Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104298.4988487,827,0,0,,0.16281191532360167,0.19152555064916613,0.17128636467443556
1676104298.5109415,828,0,0,,0.1626814243017897,0.19143787027597428,0.17124355402581543
1676104298.5272589,829,0,0,,0.16195540737120956,0.19075806303024292,0.17119734434096665
1676104298.5321572,830,0,0,,0.16190815779042095,0.19075702830791474,0.17115112948250621
1676104298.5399704,831,0,0,,0.16183679112911076,0.19073200163841247,0.1711047894906983
1676104298.5500298,832,0,0,,0.16239586380830853,0.19133440230607987,0.17106146150222867
1676104298.5589697,833,0,0,,0.16234683368966432,0.19132872854471208,0.17101810514495225
1676104298.5718455,834,0,0,,0.16229777520221322,0.19132305478334427,0.17097472041886896
1676104298.5867283,835,0,0,,0.16202368247635215,0.1910934945845604,0.17093018789179176
1676104298.5901546,836,0,0,,0.16195830555559249,0.1910727538943291,0.1708855516612634
1676104298.6045394,837,0,0,,0.16190154344363064,0.19106068834066392,0.17084085510296673
1676104298.6175566,838,0,0,,0.16184135437811464,0.19104527291059495,0.1707960814675197
1676104298.6223605,839,0,0,,0.16230208907022922,0.19154826627135277,0.17075382279887646
1676104298.6305225,840,0,0,,0.16225710437013954,0.19154555380225183,0.17071155056788773
1676104298.638993,841,0,0,,0.16220329039499015,0.19153406947970392,0.17066922091528625
1676104298.6603293,842,0,0,,0.16256707457608432,0.19193816284656526,0.17062891172951908
1676104298.6663213,843,0,0,,0.16252453325397223,0.1919359418153763,0.17058859143859595
1676104298.6727378,844,0,0,,0.16248469231378287,0.19193641878128054,0.17054827353250235
1676104298.6817713,845,0,0,,0.1624411483183548,0.19193320874214173,0.17050793957621307
1676104298.689713,846,0,0,,0.16246413764852136,0.19199621698737146,0.1704679206611499
1676104298.7008135,847,0,0,,0.16241971249447315,0.19199183266997338,0.17042787982449978
1676104298.7167697,848,0,0,,0.16238673055946679,0.19199885645270348,0.17038787410676332
1676104298.725384,849,0,0,,0.16171873920408936,0.19137399512171746,0.17034474408237188
1676104298.7314873,850,0,0,,0.1616789088438854,0.19137727836966517,0.17030163047422023
1676104298.740637,851,0,0,,0.16164358387167901,0.19138502825617792,0.1702585556155011
1676104298.7559335,852,0,0,,0.16158208413835615,0.19136669504761697,0.1702153890907392
1676104298.765655,853,0,0,,0.16153323724965304,0.1913610429441929,0.17017219430546016
1676104298.7699795,854,0,0,,0.16148956484842153,0.19136056770443918,0.17012899714398236
1676104298.782187,855,0,0,,0.1614456424381539,0.1913598460638523,0.1700857963743016
1676104298.790245,856,0,0,,0.16236652845532745,0.1923191363990307,0.17004739205629676
1676104298.7975464,857,0,0,,0.16230696693190783,0.19229808445334434,0.1700088824785635
1676104298.81119,858,0,0,,0.16226277901254743,0.19229243436217308,0.16997034465037436
1676104298.829138,859,0,0,,0.16223124259381738,0.1922994009387493,0.16993184165506808
1676104298.836409,860,0,0,,0.1638709101229295,0.19396922235608102,0.1699016877668485
1676104298.8409493,861,0,0,,0.1638645197668716,0.19399286766171456,0.16987165210515706
1676104298.858071,862,0,0,,0.16369695897174327,0.1938560267329216,0.16984093223882168
1676104298.8658369,863,0,0,,0.16368098772691936,0.19387070197820666,0.1698102857487127
1676104298.8710344,864,0,0,,0.16368955215750186,0.1939097178196907,0.16977983433781116
1676104298.8827333,865,0,0,,0.1636973908338949,0.19394781740903855,0.16974957342485636
1676104298.8896677,866,0,0,,0.16256676151653976,0.19285292347431185,0.16971383804222792
1676104298.9004004,867,0,0,,0.16256079530150147,0.1928825445365906,0.1696782507649109
1676104298.9084675,868,0,0,,0.16254504988681523,0.19290228768348694,0.1696427622033283
1676104298.9209588,869,0,0,,0.16125172991396636,0.19165071413993837,0.169601015774028
1676104298.931923,870,0,0,,0.16121777650069444,0.19165846838474274,0.1695593081159517
1676104298.9409103,871,0,0,,0.1611903148855373,0.19167264355182648,0.16951767133371085
1676104298.9490829,872,0,0,,0.16116255639175625,0.19168645279407504,0.16947610359768123
1676104298.9616663,873,0,0,,0.16034261491885632,0.19091195156335833,0.169430663355498
1676104298.9679563,874,0,0,,0.16029161873776165,0.190906423265934,0.16938519547182768
1676104298.9775052,875,0,0,,0.1602405949151799,0.19090089496850968,0.16933969994667022
1676104298.9899619,876,0,0,,0.16077168806169478,0.19147461503982544,0.16929707302186936
1676104298.9988868,877,0,0,,0.16072755524132698,0.19147311663627625,0.16925443860505074
1676104299.0158536,878,0,0,,0.16078616265914886,0.19157385478019714,0.16921230787895172
1676104299.0224805,879,0,0,,0.1611156964468345,0.19194367021679878,0.16917202623003572
1676104299.0305748,880,0,0,,0.16108014401771276,0.19194837590813638,0.1691317681095764
1676104299.0413494,881,0,0,,0.16109960539727064,0.19200779829621317,0.16909180710105748
1676104299.0508506,882,0,0,,0.16106533145699947,0.1920134570705891,0.1690518743864104
1676104299.061135,883,0,0,,0.1620848840502724,0.19306767130732538,0.16901721274294704
1676104299.067808,884,0,0,,0.16211781959647387,0.19313493219256403,0.16898288740390985
1676104299.0836608,885,0,0,,0.16211852666033355,0.19316979030489922,0.16894873635543434
1676104299.0884383,886,0,0,,0.1613387274824485,0.1924278518676758,0.16891087561477272
1676104299.0977342,887,0,0,,0.16129541117099372,0.19242242343902588,0.16887298773196785
1676104299.1095123,888,0,0,,0.1612520677173957,0.19241699501037599,0.16883507270701975
1676104299.121289,889,0,0,,0.16128853090486378,0.19249100318193438,0.1687975277229294
1676104299.1380134,890,0,0,,0.16128176266082375,0.19252162680387497,0.1687601358569488
1676104299.1435108,891,0,0,,0.1614768508401379,0.19275295023202899,0.16872390060810893
1676104299.1517015,892,0,0,,0.16182862699686734,0.19313903123259546,0.1686895957642719
1676104299.1610851,893,0,0,,0.16182355336111634,0.19316811701178552,0.16865543634933083
1676104299.1726909,894,0,0,,0.16180679720473734,0.19318543368697166,0.1686213635177657
1676104299.1826053,895,0,0,,0.16179798548161833,0.19321056911826134,0.168587416363357
1676104299.1891756,896,0,0,,0.16052734843045322,0.19198003190755844,0.16854731652289479
1676104299.2001364,897,0,0,,0.1605478890240416,0.19204037064790727,0.16850751837613434
1676104299.212706,898,0,0,,0.16050491668761818,0.1920372122502327,0.1684677044373855
1676104299.22032,899,0,0,,0.16012065520877092,0.191694478379488,0.16842617682928293
1676104299.2317345,900,0,0,,0.160113853838633,0.19172903185009957,0.16838482198853344
1676104299.2415643,901,0,0,,0.16009614665432423,0.19175256185650827,0.16834358479781597
1676104299.2521076,902,0,0,,0.16041220399944633,0.1921080788075924,0.16830412519185395
1676104299.2629902,903,0,0,,0.1604256999430105,0.19216077089667322,0.1682649290463373
1676104299.270873,904,0,0,,0.16040031644700617,0.1921745148265362,0.16822580162047
1676104299.2819335,905,0,0,,0.1603713936419055,0.1921846686780453,0.16818672496386022
1676104299.2911224,906,0,0,,0.15982085198794455,0.19167574828267098,0.16814510370527358
1676104299.3012898,907,0,0,,0.15979054302713128,0.19168700430035593,0.16810353872677536
1676104299.3176427,908,0,0,,0.15977936178405133,0.19171723687291145,0.16806212491113992
1676104299.3272212,909,0,0,,0.1580186661219463,0.19000650866746904,0.16801215745447726
1676104299.3348546,910,0,0,,0.15797072160713524,0.19000852154493333,0.16796220006220192
1676104299.3408854,911,0,0,,0.1579327898623571,0.19002048736333849,0.16791230249901862
1676104299.3521996,912,0,0,,0.1578934901450142,0.19003103248357772,0.16786245766143648
1676104299.3633804,913,0,0,,0.15936019254994838,0.19154003471493722,0.1678201578350112
1676104299.3692565,914,0,0,,0.15935650549930186,0.1915784553873539,0.16777805011194796
1676104299.3870878,915,0,0,,0.15933168340512963,0.19159565501809123,0.1677360283870384
1676104299.390994,916,0,0,,0.15974609708202928,0.19204981959700584,0.16769627748502344
1676104299.4016342,917,0,0,,0.1597295810926959,0.19207293891310692,0.16765664217958898
1676104299.4106932,918,0,0,,0.15972253567564337,0.19210536666274072,0.16761716901290266
1676104299.4298937,919,0,0,,0.16194023307376948,0.19435130752325058,0.1675889255505189
1676104299.4368143,920,0,0,,0.162036661674951,0.19447535932779314,0.16756130234715788
1676104299.4394212,921,0,0,,0.16203514747594444,0.19450133843660355,0.1675338090393409
1676104299.458503,922,0,0,,0.16203271351480333,0.19452627310991288,0.16750644040489046
1676104299.4630997,923,0,0,,0.16288525548088995,0.19540180604577065,0.16748344943511934
1676104299.4698606,924,0,0,,0.16289380790468305,0.1954331925070286,0.16746061539765447
1676104299.481157,925,0,0,,0.16295153401819915,0.1955133518612385,0.16743818215696066
1676104299.496195,926,0,0,,0.16322503987386078,0.19580781862378122,0.16741722125007957
1676104299.5013492,927,0,0,,0.16339777811127154,0.1960005540907383,0.16739722402053325
1676104299.5107021,928,0,0,,0.1634519402313575,0.19607434448838235,0.16737759574297517
1676104299.5276284,929,0,0,,0.16297668101846424,0.195620980373621,0.16735570064484326
1676104299.5308645,930,0,0,,0.16305600205433218,0.1957216929447651,0.1673343091095671
1676104299.5405602,931,0,0,,0.16309644923170058,0.1957832240021229,0.1673132252295777
1676104299.5531142,932,0,0,,0.16187035695771423,0.19458421067476273,0.16728614628295152
1676104299.564985,933,0,0,,0.1619320653334662,0.19467255626916885,0.16725950906429737
1676104299.5705547,934,0,0,,0.1619677943111822,0.19473461218595506,0.16723318212522714
1676104299.5835505,935,0,0,,0.16200055186071843,0.1947934027218819,0.16720714913883655
1676104299.58992,936,0,0,,0.1611049785565838,0.1939281884753704,0.1671767900812134
1676104299.6026168,937,0,0,,0.1611213992415592,0.19397473548293115,0.16714666375862805
1676104299.6122017,938,0,0,,0.16120143608671275,0.19408435057520868,0.1671170855115041
1676104299.621122,939,0,0,,0.15973526342245786,0.19265490339398386,0.167080360028474
1676104299.6305497,940,0,0,,0.15975854704248754,0.19271461394429207,0.16704393309819549
1676104299.637937,941,0,0,,0.15978214909337013,0.19277434427380563,0.1670078048195645
1676104299.6565387,942,0,0,,0.1599736973465547,0.1930008880865574,0.1669728092599973
1676104299.6603978,943,0,0,,0.15996218162011352,0.1930242511045933,0.16693793051552025
1676104299.667516,944,0,0,,0.159922752573131,0.1930197234404087,0.1669030291327223
1676104299.6790257,945,0,0,,0.15988330088782754,0.19301519577622414,0.1668681051116034
1676104299.6884048,946,0,0,,0.15960308822448105,0.19277112747550013,0.16683196074898093
1676104299.6979902,947,0,0,,0.15956239355935303,0.19276659981131555,0.1667957937480375
1676104299.7082214,948,0,0,,0.15952167625590413,0.19276207214713098,0.16675960410877316
1676104299.720704,949,0,0,,0.15946548180018216,0.1927421668571234,0.16672331494305878
1676104299.7273767,950,0,0,,0.15942464233196227,0.19273763919293882,0.16668700313902346
1676104299.7377923,951,0,0,,0.1593837802254215,0.19273311152875425,0.16665066869666723
1676104299.748396,952,0,0,,0.15934289548055974,0.19272858386456967,0.16661431161599008
1676104299.7582722,953,0,0,,0.15979788746731727,0.1932174884092808,0.16658039905803648
1676104299.767524,954,0,0,,0.15975942460685819,0.19321296074509622,0.16654646386176197
1676104299.778987,955,0,0,,0.15972093910807816,0.19320843308091165,0.16651250602716652
1676104299.7877557,956,0,0,,0.15978833439529982,0.1933092819583416,0.16647905243695824
1676104299.7977111,957,0,0,,0.15975033050258602,0.19330475429415703,0.166445576208429
1676104299.8084316,958,0,0,,0.1597123039715513,0.19330022662997245,0.16641207734157887
1676104299.8202708,959,0,0,,0.16018732489752618,0.19380621647357943,0.16638110842394677
1676104299.8279674,960,0,0,,0.1601518056773886,0.19380168880939486,0.16635011686799375
1676104299.83834,961,0,0,,0.16011626381893007,0.19379716114521028,0.1663191026737198
1676104299.8501701,962,0,0,,0.16008069932215063,0.1937926334810257,0.16628806584112493
1676104299.8587756,963,0,0,,0.16230576250144094,0.1960375091147423,0.16626825338669865
1676104299.876476,964,0,0,,0.1623010891859993,0.19605257293462755,0.16624851625137177
1676104299.8828263,965,0,0,,0.16387414490059463,0.19763744144201278,0.16623670345858185
1676104299.8897343,966,0,0,,0.1654914786337718,0.19925848276138305,0.16623299587238877
1676104299.899875,967,0,0,,0.16554100262859908,0.199311449508667,0.1662295531199321
1676104299.9092996,968,0,0,,0.16558825441144553,0.1993618918323517,0.16622636257909384
1676104299.9236777,969,0,0,,0.16616198973559584,0.19993594741940499,0.16622604231619087
1676104299.9285233,970,0,0,,0.1664839829565987,0.20025665735363962,0.16622732560295908
1676104299.942619,971,0,0,,0.16668340607307403,0.20045381141304972,0.16622959466002432
1676104299.955985,972,0,0,,0.16677141050742714,0.20053912024617196,0.1662322902612552
1676104299.9622118,973,0,0,,0.16482832127994743,0.19860301593899726,0.16622530534095017
1676104299.969829,974,0,0,,0.16502590516891327,0.19880656699299812,0.16621933817591517
1676104299.9817052,975,0,0,,0.1650162740500018,0.1988029212677479,0.1662133527822539
1676104299.9906108,976,0,0,,0.16298354028369633,0.19678625622034074,0.1661972840633556
1676104300.0022752,977,0,0,,0.16300506622524705,0.19682366384267808,0.16618140238256898
1676104300.0119092,978,0,0,,0.16309047102815355,0.196924446413517,0.16616602461463656
1676104300.0198257,979,0,0,,0.16054217478109745,0.19440412951886654,0.16613804526223092
1676104300.0283039,980,0,0,,0.1605106180605277,0.19440056994855404,0.16611004811197366
1676104300.04646,981,0,0,,0.16047904354210643,0.19439701037824156,0.16608203316386488
1676104300.0578592,982,0,0,,0.1606082691007897,0.19455346859395506,0.16605480050683466
1676104300.059828,983,0,0,,0.16067925401373354,0.19465119751930238,0.16602805649443117
1676104300.0670772,984,0,0,,0.16064899490318743,0.19464769990921021,0.16600129499397723
1676104300.080556,985,0,0,,0.16061871830459085,0.19464420229911805,0.1659745160054728
1676104300.0883722,986,0,0,,0.1601165570496216,0.19417118511855602,0.1659453719310656
1676104300.0977433,987,0,0,,0.16008389787707175,0.19416768750846386,0.1659162103686079
1676104300.1093814,988,0,0,,0.16005122121647145,0.1941641898983717,0.16588703131809976
1676104300.1198723,989,0,0,,0.16050931000113036,0.19464903351545335,0.16586027648567703
1676104300.12853,990,0,0,,0.16047904007056502,0.19464553590536118,0.16583350416520384
1676104300.1397543,991,0,0,,0.1604487526519492,0.19464203829526902,0.16580671435668018
1676104300.149333,992,0,0,,0.1604184477452829,0.19463854068517686,0.16577990706010606
1676104300.1592026,993,0,0,,0.161576671033965,0.19581767559587956,0.16575899543808548
1676104300.167616,994,0,0,,0.1615522443138018,0.1958141779857874,0.1657380663280144
1676104300.1783426,995,0,0,,0.1615278001055881,0.19581068037569524,0.1657171197298929
1676104300.195758,996,0,0,,0.16030627939109648,0.19461607926487923,0.16569020012621727
1676104300.1987348,997,0,0,,0.16066232822578397,0.19499714238762855,0.16566518583815543
1676104300.2069027,998,0,0,,0.16063393367329684,0.19499377894043923,0.16564015473285762
1676104300.2199688,999,0,0,,0.16175795978187768,0.19613711945176127,0.16562084033011643
1676104300.2274299,1000,0,0,,0.1617352651147112,0.19613375600457192,0.16560150911013927
1676104300.2378492,1001,0,0,,0.1617125536303088,0.1961303925573826,0.1655821610729262
1676104300.2495499,1002,0,0,,0.1616898253286704,0.19612702911019325,0.16556279621847717
1676104300.2600224,1003,0,0,,0.16287480934823004,0.19732538619875908,0.16554942314947096
1676104300.277804,1004,0,0,,0.16285805601479855,0.19732202275156976,0.1655360332632288
1676104300.2865539,1005,0,0,,0.16393788183092325,0.19840979956984522,0.16552808226107804
1676104300.291215,1006,0,0,,0.16339082125332205,0.1978733721315861,0.16551744912173597
1676104300.2993612,1007,0,0,,0.16345481179075685,0.19794762454628945,0.16550718724446742
1676104300.3116784,1008,0,0,,0.16355449516011325,0.19805702280163767,0.1654974723584756
1676104300.3216214,1009,0,0,,0.16290125924434212,0.19741670336902142,0.1654845558753207
1676104300.327273,1010,0,0,,0.16288539941244567,0.19741377466380597,0.16547162474863975
1676104300.3416553,1011,0,0,,0.1628695249370232,0.19741084595859051,0.1654586789784327
1676104300.3519666,1012,0,0,,0.16274962352337685,0.1973044224327803,0.16544520109059657
1676104300.35818,1013,0,0,,0.1627333083193138,0.19730159923255444,0.16543170908675936
1676104300.376867,1014,0,0,,0.16277704425746647,0.19735854245841505,0.16541850179905143
1676104300.3812988,1015,0,0,,0.16286709811375288,0.1974612898653746,0.1654058082483783
1676104300.3889632,1016,0,0,,0.1623479482164934,0.19695735320210458,0.16539059501438882
1676104300.3975155,1017,0,0,,0.16232995766478922,0.19695458970189095,0.16537536796289828
1676104300.4098275,1018,0,0,,0.162311953295584,0.19695182620167734,0.16536012709390668
1676104300.420607,1019,0,0,,0.1606996810100451,0.1953627402150631,0.16533694079498198
1676104300.4318457,1020,0,0,,0.16069337568071632,0.19537953719973566,0.16531383848098066
1676104300.4378455,1021,0,0,,0.16081579599154142,0.19552433583140374,0.16529146016013768
1676104300.4610748,1022,0,0,,0.16013050414324398,0.1948647203812003,0.1652657837620437
1676104300.465563,1023,0,0,,0.16017158831498474,0.19493114880889656,0.1652404395060882
1676104300.4707105,1024,0,0,,0.16015828809904156,0.19494313292831184,0.16521515517072974
1676104300.4818594,1025,0,0,,0.1601956467151716,0.19500546422332526,0.16519018249184636
1676104300.4879436,1026,0,0,,0.1605243779223442,0.19535740838855506,0.16516696953378915
1676104300.5038617,1027,0,0,,0.1605667253434345,0.19542264259666206,0.16514408274677245
1676104300.5092132,1028,0,0,,0.16057287606323659,0.19545153563827278,0.16512134042496382
1676104300.5277095,1029,0,0,,0.16059397922132163,0.19549516298145056,0.16509881623987105
1676104300.5356865,1030,0,0,,0.1623253291222885,0.1972403113257885,0.1650850177965
1676104300.541188,1031,0,0,,0.16238902892658857,0.19731742401003838,0.1650716049165502
1676104300.554038,1032,0,0,,0.16253619596902874,0.19747720502734184,0.1650589909416869
1676104300.5609508,1033,0,0,,0.16289300174711793,0.19784478687107565,0.1650482148760423
1676104300.5706074,1034,0,0,,0.16288847325179723,0.19785100335896016,0.16503746989283707
1676104300.5818791,1035,0,0,,0.162959028941147,0.19793189955055715,0.16502712939058986
1676104300.5911572,1036,0,0,,0.1631303073302194,0.19811261486530304,0.16501769246491638
1676104300.6011028,1037,0,0,,0.16315264170140473,0.19814422809600832,0.16500841360539642
1676104300.612091,1038,0,0,,0.1631725277017757,0.1981732478570938,0.1649992798446819
1676104300.627613,1039,0,0,,0.16258689018201974,0.19759961227595807,0.16498727790606169
1676104300.6366649,1040,0,0,,0.16266449968272295,0.19768877788722516,0.1649757217954978
1676104300.6409376,1041,0,0,,0.16273071356229332,0.1977661609619856,0.16496455260030773
1676104300.651286,1042,0,0,,0.16276014090838875,0.1978065555304289,0.1649535853779599
1676104300.6625555,1043,0,0,,0.161807483146961,0.1968695500189066,0.1649379331280544
1676104300.6697595,1044,0,0,,0.16188192186921685,0.19695919277727605,0.1649227290919408
1676104300.6879165,1045,0,0,,0.16192281685899643,0.19701501270353794,0.1649078041554585
1676104300.6935349,1046,0,0,,0.15983393776302338,0.19495137672394516,0.16488256103907822
1676104300.7000208,1047,0,0,,0.15986502970342484,0.19500743150681257,0.16485759819661228
1676104300.7134323,1048,0,0,,0.1598636145853728,0.19503086207836867,0.16483275250700413
1676104300.7262394,1049,0,0,,0.15912432139400765,0.19431996904179455,0.1648043523522131
1676104300.730734,1050,0,0,,0.1591168791412666,0.19434082267567515,0.16477605646559146
1676104300.739934,1051,0,0,,0.15908636957790626,0.19433862001225352,0.16474774956565275
1676104300.7515643,1052,0,0,,0.15907451035479306,0.19435498585984112,0.16471952449495195
1676104300.7660584,1053,0,0,,0.15828941058563922,0.19360187670715154,0.1646875338784877
1676104300.7717054,1054,0,0,,0.15827023136715662,0.19361462436683477,0.16465560700032186
1676104300.7819273,1055,0,0,,0.15825143204846193,0.19362768661506474,0.1646237454333972
1676104300.790443,1056,0,0,,0.15827285353386894,0.19368070457758382,0.1645921489562851
1676104300.8019736,1057,0,0,,0.1582609940178355,0.19370034334482628,0.16456065067300923
1676104300.8179197,1058,0,0,,0.15825494065793666,0.1937256616765447,0.16452927898139197
1676104300.822907,1059,0,0,,0.15985844634217758,0.19535240533411505,0.16450604100806254
1676104300.830311,1060,0,0,,0.15986858585271674,0.19538561676084995,0.1644829690918668
1676104300.840728,1061,0,0,,0.1598730453704609,0.19541301122248173,0.1644600341479792
1676104300.8519728,1062,0,0,,0.15860527850141382,0.19417437249097974,0.16443090601043409
1676104300.8595486,1063,0,0,,0.15858827325496103,0.19418643506918104,0.16440183818578
1676104300.8706694,1064,0,0,,0.15855880873087835,0.19418604034338147,0.1643727683874969
1676104300.8859951,1065,0,0,,0.1585372559315062,0.19419351994428785,0.16434373598721835
1676104300.8973205,1066,0,0,,0.15822862606353355,0.19391531350877136,0.1643133125547622
1676104300.9020267,1067,0,0,,0.1581992946087929,0.1939164000537619,0.164282894555031
1676104300.9120061,1068,0,0,,0.1581685364817128,0.19391606161858888,0.16425247486312394
1676104300.9254737,1069,0,0,,0.1581446934366344,0.19392260554578156,0.16422208789085285
1676104300.9318154,1070,0,0,,0.15776927168841426,0.1935792873607576,0.16418998432765664
1676104300.9409015,1071,0,0,,0.15773605907284605,0.19357818382605912,0.16415787524678693
1676104300.9507797,1072,0,0,,0.15771203172928008,0.19358622535571457,0.16412580637356552
1676104300.9639678,1073,0,0,,0.1582961457454434,0.19419934265858496,0.16409680308685845
1676104300.9697235,1074,0,0,,0.1582694371574277,0.19420162594086493,0.16406781121656278
1676104300.977742,1075,0,0,,0.15824348903753732,0.19420465454823338,0.16403883448930395
1676104300.9913552,1076,0,0,,0.1579455905196151,0.19393707067692653,0.16400851984268858
1676104301.0013545,1077,0,0,,0.15793383598626287,0.19395553845131772,0.16397829753494517
1676104301.012308,1078,0,0,,0.15791862856978625,0.19397047864163294,0.16394814992815332
1676104301.0252905,1079,0,0,,0.1578911640610007,0.1939731483908929,0.1639180156701078
1676104301.0297928,1080,0,0,,0.15765499248507592,0.19376813613429666,0.16388685635077926
1676104301.0408065,1081,0,0,,0.15763045181153468,0.1937747218514979,0.16385572996003678
1676104301.0520055,1082,0,0,,0.15761871995425944,0.19379401989474893,0.16382470005951053
1676104301.0617034,1083,0,0,,0.1578781149079081,0.19408299984915184,0.16379511505875627
1676104301.071445,1084,0,0,,0.1578694597555864,0.1941038255689852,0.1637656341866012
1676104301.0792,1085,0,0,,0.1578576757704953,0.19412143441183494,0.16373624135866038
1676104301.0987763,1086,0,0,,0.15953806474630258,0.19582270983844996,0.16371535490785263
1676104301.105335,1087,0,0,,0.15953189845125848,0.1958373567596078,0.16369454169165065
1676104301.117309,1088,0,0,,0.15958213730390988,0.1959080553355813,0.16367408196832858
1676104301.126098,1089,0,0,,0.1589164663098725,0.195266054071188,0.1636504122386845
1676104301.1347108,1090,0,0,,0.15899042303486785,0.19536319482207298,0.16362722821279488
1676104301.1416545,1091,0,0,,0.1589652650483402,0.19536123068213465,0.16360403436620555
1676104301.1516023,1092,0,0,,0.15897321413399898,0.19539221867442133,0.16358099545957766
1676104301.163027,1093,0,0,,0.15952291369144864,0.19596210769340397,0.16356080599804468
1676104301.1701279,1094,0,0,,0.1595592774953442,0.19601837959930302,0.1635408978960412
1676104301.182384,1095,0,0,,0.15958858827194372,0.1960673536078632,0.16352123466408053
1676104301.1901753,1096,0,0,,0.16024390504174776,0.19673897550016642,0.16350492954158136
1676104301.1995618,1097,0,0,,0.16022569114229776,0.19673707621961833,0.16348861492267944
1676104301.2128036,1098,0,0,,0.16027700387525207,0.1968043671169877,0.16347263675826437
1676104301.2251155,1099,0,0,,0.16017758031370738,0.19672133687108756,0.16345624344261983
1676104301.2318692,1100,0,0,,0.16020170912585802,0.19676165739625692,0.1634400517296011
1676104301.2412086,1101,0,0,,0.16023356074231662,0.19680946170419455,0.16342409903812208
1676104301.253991,1102,0,0,,0.15987935324286617,0.19647288975596428,0.1634064634869019
1676104301.2618766,1103,0,0,,0.15985986860650578,0.19647104987025263,0.16338881873625316
1676104301.2696297,1104,0,0,,0.15990685778992572,0.19653536224246027,0.16337149554746547
1676104301.290199,1105,0,0,,0.1599604821326474,0.19660595680117607,0.16335452533147132
1676104301.293146,1106,0,0,,0.16067006813518353,0.19732889831215145,0.1633411698230321
1676104301.3011806,1107,0,0,,0.1606832543727646,0.1973553080096841,0.1633279463630805
1676104301.3120277,1108,0,0,,0.1607438422614897,0.1974287521377206,0.1633150901237691
1676104301.3248925,1109,0,0,,0.16009121817699024,0.19679216721713544,0.1632990509598548
1676104301.331296,1110,0,0,,0.16009350789724835,0.19681040491282942,0.16328310298441895
1676104301.3418872,1111,0,0,,0.16015169211397118,0.1968841682881117,0.1632675238258595
1676104301.3513846,1112,0,0,,0.15896284627118523,0.19571673875156792,0.16324610751961732
1676104301.3628716,1113,0,0,,0.15899989630593792,0.19577491421524437,0.16322498209069355
1676104301.370572,1114,0,0,,0.1589770970047817,0.19577324867073448,0.16320384833404722
1676104301.3874197,1115,0,0,,0.1590171273561018,0.1958341084796563,0.1631830188764455
1676104301.3899486,1116,0,0,,0.15977799402569406,0.1966119155713916,0.16316607845430248
1676104301.4025903,1117,0,0,,0.15981090340101445,0.1966615173599124,0.16314938604110202
1676104301.409001,1118,0,0,,0.15983554038313202,0.19670264113634825,0.16313289924678376
1676104301.4228725,1119,0,0,,0.1598743380037161,0.19675765050441027,0.16311668749930583
1676104301.4298713,1120,0,0,,0.15995227520285718,0.19685133104830982,0.16310094415454737
1676104301.44242,1121,0,0,,0.15993447500654479,0.1968492844298482,0.16308519057669663
1676104301.458738,1122,0,0,,0.15993903313430718,0.19686949508219959,0.1630695380521076
1676104301.461911,1123,0,0,,0.15966615367096237,0.19661354787945748,0.16305260579150488
1676104301.470026,1124,0,0,,0.15966086393956114,0.19662513248562813,0.16303573145393302
1676104301.487502,1125,0,0,,0.15969177504329254,0.19667268018841744,0.16301909485487512
1676104301.491389,1126,0,0,,0.1617817374471145,0.19876879859924318,0.16301293884787132
1676104301.500324,1127,0,0,,0.16182606839110425,0.19881903437137605,0.16300703401972821
1676104301.5188673,1128,0,0,,0.16184836011778883,0.19884709064483644,0.1630012694729524
1676104301.5292246,1129,0,0,,0.16336346954969339,0.20036039808630945,0.16300307146338394
1676104301.532852,1130,0,0,,0.16354335829518607,0.20053759883761407,0.163005759457572
1676104301.541527,1131,0,0,,0.16358679834757023,0.20057814814925196,0.16300865019831828
1676104301.5516286,1132,0,0,,0.16361123198544553,0.2005995838677883,0.16301164811765723
1676104301.5628521,1133,0,0,,0.16359102202737502,0.20057649145245554,0.1630145305749195
1676104301.5751202,1134,0,0,,0.16369748554242425,0.20067955718159677,0.16301792836082749
1676104301.5818357,1135,0,0,,0.16382907731415203,0.2008071133863926,0.16302196392775944
1676104301.591602,1136,0,0,,0.16334028947181278,0.20031674183487894,0.16302354763693383
1676104301.6003253,1137,0,0,,0.16341343755662613,0.20038795016884806,0.16302548738777808
1676104301.613181,1138,0,0,,0.16346624656208328,0.20043856634259224,0.16302768021949104
1676104301.6227226,1139,0,0,,0.16297911317476502,0.19995167458236218,0.16302743859240285
1676104301.629515,1140,0,0,,0.1630719867084282,0.20004432648360732,0.1630276602248209
1676104301.6410787,1141,0,0,,0.163203236005603,0.20017470226943493,0.16302853373616807
1676104301.6524794,1142,0,0,,0.16322644977130465,0.20019693137824537,0.1630295183930593
1676104301.6659794,1143,0,0,,0.16185750489028117,0.19883381741017103,0.16302368748011015
1676104301.6705894,1144,0,0,,0.16191761951625816,0.19889943486183884,0.16301818465441933
1676104301.6809218,1145,0,0,,0.1619626303916963,0.19894969725102188,0.16301293314067444
1676104301.6933067,1146,0,0,,0.16071557718050689,0.19771407367147506,0.16300150350903184
1676104301.7014315,1147,0,0,,0.16074090983059205,0.19775065305627884,0.16299025677431322
1676104301.7118227,1148,0,0,,0.16072833546106202,0.19774933202661574,0.1629790034344463
1676104301.7278643,1149,0,0,,0.16071902559856346,0.19775126583494246,0.16296775976362102
