Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104298.513373,506,1676104298,505246848,map,-0.9775276184082031,-1.0142576694488525,1.0405710935592651,0.01683883069838266,0.014956883527137517,0.0028569241263110383,-0.9997422549070849
1676104298.545732,507,1676104298,535246848,map,-0.9777393341064453,-1.0138626098632812,1.0405548810958862,0.01870576675915865,0.012252805687813895,0.002721717036288096,-0.9997463010045419
1676104298.579214,508,1676104298,565246848,map,-0.978217601776123,-1.0137302875518799,1.0405339002609253,0.020727429910036767,0.010005836021508663,0.00243406479520122,-0.9997321818102908
1676104298.6119118,509,1676104298,605262720,map,-0.9792959094047546,-1.014007329940796,1.0405511856079102,0.02171288677776649,0.008794119065904271,0.002379568920076623,-0.9997227830630728
1676104298.6464312,510,1676104298,635262720,map,-0.9802713990211487,-1.0144939422607422,1.0405713319778442,0.023330127209580293,0.005771275967896089,0.002239641383020458,-0.9997087060156702
1676104298.6778343,511,1676104298,665262720,map,-0.9815590381622314,-1.0152523517608643,1.0406135320663452,0.025356699151220914,0.0031270498638624115,0.001955529477208546,-0.9996717432295261
1676104298.7130902,512,1676104298,705278848,map,-0.9835249185562134,-1.016544222831726,1.0406724214553833,0.026414567926687147,0.0019606766610829125,0.0017939384600177914,-0.9996475509384809
1676104298.7454686,513,1676104298,735278848,map,-0.9850860834121704,-1.0176966190338135,1.0407522916793823,0.028644897490364668,-0.0005317773243740194,0.0015326701460987395,-0.999588334616323
1676104298.7785304,514,1676104298,765278848,map,-0.9866859912872314,-1.0189480781555176,1.0408183336257935,0.030316444136484755,-0.001603666512415204,0.0012632674904171281,-0.9995382641602921
1676104298.8181303,515,1676104298,805294464,map,-0.9887478947639465,-1.0206992626190186,1.0407413244247437,0.03131167742670774,-0.0019062163473616389,0.0010453682836157902,-0.9995073283734851
1676104298.845606,516,1676104298,835294464,map,-0.9901939630508423,-1.0219708681106567,1.0405588150024414,0.03307382662623609,-0.003116679104950581,0.0006585023611342798,-0.9994478591702363
1676104298.8780978,517,1676104298,865294464,map,-0.9916313886642456,-1.0232926607131958,1.0404537916183472,0.03387764868685783,-0.004088509040448871,0.00039546387957781605,-0.999417555586157
1676104298.9151525,518,1676104298,905310592,map,-0.9934703707695007,-1.0250948667526245,1.040571689605713,0.033476791327759735,-0.004209611424199846,0.0002514480982160822,-0.9994306632560438
1676104298.9472647,519,1676104298,935310592,map,-0.9947187304496765,-1.0263667106628418,1.0407620668411255,0.03322483483318358,-0.0038897379174264142,0.00010132102382025812,-0.9994403570312013
1676104298.980375,520,1676104298,965310592,map,-0.9957243204116821,-1.0274691581726074,1.0409413576126099,0.033858770849992,-0.0036356424702883305,-7.139676137737592e-05,-0.9994200422502191
1676104299.0157313,521,1676104299,5325952,map,-0.9966614842414856,-1.0286258459091187,1.041035532951355,0.03430704473075387,-0.0035511406732020197,-0.0002616897824040877,-0.9994050801189976
1676104299.0473397,522,1676104299,34325952,map,-0.9972123503684998,-1.0294345617294312,1.0409774780273438,0.03463247635317467,-0.0023290690930263614,-0.0006125622962572454,-0.9993972829520232
1676104299.080974,523,1676104299,74325952,map,-0.9977087378501892,-1.0303248167037964,1.0407816171646118,0.034631917907431906,-0.0008547960397175734,-0.0008518721021021102,-0.9993994745881458
1676104299.114247,524,1676104299,104341824,map,-0.9979396462440491,-1.030842900276184,1.0406274795532227,0.03440397457979483,-0.0001223470328710014,-0.0010811931048498767,-0.9994074403425143
1676104299.1464794,525,1676104299,135341824,map,-0.99797123670578,-1.031176209449768,1.0404914617538452,0.03362373763218198,0.0015580306951011361,-0.0013094604363848787,-0.9994325598642269
1676104299.1808243,526,1676104299,175341824,map,-0.9977689385414124,-1.0313584804534912,1.040350317955017,0.03277875653981132,0.0028563248508087454,-0.0014727373275161024,-0.9994575107985453
1676104299.2115145,527,1676104299,204358464,map,-0.9975541234016418,-1.0313149690628052,1.0402973890304565,0.03222434899196493,0.0033024281688723038,-0.0015711502187889933,-0.999473990216313
1676104299.2456741,528,1676104299,234358464,map,-0.9972739219665527,-1.0311484336853027,1.0402981042861938,0.030858102262656607,0.004713095042333071,-0.0017752252592787496,-0.9995110794430025
1676104299.2787898,529,1676104299,264358464,map,-0.9969478249549866,-1.0308239459991455,1.0403789281845093,0.02978054827475776,0.0064108952238083996,-0.0020917902384441356,-0.9995337965943499
1676104299.3166723,530,1676104299,304375104,map,-0.9963728785514832,-1.0301246643066406,1.0407116413116455,0.028565727928159493,0.007450310923616448,-0.0022740332114051815,-0.9995616135143671
1676104299.347332,531,1676104299,334375104,map,-0.9958869218826294,-1.0295219421386719,1.0410066843032837,0.0278550971594069,0.007912370116563918,-0.0024709432876481407,-0.9995776293168013
1676104299.3814127,532,1676104299,374375104,map,-0.995209813117981,-1.0285645723342896,1.0412209033966064,0.02653290574059361,0.009159795660296914,-0.002459057876368011,-0.9996030017196048
1676104299.4166648,533,1676104299,404393024,map,-0.994708776473999,-1.0278263092041016,1.0411643981933594,0.02545164612274834,0.009901562413386935,-0.0024945033759657285,-0.9996239487033147
1676104299.4475026,534,1676104299,434393024,map,-0.9941732287406921,-1.0270293951034546,1.0408694744110107,0.024351223518265276,0.010982505271323864,-0.0024447700947227966,-0.99964021738684
1676104299.4810994,535,1676104299,474393024,map,-0.9934310913085938,-1.0258768796920776,1.040278673171997,0.02418680536950174,0.011084008711972765,-0.0024820700556549293,-0.9996429569319931
1676104299.5134885,536,1676104299,504409920,map,-0.9929792284965515,-1.0250695943832397,1.0398473739624023,0.023696160735096262,0.01101887075759918,-0.00251081420633941,-0.9996553481054554
1676104299.5463827,537,1676104299,534409920,map,-0.9926030039787292,-1.024248719215393,1.0395164489746094,0.0228036159363643,0.011765263456585523,-0.0025060094656091424,-0.9996676549852206
1676104299.5796561,538,1676104299,564409920,map,-0.992220938205719,-1.0234367847442627,1.0393327474594116,0.02240640395039014,0.011992505105049341,-0.0025100134162177176,-0.9996739348656487
1676104299.61389,539,1676104299,604427840,map,-0.9917349219322205,-1.0224000215530396,1.0392853021621704,0.02219348103516339,0.011711456419016287,-0.002430355872532124,-0.9996821956479569
1676104299.6466997,540,1676104299,634427840,map,-0.9914743900299072,-1.0216434001922607,1.039261817932129,0.02102947036080628,0.011720951643004636,-0.0022649716389753793,-0.9997076523444575
1676104299.6790564,541,1676104299,664427840,map,-0.991226851940155,-1.0208543539047241,1.0392037630081177,0.021684208481532862,0.010991700528288828,-0.002260251191942118,-0.9997019203730599
1676104299.716017,542,1676104299,704443968,map,-0.9908778071403503,-1.0197722911834717,1.0390594005584717,0.022167476100359913,0.010503678218114139,-0.0022212232102210225,-0.9996966941638445
1676104299.7484462,543,1676104299,734443968,map,-0.9905806183815002,-1.0190321207046509,1.0389111042022705,0.022118658195983153,0.009753141627811313,-0.002330931456894957,-0.9997050813866982
1676104299.7811766,544,1676104299,774443968,map,-0.9900467395782471,-1.0180890560150146,1.038552165031433,0.022229773093726066,0.009109224710439906,-0.0023776723118935144,-0.9997085795751247
1676104299.8140817,545,1676104299,804462144,map,-0.989615261554718,-1.0174074172973633,1.0380618572235107,0.022244817543010928,0.008765205669281288,-0.0024079758959728104,-0.9997112348265809
1676104299.8476639,546,1676104299,834462144,map,-0.9891477823257446,-1.016746997833252,1.037325382232666,0.022196644353707485,0.008577266944870642,-0.0024040983859098595,-0.9997140165185825
1676104299.8798308,547,1676104299,864462144,map,-0.9886580109596252,-1.016094446182251,1.03634512424469,0.02303461392270165,0.008155926875940758,-0.002571547815043573,-0.9996981271566939
1676104299.91374,548,1676104299,904480832,map,-0.9881804585456848,-1.015167236328125,1.034885048866272,0.02355963919023538,0.00786884427585331,-0.0026035794199118834,-0.9996880962067484
1676104299.9473512,549,1676104299,934480832,map,-0.9879600405693054,-1.0145621299743652,1.0339233875274658,0.023364110081825724,0.007979789927657667,-0.002835977142600994,-0.9996912150735381
1676104299.9789681,550,1676104299,964480832,map,-0.9878414273262024,-1.0139851570129395,1.0332263708114624,0.022012966412263486,0.00911226257625523,-0.003101755169310709,-0.9997113612671263
1676104300.0156252,551,1676104300,4500032,map,-0.9876663684844971,-1.0131398439407349,1.0326428413391113,0.020803572801683254,0.009765818280317726,-0.003334658654181848,-0.9997304116426533
1676104300.0483105,552,1676104300,34500032,map,-0.9875674247741699,-1.0126036405563354,1.0323771238327026,0.020012253537817822,0.009943221280417414,-0.0034305427345441212,-0.9997444465432074
1676104300.0812728,553,1676104300,74500032,map,-0.9875191450119019,-1.0119271278381348,1.0320438146591187,0.01908624611700173,0.010272882404940736,-0.0034063925903474535,-0.9997593243807317
1676104300.115297,554,1676104300,104520256,map,-0.9874486327171326,-1.0114550590515137,1.031732201576233,0.018874487837737347,0.010169735237199912,-0.003404032366830743,-0.999764382002553
1676104300.1485248,555,1676104300,133520256,map,-0.9873532652854919,-1.011080265045166,1.031285047531128,0.019271944802268473,0.009896656256802463,-0.0034232091829032004,-0.9997594508212773
1676104300.1810253,556,1676104300,173520256,map,-0.9871717691421509,-1.0106900930404663,1.0306215286254883,0.01959880513699935,0.009369917127186708,-0.003441669502550984,-0.9997581021221249
1676104300.2140837,557,1676104300,203539456,map,-0.9870790839195251,-1.0104632377624512,1.0301376581192017,0.019927103403663403,0.009175753840086606,-0.0033835489984544915,-0.9997535924093343
1676104300.247044,558,1676104300,233539456,map,-0.9869914054870605,-1.0103731155395508,1.0295515060424805,0.02047968645395043,0.008773029178036124,-0.0033789971388153233,-0.9997460902702994
1676104300.2806942,559,1676104300,273539456,map,-0.9868515133857727,-1.0103671550750732,1.0286320447921753,0.020168200828575174,0.008446042732031972,-0.003159917820255648,-0.9997559526328509
1676104300.3154647,560,1676104300,303559168,map,-0.9868115782737732,-1.0104111433029175,1.0280191898345947,0.020192221898048354,0.008344626877802633,-0.0029757360922630957,-0.9997568798635181
1676104300.3457508,561,1676104300,333559168,map,-0.9868447780609131,-1.0105317831039429,1.0275161266326904,0.020201130029607838,0.008014433320044607,-0.0027063334365814663,-0.999760167317702
1676104300.381617,562,1676104300,373559168,map,-0.9869895577430725,-1.0108298063278198,1.0270085334777832,0.02009201842425821,0.00860308649939512,-0.0024820700556549397,-0.9997581021221249
1676104300.4146018,563,1676104300,403578112,map,-0.9871484041213989,-1.0110808610916138,1.0267938375473022,0.020171684529022404,0.009003928711969533,-0.002369748704373444,-0.9997531709408491
1676104300.4483414,564,1676104300,433578112,map,-0.9873257875442505,-1.0114222764968872,1.026649832725525,0.020998138130205478,0.009254253333254909,-0.0020719390727954403,-0.9997345420338073
1676104300.4790869,565,1676104300,463578112,map,-0.9875779747962952,-1.0118316411972046,1.026469111442566,0.02168504022324644,0.009460105785371702,-0.0018474228107779025,-0.9997183997908277
1676104300.5184097,566,1676104300,503598080,map,-0.9880441427230835,-1.012514352798462,1.0261062383651733,0.021831844282054966,0.009749866685973115,-0.0017242275725806058,-0.9997126256725817
1676104300.548348,567,1676104300,533598080,map,-0.988411545753479,-1.012999176979065,1.0257676839828491,0.022618463843039182,0.010377100036779288,-0.0016069750400232428,-0.9996890234374156
1676104300.5819623,568,1676104300,573598080,map,-0.9889904856681824,-1.0136961936950684,1.0252023935317993,0.023821687220851866,0.010275958795609778,-0.0013837653303096179,-0.9996624709228537
1676104300.6175106,569,1676104300,603618304,map,-0.989400327205658,-1.0142818689346313,1.0247950553894043,0.02412739543525859,0.009911434654106103,-0.0013984324335913972,-0.9996588462938818
1676104300.6478486,570,1676104300,633618304,map,-0.9898547530174255,-1.014841914176941,1.0245505571365356,0.024863581023643454,0.008585280114443775,-0.0012667235319948117,-0.9996532407630299
1676104300.6812236,571,1676104300,673618304,map,-0.9905193448066711,-1.0155484676361084,1.024505376815796,0.026204905136047164,0.008507126027869908,-0.0012360406262789606,-0.9996196918716151
1676104300.7164187,572,1676104300,703638784,map,-0.9910218119621277,-1.0160589218139648,1.0246076583862305,0.026521026914758616,0.008561888613520228,-0.001093415690917998,-0.9996110096208219
1676104300.7472587,573,1676104300,733638784,map,-0.9914957880973816,-1.0165408849716187,1.0247856378555298,0.026585684131641377,0.008436424030948377,-0.0009684924319317686,-0.9996105038586398
1676104300.780275,574,1676104300,773638784,map,-0.9920896291732788,-1.0170872211456299,1.0250016450881958,0.026952963623366452,0.00793994864346922,-0.0009785655287258338,-0.9996047297403938
1676104300.8147023,575,1676104300,803659520,map,-0.9925121068954468,-1.0174428224563599,1.0250771045684814,0.02716620889612986,0.007484095573964979,-0.0009262612897238769,-0.9996024959574227
1676104300.8468604,576,1676104300,833659520,map,-0.9929011464118958,-1.0177730321884155,1.0251470804214478,0.027393005697778534,0.007398777840233276,-0.0009461546022209643,-0.9995969325734193
1676104300.880151,577,1676104300,863659520,map,-0.9932525753974915,-1.0180402994155884,1.0253329277038574,0.027518077129279124,0.006990147680307459,-0.0008007479748584159,-0.9995965953986312
1676104300.9171662,578,1676104300,903679744,map,-0.9937556385993958,-1.018220067024231,1.025700330734253,0.027551952658769755,0.006816837205052631,-0.0006593452981043099,-0.9995969747202678
1676104300.948495,579,1676104300,933679744,map,-0.9941712617874146,-1.0182491540908813,1.025926113128662,0.027895394814939377,0.006955639289544658,-0.0006972353149156003,-0.9995863958612915
1676104300.9794238,580,1676104300,963679744,map,-0.9946061968803406,-1.0181844234466553,1.0261346101760864,0.02770145082316043,0.007496393892651556,-0.0007785365856931082,-0.9995878710009894
1676104301.0163813,581,1676104301,3700736,map,-0.9951474070549011,-1.01789391040802,1.026375651359558,0.027437448890988765,0.007435330353148858,-0.0007139254669259057,-0.999595668167964
1676104301.0485926,582,1676104301,33700736,map,-0.9955286383628845,-1.0175613164901733,1.0265095233917236,0.02694386253826613,0.006663979146582223,-0.0006755718347810819,-0.9996145499560968
1676104301.0817494,583,1676104301,73700736,map,-0.9960436820983887,-1.0169936418533325,1.0265414714813232,0.026520793131458283,0.006601933058673615,-0.0008560867869531659,-0.9996261403394373
1676104301.1151595,584,1676104301,103722496,map,-0.9963912963867188,-1.0164605379104614,1.0264546871185303,0.026147123123827744,0.006574004186090068,-0.0007980505765537532,-0.9996362134362314
1676104301.1479025,585,1676104301,133722496,map,-0.9966855645179749,-1.0158942937850952,1.0263164043426514,0.024551085190992954,0.005802184754378256,-0.0007052010692841773,-0.9996815212983806
1676104301.180601,586,1676104301,172722496,map,-0.9970401525497437,-1.015067219734192,1.0260593891143799,0.023244253005739346,0.005645138352837077,-0.0006257542598411779,-0.9997137636374915
1676104301.2158086,587,1676104301,202744512,map,-0.9972200989723206,-1.014434576034546,1.0257658958435059,0.022789780904068344,0.005444619452690436,-0.0005999182417039992,-0.9997253540208321
1676104301.2488008,588,1676104301,233744512,map,-0.9974066019058228,-1.0138980150222778,1.0253983736038208,0.0215717033963336,0.0054463784250712586,-0.0005659900286527023,-0.9997523701507275
1676104301.2808206,589,1676104301,273744512,map,-0.9975942373275757,-1.0132404565811157,1.0248956680297852,0.019906023723235126,0.006414077310870973,-0.0005603423509522783,-0.9997811985951089
1676104301.3158014,590,1676104301,303766016,map,-0.9976040720939636,-1.0128493309020996,1.024557113647461,0.019068386060672984,0.006281939696799732,-0.0004802633387815538,-0.9997983945093014
1676104301.3469355,591,1676104301,332766016,map,-0.9975849986076355,-1.0126169919967651,1.0242741107940674,0.01776680840204857,0.006340174787640644,-0.00034455048657653286,-0.9998220810381644
1676104301.3803723,592,1676104301,372766016,map,-0.9974755048751831,-1.0124937295913696,1.023921251296997,0.0181966575245661,0.006238615370708565,-0.0002653144113760448,-0.9998150003676146
1676104301.4132988,593,1676104301,402787776,map,-0.9973138570785522,-1.012548565864563,1.0236551761627197,0.018943145383233845,0.0060508682827497395,-0.00023943624639031463,-0.9998022720193643
1676104301.44891,594,1676104301,432787776,map,-0.9971532821655273,-1.0127757787704468,1.0233417749404907,0.019698345785742206,0.006656052246339635,-0.0001784076097465597,-0.9997838116997165
1676104301.4819982,595,1676104301,472787776,map,-0.9968859553337097,-1.013296127319336,1.022681474685669,0.021052431173621607,0.008039004274181949,-6.073360870414152e-05,-0.9997461324171478
1676104301.5171638,596,1676104301,502811840,map,-0.9965816736221313,-1.0137310028076172,1.0219488143920898,0.021904861062922058,0.008254786260390107,-8.256567623273576e-05,-0.9997259862235597
1676104301.5479107,597,1676104301,532811840,map,-0.9962489604949951,-1.0142940282821655,1.0210973024368286,0.023995634508645915,0.008145765534182585,-0.00012926438438286056,-0.9996789503406215
1676104301.5808322,598,1676104301,567811840,map,-0.9959284067153931,-1.0152028799057007,1.0201603174209595,0.024652728243077546,0.009294292839340256,-0.000255578489369961,-0.9996528614413932
1676104301.6157136,599,1676104301,597834368,map,-0.9955899119377136,-1.0159167051315308,1.0193731784820557,0.02493829684934114,0.009833095516525494,-0.0002946486179395544,-0.9996405967084766
1676104301.6473117,600,1676104301,637834368,map,-0.9950430393218994,-1.0168391466140747,1.0184646844863892,0.026011778398002627,0.009622428445510839,-0.000391839250605682,-0.9996153085993701
1676104301.6802049,601,1676104301,667834368,map,-0.9946686029434204,-1.017607569694519,1.0179914236068726,0.02612451463232419,0.009411411028817936,-0.00040621132594789424,-0.9996143392218543
1676104301.7164385,602,1676104301,707856640,map,-0.9941142201423645,-1.0186487436294556,1.0178571939468384,0.026137342420795188,0.009276259915078166,-0.0003939887398798015,-0.9996152664525215
1676104301.7465107,603,1676104301,737856640,map,-0.9937499761581421,-1.0195101499557495,1.018171787261963,0.02606858971561728,0.009193929339234675,-0.00043626202893618296,-0.9996178374102808
1676104301.782485,604,1676104301,767856640,map,-0.9934051632881165,-1.0204062461853027,1.0188305377960205,0.025877627613370483,0.009463679706416523,-0.0005863048096350115,-0.9996201976337973
1676104301.8150828,605,1676104301,797878400,map,-0.9930330514907837,-1.02126944065094,1.0196254253387451,0.026558197800967194,0.009337171989344029,-0.0006196851136555944,-0.9996035074817871
1676104301.8488584,606,1676104301,837878400,map,-0.9925206899642944,-1.0225213766098022,1.0205860137939453,0.027690272030137426,0.009765245017323527,-0.0004597378235567057,-0.9995688206254625
1676104301.881613,607,1676104301,867878400,map,-0.9921274185180664,-1.0234757661819458,1.0210845470428467,0.028912837518694074,0.009653040886964415,-0.0002815830949012102,-0.9995353138808963
1676104301.9172308,608,1676104301,897900160,map,-0.9917668700218201,-1.0243990421295166,1.021320104598999,0.02963193321855228,0.009611924660608513,-0.0001554375773080808,-0.9995147040719745
1676104301.948039,609,1676104301,937900160,map,-0.9913566708564758,-1.025639295578003,1.02113676071167,0.03151681535803338,0.009919964122573495,-6.393676919094052e-05,-0.9994540547569674
1676104301.9801278,610,1676104301,967900160,map,-0.991056501865387,-1.0266302824020386,1.0208358764648438,0.03180164771153705,0.010198434936130051,7.514783089499447e-05,-0.9994421693456873
1676104302.01779,611,1676104302,7923200,map,-0.9906821846961975,-1.027931809425354,1.020270824432373,0.032284375323867555,0.00987530690239817,0.0001781125818071185,-0.9994299889064676
1676104302.0492566,612,1676104302,37923200,map,-0.9904857873916626,-1.0288982391357422,1.0198497772216797,0.03315051150001265,0.009792678005892563,0.000235305855236403,-0.9994023827206929
1676104302.0831745,613,1676104302,67923200,map,-0.9905288219451904,-1.0297496318817139,1.0198850631713867,0.03554570109581857,0.015862738251238382,-0.000517774033956257,-0.9992420561089576
1676104302.115486,614,1676104302,107946240,map,-0.9882873296737671,-1.0305328369140625,1.0223027467727661,0.037017212213460875,0.011538754768159087,-0.0005726913775659698,-0.9992479145209006
1676104302.1482966,615,1676104302,137946240,map,-0.9837583899497986,-1.0307424068450928,1.0252161026000977,0.04203404576357722,-0.05287251220448141,-7.628579580421114e-06,-0.9977162558991661
1676104302.1823535,616,1676104302,167946240,map,-0.976274311542511,-1.0297799110412598,1.0283583402633667,0.06425068945544755,-0.1495689131442626,-0.002131071101256259,-0.9866592830734242
1676104302.2165625,617,1676104302,207969792,map,-0.9605008959770203,-1.0249242782592773,1.0351896286010742,0.0829682629298175,-0.1852940465450821,-0.0049986162333919655,-0.9791616537512757
1676104302.2505343,618,1676104302,236969792,map,-0.941860020160675,-1.0174195766448975,1.0437110662460327,0.15802906058256658,-0.2681871405705804,-0.021662595050780758,-0.9500700865945707
1676104302.2823842,619,1676104302,267969792,map,-0.9147926568984985,-1.0049259662628174,1.0552054643630981,0.23304796953625184,-0.3254773886299311,-0.04360930200737351,-0.9153422635333524
1676104302.3159034,620,1676104302,307993088,map,-0.8649818897247314,-0.9797165989875793,1.0732433795928955,0.2573388130842137,-0.34376282783234086,-0.05134109921984848,-0.901647361606162
1676104302.3487775,621,1676104302,336993088,map,-0.8169592022895813,-0.9526383280754089,1.0872435569763184,0.30842948890110067,-0.3779494721877892,-0.07288024615134091,-0.8698930830010841
1676104302.382232,622,1676104302,366993088,map,-0.7589941024780273,-0.9179505705833435,1.1015247106552124,0.32338435242527797,-0.3885225333381753,-0.09424170196951136,-0.8576661979543768
1676104302.4154742,623,1676104302,407016384,map,-0.6650753021240234,-0.857028603553772,1.1210440397262573,0.31885924549819367,-0.3845845530842721,-0.10487956653366103,-0.8598975364082405
1676104302.447907,624,1676104302,437016384,map,-0.5817065238952637,-0.7990759015083313,1.1356607675552368,0.3104383525809216,-0.3743473311937109,-0.12369543699547049,-0.8649806992197455
1676104302.4807518,625,1676104302,467016384,map,-0.4885208010673523,-0.7319722175598145,1.1494308710098267,0.3033039922144446,-0.3651195684718342,-0.13350423090256242,-0.869983403697443
1676104302.5174572,626,1676104302,508040192,map,-0.3502500653266907,-0.630011796951294,1.1669807434082031,0.28183624731268575,-0.3491215888862585,-0.13269079672630207,-0.8837848107108204
1676104302.5496292,627,1676104302,537040192,map,-0.23783597350120544,-0.5462530255317688,1.1804871559143066,0.24905808214584263,-0.32523171464996115,-0.12817362394345005,-0.9031976069880896
1676104302.5830436,628,1676104302,567040192,map,-0.11738717555999756,-0.45610228180885315,1.194534182548523,0.18304297282940324,-0.2695351126897922,-0.11669674206599402,-0.9382046529206927
1676104302.6159627,629,1676104302,607064512,map,0.053306907415390015,-0.3288598954677582,1.21403169631958,0.14350579922638707,-0.2334489546529844,-0.10820828248220288,-0.9556143359287848
1676104302.649662,630,1676104302,637064512,map,0.18550154566764832,-0.2302173674106598,1.22850501537323,0.0631944183089577,-0.13234382016175814,-0.09227099962683896,-0.9848744061858363
1676104302.68206,631,1676104302,667064512,map,0.31999465823173523,-0.1293698400259018,1.2435494661331177,-0.0068647739768775825,0.01928997443380803,-0.07920429647670343,-0.9966481283173546
1676104302.717175,632,1676104302,707088832,map,0.49969154596328735,0.0055455309338867664,1.2656269073486328,-0.03362790621891737,0.10285485300462202,-0.07318479927868063,-0.9914302641780088
1676104302.7479436,633,1676104302,737088832,map,0.6321924924850464,0.10428622364997864,1.2832844257354736,-0.09059446648170441,0.2566343680240246,-0.06360410411572968,-0.9601489153600719
1676104302.7807627,634,1676104302,767088832,map,0.7605140209197998,0.1990496963262558,1.3011771440505981,-0.16379631942896378,0.36947780812312986,-0.06572956968613405,-0.9123248020610634
1676104302.8195992,635,1676104302,807113152,map,0.923109769821167,0.31729656457901,1.3221849203109741,-0.20635757682784117,0.4103293364653143,-0.0716088443191612,-0.8853917436039953
1676104302.8498886,636,1676104302,837113152,map,1.0379427671432495,0.39880216121673584,1.3339630365371704,-0.2931128447318398,0.45508509070410086,-0.09480457313137428,-0.8354606672010787
1676104302.8811138,637,1676104302,867113152,map,1.1453901529312134,0.4729488492012024,1.3418259620666504,-0.35244157253462444,0.46413659003714897,-0.11960508534748816,-0.8037766473924686
1676104302.9173326,638,1676104302,907137728,map,1.2761374711990356,0.5577155351638794,1.3449006080627441,-0.3726676581083622,0.4601398228321071,-0.13121470872432925,-0.7950931111203449
1676104302.950105,639,1676104302,937137728,map,1.3641955852508545,0.6092662811279297,1.3424184322357178,-0.3881198175664756,0.4336204067172151,-0.15038094593780982,-0.799200869416762
1676104302.9830284,640,1676104302,967137728,map,1.4427087306976318,0.6476365923881531,1.3360286951065063,-0.39086143993369804,0.39282751369629626,-0.16408969310473595,-0.8160812090809816
1676104303.0161214,641,1676104303,7162048,map,1.5323580503463745,0.6760803461074829,1.3227052688598633,-0.39488351483954554,0.3707494760072907,-0.16856501406701677,-0.8235276299821892
1676104303.049068,642,1676104303,37162048,map,1.588531255722046,0.6794556379318237,1.3105710744857788,-0.39531075480872246,0.31894784080794164,-0.17482493796237003,-0.8434677887014511
1676104303.0820463,643,1676104303,67162048,map,1.6356977224349976,0.6666719317436218,1.297587513923645,-0.3930167281860548,0.26596690781129945,-0.17605077905130942,-0.862441751992025
1676104303.1171603,644,1676104303,107188160,map,1.6853798627853394,0.6238231062889099,1.280099868774414,-0.39212340465844214,0.23993029174863378,-0.1747533093933258,-0.8707088774008611
1676104303.1481433,645,1676104303,137188160,map,1.7137423753738403,0.5724893808364868,1.2671574354171753,-0.39350793916873716,0.19221671909655721,-0.16825915438737324,-0.883115560903316
1676104303.1810884,646,1676104303,167188160,map,1.736142873764038,0.5088722109794617,1.2534772157669067,-0.3692456211346831,0.14313976965213818,-0.1594945065052902,-0.9042843634769431
1676104303.2186453,647,1676104303,207213504,map,1.7580440044403076,0.40993618965148926,1.2321604490280151,-0.33881935811604724,0.12023631869763604,-0.1526719011088922,-0.9205628672178512
1676104303.250215,648,1676104303,237213504,map,1.769744634628296,0.328519344329834,1.214521050453186,-0.24743782558018215,0.08837623042937166,-0.13091034525780784,-0.9559428284660787
1676104303.283612,649,1676104303,267213504,map,1.776091456413269,0.23902074992656708,1.1974085569381714,-0.14081171735183193,0.0794483662422522,-0.10486932484947288,-0.9812556356258424
1676104303.3168287,650,1676104303,307239104,map,1.7751948833465576,0.11006537079811096,1.1773501634597778,-0.06154775015726005,0.08517979104779215,-0.0857597751472394,-0.9907581483848057
1676104303.3502574,651,1676104303,336239104,map,1.7653013467788696,0.007241744548082352,1.1666947603225708,0.06992145572635726,0.11702799258768744,-0.056023150474075155,-0.9890788493527376
1676104303.3822017,652,1676104303,367239104,map,1.746881127357483,-0.09723658859729767,1.160984992980957,0.1939706220017566,0.15248281585849333,-0.031095017600670315,-0.968585323585952
1676104303.4161656,653,1676104303,406264960,map,1.7075687646865845,-0.23253120481967926,1.1604866981506348,0.25481826032169014,0.16924014862824469,-0.020504526094246876,-0.9518429937771814
1676104303.4505224,654,1676104303,436264960,map,1.6659189462661743,-0.326015442609787,1.1636675596237183,0.36751550880837935,0.20121313776695762,-0.001930030633859304,-0.9079878913492924
1676104303.4827287,655,1676104303,466264960,map,1.6145495176315308,-0.4087851345539093,1.1676151752471924,0.46598526144831415,0.22530561980658093,0.017706059646820704,-0.855442445933245
1676104303.5155091,656,1676104303,506290560,map,1.5319253206253052,-0.5017750263214111,1.1697239875793457,0.5049049679155775,0.23490355303057278,0.027602687586209287,-0.830138194583729
1676104303.5483124,657,1676104303,536290560,map,1.4612736701965332,-0.5589401721954346,1.1665806770324707,0.5570236870271641,0.25408297167092514,0.04011773063618562,-0.7896563573232578
1676104303.5814652,658,1676104303,566290560,map,1.382908582687378,-0.6052398085594177,1.159050703048706,0.5675515167065639,0.26408917087972983,0.04817620807146855,-0.7783452390009951
1676104303.615539,659,1676104303,606316672,map,1.2669548988342285,-0.6478723883628845,1.141865849494934,0.5589285559924625,0.2666195517604905,0.05028418269974094,-0.7835716589505884
1676104303.6505785,660,1676104303,636316672,map,1.1712228059768677,-0.6633650660514832,1.1241317987442017,0.5274434693088238,0.2664589301208155,0.052859060115816967,-0.8049900551610972
1676104303.6835835,661,1676104303,666316672,map,1.0677262544631958,-0.6636800169944763,1.1035828590393066,0.48452067624342,0.26584756900974077,0.050033366804252626,-0.8319023352218494
