Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104292.561486,2477,1676104292,560806989,world,-0.3601837456226349,-0.6238933205604553,0.13924197852611542,-0.008168758824467659,0.01217973418533802,0.01910538226366043,-0.999709963798523
1676104292.567976,2478,1676104292,564913034,world,-0.3601900637149811,-0.6238974332809448,0.13924989104270935,-0.008214157074689865,0.012339186854660511,0.019153360277414322,-0.9997067451477051
1676104292.5710084,2480,1676104292,570088386,world,-0.36018499732017517,-0.6238914728164673,0.13924501836299896,-0.008241414092481136,0.012182272970676422,0.019110452383756638,-0.9997092485427856
1676104292.5755737,2481,1676104292,574561834,world,-0.3601793646812439,-0.6238933801651001,0.13923397660255432,-0.008035239763557911,0.012276559136807919,0.01905505731701851,-0.9997108578681946
1676104292.5795774,2482,1676104292,578686952,world,-0.3601807951927185,-0.6238971948623657,0.13923954963684082,-0.00820058025419712,0.012302251532673836,0.01909397542476654,-0.9997084140777588
1676104292.5853105,2483,1676104292,584079504,world,-0.3601859509944916,-0.6238917112350464,0.13924719393253326,-0.008230206556618214,0.012257457710802555,0.019008362665772438,-0.9997103214263916
1676104292.594867,2484,1676104292,594226121,world,-0.3601851761341095,-0.6238925457000732,0.1392388492822647,-0.008224774152040482,0.012178942561149597,0.019106369465589523,-0.9997094869613647
1676104292.5984185,2485,1676104292,595436811,world,-0.3601900339126587,-0.6238996386528015,0.13925208151340485,-0.008192233741283417,0.0123908631503582,0.01928100734949112,-0.9997037649154663
1676104292.6000173,2486,1676104292,598694324,world,-0.3601801097393036,-0.6238940358161926,0.13924279808998108,-0.008394541218876839,0.01219338271766901,0.019063550978899002,-0.9997087717056274
1676104292.611896,2487,1676104292,610854864,world,-0.3601870834827423,-0.6238968372344971,0.13924123346805573,-0.008243069984018803,0.012245195917785168,0.019008971750736237,-0.9997104406356812
1676104292.6161842,2488,1676104292,612402439,world,-0.36017948389053345,-0.6238923668861389,0.13924288749694824,-0.0081448033452034,0.012207909487187862,0.0190814770758152,-0.9997102618217468
1676104292.6181831,2489,1676104292,615189552,world,-0.3601899743080139,-0.6238965392112732,0.13924309611320496,-0.008124727755784988,0.012255210429430008,0.019051607698202133,-0.9997104406356812
1676104292.6219964,2491,1676104292,621261358,world,-0.3601868748664856,-0.6239050626754761,0.1392408311367035,-0.008238363079726696,0.012348586693406105,0.019257280975580215,-0.9997043609619141
1676104292.6262367,2492,1676104292,624473571,world,-0.3601852357387543,-0.6238923072814941,0.13924723863601685,-0.00831739604473114,0.012187779881060123,0.01910375989973545,-0.9997086524963379
1676104292.6292818,2493,1676104292,627768993,world,-0.360181599855423,-0.6238917112350464,0.1392417848110199,-0.008446908555924892,0.012326057069003582,0.019121401011943817,-0.9997055530548096
1676104292.6358094,2494,1676104292,634648799,world,-0.3601783812046051,-0.6238958239555359,0.13923856616020203,-0.00821493286639452,0.012227279134094715,0.019070491194725037,-0.9997096657752991
1676104292.638237,2495,1676104292,636129140,world,-0.360195517539978,-0.6239026784896851,0.13924381136894226,-0.008091326802968979,0.012306743301451206,0.019201727584004402,-0.9997072219848633
1676104292.6458526,2496,1676104292,644539833,world,-0.3601820766925812,-0.6238940358161926,0.13924039900302887,-0.008286558091640472,0.012092659249901772,0.019139016047120094,-0.9997093677520752
1676104292.6499465,2497,1676104292,648916959,world,-0.360181987285614,-0.623908281326294,0.13923686742782593,-0.00810690876096487,0.01243532169610262,0.019250337034463882,-0.9997045397758484
1676104292.6554677,2498,1676104292,654778718,world,-0.3601822555065155,-0.6239003539085388,0.13924239575862885,-0.008311374112963676,0.012268280610442162,0.01902817189693451,-0.9997091293334961
1676104292.657695,2499,1676104292,656101226,world,-0.36018258333206177,-0.6238940954208374,0.13924874365329742,-0.008514517918229103,0.012220049276947975,0.01910201646387577,-0.9997066259384155
1676104292.6651073,2500,1676104292,664413690,world,-0.3601878881454468,-0.6238945722579956,0.1392354518175125,-0.008201008662581444,0.012204525992274284,0.0190311037003994,-0.9997108578681946
1676104292.6675718,2501,1676104292,666007995,world,-0.3601912558078766,-0.6239053010940552,0.13925445079803467,-0.008165018633008003,0.012279552407562733,0.019230548292398453,-0.9997063875198364
1676104292.678751,2503,1676104292,676672220,world,-0.36017730832099915,-0.6238959431648254,0.13923023641109467,-0.008259025402367115,0.012326418422162533,0.019131187349557877,-0.9997069835662842
1676104292.682538,2504,1676104292,680945873,world,-0.36017856001853943,-0.6238988637924194,0.13924379646778107,-0.008259552530944347,0.012274792417883873,0.01901876926422119,-0.9997097253799438
1676104292.6867075,2505,1676104292,685308694,world,-0.36018189787864685,-0.6238943934440613,0.1392422765493393,-0.008201060816645622,0.012216727249324322,0.019045036286115646,-0.9997103810310364
1676104292.6968029,2506,1676104292,693817853,world,-0.36018040776252747,-0.6239041686058044,0.1392471045255661,-0.008145567029714584,0.012253638356924057,0.01925123855471611,-0.9997064471244812
1676104292.6986392,2507,1676104292,697592258,world,-0.36018988490104675,-0.623899519443512,0.13924181461334229,-0.008119395934045315,0.012236899696290493,0.019040187820792198,-0.9997108578681946
1676104292.7013931,2509,1676104292,700667381,world,-0.3601832687854767,-0.6238906383514404,0.1392417997121811,-0.008270158432424068,0.012348945252597332,0.01906496472656727,-0.999707818031311
1676104292.7068672,2510,1676104292,704463720,world,-0.36018896102905273,-0.6239023804664612,0.13924282789230347,-0.008282613940536976,0.012261239811778069,0.019046496599912643,-0.9997091293334961
1676104292.7161052,2511,1676104292,714920282,world,-0.3601885735988617,-0.6239039301872253,0.13924475014209747,-0.008215947076678276,0.012270160019397736,0.01916840672492981,-0.9997072815895081
1676104292.7188628,2512,1676104292,716329574,world,-0.3601837158203125,-0.6238978505134583,0.13924247026443481,-0.008148896507918835,0.012280701659619808,0.01908963732421398,-0.9997091293334961
1676104292.7204926,2513,1676104292,717336177,world,-0.3601827323436737,-0.6239038109779358,0.13924551010131836,-0.008284807205200195,0.012340584769845009,0.019222058355808258,-0.9997047781944275
1676104292.7585819,2514,1676104292,753963708,world,-0.3601808547973633,-0.6239010095596313,0.1392427682876587,-0.00816110149025917,0.012266688980162144,0.01910466141998768,-0.9997089505195618
1676104292.7585971,2515,1676104292,755365848,world,-0.36019280552864075,-0.6239057779312134,0.13923747837543488,-0.008015789091587067,0.01242624782025814,0.01923169195652008,-0.9997057914733887
1676104292.7586622,2516,1676104292,757104158,world,-0.36018601059913635,-0.6239092946052551,0.13924206793308258,-0.008152877911925316,0.012319421395659447,0.019274212419986725,-0.9997050762176514
1676104292.7613235,2517,1676104292,758938074,world,-0.36018243432044983,-0.6238960027694702,0.1392323523759842,-0.008291036821901798,0.012304253876209259,0.0190904438495636,-0.9997077584266663
1676104292.7621264,2518,1676104292,760503053,world,-0.3601868748664856,-0.6239013671875,0.13924500346183777,-0.008057544007897377,0.01238767895847559,0.01918608695268631,-0.9997068047523499
1676104292.7667716,2519,1676104292,764600753,world,-0.3601760268211365,-0.6239005923271179,0.13922978937625885,-0.008109251037240028,0.01233280822634697,0.019014207646250725,-0.9997102618217468
1676104292.7685502,2520,1676104292,766010522,world,-0.36017313599586487,-0.6238911747932434,0.139238640666008,-0.008160772733390331,0.012266692705452442,0.019109657034277916,-0.9997088313102722
1676104292.7749085,2521,1676104292,774098157,world,-0.36018019914627075,-0.6238952279090881,0.13923479616641998,-0.008223055861890316,0.012188822031021118,0.019110053777694702,-0.9997093081474304
1676104292.7868347,2522,1676104292,785144805,world,-0.3601883053779602,-0.6238987445831299,0.13924692571163177,-0.008114737458527088,0.01221432350575924,0.0192488394677639,-0.9997071623802185
1676104292.7881513,2523,1676104292,786759853,world,-0.3601808547973633,-0.6238911151885986,0.13923943042755127,-0.008113015443086624,0.012272904627025127,0.019089557230472565,-0.9997095465660095
1676104292.7884855,2524,1676104292,787262439,world,-0.3601888418197632,-0.6238837242126465,0.13924619555473328,-0.008333771489560604,0.012319213710725307,0.01910010352730751,-0.999707043170929
1676104292.7957745,2525,1676104292,794554948,world,-0.3601827919483185,-0.6238996386528015,0.13924247026443481,-0.008217071183025837,0.01225893385708332,0.019028641283512115,-0.9997100830078125
1676104292.7970638,2526,1676104292,796300172,world,-0.3601799011230469,-0.6238962411880493,0.13923925161361694,-0.00824764184653759,0.012257503345608711,0.01902936026453972,-0.9997097849845886
1676104292.804863,2527,1676104292,800064802,world,-0.36018481850624084,-0.6238937973976135,0.13923202455043793,-0.00820336677134037,0.012242664583027363,0.019162457436323166,-0.9997077584266663
1676104292.8064466,2528,1676104292,804170608,world,-0.3601861894130707,-0.6238999962806702,0.13924185931682587,-0.008248986676335335,0.012168859131634235,0.01904400810599327,-0.9997106194496155
1676104292.808669,2529,1676104292,807539463,world,-0.3601799011230469,-0.623888373374939,0.1392321139574051,-0.008326786570250988,0.01219208724796772,0.019208453595638275,-0.999706506729126
1676104292.8182673,2530,1676104292,814344882,world,-0.36017873883247375,-0.6238994598388672,0.13923372328281403,-0.008241305127739906,0.012248230166733265,0.019080115482211113,-0.9997089505195618
1676104292.8215342,2531,1676104292,819702625,world,-0.3601812720298767,-0.6239038109779358,0.13922974467277527,-0.008232113905251026,0.012209944427013397,0.01906769908964634,-0.9997098445892334
1676104292.8252122,2532,1676104292,824380397,world,-0.3601757287979126,-0.6238989233970642,0.13923470675945282,-0.00820876844227314,0.012235547415912151,0.019045230001211166,-0.9997100830078125
1676104292.829696,2533,1676104292,828007221,world,-0.3601854145526886,-0.6238946914672852,0.13923539221286774,-0.008170715533196926,0.012206620536744595,0.019049571827054024,-0.999710738658905
1676104292.8306913,2534,1676104292,830194950,world,-0.3601851463317871,-0.6238956451416016,0.13923491537570953,-0.008227389305830002,0.012255907990038395,0.01913074217736721,-0.9997081160545349
1676104292.8351924,2535,1676104292,834049224,world,-0.3601841628551483,-0.6239086985588074,0.1392384171485901,-0.008147993125021458,0.012322620488703251,0.019279077649116516,-0.9997050166130066
1676104292.836671,2536,1676104292,835762500,world,-0.36017662286758423,-0.6238979697227478,0.1392366886138916,-0.008178183808922768,0.012221837416291237,0.019082127138972282,-0.9997098445892334
1676104292.8503356,2537,1676104292,846687793,world,-0.3601740002632141,-0.6238918900489807,0.13923905789852142,-0.008339409716427326,0.012330123223364353,0.019078897312283516,-0.9997072815895081
1676104292.8527844,2538,1676104292,849705696,world,-0.3601868748664856,-0.6238959431648254,0.13923560082912445,-0.008271940983831882,0.01219149399548769,0.019085431471467018,-0.9997093677520752
1676104292.8550847,2539,1676104292,852076768,world,-0.36018499732017517,-0.623907208442688,0.13924571871757507,-0.00822350662201643,0.012289312668144703,0.019252469763159752,-0.9997053742408752
1676104292.859032,2540,1676104292,857982158,world,-0.3601800501346588,-0.6238927841186523,0.13924558460712433,-0.008302571251988411,0.01215969119220972,0.019085874781012535,-0.9997094869613647
1676104292.8613122,2541,1676104292,860413074,world,-0.3601807951927185,-0.6238971948623657,0.1392427384853363,-0.00835754256695509,0.012185572646558285,0.019207432866096497,-0.9997063279151917
1676104292.868603,2542,1676104292,864699125,world,-0.36017879843711853,-0.6238942742347717,0.13923612236976624,-0.008281132206320763,0.012264539487659931,0.01907605119049549,-0.9997085928916931
1676104292.8699977,2543,1676104292,866993665,world,-0.3601941466331482,-0.6238979697227478,0.13924872875213623,-0.008205411024391651,0.012230223044753075,0.019247805699706078,-0.9997062683105469
1676104292.876035,2544,1676104292,874332904,world,-0.3601747155189514,-0.6238988041877747,0.1392390877008438,-0.008142855018377304,0.012286996468901634,0.019063148647546768,-0.9997096657752991
1676104292.8795063,2545,1676104292,877818584,world,-0.3601890206336975,-0.6239081621170044,0.13924284279346466,-0.00812370516359806,0.012311131693422794,0.019231388345360756,-0.9997062683105469
1676104292.8853803,2546,1676104292,883898258,world,-0.36018407344818115,-0.6238938570022583,0.13924184441566467,-0.008139568381011486,0.012226708233356476,0.019061006605625153,-0.9997104406356812
1676104292.8862615,2547,1676104292,884840250,world,-0.3601819574832916,-0.6239008903503418,0.1392436921596527,-0.008135783486068249,0.012304752133786678,0.019214121624827385,-0.9997065663337708
1676104292.8874855,2548,1676104292,886491060,world,-0.36017897725105286,-0.6238880753517151,0.139240100979805,-0.008235706947743893,0.012259179726243019,0.01902659237384796,-0.9997099041938782
1676104292.8957434,2549,1676104292,894092082,world,-0.3601834177970886,-0.6238988041877747,0.1392490267753601,-0.00808809231966734,0.012248790822923183,0.01926240883767605,-0.9997067451477051
1676104292.8966503,2550,1676104292,895081758,world,-0.36018165946006775,-0.6238901615142822,0.13924339413642883,-0.008192157372832298,0.012280368246138096,0.019029244780540466,-0.9997100234031677
1676104292.9070644,2551,1676104292,905688285,world,-0.36018165946006775,-0.6238918900489807,0.13923485577106476,-0.008271079510450363,0.012193480506539345,0.019079554826021194,-0.99970942735672
1676104292.9121037,2552,1676104292,907823562,world,-0.36018723249435425,-0.6239085793495178,0.13924384117126465,-0.007997479289770126,0.01243981160223484,0.019114283844828606,-0.9997079372406006
1676104292.918601,2553,1676104292,912549734,world,-0.36017000675201416,-0.623903751373291,0.13923469185829163,-0.008241575211286545,0.012289251200854778,0.019069012254476547,-0.9997087121009827
1676104292.9216247,2554,1676104292,919625043,world,-0.3601842522621155,-0.6238954663276672,0.13924263417720795,-0.00823663454502821,0.012121681123971939,0.019106857478618622,-0.9997100830078125
1676104292.925675,2555,1676104292,921855211,world,-0.36018526554107666,-0.6239031553268433,0.13925008475780487,-0.00824320875108242,0.012438593432307243,0.01918167620897293,-0.9997047185897827
1676104292.9265337,2556,1676104292,924165010,world,-0.3601834774017334,-0.6238900423049927,0.13923971354961395,-0.008444693870842457,0.012224949896335602,0.019091300666332245,-0.9997073411941528
1676104292.9287212,2557,1676104292,927547931,world,-0.3601750135421753,-0.623898983001709,0.13923123478889465,-0.008113032206892967,0.012266839854419231,0.019007302820682526,-0.9997111558914185
1676104292.9303622,2558,1676104292,929706811,world,-0.3601827323436737,-0.6238892078399658,0.13924740254878998,-0.008282367140054703,0.012219301424920559,0.019071530550718307,-0.9997091889381409
1676104292.9360712,2559,1676104292,934990882,world,-0.36018097400665283,-0.623896598815918,0.13923834264278412,-0.00819858256727457,0.012239375151693821,0.019040824845433235,-0.999710202217102
1676104292.9383433,2560,1676104292,936493158,world,-0.3601786196231842,-0.6238914132118225,0.1392417997121811,-0.008293134160339832,0.012186921201646328,0.01919589377939701,-0.9997071027755737
1676104292.9450758,2561,1676104292,944185495,world,-0.3601856231689453,-0.6238983869552612,0.13923563063144684,-0.008330359123647213,0.012199168093502522,0.019114874303340912,-0.9997082352638245
1676104292.9464693,2562,1676104292,945767402,world,-0.36018264293670654,-0.623908519744873,0.13925063610076904,-0.008309205062687397,0.01234264113008976,0.01923920400440693,-0.9997042417526245
1676104292.949971,2563,1676104292,948475599,world,-0.3601801097393036,-0.6239029169082642,0.13923531770706177,-0.00820893794298172,0.012307092547416687,0.01905808597803116,-0.9997089505195618
1676104292.9887166,2564,1676104292,987987279,world,-0.3601832687854767,-0.6238999366760254,0.13924632966518402,-0.008129846304655075,0.012335299514234066,0.01903850957751274,-0.9997096061706543
1676104292.9905171,2566,1676104292,989959478,world,-0.3601854145526886,-0.6238991618156433,0.1392354667186737,-0.008343935944139957,0.012316249310970306,0.019040629267692566,-0.9997080564498901
1676104292.9958344,2567,1676104292,994106769,world,-0.3601817488670349,-0.623896598815918,0.13923606276512146,-0.008293545804917812,0.01227249950170517,0.01905057206749916,-0.999708890914917
1676104292.9982853,2568,1676104292,996600389,world,-0.3601830303668976,-0.6238953471183777,0.1392371952533722,-0.008246252313256264,0.012252145446836948,0.019072404131293297,-0.9997090697288513
1676104293.0063052,2569,1676104293,4278421,world,-0.3601791560649872,-0.6238919496536255,0.13923658430576324,-0.008132844232022762,0.012306333519518375,0.019038844853639603,-0.999709963798523
1676104293.018829,2570,1676104293,15791177,world,-0.3601835072040558,-0.6238961219787598,0.13923902809619904,-0.00834939256310463,0.0122566232457757,0.019099371507763863,-0.9997075796127319
1676104293.0202515,2571,1676104293,18106937,world,-0.3601846992969513,-0.6238908171653748,0.13924145698547363,-0.008332670666277409,0.012210779823362827,0.01909496821463108,-0.9997084736824036
1676104293.0266442,2572,1676104293,24129390,world,-0.36017993092536926,-0.6238994002342224,0.13924330472946167,-0.00830511562526226,0.012338601052761078,0.019139310345053673,-0.9997062087059021
1676104293.027852,2573,1676104293,25816679,world,-0.3601851463317871,-0.6238992214202881,0.13924214243888855,-0.00826130248606205,0.012265861965715885,0.019034862518310547,-0.9997095465660095
1676104293.0300405,2574,1676104293,28091669,world,-0.3601870536804199,-0.6238924860954285,0.13923892378807068,-0.008252651430666447,0.012301069684326649,0.019032467156648636,-0.9997091889381409
1676104293.035156,2575,1676104293,34052610,world,-0.3601779639720917,-0.6238927841186523,0.13923650979995728,-0.008155169896781445,0.012320253066718578,0.01905192621052265,-0.9997093677520752
1676104293.0363307,2576,1676104293,35469532,world,-0.3601822257041931,-0.6238927841186523,0.13923513889312744,-0.008210583589971066,0.012204784899950027,0.019054291769862175,-0.9997103214263916
1676104293.0380077,2577,1676104293,36864042,world,-0.3601856231689453,-0.6239010095596313,0.1392515003681183,-0.008322402834892273,0.012279264628887177,0.019302014261484146,-0.9997037053108215
1676104293.049531,2578,1676104293,47296524,world,-0.3601820170879364,-0.6238982081413269,0.13923881947994232,-0.008196772076189518,0.012249144725501537,0.018997689709067345,-0.9997109770774841
1676104293.0543692,2579,1676104293,51669359,world,-0.36018994450569153,-0.6239023208618164,0.13925300538539886,-0.00810469314455986,0.012294100597500801,0.019219374284148216,-0.9997068643569946
1676104293.057314,2580,1676104293,55739879,world,-0.36018216609954834,-0.6239049434661865,0.1392342746257782,-0.008016361854970455,0.012236732989549637,0.019070226699113846,-0.9997112154960632
1676104293.0582898,2581,1676104293,57102441,world,-0.36018332839012146,-0.6238908171653748,0.13924136757850647,-0.008189473301172256,0.012253348715603352,0.019036585465073586,-0.9997101426124573
1676104293.060912,2582,1676104293,59170007,world,-0.3601853847503662,-0.6239068508148193,0.13924455642700195,-0.008194022811949253,0.012251203879714012,0.01927758939564228,-0.9997055530548096
1676104293.0685556,2583,1676104293,65100431,world,-0.3601759672164917,-0.6238946914672852,0.13924391567707062,-0.008512924425303936,0.012242678552865982,0.019138723611831665,-0.9997056722640991
1676104293.0694745,2584,1676104293,67570686,world,-0.3601876199245453,-0.6239156723022461,0.13924629986286163,-0.008001523092389107,0.012343743816018105,0.01916547678411007,-0.9997081756591797
1676104293.070764,2585,1676104293,68757534,world,-0.36018046736717224,-0.623898446559906,0.13923563063144684,-0.008215723559260368,0.012296115048229694,0.01905374974012375,-0.9997091293334961
1676104293.0789025,2586,1676104293,76978683,world,-0.3601800799369812,-0.6238949298858643,0.13923628628253937,-0.007989613339304924,0.012193989008665085,0.01908258907496929,-0.9997116327285767
1676104293.082325,2587,1676104293,79251527,world,-0.3601797819137573,-0.6238959431648254,0.13924939930438995,-0.008188309147953987,0.012306137010455132,0.01903160847723484,-0.9997097253799438
1676104293.087552,2588,1676104293,86455106,world,-0.360181599855423,-0.6238972544670105,0.13924099504947662,-0.008299671113491058,0.012273267842829227,0.019076820462942123,-0.9997082948684692
1676104293.0900097,2589,1676104293,88922023,world,-0.36018311977386475,-0.6238980293273926,0.13923954963684082,-0.008193927817046642,0.012204051949083805,0.019022369757294655,-0.9997109770774841
1676104293.095516,2590,1676104293,94662427,world,-0.36019057035446167,-0.6239013075828552,0.13924343883991241,-0.008232015185058117,0.01225432101637125,0.019313136115670204,-0.9997045397758484
1676104293.1013567,2592,1676104293,100427865,world,-0.36017367243766785,-0.6238902807235718,0.13923384249210358,-0.008232288993895054,0.012259325943887234,0.019103044643998146,-0.9997084736824036
1676104293.1060114,2593,1676104293,104767084,world,-0.36017346382141113,-0.6238963007926941,0.13923969864845276,-0.008140838705003262,0.012222196906805038,0.019076786935329437,-0.999710202217102
1676104293.1085742,2594,1676104293,106983423,world,-0.3601832389831543,-0.623894989490509,0.13923798501491547,-0.008005720563232899,0.012191077694296837,0.018992818892002106,-0.9997132420539856
1676104293.1155481,2595,1676104293,114060401,world,-0.36017629504203796,-0.6238962411880493,0.13923202455043793,-0.008208105340600014,0.012325317598879337,0.019114196300506592,-0.9997076392173767
1676104293.117645,2596,1676104293,115843772,world,-0.3601810038089752,-0.6238939166069031,0.13924621045589447,-0.008327917195856571,0.012291938997805119,0.019075529649853706,-0.999707818031311
1676104293.1247196,2597,1676104293,124001026,world,-0.3601880669593811,-0.6239065527915955,0.13924182951450348,-0.008176799863576889,0.012407053261995316,0.01914495974779129,-0.9997063875198364
1676104293.1262815,2598,1676104293,125485658,world,-0.36018604040145874,-0.6238955855369568,0.13923510909080505,-0.008122449740767479,0.012254740111529827,0.019057953730225563,-0.9997103810310364
1676104293.1281435,2599,1676104293,127245426,world,-0.3601830005645752,-0.6239055395126343,0.1392437219619751,-0.008222881704568863,0.012321067042648792,0.019239207729697227,-0.9997052550315857
1676104293.1354697,2600,1676104293,133887529,world,-0.36018189787864685,-0.6238964796066284,0.1392413228750229,-0.008028225973248482,0.01222813967615366,0.01904130168259144,-0.9997116923332214
1676104293.138555,2602,1676104293,137652397,world,-0.3601802885532379,-0.6238946318626404,0.13922886550426483,-0.008127051405608654,0.012323110364377499,0.019075164571404457,-0.9997091293334961
1676104293.1487834,2603,1676104293,147963047,world,-0.3601810038089752,-0.6238908767700195,0.13924182951450348,-0.008126366883516312,0.0122709721326828,0.019041750580072403,-0.9997104406356812
1676104293.1527846,2604,1676104293,150236606,world,-0.36018696427345276,-0.6239117980003357,0.13923858106136322,-0.008090559393167496,0.012412729673087597,0.019183795899152756,-0.9997062683105469
1676104293.1549687,2605,1676104293,153994083,world,-0.36017879843711853,-0.623893141746521,0.1392381191253662,-0.008135281503200531,0.012219828553497791,0.01910867914557457,-0.9997097253799438
1676104293.1650233,2606,1676104293,163961648,world,-0.36018189787864685,-0.6238995790481567,0.1392412781715393,-0.00818265974521637,0.012219371274113655,0.01904498226940632,-0.9997105598449707
1676104293.1664307,2607,1676104293,165642976,world,-0.36018455028533936,-0.6238896250724792,0.13923877477645874,-0.008441675454378128,0.01220502145588398,0.019102061167359352,-0.9997074604034424
1676104293.1681337,2608,1676104293,167069196,world,-0.36017996072769165,-0.6238832473754883,0.13924488425254822,-0.008402019739151001,0.01220756396651268,0.019166676327586174,-0.999706506729126
1676104293.1752763,2609,1676104293,174186944,world,-0.36017903685569763,-0.6238899827003479,0.13924165070056915,-0.008385444059967995,0.012265298515558243,0.01907602697610855,-0.9997076988220215
1676104293.177576,2610,1676104293,176070451,world,-0.360185444355011,-0.6239073276519775,0.1392393857240677,-0.008099464699625969,0.012271259911358356,0.019227441400289536,-0.9997071027755737
1676104293.1867845,2611,1676104293,184861183,world,-0.3601796627044678,-0.6238955855369568,0.13923567533493042,-0.008313302882015705,0.01231519877910614,0.018974900245666504,-0.9997096061706543
1676104293.1879208,2612,1676104293,186109542,world,-0.36017876863479614,-0.623898446559906,0.13923782110214233,-0.00823439285159111,0.012239952571690083,0.019057290628552437,-0.9997096061706543
1676104293.1885228,2613,1676104293,187381267,world,-0.360184907913208,-0.6238864660263062,0.1392509490251541,-0.008258985355496407,0.012203565798699856,0.019105596467852592,-0.9997089505195618
1676104293.1947668,2614,1676104293,194206476,world,-0.36018097400665283,-0.623897135257721,0.1392361968755722,-0.00832345150411129,0.012245358899235725,0.019108541309833527,-0.9997077584266663
1676104293.1984136,2615,1676104293,196103096,world,-0.3601863384246826,-0.6238919496536255,0.13923978805541992,-0.008418215438723564,0.01225255522876978,0.019140198826789856,-0.9997063279151917
1676104293.2069402,2616,1676104293,204817295,world,-0.3601827323436737,-0.6238923668861389,0.13923759758472443,-0.008199602365493774,0.012244446203112602,0.019103748723864555,-0.9997089505195618
1676104293.218766,2617,1676104293,217932224,world,-0.3601759374141693,-0.6238993406295776,0.13924136757850647,-0.008100243285298347,0.012308698147535324,0.0189968328922987,-0.9997109770774841
1676104293.2210045,2618,1676104293,220129728,world,-0.36018186807632446,-0.6238946318626404,0.13924261927604675,-0.008188372477889061,0.012286024168133736,0.019071049988269806,-0.9997091293334961
1676104293.222552,2619,1676104293,221721172,world,-0.36018118262290955,-0.6238906979560852,0.1392451822757721,-0.008318193256855011,0.012169163674116135,0.019124994054436684,-0.9997085332870483
1676104293.2289925,2620,1676104293,226861715,world,-0.36018291115760803,-0.6239035129547119,0.1392512023448944,-0.00813846755772829,0.01236642338335514,0.019234564155340195,-0.99970543384552
1676104293.2296388,2621,1676104293,228392601,world,-0.3601798117160797,-0.6239021420478821,0.13924476504325867,-0.008160648867487907,0.012346024625003338,0.019220124930143356,-0.9997057914733887
1676104293.234929,2622,1676104293,233871936,world,-0.3601897656917572,-0.6238936185836792,0.13924100995063782,-0.008105485700070858,0.012273761443793774,0.019021952524781227,-0.9997109770774841
1676104293.236284,2623,1676104293,235471010,world,-0.3601766526699066,-0.6238945126533508,0.13924212753772736,-0.008177423849701881,0.01226854883134365,0.019086267799139023,-0.9997091293334961
1676104293.2471282,2624,1676104293,246201276,world,-0.3601844906806946,-0.6238824725151062,0.13924729824066162,-0.00829069409519434,0.012215618044137955,0.019097380340099335,-0.9997087121009827
1676104293.2484164,2625,1676104293,247684717,world,-0.36018267273902893,-0.6238947510719299,0.13924026489257812,-0.008143283426761627,0.01226087287068367,0.01906893216073513,-0.9997098445892334
1676104293.2514846,2626,1676104293,249750375,world,-0.36017850041389465,-0.6238973736763,0.13924449682235718,-0.0082225501537323,0.012365237809717655,0.019054057076573372,-0.9997082352638245
1676104293.2571168,2627,1676104293,255095958,world,-0.3601842224597931,-0.6238905787467957,0.1392456293106079,-0.008066590875387192,0.012193196453154087,0.01908894255757332,-0.9997109770774841
1676104293.2588768,2628,1676104293,257450819,world,-0.3601863384246826,-0.6238938570022583,0.13924813270568848,-0.008200930431485176,0.012318442575633526,0.019057132303714752,-0.999708890914917
1676104293.2656133,2629,1676104293,264555692,world,-0.3601832389831543,-0.6238917112350464,0.13923288881778717,-0.00819299928843975,0.012312113307416439,0.019026979804039,-0.9997096657752991
1676104293.2675955,2630,1676104293,266639947,world,-0.3601861298084259,-0.6238970160484314,0.13924658298492432,-0.008194170892238617,0.012181339785456657,0.019068356603384018,-0.9997104406356812
1676104293.2763257,2631,1676104293,275146961,world,-0.36018213629722595,-0.6238941550254822,0.13923346996307373,-0.008133560419082642,0.01240567397326231,0.019016148522496223,-0.9997091889381409
1676104293.2785766,2632,1676104293,277981281,world,-0.3601848781108856,-0.6238954663276672,0.13924619555473328,-0.008161596953868866,0.012211146764457226,0.01908918470144272,-0.999709963798523
1676104293.2811947,2633,1676104293,279665946,world,-0.36017680168151855,-0.6238949298858643,0.1392393261194229,-0.008228542283177376,0.01221408974379301,0.019076915457844734,-0.9997096061706543
1676104293.2871983,2634,1676104293,284780740,world,-0.36018380522727966,-0.6238886117935181,0.13924726843833923,-0.00820251740515232,0.012177306227385998,0.019061006605625153,-0.9997105002403259
1676104293.291064,2635,1676104293,287921428,world,-0.3601858913898468,-0.6238941550254822,0.1392417848110199,-0.008292680606245995,0.012111710384488106,0.01917966827750206,-0.9997082948684692
1676104293.2952998,2636,1676104293,294008493,world,-0.3601805567741394,-0.6238939762115479,0.1392371952533722,-0.008198188617825508,0.012209645472466946,0.01902121864259243,-0.9997109770774841
1676104293.2981608,2637,1676104293,296642780,world,-0.3601878881454468,-0.6239045858383179,0.13924762606620789,-0.008076540194451809,0.012238315306603909,0.019238382577896118,-0.9997074604034424
1676104293.2992682,2638,1676104293,297670841,world,-0.3601829707622528,-0.6239001154899597,0.13923561573028564,-0.008188503794372082,0.012290057726204395,0.01904277503490448,-0.9997096657752991
