Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104308.250308,1803,1676104308,246866703,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.2617228,1804,1676104308,259674072,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.2691717,1805,1676104308,266010522,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.2817442,1806,1676104308,276170969,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.292124,1807,1676104308,288876771,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.2985353,1808,1676104308,296756267,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3096151,1809,1676104308,306471347,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3204951,1810,1676104308,315541028,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3294492,1811,1676104308,326479673,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3416884,1812,1676104308,336260318,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.34987,1813,1676104308,346989154,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3622413,1814,1676104308,356085300,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3719997,1815,1676104308,368113756,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3812203,1816,1676104308,378336906,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.3906388,1817,1676104308,388857841,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4010758,1818,1676104308,395119428,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.410004,1819,1676104308,406867265,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4207852,1820,1676104308,415006637,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4296162,1821,1676104308,427385807,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4417932,1822,1676104308,436771392,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.446549,1823,1676104308,444753885,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4566748,1824,1676104308,454818964,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.466887,1825,1676104308,464952468,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.4773076,1826,1676104308,474797010,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.488632,1827,1676104308,484947204,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5073304,1828,1676104308,499459028,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5165782,1829,1676104308,510962963,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5257504,1830,1676104308,518759965,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5313385,1831,1676104308,529330730,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5361125,1832,1676104308,534684419,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.54704,1833,1676104308,544891834,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5703895,1834,1676104308,565878868,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5733397,1835,1676104308,571387529,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.577685,1836,1676104308,575308322,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.5925078,1837,1676104308,588937997,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6001494,1838,1676104308,595891237,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6108537,1839,1676104308,606659650,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6221824,1840,1676104308,614945888,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6287067,1841,1676104308,626415729,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6364164,1842,1676104308,634781599,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6517816,1843,1676104308,647995471,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6657836,1844,1676104308,661631822,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6702168,1845,1676104308,668286800,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6824691,1846,1676104308,675851583,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.6925042,1847,1676104308,687854051,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.69848,1848,1676104308,695353507,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.711012,1849,1676104308,705589056,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7190554,1850,1676104308,716156244,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7283962,1851,1676104308,726272583,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.737283,1852,1676104308,735449075,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7469373,1853,1676104308,744836807,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7586334,1854,1676104308,755504608,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.776939,1855,1676104308,770313739,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7838635,1856,1676104308,781731843,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.7920346,1857,1676104308,789485454,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.796385,1858,1676104308,794850826,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.807184,1859,1676104308,804807662,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.8224087,1860,1676104308,817116260,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.8353908,1861,1676104308,830917596,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.8423932,1862,1676104308,837408542,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.849313,1863,1676104308,847339868,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.868079,1864,1676104308,860373020,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.869211,1865,1676104308,865520954,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.8777752,1866,1676104308,876199960,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.88977,1867,1676104308,887452363,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.902939,1868,1676104308,897500991,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9100363,1869,1676104308,908220052,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9279845,1870,1676104308,919213533,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9373348,1871,1676104308,929805994,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.941653,1872,1676104308,939796924,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9505882,1873,1676104308,948026657,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9660146,1874,1676104308,958302259,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9727342,1875,1676104308,970817327,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9799578,1876,1676104308,975455284,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.99241,1877,1676104308,988599777,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104308.9975517,1878,1676104308,995031118,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.0077872,1879,1676104309,5349874,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.023537,1880,1676104309,16246557,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.0310962,1881,1676104309,28742313,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.0363417,1882,1676104309,34758329,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.05188,1883,1676104309,49925327,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.06285,1884,1676104309,57836532,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.070375,1885,1676104309,68479299,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.0786707,1886,1676104309,75848340,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.0914097,1887,1676104309,86125612,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1004682,1888,1676104309,96993446,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1107514,1889,1676104309,106260538,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1206968,1890,1676104309,117697954,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1303663,1891,1676104309,128310441,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.139788,1892,1676104309,137574911,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1471162,1893,1676104309,144876480,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.163434,1894,1676104309,157665014,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.171256,1895,1676104309,167294740,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1817327,1896,1676104309,175758123,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1889439,1897,1676104309,186373472,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.1986175,1898,1676104309,195599794,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2161067,1899,1676104309,210309982,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2266963,1900,1676104309,217537879,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2313452,1901,1676104309,228589296,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2410157,1902,1676104309,236518859,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2467058,1903,1676104309,244724512,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2584476,1904,1676104309,255528211,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2724688,1905,1676104309,268037796,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2807767,1906,1676104309,279120206,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.2918615,1907,1676104309,287113904,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3002229,1908,1676104309,294842958,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.309593,1909,1676104309,306993246,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3216941,1910,1676104309,316439390,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3268263,1911,1676104309,324768066,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3450065,1912,1676104309,338211297,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3499758,1913,1676104309,348048925,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3596177,1914,1676104309,354964971,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3685484,1915,1676104309,366397857,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.378383,1916,1676104309,375644683,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.3887994,1917,1676104309,386703014,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4016,1918,1676104309,398555755,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4113696,1919,1676104309,407742977,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.420287,1920,1676104309,417781829,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.431183,1921,1676104309,427587747,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4406996,1922,1676104309,434902667,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.452611,1923,1676104309,448045730,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4629567,1924,1676104309,459227800,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4693427,1925,1676104309,466015577,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.4766393,1926,1676104309,474732637,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.499492,1927,1676104309,490489482,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.503354,1928,1676104309,500446796,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5117261,1929,1676104309,509098768,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.519386,1930,1676104309,516161680,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5316553,1931,1676104309,526573896,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5415657,1932,1676104309,537076234,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.548095,1933,1676104309,545603990,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5577824,1934,1676104309,555181503,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5682666,1935,1676104309,566177129,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5808022,1936,1676104309,577107667,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.5909314,1937,1676104309,585244417,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6015043,1938,1676104309,597762823,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6101446,1939,1676104309,607227802,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6230047,1940,1676104309,619445800,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6315553,1941,1676104309,628598690,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6366022,1942,1676104309,634795427,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6516259,1943,1676104309,646976232,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6641011,1944,1676104309,659349679,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6686447,1945,1676104309,667079687,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.679965,1946,1676104309,677810668,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.6920373,1947,1676104309,686283826,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.70176,1948,1676104309,697524070,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.708361,1949,1676104309,706074476,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7202594,1950,1676104309,715880870,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7309732,1951,1676104309,729018926,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7397635,1952,1676104309,737806081,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7491837,1953,1676104309,747131586,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7666905,1954,1676104309,757372140,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.771855,1955,1676104309,766961097,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7779984,1956,1676104309,775842666,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.7947948,1957,1676104309,789253950,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8000894,1958,1676104309,796019792,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.806888,1959,1676104309,804808139,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8168087,1960,1676104309,815174818,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8281803,1961,1676104309,824982166,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8471215,1962,1676104309,835603952,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8519976,1963,1676104309,850409507,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8612418,1964,1676104309,857002735,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8668194,1965,1676104309,864713668,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8764846,1966,1676104309,874763250,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8896246,1967,1676104309,884938478,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.8968043,1968,1676104309,894921779,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.906592,1969,1676104309,904894828,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.9298477,1970,1676104309,918393850,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.934976,1971,1676104309,931915521,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.9425993,1972,1676104309,937964200,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.950177,1973,1676104309,947024345,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.9611883,1974,1676104309,954905033,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.9675007,1975,1676104309,965777635,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.982232,1976,1676104309,975169897,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104309.9950354,1977,1676104309,989999055,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.002167,1978,1676104309,996376037,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0097208,1979,1676104310,7369279,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0210178,1980,1676104310,16224622,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0349917,1981,1676104310,29922246,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0441813,1982,1676104310,37982940,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.051449,1983,1676104310,49094200,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0630884,1984,1676104310,56879043,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.07013,1985,1676104310,66949129,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0784166,1986,1676104310,76570510,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.0900316,1987,1676104310,85479021,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1005259,1988,1676104310,96279382,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.108094,1989,1676104310,105810165,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1206944,1990,1676104310,116602420,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1357265,1991,1676104310,130030393,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1462986,1992,1676104310,140717267,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1495552,1993,1676104310,147648334,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1624105,1994,1676104310,158023595,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1726928,1995,1676104310,168718099,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1815658,1996,1676104310,176801443,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.1911187,1997,1676104310,188679695,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.200211,1998,1676104310,195654630,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2108335,1999,1676104310,206815004,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2259836,2000,1676104310,217382907,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.22881,2001,1676104310,226748704,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.239639,2002,1676104310,235948562,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2513914,2003,1676104310,246473550,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2626865,2004,1676104310,256676435,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2696967,2005,1676104310,266878366,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2765458,2006,1676104310,274743318,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.2911735,2007,1676104310,284989833,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3024044,2008,1676104310,298339843,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3095186,2009,1676104310,307369947,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3231165,2010,1676104310,317905426,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.330611,2011,1676104310,328073740,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3385105,2012,1676104310,335469961,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3508058,2013,1676104310,347700834,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3595452,2014,1676104310,357264995,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3711138,2015,1676104310,368247032,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.3776958,2016,1676104310,375563621,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.393078,2017,1676104310,388839721,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.399101,2018,1676104310,396523714,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.408564,2019,1676104310,406619548,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4214556,2020,1676104310,418018341,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.431936,2021,1676104310,428076982,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4425445,2022,1676104310,436784744,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4487042,2023,1676104310,446521282,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.463925,2024,1676104310,457937955,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4701254,2025,1676104310,467276334,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4782324,2026,1676104310,476036310,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.4877026,2027,1676104310,484856605,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5020351,2028,1676104310,497710704,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.511275,2029,1676104310,508340120,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5216336,2030,1676104310,518517255,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5298939,2031,1676104310,524868965,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5386097,2032,1676104310,535358190,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5474954,2033,1676104310,544913768,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5687292,2034,1676104310,558590173,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.576125,2035,1676104310,572286367,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5806673,2036,1676104310,577892303,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5917838,2037,1676104310,589704275,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.5992112,2038,1676104310,597384929,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6065032,2039,1676104310,604780435,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6288724,2040,1676104310,618268966,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6325881,2041,1676104310,631091117,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6413178,2042,1676104310,637591838,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6497726,2043,1676104310,646603107,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.65963,2044,1676104310,656826019,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6677015,2045,1676104310,666058540,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6825361,2046,1676104310,676081895,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.6929185,2047,1676104310,686479568,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.700087,2048,1676104310,698345422,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.708943,2049,1676104310,706433773,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.7201736,2050,1676104310,717417001,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.7295625,2051,1676104310,727152824,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.7401252,2052,1676104310,737022638,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.748787,2053,1676104310,746676921,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.759314,2054,1676104310,757163047,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.769468,2055,1676104310,767010450,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.7773292,2056,1676104310,775529623,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.7904925,2057,1676104310,785980463,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8033135,2058,1676104310,797775983,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8108702,2059,1676104310,806558609,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8211114,2060,1676104310,818986177,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.830767,2061,1676104310,828476190,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8371084,2062,1676104310,835054397,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8490074,2063,1676104310,845395088,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8617883,2064,1676104310,858915090,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
1676104310.8703704,2065,1676104310,866722106,odom,-0.6,0.6,1.0,0.0,0.0,0.0,0.0
