Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104303.4567065,1321,1676104303,449509382,,-41.451995695118256,-14.676175166660771,2.843197165857207
1676104303.4663265,1322,1676104303,459917306,,-44.13398197012648,-15.289453139309881,2.73078561815455
1676104303.469762,1323,1676104303,464833736,,-44.13398197012648,-15.289453139309881,2.73078561815455
1676104303.4810903,1324,1676104303,472779512,,-48.599497500458384,-16.45884439990873,2.850982544776317
1676104303.4838214,1325,1676104303,480520248,,-49.81127477599562,-16.834274510197847,2.8447945433318087
1676104303.4928012,1326,1676104303,490916013,,-51.20720883738728,-17.133894279261753,2.7499960420066936
1676104303.5045788,1327,1676104303,501570701,,-55.701417316727884,-18.28341662750458,2.7052812031968436
1676104303.5127547,1328,1676104303,511121988,,-57.77546046249449,-18.835486158187592,2.5989315006473035
1676104303.5255299,1329,1676104303,523146867,,-58.89521960385482,-19.159787501010598,2.666007144095342
1676104303.5363076,1330,1676104303,530841827,,-60.49610504165581,-19.805595179626625,2.88323143302435
1676104303.543815,1331,1676104303,540644884,,-61.39633135921308,-20.001362631910133,2.9534048674551494
1676104303.5597203,1332,1676104303,557206153,,-65.483323079048,-21.730264459347847,3.421420962107341
1676104303.5666008,1333,1676104303,562998771,,-65.97644287550081,-21.877309400140632,3.5880259345620824
1676104303.5736284,1334,1676104303,572562932,,-67.04721863778495,-22.63483087198665,3.3866092270009416
1676104303.581295,1335,1676104303,579547643,,-67.1102126561295,-22.726390433435405,3.266423477457984
1676104303.5923533,1336,1676104303,590792894,,-66.64226367219318,-23.187979149852648,3.35074728494518
1676104303.6017487,1337,1676104303,600263118,,-66.18530648178614,-23.254696199345975,3.2647774078553966
1676104303.6098924,1338,1676104303,608386993,,-65.45795005002746,-23.28499107843249,3.1006225421321116
1676104303.6227582,1339,1676104303,620838642,,-64.68054885289483,-23.235215390605656,2.9831796464695532
1676104303.6320908,1340,1676104303,630088090,,-64.07585172707071,-23.27847166329566,2.847199031788334
1676104303.6420887,1341,1676104303,640242099,,-63.15790680806488,-23.35964334128098,2.6557841836253977
1676104303.6513715,1342,1676104303,647880792,,-62.25109863690657,-23.124087082687392,2.421359558587
1676104303.6670365,1343,1676104303,662006616,,-60.226998965659284,-22.933150597146717,2.158688933885569
1676104303.6726766,1344,1676104303,670963764,,-59.15334778815772,-22.831295964117942,2.1305835172605505
1676104303.6836572,1345,1676104303,681248426,,-57.460763783128954,-22.71314715640359,2.0722059950228093
1676104303.6927838,1346,1676104303,690863847,,-56.77938056748975,-22.570246668408352,1.9704234641642964
1676104303.7003741,1347,1676104303,699116945,,-55.83252703013794,-22.400371775320643,1.9420792148580819
1676104303.7148936,1348,1676104303,710201740,,-55.136058497703544,-22.36905018964529,1.9468886390665074
1676104303.7287693,1349,1676104303,726469516,,-51.285841820392044,-21.8259583154264,1.7144301184273296
1676104303.733137,1350,1676104303,731230974,,-50.99483153030649,-21.676580118453753,1.720899442989639
1676104303.741189,1351,1676104303,738936901,,-50.47603207538467,-21.516902045873426,1.6366249858468451
1676104303.752432,1352,1676104303,749147653,,-48.055576386292266,-21.044599639265954,1.504860399152146
1676104303.7627451,1353,1676104303,759656667,,-47.28116949765242,-20.891536940857016,1.4112110470105548
1676104303.7705255,1354,1676104303,767865657,,-45.93980160078288,-20.486440705243055,1.2322485289278695
1676104303.7865212,1355,1676104303,779780387,,-43.32600853390856,-19.653347100440044,0.6831906478123415
1676104303.7967007,1356,1676104303,792664527,,-40.2183368889472,-18.6765299160635,0.20045652013502105
1676104303.8044338,1357,1676104303,800402402,,-39.70342242431117,-18.29108938804776,-0.019735096568230866
1676104303.8186064,1358,1676104303,813201665,,-35.42756692946149,-16.428293969090753,-0.9555987307315792
1676104303.830527,1359,1676104303,829085350,,-29.235301525934993,-13.892959511148486,-2.0233874136918386
1676104303.838202,1360,1676104303,833650827,,-29.235301525934993,-13.892959511148486,-2.0233874136918386
1676104303.849339,1361,1676104303,846548080,,-25.379523650920667,-12.094722829884262,-2.7400545484050327
1676104303.8617964,1362,1676104303,857025384,,-23.05970221582655,-10.43787632479936,-2.9241933137979776
1676104303.8702323,1363,1676104303,866483211,,-20.237402027840687,-8.982014212987005,-3.2248290170753937
1676104303.8768868,1364,1676104303,872815847,,-15.920900586812238,-6.490211277780417,-3.5685304861238616
1676104303.886917,1365,1676104303,881476402,,-12.596589077841738,-4.739072938808053,-3.7753962496435682
1676104303.8924575,1366,1676104303,890752792,,-9.273337380663152,-2.6687721737072216,-3.9883509084260296
1676104303.9038103,1367,1676104303,902310371,,-4.387036737533143,0.8822775354166924,-4.075510318239071
1676104303.9148645,1368,1676104303,911202192,,-1.6758506959888173,3.592969381038216,-3.9218918863192838
1676104303.9257646,1369,1676104303,923503160,,2.731427228683766,7.796438806292164,-3.6318982525337855
1676104303.9329658,1370,1676104303,931821823,,5.622238800594074,10.610769711643696,-3.325819669908102
1676104303.9412248,1371,1676104303,939783334,,8.380800745757686,13.374554483908417,-2.9089370726716997
1676104303.951434,1372,1676104303,948802471,,11.05778714892,16.435557476428425,-2.3617861846789205
1676104303.9623666,1373,1676104303,960997581,,14.234180372501722,20.728955014961638,-1.3063176868379713
1676104303.9715433,1374,1676104303,967635631,,15.857216137449123,22.6587879653931,-1.0223386860287798
1676104303.9814994,1375,1676104303,979744911,,20.785341471544168,29.173611760869218,0.9401711245508484
1676104303.9929273,1376,1676104303,991061925,,23.373534077512822,32.38741996378031,2.08335130968915
1676104304.0067613,1377,1676104304,1791954,,27.244837916284695,36.99720258307488,4.14234136462285
1676104304.014137,1378,1676104304,10977745,,28.598483938716832,38.41758559887874,4.946193319594311
1676104304.0289552,1379,1676104304,27556657,,36.94359679072418,45.963643665195896,9.627072519019219
1676104304.0325475,1380,1676104304,31334877,,36.94359679072418,45.963643665195896,9.627072519019219
1676104304.0442705,1381,1676104304,41599750,,38.20309391953956,46.94037791636272,10.325843409016585
1676104304.0585196,1382,1676104304,52695274,,42.18359636942612,49.330603947290065,12.376087457077338
1676104304.0670192,1383,1676104304,64454555,,45.51346359906039,51.26557991612265,13.790892939368852
1676104304.0737226,1384,1676104304,71700334,,48.05740320804798,52.84561481683479,14.62148162198325
1676104304.079156,1385,1676104304,77655315,,48.05740320804798,52.84561481683479,14.62148162198325
1676104304.0930884,1386,1676104304,91385841,,50.821555658746966,53.95136812582804,14.562676216427118
1676104304.1082191,1387,1676104304,100959300,,51.25113809758501,54.460848915153186,14.284177999698075
1676104304.113403,1388,1676104304,111502408,,51.26179892920902,55.41760309532604,13.779884414317735
1676104304.1216712,1389,1676104304,120128393,,51.382781240978204,55.7245498620717,13.579677765891882
1676104304.127949,1390,1676104304,126742124,,51.382781240978204,55.7245498620717,13.579677765891882
1676104304.1400506,1391,1676104304,136621475,,51.382781240978204,55.7245498620717,13.579677765891882
1676104304.1484718,1392,1676104304,146856546,,51.382781240978204,55.7245498620717,13.579677765891882
1676104304.1592286,1393,1676104304,158196926,,51.382781240978204,55.7245498620717,13.579677765891882
1676104304.1694336,1394,1676104304,167899847,,51.1417600714176,55.85456683913245,13.173421583689974
1676104304.1884,1395,1676104304,183449268,,48.34916768203839,56.34452507033224,10.172922263870456
1676104304.200283,1396,1676104304,196267604,,37.83671729770181,53.401247967883656,0.1575197729764707
1676104304.2048397,1397,1676104304,203112125,,35.382647511395895,52.4855981696223,-1.7322954881041552
1676104304.214579,1398,1676104304,212123394,,32.78394462071643,51.45490145085684,-3.61559820954658
1676104304.226285,1399,1676104304,223072052,,30.669734105269093,50.34336500639231,-5.029918708391742
1676104304.2343433,1400,1676104304,231739044,,28.66003873017306,48.58041727603853,-5.870103234095531
1676104304.2419705,1401,1676104304,240410089,,27.84500244574597,47.71829647556527,-6.320474677852214
1676104304.2570992,1402,1676104304,251009225,,27.321320059459094,46.56262598656536,-6.4891426376618995
1676104304.2657883,1403,1676104304,260801792,,27.21241145207027,46.141976051738595,-6.595264597062659
1676104304.276559,1404,1676104304,270443439,,26.683111338566782,44.215749412361035,-6.575186225868877
1676104304.284288,1405,1676104304,280081510,,26.179664937050067,42.218135927874634,-6.715714113028128
1676104304.2947872,1406,1676104304,292421102,,25.051756735464043,40.10752981979955,-7.02072722065342
1676104304.3052478,1407,1676104304,302020072,,24.33392954738813,38.675918486360025,-7.129995191372181
1676104304.316151,1408,1676104304,311934947,,22.64543737156642,36.3079560631989,-7.5633784625390215
1676104304.3277469,1409,1676104304,322485208,,21.32499781919512,34.40904945251256,-7.65822255283561
1676104304.3364816,1410,1676104304,332308769,,19.255993420961023,31.84354683060243,-7.923049227873883
1676104304.3410904,1411,1676104304,340057373,,18.449530463039594,31.03379327471816,-8.016967983178823
1676104304.3523166,1412,1676104304,348758220,,16.94149882026355,29.12897522119032,-8.112129545497663
1676104304.364558,1413,1676104304,360445022,,16.023748786644003,28.062853285489272,-8.063421797995815
1676104304.3728518,1414,1676104304,370245933,,11.208072255490555,22.30012130266275,-7.758185504166098
1676104304.3803046,1415,1676104304,379043579,,9.917668142755547,21.010478645097656,-7.855480803357773
1676104304.3913128,1416,1676104304,388628482,,9.476502641868546,19.95414260787683,-7.929511107524776
1676104304.4025502,1417,1676104304,400896310,,5.749633334918646,14.838808607223056,-7.459793259647628
1676104304.412044,1418,1676104304,410147905,,4.54533891374698,12.608235538527236,-7.192115914315041
1676104304.4279459,1419,1676104304,421374559,,3.9222984568817405,11.494285908086892,-7.030863761845504
1676104304.4322708,1420,1676104304,430769443,,2.044525880428555,6.892195910147448,-6.27949887408405
1676104304.4419868,1421,1676104304,440249443,,1.6899147113673159,4.505183149748099,-5.933940330927399
1676104304.4520779,1422,1676104304,450110197,,0.9211256282100747,0.7339584701306406,-5.141360027355556
1676104304.462728,1423,1676104304,460246562,,1.0809627627143554,-0.7150757217114591,-5.050558399506131
1676104304.470229,1424,1676104304,468829631,,1.2235410861050633,-4.710433290936252,-4.3849915068804615
1676104304.4821694,1425,1676104304,480237960,,1.7236169340425582,-8.524294981736219,-3.7957850537667017
1676104304.4924464,1426,1676104304,491219043,,2.1552099012727703,-10.938668381180582,-3.3957350721331956
1676104304.5014596,1427,1676104304,500070810,,2.6274259753196185,-13.086648390125386,-3.014050873249974
1676104304.51243,1428,1676104304,508927583,,2.6430132954015155,-14.080026663441389,-2.8540504375993843
1676104304.530446,1429,1676104304,526954650,,3.7790753755781115,-17.361934683710405,-2.27862637868576
1676104304.5363512,1430,1676104304,532547950,,4.201675078790696,-18.912556242209046,-1.919488712680082
1676104304.5422544,1431,1676104304,540035247,,4.585765509289121,-19.269076074402495,-1.8418953319411737
1676104304.549947,1432,1676104304,547991752,,5.170452510204305,-19.866388919922752,-1.5590976488768673
1676104304.5599613,1433,1676104304,558221340,,5.3830994669091625,-19.9689709370254,-1.413190623751324
1676104304.5719583,1434,1676104304,570060968,,5.853846000711034,-19.89501069795158,-1.1428624006806798
1676104304.584489,1435,1676104304,581204891,,6.776868297696502,-19.624756823372792,-0.8875191693019246
1676104304.5915246,1436,1676104304,587388992,,6.776868297696502,-19.624756823372792,-0.8875191693019246
1676104304.59749,1437,1676104304,596134901,,8.685191254130523,-19.28564528430988,-0.4608074520732603
1676104304.615348,1438,1676104304,611037969,,10.435501595629141,-19.08207292762362,-0.1484821205893256
1676104304.6300175,1439,1676104304,626269578,,14.98681900267263,-18.761487556895887,0.66766403409665
1676104304.632831,1440,1676104304,631279706,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.6374197,1441,1676104304,635216474,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.647015,1442,1676104304,645653486,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.6589513,1443,1676104304,655564308,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.6670537,1444,1676104304,665520191,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.677485,1445,1676104304,675441265,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.6896589,1446,1676104304,687321424,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.6984096,1447,1676104304,695749998,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.7078547,1448,1676104304,705666780,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.7286954,1449,1676104304,717335462,,16.34853725991428,-18.607798466512723,1.0910410446310037
1676104304.7400393,1450,1676104304,735153198,,22.572881123957423,-18.533109531042022,2.5734453245393447
1676104304.7483807,1451,1676104304,742631435,,23.09656834752673,-18.58202704117559,2.7900911165655766
1676104304.759154,1452,1676104304,757673740,,23.59340245880825,-18.756350836964035,3.1461646972500183
1676104304.7662976,1453,1676104304,763609886,,23.842145569136655,-18.907331368056333,3.206447916449419
1676104304.7713573,1454,1676104304,769776582,,23.947560888121266,-18.892869645387265,3.3327597884858466
1676104304.778639,1455,1676104304,775814294,,23.778246912137813,-18.90287990315175,3.277900509088188
1676104304.7869582,1456,1676104304,785500526,,23.778246912137813,-18.90287990315175,3.277900509088188
1676104304.7976375,1457,1676104304,795577764,,23.778246912137813,-18.90287990315175,3.277900509088188
1676104304.8081982,1458,1676104304,805571079,,23.778246912137813,-18.90287990315175,3.277900509088188
1676104304.8196428,1459,1676104304,815475940,,23.778246912137813,-18.90287990315175,3.277900509088188
1676104304.8280275,1460,1676104304,826303720,,23.73352393020859,-18.930725682285637,3.298936524245324
1676104304.8436832,1461,1676104304,838636398,,23.339762528455434,-19.25846365148312,3.26492159784813
1676104304.851696,1462,1676104304,848423004,,20.54667062591379,-18.897735134763117,3.2362469865966315
1676104304.8625941,1463,1676104304,859836816,,19.2184771243033,-18.337919918957535,3.2421358156009585
1676104304.87189,1464,1676104304,869468688,,18.52154496478806,-17.963856539147496,3.2224651787588625
1676104304.8804727,1465,1676104304,877860307,,17.855098928346568,-17.523723973231863,3.2843394560761507
1676104304.890298,1466,1676104304,886241436,,17.145535167115835,-17.0891686750637,3.237728758767016
1676104304.9006553,1467,1676104304,899005174,,15.318240725506987,-15.886356888518437,3.2331521028434693
1676104304.9109502,1468,1676104304,908205509,,14.491006783865293,-15.272600732444893,3.2158332073672766
1676104304.9253917,1469,1676104304,921934843,,12.977199513184354,-14.10632391486395,3.190466450273003
1676104304.930667,1470,1676104304,928876876,,11.858822380072993,-13.194114363519493,3.180968746375738
1676104304.9392133,1471,1676104304,936514139,,11.388383598714832,-12.715622184387406,3.1880443527979088
1676104304.9519763,1472,1676104304,947435617,,10.306555446731913,-11.763259918639312,3.041772207418263
1676104304.963738,1473,1676104304,961899757,,8.258825704402424,-9.678293083977959,3.011695285801259
1676104304.9697492,1474,1676104304,965538501,,8.258825704402424,-9.678293083977959,3.011695285801259
1676104304.9804559,1475,1676104304,976280689,,6.257094290291214,-7.654075655623585,2.80950337533525
1676104304.991464,1476,1676104304,988659143,,5.39641230449887,-6.65225256613105,2.675346504143908
1676104305.0017183,1477,1676104305,110864,,3.474739468407141,-4.471703301939487,2.461786609843751
1676104305.0098326,1478,1676104305,6998777,,3.0649007850617793,-3.936538962861982,2.383813157010694
1676104305.0283577,1479,1676104305,18847465,,1.5980488549673526,-2.1968382088368004,2.139208562910347
1676104305.0315692,1480,1676104305,29565811,,0.11528142631490476,-0.5511286701206078,1.9400964777796215
1676104305.040076,1481,1676104305,37572860,,-1.8022793953371536,0.8097234496242038,2.101943010021563
1676104305.0512245,1482,1676104305,49154043,,-2.7519103515963184,1.8272323734243734,1.9373325101656376
1676104305.061512,1483,1676104305,57804346,,-3.6425410701372773,2.8811550270221207,1.7368254470365636
1676104305.0704892,1484,1676104305,68310976,,-5.425894909196042,4.795447955790513,1.3948182632446828
1676104305.0774145,1485,1676104305,76129198,,-5.358357406856881,4.983854539013532,1.0358633258173313
1676104305.0907662,1486,1676104305,87889194,,-6.644513316541994,6.257367579627415,1.032595035469516
1676104305.0986955,1487,1676104305,96227169,,-7.754873315179107,7.491963156596952,0.786047601127626
1676104305.1108186,1488,1676104305,108370542,,-8.695709178303238,8.327716377608905,0.5693905110171509
1676104305.122904,1489,1676104305,118725538,,-9.757251588686517,9.484488537419468,0.29572842730978866
1676104305.1317468,1490,1676104305,128245592,,-10.122034808775762,9.839527422012326,0.17920790763994066
1676104305.1390815,1491,1676104305,137290954,,-11.597298888695956,11.212612019965858,-0.10346787516934138
1676104305.1475997,1492,1676104305,146126747,,-11.930659399589185,11.54834034319557,-0.2146997467186551
1676104305.1618361,1493,1676104305,159893751,,-13.198195455406701,12.661042177759537,-0.5281991092279577
1676104305.170258,1494,1676104305,168967485,,-14.156541021237583,13.444429545493607,-0.7560232959915726
1676104305.1767905,1495,1676104305,175631523,,-14.430165618999135,13.688030070160051,-0.7603483288480367
1676104305.195099,1496,1676104305,192303419,,-15.237425229337962,14.360049825099743,-1.016727649490076
1676104305.201535,1497,1676104305,199393033,,-15.237425229337962,14.360049825099743,-1.016727649490076
1676104305.2127373,1498,1676104305,209348678,,-16.104428145719567,15.152533982273846,-1.1982373433736417
1676104305.2192829,1499,1676104305,216397523,,-16.59788207231981,15.552227092278002,-1.2598096653017088
1676104305.2317574,1500,1676104305,227197647,,-16.73729190367744,15.701819372377567,-1.4487468775635068
1676104305.2425215,1501,1676104305,241127252,,-17.653054403775695,16.4946996061489,-1.6431237923840065
1676104305.2509918,1502,1676104305,248419046,,-17.953698578991542,16.67650581031368,-1.683656715859051
1676104305.2637804,1503,1676104305,260122537,,-18.027158547063447,16.871179525073362,-1.7201065725680957
1676104305.2710378,1504,1676104305,269486427,,-18.14755073031311,17.06274267191503,-1.951445741464806
1676104305.2805247,1505,1676104305,279176712,,-18.573793822270904,17.40513834327884,-1.7649080969647664
1676104305.2911234,1506,1676104305,289077758,,-18.70350128041375,17.534394546710956,-1.752785640015626
1676104305.3038452,1507,1676104305,300897121,,-18.568049887144742,17.46596059147002,-1.8407924618356333
1676104305.3114586,1508,1676104305,309538841,,-18.879969062406385,17.794618198555405,-1.7024927297373582
1676104305.323313,1509,1676104305,321238517,,-18.778159104567,17.85689501809535,-1.7849850087734769
1676104305.3281574,1510,1676104305,326810121,,-18.778159104567,17.85689501809535,-1.7849850087734769
1676104305.3406956,1511,1676104305,337539434,,-18.429640953829338,17.7869094678747,-1.829030588238079
1676104305.3518867,1512,1676104305,348710298,,-18.4455081451332,17.981023825640246,-1.591943029335282
1676104305.3599267,1513,1676104305,358665227,,-18.027335761782684,17.781358310661044,-1.6954993036499535
1676104305.3716094,1514,1676104305,369796752,,-18.138262115261842,17.99853751117122,-1.4653809468930918
1676104305.3822844,1515,1676104305,376809120,,-18.138262115261842,17.99853751117122,-1.4653809468930918
1676104305.3911228,1516,1676104305,389690637,,-17.12268724915506,17.77019003328545,-1.2586821314946577
1676104305.406556,1517,1676104305,400312900,,-17.020348387622782,17.675372762086365,-1.17884099896605
1676104305.4124985,1518,1676104305,410715103,,-16.553643257747,17.642665402571485,-1.0796788477257029
1676104305.425479,1519,1676104305,420071840,,-16.174049540038162,17.63326487942056,-1.0049086754281547
1676104305.4305754,1520,1676104305,429117441,,-15.50316564013596,17.33122698567713,-0.8357148839088424
1676104305.4408925,1521,1676104305,439045667,,-14.846202101368805,17.197822873818055,-0.6617702860653217
1676104305.4498096,1522,1676104305,448023557,,-14.846202101368805,17.197822873818055,-0.6617702860653217
1676104305.4618804,1523,1676104305,459707975,,-13.585107078221396,16.66112011726924,-0.3650488716277355
1676104305.4676852,1524,1676104305,465891599,,-13.342873624176942,16.559036637788246,-0.37055216914887074
1676104305.4873447,1525,1676104305,477805376,,-13.130493638903854,16.447141026519446,-0.27419125719038984
1676104305.4941657,1526,1676104305,491432189,,-11.724227534473146,15.935945337221213,0.04071280605547526
1676104305.5015826,1527,1676104305,499141693,,-11.29866612592616,15.80966997072393,0.15824552707225112
1676104305.5073242,1528,1676104305,505988836,,-10.755000209532495,15.468504533061981,0.2783533142634179
1676104305.5218313,1529,1676104305,520419597,,-10.354631586621823,15.42282984159835,0.5432761205760759
1676104305.5327985,1530,1676104305,531161308,,-8.880033445033925,14.719758549669764,0.7264000827308491
1676104305.5404415,1531,1676104305,537450551,,-8.119159059274105,14.3995909151092,0.9071898741398904
1676104305.5524497,1532,1676104305,547067642,,-7.530819636519515,14.100687380976916,1.0910011734213372
1676104305.5610116,1533,1676104305,558972835,,-6.7291946926641115,13.653670875713612,1.230969070869991
1676104305.5693707,1534,1676104305,567775726,,-6.203988209576457,13.367526114268756,1.28927962913731
1676104305.5825357,1535,1676104305,580833435,,-5.558954111350489,13.081737961061407,1.571694386109261
1676104305.593189,1536,1676104305,591281414,,-4.9440310315041645,12.767412605419,1.6830874815066483
1676104305.6008255,1537,1676104305,597678184,,-4.9440310315041645,12.767412605419,1.6830874815066483
1676104305.6123486,1538,1676104305,609323740,,-3.355270334101624,11.942183295709338,1.9489536844402995
1676104305.6220677,1539,1676104305,619652271,,-2.769114422383994,11.60704898559068,2.0326785998176846
1676104305.630972,1540,1676104305,627643346,,-2.4275449118530603,11.451069935375518,2.0813193835137835
1676104305.6407104,1541,1676104305,637797594,,-1.3090479741013268,10.72763640969946,2.2714483508477197
1676104305.651026,1542,1676104305,648803472,,-0.6180055758643788,10.225810468237803,2.391564324235734
1676104305.6592832,1543,1676104305,656981229,,-0.6180055758643788,10.225810468237803,2.391564324235734
1676104305.6702397,1544,1676104305,668321371,,0.8770902170826925,9.52487801636782,2.5747879258508317
1676104305.6855192,1545,1676104305,680518150,,1.352020406466083,9.193505536151843,2.602490818957534
1676104305.692397,1546,1676104305,690868377,,2.1016551682705416,8.646038279545865,2.6793987153532868
1676104305.6978078,1547,1676104305,696213006,,2.3015324508543227,8.501670671434743,2.7583697628448545
1676104305.7159119,1548,1676104305,708071231,,2.588419088707489,8.338754461962461,2.804763048685136
1676104305.723011,1549,1676104305,718716621,,3.478001181789551,7.576732541295654,2.968481506575161
1676104305.7310512,1550,1676104305,729086637,,3.7650351308498067,7.45978831871705,2.9651485464221996
1676104305.7380369,1551,1676104305,735380887,,4.126348096364152,7.166851470684356,3.038915906634369
1676104305.7507975,1552,1676104305,748204946,,4.8575904579950775,6.770081999653043,3.1222707431414833
1676104305.7618616,1553,1676104305,760103702,,5.327911660679094,6.4247339986927345,3.1453082849630745
1676104305.7701068,1554,1676104305,768458604,,5.684164000057379,6.200786934135194,3.2474938748337165
1676104305.7807562,1555,1676104305,779025316,,6.317940210027989,5.848414391449036,3.3141197448674697
1676104305.7911127,1556,1676104305,789695978,,6.548680990981624,5.569191401629098,3.308569202837028
1676104305.8023162,1557,1676104305,800528526,,7.260548990806614,5.16467254717841,3.3598064026519396
1676104305.809592,1558,1676104305,807068347,,7.4246801523709,5.072945785388545,3.367841399004462
1676104305.8232534,1559,1676104305,818642854,,7.581916230894612,4.997140911162065,3.3425973211318665
1676104305.831372,1560,1676104305,829864263,,7.9286164016419285,4.642694714351032,3.379500962904474
1676104305.8393703,1561,1676104305,837970256,,8.419998275706115,4.387432740795412,3.465754433832452
1676104305.853441,1562,1676104305,849968433,,8.694136331715246,4.241367948049052,3.454018501313003
1676104305.8611038,1563,1676104305,859464168,,8.921197769008055,4.064201654182712,3.5150937766156
1676104305.8715906,1564,1676104305,869513750,,9.283223746718763,3.9088623874086204,3.397160744019742
1676104305.880756,1565,1676104305,877636432,,9.423987556442931,3.8531169432806713,3.509897405775134
1676104305.8912442,1566,1676104305,888784408,,9.592379748927591,3.7659257844569805,3.4081982746577704
1676104305.9026794,1567,1676104305,900927305,,9.809010597888452,3.637254212742922,3.4182884854508373
1676104305.9109623,1568,1676104305,907874107,,10.079772502492995,3.627875674100524,3.564637661548019
1676104305.9206674,1569,1676104305,917675733,,10.380403058313584,3.444674451274808,3.4295649676537754
1676104305.931455,1570,1676104305,929371833,,10.379551792369288,3.4321080525573495,3.460391580586551
1676104305.9403975,1571,1676104305,938857316,,10.567764655927844,3.3907611391808614,3.459709763274941
1676104305.9488857,1572,1676104305,947407722,,10.694923699604487,3.384481203419792,3.6740972076193805
1676104305.961557,1573,1676104305,959072113,,10.786241514134582,3.2986820133622996,3.4483839670953773
1676104305.9701843,1574,1676104305,968835353,,11.01504338591676,3.256161918498906,3.4858154802346175
1676104305.9813051,1575,1676104305,979499816,,11.026825511292213,3.280406478864536,3.4893846278633034
1676104305.9918263,1576,1676104305,988929271,,10.952673630009,3.281410916473349,3.4486746963423776
1676104306.0009415,1577,1676104305,996505022,,10.997047217118103,3.294567594077002,3.4390756405885736
1676104306.008885,1578,1676104306,7371187,,10.88496676270648,3.3634976953931366,3.426501929569776
1676104306.021794,1579,1676104306,19924402,,10.896763232437602,3.4685952255254735,3.579932269214226
1676104306.0298288,1580,1676104306,28368711,,10.973102563598188,3.5366773632412265,3.6220879857189243
1676104306.0402815,1581,1676104306,37271022,,10.798971321324872,3.538880515656494,3.5548868322622336
1676104306.0518117,1582,1676104306,48603057,,10.846690608880708,3.5944775278728343,3.585789600979728
1676104306.064432,1583,1676104306,60324192,,10.75833577121001,3.674814348941403,3.598424854977037
1676104306.0700324,1584,1676104306,68374156,,10.61715998629104,3.8728915268731434,3.30668461903819
1676104306.0819216,1585,1676104306,77346801,,10.556986557729962,3.961282743847198,3.4608209504104708
1676104306.0911517,1586,1676104306,88990449,,10.331181571812884,4.165052434047,3.4744659183650994
1676104306.1018705,1587,1676104306,97784042,,10.331181571812884,4.165052434047,3.4744659183650994
1676104306.1108305,1588,1676104306,108515739,,10.384030012458403,4.27694602202562,3.329256901388626
1676104306.121805,1589,1676104306,118308544,,10.337247860391463,4.34503903525109,3.3336575961185484
1676104306.1319463,1590,1676104306,128694772,,10.189642113067983,4.491472673082732,3.298568937203051
1676104306.140572,1591,1676104306,136023759,,10.110137345839124,4.519893257079229,3.287492131285264
1676104306.150954,1592,1676104306,149352073,,9.765639657907498,4.741844063247772,3.2505810968658437
1676104306.1614747,1593,1676104306,158937931,,9.419241704382207,4.920888751980474,3.2044956810165823
1676104306.1695213,1594,1676104306,167668581,,9.293205358346002,5.0645042598198575,3.285114387339423
1676104306.1857636,1595,1676104306,180402755,,9.046679515947874,5.226130058555427,3.180440256494402
1676104306.192998,1596,1676104306,190803527,,8.799413726351803,5.323058073929349,3.1040565173447154
1676104306.2009473,1597,1676104306,198727607,,8.521227643733216,5.518786343283816,3.061243520391134
1676104306.209659,1598,1676104306,207981348,,8.411065704479359,5.666351381340401,3.145978288170086
1676104306.221357,1599,1676104306,216960668,,8.288263057196975,5.659921369870803,3.1259236098680727
1676104306.2307317,1600,1676104306,229292392,,7.753696449626737,6.002647697195773,3.0225658251279697
1676104306.238423,1601,1676104306,236970901,,7.730286435653238,6.075961954373905,2.909801418454186
1676104306.2483776,1602,1676104306,246621608,,7.410133261645959,6.307515907501013,2.953331359154422
1676104306.2663147,1603,1676104306,261690139,,7.159615150934018,6.448096018297872,2.8825170850183195
1676104306.2707322,1604,1676104306,269379377,,6.953154509304505,6.547677299301802,2.8150442887591054
1676104306.282345,1605,1676104306,279704809,,6.623703720531667,6.659273319551992,2.8746077484447823
1676104306.2951474,1606,1676104306,291495084,,6.448468047725373,6.763794370595102,2.8367662488467746
1676104306.3015175,1607,1676104306,299422264,,6.189879629400075,6.894738611572371,2.786090245950494
1676104306.3108952,1608,1676104306,308688879,,5.650650324249976,7.098121373193332,2.715778770344779
1676104306.32243,1609,1676104306,318188905,,5.503447803882265,7.208710459238759,2.577166928134641
1676104306.330303,1610,1676104306,328079462,,5.41087454676852,7.227056797728795,2.5323741402769757
1676104306.340181,1611,1676104306,337752819,,5.151146476886489,7.378266113521605,2.5598710658303756
1676104306.3475528,1612,1676104306,346133232,,4.789997986641852,7.438697028439195,2.573540791407451
1676104306.3628812,1613,1676104306,359908819,,5.041598425258712,7.362689924178862,2.3072320632430627
