Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104299.324156,1772,1676104299,323348999,base_footprint,7,-0.022435845550754327,-0.011175053049440584,-0.00025080056710643015,0.9996857946989346,0.0,0.0,0.0,0.15801866352558136
1676104299.3297331,1773,1676104299,328796148,base_footprint,7,-0.022357828804432038,-0.011349179421052532,-0.0002538228174948475,0.9996855801658828,0.0,0.0,0.0,0.15797072649002075
1676104299.3391976,1774,1676104299,338587284,base_footprint,7,-0.022046934810077648,-0.011781417497184466,-0.00025982534340771555,0.9996874828455282,0.0,0.0,0.0,0.15793278813362122
1676104299.349898,1775,1676104299,349328756,base_footprint,7,-0.021701417238302996,-0.012212806492906276,-0.000265117431630557,0.9996898646881259,0.0,0.0,0.0,0.15789349377155304
1676104299.3606808,1776,1676104299,359828472,base_footprint,7,-0.022521360134467715,-0.011266317778559841,-0.00025381329780350747,0.9996828467070024,0.0,0.0,0.0,0.15936018526554108
1676104299.3683171,1777,1676104299,367659807,base_footprint,7,-0.02209535592102593,-0.011797121335989116,-0.0002607434086471844,0.9996862283675723,0.0,0.0,0.0,0.1593565046787262
1676104299.3808527,1778,1676104299,379504680,base_footprint,7,-0.021992237767621547,-0.011941602636466805,-0.00026270484727960287,0.9996867862438756,0.0,0.0,0.0,0.15933167934417725
1676104299.3893888,1779,1676104299,388819694,base_footprint,7,-0.021770632550289385,-0.012418850416398198,-0.0002704511994892374,0.9996858199298638,0.0,0.0,0.0,0.15974609553813934
1676104299.4002829,1780,1676104299,398930788,base_footprint,7,-0.02159109868003291,-0.012683192206970869,-0.00027392996063792756,0.9996863938533957,0.0,0.0,0.0,0.15972958505153656
1676104299.4095557,1781,1676104299,405925750,base_footprint,7,-0.021254436523665154,-0.013141092883055094,-0.0002793937813065744,0.9996876925045218,0.0,0.0,0.0,0.15972253680229187
1676104299.4263496,1782,1676104299,422847747,base_footprint,7,-0.02254377450024015,-0.01192529725320859,-0.00026892869632788634,0.9996746936849312,0.0,0.0,0.0,0.16194023191928864
1676104299.4342997,1783,1676104299,431172132,base_footprint,7,-0.022032638565845256,-0.01258807444668007,-0.00027743784025354286,0.9996779612694262,0.0,0.0,0.0,0.16203665733337402
1676104299.4387553,1784,1676104299,437865257,base_footprint,7,-0.021929542785648497,-0.012729487941236994,-0.0002792416442399873,0.9996784369556395,0.0,0.0,0.0,0.16203515231609344
1676104299.4533088,1785,1676104299,451173782,base_footprint,7,-0.02179628695511971,-0.012843030863739882,-0.0002800200208302177,0.9996798987785996,0.0,0.0,0.0,0.16203270852565765
1676104299.4615989,1786,1676104299,460971593,base_footprint,7,-0.02080472004521478,-0.013241011455381362,-0.00027555935184604214,0.9996958353952078,0.0,0.0,0.0,0.16288524866104126
1676104299.4682803,1787,1676104299,467686891,base_footprint,7,-0.0206954000126321,-0.013366840315597399,-0.00027671611004658316,0.9996964296357616,0.0,0.0,0.0,0.16289380192756653
1676104299.479048,1788,1676104299,478032827,base_footprint,7,-0.020454808805632965,-0.013665175224313455,-0.00027960316924594095,0.9996973470030225,0.0,0.0,0.0,0.1629515290260315
1676104299.4934487,1789,1676104299,490929365,base_footprint,7,-0.021498843802555775,-0.01276604093351709,-0.0002745409614460777,0.9996873273885678,0.0,0.0,0.0,0.16322503983974457
1676104299.5000012,1790,1676104299,499475717,base_footprint,7,-0.021007502489064026,-0.013398481386670583,-0.00028155605566455394,0.9996894949242442,0.0,0.0,0.0,0.16339777410030365
1676104299.5115185,1791,1676104299,508074760,base_footprint,7,-0.020791787417758358,-0.013635680591987666,-0.0002835978615091683,0.9996907968782253,0.0,0.0,0.0,0.1634519398212433
1676104299.5244153,1792,1676104299,522612810,base_footprint,7,-0.021269651137771333,-0.012359601305099319,-0.00026296399645479765,0.9996973407216772,0.0,0.0,0.0,0.1629766821861267
1676104299.5294847,1793,1676104299,528857231,base_footprint,7,-0.020976954354300307,-0.01268323766054803,-0.000266135678996458,0.9996994708612503,0.0,0.0,0.0,0.16305600106716156
1676104299.5393894,1794,1676104299,538576602,base_footprint,7,-0.020754198999659332,-0.012885255438108952,-0.0002675029954339534,0.9997015363888988,0.0,0.0,0.0,0.16309644281864166
1676104299.5507226,1795,1676104299,549600362,base_footprint,7,-0.020553982579517724,-0.012928293979605435,-0.00026580631081513984,0.999705117703167,0.0,0.0,0.0,0.16187036037445068
1676104299.561953,1796,1676104299,560567855,base_footprint,7,-0.020243358024117385,-0.013239821574440803,-0.0002680968993473945,0.9997073780385123,0.0,0.0,0.0,0.1619320660829544
1676104299.568484,1797,1676104299,566936254,base_footprint,7,-0.02007252062344889,-0.01345679616745372,-0.00027019073452286073,0.9997079251209804,0.0,0.0,0.0,0.16196779906749725
1676104299.582122,1798,1676104299,579571485,base_footprint,7,-0.01989132219962624,-0.013707035160850443,-0.0002727306501907489,0.9997081464638778,0.0,0.0,0.0,0.16200055181980133
1676104299.5894513,1799,1676104299,588066339,base_footprint,7,-0.019546514753040818,-0.013430237304123634,-0.0002625881957695757,0.9997187072043834,0.0,0.0,0.0,0.1611049771308899
1676104299.5997782,1800,1676104299,599026441,base_footprint,7,-0.019357362930428265,-0.013661617010076108,-0.0002645271441568811,0.9997192519634899,0.0,0.0,0.0,0.1611213982105255
1676104299.610722,1801,1676104299,610090255,base_footprint,7,-0.018901278952116723,-0.014164738536939753,-0.0002678063987480755,0.9997209761307837,0.0,0.0,0.0,0.16120143234729767
1676104299.619902,1802,1676104299,617278099,base_footprint,7,-0.022305855182999074,-0.010104560314776578,-0.00022545847339859246,0.9997001029578205,0.0,0.0,0.0,0.15973526239395142
1676104299.627984,1803,1676104299,627300977,base_footprint,7,-0.022065177753396333,-0.010389485465963553,-0.00022931405929488852,0.9997025227223976,0.0,0.0,0.0,0.1597585529088974
1676104299.6367142,1804,1676104299,635463714,base_footprint,7,-0.021927981620956424,-0.01053774928561582,-0.00023113999259373913,0.9997039892069693,0.0,0.0,0.0,0.15978215634822845
1676104299.652719,1805,1676104299,651124715,base_footprint,7,-0.022003153966228158,-0.010040322220081482,-0.00022098340230365562,0.9997074593657843,0.0,0.0,0.0,0.15997369587421417
1676104299.6591344,1806,1676104299,658323049,base_footprint,7,-0.021797784272656665,-0.010262675212287376,-0.00022376854037282467,0.999709699875884,0.0,0.0,0.0,0.15996217727661133
1676104299.6663773,1807,1676104299,665396690,base_footprint,7,-0.02180727707381279,-0.010262673087017397,-0.00022386599019764104,0.9997094928486743,0.0,0.0,0.0,0.1599227488040924
1676104299.6767323,1808,1676104299,675585508,base_footprint,7,-0.021816769873002646,-0.010262670960822074,-0.00022396344000227234,0.9997092857313249,0.0,0.0,0.0,0.1598833054304123
1676104299.6868083,1809,1676104299,686046361,base_footprint,7,-0.021085028191311937,-0.00997459985161498,-0.00021037196015826536,0.9997279053260493,0.0,0.0,0.0,0.159603089094162
1676104299.69688,1810,1676104299,695647478,base_footprint,7,-0.02109304151687082,-0.00997459816505659,-0.00021045191162856518,0.9997277362867383,0.0,0.0,0.0,0.1595623940229416
1676104299.7066963,1811,1676104299,705810785,base_footprint,7,-0.021101054841074506,-0.009974596477857348,-0.00021053186308534378,0.9997275671831963,0.0,0.0,0.0,0.1595216691493988
1676104299.719469,1812,1676104299,718774795,base_footprint,7,-0.0208778871649871,-0.008145267270620479,-0.00017009869329587225,0.9997488382164046,0.0,0.0,0.0,0.1594654768705368
1676104299.7269263,1813,1676104299,725542306,base_footprint,7,-0.02088543851947645,-0.008145265985589803,-0.0001701602165487331,0.9997486804919393,0.0,0.0,0.0,0.15942464768886566
1676104299.7360206,1814,1676104299,735481500,base_footprint,7,-0.02089298987277425,-0.008145264700094428,-0.00017022173979188606,0.9997485227104368,0.0,0.0,0.0,0.15938377380371094
1676104299.7461855,1815,1676104299,745609760,base_footprint,7,-0.020900541224880078,-0.008145263414134352,-0.00017028326302532762,0.999748364871897,0.0,0.0,0.0,0.1593428999185562
1676104299.7589753,1816,1676104299,755741834,base_footprint,7,-0.021810391106818375,-0.00774088337011584,-0.0001688769287413177,0.9997321426487201,0.0,0.0,0.0,0.15979789197444916
1676104299.7668102,1817,1676104299,765533685,base_footprint,7,-0.02181974317836662,-0.00774088179000471,-0.00016894934143271337,0.9997319385779687,0.0,0.0,0.0,0.15975941717624664
1676104299.7775319,1818,1676104299,776120901,base_footprint,7,-0.021829095248005463,-0.00774088020921619,-0.00016902175410932462,0.9997317344197326,0.0,0.0,0.0,0.15972094237804413
1676104299.7878857,1819,1676104299,785942077,base_footprint,7,-0.022779170361890217,-0.008372984234577384,-0.0001907858322519321,0.9997054396838089,0.0,0.0,0.0,0.1597883403301239
1676104299.796163,1820,1676104299,795576572,base_footprint,7,-0.02279040007619312,-0.008372982090947192,-0.0001908798861773031,0.9997051837417573,0.0,0.0,0.0,0.1597503274679184
1676104299.8064158,1821,1676104299,805574417,base_footprint,7,-0.022801629787620313,-0.008372979946260491,-0.00019097394007858872,0.9997049276735621,0.0,0.0,0.0,0.1597122997045517
1676104299.8180704,1822,1676104299,817122697,base_footprint,7,-0.023799853611757005,-0.006801665859988778,-0.00016192826788408643,0.9996935921015119,0.0,0.0,0.0,0.16018731892108917
1676104299.8265054,1823,1676104299,825675249,base_footprint,7,-0.02381305267451819,-0.006801663721439145,-0.00016201807101504163,0.9996932777822835,0.0,0.0,0.0,0.16015180945396423
1676104299.8368268,1824,1676104299,836229562,base_footprint,7,-0.023826251733128224,-0.00680166158170383,-0.0001621078741177535,0.9996929632887863,0.0,0.0,0.0,0.1601162701845169
1676104299.8474262,1825,1676104299,845744371,base_footprint,7,-0.023839450787584815,-0.006801659440782835,-0.00016219767719220636,0.9996926486210206,0.0,0.0,0.0,0.1600807011127472
1676104299.85679,1826,1676104299,855651855,base_footprint,7,-0.024651019793054597,-0.006333200433889772,-0.0001561704415649347,0.9996760442294393,0.0,0.0,0.0,0.16230575740337372
1676104299.874096,1827,1676104299,869089603,base_footprint,7,-0.02458088365556454,-0.006427991893172092,-0.00015805674696669093,0.9996771659375828,0.0,0.0,0.0,0.16230109333992004
1676104299.881961,1828,1676104299,880441904,base_footprint,7,-0.019979625423786992,-0.010545664833679356,-0.00021075222836547616,0.9997447469752662,0.0,0.0,0.0,0.16387414932250977
1676104299.8887072,1829,1676104299,887778043,base_footprint,7,-0.018873076623604247,-0.010720798241729928,-0.00020238213044288498,0.9997643874960205,0.0,0.0,0.0,0.1654914766550064
1676104299.8995755,1830,1676104299,898334026,base_footprint,7,-0.018780191629631893,-0.010775190080075592,-0.000202407588629539,0.9997655518731683,0.0,0.0,0.0,0.16554100811481476
1676104299.9111052,1831,1676104299,905805349,base_footprint,7,-0.018696663224185627,-0.010859481827091963,-0.0002030835543754894,0.9997662052679108,0.0,0.0,0.0,0.16558825969696045
1676104299.9220839,1832,1676104299,918273687,base_footprint,7,-0.018698898492469668,-0.00981948909164488,-0.00018365459895046545,0.9997769226683199,0.0,0.0,0.0,0.16616198420524597
1676104299.9272666,1833,1676104299,926563024,base_footprint,7,-0.018207366235331993,-0.010209230742987031,-0.00018592371762849724,0.9997820906851553,0.0,0.0,0.0,0.16648398339748383
1676104299.9419549,1834,1676104299,940029144,base_footprint,7,-0.01790901406067465,-0.010426638816134651,-0.0001867709328913401,0.9997852357056445,0.0,0.0,0.0,0.1666834056377411
1676104299.9512246,1835,1676104299,950006723,base_footprint,7,-0.01779863693169403,-0.010527352560942397,-0.0001874126040336985,0.9997861512583315,0.0,0.0,0.0,0.16677141189575195
1676104299.9603164,1836,1676104299,959237098,base_footprint,7,-0.018332071032946182,-0.010562313290822802,-0.00019367243253759988,0.999776142544209,0.0,0.0,0.0,0.1648283153772354
1676104299.9686286,1837,1676104299,967753410,base_footprint,7,-0.018015763920766748,-0.010782959649879909,-0.00019430609275531774,0.999779536836338,0.0,0.0,0.0,0.16502590477466583
1676104299.977918,1838,1676104299,976799726,base_footprint,7,-0.018017209136112985,-0.010782959368992569,-0.00019432167989047073,0.9997795107928933,0.0,0.0,0.0,0.1650162786245346
1676104299.9892194,1839,1676104299,988496303,base_footprint,7,-0.017393148092777023,-0.011116228773105722,-0.00019338742172098376,0.9997869125261603,0.0,0.0,0.0,0.16298353672027588
1676104299.9996073,1840,1676104299,997316837,base_footprint,7,-0.017332030101620006,-0.011214054557071751,-0.00019440376223112772,0.9997868812502616,0.0,0.0,0.0,0.163005068898201
1676104300.0094414,1841,1676104300,7856845,base_footprint,7,-0.016952579381408022,-0.011489570799893828,-0.0001948187225299016,0.9997902589347512,0.0,0.0,0.0,0.16309046745300293
1676104300.018507,1842,1676104300,17024993,base_footprint,7,-0.017560795390435816,-0.01168811468574975,-0.00020529827811229656,0.9997774573838745,0.0,0.0,0.0,0.16054217517375946
1676104300.0268445,1843,1676104300,25819301,base_footprint,7,-0.017561327896415672,-0.011688114576401197,-0.0002053045034886715,0.9997774480304226,0.0,0.0,0.0,0.1605106145143509
1676104300.0394957,1844,1676104300,37104606,base_footprint,7,-0.01756186040239055,-0.011688114467049327,-0.00020531072886498827,0.999777438676687,0.0,0.0,0.0,0.16047903895378113
1676104300.0554774,1845,1676104300,52130460,base_footprint,7,-0.017161394777509307,-0.012080725057807593,-0.0002073677697381378,0.9997797255445702,0.0,0.0,0.0,0.16060826182365417
1676104300.058904,1846,1676104300,57711124,base_footprint,7,-0.018435448263433143,-0.010820886034913798,-0.0001995334829869469,0.9997714753178023,0.0,0.0,0.0,0.16067925095558167
1676104300.0661607,1847,1676104300,65461397,base_footprint,7,-0.018437723569991713,-0.010820885580782149,-0.00019955810944766582,0.9997714333593279,0.0,0.0,0.0,0.16064900159835815
1676104300.0782192,1848,1676104300,76997041,base_footprint,7,-0.01843999887645479,-0.010820885126594454,-0.00019958273590735113,0.9997713913956755,0.0,0.0,0.0,0.16061872243881226
1676104300.0864675,1849,1676104300,85664272,base_footprint,7,-0.018008680353153877,-0.010246835611599357,-0.0001845716137972675,0.999785304815592,0.0,0.0,0.0,0.1601165533065796
1676104300.0962098,1850,1676104300,95613479,base_footprint,7,-0.018010090008335023,-0.010246835351350965,-0.00018458606140400936,0.9997852794231169,0.0,0.0,0.0,0.16008390486240387
1676104300.1068301,1851,1676104300,105733394,base_footprint,7,-0.018011499663480365,-0.010246835091082204,-0.00018460050901038423,0.9997852540286543,0.0,0.0,0.0,0.16005122661590576
1676104300.1182795,1852,1676104300,117248296,base_footprint,7,-0.019346055134491953,-0.009003253224399111,-0.00017421710342849114,0.9997722946904017,0.0,0.0,0.0,0.16050930321216583
1676104300.1270514,1853,1676104300,126062631,base_footprint,7,-0.01935012527688814,-0.009003252515074556,-0.0001742537562971962,0.9997722159229806,0.0,0.0,0.0,0.16047903895378113
1676104300.1380224,1854,1676104300,136750221,base_footprint,7,-0.019354195418963622,-0.009003251805600784,-0.00017429040916301322,0.9997721371389897,0.0,0.0,0.0,0.16044875979423523
1676104300.1462982,1855,1676104300,145615577,base_footprint,7,-0.01935826556071834,-0.009003251095977797,-0.00017432706202594162,0.999772058338429,0.0,0.0,0.0,0.16041845083236694
1676104300.158183,1856,1676104300,156260013,base_footprint,7,-0.021161104167315998,-0.008629070682688398,-0.0001826483672059188,0.9997388226177611,0.0,0.0,0.0,0.16157667338848114
1676104300.1669421,1857,1676104300,165705680,base_footprint,7,-0.021168764335334996,-0.008629069282952288,-0.00018271448460556537,0.9997386604484405,0.0,0.0,0.0,0.16155225038528442
1676104300.1771495,1858,1676104300,175583839,base_footprint,7,-0.021176424502111196,-0.008629067882709576,-0.00018278060199448495,0.9997384982204264,0.0,0.0,0.0,0.16152779757976532
1676104300.1947296,1859,1676104300,192672967,base_footprint,7,-0.020210817769512394,-0.007749383009096698,-0.00015665807355630767,0.9997656952337952,0.0,0.0,0.0,0.16030627489089966
1676104300.1977437,1860,1676104300,196954727,base_footprint,7,-0.01915107122996368,-0.008634683166482455,-0.00016539993591598406,0.9997793013261579,0.0,0.0,0.0,0.16066232323646545
1676104300.2060914,1861,1676104300,205397605,base_footprint,7,-0.0191546623055378,-0.008634682572331949,-0.00016543095056068444,0.9997792325315806,0.0,0.0,0.0,0.16063393652439117
1676104300.2183473,1862,1676104300,217596530,base_footprint,7,-0.0210181238394244,-0.007971349074302714,-0.00016758515043299843,0.9997473020615878,0.0,0.0,0.0,0.1617579609155655
1676104300.2263923,1863,1676104300,225594997,base_footprint,7,-0.02102542683484992,-0.007971347849907006,-0.0001676433798732828,0.9997471485008423,0.0,0.0,0.0,0.16173526644706726
1676104300.237025,1864,1676104300,235599756,base_footprint,7,-0.02103272982915351,-0.007971346625085942,-0.0001677016093046216,0.9997469948867498,0.0,0.0,0.0,0.16171255707740784
1676104300.2476537,1865,1676104300,245808839,base_footprint,7,-0.021040032822334777,-0.00797134539983952,-0.00016775983872701174,0.9997468412193099,0.0,0.0,0.0,0.16168981790542603
1676104300.2577014,1866,1676104300,256250143,base_footprint,7,-0.022179840428041102,-0.007577106660182901,-0.00016810520030553094,0.9997252691984375,0.0,0.0,0.0,0.16287480294704437
1676104300.2779284,1867,1676104300,267815828,base_footprint,7,-0.02218940359363407,-0.00757710505177641,-0.00016817768134401166,0.9997250569848996,0.0,0.0,0.0,0.1628580540418625
1676104300.283517,1868,1676104300,281890869,base_footprint,7,-0.020556743754194928,-0.009066301392135797,-0.0001864206941847843,0.9997475619938345,0.0,0.0,0.0,0.16393788158893585
1676104300.2908366,1869,1676104300,289656639,base_footprint,7,-0.01915215458065828,-0.0105827115987672,-0.0002027302719064689,0.9997605513774649,0.0,0.0,0.0,0.16339081525802612
1676104300.297814,1870,1676104300,296820640,base_footprint,7,-0.019080070795466322,-0.01065670350546317,-0.00020337923576736717,0.9997611435766661,0.0,0.0,0.0,0.1634548157453537
1676104300.3104057,1871,1676104300,309495449,base_footprint,7,-0.01899849714833999,-0.01077326272521076,-0.00020472463872769447,0.9997614475484541,0.0,0.0,0.0,0.16355448961257935
1676104300.3198798,1872,1676104300,318760871,base_footprint,7,-0.020341339791425626,-0.010359905251064477,-0.00021078928566998958,0.9997393949557833,0.0,0.0,0.0,0.16290125250816345
1676104300.3262482,1873,1676104300,325458288,base_footprint,7,-0.0203471639007953,-0.010359904022908737,-0.00021084963861951433,0.9997392764377422,0.0,0.0,0.0,0.1628853976726532
1676104300.3383439,1874,1676104300,337304830,base_footprint,7,-0.020352988009474438,-0.010359902794401403,-0.0002109099915618833,0.9997391578857718,0.0,0.0,0.0,0.16286952793598175
1676104300.3510883,1875,1676104300,349226474,base_footprint,7,-0.021619514059950475,-0.010144479125386302,-0.00021938128137589908,0.9997147783377716,0.0,0.0,0.0,0.16274961829185486
1676104300.357076,1876,1676104300,355640888,base_footprint,7,-0.021627854273322717,-0.010144477294824403,-0.00021946591263502348,0.9997145979401622,0.0,0.0,0.0,0.1627333015203476
1676104300.3712733,1877,1676104300,370304584,base_footprint,7,-0.021575265420481504,-0.010208277072726098,-0.00022030905676317502,0.9997150846442008,0.0,0.0,0.0,0.16277705132961273
1676104300.3799834,1878,1676104300,378974437,base_footprint,7,-0.021534585060808707,-0.01031005085762496,-0.0002220859801230261,0.9997149169515224,0.0,0.0,0.0,0.16286709904670715
1676104300.387466,1879,1676104300,386919498,base_footprint,7,-0.022396788511286337,-0.01010601422745631,-0.00022641062691152114,0.9996980549541163,0.0,0.0,0.0,0.1623479425907135
1676104300.3967056,1880,1676104300,395541667,base_footprint,7,-0.022406614093396816,-0.010106012001679824,-0.00022650995437555835,0.9996978347778553,0.0,0.0,0.0,0.16232995688915253
1676104300.4064395,1881,1676104300,405702829,base_footprint,7,-0.0224164396733428,-0.01010600977492709,-0.0002266092818177146,0.9996976145050231,0.0,0.0,0.0,0.16231195628643036
1676104300.4191575,1882,1676104300,417847156,base_footprint,7,-0.022677948233405156,-0.010031351091671756,-0.00022756044285206648,0.9996924681498022,0.0,0.0,0.0,0.16069968044757843
1676104300.4305723,1883,1676104300,427281856,base_footprint,7,-0.02268673986921158,-0.010050299337482029,-0.0002280787570892828,0.9996920782408023,0.0,0.0,0.0,0.16069337725639343
1676104300.4371207,1884,1676104300,436350822,base_footprint,7,-0.022527581837195408,-0.01033797613762702,-0.0002329611824687321,0.9996927428140278,0.0,0.0,0.0,0.1608157902956009
1676104300.4588485,1885,1676104300,458085536,base_footprint,7,-0.023933750317991748,-0.009694848286465229,-0.0002321114850693377,0.9996665102106187,0.0,0.0,0.0,0.16013050079345703
1676104300.4627175,1886,1676104300,462162494,base_footprint,7,-0.023910661182686373,-0.009785111494224322,-0.000234046614351292,0.9996661828315663,0.0,0.0,0.0,0.16017158329486847
1676104300.469595,1887,1676104300,469004392,base_footprint,7,-0.023915636552286457,-0.009785365515215529,-0.0002341014207135846,0.9996660613157563,0.0,0.0,0.0,0.16015829145908356
1676104300.481201,1888,1676104300,477899312,base_footprint,7,-0.02391856876346914,-0.009848506604904203,-0.00023564103483169536,0.9996653707412612,0.0,0.0,0.0,0.16019564867019653
1676104300.4867423,1889,1676104300,485776662,base_footprint,7,-0.02515251419388302,-0.008991486906302467,-0.00022623923260058152,0.9996431628379948,0.0,0.0,0.0,0.160524383187294
1676104300.502573,1890,1676104300,501363754,base_footprint,7,-0.025175271464774798,-0.009043122926784972,-0.00022774457892520082,0.9996421238457355,0.0,0.0,0.0,0.16056673228740692
1676104300.5077121,1891,1676104300,505729436,base_footprint,7,-0.02517625790894946,-0.009053027666056175,-0.00022800298232643186,0.9996420092925365,0.0,0.0,0.0,0.1605728715658188
1676104300.5244784,1892,1676104300,518802881,base_footprint,7,-0.025195065173414445,-0.009096967599626582,-0.00022928097218039646,0.999641136259225,0.0,0.0,0.0,0.16059398651123047
1676104300.5306296,1893,1676104300,529158830,base_footprint,7,-0.024258068165152823,-0.007014066944002851,-0.0001702019898969267,0.9996811091668596,0.0,0.0,0.0,0.16232532262802124
1676104300.53978,1894,1676104300,537473201,base_footprint,7,-0.02428269946764419,-0.007040056310865416,-0.00017100623747979093,0.9996803283403003,0.0,0.0,0.0,0.16238902509212494
1676104300.552528,1895,1676104300,549909353,base_footprint,7,-0.024325644423996817,-0.007110309601305833,-0.00017301843892898803,0.9996787867036845,0.0,0.0,0.0,0.16253618896007538
1676104300.5592744,1896,1676104300,558691501,base_footprint,7,-0.024178110974172752,-0.0067063399357042966,-0.000162197697639006,0.9996851592608015,0.0,0.0,0.0,0.16289299726486206
1676104300.569597,1897,1676104300,568419694,base_footprint,7,-0.02417624352577922,-0.006819395926718462,-0.00016491941873409305,0.9996844391555578,0.0,0.0,0.0,0.16288846731185913
1676104300.5805085,1898,1676104300,579763889,base_footprint,7,-0.024211036006146117,-0.006846570943454266,-0.00016581507081836884,0.9996834112393721,0.0,0.0,0.0,0.162959024310112
1676104300.589928,1899,1676104300,589285135,base_footprint,7,-0.02667492810440278,-0.008144004373678432,-0.00021732527885223344,0.9996109624114322,0.0,0.0,0.0,0.16313031315803528
1676104300.5998702,1900,1676104300,598587989,base_footprint,7,-0.02670672403972221,-0.0081769396445569,-0.000218464505748712,0.9996098443004525,0.0,0.0,0.0,0.16315263509750366
1676104300.6099246,1901,1676104300,608751773,base_footprint,7,-0.026728256799024772,-0.008188917661930877,-0.00021896107059532523,0.9996091706122254,0.0,0.0,0.0,0.16317252814769745
1676104300.6220298,1902,1676104300,620993614,base_footprint,7,-0.026618782562720437,-0.007951438162939499,-0.00021173933265556037,0.9996140106123336,0.0,0.0,0.0,0.16258689761161804
1676104300.6317978,1903,1676104300,630735397,base_footprint,7,-0.02665402454384823,-0.008021332011445578,-0.00021388365751740462,0.9996125126578594,0.0,0.0,0.0,0.1626645028591156
1676104300.6396165,1904,1676104300,639057397,base_footprint,7,-0.026709956603560184,-0.00806266881845094,-0.00021543740687471005,0.9996106868058602,0.0,0.0,0.0,0.16273070871829987
1676104300.6502748,1905,1676104300,649150609,base_footprint,7,-0.02675943857694875,-0.008078955110750602,-0.00021627281560631975,0.9996092317287962,0.0,0.0,0.0,0.16276013851165771
1676104300.6598852,1906,1676104300,658143281,base_footprint,7,-0.026023350189744984,-0.007119810096342348,-0.0001853487851750092,0.9996359633361146,0.0,0.0,0.0,0.16180747747421265
1676104300.668957,1907,1676104300,667604446,base_footprint,7,-0.026082161796134977,-0.007118758688469139,-0.00018574051557691026,0.9996344379878259,0.0,0.0,0.0,0.1618819236755371
1676104300.686928,1908,1676104300,683916330,base_footprint,7,-0.02612522124213256,-0.007144946840027014,-0.00018673182390886356,0.9996331265423974,0.0,0.0,0.0,0.16192281246185303
1676104300.6918373,1909,1676104300,690695285,base_footprint,7,-0.026840486792668993,-0.005637680483797321,-0.00015137503279607166,0.9996238202009268,0.0,0.0,0.0,0.15983393788337708
1676104300.6990056,1910,1676104300,697821140,base_footprint,7,-0.0269242323507859,-0.005629002334471986,-0.00015161393490072404,0.9996216169422579,0.0,0.0,0.0,0.15986503660678864
1676104300.711911,1911,1676104300,711189270,base_footprint,7,-0.0269536334135297,-0.005631988728986309,-0.00015186014377979528,0.99962080775025,0.0,0.0,0.0,0.15986362099647522
1676104300.7263086,1912,1676104300,722662925,base_footprint,7,-0.02715838624958527,-0.006094548828237174,-0.00016558226586064576,0.9996125504981477,0.0,0.0,0.0,0.15912431478500366
1676104300.7299266,1913,1676104300,728973150,base_footprint,7,-0.027212556314786012,-0.006122325480639137,-0.0001666689765899576,0.9996109073689502,0.0,0.0,0.0,0.15911687910556793
1676104300.7391474,1914,1676104300,738085985,base_footprint,7,-0.027231001660356434,-0.006122322404132542,-0.00016678194895585767,0.9996104050582583,0.0,0.0,0.0,0.15908637642860413
1676104300.7501445,1915,1676104300,749226331,base_footprint,7,-0.02727585953387536,-0.006145838317995616,-0.00016769858652279282,0.9996090375918184,0.0,0.0,0.0,0.15907451510429382
1676104300.7626388,1916,1676104300,761400222,base_footprint,7,-0.02749248267552104,-0.006814970459451589,-0.00018743566365304702,0.9995987617248457,0.0,0.0,0.0,0.15828941762447357
1676104300.770421,1917,1676104300,769858360,base_footprint,7,-0.02753138119930976,-0.006865497478688836,-0.00018909276734684476,0.9995973450532738,0.0,0.0,0.0,0.1582702249288559
1676104300.7793713,1918,1676104300,778744935,base_footprint,7,-0.02755975625552384,-0.006899778198633651,-0.00019023299731951677,0.9995963268776814,0.0,0.0,0.0,0.15825143456459045
1676104300.7886083,1919,1676104300,786410570,base_footprint,7,-0.025528464349555444,-0.005378656724333726,-0.00013735560002705265,0.9996596164161251,0.0,0.0,0.0,0.158272847533226
1676104300.8004448,1920,1676104300,798503875,base_footprint,7,-0.025556881089502805,-0.005422772639011145,-0.00013863647882122996,0.9996586518136125,0.0,0.0,0.0,0.1582610011100769
1676104300.8123167,1921,1676104300,811069488,base_footprint,7,-0.02558568247494119,-0.005468750189441004,-0.0001399696224638047,0.999657664419256,0.0,0.0,0.0,0.158254936337471
1676104300.8223703,1922,1676104300,820825338,base_footprint,7,-0.02590784763918308,-0.005378226531520077,-0.0001393870788124737,0.9996498580409657,0.0,0.0,0.0,0.15985845029354095
1676104300.8293605,1923,1676104300,828763246,base_footprint,7,-0.025928885494936754,-0.005401638367366489,-0.00014010761439014506,0.9996491862497539,0.0,0.0,0.0,0.15986858308315277
1676104300.839628,1924,1676104300,838850021,base_footprint,7,-0.025945807897261926,-0.0054285649821442,-0.00014089801557801255,0.999648601200713,0.0,0.0,0.0,0.15987303853034973
1676104300.8508015,1925,1676104300,849936246,base_footprint,7,-0.02620537258417824,-0.006509966289203848,-0.0001706583195431446,0.999635368353069,0.0,0.0,0.0,0.15860527753829956
1676104300.8573287,1926,1676104300,856220722,base_footprint,7,-0.026214343611683375,-0.006537188072838833,-0.00017143067424478506,0.9996349553575209,0.0,0.0,0.0,0.15858827531337738
