Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1676104314.437335,5084,1676104314,409030328,map,base_link,-0.6030703186988831,0.5909188985824586,0.991407811641693,-0.025276721857336808,9.253867536835944e-06,-0.0011302759721038543,0.9996798656102569,"(0.0005247506778687239, 7.276604451052415e-24, 3.834898737364537e-21, 0.0, 0.0, 0.0, 7.276604451052415e-24, 0.0005247834487818182, -3.515767066703259e-36, 0.0, 0.0, 0.0, 3.8348987373645385e-21, -3.5157670667032564e-36, 0.0004934363532811403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009397832676768303,0.020435091108083725,-0.008529946208000185,-0.0001285019825445488,-0.028466211631894108,0.02216964773833752,"(0.0016741324216127396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016738747945055366, -2.715642877719213e-20, 0.0, 0.0, 0.0, 0.0, -2.715642877719214e-20, 0.0014521257253363729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.481239,5085,1676104314,448568328,map,base_link,-0.6030094027519226,0.591145694255829,0.9908198714256286,-0.026183781617789764,0.0006508672113693366,-0.0012228112751019407,0.9996562097505575,"(0.0005008871085010469, 6.539896717997375e-24, 3.497505262305801e-21, 0.0, 0.0, 0.0, 6.539896717997375e-24, 0.0005009165615774691, -3.3236036097612304e-36, 0.0, 0.0, 0.0, 3.497505262305806e-21, -3.32360360976123e-36, 0.0004723278107121587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011534873628988862,0.016598341986536976,-0.015274793840944769,-0.04392969235777855,0.050085220485925674,-0.00506840972229839,"(0.0016262865392491221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016260470729321241, -2.568930784850397e-20, 0.0, 0.0, 0.0, 0.0, -2.568930784850397e-20, 0.0014162779552862048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.5254202,5086,1676104314,478221328,map,base_link,-0.6029991507530212,0.5912225842475892,0.9903371930122374,-0.026304953160306024,0.0007060822009493775,-0.0012385247785507507,0.999652946990208,"(0.0004907414549961686, 6.2167792912188486e-24, 3.3579279675436486e-21, 0.0, 0.0, 0.0, 6.2167792912188486e-24, 0.000490769452881068, -3.2426703534961467e-36, 0.0, 0.0, 0.0, 3.357927967543649e-21, -3.242670353496146e-36, 0.00046332189231179655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008313222788274288,0.012837996706366537,-0.016835585236549377,0.02148033306002617,-0.022956244647502903,-0.018764588981866833,"(0.001606941455975175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016067090909928083, -2.5170646733267137e-20, 0.0, 0.0, 0.0, 0.0, -2.5170646733267137e-20, 0.001401175162754953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.5698206,5087,1676104314,508170312,map,base_link,-0.6030198931694031,0.5912581682205201,0.9899343252182006,-0.025900450125420325,0.00022196637762755703,-0.0011679729701681968,0.9996638198697442,"(0.0005061370902694762, 6.617444900424222e-24, 3.567530928407084e-21, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0005061668925918639, -3.365046826554703e-36, 0.0, 0.0, 0.0, 3.5675309284070814e-21, -3.365046826554704e-36, 0.0004770059895236045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.383588333847001e-05,0.014679250307381151,-0.013740217313170435,0.03296846151351929,-0.032400622963905334,0.0026864924002438823,"(0.0016343336319550872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016340947477146983, -2.571364414657183e-20, 0.0, 0.0, 0.0, 0.0, -2.571364414657183e-20, 0.0014241269091144204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.569858,5088,1676104314,542511312,map,base_link,-0.6030201315879822,0.5914316177368165,0.9895208477973937,-0.02627450859141869,0.0005474849261174488,-0.0012128952064096434,0.9996538763637146,"(0.0005204708431847394, 6.953487024273889e-24, 3.754668791625254e-21, 0.0, 0.0, 0.0, 6.953487024273889e-24, 0.0005205021589063108, -3.477396502393237e-36, 0.0, 0.0, 0.0, 3.7546687916252545e-21, -3.4773965023932375e-36, 0.0004898116458207369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009169860277324915,0.022891134023666382,-0.009136318229138855,-0.025796787813305855,0.04076592624187469,-0.030378350988030437,"(0.001658315653912723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016580746741965413, -2.6280122452036917e-20, 0.0, 0.0, 0.0, 0.0, -2.6280122452036923e-20, 0.001443481189198792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.6132667,5089,1676104314,582049312,map,base_link,-0.6030227541923523,0.5914305448532106,0.9890275001525878,-0.02659654339238425,0.0019451245602001852,-0.0014316485386365472,0.999643376237997,"(0.0005225903587415814, 6.953487024273889e-24, 3.772332923614763e-21, 0.0, 0.0, 0.0, 6.953487024273889e-24, 0.0005226216744631529, -3.49202731020593e-36, 0.0, 0.0, 0.0, 3.772332923614768e-21, -3.492027310205929e-36, 0.0004917869227938354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0031676418147981167,0.012772011570632456,-0.013465543277561666,-0.007786104921251535,0.06702715903520584,-0.021756693720817573,"(0.001660460839048028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016602184623479843, -2.631436720186646e-20, 0.0, 0.0, 0.0, 0.0, -2.6314367201866466e-20, 0.0014453453477472067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.628371,5090,1676104314,611744552,map,base_link,-0.6029648780822754,0.5913933515548707,0.9886354804039,-0.026304558852956673,0.0028764316177121827,-0.001498759596457472,0.9996487433143594,"(0.0005104570300318301, 6.552821415068516e-24, 3.593734862706298e-21, 0.0, 0.0, 0.0, 6.552821415068516e-24, 0.0005104865413159132, -3.3929259875063863e-36, 0.0, 0.0, 0.0, 3.5937348627062955e-21, -3.39292598750639e-36, 0.0004811119579244405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004905916750431061,0.01690358854830265,-0.011597015894949438,0.04522130265831947,0.035366568714380264,-0.010607999749481681,"(0.001634699059650302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016344630857929587, -2.545050703266514e-20, 0.0, 0.0, 0.0, 0.0, -2.545050703266514e-20, 0.0014266439247876406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.6692457,5091,1676104314,641398552,map,base_link,-0.6029000282287598,0.5913720130920411,0.9883223772048949,-0.026293009181611288,0.0031059462255357247,-0.0014618300210646844,0.9996484106038039,"(0.0005252843257039785, 6.888863538918184e-24, 3.788471581735942e-21, 0.0, 0.0, 0.0, 6.888863538918184e-24, 0.0005253153503872454, -3.509372755715818e-36, 0.0, 0.0, 0.0, 3.788471581735941e-21, -3.509372755715818e-36, 0.0004943491076119244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0037096391897648573,0.019349640235304832,-0.007994145154953005,0.016108764335513115,0.004224746953696011,-0.010849133133888245,"(0.0016604666598141193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016602285904809833, -2.60719166541557e-20, 0.0, 0.0, 0.0, 0.0, -2.607191665415571e-20, 0.0014473352348431945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.713297,5092,1676104314,680934552,map,base_link,-0.6028096675872803,0.5913259983062745,0.9880522489547728,-0.026850692525249496,0.0026602182844631325,-0.001375695363187145,0.9996350011592855,"(0.0005267859669402242, 6.83716475063362e-24, 3.793297496730647e-21, 0.0, 0.0, 0.0, 6.83716475063362e-24, 0.0005268167587928474, -3.518215387581052e-36, 0.0, 0.0, 0.0, 3.79329749673065e-21, -3.5182153875810524e-36, 0.0004958113422617316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010978595353662968,0.007809374947100877,-0.0042631104588508615,-0.025898557156324387,-0.013861827552318571,0.01431033667176962,"(0.001662421622313559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016621795948594809, -2.6204490313050368e-20, 0.0, 0.0, 0.0, 0.0, -2.6204490313050365e-20, 0.0014482036931440234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.7578924,5093,1676104314,710630048,map,base_link,-0.6026708483695984,0.5911967754364015,0.9879090189933776,-0.02666377209354342,0.002751775681886389,-0.001344513604019036,0.9996397813598846,"(0.0005419209483079612, 7.173206874483287e-24, 3.997532785524639e-21, 0.0, 0.0, 0.0, 7.173206874483287e-24, 0.0005419532535597682, -3.638159184647979e-36, 0.0, 0.0, 0.0, 3.997532785524633e-21, -3.63815918464798e-36, 0.0005092786159366369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01415923424065113,0.006738524883985519,-0.0008556178654544064,0.02302171289920807,0.018087012693285942,0.011976365000009535,"(0.0016955290921032429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00169528613332659, -2.774202540468944e-20, 0.0, 0.0, 0.0, 0.0, -2.774202540468945e-20, 0.001468755304813385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.8012197,5094,1676104314,740283048,map,base_link,-0.6024424433708191,0.5910446047782899,0.9878119230270385,-0.026027799132663728,0.003326072676242937,-0.0013557287853008806,0.9996548046673466,"(0.0005265816580504179, 6.669143688708786e-24, 3.765546703415408e-21, 0.0, 0.0, 0.0, 6.669143688708786e-24, 0.0005266116932034492, -3.5116453741665074e-36, 0.0, 0.0, 0.0, 3.765546703415412e-21, -3.5116453741665074e-36, 0.0004958336357958615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01541371364146471,0.01096131931990385,-0.0022080079652369035,0.07430783659219742,0.044705361127853394,0.00897736102342605,"(0.0016621695831418037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016619367524981499, -2.671177452971766e-20, 0.0, 0.0, 0.0, 0.0, -2.6711774529717665e-20, 0.0014438185608014464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.801234,5095,1676104314,779823048,map,base_link,-0.6020925045013428,0.5908531546592714,0.9878587126731871,-0.02572088035743712,0.0027703611737683945,-0.0015149062022300204,0.9996642090282588,"(0.0005263899802230299, 6.539896717997375e-24, 3.7507339244508444e-21, 0.0, 0.0, 0.0, 6.539896717997375e-24, 0.0005264194332994521, -3.507704047075944e-36, 0.0, 0.0, 0.0, 3.750733924450839e-21, -3.507704047075943e-36, 0.0004957629134878516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016574108973145485,0.00822385121136904,0.008740566670894621,-0.03970441222190857,-0.0797775387763977,-0.01944817602634429,"(0.0016586948186159134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001658461056649685, -2.6594712231278695e-20, 0.0, 0.0, 0.0, 0.0, -2.6594712231278698e-20, 0.0014412987511605024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.8452795,5096,1676104314,809519544,map,base_link,-0.6018478274345398,0.5906407237052919,0.9879825115203856,-0.025946211985162903,0.0015685793161983258,-0.0015112034777362182,0.9996610027709657,"(0.0005406173295341432, 6.83716475063362e-24, 3.942223665223342e-21, 0.0, 0.0, 0.0, 6.83716475063362e-24, 0.0005406481213867664, -3.620356163508332e-36, 0.0, 0.0, 0.0, 3.942223665223338e-21, -3.6203561635083305e-36, 0.0005084266304038465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01992952637374401,0.0016993655590340504,0.006370405666530132,-0.043211694806814194,-0.0769902691245079,0.003989190328866253,"(0.0016826741630211473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016824356280267239, -2.7202991372089436e-20, 0.0, 0.0, 0.0, 0.0, -2.7202991372089436e-20, 0.0014603063464164734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.861179,5097,1676104314,849053544,map,base_link,-0.6014075875282288,0.5902682542800904,0.9881160259246825,-0.026202677487962022,0.0007538411726274886,-0.0015778253030359077,0.9996551294363839,"(0.000512610306032002, 6.022908835151733e-24, 3.545393736359695e-21, 0.0, 0.0, 0.0, 6.022908835151733e-24, 0.0005126374308019876, -3.394658501721135e-36, 0.0, 0.0, 0.0, 3.545393736359697e-21, -3.394658501721135e-36, 0.0004836599691770971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01174207217991352,0.009805195964872837,0.005129297263920306,0.006987143307924271,-0.017601767554879192,-0.032803408801555634,"(0.001629931153729558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016297186957672238, -2.5843038546843676e-20, 0.0, 0.0, 0.0, 0.0, -2.5843038546843667e-20, 0.0014186942717060447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.9012158,5098,1676104314,878705544,map,base_link,-0.6010767817497253,0.5899751782417298,0.9880970120429992,-0.026796833751194044,0.00029737631477333985,-0.001564064283852305,0.9996396510509941,"(0.0005271107656881213, 6.333101564859118e-24, 3.743013886135819e-21, 0.0, 0.0, 0.0, 6.333101564859118e-24, 0.0005271392874419689, -3.509959219612794e-36, 0.0, 0.0, 0.0, 3.743013886135815e-21, -3.509959219612798e-36, 0.0004965467378497124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011178645305335522,0.005158750806003808,-0.004392903298139573,-0.04428475350141525,-0.03142387419939042,-0.0285542719066143,"(0.0016563012031838298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016560772201046348, -2.652770543519259e-20, 0.0, 0.0, 0.0, 0.0, -2.6527705435192577e-20, 0.0014394620666280389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.9453423,5099,1676104314,908401528,map,base_link,-0.6007704734802246,0.5896390676498414,0.9879810214042662,-0.02739516033392778,-0.0007688665516937536,-0.0015755786661542177,0.9996231885802864,"(0.0005141199217177927, 5.9582853497960275e-24, 3.563767142414161e-21, 0.0, 0.0, 0.0, 5.9582853497960275e-24, 0.0005141467554494739, -3.406225508898838e-36, 0.0, 0.0, 0.0, 3.56376714241416e-21, -3.406225508898838e-36, 0.0004850195546168834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011822541244328022,-0.0010246386518701922,-0.008088530041277409,-0.015513836406171322,-0.08070068061351776,-0.02149478532373904,"(0.001631341758184135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016311173094436526, -2.5776473710476413e-20, 0.0, 0.0, 0.0, 0.0, -2.5776473710476413e-20, 0.0014206364285200834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104314.9907634,5100,1676104314,947940528,map,base_link,-0.600404679775238,0.5891247391700746,0.9877883791923522,-0.027323976123614636,-0.0021464020471153606,-0.001756413318318899,0.9996227969004,"(0.000514977378770709, 5.9453606527248864e-24, 3.572880779520125e-21, 0.0, 0.0, 0.0, 5.9453606527248864e-24, 0.0005150041542947292, -3.412533923880298e-36, 0.0, 0.0, 0.0, 3.5728807795201275e-21, -3.412533923880299e-36, 0.0004858025931753218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011573436670005322,0.008280053734779358,0.0003452459641266604,-0.0196747574955225,-0.031338527798652656,-0.03309264034032821,"(0.0016327288467437029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016325103351846337, -2.5816007720167246e-20, 0.0, 0.0, 0.0, 0.0, -2.5816007720167243e-20, 0.0014217066345736384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104315.0332718,5101,1676104314,977594528,map,base_link,-0.6000710725784302,0.5887314677238465,0.987594187259674,-0.02808559285203224,-0.002161128479223628,-0.0018205738754516838,0.9996015694608796,"(0.0005293841823004186, 6.281402776574554e-24, 3.7689184283673984e-21, 0.0, 0.0, 0.0, 6.281402776574554e-24, 0.0005294124712236226, -3.527029609205963e-36, 0.0, 0.0, 0.0, 3.768918428367403e-21, -3.527029609205963e-36, 0.0004986086278222501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01155009213835001,0.0040949122048914415,-0.01112176664173603,-0.06818956881761551,0.03762244060635566,-0.03729002922773362,"(0.001659464556723833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016592452302575111, -2.657302769152404e-20, 0.0, 0.0, 0.0, 0.0, -2.6573027691524033e-20, 0.0014422599924728274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104315.0333905,5102,1676104315,7287280,map,base_link,-0.5997456312179565,0.588308095932007,0.9872577190399169,-0.028815949912253207,-0.001794155826669826,-0.0018499618540410775,0.9995814385146277,"(0.0005160750006325543, 5.919511258582604e-24, 3.5836446371892765e-21, 0.0, 0.0, 0.0, 5.919511258582604e-24, 0.0005161016597412527, -3.420430470833098e-36, 0.0, 0.0, 0.0, 3.5836446371892765e-21, -3.420430470833098e-36, 0.00048681232146918774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01434088684618473,0.0005746607203036528,-0.015137084759771824,-0.04769551753997803,0.015917152166366577,-0.008822405710816385,"(0.0016339923022314906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001633774139918387, -2.5813484272740153e-20, 0.0, 0.0, 0.0, 0.0, -2.581348427274015e-20, 0.001422991044819355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104315.0773826,5103,1676104315,46824280,map,base_link,-0.5993508100509644,0.5876936912536622,0.9867880940437316,-0.028925553965467064,-0.0016958759502376615,-0.001975928666241066,0.9995781982629438,"(0.0005180806037969887, 5.9582853497960275e-24, 3.614852696047267e-21, 0.0, 0.0, 0.0, 5.9582853497960275e-24, 0.0005181074375286698, -3.4371452599965296e-36, 0.0, 0.0, 0.0, 3.6148526960472644e-21, -3.437145259996529e-36, 0.000488563091494143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012481672689318657,0.002717231633141636,-0.0059942277148365974,0.007596687879413366,-0.0007942019146867119,-0.01860472746193409,"(0.0016377900028601289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001637559151276946, -2.578454303953702e-20, 0.0, 0.0, 0.0, 0.0, -2.578454303953701e-20, 0.0014270123792812228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104315.0967717,5104,1676104315,76477280,map,base_link,-0.5990875959396362,0.5872588753700257,0.9866386651992797,-0.02890659400502474,-0.0015509105197575983,-0.002096689436852621,0.9995787200581964,"(0.0005061396514065564, 5.661017317159783e-24, 3.454018564484169e-21, 0.0, 0.0, 0.0, 5.661017317159783e-24, 0.0005061651463620365, -3.3425730400282265e-36, 0.0, 0.0, 0.0, 3.454018564484169e-21, -3.342573040028227e-36, 0.00047793544945307076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010436217300593853,0.002351255854591727,-0.0037104706279933457,-0.025828538462519646,0.029440486803650853,-0.02878462336957455,"(0.001616557128727436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016163361724466085, -2.5209653242648353e-20, 0.0, 0.0, 0.0, 0.0, -2.5209653242648344e-20, 0.0014104837318882346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104315.1375487,5105,1676104315,116061288,map,base_link,-0.598726212978363,0.5867044925689698,0.9867878556251525,-0.029467787407502884,-0.0011088243288182368,-0.002297870552359337,0.9995624864264039,"(0.0005084365839138627, 5.686866711302065e-24, 3.487518398335954e-21, 0.0, 0.0, 0.0, 5.686866711302065e-24, 0.0005084621952846646, -3.3612717475230915e-36, 0.0, 0.0, 0.0, 3.4875183983359525e-21, -3.361271747523094e-36, 0.00047995883505791426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014259619638323784,-0.0020881528034806243,0.008780399337410927,-0.009125763550400734,0.020421156659722328,-0.00980135425925255,"(0.0016210019821301103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016207725275307894, -2.5179970657658694e-20, 0.0, 0.0, 0.0, 0.0, -2.5179970657658697e-20, 0.0014151624636724591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
