Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676104301.3161483,590,1676104301,303766016,base_link,-0.004480462995390292,-0.01933354293143634,-0.008522622145817551,0.03422991558909416,0.028638657182455066,0.030401159077882763
1676104301.3475602,591,1676104301,332766016,base_link,-0.005873939080289218,-0.026024120603816935,-0.002655745048502739,0.01324095856398344,-0.07244458049535751,0.04269239678978921
1676104301.3806849,592,1676104301,372766016,base_link,0.00016332632948647306,-0.0258712175107606,-0.006544392917494791,-0.008907054550945759,-0.014139085076749323,0.019960707053542137
1676104301.4148347,593,1676104301,402787776,base_link,-0.000959262610186357,-0.029780226546627615,-0.00700122958751481,-0.11209295690059662,-0.005186772905290122,0.04574942961335182
1676104301.449112,594,1676104301,432787776,base_link,-0.0021390305008076684,-0.036360172735775007,-0.0057556808372536145,0.025456639006733894,-0.05127961933612824,-0.03441765904426574
1676104301.4822307,595,1676104301,472787776,base_link,0.000535142871551754,-0.041504307614353,-0.01598904807653739,-0.06866908073425293,0.02475535869598388,-0.06971744447946548
1676104301.5173059,596,1676104301,502811840,base_link,0.005061436068887858,-0.03892514983548091,-0.02312829636189204,-0.1557415872812271,0.04227082058787345,-0.03715267404913903
1676104301.5480762,597,1676104301,532811840,base_link,0.0034278256596029654,-0.04287030500910405,-0.022809261530989357,0.01575833186507225,-0.02261325158178807,-0.05954116955399513
1676104301.5810084,598,1676104301,567811840,base_link,0.0019340533961216956,-0.05084229271519219,-0.020792768401752128,0.046001315116882324,-0.03944652155041695,-0.07835836708545685
1676104301.6160703,599,1676104301,597834368,base_link,0.003023956447163349,-0.05011477278303513,-0.018119826834793008,0.008145433850586414,-0.04235227778553963,0.0023583977017551713
1676104301.647431,600,1676104301,637834368,base_link,0.0007899214539674268,-0.044716777155960945,-0.010867151566678446,-0.06816378980875015,0.023382740095257756,-0.03130501136183739
1676104301.680439,601,1676104301,667834368,base_link,0.0014232650984389895,-0.04843432083413205,-0.004855048330148052,0.006038112565875053,-0.006968253292143341,0.025164814665913582
1676104301.7166996,602,1676104301,707856640,base_link,0.0008559677248195511,-0.04866735954855448,0.016192758714100315,-0.00540123600512743,0.021460996940732002,0.004244787152856586
1676104301.7466922,603,1676104301,737856640,base_link,0.0018491659178551418,-0.05257567266858309,0.024860132884276586,0.037672631442546844,0.00988326966762543,0.03491591289639473
1676104301.782622,604,1676104301,767856640,base_link,0.004923825723413396,-0.046436411237848266,0.03496458600809482,-0.07729175686836243,-0.0244811289012432,0.09004323929548264
1676104301.8158135,605,1676104301,797878400,base_link,-0.0004771329246790341,-0.05072283641716995,0.032889851611209726,-0.05171630159020424,-0.042625539004802704,-0.01793579198420047
1676104301.8489754,606,1676104301,837878400,base_link,-0.00046982934549166675,-0.05106828183213926,0.031828092373760775,-0.0963333249092102,-0.03831622004508972,-0.0006003289599902881
1676104301.8823407,607,1676104301,867878400,base_link,-0.001364042903940061,-0.04992812088179032,0.015925035434890912,-0.15891991555690765,0.01987730711698533,0.0765465646982193
1676104301.9173539,608,1676104301,897900160,base_link,-0.004549845184097102,-0.04595919033528672,0.0038965212016313032,-0.09440360218286514,0.017554143443703648,-0.015377426519989969
1676104301.9482234,609,1676104301,937900160,base_link,-0.0035961431244787767,-0.04576457246321759,-0.003247939493197762,-0.13484089076519012,-0.029365148395299905,0.04747177287936211
1676104301.9804156,610,1676104301,967900160,base_link,-0.006695274105411293,-0.05201886609496309,-0.014060758779664997,-0.04701722040772438,-0.0299402829259634,0.014326039701700214
1676104302.017817,611,1676104302,7923200,base_link,-0.007685781361946964,-0.046642395283188524,-0.015735285685873363,0.042456697672605515,0.08333339542150496,-0.09883181750774385
1676104302.0493977,612,1676104302,37923200,base_link,-0.014435556094532016,-0.043628245607004464,-0.009087146606662799,-0.12039906531572342,-0.013831526041030892,-0.06815267354249954
1676104302.0832074,613,1676104302,67923200,base_link,-0.002218675662225046,-0.04102162755789786,0.020560326454562766,-0.168572336435318,-0.007476176135241981,0.03850268945097923
1676104302.116144,614,1676104302,107946240,base_link,0.10156419302145048,-0.035593058378833885,0.0957194073352319,-0.16620047390460968,1.305344820022583,0.0514001771807669
1676104302.148469,615,1676104302,137946240,base_link,0.17145689512489817,-0.017364520253924112,0.11772031473171497,-0.4023016691207886,4.145233631134033,0.2644195854663844
1676104302.182399,616,1676104302,167946240,base_link,0.23745957621463656,0.027563334733534287,0.21705805964171376,-2.0215871334075928,5.096539497375488,0.2706994116306299
1676104302.216694,617,1676104302,207969792,base_link,0.35508359863460864,0.11051424775027935,0.41338659533404326,-2.890253782272339,4.543670654296875,0.3971226513385767
1676104302.250672,618,1676104302,236969792,base_link,0.42286182337186523,0.10234034629355132,0.7352303019511298,-3.768998861312866,3.317345142364502,0.32620397210121116
1676104302.2825751,619,1676104302,267969792,base_link,0.4923044627281749,0.029730344541871304,1.0774092363906929,-3.764608144760132,3.015504837036133,0.43864864110946616
1676104302.3160458,620,1676104302,307993088,base_link,0.6760601385412381,0.06908875517891741,1.4895467147745411,-3.1023929119110107,2.45721435546875,0.5481591224670407
1676104302.3489687,621,1676104302,336993088,base_link,0.7520327714792755,-0.03644223521888242,1.849953468490851,-2.4956321716308594,1.4468868970870972,0.6549965143203733
1676104302.3822668,622,1676104302,366993088,base_link,0.8848683324745034,-0.09543493826810898,2.2028011505654375,-0.13302725553512573,-0.5778582096099852,0.9551615715026857
1676104302.4156532,623,1676104302,407016384,base_link,1.189247194932348,0.04048930438853463,2.699894207086056,0.16141444444656372,-0.8083671927452086,0.8932353854179383
1676104302.448078,624,1676104302,437016384,base_link,1.5042090852603929,0.12623697319270233,3.0080973204175616,-0.2854768633842468,-0.8772721886634826,0.6249019503593446
1676104302.4811196,625,1676104302,467016384,base_link,1.796742743898165,0.20360188176917363,3.2430326310647013,0.6732351779937744,-0.6984344124794006,0.08986167609691628
1676104302.5175433,626,1676104302,508040192,base_link,2.1638761093480277,0.43580189678120174,3.4655982979644473,1.9521188735961914,-2.0167014598846436,0.10314727574586893
1676104302.5497003,627,1676104302,537040192,base_link,2.5261130000239898,0.7317546881411523,3.4924996128155863,2.8243446350097656,-2.8462836742401123,-0.22843931615352595
1676104302.5832343,628,1676104302,567040192,base_link,3.094063943786809,1.246537091612645,3.146506447344841,3.7801764011383057,-3.917738914489746,-0.5432557463645931
1676104302.616188,629,1676104302,607064512,base_link,3.4472150659859535,1.5662978470103481,2.8466522015941393,3.9696969985961914,-4.4792609214782715,-0.5352728366851801
1676104302.6497202,630,1676104302,637064512,base_link,3.9242326193349264,2.0422091491863084,1.7782797030514514,3.604799509048462,-6.855074882507324,-0.7939878702163687
1676104302.6822033,631,1676104302,667064512,base_link,4.170500971579256,2.2923722901473753,0.2714580827502071,2.2583954334259033,-8.456380844116211,-0.6221001148223867
1676104302.7172923,632,1676104302,707088832,base_link,4.0333342712521025,2.2711863942770156,-0.451622912642483,1.9194151163101196,-8.674854278564453,-0.4864793717861165
1676104302.7480435,633,1676104302,737088832,base_link,3.508307481309933,2.1361028066168393,-1.7942897468688441,2.7448439598083496,-7.323927402496338,-0.30692589282989413
1676104302.7809453,634,1676104302,767088832,base_link,2.758638661985872,1.7309422377486938,-2.7091102048287325,4.130863189697266,-5.5838422775268555,-0.26750397682189875
1676104302.819765,635,1676104302,807113152,base_link,2.2260769630725954,1.3015524746246814,-2.9091683029063082,4.594724655151367,-4.462732791900635,-0.1835594475269312
1676104302.8500695,636,1676104302,837113152,base_link,1.6327472948043225,0.6051884398383983,-3.1454873779780015,4.436641216278076,-2.0875089168548584,-0.14051768183708166
1676104302.8812459,637,1676104302,867113152,base_link,1.285129119692744,0.04069594222993777,-2.9958190990768503,2.8592798709869385,-0.2091902643442154,-0.10049812495708463
1676104302.9177368,638,1676104302,907137728,base_link,1.0159812491704836,-0.290197361480192,-2.6059666967179975,2.292699098587036,0.42558223009109497,-0.19077652692794805
1676104302.9503036,639,1676104302,937137728,base_link,0.942342007670758,-0.5465080621257545,-2.176921561879439,0.4508746862411499,1.9954617023468018,-0.2737472951412203
1676104302.9831371,640,1676104302,967137728,base_link,0.9093613690966301,-0.7387478528090605,-1.705299735964077,0.6528929471969604,2.137782335281372,-0.530576288700104
1676104303.016793,641,1676104303,7162048,base_link,0.7305234753868839,-0.9637761855213578,-1.1448534375597084,0.6187421083450317,2.3527302742004395,-0.7223331928253177
1676104303.0493195,642,1676104303,37162048,base_link,0.6912409080715688,-1.1253099482390179,-0.6522262969142599,0.17764171957969666,2.6256237030029297,-1.0800098180770876
1676104303.0825975,643,1676104303,67162048,base_link,0.6090309888790989,-1.2725754678199135,-0.1873743848077155,-0.1828860491514206,2.4651997089385986,-1.1202743053436282
1676104303.117287,644,1676104303,107188160,base_link,0.42541070267582515,-1.525060370928158,0.36654183975105237,0.40954431891441345,2.3706576824188232,-1.3360173702239992
1676104303.1484034,645,1676104303,137188160,base_link,0.3339767857074256,-1.6769567146406954,0.7119056333631176,0.09514371305704117,2.030912160873413,-1.367632031440735
1676104303.1813264,646,1676104303,167188160,base_link,0.22827516101764328,-1.8339319858987067,0.8238444174993268,-2.457425832748413,2.544239044189453,-1.1543720960617068
1676104303.2187724,647,1676104303,207213504,base_link,0.07928095597604576,-2.0584002545356275,0.8150247585149116,-3.650394916534424,2.501213788986206,-1.3254784345626833
1676104303.2503726,648,1676104303,237213504,base_link,0.028432662309948654,-2.268951931470644,0.5230009616581455,-5.679511070251465,1.4347686767578123,-1.349364519119263
1676104303.2845247,649,1676104303,267213504,base_link,0.02101016999282913,-2.4289800958735777,0.11554090971554891,-6.404519557952881,0.6565868258476256,-1.211618423461914
1676104303.3175712,650,1676104303,307239104,base_link,-0.065930209826312,-2.4608851478902274,-0.08886174432876957,-6.817782402038574,-0.3837763071060182,-1.0098916292190552
1676104303.3503866,651,1676104303,336239104,base_link,-0.10523203228514162,-2.3485816263395147,-0.520833505196128,-6.533917427062988,-1.302809715270996,-0.756390631198883
1676104303.382571,652,1676104303,367239104,base_link,-0.2020435443488943,-2.1078122365605494,-0.8253874820783357,-6.706442356109619,-1.3465003967285156,-0.44331866502761824
1676104303.4163444,653,1676104303,406264960,base_link,-0.4082593030761863,-1.8472316362549932,-0.6583018046625572,-6.527440071105957,-1.4257527589797974,-0.4615178406238554
1676104303.4505746,654,1676104303,436264960,base_link,-0.6066235172499744,-1.4764520073086917,-0.6824028431731521,-6.062107086181641,-1.4716312885284424,-0.27278226613998396
1676104303.482762,655,1676104303,466264960,base_link,-0.7887245076129625,-1.1417233811223526,-0.5699245627883838,-5.345120429992676,-1.1387112140655518,-0.41464713215827925
1676104303.5168355,656,1676104303,506290560,base_link,-1.0402896053589727,-0.8385037448225083,-0.22172431429119902,-4.209646701812744,-0.9673920273780824,-0.5032061338424682
1676104303.548458,657,1676104303,536290560,base_link,-1.2043865529260886,-0.6468353114834738,0.000714719773727962,-2.322503089904785,-0.628397822380066,-0.4863987565040588
1676104303.5816486,658,1676104303,566290560,base_link,-1.3684386518797063,-0.4987057609043029,0.3013648802364326,0.26317644119262695,-0.00646280590444807,-0.30678796768188477
1676104303.615781,659,1676104303,606316672,base_link,-1.5964853586248038,-0.2594997442922712,0.7695464715142883,1.3188884258270264,0.2605659067630767,-0.4025507867336274
1676104303.65117,660,1676104303,636316672,base_link,-1.7938573975186143,-0.04774116886404611,1.1281831461714553,2.087045431137085,0.5560663342475891,-0.3000024259090424
1676104303.6836405,661,1676104303,666316672,base_link,-1.9913516843190067,0.2322282011608297,1.4968523702650016,2.6715497970581055,0.4664795398712158,-0.17843419313430792
1676104303.7177925,662,1676104303,706342528,base_link,-2.2300696097122867,0.52772943346521,2.012951353972524,2.2887237071990967,0.3222886919975281,-0.09696163982152943
1676104303.7495923,663,1676104303,736342528,base_link,-2.4268738391211855,0.8544438621726209,2.254341234558059,2.3491411209106445,0.5136629343032837,-0.059594236314296785
1676104303.7835464,664,1676104303,766342528,base_link,-2.670908433650808,1.2516456646285123,2.2658546839166513,3.8922746181488037,1.8962666988372803,-0.07649242877960229
1676104303.815739,665,1676104303,806369152,base_link,-2.920886418330802,1.5583082712877183,2.331488889292574,4.4056620597839355,2.3104248046875,0.07298589497804614
1676104303.8485897,666,1676104303,836369152,base_link,-3.240727581597987,2.009115320629742,1.8222373066447757,5.111222267150879,3.1846532821655273,0.15283127129077873
1676104303.8822691,667,1676104303,866369152,base_link,-3.483467431801736,2.3673424059955592,0.8754413787588584,6.483794689178467,4.837928295135498,0.002608887385576371
1676104303.9176185,668,1676104303,906395264,base_link,-3.5090986655378864,2.4519744994443777,0.3180963578262646,5.996586799621582,5.800503253936768,0.103688292205333
1676104303.9509757,669,1676104303,936395264,base_link,-3.335991472195684,2.3392722316536907,-0.9720220062240456,4.406750202178955,6.735969543457031,-0.09881846606731497
1676104303.9853153,670,1676104303,966395264,base_link,-2.7906710842978306,1.97654242011989,-2.0850954727428386,3.4716310501098633,7.229343414306641,-0.5141003131866464
1676104304.0182593,671,1676104304,6421888,base_link,-2.294318908559263,1.650153515238386,-2.415619615685914,3.0199544429779053,6.708291530609131,-0.6836814880371102
1676104304.051015,672,1676104304,36421888,base_link,-1.638964871451739,1.1232831974774753,-2.848471572815371,2.98637318611145,3.618511915206909,-0.9029445052146916
1676104304.0853171,673,1676104304,66421888,base_link,-1.2679584332556497,0.648820745316577,-2.8511522203300146,1.9848848581314087,1.0703896284103391,-1.2993842363357546
1676104304.1179404,674,1676104304,106448512,base_link,-0.9597991047060501,0.6550244449668037,-2.664388039376283,0.9604224562644958,0.3828481435775755,-1.1688847541809082
1676104304.1502626,675,1676104304,135448512,base_link,-0.8353300006323826,0.5445422568914734,-2.3448642550768692,-0.5797133445739746,-1.1369436979293823,-0.8494213223457335
1676104304.1839783,676,1676104304,165448512,base_link,-0.8511286926684308,0.5370087195938057,-1.9570576502329988,-1.3736248016357422,-2.9514682292938232,-0.7462663650512692
1676104304.2178483,677,1676104304,204475648,base_link,-0.729117394532025,0.5465634733284125,-1.4304483057751003,-2.2188987731933594,-3.026869297027588,-0.5414680242538449
1676104304.248718,678,1676104304,234475648,base_link,-0.6551431148626875,0.5225626797307155,-1.010620583717789,-0.17182692885398865,-2.0884289741516113,0.7055061459541323
1676104304.2847745,679,1676104304,264475648,base_link,-0.5792510143568574,0.5217897717588561,-0.6199105605383801,-1.1306750774383545,-2.8922994136810303,1.0017055273056035
1676104304.3170674,680,1676104304,303502528,base_link,-0.44414197872647665,0.5128413421186434,-0.2026390495418241,-1.7859069108963013,-3.4828710556030273,0.8940230011940007
1676104304.3494449,681,1676104304,333502528,base_link,-0.3448427836535922,0.5140703509873106,0.16318772632942952,-3.105026960372925,-4.141190528869629,1.04795515537262
1676104304.3819227,682,1676104304,372502528,base_link,-0.1891182647618289,0.44080829841104313,0.5551676507747259,-3.1132359504699707,-4.255249500274658,0.9547789096832281
1676104304.4191792,683,1676104304,402529664,base_link,-0.10604033874465997,0.35970167826942484,0.7584624375876238,-1.9857879877090454,-4.652939796447754,0.8332964777946478
1676104304.4514978,684,1676104304,437529664,base_link,0.030226277788380964,0.25653134193076116,0.7991545888588291,-0.19595205783843994,-5.580954074859619,0.7053996920585639
1676104304.4855542,685,1676104304,466529664,base_link,0.16651913679000563,0.25410052459149984,0.6865053905891322,1.231607437133789,-4.794260025024414,0.5004534721374517
1676104304.5182688,686,1676104304,506557056,base_link,0.19261837418720806,0.2523382836916945,0.5987152295912224,1.1930094957351685,-3.6671392917633057,0.26260128617286727
1676104304.5516644,687,1676104304,536557056,base_link,0.19890714048931657,0.24517235224152573,0.5509596548067514,0.8043851256370544,-0.4731008112430572,0.2778464257717133
1676104304.582389,688,1676104304,565557056,base_link,0.11745934702489085,0.17172596966611026,0.5367809711426343,2.9032180309295654,0.6993680000305176,0.1034803017973899
1676104304.6183236,689,1676104304,605585216,base_link,-0.007785361087718213,0.10932937145078551,0.3504058392525534,4.105269908905029,0.6394884586334229,0.13224111497402183
1676104304.6513124,690,1676104304,634585216,base_link,-0.09247615152867557,0.09608167437771602,0.16613451317619513,2.7262556552886963,0.3902347683906556,0.23585125803947443
1676104304.6844552,691,1676104304,674585216,base_link,-0.21184206752878235,0.006348046772573988,-0.02992665503820959,0.7053650617599487,0.0977291837334633,0.1491156816482544
1676104304.721933,692,1676104304,704613120,base_link,-0.28971791884418563,-0.10173963171674183,-0.1260840463805844,0.30311039090156555,0.016537334769964242,0.18998698890209198
1676104304.750921,693,1676104304,733613120,base_link,-0.3754904560961399,-0.22159160024292876,-0.1662747835186198,0.16483813524246216,-0.040579736232757554,0.10889030992984772
1676104304.7832582,694,1676104304,773613120,base_link,-0.4909239426645473,-0.3696891061660563,-0.1213312557928643,-0.27893775701522827,-0.2498357146978378,0.1517748981714249
1676104304.8176665,695,1676104304,803640768,base_link,-0.5673160771172123,-0.47484294376144753,-0.03710623995998944,-0.9737694263458252,-0.20428845286369324,0.04598141461610797
1676104304.8499851,696,1676104304,832640768,base_link,-0.6368632461266985,-0.5841754178694344,0.06282197089770981,-1.2675482034683228,0.4489235281944275,0.0030737442430108235
1676104304.8823745,697,1676104304,872640768,base_link,-0.7328826021153196,-0.71914272148344,0.1985321101386117,-1.671169638633728,0.8428983092308044,0.13425822556018818
1676104304.920504,698,1676104304,901669184,base_link,-0.7944822282472109,-0.8085439283766448,0.2268757146093317,-2.4428749084472656,1.7159456014633179,0.1417756527662275
1676104304.9514267,699,1676104304,941669184,base_link,-0.8703942021155737,-0.9137608041425025,0.29931848919815707,-2.4136571884155273,2.009392261505127,0.010945988819002859
1676104304.9867675,700,1676104304,971669184,base_link,-0.9252761472905822,-0.9725649096276886,0.21912065256565255,-2.2222163677215576,2.0630507469177246,0.11325839906930898
1676104305.0218153,701,1676104305,697088,base_link,-0.9586027882743782,-1.0000620615272127,0.16560343539999037,-2.311082124710083,2.261915922164917,0.04280051589012118
1676104305.0497828,702,1676104305,40697088,base_link,-0.9828048934517117,-1.0105894607398327,-0.015400211562265507,-2.143047332763672,2.1820924282073975,0.02697090618312332
1676104305.082384,703,1676104305,69697088,base_link,-0.9736524088800561,-0.9791161485580958,-0.1986786946606421,-1.7998113632202148,1.7648454904556274,0.20823320746421792
1676104305.1188822,704,1676104305,109725504,base_link,-0.9365108430669592,-0.9273253372742577,-0.25965483689985763,-1.63489830493927,1.6429016590118408,0.15958896279335003
1676104305.1517406,705,1676104305,139725504,base_link,-0.8904189120811099,-0.8520989399677906,-0.3708024396993091,-1.518715262413025,1.2311837673187256,0.3261468112468718
1676104305.18653,706,1676104305,168725504,base_link,-0.8406390211608641,-0.7605556499842577,-0.4500144356827893,-1.0975847244262695,0.8877366781234741,0.19845162332057942
1676104305.2190616,707,1676104305,208754432,base_link,-0.7592261015850166,-0.6625193500701587,-0.4382024380500067,-0.9149643182754517,0.7820605635643005,0.1364199072122573
1676104305.2508655,708,1676104305,237754432,base_link,-0.6987832302117237,-0.5697239369992316,-0.44818875930304974,-0.5822129249572754,0.4991399943828583,0.11928807199001307
1676104305.284381,709,1676104305,267754432,base_link,-0.6427157743428252,-0.48536542559320855,-0.4196817401994252,-0.20179961621761322,0.20431680977344513,0.03803812712430951
1676104305.318229,710,1676104305,297783616,base_link,-0.5846404093513773,-0.398043780782642,-0.37470157007516874,-0.014144615270197392,0.11727793514728546,0.026506165042519556
1676104305.350432,711,1676104305,331783616,base_link,-0.5163168360728364,-0.3038330088781999,-0.316396093561736,0.23447874188423157,-0.008748961612582193,0.11089275777339935
1676104305.3829408,712,1676104305,371783616,base_link,-0.42773210823417795,-0.200519471649337,-0.25037266694801724,0.44981008768081665,-0.048189923167228706,-0.04731877148151397
1676104305.4187095,713,1676104305,401812800,base_link,-0.37482390821792866,-0.13000673658780276,-0.19812932524593596,0.6452880501747131,-0.1345202475786209,-0.07152387499809264
1676104305.4526887,714,1676104305,435812800,base_link,-0.3139975470382895,-0.05398862586953362,-0.13142828132373674,1.133994698524475,-0.40416938066482544,0.008373882621526768
1676104305.4830396,715,1676104305,465812800,base_link,-0.2597653820282123,0.006326447076899226,-0.08472925199211327,1.000632405281067,-0.43203791975975037,0.010082627646625096
1676104305.5181534,716,1676104305,504842240,base_link,-0.20000421226525394,0.07144422107702877,-0.036335564867192374,1.172566294670105,-0.5227826833724976,0.01670857146382338
1676104305.5512455,717,1676104305,534842240,base_link,-0.15468506259202902,0.11663801448540984,-0.008911171728811725,1.3712986707687378,-0.5909477472305298,-0.10806819796562188
1676104305.5863924,718,1676104305,573842240,base_link,-0.10323537295110674,0.1673253536172225,0.005636036340796073,1.2099545001983643,-0.5780951380729675,-0.10035973042249673
1676104305.6179512,719,1676104305,603871936,base_link,-0.07414794814282125,0.19621743712908885,0.011843303152835168,1.2698439359664917,-0.6291067004203796,-0.12226163595914832
1676104305.6500752,720,1676104305,633871936,base_link,-0.05215347965147785,0.21723542810997695,0.01027467117035783,1.2969261407852173,-0.7147909998893738,-0.0974172353744506
1676104305.6829123,721,1676104305,672871936,base_link,-0.024709834003290312,0.22547540441907749,0.0033386210981768078,1.0213234424591064,-0.6001161336898804,-0.05492048338055603
1676104305.7195268,722,1676104305,702901632,base_link,-0.011474893088615105,0.23400342844205824,-0.002409126947394115,1.0306429862976074,-0.5333318710327148,-0.008522748947143489
1676104305.7522585,723,1676104305,741901632,base_link,0.005830477027631905,0.22634241934903582,-0.012465188612716616,0.7862447500228882,-0.5624654293060303,0.06339638680219657
1676104305.785766,724,1676104305,771901632,base_link,0.011134131306502064,0.21877112455420802,-0.027479236997865565,0.8049356341362,-0.3950548768043518,-0.15145146846771235
1676104305.8222065,725,1676104305,801931328,base_link,0.009014498863013237,0.19759782902135037,-0.033844567369964385,0.5521659851074219,-0.3790799379348755,0.03697209060192113
1676104305.851688,726,1676104305,835931328,base_link,0.005905841886832225,0.17283372327965188,-0.04803669593754781,0.5335013270378113,-0.2302321195602417,-0.03976125642657277
1676104305.8854468,727,1676104305,875931328,base_link,0.0038550645566917414,0.13858018788751977,-0.052712051286133633,0.39171314239501953,-0.14198996126651764,-0.018721967935562116
1676104305.9196208,728,1676104305,905961024,base_link,0.000972514951924986,0.11285542562473129,-0.04754885448247696,0.30682867765426636,-0.08286079764366151,-0.14913322031497955
1676104305.9524012,729,1676104305,935961024,base_link,-0.0063148069538135785,0.08508095183438044,-0.04024379265062135,0.2747855484485626,-0.017832338809967055,-0.1222117468714714
1676104305.9856415,730,1676104305,974961024,base_link,-0.013441050033316656,0.039406702033044846,-0.03135290140632554,0.11574818938970566,0.034875437617301934,-0.06409010291099548
1676104306.019126,731,1676104306,3991744,base_link,-0.017513721993558388,0.012758568849534512,-0.026047693200861463,0.056614600121974945,0.07760851830244064,0.0195154845714569
1676104306.050331,732,1676104306,33991744,base_link,-0.022570463792224143,-0.016260614075166966,-0.01653548529735929,-0.20274855196475983,0.07356138527393342,0.13937851786613464
1676104306.0834653,733,1676104306,73991744,base_link,-0.020414417566584547,-0.060183837088315865,-0.01856469869383733,-0.10312443226575851,0.17712213099002838,-0.005376098677516005
1676104306.1202962,734,1676104306,103021952,base_link,-0.02411378804110945,-0.08769486698192994,-0.004658153839320055,-0.3037554919719696,0.2047981470823288,0.028625870123505568
1676104306.1526911,735,1676104306,143021952,base_link,-0.02580817935828653,-0.12777708465104867,-0.001236327141716545,-0.29531732201576233,0.20118652284145355,-0.055286351591348676
1676104306.1875393,736,1676104306,173021952,base_link,-0.025509833621353558,-0.15307206337484494,0.009586369970762844,-0.4023835361003876,0.22206147015094757,-0.024732630699873
1676104306.218777,737,1676104306,207052416,base_link,-0.021030201570136003,-0.1799496650530331,0.003346523046096717,-0.44039350748062134,0.17678019404411316,-0.009870822541415712
1676104306.2514088,738,1676104306,237052416,base_link,-0.01662074023054565,-0.19517886685758606,0.0036177028204706905,-0.4220872223377228,0.25838586688041687,-0.05517106503248218
1676104306.28587,739,1676104306,266052416,base_link,-0.012770272853757198,-0.21469730120830954,0.0006055654873359321,-0.5082523822784424,0.15032874047756195,0.03934895247220991
1676104306.3196692,740,1676104306,306083136,base_link,-0.0003295995040718337,-0.23239169369143742,-0.005051130840684689,-0.5496945977210999,0.14133626222610474,0.006752116139978153
1676104306.3512516,741,1676104306,336083136,base_link,0.006126401422280358,-0.2421185311383884,-0.003834583118858694,-0.4815451502799988,0.09959664195775986,0.020167116075754152
1676104306.385357,742,1676104306,375083136,base_link,0.020197049865839308,-0.2468518697565344,-0.01820214615781834,-0.40282395482063293,0.03020307049155235,-0.019393838942050937
1676104306.4180841,743,1676104306,405114624,base_link,0.02874900180607818,-0.2481121315413558,-0.01775479741516642,-0.41315725445747375,0.017683045938611027,-0.036355990916490555
1676104306.4506085,744,1676104306,435114624,base_link,0.03260378693217074,-0.2520618517250763,-0.02829551908160557,-0.37310439348220825,0.03635045886039733,-0.07187153398990631
1676104306.4846344,745,1676104306,474114624,base_link,0.04902477874336214,-0.2388146730346797,-0.039931348127510445,-0.34984591603279114,-0.003930840641260148,-0.003583099693059921
1676104306.5196018,746,1676104306,504145600,base_link,0.05614197768599987,-0.23432955658017682,-0.03638493611699175,-0.42139312624931335,0.046724218875169754,-0.02830804698169232
1676104306.5509012,747,1676104306,533145600,base_link,0.0617296361502971,-0.22855414085304834,-0.03555533640848118,-0.23531049489974976,-0.0441707968711853,-0.02251200377941131
1676104306.584697,748,1676104306,573145600,base_link,0.07122894858121406,-0.202855510674892,-0.04129537115829961,-0.37844574451446533,-0.09905122965574263,0.06356012076139451
1676104306.618073,749,1676104306,602176832,base_link,0.07915466190763233,-0.18777953546560114,-0.03645182763396044,-0.3212401866912842,-0.032907251268625266,-0.0356801114976406
1676104306.6504388,750,1676104306,632176832,base_link,0.0842791481185382,-0.18190453927916903,-0.04439346558429547,-0.14856354892253876,-0.04239041358232498,-0.004503505770117039
1676104306.6840568,751,1676104306,672176832,base_link,0.09314458183925772,-0.15163957509402864,-0.04601986592062868,-0.06546299904584885,-0.04117289930582047,-0.07368193566799164
1676104306.7177246,752,1676104306,701208320,base_link,0.09621937714337932,-0.13615339131990473,-0.04077170570103999,-0.035356707870960236,-0.06030626967549325,-0.042036533355712884
1676104306.7527475,753,1676104306,741208320,base_link,0.10128038900466765,-0.11744196127319774,-0.039170097473997835,-0.1296435445547104,-0.13727281987667084,0.08906303346157075
1676104306.785877,754,1676104306,770208320,base_link,0.10367509848783522,-0.09438718597102484,-0.04097737839532618,-0.0888759046792984,-0.11350893974304198,0.06373932957649232
1676104306.8200505,755,1676104306,810239552,base_link,0.10696398589631026,-0.07348286927294607,-0.04376216691048348,-0.013169805519282818,-0.0358157567679882,0.035914860665798194
1676104306.8527117,756,1676104306,840239552,base_link,0.10879990147749455,-0.053038740440808606,-0.04104520373818678,-0.0038263779133558273,-0.05938418209552765,0.005405329633504159
1676104306.886339,757,1676104306,869239552,base_link,0.10792750288354197,-0.03393155312138008,-0.028699873341030788,0.20030109584331512,-0.041000857949256904,-0.06477804481983185
1676104306.9189036,758,1676104306,909271040,base_link,0.11534448270312946,-0.01357887900944315,-0.029582688007586806,0.22001826763153076,-0.01758290268480779,-0.11113312840461731
1676104306.9511597,759,1676104306,938271040,base_link,0.11529477304625874,0.0042988833022231596,-0.032079360581937076,0.20763158798217773,-0.0663280040025711,0.002941180719062694
1676104306.984812,760,1676104306,968271040,base_link,0.11129381313949256,0.016040143043920693,-0.02836649255414722,0.2485179603099823,-0.05097655206918717,-0.02847450599074363
1676104307.0206025,761,1676104307,8302528,base_link,0.10533022044738653,0.03506382649639914,-0.03234735324290137,0.35791251063346863,-0.08100606501102449,-0.08886349201202391
