Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469339.9284933,2147,1676469339,926377280,map,-0.9938399791717529,-1.0094387531280518,1.027099847793579,0.017987856110142558,0.004252393109616553,-0.0017111620495421872,-0.9998276865690164
1676469339.9589736,2148,1676469339,955377280,map,-0.9937589168548584,-1.008197546005249,1.0269126892089844,0.016401718076896273,0.004539000240569237,-0.0017776697764924651,-0.9998536490276991
1676469339.992798,2149,1676469339,985379584,map,-0.9936838746070862,-1.0070064067840576,1.0265803337097168,0.015738807089553372,0.004745898132092453,-0.0016833029826765174,-0.9998634692434022
1676469340.0279331,2150,1676469340,25379584,map,-0.9936118125915527,-1.0056309700012207,1.025925874710083,0.015592535463979552,0.004439645630649884,-0.0017640563444234457,-0.999867093872374
1676469340.0623841,2151,1676469340,55379584,map,-0.9935778975486755,-1.0046690702438354,1.0252959728240967,0.015738391218696583,0.004368653215600331,-0.0018053602559641097,-0.9998649865299485
1676469340.093707,2152,1676469340,85381632,map,-0.9935559630393982,-1.0038806200027466,1.0246750116348267,0.015478712301947565,0.004522414467863438,-0.0018199430655487835,-0.9998683582778294
1676469340.1278977,2153,1676469340,125381632,map,-0.9935262799263,-1.003055214881897,1.024055004119873,0.01475888265423521,0.004544143473176582,-0.0018816460517687402,-0.9998790635773512
1676469340.1613133,2154,1676469340,155381632,map,-0.9935052394866943,-1.002628207206726,1.0239181518554688,0.01502215524836429,0.004367024305759836,-0.001958311169210068,-0.9998758182700158
1676469340.1939356,2155,1676469340,185383680,map,-0.9934678673744202,-1.0023940801620483,1.0240429639816284,0.0148580380544409,0.003956325657534445,-0.0019458357020508664,-0.9998799486611699
1676469340.2265773,2156,1676469340,215383680,map,-0.9934289455413818,-1.0023237466812134,1.024357557296753,0.014845857944493505,0.0035354152888960196,-0.0020017645700248833,-0.9998815923882618
1676469340.2593713,2157,1676469340,255383680,map,-0.9933581352233887,-1.002595067024231,1.0248552560806274,0.015532623718821316,0.0032814199405231488,-0.0020090981216657144,-0.9998719829068013
1676469340.2935007,2158,1676469340,285385728,map,-0.9933062195777893,-1.0029971599578857,1.0251444578170776,0.015839661534589655,0.0032477900481339955,-0.0019547708339352175,-0.9998673889003137
1676469340.327855,2159,1676469340,325385728,map,-0.9932172894477844,-1.0038026571273804,1.0253229141235352,0.017189813436122876,0.003311210518430763,-0.0019295670185256813,-0.9998449667769059
1676469340.3608203,2160,1676469340,355385728,map,-0.9931591153144836,-1.0045442581176758,1.0252615213394165,0.019692158760089708,0.003635658275356641,-0.0018268130018560856,-0.9997978466002707
1676469340.3933563,2161,1676469340,385387776,map,-0.9930613040924072,-1.0054335594177246,1.0250799655914307,0.02099176868772427,0.0037603905564356148,-0.0017804514684941469,-0.9997710412046178
1676469340.427759,2162,1676469340,425387776,map,-0.9929218888282776,-1.0067189931869507,1.0247244834899902,0.02221133253041353,0.0038941198725826512,-0.0016792990320679965,-0.9997443201026619
1676469340.4610572,2163,1676469340,455387776,map,-0.9928375482559204,-1.0078047513961792,1.024446725845337,0.023441528574184172,0.004326019044153529,-0.0015853115598887149,-0.9997146487213101
1676469340.4936526,2164,1676469340,485390080,map,-0.992733895778656,-1.0089472532272339,1.0242080688476562,0.02449563903614335,0.004379490882568202,-0.0014671739435126124,-0.9996892341716581
1676469340.5276713,2165,1676469340,525390080,map,-0.9926338195800781,-1.0104740858078003,1.0239949226379395,0.02624942076915327,0.003932177159698972,-0.001354768298534058,-0.9996467922952077
1676469340.5616362,2166,1676469340,555390080,map,-0.9925323128700256,-1.01163649559021,1.0239132642745972,0.027123200012858017,0.00331434519028876,-0.0012308987107605804,-0.9996259296051948
1676469340.5938718,2167,1676469340,585391360,map,-0.9924347400665283,-1.0127758979797363,1.0238996744155884,0.027483076147224346,0.0028184269314633563,-0.0011223284289965567,-0.9996177531165836
1676469340.6255538,2168,1676469340,615391360,map,-0.9923524260520935,-1.0138851404190063,1.0239567756652832,0.028208730291837552,0.0026184809650386595,-0.0011032780534695908,-0.9995980283914806
1676469340.658551,2169,1676469340,655391360,map,-0.9922316074371338,-1.0152158737182617,1.0241433382034302,0.02877881383315197,0.0029934456711718928,-0.00117083945163253,-0.9995807060367425
1676469340.6943567,2170,1676469340,685392384,map,-0.992114782333374,-1.016176462173462,1.0243269205093384,0.028795419691465263,0.0032448094756908643,-0.001084311971639707,-0.9995794837781358
1676469340.726271,2171,1676469340,715392384,map,-0.9920060038566589,-1.0170546770095825,1.0244179964065552,0.029084701171664864,0.0038744346601500314,-0.0011421374477966178,-0.999568862772311
1676469340.7594237,2172,1676469340,755392384,map,-0.9919239282608032,-1.0180846452713013,1.0243130922317505,0.029572066254420586,0.004558778307777481,-0.001044398906099846,-0.9995517932986641
1676469340.7924373,2173,1676469340,785393408,map,-0.9918427467346191,-1.0186820030212402,1.0240763425827026,0.029650385635665955,0.004734715058530144,-0.0009801249621207997,-0.9995486322850258
1676469340.8273613,2174,1676469340,825393408,map,-0.9917420148849487,-1.0192757844924927,1.0238181352615356,0.030206406617556907,0.004680863239934364,-0.0008848309376376169,-0.9995324057483491
1676469340.8583796,2175,1676469340,854393408,map,-0.9916810989379883,-1.0195142030715942,1.0237787961959839,0.030307121780429755,0.004007409284290917,-0.0007144312291080666,-0.9995323636015006
1676469340.8917959,2176,1676469340,884395200,map,-0.9916614890098572,-1.0196127891540527,1.0237928628921509,0.029875357610483013,0.0037503121912854476,-0.0007129139425617236,-0.9995463563552062
1676469340.9276004,2177,1676469340,925395200,map,-0.9917332530021667,-1.0194512605667114,1.0237447023391724,0.028920827639209428,0.004144644691398452,-0.0006247427354769126,-0.9995729931634652
1676469340.961963,2178,1676469340,955395200,map,-0.9917895793914795,-1.0191736221313477,1.0236645936965942,0.028146446469361562,0.00460718132911421,-0.0005729864055055207,-0.9995930550633563
1676469340.993855,2179,1676469340,984397248,map,-0.9918557405471802,-1.0188099145889282,1.0236003398895264,0.027187655715121332,0.004391568588844604,-0.000594776326185681,-0.9996205769554338
1676469341.02701,2180,1676469341,24397248,map,-0.9919986128807068,-1.0180743932724,1.023648977279663,0.025146431816722603,0.003836075101104546,-0.0006089376672853393,-0.9996762950891653
1676469341.0602956,2181,1676469341,54397248,map,-0.9921087622642517,-1.017419457435608,1.0237371921539307,0.02377067109490746,0.00318778610674464,-0.000511873475164676,-0.999712246350945
1676469341.092461,2182,1676469341,84399296,map,-0.9922223091125488,-1.0167667865753174,1.0237669944763184,0.022873578058531113,0.0029202668883558363,-0.0004697687735023793,-0.9997340362716252
1676469341.126214,2183,1676469341,114399296,map,-0.9923669695854187,-1.016111135482788,1.0236555337905884,0.020539641663046195,0.00284438873160156,-0.00034459263342500874,-0.9997849496646264
1676469341.158638,2184,1676469341,154399296,map,-0.9925979375839233,-1.0152649879455566,1.0232197046279907,0.01907872652653733,0.003091651120924817,-0.0003552979329467073,-0.9998131880531287
1676469341.1926527,2185,1676469341,184400832,map,-0.9927668571472168,-1.0146368741989136,1.0227329730987549,0.01864512040760176,0.0031007475962135816,-0.0003034994561268684,-0.9998213223948913
1676469341.2264738,2186,1676469341,214400832,map,-0.9929141402244568,-1.0140193700790405,1.022251844406128,0.01902912495419607,0.0026517684142836626,-0.00035639375100805906,-0.9998153796892513
1676469341.258452,2187,1676469341,254400832,map,-0.9930756688117981,-1.013267159461975,1.0217639207839966,0.019168386702754666,0.001513269424893551,-0.0003316114040836102,-0.9998151268081602
1676469341.2920694,2188,1676469341,284403136,map,-0.9931700825691223,-1.012818455696106,1.0215810537338257,0.019209416001235515,0.0010808605398734935,-0.0002999169740034585,-0.9998148739270691
1676469341.3275504,2189,1676469341,324403136,map,-0.9932909607887268,-1.0123308897018433,1.0214688777923584,0.01964689567896704,0.0006587776327386047,-0.0002791385776875293,-0.9998067395853065
1676469341.3614454,2190,1676469341,354403136,map,-0.9933225512504578,-1.0119965076446533,1.0213881731033325,0.020535475710488693,0.0005480348126427076,-0.0003194309648639772,-0.9997889536152349
1676469341.3942766,2191,1676469341,384405440,map,-0.9933121800422668,-1.0116891860961914,1.0212604999542236,0.0212083323662634,0.0004242580796448142,-0.00026746390065000706,-0.9997750030083777
1676469341.426933,2192,1676469341,424405440,map,-0.9932559132575989,-1.011357069015503,1.0209848880767822,0.022359126381617554,0.00034150340113818186,-0.0002559578110066108,-0.9997499256335137
1676469341.4610722,2193,1676469341,454405440,map,-0.9931660890579224,-1.0111559629440308,1.020742416381836,0.02289227150293471,0.0006652458568960115,-0.0001469660607574052,-0.9997377873411426
1676469341.4934015,2194,1676469341,484407488,map,-0.9930551648139954,-1.0109851360321045,1.0205174684524536,0.023069856590590854,0.0011738193655313177,-7.569573992546179e-05,-0.999733193334655
1676469341.5263546,2195,1676469341,514407488,map,-0.9929196834564209,-1.0108473300933838,1.0203399658203125,0.02352698460226255,0.0023899791916588164,-3.25795138988188e-05,-0.9997204228395562
1676469341.5586462,2196,1676469341,554407488,map,-0.9927220344543457,-1.010722279548645,1.020161509513855,0.024025386890972066,0.003495804495285366,0.00012753636359403707,-0.9997052921209407
1676469341.5919209,2197,1676469341,584409792,map,-0.9925382733345032,-1.0105913877487183,1.0199973583221436,0.024503891915917387,0.004065994720810076,0.00010288045721517672,-0.9996915101014777
1676469341.627645,2198,1676469341,624409792,map,-0.9922693371772766,-1.010536789894104,1.019787311553955,0.024723454606145875,0.004516206039514431,0.00026737960695320773,-0.9996841344029883
1676469341.6616426,2199,1676469341,654409792,map,-0.9921190142631531,-1.0104854106903076,1.0196529626846313,0.024214745437341922,0.004719832611194243,0.0004008165293386796,-0.9996955983457833
1676469341.6948993,2200,1676469341,684412096,map,-0.991985023021698,-1.0104161500930786,1.0195081233978271,0.02418913595851549,0.004750302148489588,0.0004004372077020782,-0.9996960619611169
1676469341.7265713,2201,1676469341,724412096,map,-0.9918265342712402,-1.0103709697723389,1.019214153289795,0.023744741563450147,0.004734845450342725,0.0006263864625689975,-0.9997067251137902
1676469341.761179,2202,1676469341,754412096,map,-0.9917978048324585,-1.0103702545166016,1.0189096927642822,0.023281962581355453,0.00470803873760078,0.0007652181815638873,-0.999717599000706
1676469341.7919047,2203,1676469341,784414656,map,-0.9917794466018677,-1.0103540420532227,1.0185991525650024,0.023361103167602277,0.004556550451706976,0.0008088401697726726,-0.9997164610357961
1676469341.827552,2204,1676469341,824414656,map,-0.9917464852333069,-1.010340929031372,1.0182498693466187,0.023628132428877142,0.004058050698410281,0.0009378516730644895,-0.9997122042040966
1676469341.8618188,2205,1676469341,854414656,map,-0.9917917251586914,-1.010399580001831,1.018081545829773,0.023682965478789814,0.003952899579731665,0.001057633016532427,-0.9997111926797323
1676469341.8951275,2206,1676469341,884416960,map,-0.9918522834777832,-1.0104562044143677,1.0180034637451172,0.023653019484378316,0.0038595950182071484,0.0010270344045135596,-0.9997122884977936
1676469341.9266126,2207,1676469341,924416960,map,-0.99196857213974,-1.0104762315750122,1.0179955959320068,0.02397720711622354,0.0037455594755713374,0.0011240564497856053,-0.9997048706524556
1676469341.9606485,2208,1676469341,954416960,map,-0.9920676946640015,-1.0105373859405518,1.0179736614227295,0.024511104295368815,0.0037248976416333797,0.0011024772633480486,-0.9996920580105083
1676469341.9930305,2209,1676469341,984419264,map,-0.9921968579292297,-1.0106228590011597,1.0179415941238403,0.024513787864238846,0.0037320263859322916,0.0011365740637933857,-0.9996919315699628
1676469342.0266035,2210,1676469342,24419264,map,-0.9923673868179321,-1.0106521844863892,1.0179376602172852,0.024607590285411395,0.0037450504206666658,0.0011625786693245529,-0.9996895291995977
1676469342.059394,2211,1676469342,54419264,map,-0.9924885034561157,-1.0106585025787354,1.017987608909607,0.02520718518176204,0.0033221166740274644,0.0012211627887547022,-0.9996760422080743
1676469342.0922544,2212,1676469342,83421568,map,-0.992619514465332,-1.010661244392395,1.018105149269104,0.025211353109953063,0.0029939264086627205,0.001278103181092919,-0.999676927291893
1676469342.126239,2213,1676469342,123421568,map,-0.9928074479103088,-1.0105284452438354,1.0183641910552979,0.025301306338476454,0.0027262135781885694,0.0012953412421338932,-0.999675367858498
1676469342.1585805,2214,1676469342,154421568,map,-0.9929563403129578,-1.010422945022583,1.0186083316802979,0.02535306398553685,0.002743790131106627,0.0012831608029142579,-0.9996739770124972
1676469342.1916912,2215,1676469342,183423872,map,-0.9931067824363708,-1.0102909803390503,1.01884925365448,0.02504992672888929,0.0025343742946571384,0.0013029276748658572,-0.9996821956479568
1676469342.2273676,2216,1676469342,223423872,map,-0.9932732582092285,-1.009998083114624,1.0191301107406616,0.024202250872391966,0.002000415870872622,0.0012951305078913351,-0.999704238449728
1676469342.2592103,2217,1676469342,253423872,map,-0.993423581123352,-1.0098037719726562,1.019262671470642,0.0234904755532845,0.0020413924857928317,0.0011858015828540773,-0.9997212657765264
1676469342.2913961,2218,1676469342,283426176,map,-0.9935434460639954,-1.0095385313034058,1.0192946195602417,0.023414251660663528,0.0020510269919446194,0.0011718509759969648,-0.9997230780910124
1676469342.3274875,2219,1676469342,323426176,map,-0.9936344027519226,-1.0092012882232666,1.0193276405334473,0.023337637909693836,0.0014215888341257191,0.0011422217414938439,-0.9997260705172567
1676469342.3583086,2220,1676469342,353426176,map,-0.9936975836753845,-1.0089445114135742,1.0194129943847656,0.022993639941959472,0.0010144114233845117,0.0011235928344519776,-0.9997344998869588
1676469342.3923452,2221,1676469342,383428736,map,-0.9937467575073242,-1.0086560249328613,1.0195175409317017,0.022858964955898977,0.0011514914139881638,0.0010811931048500614,-0.9997374501663546
1676469342.4258115,2222,1676469342,423428736,map,-0.9937523603439331,-1.008334994316101,1.0196551084518433,0.02250941479941781,0.0015491653689346716,0.001136068301611211,-0.9997447837179955
1676469342.4586694,2223,1676469342,453428736,map,-0.9937338829040527,-1.0081099271774292,1.0197110176086426,0.02188442115848329,0.0016486589317452093,0.0011641802495679786,-0.9997584814437616
1676469342.4922545,2224,1676469342,483431040,map,-0.9936976432800293,-1.0078619718551636,1.019690990447998,0.021699656618601116,0.0019340095597766616,0.0011638009279314207,-0.999762063925885
1676469342.5274901,2225,1676469342,523431040,map,-0.9936296343803406,-1.0075854063034058,1.0195168256759644,0.02170485385185812,0.002661177039669212,0.0012739306430903847,-0.999760083024005
1676469342.559562,2226,1676469342,553431040,map,-0.9938010573387146,-1.0073463916778564,1.0194170475006104,0.02229748990839291,0.005129706103151132,0.0007111859217729052,-0.9997379980753852
1676469342.5928068,2227,1676469342,583433344,map,-0.9939636588096619,-1.0070332288742065,1.020007848739624,0.02391910307573972,0.008641926795931431,0.0001605373459780887,-0.9996765901171049
1676469342.6258996,2228,1676469342,623433344,map,-0.9913368225097656,-1.0064388513565063,1.0231090784072876,0.027610279287297274,-0.011575120912978793,-0.0006592188575587651,-0.9995514982707245
1676469342.658584,2229,1676469342,653433344,map,-0.9861684441566467,-1.005540370941162,1.0257000923156738,0.035155692598944965,-0.09058358205807648,-0.0016467616650175728,-0.9952668917979556
1676469342.6917436,2230,1676469342,683435648,map,-0.9780719876289368,-1.0034165382385254,1.0281671285629272,0.0454010382945566,-0.14131002744431034,-0.0026050124127612773,-0.9889204193491851
1676469342.7286372,2231,1676469342,723435648,map,-0.9611130952835083,-0.9967634081840515,1.0337496995925903,0.09789447976789753,-0.23399146888701663,-0.012904985692399078,-0.9672115470587394
1676469342.7611573,2232,1676469342,753435648,map,-0.9409086108207703,-0.9877018332481384,1.0413107872009277,0.1699670237143757,-0.2967135237571104,-0.03292246280525417,-0.9391424203000601
1676469342.793586,2233,1676469342,783437696,map,-0.9117375016212463,-0.9735289812088013,1.051698923110962,0.20779955749265663,-0.32233016227943323,-0.04487610983306543,-0.9224471685210762
1676469342.8267608,2234,1676469342,823437696,map,-0.8582082986831665,-0.9451408982276917,1.0681345462799072,0.269831415571536,-0.3641752815018377,-0.0650011457033203,-0.889011989303687
1676469342.8595135,2235,1676469342,853437696,map,-0.8069186806678772,-0.9157072901725769,1.0814448595046997,0.29836860679053107,-0.38152121476737905,-0.08331298200378803,-0.8709057453302554
1676469342.8932877,2236,1676469342,883439488,map,-0.7460963129997253,-0.8786068558692932,1.095137596130371,0.300503112859941,-0.38094057870886866,-0.0912655022619146,-0.8696280214707992
1676469342.9262822,2237,1676469342,923439488,map,-0.6483446955680847,-0.8146812319755554,1.1140203475952148,0.2961003951125763,-0.3705020002495467,-0.10702003638213527,-0.8738418212380699
1676469342.9593523,2238,1676469342,953439488,map,-0.5623155236244202,-0.7552998065948486,1.128608226776123,0.2975064771991725,-0.3622425455671396,-0.1188370854739227,-0.8752988377910915
1676469342.9932625,2239,1676469342,983441792,map,-0.46707096695899963,-0.6880301833152771,1.1429895162582397,0.2952653817498785,-0.3581471152239118,-0.1214128479738175,-0.8773870455474122
1676469343.0258732,2240,1676469343,23441792,map,-0.32649892568588257,-0.5874395370483398,1.16239333152771,0.27109054213408684,-0.33981180049464543,-0.12060573582483385,-0.8924640690778203
1676469343.0585973,2241,1676469343,53441792,map,-0.21157166361808777,-0.5045838952064514,1.1775009632110596,0.22177340833671633,-0.30154533856916454,-0.1135430198324693,-0.9203233045309153
1676469343.091634,2242,1676469343,83444096,map,-0.08956264704465866,-0.4166709780693054,1.193753957748413,0.1881235515122588,-0.2730703192200791,-0.10755572282670874,-0.9372694564990846
1676469343.1275268,2243,1676469343,123444096,map,0.08259930461645126,-0.29309579730033875,1.2162463665008545,0.11200154626338804,-0.19779028683226657,-0.09356457070133536,-0.9693195216870117
1676469343.161218,2244,1676469343,153444096,map,0.21556974947452545,-0.19777585566043854,1.2328234910964966,0.03517569127856339,-0.08685574599084855,-0.07997802832166648,-0.992382192898476
1676469343.1946259,2245,1676469343,183446400,map,0.34964796900749207,-0.10116350650787354,1.2499996423721313,0.0009561407711401746,-0.014422880733916649,-0.07463511448278891,-0.9971061381201225
1676469343.2267532,2246,1676469343,223446400,map,0.5273471474647522,0.02679026685655117,1.2745881080627441,-0.049902732647292926,0.15209773459162848,-0.064214516922713,-0.9850139965481044
1676469343.2604756,2247,1676469343,252446400,map,0.6583364009857178,0.11982384324073792,1.2939704656600952,-0.10628810367418293,0.2899981452116803,-0.05872838809259539,-0.9492918028899685
1676469343.2923713,2248,1676469343,283448704,map,0.7851617336273193,0.20862111449241638,1.3130005598068237,-0.1423017954733323,0.3431349003756234,-0.06066478290057989,-0.9264601807020411
1676469343.3254735,2249,1676469343,322448704,map,0.9466325640678406,0.3191612958908081,1.3341667652130127,-0.22974326148629287,0.4204214414880964,-0.07525564253341484,-0.8745287305751004
1676469343.358446,2250,1676469343,352448704,map,1.0606815814971924,0.3952656090259552,1.346019983291626,-0.3093252569459268,0.4529244377835459,-0.09870808779990776,-0.8303216598152968
1676469343.3918397,2251,1676469343,382450752,map,1.1672970056533813,0.46417880058288574,1.3537949323654175,-0.3360140217323136,0.4578254103056503,-0.1090325062516819,-0.8158445966734413
1676469343.4250903,2252,1676469343,422450752,map,1.297296166419983,0.5421764850616455,1.3572278022766113,-0.37083924352626263,0.44621492555259284,-0.1290054762925095,-0.804194027633272
1676469343.4605043,2253,1676469343,452450752,map,1.3842768669128418,0.5877110958099365,1.3550913333892822,-0.3844922633398343,0.4078611551133326,-0.1479408962901201,-0.8148180469576858
1676469343.4939423,2254,1676469343,482453056,map,1.4615733623504639,0.6199902892112732,1.3493435382843018,-0.38663549479470277,0.39218263184658453,-0.1522784392046188,-0.8206808843197937
1676469343.5268283,2255,1676469343,522453056,map,1.5506867170333862,0.6420713663101196,1.3368545770645142,-0.39518431689736777,0.34305473970393374,-0.16076512862077239,-0.8368377944027479
1676469343.5594501,2256,1676469343,552453056,map,1.6072105169296265,0.6418887972831726,1.3252243995666504,-0.39612106484983683,0.30089070318138134,-0.16294742921639377,-0.8520569160329104
1676469343.5943158,2257,1676469343,582455104,map,1.654741644859314,0.6257847547531128,1.3124980926513672,-0.39496476079258436,0.27060916717217576,-0.16244168810768722,-0.8627782945773844
1676469343.6260643,2258,1676469343,622455104,map,1.7054508924484253,0.579584002494812,1.2949858903884888,-0.39491969527481413,0.2307245612918161,-0.15987787423934527,-0.8747820752814994
1676469343.6584632,2259,1676469343,652455104,map,1.7352098226547241,0.5278530120849609,1.2813916206359863,-0.3922099953587078,0.18769894572111387,-0.1540718508290301,-0.8872442661834431
1676469343.6912322,2260,1676469343,682457152,map,1.75875723361969,0.4644686281681061,1.266377329826355,-0.379520021813987,0.16535666951782213,-0.15013946556926672,-0.8978195848244025
1676469343.7277906,2261,1676469343,717457152,map,1.7807092666625977,0.383345365524292,1.2465285062789917,-0.3182219087575459,0.12478917932446472,-0.1367762171930086,-0.9297606582620807
1676469343.761192,2262,1676469343,757457152,map,1.7951791286468506,0.27385011315345764,1.2211436033248901,-0.21362169680417112,0.10554679856079315,-0.1107214990589075,-0.9648660749391081
1676469343.7950063,2263,1676469343,787459456,map,1.798921823501587,0.18268054723739624,1.202393651008606,-0.1546883459530891,0.10275646908930744,-0.09588138296397916,-0.9779158772029908
1676469343.826812,2264,1676469343,817459456,map,1.7961307764053345,0.08645949512720108,1.1861003637313843,-0.028591642313092986,0.11771353478631942,-0.06505395570450445,-0.9905019798395565
1676469343.8606641,2265,1676469343,857459456,map,1.7809501886367798,-0.04686763882637024,1.171149492263794,0.1148925908977466,0.14938134122914298,-0.033907139627014124,-0.9814964205713852
1676469343.8935425,2266,1676469343,887461504,map,1.7599202394485474,-0.1465817242860794,1.1659139394760132,0.16061510370309356,0.15980673356946354,-0.024671289978579404,-0.9736816783610407
1676469343.926565,2267,1676469343,917461504,map,1.729537010192871,-0.24231600761413574,1.16536545753479,0.2888794782901481,0.18722405083716126,-0.0003278181877176411,-0.9388800561680798
1676469343.9606369,2268,1676469343,957461504,map,1.6745326519012451,-0.357663094997406,1.1701903343200684,0.3808272800775373,0.2030387864621237,0.017411031707244465,-0.901910610821961
1676469343.9940734,2269,1676469343,987463808,map,1.6241004467010498,-0.4310028851032257,1.175348162651062,0.4289374756475257,0.20882905748780797,0.02771167933645844,-0.8784276933839947
1676469344.0279143,2270,1676469344,17463808,map,1.564851999282837,-0.493197500705719,1.1791656017303467,0.5098030323051346,0.22362470865755732,0.043993849853187036,-0.8295525219768215
1676469344.0583694,2271,1676469344,47463808,map,1.4981341361999512,-0.5452224016189575,1.180222988128662,0.5494288776090617,0.24036479414664463,0.048885876706694975,-0.7987258533606201
1676469344.093898,2272,1676469344,87465600,map,1.3983393907546997,-0.597870409488678,1.1762322187423706,0.5515131657084709,0.24662372759105794,0.049230890808605154,-0.7953530096616872
1676469344.1266448,2273,1676469344,117465600,map,1.314910888671875,-0.6227402091026306,1.168992042541504,0.5324274289756462,0.256282563011148,0.04622594695032396,-0.8054212595682121
1676469344.1609604,2274,1676469344,157465600,map,1.1921147108078003,-0.6342954039573669,1.1546231508255005,0.4976106971374941,0.26457341709569576,0.040414739477641896,-0.8250764423712675
1676469344.194082,2275,1676469344,187467648,map,1.09048330783844,-0.625484049320221,1.1416984796524048,0.47533842684957894,0.2685209962943474,0.03612617120111291,-0.8370453465582397
1676469344.225494,2276,1676469344,217467648,map,0.9798301458358765,-0.6006140112876892,1.1280065774917603,0.4273062872430328,0.27671492316403223,0.02703151349518962,-0.8602950233365468
1676469344.2588165,2277,1676469344,247467648,map,0.861635148525238,-0.5615184307098389,1.1141588687896729,0.3891808539410255,0.27437238551872856,0.02341333299107493,-0.8790392020090392
1676469344.2924874,2278,1676469344,287469696,map,0.6926203370094299,-0.4883050322532654,1.09608793258667,0.35424563150664096,0.2634302575868227,0.022607527394395158,-0.8969969204883185
1676469344.3259122,2279,1676469344,317469696,map,0.5590331554412842,-0.4199802577495575,1.0832488536834717,0.28505884013085525,0.2304351336147357,0.0228154377980994,-0.9301185692996352
1676469344.3602762,2280,1676469344,357469696,map,0.3746471107006073,-0.31471461057662964,1.068780779838562,0.18389542708485052,0.172002972012721,0.02219752285208118,-0.9675251196116604
1676469344.3923733,2281,1676469344,387471744,map,0.2340523898601532,-0.2272302806377411,1.0596356391906738,0.12400289693826856,0.1308692955444474,0.02169694473231727,-0.9833747370221216
1676469344.42607,2282,1676469344,417471744,map,0.093750961124897,-0.1337248831987381,1.0520347356796265,0.0037250477897812005,0.02229757815335698,0.024002208758469146,-0.9994562885399384
1676469344.458844,2283,1676469344,457471744,map,-0.08903537690639496,-0.0020957132801413536,1.04514479637146,-0.08053954156475403,-0.09922032874290806,0.027556073171756203,-0.9914179151513952
1676469344.4915366,2284,1676469344,487473792,map,-0.22075024247169495,0.09983433783054352,1.0405210256576538,-0.12647826169374324,-0.19355146237369253,0.029781763947919468,-0.9724475343429447
1676469344.525598,2285,1676469344,516473792,map,-0.3465892970561981,0.2028343826532364,1.0349503755569458,-0.18039639835565402,-0.31196304380176143,0.037194804545106604,-0.9320690833018709
1676469344.5593262,2286,1676469344,556473792,map,-0.503744900226593,0.33729884028434753,1.0249249935150146,-0.2314225868601413,-0.3968904503010472,0.05938145351027182,-0.8862254082675407
1676469344.5923257,2287,1676469344,586475840,map,-0.6113137006759644,0.4357752203941345,1.0152229070663452,-0.25323688949213713,-0.41950727107553887,0.08099094353192893,-0.8679431590547276
1676469344.6263037,2288,1676469344,616475840,map,-0.7077834010124207,0.530131459236145,1.003147840499878,-0.2603879189372002,-0.4389882030017821,0.10813292391706551,-0.8531089013717423
1676469344.6590307,2289,1676469344,656475840,map,-0.8173326849937439,0.6467044353485107,0.9840953350067139,-0.2455107873725671,-0.43816327327259047,0.12465727022533768,-0.8556857596896984
1676469344.6915004,2290,1676469344,686477632,map,-0.8846325278282166,0.726228654384613,0.9687009453773499,-0.22503855630099165,-0.42335151146999783,0.13330474986856036,-0.8673875371508085
1676469344.727272,2291,1676469344,716477632,map,-0.9381123781204224,0.7976862788200378,0.9537124037742615,-0.18867950268843187,-0.39295965081645895,0.13774757561063924,-0.8893865483464033
1676469344.7587626,2292,1676469344,756477632,map,-0.9871107339859009,0.8787699937820435,0.9372078776359558,-0.16290255335944184,-0.35118173474400505,0.13414688604865657,-0.9122164003666933
1676469344.792376,2293,1676469344,786479424,map,-1.0095127820968628,0.9306249022483826,0.9285886883735657,-0.14760525986200368,-0.31810687947124755,0.12921208014391006,-0.9275371169751914
1676469344.8278143,2294,1676469344,816479424,map,-1.021460771560669,0.9760643839836121,0.9237639904022217,-0.1123070582315313,-0.25625377144525896,0.11764196943754793,-0.9528282185079721
1676469344.860674,2295,1676469344,856479424,map,-1.0208239555358887,1.0273879766464233,0.9247007369995117,-0.05128371628560092,-0.1737246312617204,0.09755376991289157,-0.9786076755744485
1676469344.8936296,2296,1676469344,886481472,map,-1.0097479820251465,1.0597740411758423,0.9321764707565308,-0.01660763374928573,-0.13229577012027766,0.08534821117153071,-0.9873893086364813
1676469344.9268408,2297,1676469344,916481472,map,-0.9931672215461731,1.0880117416381836,0.9450309872627258,0.04622855478657555,-0.034330778674821455,0.061336519372146694,-0.9964548007232351
1676469344.9595134,2298,1676469344,956481472,map,-0.9640382528305054,1.1185311079025269,0.9664533138275146,0.061074582635552065,0.08229899665870034,0.042945320555933024,-0.9938070514060837
1676469344.9924116,2299,1676469344,986483520,map,-0.9379292130470276,1.1368114948272705,0.9823459386825562,0.05469524552311077,0.13898728828109477,0.0348599955781486,-0.9881679295158716
1676469345.025415,2300,1676469345,16483520,map,-0.9106822609901428,1.152840495109558,0.9982826113700867,0.03398114949299945,0.21623672436181,0.022690177364325,-0.9754856056241555
1676469345.0587816,2301,1676469345,56483520,map,-0.8722069263458252,1.1694027185440063,1.0213316679000854,0.016730149369550945,0.23432933382974827,0.01640629298559326,-0.9718748429653787
