Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469352.3818939,1873,1676469352,375645568,,0,6.126664740199667e-17,6.126664740199665e-17,-0.0005604266446492857,-0.9999998564451834,0.050064969807863235,-0.010296172462403774,-0.0018577126320451485,0.14953270554542542
1676469352.5064254,1874,1676469352,499647360,,0,0.003713457241804578,2.0811652814131825e-06,-0.0005604266446492575,-0.9999929443620276,-0.03143873065710068,-0.009949545376002789,-0.0013659584801644074,0.14953270554542542
1676469352.6292374,1875,1676469352,624649408,,0,0.013615621729507876,7.63055521405505e-06,-0.0005603844978007515,-0.9999071755253081,-0.13254207372665405,-0.006628348957747222,-0.004222568124532699,0.14953270554542542
1676469352.7551737,1876,1676469352,749651456,,0,0.022278950563404176,1.2486003871412707e-05,-0.0005603002041037321,-0.9997516536543027,-0.1342754364013672,0.003250849898904561,-0.0068718623369932175,0.15070094168186188
1676469352.879139,1877,1676469352,874654528,,0,0.023516450524312855,1.3178792693811273e-05,-0.0005602580572552218,-0.999723288825255,-0.05803554877638817,0.013526757247745989,-0.007232595235109331,0.14953270554542542
1676469353.0052125,1878,1676469352,999656064,,0,0.023516450524312855,1.3178792693811273e-05,-0.0005602580572552218,-0.999723288825255,-0.06411018967628479,0.02673557586967945,-0.01256682071834803,0.1355140209197998
1676469353.130328,1879,1676469353,124658112,,0,0.014853317936679933,8.324661125469493e-06,-0.0005603423509522546,-0.9998895159957819,0.06768926233053207,-0.015788692981004715,-0.013415348716080187,0.10630840808153152
1676469353.2554126,1880,1676469353,249660160,,0,0.00866464855709036,4.85610720192439e-06,-0.0005603844978007563,-0.9999623036031603,0.09886040538549423,0.0719199925661087,-0.015388943254947671,0.07710280269384384
1676469353.3794603,1881,1676469353,374664512,,0,0.01980385646972218,1.1098450593094356e-05,-0.0005603002041037487,-0.9998037471590622,-0.08400653302669525,0.13740184903144836,-0.0321132466197014,0.0
1676469353.5051348,1882,1676469353,499666560,,0,6.126664740199667e-17,6.126664740199665e-17,-0.0005604266446492857,-0.9999998564451834,0.3697313368320465,0.5898091793060303,-0.024969644844532086,0.0
1676469353.6313257,1883,1676469353,628668608,,0,6.126664740199667e-17,6.126664740199665e-17,-0.0005604266446492857,-0.9999998564451834,0.2778412699699402,1.0938012599945068,-0.016711506992578642,0.0
1676469353.7565408,1884,1676469353,754670400,,0,6.142210662990287e-17,6.142210662990287e-17,-0.00310394680543323,-0.9999951781449987,0.2384166568517685,1.6340038776397705,0.01387263648211936,0.0
1676469353.8792686,1885,1676469353,873674752,,0,6.128571914565062e-17,6.128571914565061e-17,-0.0008721025893873557,-0.9999996457109409,-0.005720281973481178,1.9177247285842896,-0.0002933783689516151,0.0
1676469354.0056467,1886,1676469353,998676800,,0,6.133896518287233e-17,6.133896518287232e-17,-0.0017428564796224228,-0.9999984655991826,0.03603477030992508,1.8399083614349365,0.0011718270834533107,0.0
1676469354.1312704,1887,1676469354,128678848,,0,6.147849085931446e-17,6.147849085931446e-17,-0.004028058605883085,-0.9999918906908148,0.20271284878253937,1.597183108329773,0.009780272841453356,0.0
1676469354.2546365,1888,1676469354,248680896,,0,6.14934437257192e-17,6.149344372571919e-17,-0.004273311117368005,-0.9999908370196021,0.22656872868537903,1.559383749961853,0.011218586936592865,0.0
1676469354.3802872,1889,1676469354,378684992,,0,6.144686118540068e-17,6.144686118540066e-17,-0.003509568075502069,-0.9999938294458464,0.14289303123950958,1.6723610162734985,0.007775916717946325,0.0
1676469354.5063653,1890,1676469354,503687296,,0,6.14419629216043e-17,6.144196292160429e-17,-0.003429278329088831,-0.999994124473786,0.12139150500297546,1.703163981437683,0.006384878419339449,0.0
1676469354.6293507,1891,1676469354,623689600,,0,6.14801838314169e-17,6.148018383141689e-17,-0.004055833379051764,-0.9999917642502694,0.15495817363262177,1.6555250883102417,0.007942503318190372,0.0
1676469354.7561417,1892,1676469354,753691904,,0,6.149740259645873e-17,6.149740259645872e-17,-0.004338217264074761,-0.999990584138511,0.16028057038784027,1.650158405303955,0.008354710415005483,0.0
1676469354.8791194,1893,1676469354,872696256,,0,6.150184664822762e-17,6.150184664822761e-17,-0.004411131311998619,-0.999990246963723,0.1503954827785492,1.6653739213943481,0.007835999131202493,0.0
1676469355.0058534,1894,1676469355,2698304,,0,6.152037127284848e-17,6.152037127284846e-17,-0.004715010089762148,-0.9999888982645706,0.1585656702518463,1.6547669172286987,0.008200775831937587,0.0
1676469355.1314838,1895,1676469355,127700608,,0,6.153119493900337e-17,6.153119493900336e-17,-0.004892659056235548,-0.9999880131807519,0.15612035989761353,1.6596059799194336,0.008162615820765292,0.0
1676469355.2569535,1896,1676469355,252702912,,0,6.15440883667835e-17,6.154408836678349e-17,-0.005104278382608753,-0.9999869595095391,0.15691591799259186,1.6579010486602783,0.008160913363098895,0.0
