Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469335.1211772,16118,1676469334,813539654,world,-1.3298636674880981,-0.5838415026664734,0.12474697828292847,-0.019137388095259666,0.04689867049455643,-0.0010477795731276274,-0.9987158179283142
1676469335.1212125,16119,1676469334,823320966,world,-1.3298578262329102,-0.5838449001312256,0.12474416941404343,-0.01929061859846115,0.04698909819126129,-0.0011142801959067583,-0.9987085461616516
1676469335.1212442,16120,1676469334,823467297,world,-1.329870343208313,-0.5838493704795837,0.12475776672363281,-0.018942667171359062,0.04704273119568825,-0.0010169943561777472,-0.9987127780914307
1676469335.1212773,16121,1676469334,833354145,world,-1.3298555612564087,-0.5838406682014465,0.12474414706230164,-0.01901995576918125,0.047000620514154434,-0.0010889251716434956,-0.9987132549285889
1676469335.1213179,16122,1676469334,833921470,world,-1.3298187255859375,-0.5838773846626282,0.12463944405317307,-0.021775774657726288,0.04693517088890076,-0.0016193195478990674,-0.9986592531204224
1676469335.121354,16123,1676469334,834302038,world,-1.3298169374465942,-0.5838780403137207,0.12463000416755676,-0.021818842738866806,0.04687689244747162,-0.00169196049682796,-0.9986609220504761
1676469335.1213682,16124,1676469334,843331566,world,-1.3298207521438599,-0.5838819742202759,0.12463844567537308,-0.021850408986210823,0.046895597130060196,-0.0016648811288177967,-0.9986593723297119
1676469335.1213999,16125,1676469334,843418843,world,-1.3298187255859375,-0.5838811993598938,0.12462788820266724,-0.0219308789819479,0.04681936651468277,-0.0016746589681133628,-0.9986612200737
1676469335.1214097,16126,1676469334,853333690,world,-1.3298155069351196,-0.5838773250579834,0.12463008612394333,-0.02189357578754425,0.046824902296066284,-0.0015890478389337659,-0.9986619353294373
1676469335.1214325,16127,1676469334,853415022,world,-1.3298604488372803,-0.5838403701782227,0.12474481761455536,-0.01913563720881939,0.046892158687114716,-0.0010278304107487202,-0.9987161755561829
1676469335.1214614,16128,1676469334,863326370,world,-1.3298656940460205,-0.583843469619751,0.12473846226930618,-0.01945403218269348,0.04673559218645096,-0.0010880777845159173,-0.9987173080444336
1676469335.1214712,16130,1676469334,863465109,world,-1.329860806465149,-0.5838468074798584,0.1247376799583435,-0.01909620501101017,0.04680773988366127,-0.0009631167049519718,-0.9987209439277649
1676469335.1214893,16131,1676469334,873368030,world,-1.329858422279358,-0.5838497877120972,0.12474001944065094,-0.019073866307735443,0.046989452093839645,-0.0010622853878885508,-0.9987127780914307
1676469335.121517,16132,1676469334,873464122,world,-1.3298650979995728,-0.58383709192276,0.12475161254405975,-0.019270259886980057,0.046998172998428345,-0.0010995015036314726,-0.9987085461616516
1676469335.1215813,16133,1676469334,883408802,world,-1.3298625946044922,-0.583853006362915,0.124737948179245,-0.019186154007911682,0.04682686924934387,-0.0010032696882262826,-0.9987183213233948
1676469335.1215909,16135,1676469334,883543744,world,-1.329857349395752,-0.5838437676429749,0.1247398778796196,-0.01921527273952961,0.046818509697914124,-0.0010484857484698296,-0.9987180233001709
1676469335.1216063,16136,1676469334,893336038,world,-1.329862356185913,-0.5838438272476196,0.1247476190328598,-0.01930919662117958,0.04691212624311447,-0.0010271338978782296,-0.9987119436264038
1676469335.1216507,16137,1676469334,893568276,world,-1.3298618793487549,-0.5838459134101868,0.12473993748426437,-0.019132491201162338,0.046900082379579544,-0.0010325382463634014,-0.9987158179283142
1676469335.1216621,16138,1676469334,903341162,world,-1.3298524618148804,-0.5838450789451599,0.1247393861413002,-0.019201671704649925,0.04687337204813957,-0.0010777770075947046,-0.9987156987190247
1676469335.1216958,16139,1676469334,903511530,world,-1.3298141956329346,-0.5838760733604431,0.12464042007923126,-0.021487517282366753,0.04701736569404602,-0.001642592716962099,-0.9986616373062134
1676469335.1217973,16140,1676469334,913344935,world,-1.3298122882843018,-0.5838814377784729,0.12462737411260605,-0.02204323746263981,0.04689633101224899,-0.0017195226391777396,-0.9986550211906433
1676469335.1218157,16141,1676469334,913523747,world,-1.3298118114471436,-0.5838798880577087,0.12463812530040741,-0.02181393839418888,0.04688938334584236,-0.0016764503670856357,-0.9986605048179626
1676469335.121874,16142,1676469334,913581209,world,-1.3298157453536987,-0.5838859677314758,0.1246366798877716,-0.021634584292769432,0.04690534621477127,-0.0016224606661126018,-0.9986637234687805
1676469335.1219077,16143,1676469334,923335448,world,-1.3298124074935913,-0.5838767290115356,0.1246282085776329,-0.0219251811504364,0.0468718595802784,-0.0016938889166340232,-0.9986588358879089
1676469335.1219468,16144,1676469334,923501797,world,-1.3298149108886719,-0.583881139755249,0.1246449425816536,-0.02168843150138855,0.04702415689826012,-0.0016839024610817432,-0.9986568689346313
1676469335.1219783,16145,1676469334,933372145,world,-1.32981276512146,-0.5838813185691833,0.1246296763420105,-0.021874329075217247,0.046882420778274536,-0.0016269814223051071,-0.998659610748291
1676469335.1220536,16147,1676469334,933535550,world,-1.329811692237854,-0.5838783383369446,0.1246342808008194,-0.021994123235344887,0.04689650610089302,-0.0017287045484408736,-0.998656153678894
1676469335.124674,16148,1676469334,944120980,world,-1.3298187255859375,-0.5838802456855774,0.124640554189682,-0.02180047705769539,0.04685879498720169,-0.0015696276677772403,-0.9986624121665955
1676469335.1247237,16149,1676469334,944275478,world,-1.329815149307251,-0.5838792324066162,0.12464644014835358,-0.02155681513249874,0.046954549849033356,-0.001595260575413704,-0.9986631274223328
1676469335.1247478,16150,1676469334,953329024,world,-1.3298143148422241,-0.5838836431503296,0.1246219277381897,-0.022205382585525513,0.04669470712542534,-0.0016337379347532988,-0.9986610412597656
1676469335.1248076,16151,1676469334,953424374,world,-1.3298166990280151,-0.5838823318481445,0.12463945895433426,-0.021654831245541573,0.04703827574849129,-0.0017465720884501934,-0.9986568093299866
1676469335.1248314,16152,1676469334,963352555,world,-1.3298112154006958,-0.5838808417320251,0.12462522834539413,-0.022036777809262276,0.0468173585832119,-0.0016463124193251133,-0.998659074306488
1676469335.12484,16153,1676469334,963446239,world,-1.32982337474823,-0.5838844776153564,0.12464196234941483,-0.021691208705306053,0.04689531400799751,-0.0015634190058335662,-0.9986631274223328
1676469335.1248677,16154,1676469334,973356327,world,-1.3298128843307495,-0.5838826894760132,0.12462607771158218,-0.0218826811760664,0.046816349029541016,-0.0016112943412736058,-0.998662531375885
1676469335.124876,16155,1676469334,973536917,world,-1.3298132419586182,-0.5838794112205505,0.12462916970252991,-0.022047672420740128,0.04679478704929352,-0.0017119046533480287,-0.9986597299575806
1676469335.1249032,16156,1676469334,973596453,world,-1.329817771911621,-0.5838855504989624,0.124640554189682,-0.021796396002173424,0.0469319187104702,-0.0016999096842482686,-0.9986588358879089
1676469335.1249623,16157,1676469334,983318341,world,-1.329815149307251,-0.5838809013366699,0.12464394420385361,-0.021753797307610512,0.046985309571027756,-0.0017595002427697182,-0.9986571669578552
1676469335.124987,16158,1676469334,983476598,world,-1.3298137187957764,-0.5838868021965027,0.12463225424289703,-0.021948114037513733,0.04678233712911606,-0.0015748789301142097,-0.9986627101898193
1676469335.1250148,16159,1676469334,983530023,world,-1.3298109769821167,-0.5838866829872131,0.12463749200105667,-0.02173457108438015,0.046954765915870667,-0.0016093970043584704,-0.9986593127250671
1676469335.1250448,16160,1676469334,993336002,world,-1.3298137187957764,-0.5838816165924072,0.1246393620967865,-0.021803760901093483,0.046850770711898804,-0.001608675462193787,-0.9986626505851746
1676469335.125063,16161,1676469334,993523925,world,-1.3298190832138062,-0.5838841795921326,0.12464099377393723,-0.021740242838859558,0.04690331965684891,-0.001608431339263916,-0.9986615777015686
1676469335.1250813,16162,1676469335,3329330,world,-1.329816222190857,-0.5838797092437744,0.12462674081325531,-0.022170638665556908,0.04675569385290146,-0.0016970743890851736,-0.9986588954925537
1676469335.125116,16163,1676469335,3900099,world,-1.3298165798187256,-0.5838858485221863,0.12463190406560898,-0.02171984314918518,0.04677465185523033,-0.0016353302635252476,-0.9986679553985596
1676469335.1251535,16164,1676469335,13374601,world,-1.3298187255859375,-0.5838803052902222,0.12463633716106415,-0.02173451893031597,0.04697728529572487,-0.0016591909807175398,-0.9986581206321716
1676469335.125166,16165,1676469335,13549228,world,-1.3298149108886719,-0.5838758945465088,0.12463242560625076,-0.021872352808713913,0.046805210411548615,-0.0016582129755988717,-0.9986631870269775
1676469335.1251833,16166,1676469335,13607579,world,-1.3298213481903076,-0.5838785171508789,0.12464436143636703,-0.02168308012187481,0.04696163162589073,-0.0016770856454968452,-0.9986599683761597
1676469335.1251948,16167,1676469335,23321171,world,-1.3298226594924927,-0.5838835835456848,0.12464217841625214,-0.021768832579255104,0.046809177845716476,-0.0015727782156318426,-0.9986653923988342
1676469335.1252024,16168,1676469335,23409392,world,-1.3298115730285645,-0.5838877558708191,0.12462405115365982,-0.02186751365661621,0.04675913229584694,-0.0015488369390368462,-0.9986656904220581
1676469335.1252146,16169,1676469335,34145986,world,-1.3298149108886719,-0.5838741660118103,0.12464035302400589,-0.02166285738348961,0.04695424810051918,-0.0017108659958466887,-0.998660683631897
1676469335.125242,16170,1676469335,34347669,world,-1.3298109769821167,-0.5838840007781982,0.12463472783565521,-0.02167617529630661,0.04697286710143089,-0.0016610539751127362,-0.998659610748291
1676469335.1252506,16171,1676469335,34423741,world,-1.3298180103302002,-0.5838924646377563,0.1246313750743866,-0.02180248312652111,0.04692934826016426,-0.001556852483190596,-0.9986590147018433
1676469335.1252599,16172,1676469335,43379030,world,-1.3298137187957764,-0.5838797688484192,0.12463536113500595,-0.021711120381951332,0.046823546290397644,-0.0015865566674619913,-0.9986659288406372
1676469335.1252687,16173,1676469335,43598749,world,-1.3298124074935913,-0.583889365196228,0.12462642788887024,-0.021933401003479958,0.04687012732028961,-0.0016242816345766187,-0.9986588358879089
1676469335.1252944,16174,1676469335,53365691,world,-1.3298102617263794,-0.5838735699653625,0.12462928891181946,-0.022060003131628036,0.04694540798664093,-0.0017023230902850628,-0.998652458190918
1676469335.125309,16175,1676469335,53473616,world,-1.3298171758651733,-0.5838856101036072,0.12463926523923874,-0.021824423223733902,0.04696628451347351,-0.001664535142481327,-0.9986566305160522
1676469335.1253219,16176,1676469335,63399130,world,-1.3298075199127197,-0.5838788151741028,0.12464354187250137,-0.021626947447657585,0.04704614356160164,-0.0017789278645068407,-0.9986569881439209
1676469335.1253386,16177,1676469335,63903382,world,-1.329810619354248,-0.5838760733604431,0.12463788688182831,-0.02180624008178711,0.04697684571146965,-0.0017372539732605219,-0.9986564517021179
1676469335.1253474,16178,1676469335,64008176,world,-1.3298166990280151,-0.5838795304298401,0.1246522068977356,-0.0215883981436491,0.047040749341249466,-0.0017436373746022582,-0.9986581206321716
1676469335.125371,16179,1676469335,73318533,world,-1.3298182487487793,-0.5838797092437744,0.12463190406560898,-0.02197122946381569,0.046890754252672195,-0.0016248364700004458,-0.9986571073532104
1676469335.125384,16180,1676469335,73482290,world,-1.3298158645629883,-0.583885133266449,0.12463389337062836,-0.021739622578024864,0.046862632036209106,-0.0017014462500810623,-0.9986633658409119
1676469335.1253943,16181,1676469335,83318621,world,-1.3298105001449585,-0.5838750004768372,0.12463118135929108,-0.02179296500980854,0.0469575896859169,-0.0016773655079305172,-0.998657763004303
1676469335.12543,16182,1676469335,83479470,world,-1.3298176527023315,-0.583878755569458,0.12463603913784027,-0.02195560559630394,0.0467405691742897,-0.0016311886720359325,-0.9986644387245178
1676469335.1254435,16183,1676469335,83529340,world,-1.3298193216323853,-0.5838820338249207,0.12463890016078949,-0.02178814448416233,0.04685739055275917,-0.0016568859573453665,-0.9986625909805298
1676469335.1255407,16184,1676469335,93338263,world,-1.3298170566558838,-0.5838819146156311,0.12463898956775665,-0.021762847900390625,0.04681484028697014,-0.0015704208053648472,-0.9986652731895447
1676469335.125671,16185,1676469335,93516020,world,-1.3298107385635376,-0.5838898420333862,0.12462848424911499,-0.02182181179523468,0.046861231327056885,-0.001640652772039175,-0.9986617565155029
1676469335.125839,16186,1676469335,103339850,world,-1.329815149307251,-0.5838797688484192,0.12464462965726852,-0.021661458536982536,0.046956319361925125,-0.001672377111390233,-0.9986606240272522
1676469335.1259055,16187,1676469335,103877990,world,-1.3298200368881226,-0.5838784575462341,0.12462738901376724,-0.022045422345399857,0.04686571657657623,-0.0017093438655138016,-0.9986564517021179
1676469335.1260133,16188,1676469335,104321113,world,-1.3298139572143555,-0.5838820338249207,0.12463776767253876,-0.021758368238806725,0.04685244709253311,-0.001657824614085257,-0.9986634850502014
1676469335.1264307,16189,1676469335,113347493,world,-1.3298158645629883,-0.5838780999183655,0.12464278191328049,-0.021682092919945717,0.04690900444984436,-0.0016509024426341057,-0.9986624717712402
1676469335.1264653,16190,1676469335,113449288,world,-1.3298134803771973,-0.5838823914527893,0.12463513761758804,-0.021800830960273743,0.04679185524582863,-0.001595219480805099,-0.998665452003479
1676469335.1265075,16191,1676469335,123391283,world,-1.3298182487487793,-0.5838768482208252,0.12464754283428192,-0.02167585678398609,0.04698190838098526,-0.0016592786414548755,-0.9986591935157776
1676469335.1265857,16192,1676469335,123478004,world,-1.3298152685165405,-0.5838816165924072,0.12463563680648804,-0.021848855540156364,0.046915240585803986,-0.0016566833946853876,-0.9986585378646851
1676469335.1375403,16193,1676469335,133516536,world,-1.3298132419586182,-0.5838809013366699,0.12463341653347015,-0.021790362894535065,0.046791113913059235,-0.0015862886793911457,-0.9986657500267029
1676469335.1459258,16195,1676469335,133658496,world,-1.3298215866088867,-0.5838863849639893,0.12463410943746567,-0.021762434393167496,0.0468011349439621,-0.001580991898663342,-0.9986659288406372
1676469335.148888,16196,1676469335,143325866,world,-1.3298124074935913,-0.5838772654533386,0.1246383786201477,-0.021578457206487656,0.04696713387966156,-0.0017650282243266702,-0.9986618161201477
1676469335.1490476,16197,1676469335,143418069,world,-1.3298137187957764,-0.5838809609413147,0.12463221698999405,-0.021696629002690315,0.046868693083524704,-0.0016034503933042288,-0.9986642003059387
1676469335.1542199,16198,1676469335,153329639,world,-1.3298121690750122,-0.5838881731033325,0.12463817745447159,-0.021778251975774765,0.0469106025993824,-0.0016164679545909166,-0.9986603260040283
1676469335.1542523,16200,1676469335,153472007,world,-1.3298070430755615,-0.5838803648948669,0.12463000416755676,-0.021953247487545013,0.04675733298063278,-0.0016092559089884162,-0.9986637830734253
1676469335.1641176,16201,1676469335,163309245,world,-1.3298207521438599,-0.5838868021965027,0.12463896721601486,-0.021737972274422646,0.046900518238544464,-0.0016619379166513681,-0.9986616373062134
1676469335.1742017,16202,1676469335,173309610,world,-1.329813003540039,-0.583884060382843,0.12463518977165222,-0.021622881293296814,0.046918515115976334,-0.0016366736963391304,-0.9986633658409119
1676469335.174516,16203,1676469335,173448015,world,-1.329816460609436,-0.5838809609413147,0.12463601678609848,-0.021838048473000526,0.04690452665090561,-0.0016476695891469717,-0.9986593723297119
1676469335.1745312,16204,1676469335,173497440,world,-1.32981538772583,-0.5838813781738281,0.1246180385351181,-0.021999485790729523,0.04680290073156357,-0.001620011287741363,-0.9986605644226074
1676469335.1843324,16205,1676469335,183300272,world,-1.32981538772583,-0.5838897824287415,0.12461923062801361,-0.02214229665696621,0.046701911836862564,-0.001634773681871593,-0.9986621737480164
1676469335.1843488,16206,1676469335,183446325,world,-1.3298040628433228,-0.583888828754425,0.12462034821510315,-0.02200230211019516,0.04681878909468651,-0.0015979515155777335,-0.9986598491668701
1676469335.1843576,16207,1676469335,183493694,world,-1.3298187255859375,-0.5838751196861267,0.12462776899337769,-0.02190495654940605,0.046804070472717285,-0.0016516707837581635,-0.998662531375885
1676469335.193804,16208,1676469335,193296137,world,-1.3298159837722778,-0.5838863253593445,0.12463463097810745,-0.021755367517471313,0.0469345822930336,-0.0015598878962919116,-0.9986597895622253
1676469335.1941257,16209,1676469335,193441894,world,-1.329811692237854,-0.5838780999183655,0.12463540583848953,-0.021803325042128563,0.04689833149313927,-0.0017380083445459604,-0.9986602067947388
1676469335.2046328,16210,1676469335,203858363,world,-1.329813003540039,-0.5838868618011475,0.12462610006332397,-0.021885359659790993,0.04691657796502113,-0.0016236936207860708,-0.998657763004303
1676469335.2059417,16211,1676469335,204060934,world,-1.3298118114471436,-0.583882749080658,0.12462879717350006,-0.021802159026265144,0.04694034159183502,-0.0016237376257777214,-0.9986584782600403
1676469335.2064416,16212,1676469335,204265746,world,-1.3298141956329346,-0.5838733911514282,0.12462466210126877,-0.022007498890161514,0.046768806874752045,-0.0017127740429714322,-0.9986618161201477
1676469335.2139838,16213,1676469335,213339292,world,-1.3298143148422241,-0.5838837027549744,0.1246403381228447,-0.02165473997592926,0.04690559580922127,-0.0016780506120994687,-0.9986632466316223
1676469335.2153046,16214,1676469335,213505623,world,-1.3298089504241943,-0.5838804841041565,0.12462718784809113,-0.021972350776195526,0.04680824652314186,-0.0016792851965874434,-0.9986608028411865
1676469335.2243886,16215,1676469335,223332768,world,-1.3298183679580688,-0.5838821530342102,0.1246369481086731,-0.021558791399002075,0.04688071832060814,-0.0016983896493911743,-0.9986664056777954
1676469335.2244291,16216,1676469335,223514154,world,-1.3298146724700928,-0.583882212638855,0.1246320977807045,-0.02171979658305645,0.04697548970580101,-0.001702514011412859,-0.9986584782600403
1676469335.234527,16217,1676469335,233348744,world,-1.3298184871673584,-0.5838721990585327,0.12464594841003418,-0.02175402268767357,0.047005362808704376,-0.001717103528790176,-0.9986563324928284
1676469335.2345407,16219,1676469335,233507334,world,-1.3298131227493286,-0.5838786959648132,0.12462718784809113,-0.021907679736614227,0.046865370124578476,-0.0017085701692849398,-0.9986594915390015
1676469335.2440772,16220,1676469335,243339572,world,-1.3298205137252808,-0.5838720798492432,0.12463950365781784,-0.021678294986486435,0.04693393409252167,-0.0017583516892045736,-0.9986612200737
1676469335.2442544,16221,1676469335,243521162,world,-1.329817295074463,-0.5838767886161804,0.12463465332984924,-0.021814249455928802,0.04690956324338913,-0.0016374561237171292,-0.9986596703529358
1676469335.2545013,16222,1676469335,253341882,world,-1.3298124074935913,-0.583877444267273,0.12462429702281952,-0.02170391194522381,0.04687073454260826,-0.001724342117086053,-0.9986636638641357
1676469335.2545469,16223,1676469335,253447436,world,-1.3298166990280151,-0.5838784575462341,0.12463361024856567,-0.02169101871550083,0.046965450048446655,-0.001716664875857532,-0.9986594915390015
1676469335.2545626,16224,1676469335,253572526,world,-1.329816460609436,-0.5838855504989624,0.12462478131055832,-0.021826108917593956,0.04686862975358963,-0.001585281454026699,-0.9986613988876343
1676469335.2663653,16225,1676469335,263350395,world,-1.3298085927963257,-0.5838749408721924,0.12464411556720734,-0.021709589287638664,0.04705856367945671,-0.0017689577070996165,-0.9986546635627747
1676469335.2749927,16226,1676469335,273623071,world,-1.3298091888427734,-0.583866536617279,0.12465052306652069,-0.02182822860777378,0.04695703834295273,-0.001700822846032679,-0.9986569881439209
1676469335.275028,16227,1676469335,274201710,world,-1.32981276512146,-0.5838800668716431,0.1246357262134552,-0.022035088390111923,0.04670910909771919,-0.001640566624701023,-0.9986642003059387
1676469335.2750468,16228,1676469335,274318412,world,-1.32981276512146,-0.5838863849639893,0.12464132905006409,-0.021983308717608452,0.046943679451942444,-0.0016179922968149185,-0.998654305934906
1676469335.2838986,16229,1676469335,283313755,world,-1.3298263549804688,-0.5838879346847534,0.12463366985321045,-0.02203519456088543,0.047089267522096634,-0.0013567464193329215,-0.9986467361450195
1676469335.2841837,16230,1676469335,283473475,world,-1.3297852277755737,-0.5838990211486816,0.12464287877082825,-0.02180178463459015,0.046820517629384995,-0.0013494184240698814,-0.9986644983291626
1676469335.2841997,16231,1676469335,283524400,world,-1.329822301864624,-0.5838914513587952,0.12463721632957458,-0.021816682070493698,0.04681352898478508,-0.0015361488331109285,-0.9986642599105835
1676469335.2957103,16232,1676469335,293349860,world,-1.3298513889312744,-0.5838846564292908,0.12461549043655396,-0.022100461646914482,0.047012269496917725,-0.0016646755393594503,-0.998648464679718
1676469335.295755,16233,1676469335,293452988,world,-1.329833745956421,-0.5838811993598938,0.12461865693330765,-0.021894972771406174,0.046764642000198364,-0.001616811496205628,-0.9986646771430969
1676469335.3039808,16234,1676469335,303336448,world,-1.329798936843872,-0.5838817358016968,0.12462399899959564,-0.02176406979560852,0.04695240035653114,-0.0017520751571282744,-0.9986584782600403
1676469335.3049986,16235,1676469335,303509556,world,-1.3297933340072632,-0.5839009881019592,0.12462084740400314,-0.02196207456290722,0.046495191752910614,-0.0016972179291769862,-0.9986757040023804
1676469335.3140984,16236,1676469335,313383275,world,-1.3298248052597046,-0.5838775634765625,0.12460760027170181,-0.021902285516262054,0.0468771867454052,-0.0016065624076873064,-0.9986592531204224
1676469335.3141344,16238,1676469335,313541421,world,-1.3298133611679077,-0.5838798880577087,0.12461730092763901,-0.021891389042139053,0.046769946813583374,-0.0018053852254524827,-0.998664140701294
1676469335.32459,16239,1676469335,323374048,world,-1.3298202753067017,-0.5838931202888489,0.1246131956577301,-0.021997669711709023,0.04675745218992233,-0.001842952799052,-0.9986624121665955
1676469335.324644,16240,1676469335,323581434,world,-1.329828143119812,-0.5838969945907593,0.124630406498909,-0.021934421733021736,0.04686497896909714,-0.0019189529120922089,-0.9986585378646851
1676469335.334494,16241,1676469335,333448134,world,-1.3298368453979492,-0.5838931202888489,0.12463288009166718,-0.021704042330384254,0.04696139320731163,-0.0017469923477619886,-0.9986593723297119
1676469335.3345168,16242,1676469335,333553780,world,-1.3298416137695312,-0.5839205980300903,0.1246621161699295,-0.022141147404909134,0.0470011830329895,-0.0017932611517608166,-0.9986478686332703
1676469335.3437912,16243,1676469335,343319482,world,-1.3298519849777222,-0.5839324593544006,0.12467993050813675,-0.021523743867874146,0.04732893407344818,-0.0017744713695719838,-0.9986458420753479
