Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676469340.4278584,2462,1676469340,425387776,base_link,-0.010422621068816034,-0.011816901089055776,-0.030152352536941797,-0.0832817405462265,-0.013419885188341148,-0.0611567348241806
1676469340.461106,2463,1676469340,455387776,base_link,-0.00837087848343215,-0.011518578648693597,-0.02927960947128425,-0.1484464704990387,-0.02912285923957824,0.056451659649610526
1676469340.4937756,2464,1676469340,485390080,base_link,-0.007180571108919804,-0.011058577004685868,-0.02495615319056796,-0.09373894333839417,0.033981923013925545,-0.04250783845782281
1676469340.5278256,2465,1676469340,525390080,base_link,-0.010004126862863448,-0.011410437432520399,-0.02108156883866859,-0.05740239471197128,0.0164993405342102,-0.027155935764312748
1676469340.5620575,2466,1676469340,555390080,base_link,-0.0076916437601491985,-0.008733691196918565,-0.019993122882267327,-0.031420785933732986,0.0512433759868145,-0.0038272731471806825
1676469340.5941503,2467,1676469340,585391360,base_link,-0.006737353122196881,-0.005246859508441809,-0.016631855634627053,-0.059932127594947815,0.03164321929216385,-0.015651276335120205
1676469340.6257045,2468,1676469340,615391360,base_link,-0.0059971283062032225,-0.00248956124449315,-0.012906111642806488,-0.04292628541588783,-0.003086781594902282,-0.04095189645886421
1676469340.6585839,2469,1676469340,655391360,base_link,-0.0019629726434726015,-0.008838758218906903,-0.005781701472932957,0.06493715196847916,-0.012358604930341247,-0.024256229400634766
1676469340.6945198,2470,1676469340,685392384,base_link,-0.0017353746413814129,-0.006261963439735611,-0.007609793694387959,-0.022181207314133644,-0.010780903510749349,-0.07650438696146011
1676469340.726426,2471,1676469340,715392384,base_link,-0.0019919734682757304,-0.00465514456487408,-0.010627846877770226,0.056487325578927994,-0.02785171009600163,-0.01834170892834663
1676469340.7595441,2472,1676469340,755392384,base_link,-0.003076866455473352,-0.001110150940978944,-0.018696039136003425,-0.07746173441410065,-0.03005100786685943,0.05069608613848687
1676469340.7928216,2473,1676469340,785393408,base_link,-0.0018744993445826915,0.003444136629036445,-0.021109185355445193,0.0037560381460934877,-0.032632678747177124,-0.005697370041161771
1676469340.8277185,2474,1676469340,825393408,base_link,-8.212161642073514e-05,0.004886804946946062,-0.010288464725540738,0.006597612053155899,0.04621903970837593,0.012045387178659434
1676469340.8587391,2475,1676469340,854393408,base_link,-0.0012684885044947595,0.00738304448369986,-0.006488298618415146,-0.07876476645469666,0.0014391866279766042,0.06316212564706802
1676469340.8921332,2476,1676469340,884395200,base_link,-0.0029640101376802236,0.010326214365092606,-0.006943619485835381,0.12318187206983566,0.02617412433028221,0.005137277767062184
1676469340.9281278,2477,1676469340,925395200,base_link,0.0004899843912751809,0.026138292573015087,-0.006998384467394548,-0.06975270807743073,-0.05938876792788504,0.09215786308050157
1676469340.9622483,2478,1676469340,955395200,base_link,0.002040030864233119,0.02296106433310917,-0.0065967570610750035,0.07086089998483658,0.0042015654034912525,-0.047886922955513
1676469340.9940922,2479,1676469340,984397248,base_link,-0.0007656338856629009,0.021535873692450858,-0.0025198756529347345,0.11075328290462494,0.04469988122582436,0.040020093321800225
1676469341.0278132,2480,1676469341,24397248,base_link,-0.0014110772037920407,0.03585606361320594,-0.002155189331176001,0.019019851461052895,0.011849972419440752,0.04108528047800064
1676469341.060451,2481,1676469341,54397248,base_link,0.002151202543865151,0.03586204348645803,-0.0025672104070996495,0.10123836994171143,0.03480923548340796,-0.09212004393339157
1676469341.0926394,2482,1676469341,84399296,base_link,0.0026822579292175284,0.031196977978633987,-0.0034028043406075337,0.029365401715040207,0.015968116000294692,0.04699140787124634
1676469341.1262271,2483,1676469341,114399296,base_link,0.0004494483533260635,0.02670423167910804,-0.008236152253779598,0.16947978734970093,-0.0035716597922146433,-0.09325574338436127
1676469341.1588612,2484,1676469341,154399296,base_link,-0.004755434707592789,0.01883015550087732,-0.018264958206479765,0.008042597211897373,-0.027078725397586816,0.0507410503923893
1676469341.1933432,2485,1676469341,184400832,base_link,-0.004410491083123092,0.020662617683905503,-0.019624916356532882,-0.004087712615728378,0.0037114564329385775,0.01573868654668331
1676469341.226506,2486,1676469341,214400832,base_link,-0.002722829237790425,0.020792212688389742,-0.01744386147953894,-0.06306304782629013,0.041905440390110016,0.014106597751379008
1676469341.2586107,2487,1676469341,254400832,base_link,0.0014424472097722088,0.012949511506921583,-0.008552407773761699,0.0533277653157711,0.059139613062143326,0.008578944951295846
1676469341.292604,2488,1676469341,284403136,base_link,0.0022210297701138436,0.01080949491998414,-0.0028404487486174946,-0.045032694935798645,0.05526215210556984,-0.022523628547787673
1676469341.327612,2489,1676469341,324403136,base_link,0.00045579436629269494,0.0016680477879070696,0.0007642376017683209,0.023593340069055557,0.028407599776983258,-0.027835033833980564
1676469341.3615477,2490,1676469341,354403136,base_link,0.0032736516253293727,0.0023285247357658525,4.148476522076438e-05,-0.005696333944797516,0.04714375734329223,-0.055467206984758384
1676469341.394307,2491,1676469341,384405440,base_link,0.0037988934239323586,0.0024840727419907067,-0.002713264038108518,-0.056657932698726654,0.021055802702903744,-0.015254037454724314
1676469341.4272447,2492,1676469341,424405440,base_link,0.012180340596419866,0.001562824479678113,-0.0020360372059440787,-0.05586527660489082,-0.03127025067806243,0.04729051142930985
1676469341.4611962,2493,1676469341,454405440,base_link,0.013246537075380631,-0.0021127267813676747,-0.0023830782554519715,0.0035823581274598837,-0.026350053027272228,-0.021417438983917233
1676469341.4934726,2494,1676469341,484407488,base_link,0.012850227139711512,-0.006765593845484097,-0.0006402185303692129,-0.05548008531332016,-0.06949201226234436,-0.012982742860913268
1676469341.5266035,2495,1676469341,514407488,base_link,0.010604524884475944,-0.00883610212753674,0.0006849984561762863,0.01218461710959673,-0.034603599458932884,-0.05630986019968986
1676469341.5588295,2496,1676469341,554407488,base_link,0.014011213238382333,0.0035832845298354172,-0.001612764572530277,-0.09762756526470184,-0.04934011772274971,-0.010841894894838328
1676469341.5927293,2497,1676469341,584409792,base_link,0.016259188292832686,-0.0007258558065024112,-0.0013834672940707814,-0.009403510950505733,-0.03386378288269044,-0.06566383689641953
1676469341.627704,2498,1676469341,624409792,base_link,0.010308485962675046,0.002625275925603314,0.0010636937340017276,0.031162552535533905,-0.005272090435028077,-0.008267831057310104
1676469341.6622448,2499,1676469341,654409792,base_link,0.011519457403404243,0.005936402207717326,0.0021010366496188294,-0.0296982042491436,-0.015989314764738086,-0.018247164785861966
1676469341.6950314,2500,1676469341,684412096,base_link,0.013386584381377938,0.005863914305354979,-0.001116089603165966,-0.060816891491413116,-0.01628127135336398,0.09303534030914307
1676469341.727142,2501,1676469341,724412096,base_link,0.00830268366904472,-0.0022229586243848205,-0.0021700278828003542,0.06847890466451645,0.00632210541516542,-0.03800586238503456
1676469341.7614012,2502,1676469341,754412096,base_link,0.007111812028165459,-2.6124638768788816e-06,-0.004073001332294109,-0.01936706341803074,-0.0015349815366789718,-0.015774060040712357
1676469341.7920668,2503,1676469341,784414656,base_link,0.008958070419530211,0.0016049931911516404,-0.002688343012082648,0.0029296099673956633,0.001604228862561288,0.02052176743745804
1676469341.8281016,2504,1676469341,824414656,base_link,0.00888153947017217,-0.001216292118905712,-0.0011993598306404838,-0.0262465663254261,0.03218093514442444,0.007469473406672473
1676469341.8619254,2505,1676469341,854414656,base_link,0.00616838274564546,-0.004778209114263409,0.0032755551010586865,-0.026335157454013824,-0.0050424784421920785,-0.004272134043276309
1676469341.895323,2506,1676469341,884416960,base_link,0.0038865222621565876,-0.00432735448194557,0.007892085405821642,0.056314680725336075,0.02261432446539402,0.010327720083296296
1676469341.926997,2507,1676469341,924416960,base_link,0.010377146821024325,0.002594006943590638,0.007099198152908209,-0.12299464643001556,-0.02536074258387088,0.04958139732480049
1676469341.960783,2508,1676469341,954416960,base_link,0.00890989554043027,-0.0029434539413356444,0.008535445209836488,-0.0486498661339283,0.011182205751538282,0.04392561316490173
1676469341.9932027,2509,1676469341,984419264,base_link,0.004362279134301801,-0.00427668980271037,0.008694306993926173,0.041844259947538376,-0.004970390349626541,-0.00034227181458845675
1676469342.0268147,2510,1676469342,24419264,base_link,0.009280577516253758,0.000637912878398084,0.0072281931792171975,-0.006225785706192255,0.014829901978373526,-0.016863159835338596
1676469342.0599627,2511,1676469342,54419264,base_link,0.008890755994486941,-0.003104624537203729,0.009517292950192104,0.012280862778425217,0.027563350275158882,0.002757559064775702
1676469342.092802,2512,1676469342,83421568,base_link,0.006878255674957506,-0.0003616930883771232,0.012804111250418021,-0.013904283754527569,0.0321798101067543,-0.007146092131733899
1676469342.1264129,2513,1676469342,123421568,base_link,0.006921780094882485,0.00598223238529144,0.01566250861140468,0.017684783786535263,-0.013661859557032585,-0.0006295292987488194
1676469342.158832,2514,1676469342,154421568,base_link,0.00520220008819528,0.005820791449986551,0.01650963848191991,0.022617828100919724,0.0016303969314321843,-0.026720164343714714
1676469342.1918943,2515,1676469342,183423872,base_link,0.005841122808768465,0.011496780058122495,0.015023694046231498,0.07855731248855591,0.036344584077596664,0.020193487405776974
1676469342.2275696,2516,1676469342,223423872,base_link,0.005059888399129911,0.0002671787853732778,0.012054863609315358,0.05950060486793518,0.029751226305961602,-0.06975063681602478
1676469342.2593677,2517,1676469342,253423872,base_link,0.0027133440478061092,0.004518733182844598,0.00818778492829445,0.009641425684094429,-0.012247004546225062,0.0682976245880127
1676469342.2915864,2518,1676469342,283426176,base_link,0.006655940214431836,0.010803120862778019,0.005042026660940769,-0.007565176580101252,0.01450963877141476,0.024585841223597523
1676469342.3275461,2519,1676469342,323426176,base_link,0.007972752506047573,0.004154650251002667,0.008692873285134729,0.06586141139268875,0.062344226986169815,-0.023485800251364715
1676469342.358444,2520,1676469342,353426176,base_link,0.007536060107512722,0.008583616806275509,0.008618271754373553,-0.04211030155420303,-0.025669135153293603,0.04422837868332863
1676469342.392683,2521,1676469342,383428736,base_link,0.009756317460919546,0.01063599729058527,0.007313381925182373,0.06668126583099365,-0.012232780456542976,-0.05795393884181976
1676469342.4264114,2522,1676469342,423428736,base_link,0.013254372954039409,0.0042004821184255395,0.011526401472256354,-0.009888594970107079,-0.009924846701323983,0.023648463189601898
1676469342.4587343,2523,1676469342,453428736,base_link,0.015167262039023214,0.0077012189315618295,0.007919156550783468,-0.020366191864013672,-0.008571762591600415,0.02634109929203987
1676469342.4932365,2524,1676469342,483431040,base_link,0.017566586136920276,0.007158458512793158,0.005247314516478213,0.041821207851171494,-0.022419434040784843,-0.06430093944072723
1676469342.5275788,2525,1676469342,523431040,base_link,0.0067225656574943895,0.010807700621993412,0.0023959402553236308,0.011431016027927399,-0.023914445191621777,0.03922993317246437
1676469342.5598319,2526,1676469342,553431040,base_link,-0.005038573133028941,0.014435018683967788,0.009517051841260933,-0.12871341407299042,-0.41117045283317566,0.055185668170452166
1676469342.5929327,2527,1676469342,583433344,base_link,0.021282603646165462,0.013379714295814034,0.05045536780987187,-0.11783625185489655,-0.09480961412191391,0.03549959883093835
1676469342.626236,2528,1676469342,623433344,base_link,0.1353081625445425,0.013535832691992185,0.11006102316438408,-0.048810768872499466,2.6579294204711914,0.12425598502159087
1676469342.6586637,2529,1676469342,653433344,base_link,0.20276308610079813,0.03681000942398375,0.12457819635472063,-0.7451749444007874,4.990333080291748,0.09047302603721558
1676469342.692307,2530,1676469342,683435648,base_link,0.2875827679315072,0.08918183780751023,0.20039662138468287,-1.5964436531066895,5.2280778884887695,0.20636343955993589
1676469342.7287586,2531,1676469342,723435648,base_link,0.37774917137927816,0.14097348195744422,0.4611070432886361,-3.5396411418914795,3.9476773738861084,0.25466209650039623
1676469342.7613513,2532,1676469342,753435648,base_link,0.4597378539565274,0.1308001800903769,0.8024149082593991,-4.245514392852783,2.8714990615844727,0.528520047664642
1676469342.7940114,2533,1676469342,783437696,base_link,0.5992718342232581,0.13484390830687937,1.131852946794612,-3.9554080963134766,2.7718660831451416,0.5194801688194272
1676469342.8268754,2534,1676469342,823437696,base_link,0.7076444288021881,0.05153504091743155,1.6040052072442486,-2.795147657394409,1.7710700035095215,0.39634373784065224
1676469342.8596694,2535,1676469342,853437696,base_link,0.8213338481369539,-0.004655362689135715,1.9420621362355226,-0.8405118584632874,0.1587654650211335,0.6988019943237305
1676469342.8938875,2536,1676469342,883439488,base_link,1.0125537569824825,0.05674782131748436,2.2789831127015368,-0.06349097192287445,-0.614313781261444,0.8176317214965821
1676469342.9264953,2537,1676469342,923439488,base_link,1.368758576234881,0.16520458948871414,2.7468175993599857,-0.16129791736602783,-0.7452723383903503,0.44798579812049877
1676469342.95953,2538,1676469342,953439488,base_link,1.6375190645155997,0.21058146631577726,3.03339388246134,-0.20674069225788116,-0.4551385045051574,0.2513659596443177
1676469342.9933925,2539,1676469342,983441792,base_link,1.8490006478098695,0.2848032091878896,3.269760729390655,0.4755815863609314,-0.7273576855659485,0.07940826565027245
1676469343.0262604,2540,1676469343,23441792,base_link,2.2205508953926083,0.5203989500824326,3.4512181178325836,2.041853427886963,-1.8183956146240234,-0.029269631952047126
1676469343.0589812,2541,1676469343,53441792,base_link,2.677999870382981,0.9200132210757909,3.336055128700958,3.2242538928985596,-3.0560691356658936,-0.22010131180286371
1676469343.0922706,2542,1676469343,83444096,base_link,3.0123145945352965,1.1977750687444184,3.2254404973768183,3.6148035526275635,-3.7316598892211914,-0.29889962077140764
1676469343.1276896,2543,1676469343,123444096,base_link,3.57880858922929,1.7316489642210227,2.502564506672732,3.6986446380615234,-5.046170234680176,-0.5867058038711541
1676469343.1614027,2544,1676469343,153444096,base_link,3.9931705519983214,2.1072969272496858,1.3374335946718452,3.213376522064209,-7.094109058380127,-0.6022287607192984
1676469343.195235,2545,1676469343,183446400,base_link,4.062287111136044,2.214156248633415,0.6330078172865502,2.3638458251953125,-8.177066802978516,-0.6120460629463186
1676469343.2269328,2546,1676469343,223446400,base_link,3.8947445246262555,2.206513469062572,-0.8494595067936271,1.9021530151367188,-8.300567626953125,-0.3338110148906698
1676469343.2605557,2547,1676469343,252446400,base_link,3.3285833371505418,1.9916604987488282,-2.01961599099204,3.1652815341949463,-6.329430103302002,-0.14482587575912398
1676469343.2925162,2548,1676469343,283448704,base_link,2.879471959258633,1.725112059355049,-2.409473771162218,3.7819201946258545,-5.531670570373535,-0.12583041191101008
1676469343.325881,2549,1676469343,322448704,base_link,2.120764315818194,1.0631367314333295,-2.987490217633332,4.763742923736572,-3.574045181274414,-0.1731849908828731
1676469343.3586383,2550,1676469343,352448704,base_link,1.6129150266475565,0.41493592393669315,-3.106057162441355,3.523622751235962,-1.4854183197021484,-0.06772647798061353
1676469343.3919969,2551,1676469343,382450752,base_link,1.3373769711306727,0.09363685601252969,-2.914887958098551,2.6029038429260254,-0.5304490923881531,0.028603691607713765
1676469343.4252312,2552,1676469343,422450752,base_link,1.105338450606541,-0.33372612268851165,-2.498450971052468,1.3906426429748535,1.2218934297561646,-0.2209609150886537
1676469343.4607544,2553,1676469343,452450752,base_link,1.0818894860803008,-0.5736582396055211,-2.0255334174757316,0.6661944389343262,2.1411499977111816,-0.45811781287193326
1676469343.4948168,2554,1676469343,482453056,base_link,0.9344048911585761,-0.7473634305703915,-1.6166796685028855,0.5812381505966187,2.1040146350860596,-0.5468113422393801
1676469343.5274887,2555,1676469343,522453056,base_link,0.8425395000585233,-0.977188978869412,-1.02703622001889,0.3301960825920105,2.3132450580596924,-0.9030868411064151
1676469343.559577,2556,1676469343,552453056,base_link,0.7646226426849283,-1.1239803885462953,-0.5662144864031984,-0.010314208455383778,2.332796812057495,-1.1276516914367678
1676469343.5943658,2557,1676469343,582455104,base_link,0.6483540829913732,-1.2920592137147089,-0.137701670389669,-0.09150894731283188,2.336275100708008,-1.1704123020172121
1676469343.6265976,2558,1676469343,622455104,base_link,0.4883006147449437,-1.5261066879154561,0.41147604743935484,0.13301591575145721,1.9691202640533445,-1.2031198740005495
1676469343.6585186,2559,1676469343,652455104,base_link,0.387391965074346,-1.6726672035695298,0.6929930477425056,-0.7066841721534729,2.1032915115356445,-1.1983976364135744
1676469343.6917636,2560,1676469343,682457152,base_link,0.27810393042328063,-1.8175224354002777,0.8051748968454888,-1.838028907775879,2.4039337635040283,-1.119526267051697
1676469343.727843,2561,1676469343,717457152,base_link,0.15514923289812238,-2.0323538793756426,0.6649264315823931,-4.734807968139648,2.021665334701538,-1.304277539253235
1676469343.7615356,2562,1676469343,757457152,base_link,0.07494829994987358,-2.278616887999618,0.3321332629316995,-6.097341537475586,0.9489498138427733,-1.157214164733887
1676469343.7951274,2563,1676469343,787459456,base_link,0.0011660356399540847,-2.365585118902047,0.16948419313480298,-6.250049114227295,0.5213640332221984,-0.9839143753051759
1676469343.826926,2564,1676469343,817459456,base_link,-0.03267907419976364,-2.372363363448589,-0.2751701565688059,-6.886301517486572,-0.8781353235244752,-0.8015050888061522
1676469343.860877,2565,1676469343,857459456,base_link,-0.14276293093594858,-2.191421429943622,-0.6479776565391745,-6.394235134124756,-1.0841177701950073,-0.44638794660568226
1676469343.8938105,2566,1676469343,887461504,base_link,-0.2641739183629583,-2.0471117140094734,-0.5693739582863641,-6.198005676269531,-1.0704182386398315,-0.3907713294029235
1676469343.9267168,2567,1676469343,917461504,base_link,-0.3983934681656773,-1.7249164418317011,-0.7425313101538312,-5.867528438568115,-0.9293726086616516,-0.1875990033149718
1676469343.960875,2568,1676469343,957461504,base_link,-0.5921583160821766,-1.3606738888346948,-0.5542070411753098,-5.666931629180908,-0.6748669147491455,-0.15291939675807945
1676469343.9943976,2569,1676469343,987463808,base_link,-0.7527809471375907,-1.104721090535261,-0.33119051594684273,-5.335089683532715,-0.5396482944488525,-0.2009462267160415
1676469344.027948,2570,1676469344,17463808,base_link,-0.9160786089139409,-0.8678361119320892,-0.19071296553080236,-3.7468514442443848,-1.1912823915481567,-0.10936266183853134
1676469344.0585601,2571,1676469344,47463808,base_link,-1.0642529274305756,-0.6996638109704442,0.04639835065358151,-0.9846937656402588,-0.6573479771614075,-0.2291356772184371
1676469344.0941403,2572,1676469344,87465600,base_link,-1.2672389570586469,-0.4764415547697749,0.46053024784390134,0.41274285316467285,-0.35821101069450384,-0.2910717129707336
1676469344.12693,2573,1676469344,117465600,base_link,-1.4251605262869032,-0.2877114222716147,0.8373127964171191,1.6477487087249756,-0.31820142269134527,-0.24896541237831113
1676469344.16106,2574,1676469344,157465600,base_link,-1.6388418484095877,0.007724427817973164,1.3537140004974566,2.5443994998931885,-0.14514428377151492,-0.16917324066162107
1676469344.1944435,2575,1676469344,187467648,base_link,-1.8036888859347577,0.23604277963312395,1.7626566783016406,2.443821430206299,-0.16758149862289434,-0.3444358706474304
1676469344.2259357,2576,1676469344,217467648,base_link,-1.9600690809807872,0.5740723259117759,2.121591533597933,2.329324245452881,-0.019097886979579967,-0.3352293372154236
1676469344.258953,2577,1676469344,247467648,base_link,-2.1438401307406325,0.8771045647595559,2.355502879601198,2.7857158184051514,0.7726410031318665,-0.2503691911697389
1676469344.2926311,2578,1676469344,287469696,base_link,-2.4027919245973757,1.2099462563574517,2.5494789918189507,3.235652208328247,1.4981387853622437,-0.36470347642898576
1676469344.3260956,2579,1676469344,317469696,base_link,-2.72572818254235,1.611572481430596,2.341996341609546,4.508524417877197,2.4722511768341064,-0.1881498545408252
1676469344.3604069,2580,1676469344,357469696,base_link,-3.122110493143211,2.0900618248986444,1.7559930727319373,5.790677070617676,3.780869722366333,-0.15159086883068132
1676469344.392867,2581,1676469344,387471744,base_link,-3.29273644329193,2.2959327256460473,1.2638470672434028,6.1982574462890625,4.673283100128174,-0.09436248242855129
1676469344.426202,2582,1676469344,417471744,base_link,-3.428075894309295,2.4228878430344163,0.003401803676110068,5.672021865844727,6.389479637145996,-0.2837927937507637
1676469344.4590304,2583,1676469344,457471744,base_link,-3.188902518820579,2.2685120986367866,-1.1339350854613974,3.861985206604004,7.656855583190918,-0.3234784305095682
1676469344.491575,2584,1676469344,487473792,base_link,-2.79120618124787,2.0182038122855466,-1.8772985880015398,3.533698797225952,7.667849063873291,-0.3295451998710642
1676469344.5256286,2585,1676469344,516473792,base_link,-2.12387764263758,1.6110030349122082,-2.6369957082062307,3.2027831077575684,6.2487335205078125,-0.7989145517349251
1676469344.559502,2586,1676469344,556473792,base_link,-1.4665903578856456,1.0564395096852055,-2.9734194182634153,2.8609819412231445,2.66538667678833,-1.2304348945617678
1676469344.592488,2587,1676469344,586475840,base_link,-1.1366522872760636,0.7516581736029045,-2.893004245013238,2.108633279800415,1.5022265911102293,-1.2267526388168337
1676469344.6265686,2588,1676469344,616475840,base_link,-0.8460891273520698,0.5101716709475907,-2.6933292735426453,0.3105885088443756,0.2756741940975188,-1.1157416105270386
1676469344.659139,2589,1676469344,656475840,base_link,-0.6145443601028707,0.4162498930216214,-2.282803377378976,-0.8557877540588379,-1.1861230134963991,-0.9609989523887633
1676469344.6916842,2590,1676469344,686477632,base_link,-0.5017480391297795,0.41046861200317275,-1.934357645093516,-1.3920118808746338,-2.154919147491455,-0.8001751899719236
1676469344.7279024,2591,1676469344,716477632,base_link,-0.4417046614873776,0.4336823832393432,-1.492019558206223,-1.6538127660751343,-2.2487850189208984,-0.047637473791837415
1676469344.7589028,2592,1676469344,756477632,base_link,-0.30441784949934025,0.40966242165917194,-0.9709781132698522,-0.9884872436523438,-2.6507625579833984,0.3997857272624973
1676469344.7926164,2593,1676469344,786479424,base_link,-0.21765380040767643,0.40409915225698356,-0.6582648805623358,-1.2451213598251343,-3.0661661624908447,0.6729923486709598
1676469344.8280141,2594,1676469344,816479424,base_link,-0.15756787267233224,0.4257323828286155,-0.37035220031952537,-2.370485305786133,-4.3475117683410645,0.7576477527618414
1676469344.8608994,2595,1676469344,856479424,base_link,-0.05096663217041352,0.4316634009555349,0.0017645337162991237,-3.2600111961364746,-4.460180282592773,0.9080947041511541
1676469344.894149,2596,1676469344,886481472,base_link,0.03323086354029301,0.4044550317633694,0.22655037206302467,-3.2579281330108643,-4.331140041351318,0.8629742264747625
1676469344.9270127,2597,1676469344,916481472,base_link,0.11314728680685487,0.3395523295077861,0.3918319905959602,-1.6997184753417969,-5.256637096405029,0.6327137351036078
1676469344.959783,2598,1676469344,956481472,base_link,0.18895137522878316,0.28871762943878837,0.35271387780634317,0.5962361097335815,-6.078050136566162,0.43881270289421154
1676469344.992825,2599,1676469344,986483520,base_link,0.2155373671650301,0.2919991138219082,0.2895762226728438,1.087568759918213,-5.402052402496338,0.4169257879257209
1676469345.0261905,2600,1676469345,16483520,base_link,0.24098505216036303,0.31203391279685705,0.26623454106230776,1.056556224822998,-2.3935601711273193,0.057205505669117265
1676469345.058888,2601,1676469345,56483520,base_link,0.1735098915645684,0.3059498985927124,0.29058782995619753,1.020256757736206,-0.07953388243913649,0.11117117851972581
1676469345.091618,2602,1676469345,86485568,base_link,0.06139174655174849,0.2911116181224457,0.2275569377803297,0.8182024955749512,-0.010165612213313555,0.20068299770355225
1676469345.1276891,2603,1676469345,116485568,base_link,-0.03460452240409166,0.2749124021682879,0.12407843870287183,0.633553147315979,-0.18629521131515503,0.011515455320477508
1676469345.1619585,2604,1676469345,156485568,base_link,-0.17466134975229353,0.23969052339280053,0.001957075919789704,0.19332991540431976,-0.21334826946258545,0.08171425014734271
1676469345.19452,2605,1676469345,186487616,base_link,-0.26598779023813984,0.2113116340608955,-0.05814193464778649,-0.08471449464559555,-0.06754298508167265,0.13133485615253448
1676469345.2274964,2606,1676469345,216487616,base_link,-0.3789398737029245,0.1757055409096182,-0.07070714801173424,-0.21018043160438538,-0.17392535507678986,0.07968789339065555
1676469345.2610517,2607,1676469345,256487616,base_link,-0.5057571664597416,0.13258066927288847,-0.013970260623635818,-0.24139046669006348,-0.16637390851974487,0.044474612921476385
1676469345.2935956,2608,1676469345,286489664,base_link,-0.6034640141921688,0.10035047789673034,0.06951483450369374,-0.43520569801330566,-0.1171044185757637,0.05620942264795305
1676469345.3256555,2609,1676469345,316489664,base_link,-0.7068468557551052,0.058145692093950346,0.17614277054820715,-0.39940643310546875,-0.029469449073076238,0.09709514677524567
1676469345.359609,2610,1676469345,356489664,base_link,-0.8414277542258233,0.014726691350997807,0.32020217370232584,-0.4720306396484375,0.01492977328598499,-0.029668822884559635
1676469345.3930156,2611,1676469345,386491712,base_link,-0.9354655823893997,-0.00010207820808268923,0.4179817279069681,-0.41797786951065063,0.14852930605411532,0.14258839190006253
1676469345.4263196,2612,1676469345,416491712,base_link,-1.011441715665686,-0.029007777721067367,0.4729632165840651,-0.4818514287471771,1.2210458517074585,0.17983165383338914
1676469345.4587603,2613,1676469345,456491712,base_link,-1.1308607392788064,-0.05710966578481057,0.47623716644364933,-0.3956961929798126,2.0954554080963135,0.1767695695161817
1676469345.4914742,2614,1676469345,486493760,base_link,-1.2169268576995216,-0.06985961952986863,0.4362960474364361,-0.3277817964553833,2.3004238605499268,0.11390047520399066
1676469345.5275376,2615,1676469345,516493760,base_link,-1.2952701025379283,-0.07288038814465089,0.33517713251745335,-0.3853345513343811,2.543494939804077,0.11082382500171631
1676469345.5617015,2616,1676469345,556493760,base_link,-1.3494924815184002,-0.04994407796134375,0.17846999715205725,-0.28755173087120056,2.5085766315460205,0.11961233615875214
1676469345.5951233,2617,1676469345,586495808,base_link,-1.3593771164158763,-0.04283211312133017,0.1005256337905823,-0.3601835072040558,2.4498825073242188,0.22766654193401306
1676469345.6261313,2618,1676469345,616495808,base_link,-1.3521482499959985,-0.03292233492611322,-0.019256306995892102,-0.16121535003185272,2.2480075359344482,0.2554685175418851
1676469345.6614084,2619,1676469345,656495808,base_link,-1.3083809790666632,-0.020388805597293586,-0.12799978161138692,-0.036897290498018265,1.9681974649429321,0.11729365587234473
1676469345.6949527,2620,1676469345,685497856,base_link,-1.247753984120075,-0.0038658964117588178,-0.17895300348519766,0.010768757201731205,1.8170312643051147,0.17846909165382363
1676469345.7266057,2621,1676469345,715497856,base_link,-1.1696088691184932,0.014701481544734836,-0.2482154611130113,0.03448888659477234,1.5472354888916016,0.09072065353393535
1676469345.7589211,2622,1676469345,756497856,base_link,-1.0743087373583649,0.029322845458615843,-0.28653420686708486,0.06592273712158203,1.1626427173614502,0.05510047450661645
1676469345.7926288,2623,1676469345,786499904,base_link,-0.9838394659879582,0.0394573500167399,-0.2970060012047475,0.1932220160961151,0.9205383062362671,0.07660289108753193
1676469345.826631,2624,1676469345,815499904,base_link,-0.8845167588529587,0.05119791378832503,-0.2995439467393089,0.2346213310956955,0.5211517810821533,0.08460772782564156
1676469345.8588557,2625,1676469345,856499904,base_link,-0.769863932385804,0.06250228502820766,-0.2784068177891173,0.2198738306760788,0.16997471451759338,0.06306611746549605
1676469345.8947775,2626,1676469345,885501952,base_link,-0.6788550335252129,0.06902138522970977,-0.2500842420968506,0.2790333330631256,0.024264913052320484,0.014409257099032399
1676469345.9268625,2627,1676469345,915501952,base_link,-0.5931556550880716,0.07432708288828432,-0.21771219231826885,0.3836144506931305,-0.2793276011943817,-0.0022464680951088324
1676469345.9586275,2628,1676469345,955501952,base_link,-0.4876576262515199,0.06422338966165128,-0.175802458793449,0.28696349263191223,-0.4987528920173645,0.12151753902435308
1676469345.9935408,2629,1676469345,985504256,base_link,-0.4083227648667001,0.06552064605585216,-0.1524619316791002,0.2714453637599945,-0.558849573135376,-0.02694331482052796
1676469346.0269072,2630,1676469346,15504256,base_link,-0.33822548576066885,0.06598906242002148,-0.12570308923370865,0.18907958269119263,-0.7965072393417358,-0.017338071018457316
1676469346.0597193,2631,1676469346,55504256,base_link,-0.24948556674602881,0.06615544703560203,-0.08946610046968559,0.12419240921735764,-0.8314531445503235,0.06799649447202692
