Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469340.3917255,511,1676469340,390011072,,-2.918109996316196,-0.4163996224391748,0.0
1676469340.4019616,512,1676469340,400049448,,-3.035403337168558,-0.5085482523290188,0.0
1676469340.4128728,513,1676469340,410083770,,-3.0474329693502575,-0.49939634476914074,0.0
1676469340.4229221,514,1676469340,420125722,,-3.0626112704483295,-0.486831167025121,0.0
1676469340.4323792,515,1676469340,430097341,,-3.3221751741886916,-0.37047050698180106,0.0
1676469340.4416535,516,1676469340,440077543,,-3.3384115200972677,-0.3583393799559625,0.0
1676469340.4529858,517,1676469340,450317144,,-3.3498029334623314,-0.35052010652362775,0.0
1676469340.4656804,518,1676469340,462688922,,-3.3662164566725057,-0.3498207686070098,0.0
1676469340.4768217,519,1676469340,471452236,,-3.3735245298956777,-0.40993699056711996,0.0
1676469340.4817102,520,1676469340,480038642,,-3.3789291875024485,-0.3985072044992743,0.0
1676469340.4920523,521,1676469340,490095138,,-3.3939612795849303,-0.38763834689604765,0.0
1676469340.5025742,522,1676469340,499984979,,-3.3871919725655846,-0.42362703306970295,0.0
1676469340.5151026,523,1676469340,510108947,,-3.401762082252811,-0.4141655447676446,0.0
1676469340.5216403,524,1676469340,519905805,,-3.4127858662821504,-0.4072666983015716,0.0
1676469340.531931,525,1676469340,530061244,,-3.431449754735228,-0.3036941416690187,0.0
1676469340.5425465,526,1676469340,540040731,,-3.4472774885704913,-0.2947974638709191,0.0
1676469340.553562,527,1676469340,550196647,,-3.456761920578299,-0.2882870024713296,0.0
1676469340.5657184,528,1676469340,560427665,,-3.4721823111728987,-0.2779123049567445,0.0
1676469340.5744522,529,1676469340,570481300,,-3.406011756264785,-0.35074350627267364,0.0
1676469340.582855,530,1676469340,580036640,,-3.4183852616656822,-0.34513202419304934,0.0
1676469340.592061,531,1676469340,590292692,,-3.4333598112397863,-0.336641610789907,0.0
1676469340.6015823,532,1676469340,600048303,,-3.3386494966048272,-0.3626102714179778,0.0
1676469340.6151073,533,1676469340,610339403,,-3.357934951923616,-0.3600041222757539,0.0
1676469340.6225138,534,1676469340,620279312,,-3.367236710398077,-0.35320129477737494,0.0
1676469340.6322227,535,1676469340,630150794,,-3.291700360481033,-0.37264707114858664,0.0
1676469340.6421728,536,1676469340,640481710,,-3.30232979921348,-0.3645373013913761,0.0
1676469340.6514425,537,1676469340,650104045,,-3.3090438541592206,-0.35833083831090046,0.0
1676469340.6631036,538,1676469340,660541534,,-3.489797204560218,-0.4878361132827082,0.0
1676469340.6732278,539,1676469340,670327901,,-3.499185265995443,-0.4832136966188493,0.0
1676469340.6818755,540,1676469340,680060386,,-3.5057774380653433,-0.47621845078287567,0.0
1676469340.6924965,541,1676469340,690296888,,-3.515611814916215,-0.4674796922734336,0.0
1676469340.703082,542,1676469340,700441837,,-3.4523856112377187,-0.4710502571970943,0.0
1676469340.7149804,543,1676469340,710208415,,-3.4599484562652854,-0.46206481525375437,0.0
1676469340.7230473,544,1676469340,721101760,,-3.463068578110222,-0.4547755679844454,0.0
1676469340.7314856,545,1676469340,730154037,,-3.4289470824138957,-0.4421181423244798,0.0
1676469340.7419407,546,1676469340,740163087,,-3.4338620598988845,-0.43241535243150875,0.0
1676469340.7521927,547,1676469340,750526905,,-3.4358488237037745,-0.42542179022204474,0.0
1676469340.763219,548,1676469340,761420965,,-3.352573342364628,-0.38329060090253136,0.0
1676469340.7758002,549,1676469340,770494461,,-3.356196762461475,-0.37516036978671835,0.0
1676469340.7830741,550,1676469340,780357122,,-3.3591203567996293,-0.37089040083576175,0.0
1676469340.7920446,551,1676469340,790127038,,-3.3591599990941035,-0.3640024187753318,0.0
1676469340.8020964,552,1676469340,800315380,,-3.226111463255501,-0.39689649207517286,0.0
1676469340.811946,553,1676469340,810206890,,-3.2249450129626642,-0.3911181560264442,0.0
1676469340.823324,554,1676469340,820090055,,-3.2239050930290034,-0.3877414754466604,0.0
1676469340.8320065,555,1676469340,830078125,,-3.1628623893736423,-0.4434911860202096,0.0
1676469340.8422625,556,1676469340,840503692,,-3.1584330951847024,-0.4387887975458544,0.0
1676469340.8522837,557,1676469340,850100994,,-3.1556127390686233,-0.4354717997009081,0.0
1676469340.8681407,558,1676469340,863028049,,-3.071369809611714,-0.3875415770128255,0.0
1676469340.8723903,559,1676469340,870083570,,-3.068336593576637,-0.3831465532591795,0.0
1676469340.8822248,560,1676469340,879993438,,-3.0660286490237496,-0.3802379946073773,0.0
1676469340.895525,561,1676469340,890120267,,-3.0592668431517462,-0.3740110635901462,0.0
1676469340.903394,562,1676469340,900466918,,-2.9681268502084186,-0.3095042949806022,0.0
1676469340.912205,563,1676469340,910251617,,-2.9574518367572464,-0.30165004956787017,0.0
1676469340.921586,564,1676469340,920022726,,-2.950308857935784,-0.29625440779200807,0.0
1676469340.9326205,565,1676469340,930263519,,-2.48456093800704,-0.4067301900401581,0.0
1676469340.9412284,566,1676469340,940014600,,-2.468770983168255,-0.3973447840825634,0.0
1676469340.9524865,567,1676469340,949990749,,-2.4597721856647277,-0.3914195979957282,0.0
1676469340.9634478,568,1676469340,960157394,,-2.44660870745419,-0.38707096797531615,0.0
1676469340.972185,569,1676469340,970557689,,-2.519854946204068,-0.43333633752771217,0.0
1676469340.9828508,570,1676469340,980266332,,-2.512056836444907,-0.4296528936526544,0.0
1676469340.9921176,571,1676469340,990567684,,-2.497394726878988,-0.42296323515708417,0.0
1676469341.002783,572,1676469341,36716,,-2.5284963112715766,-0.32131382894602917,0.0
1676469341.013153,573,1676469341,10092258,,-2.513876713040019,-0.31358332737751027,0.0
1676469341.021538,574,1676469341,20079374,,-2.5040571625626735,-0.3085531605564446,0.0
1676469341.0342503,575,1676469341,30283927,,-2.0796173684428907,-0.2754686016036069,0.0
1676469341.042194,576,1676469341,40133714,,-2.049701134998432,-0.2685632279130342,0.0
1676469341.0519848,577,1676469341,50213813,,-2.0349125728948803,-0.2638170120974899,0.0
1676469341.0671358,578,1676469341,63332557,,-2.013543444169226,-0.25714037737128587,0.0
1676469341.07345,579,1676469341,70037603,,-1.9983719348267823,-0.37349735107112725,0.0
1676469341.0821295,580,1676469341,80073833,,-1.985306011594744,-0.3687462366660011,0.0
1676469341.0956845,581,1676469341,90244531,,-1.9685487147420597,-0.3597706171004184,0.0
1676469341.1025686,582,1676469341,100107431,,-2.0923480591557335,-0.3724027638891563,0.0
1676469341.1123946,583,1676469341,110404014,,-2.080966232372653,-0.36236112004593024,0.0
1676469341.1238499,584,1676469341,120204448,,-2.069614201954729,-0.3553399420529465,0.0
1676469341.1331363,585,1676469341,130776643,,-2.1982197056305393,-0.27759477300997815,0.0
1676469341.1413538,586,1676469341,140010595,,-2.1780785712322603,-0.267662296910879,0.0
1676469341.1516798,587,1676469341,150240659,,-2.1580778219230736,-0.26140762599911216,0.0
1676469341.1652884,588,1676469341,162534475,,-2.384534475620997,-0.07741961006882217,0.0
1676469341.172296,589,1676469341,170118570,,-2.3680220137753025,-0.06952845573141157,0.0
1676469341.18192,590,1676469341,180103540,,-2.356166354727485,-0.06522433522012983,0.0
1676469341.195051,591,1676469341,190130949,,-2.3380789987998227,-0.05616392775378833,0.0
1676469341.201581,592,1676469341,200068950,,-2.2751785038476458,-0.06150797965100989,0.0
1676469341.2158256,593,1676469341,210516929,,-2.2653611704060554,-0.05620113153514063,0.0
1676469341.2229514,594,1676469341,220641136,,-2.24939506301987,-0.04897702225600822,0.0
1676469341.234011,595,1676469341,230032205,,-2.2329920541561394,-0.104294319349936,0.0
1676469341.2413337,596,1676469341,240003108,,-2.219965772941541,-0.09861934996466133,0.0
1676469341.2529037,597,1676469341,250190019,,-2.2130496242674176,-0.09564483701269746,0.0
1676469341.2648575,598,1676469341,260507345,,-2.4197325240512284,-0.2324757556368842,0.0
1676469341.2719946,599,1676469341,270233392,,-2.409868003883264,-0.22859231248948034,0.0
1676469341.282609,600,1676469341,280083179,,-2.4044512331074714,-0.22513713920184775,0.0
1676469341.2968407,601,1676469341,290158510,,-2.3955149466843584,-0.21942317250168686,0.0
1676469341.3023572,602,1676469341,300200700,,-2.443174012434872,-0.24280831552631404,0.0
1676469341.3163416,603,1676469341,310476303,,-2.4365138952455245,-0.23924631479490843,0.0
1676469341.3220232,604,1676469341,320298194,,-2.4282087846984974,-0.23353133910825524,0.0
1676469341.331706,605,1676469341,330062150,,-2.682236786837214,-0.16929359953889345,0.0
1676469341.3426244,606,1676469341,340019226,,-2.6746935691944445,-0.16464702217439103,0.0
1676469341.3526201,607,1676469341,350766181,,-2.668764761824778,-0.16211059697040558,0.0
1676469341.3629136,608,1676469341,360407590,,-2.661563534126994,-0.15834984473490848,0.0
1676469341.3741019,609,1676469341,370506525,,-2.6401521418614955,-0.25478598871098473,0.0
1676469341.3823302,610,1676469341,380165815,,-2.6351916598711025,-0.2522647326731079,0.0
1676469341.3919716,611,1676469341,390068292,,-2.6295060151665846,-0.2502713128454738,0.0
1676469341.40233,612,1676469341,400020360,,-2.6247213692236264,-0.2687215999546008,0.0
1676469341.414015,613,1676469341,410200834,,-2.62068122636602,-0.26654790182565663,0.0
1676469341.4226286,614,1676469341,420098781,,-2.61920883778985,-0.2654566675674581,0.0
1676469341.4347274,615,1676469341,430185794,,-2.6440515323677256,-0.5530273268080743,0.0
1676469341.4411972,616,1676469341,439891815,,-2.647613442390112,-0.552773454153969,0.0
1676469341.452647,617,1676469341,450199604,,-2.6462695662010347,-0.5509540893054029,0.0
1676469341.4652367,618,1676469341,461005926,,-2.6450273235834456,-0.5488130873162285,0.0
1676469341.4726496,619,1676469341,470057487,,-2.7516236538307637,-0.5849050573014337,0.0
1676469341.4822764,620,1676469341,480122327,,-2.750428535712751,-0.5836832308896651,0.0
1676469341.4917605,621,1676469341,490088224,,-2.7500330219511087,-0.5804778994299339,0.0
1676469341.502535,622,1676469341,500113964,,-2.882920108243663,-0.5658573103312105,0.0
1676469341.5124924,623,1676469341,510080575,,-2.882583831126049,-0.5658245934715561,0.0
1676469341.5218832,624,1676469341,520030021,,-2.8777403724388106,-0.5616421405537293,0.0
1676469341.5328536,625,1676469341,530179023,,-2.9374221581992375,-0.4846478317498159,0.0
1676469341.542062,626,1676469341,540051460,,-2.938459896567397,-0.48402593198722305,0.0
1676469341.552278,627,1676469341,550086736,,-2.93844272550285,-0.48362037110464656,0.0
1676469341.5676825,628,1676469341,561463117,,-2.585618706943859,-0.6007700671185292,0.0
1676469341.5727456,629,1676469341,570762634,,-2.586077535701786,-0.5997950958455883,0.0
1676469341.582475,630,1676469341,579994678,,-2.5863861725116855,-0.600576799713945,0.0
1676469341.595468,631,1676469341,590132236,,-2.585204984166575,-0.6008331451918768,0.0
1676469341.6023803,632,1676469341,600470781,,-2.7076152212139117,-0.6792664838832085,0.0
1676469341.6127331,633,1676469341,610134840,,-2.709675751915746,-0.6793203705452368,0.0
1676469341.622742,634,1676469341,620060682,,-2.7120091709634573,-0.6809720373933731,0.0
1676469341.6318614,635,1676469341,629941701,,-2.614274351968532,-0.4763526487788331,0.0
1676469341.6419973,636,1676469341,639983892,,-2.6173881234852328,-0.47730408781398714,0.0
1676469341.6549942,637,1676469341,650205612,,-2.619062391077923,-0.47698322932788134,0.0
1676469341.6685328,638,1676469341,660349845,,-2.6191664915030155,-0.4785325071288494,0.0
1676469341.6726038,639,1676469341,671013355,,-2.5241140315217443,-0.5198856153980995,0.0
1676469341.681907,640,1676469341,680250644,,-2.5269509034182898,-0.5199555036684946,0.0
1676469341.6917825,641,1676469341,690172433,,-2.5268904024664964,-0.5195963255154894,0.0
1676469341.702909,642,1676469341,700247764,,-2.5388038066452903,-0.5868015854922216,0.0
1676469341.7133756,643,1676469341,710578918,,-2.541930516264067,-0.5860422903019508,0.0
1676469341.7230241,644,1676469341,720729112,,-2.5434724705541116,-0.5844296413641986,0.0
1676469341.7315786,645,1676469341,729997396,,-2.7785232649219234,-0.4091521406300362,0.0
1676469341.741529,646,1676469341,739951848,,-2.781107427009425,-0.40727286426495624,0.0
1676469341.7533362,647,1676469341,750154256,,-2.7822537916889183,-0.4059971840822902,0.0
1676469341.7639558,648,1676469341,760225057,,-2.7845718034038205,-0.40283299690854546,0.0
1676469341.7732553,649,1676469341,770105123,,-2.724536587066153,-0.36174800004652824,0.0
1676469341.7830515,650,1676469341,780873537,,-2.7242067258209777,-0.36115142672401757,0.0
1676469341.7971563,651,1676469341,790062427,,-2.7260309878631737,-0.35811658788702955,0.0
1676469341.8021839,652,1676469341,800335407,,-2.678480952817224,-0.42251967061090817,0.0
1676469341.8143468,653,1676469341,810398817,,-2.6777757048159074,-0.4187317373270812,0.0
1676469341.8227463,654,1676469341,820180892,,-2.678760404746317,-0.41730571073043066,0.0
1676469341.832088,655,1676469341,830218553,,-2.7588293795081937,-0.4117674524288759,0.0
1676469341.8422947,656,1676469341,840090036,,-2.7605991305335706,-0.4096896708070956,0.0
1676469341.8522074,657,1676469341,850355386,,-2.7619720358552677,-0.40541943786414975,0.0
1676469341.8658466,658,1676469341,860200643,,-2.764169731730378,-0.4029107370537477,0.0
1676469341.8757737,659,1676469341,871026515,,-2.8642231186244786,-0.3055374864406937,0.0
1676469341.88199,660,1676469341,879957914,,-2.8660188203406065,-0.30164586621260353,0.0
1676469341.8924842,661,1676469341,890314817,,-2.867548031349523,-0.29881217573244706,0.0
1676469341.9027538,662,1676469341,900428295,,-2.851266121801268,-0.21760192546049176,0.0
1676469341.9129684,663,1676469341,910104990,,-2.847349590512028,-0.21288749662546202,0.0
1676469341.922687,664,1676469341,920615196,,-2.8480570495230086,-0.2064047163292457,0.0
1676469341.9335852,665,1676469341,930109500,,-2.6516557197613126,-0.4266295631972529,0.0
1676469341.9418163,666,1676469341,939999341,,-2.6527284674161864,-0.4214275530738703,0.0
1676469341.9518006,667,1676469341,950078964,,-2.654898729522447,-0.41932743021090263,0.0
1676469341.9643958,668,1676469341,961146354,,-2.8120153111269195,-0.3656993816532264,0.0
1676469341.9731185,669,1676469341,970103502,,-2.8130788907117927,-0.3598650230761959,0.0
1676469341.982429,670,1676469341,980388641,,-2.8157490089641173,-0.3567870749644849,0.0
1676469341.9946046,671,1676469341,990419149,,-2.8181906107016252,-0.3495187272958042,0.0
1676469342.0028274,672,1676469342,345945,,-2.8583307100619306,-0.18980728021502724,0.0
1676469342.0127842,673,1676469342,10152101,,-2.859848621886821,-0.18400944139616435,0.0
1676469342.022337,674,1676469342,20069837,,-2.86118110055565,-0.1816722355125495,0.0
1676469342.032127,675,1676469342,30044555,,-2.722793467040389,-0.3461103698571276,0.0
1676469342.0414953,676,1676469342,39983034,,-2.7230269976417074,-0.3418137325140875,0.0
1676469342.0520756,677,1676469342,50175428,,-2.723391117818803,-0.3417486266304582,0.0
1676469342.0674546,678,1676469342,62033891,,-2.82515060398566,-0.32234887090388814,0.0
1676469342.0724542,679,1676469342,70045471,,-2.8270676871487748,-0.32050085253685867,0.0
1676469342.0821881,680,1676469342,80018281,,-2.8266777791265962,-0.31986240920520476,0.0
1676469342.092147,681,1676469342,90400695,,-2.8259253980713197,-0.3151294383533678,0.0
1676469342.1036541,682,1676469342,101504087,,-2.743967212634454,-0.2411608784347342,0.0
1676469342.1123974,683,1676469342,110045194,,-2.7434056258472697,-0.2371848765089796,0.0
1676469342.1231205,684,1676469342,120215177,,-2.742360440310058,-0.2350016881225204,0.0
1676469342.1319869,685,1676469342,130192041,,-2.5539124168535268,-0.23142153170377106,0.0
1676469342.1418874,686,1676469342,140059232,,-2.552029086930666,-0.2271807987667675,0.0
1676469342.1517045,687,1676469342,150028944,,-2.5517117465981296,-0.22460620969521156,0.0
1676469342.165905,688,1676469342,160775423,,-2.551945145825301,-0.16365551232714565,0.0
1676469342.1723363,689,1676469342,170209646,,-2.5504321628467985,-0.1597957504830447,0.0
1676469342.1827874,690,1676469342,180136680,,-2.549816301110955,-0.15869644338048144,0.0
1676469342.196408,691,1676469342,190104246,,-2.5482619621005638,-0.15470942704348883,0.0
1676469342.2026072,692,1676469342,200243711,,-2.3857868109549556,-0.17500195391718065,0.0
1676469342.2157552,693,1676469342,210353136,,-2.3851715041840666,-0.17469404351482545,0.0
1676469342.2233381,694,1676469342,221368074,,-2.381388875557014,-0.17301003330254244,0.0
1676469342.2328548,695,1676469342,230484008,,-2.704902671183964,-0.1443031324608181,0.0
1676469342.2416153,696,1676469342,240053653,,-2.7022909882940334,-0.14312520985617355,0.0
1676469342.252681,697,1676469342,250189542,,-2.7070821459521173,-0.14234655765312954,0.0
1676469342.2657053,698,1676469342,262206554,,-2.581374403775605,-0.05660806651691507,0.0
1676469342.2725272,699,1676469342,270339488,,-2.5796272899943946,-0.054569433795252746,0.0
1676469342.2821815,700,1676469342,280103683,,-2.574875288699271,-0.05379574468852863,0.0
1676469342.297671,701,1676469342,290244579,,-2.570088525966953,-0.05278757727435827,0.0
1676469342.3030462,702,1676469342,300272941,,-2.3909247589945593,-0.18922494860019903,0.0
1676469342.3117878,703,1676469342,310188531,,-2.3853774065023194,-0.18962499432258215,0.0
1676469342.3224967,704,1676469342,320710182,,-2.382319332868011,-0.18989948882649743,0.0
1676469342.338196,705,1676469342,330208063,,-2.5657245485228874,-0.23631152044456258,0.0
1676469342.3445413,706,1676469342,341065645,,-2.560424902895531,-0.23812805752909147,0.0
1676469342.3534331,707,1676469342,350106954,,-2.5562013590308075,-0.23923446053031502,0.0
1676469342.3625224,708,1676469342,360282421,,-2.427809759171862,-0.22562068502303695,0.0
1676469342.3721418,709,1676469342,370093345,,-2.4230645890689404,-0.22639909476443,0.0
1676469342.3822846,710,1676469342,379999160,,-2.4203265498734337,-0.22619166214377165,0.0
1676469342.392085,711,1676469342,390134811,,-2.4146732220441924,-0.2280200401809285,0.0
1676469342.401942,712,1676469342,400032997,,-2.3542211643908932,-0.3038683361507181,0.0
1676469342.4129312,713,1676469342,410514831,,-2.350578864769381,-0.30395931470171156,0.0
1676469342.4221208,714,1676469342,420056104,,-2.346219331585749,-0.3058239607081233,0.0
1676469342.4324312,715,1676469342,430140972,,-2.5227144360539224,-0.42725999735173514,0.0
1676469342.4415805,716,1676469342,440017223,,-2.5193033802527345,-0.43049297215381394,0.0
1676469342.4539611,717,1676469342,450078725,,-2.516849684435395,-0.43210720852825135,0.0
1676469342.4644492,718,1676469342,460605144,,-2.4188690097793017,-0.502097307788216,0.0
1676469342.4722345,719,1676469342,470446109,,-2.4181441905630887,-0.5049269086042611,0.0
1676469342.4816177,720,1676469342,479994297,,-2.4151978147308046,-0.5059056250126713,0.0
1676469342.4919136,721,1676469342,490090131,,-2.411368827489063,-0.5074972209020941,0.0
1676469342.502298,722,1676469342,500143289,,-2.4278964855292307,-0.592395460843896,0.0
1676469342.5170488,723,1676469342,511709928,,0.03643108135189999,-0.541910200265022,0.021046120302682075
1676469342.5279942,724,1676469342,521144628,,0.03716253036519987,-0.5427962903177638,0.02104612030268208
1676469342.5397544,725,1676469342,533420562,,0.11047944132858727,-0.2059530672949368,0.021046120302682075
1676469342.5471492,726,1676469342,542768478,,0.10270828191572248,0.13605735466751942,0.06313862954637657
1676469342.5542521,727,1676469342,551184654,,0.10330687442554488,0.13820029922365024,0.06313862954637657
1676469342.5687082,728,1676469342,563712835,,0.18049116781244778,1.5715205424451029,0.1052379262822562
1676469342.5806484,729,1676469342,577422142,,0.18293210487387518,3.5539184905013816,0.14738101545964774
1676469342.5889103,730,1676469342,584620952,,0.18495026591289185,3.560894536804594,0.14738101545964777
1676469342.6009147,731,1676469342,596766471,,0.2378673235443655,6.4965033023858965,0.18967018681893247
1676469342.6112163,732,1676469342,603879213,,0.14424508636555003,9.358657358080375,0.2469523214073388
1676469342.6219227,733,1676469342,616477012,,0.14758049823018432,9.289762175203851,0.24695232140733875
1676469342.6285906,734,1676469342,623045682,,-0.43953871183727045,13.876532316501798,0.32070590373218283
1676469342.640116,735,1676469342,636999845,,-0.3868323267683788,10.567543242973166,0.3207059037321828
1676469342.6507585,736,1676469342,645992517,,-1.6259608733602942,16.32350671205451,0.3545358949699468
1676469342.665876,737,1676469342,657571792,,-3.4721333070016906,21.57685612324584,0.3036974845105594
1676469342.6717598,738,1676469342,669796943,,-5.487081655680098,24.646924987451488,0.18075384326138164
1676469342.682873,739,1676469342,679922342,,-5.487081655680098,24.646924987451488,0.18075384326138164
1676469342.6949258,740,1676469342,687662601,,-5.489285195629018,24.526906747425677,0.18075384326138164
1676469342.702443,741,1676469342,699439764,,-7.712651973946839,27.318952990483023,-0.011837166177155967
1676469342.7103548,742,1676469342,707382678,,-11.113525404172758,32.0490004110939,-0.293950161364987
1676469342.7198997,743,1676469342,713475465,,-11.128199809009294,31.887478057449,-0.2939501613649869
1676469342.7263846,744,1676469342,721917867,,-14.615366382286517,36.375423810936795,-0.7330831608115901
1676469342.7355585,745,1676469342,732069969,,-13.781246205465147,33.63385201922868,-0.7330831608115901
1676469342.7431319,746,1676469342,741280317,,-17.284881738186606,38.42756935722418,-1.38310936175507
1676469342.7568579,747,1676469342,752396106,,-17.323924638767743,38.27250600818395,-1.3831093617550696
1676469342.7690632,748,1676469342,763364076,,-21.022165159597204,42.63681984389775,-2.1850347970243087
1676469342.7778683,749,1676469342,773534297,,-23.513470850354416,43.21536156773544,-3.0092152700375348
1676469342.7877746,750,1676469342,783854961,,-23.547921874407855,43.11658540111494,-3.0092152700375348
1676469342.792968,751,1676469342,791239261,,-26.843711512900498,46.57929278435854,-3.7714687855869964
1676469342.8024302,752,1676469342,800984859,,-25.623750008599213,42.228625239378836,-3.771468785586998
1676469342.8160944,753,1676469342,811127662,,-28.665578313470178,45.77970308767831,-4.3947260864733115
1676469342.823205,754,1676469342,821457862,,-31.157895580368905,48.63017393236969,-4.8147196478899845
1676469342.8358345,755,1676469342,831234216,,-28.823444454084264,43.31035627660145,-4.8147196478899845
1676469342.8426855,756,1676469342,840896368,,-31.374907032489837,45.96987905267587,-4.984940132564408
1676469342.8527718,757,1676469342,851292610,,-31.436487280969413,45.71540559649009,-4.984940132564408
1676469342.8661423,758,1676469342,863380908,,-31.22220979827134,44.98471328138736,-5.002535192683422
1676469342.8766189,759,1676469342,871748447,,-32.954913145612906,47.17692357944042,-5.00248645164521
1676469342.8832638,760,1676469342,881113529,,-32.98556875713777,46.91464170797182,-5.002486451645209
1676469342.8931005,761,1676469342,891095638,,-34.43231474878112,49.207180296058766,-5.002517323959391
1676469342.9082472,762,1676469342,903434276,,-33.89285848712488,48.801438273332025,-5.002527404568225
1676469342.9166765,763,1676469342,911909341,,-33.92604363906818,48.479255243263,-5.002527404568223
1676469342.9253342,764,1676469342,922074079,,-34.81187881068729,52.659122086385565,-5.002530875748512
1676469342.9332566,765,1676469342,931207418,,-31.157008380271456,44.86517368002396,-5.002530875748512
1676469342.9461117,766,1676469342,941690444,,-32.937791587079325,47.661158412365545,-4.946835817040301
1676469342.9533486,767,1676469342,951179981,,-33.053413004789896,47.07934987055391,-4.9468358170402995
1676469342.966958,768,1676469342,962820529,,-30.962853256896643,45.34108817229252,-4.686617108193119
1676469342.9758646,769,1676469342,971406698,,-30.755193416958633,47.71181082842856,-4.147091173672322
1676469342.9838223,770,1676469342,981511831,,-30.86929236476625,47.06016759385328,-4.1470911736723215
1676469342.9971774,771,1676469342,991353034,,-29.91222218775427,48.876544818430865,-3.372142438136503
1676469343.003413,772,1676469343,1334667,,-28.25220344787373,43.97777112507095,-3.372142438136503
1676469343.0174282,773,1676469343,11527061,,-26.741724016564927,45.93378862329219,-2.4237651472516832
1676469343.0238717,774,1676469343,21283149,,-24.664927885051956,46.88771799135769,-1.3773139705777793
1676469343.035331,775,1676469343,31480312,,-22.75171591939859,40.32429811511719,-1.3773139705777797
1676469343.0429552,776,1676469343,41002750,,-20.50156043493364,41.09734708377402,-0.31600141687223304
1676469343.0534604,777,1676469343,51050901,,-20.555106127995945,40.22485779515675,-0.31600141687223293
1676469343.0647638,778,1676469343,62724351,,-15.152198013049098,37.957519184144786,0.6645447491901614
1676469343.0771198,779,1676469343,71709632,,-12.51387221878876,38.65294545871239,1.619437294985262
1676469343.0847747,780,1676469343,82097053,,-12.488086473330945,37.313654002653315,1.6194372949852622
1676469343.0944865,781,1676469343,91302394,,-9.753425258238776,36.34244278323224,2.569706709983679
1676469343.1038277,782,1676469343,101339101,,-8.445756816636608,30.20553473660013,2.5697067099836786
1676469343.1175687,783,1676469343,112398386,,-6.782563899886731,27.170542600771068,3.412958026607929
1676469343.1407921,784,1676469343,132190704,,-4.235152551347514,23.024548366464526,4.0703973123411075
1676469343.1486554,785,1676469343,143803596,,-1.682544869440078,14.786924037510266,4.543015507796206
1676469343.1556346,786,1676469343,152739763,,-0.26791670254569966,9.808466777644341,4.855464624673065
1676469343.1685843,787,1676469343,162613391,,-0.26791670254569966,9.808466777644341,4.855464624673065
1676469343.1803045,788,1676469343,173862934,,1.792505105738057,3.197706312783131,5.00253475407336
1676469343.1862433,789,1676469343,183478593,,1.8609533406050724,1.8388032644205916,5.00253475407336
1676469343.1956909,790,1676469343,191690444,,3.846716877147872,-3.9471470567166627,4.967688983454851
1676469343.2059531,791,1676469343,202393054,,4.186696784440243,-3.2574121261911224,4.967688983454851
1676469343.219085,792,1676469343,214978933,,6.372727593937779,-10.358350375671538,4.733944705439809
1676469343.2259912,793,1676469343,221561670,,9.23140841757774,-15.959910455355372,4.283239959213482
1676469343.2411237,794,1676469343,237139463,,8.359683033772173,-14.85103351316997,4.283239959213483
1676469343.2482011,795,1676469343,243045091,,11.956747735028285,-21.19221848685283,3.596138650886592
1676469343.2524006,796,1676469343,250646591,,11.966877606933991,-21.8120835152474,3.5961386508865916
1676469343.2615447,797,1676469343,258454561,,17.168889172150664,-25.40630683766809,2.654228233547889
1676469343.2719624,798,1676469343,267577171,,17.152671693420174,-26.96419614848795,2.654228233547889
1676469343.2809489,799,1676469343,274867773,,20.47507561189306,-28.22702828837079,1.504167562003774
1676469343.2893338,800,1676469343,285806655,,20.413977445684655,-29.782895915078555,1.504167562003774
1676469343.2999465,801,1676469343,297276496,,25.06655623842732,-35.030190006806876,0.30325293738577325
1676469343.3051667,802,1676469343,302543878,,23.515594168312585,-30.885776168481257,0.3032529373857733
1676469343.3158474,803,1676469343,311591386,,28.56502719417076,-36.48103452678452,-0.8775058407490336
1676469343.322784,804,1676469343,320985078,,33.38536761380634,-40.14188075322849,-2.039359539320261
1676469343.3331783,805,1676469343,331188678,,30.935461622406798,-34.9641448075648,-2.039359539320261
1676469343.343375,806,1676469343,341293573,,35.50443804289103,-38.85605011179932,-3.1143197347371667
1676469343.355936,807,1676469343,351190328,,35.34946722798613,-39.839383960571794,-3.1143197347371667
1676469343.3700085,808,1676469343,363574981,,37.827453830849244,-36.70201224692658,-4.007512722239049
1676469343.3774862,809,1676469343,372441768,,41.38321506220027,-39.78584131672197,-4.6403131925548164
1676469343.383104,810,1676469343,381448984,,41.210821885493345,-40.69145101735369,-4.6403131925548164
1676469343.398216,811,1676469343,391388654,,43.73531912602709,-43.36633909725146,-4.955236365831125
1676469343.4063618,812,1676469343,402842283,,44.275950511281415,-40.18904190564905,-5.002518446461997
1676469343.4161031,813,1676469343,412087202,,44.12023774558104,-40.86258122251681,-5.002518446461997
1676469343.4272997,814,1676469343,422756671,,46.04763045248671,-42.724577443288815,-4.950243617989839
1676469343.4366302,815,1676469343,432048082,,43.40585584245949,-36.38941377111873,-4.950243617989839
1676469343.4436185,816,1676469343,441395282,,45.41869917047519,-38.81855498630404,-4.892362981061171
1676469343.4575713,817,1676469343,451918601,,45.24236954053626,-39.428660537528245,-4.89236298106117
1676469343.4712484,818,1676469343,467475414,,44.67356205954061,-33.96774858725803,-4.789321306025957
