Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469340.6858556,1935,1676469340,685258150,world,-0.9922711253166199,-1.0214412212371826,1.031475305557251,-0.009716925211250782,-0.054147545248270035,0.002122580772265792,-0.998483419418335
1676469340.6870472,1936,1676469340,686430692,world,-0.9923198223114014,-1.0214548110961914,1.031446099281311,-0.008905728347599506,-0.05379003286361694,0.0018183620413765311,-0.9985108971595764
1676469340.6974225,1937,1676469340,696133375,world,-0.9923592805862427,-1.0214930772781372,1.0314140319824219,-0.008937681093811989,-0.05376286804676056,0.001883403630927205,-0.9985119700431824
1676469340.6987052,1938,1676469340,697667837,world,-0.9923895597457886,-1.0215381383895874,1.0313799381256104,-0.009228324517607689,-0.05352475866675377,0.0019713800866156816,-0.9985219836235046
1676469340.7052498,1939,1676469340,704274415,world,-0.9924503564834595,-1.0215376615524292,1.0313533544540405,-0.008116580545902252,-0.05315306410193443,0.0017233706312254071,-0.9985519051551819
1676469340.7063975,1940,1676469340,705661773,world,-0.9924800992012024,-1.0215595960617065,1.0312831401824951,-0.008155582472682,-0.05333876982331276,0.0016924237133935094,-0.9985417127609253
1676469340.7075522,1941,1676469340,706685543,world,-0.9925141930580139,-1.021618127822876,1.0312563180923462,-0.008560938760638237,-0.052956122905015945,0.0018065683543682098,-0.9985585808753967
1676469340.716748,1942,1676469340,715780496,world,-0.992563009262085,-1.0216182470321655,1.0312193632125854,-0.007995677180588245,-0.05294588580727577,0.0017360270721837878,-0.9985639452934265
1676469340.7177563,1943,1676469340,717099666,world,-0.9926099181175232,-1.0216196775436401,1.0311658382415771,-0.007548205554485321,-0.052973292768001556,0.0015485509065911174,-0.9985662698745728
1676469340.7255752,1944,1676469340,724368810,world,-0.9926613569259644,-1.0216710567474365,1.031127691268921,-0.007966972887516022,-0.05274266377091408,0.0016938819317147136,-0.99857497215271
1676469340.727373,1945,1676469340,726372957,world,-0.992693305015564,-1.021690845489502,1.031076192855835,-0.007883223704993725,-0.05262766778469086,0.0018497792771086097,-0.9985814690589905
1676469340.7361739,1946,1676469340,734498023,world,-0.9927446246147156,-1.0216686725616455,1.0309866666793823,-0.007667556870728731,-0.05296182632446289,0.0015898197889328003,-0.9985659122467041
1676469340.7372024,1947,1676469340,735617637,world,-0.9927980899810791,-1.021706461906433,1.0309476852416992,-0.007827209308743477,-0.05265512689948082,0.0017373185837641358,-0.9985806345939636
1676469340.7372472,1948,1676469340,736489057,world,-0.992834746837616,-1.0217275619506836,1.0308963060379028,-0.007764425128698349,-0.05234313756227493,0.0018472058000043035,-0.9985973238945007
1676469340.7456205,1949,1676469340,745018959,world,-0.9928983449935913,-1.0216954946517944,1.030808687210083,-0.00739798741415143,-0.05262448266148567,0.0015933772083371878,-0.9985857009887695
1676469340.7471948,1950,1676469340,746557712,world,-0.9929296970367432,-1.0217115879058838,1.0307246446609497,-0.007319978903979063,-0.0525582991540432,0.001688932767137885,-0.9985896348953247
1676469340.7558417,1951,1676469340,754903793,world,-0.9929793477058411,-1.02174711227417,1.0306752920150757,-0.007335979957133532,-0.05226637423038483,0.0019917720928788185,-0.9986042380332947
1676469340.757199,1952,1676469340,756666660,world,-0.9930351972579956,-1.0217361450195312,1.0305904150009155,-0.0071500991471111774,-0.05246614292263985,0.0016553027089685202,-0.9985957741737366
1676469340.7667372,1953,1676469340,764315843,world,-0.9930838942527771,-1.021719217300415,1.030480980873108,-0.007235561963170767,-0.05266324430704117,0.0016703254077583551,-0.9985847473144531
1676469340.7669919,1954,1676469340,765949010,world,-0.9931224584579468,-1.0217565298080444,1.0304135084152222,-0.007498998660594225,-0.052459001541137695,0.002062712563201785,-0.9985927939414978
1676469340.7679412,1955,1676469340,767428159,world,-0.993165910243988,-1.0217562913894653,1.0303236246109009,-0.007325038779526949,-0.05263499170541763,0.0019374559633433819,-0.9985851049423218
1676469340.7773507,1956,1676469340,775155782,world,-0.9931973814964294,-1.0217328071594238,1.030221700668335,-0.0071140737272799015,-0.05261347442865372,0.0017327696550637484,-0.9985882043838501
1676469340.779428,1957,1676469340,777674198,world,-0.9932342767715454,-1.0217628479003906,1.0301610231399536,-0.007057602517306805,-0.05222206935286522,0.0020572037901729345,-0.9986084699630737
1676469340.7856052,1958,1676469340,784164190,world,-0.9932734370231628,-1.02175772190094,1.0300718545913696,-0.007065675687044859,-0.05226070061326027,0.0019507842371240258,-0.9986066222190857
1676469340.78602,1959,1676469340,785156726,world,-0.9933032393455505,-1.0217212438583374,1.0299495458602905,-0.0068606119602918625,-0.05244826897978783,0.0017801213543862104,-0.9985985159873962
1676469340.7870934,1960,1676469340,786214828,world,-0.9933299422264099,-1.021716594696045,1.0298775434494019,-0.006600003689527512,-0.0519404299557209,0.0019373976392671466,-0.9986264705657959
1676469340.7970257,1961,1676469340,796239376,world,-0.9933644533157349,-1.021578311920166,1.0298444032669067,-0.005741634871810675,-0.05100385844707489,0.0002095555537380278,-0.9986819624900818
1676469340.7979636,1962,1676469340,797367095,world,-0.9933677911758423,-1.0215331315994263,1.0296800136566162,-0.006498987786471844,-0.05120432376861572,-0.00022530037676915526,-0.9986670613288879
1676469340.8050873,1963,1676469340,804495811,world,-0.9934057593345642,-1.021520972251892,1.0295840501785278,-0.006339184939861298,-0.05102023482322693,-4.7933375753927976e-05,-0.9986774921417236
1676469340.8062124,1964,1676469340,805711984,world,-0.9934434294700623,-1.0215106010437012,1.0295027494430542,-0.006389604415744543,-0.05097575485706329,7.59621398174204e-05,-0.998679518699646
1676469340.807217,1965,1676469340,806766271,world,-0.9934548139572144,-1.0214729309082031,1.0293701887130737,-0.006509977392852306,-0.05126913636922836,-0.000152113163494505,-0.9986636638641357
1676469340.8152497,1966,1676469340,814460992,world,-0.9934795498847961,-1.021443247795105,1.0292881727218628,-0.005929145496338606,-0.051142096519470215,-0.0002444275305606425,-0.9986737966537476
1676469340.8164997,1967,1676469340,815809488,world,-0.993505597114563,-1.0214146375656128,1.0292140245437622,-0.005598720163106918,-0.050812676548957825,-0.00016132973541971296,-0.9986925721168518
1676469340.8259282,1968,1676469340,824597597,world,-0.9935020208358765,-1.0213797092437744,1.029097557067871,-0.0061121415346860886,-0.05122612789273262,-0.00026499005616642535,-0.9986683130264282
1676469340.8264518,1969,1676469340,825708150,world,-0.9935375452041626,-1.0213468074798584,1.0290093421936035,-0.0058931466192007065,-0.05119549110531807,-0.00019351774244569242,-0.998671293258667
1676469340.8362582,1970,1676469340,834839105,world,-0.9935745000839233,-1.0212963819503784,1.028930425643921,-0.005537076853215694,-0.051002390682697296,-0.0001023791337502189,-0.9986831545829773
1676469340.8373063,1971,1676469340,836412906,world,-0.9935803413391113,-1.0212663412094116,1.0288416147232056,-0.00581758376210928,-0.05118819698691368,-0.00015561831241939217,-0.9986720681190491
1676469340.837948,1972,1676469340,837367296,world,-0.993605375289917,-1.0212311744689941,1.0287729501724243,-0.005661895964294672,-0.05134163051843643,-0.00022130942670628428,-0.9986651539802551
1676469340.845028,1973,1676469340,844338417,world,-0.9936359524726868,-1.0211734771728516,1.0287036895751953,-0.005109046585857868,-0.051280342042446136,-0.00010890828707488254,-0.9986712336540222
1676469340.8464034,1974,1676469340,845456361,world,-0.9936595559120178,-1.0211459398269653,1.028626561164856,-0.00550888804718852,-0.05138586834073067,-7.51575717004016e-05,-0.9986636638641357
1676469340.8554595,1975,1676469340,854288816,world,-0.9936756491661072,-1.021114706993103,1.0285724401474,-0.005723126232624054,-0.05141536146402359,-0.00020983598369639367,-0.9986610412597656
1676469340.8569865,1976,1676469340,856092691,world,-0.9937183260917664,-1.021051049232483,1.0285022258758545,-0.005305503029376268,-0.0514032244682312,1.0496990398678463e-05,-0.9986639618873596
1676469340.860519,1977,1676469340,857911825,world,-0.9937424063682556,-1.0210011005401611,1.028451681137085,-0.0049648284912109375,-0.05128975585103035,-6.967352965148166e-05,-0.9986715316772461
1676469340.867162,1978,1676469340,865158557,world,-0.9937576055526733,-1.0209838151931763,1.0284044742584229,-0.005409708712249994,-0.051345549523830414,-4.233104846207425e-05,-0.9986663460731506
1676469340.8682294,1979,1676469340,866539001,world,-0.9938055872917175,-1.0209131240844727,1.0283546447753906,-0.005433251149952412,-0.05149172991514206,-6.642161315539852e-05,-0.9986586570739746
1676469340.878021,1981,1676469340,876428842,world,-0.993851900100708,-1.0208394527435303,1.0282325744628906,-0.0061127119697630405,-0.05163731798529625,8.370875002583489e-05,-0.9986472725868225
1676469340.885131,1982,1676469340,884442090,world,-0.9938842058181763,-1.0207912921905518,1.028185486793518,-0.00638512521982193,-0.051794808357954025,0.00020097018568776548,-0.9986373782157898
1676469340.8863528,1983,1676469340,885784387,world,-0.9939114451408386,-1.020710825920105,1.028108835220337,-0.00649469206109643,-0.052110739052295685,0.00026609207270666957,-0.9986201524734497
1676469340.8874714,1984,1676469340,886646270,world,-0.9939537048339844,-1.020690679550171,1.028061032295227,-0.0069238608703017235,-0.05211782827973366,0.00045360036892816424,-0.9986168742179871
1676469340.8976495,1985,1676469340,895842313,world,-0.9939917922019958,-1.0206378698349,1.0280218124389648,-0.0073573291301727295,-0.05224015936255455,0.0005138669512234628,-0.998607337474823
1676469340.899005,1986,1676469340,898031711,world,-0.9940378665924072,-1.020525336265564,1.0279442071914673,-0.007458148989826441,-0.052574630826711655,0.0003648108395282179,-0.9985890984535217
1676469340.9055443,1987,1676469340,904722929,world,-0.994076669216156,-1.0204782485961914,1.0278785228729248,-0.007565438747406006,-0.05257521569728851,0.0004560680245049298,-0.9985882639884949
1676469340.9068031,1989,1676469340,906243801,world,-0.9941611886024475,-1.0203109979629517,1.0277599096298218,-0.008101018145680428,-0.05250100791454315,0.0006940106977708638,-0.9985878467559814
1676469340.9157143,1990,1676469340,914372444,world,-0.9942206740379333,-1.0202152729034424,1.0276910066604614,-0.00792764127254486,-0.05245320871472359,0.0005357731715776026,-0.9985918402671814
1676469340.916512,1991,1676469340,915701866,world,-0.9942390322685242,-1.0201557874679565,1.0276261568069458,-0.008583473972976208,-0.05220552533864975,0.0007001655176281929,-0.9985992908477783
1676469340.9256473,1992,1676469340,924993991,world,-0.9942927360534668,-1.0200388431549072,1.0275592803955078,-0.00846115406602621,-0.052121732383966446,0.0004245974705554545,-0.9986048340797424
1676469340.927236,1993,1676469340,926507472,world,-0.9943462014198303,-1.0199142694473267,1.0274760723114014,-0.008308229967951775,-0.05233515426516533,0.00029028760036453605,-0.9985949993133545
1676469340.9366415,1994,1676469340,936067342,world,-0.9944102764129639,-1.0198493003845215,1.0274392366409302,-0.00879253726452589,-0.05200120434165001,0.00039672930142842233,-0.9986082315444946
1676469340.9384413,1996,1676469340,937711954,world,-0.9944800734519958,-1.019623041152954,1.0273051261901855,-0.008862098678946495,-0.05213027819991112,0.0001229500921908766,-0.998600959777832
1676469340.9454253,1997,1676469340,944158554,world,-0.9945116639137268,-1.019534707069397,1.0272778272628784,-0.008728353306651115,-0.05169699713587761,0.00023673256509937346,-0.9986246824264526
1676469340.9463837,1998,1676469340,945626735,world,-0.9945703744888306,-1.019456386566162,1.027228593826294,-0.008881240151822567,-0.05137917399406433,0.000422419048845768,-0.9986396431922913
1676469340.954993,1999,1676469340,954394340,world,-0.9946001172065735,-1.0193066596984863,1.0271536111831665,-0.008607745170593262,-0.0515722818672657,5.4321979405358434e-05,-0.9986321926116943
1676469340.9565806,2000,1676469340,955832242,world,-0.994629979133606,-1.0192108154296875,1.0270943641662598,-0.0085981460288167,-0.05139811709523201,0.0001242060388904065,-0.9986412525177002
1676469340.9662313,2001,1676469340,964960098,world,-0.9946611523628235,-1.0191121101379395,1.0270544290542603,-0.008482346311211586,-0.05095125362277031,0.00017850087897386402,-0.9986650943756104
1676469340.9673266,2002,1676469340,966711282,world,-0.9947317242622375,-1.0189021825790405,1.026935338973999,-0.008144702762365341,-0.05102173984050751,-0.0001802840706659481,-0.998664379119873
1676469340.9765506,2003,1676469340,975917816,world,-0.9947458505630493,-1.0188171863555908,1.0268661975860596,-0.008698984980583191,-0.050638969987630844,0.0002406886051176116,-0.9986791610717773
1676469340.9776368,2004,1676469340,977043151,world,-0.9947888851165771,-1.0187541246414185,1.0268396139144897,-0.008865435607731342,-0.0510014183819294,8.516255911672488e-05,-0.9986592531204224
1676469340.9852877,2005,1676469340,984775781,world,-0.9948149919509888,-1.0186431407928467,1.0267671346664429,-0.008630779571831226,-0.05090538412332535,-5.016461727791466e-05,-0.9986661672592163
1676469340.9870458,2006,1676469340,986083269,world,-0.994884192943573,-1.0185770988464355,1.0267621278762817,-0.008368243463337421,-0.050699781626462936,2.8715221560560167e-05,-0.9986789226531982
1676469340.9873037,2007,1676469340,986621618,world,-0.9948847889900208,-1.0184826850891113,1.0267126560211182,-0.009017840027809143,-0.05066671222448349,-1.6793508621049114e-05,-0.9986749887466431
1676469340.9969568,2008,1676469340,996056795,world,-0.9949296712875366,-1.0185214281082153,1.026528000831604,-0.01079722959548235,-0.05255088210105896,0.0019210411701351404,-0.9985581040382385
1676469340.997951,2009,1676469340,997270107,world,-0.994969367980957,-1.0184338092803955,1.0264724493026733,-0.010932384058833122,-0.05245890095829964,0.002005108632147312,-0.9985612630844116
1676469341.0051455,2010,1676469341,4389286,world,-0.995002031326294,-1.0183584690093994,1.0264438390731812,-0.011349470354616642,-0.052584607154130936,0.0021027198527008295,-0.9985498189926147
1676469341.0061295,2011,1676469341,5516767,world,-0.9950230121612549,-1.0182732343673706,1.0263826847076416,-0.011927390471100807,-0.052795711904764175,0.001948086777701974,-0.998532235622406
1676469341.0071814,2012,1676469341,6618261,world,-0.9950800538063049,-1.0181629657745361,1.026345133781433,-0.0118415467441082,-0.052790943533182144,0.001995748607441783,-0.9985333681106567
1676469341.0165737,2013,1676469341,15006303,world,-0.9951226115226746,-1.0180615186691284,1.0262994766235352,-0.012304197065532207,-0.053036294877529144,0.0019909879192709923,-0.9985148310661316
1676469341.016616,2014,1676469341,16062736,world,-0.9951522350311279,-1.0179766416549683,1.026251196861267,-0.013162009418010712,-0.05349116399884224,0.0020452765747904778,-0.9984795451164246
1676469341.0265617,2015,1676469341,24669408,world,-0.9952062368392944,-1.0178415775299072,1.0262175798416138,-0.012984920293092728,-0.05334053188562393,0.0019191047176718712,-0.9984902143478394
1676469341.026601,2016,1676469341,25644063,world,-0.9952796101570129,-1.0177383422851562,1.0261887311935425,-0.012935287319123745,-0.053184665739536285,0.0019856845028698444,-0.9984989166259766
1676469341.0363812,2017,1676469341,35827636,world,-0.9952940344810486,-1.0174754858016968,1.026223063468933,-0.013051322661340237,-0.05242165923118591,0.00010264003503834829,-0.9985397458076477
1676469341.0379207,2018,1676469341,37246465,world,-0.9953306913375854,-1.017343282699585,1.0261845588684082,-0.013128926046192646,-0.0523303784430027,1.0774329894047696e-05,-0.9985435605049133
1676469341.0388098,2019,1676469341,38163900,world,-0.9953811168670654,-1.017202377319336,1.0261317491531372,-0.013167040422558784,-0.05252469703555107,6.122930062701926e-05,-0.9985328316688538
1676469341.0450628,2020,1676469341,44330835,world,-0.9954161047935486,-1.0170868635177612,1.0261003971099854,-0.013787003234028816,-0.052822668105363846,-9.20625461731106e-05,-0.9985087513923645
1676469341.0465631,2021,1676469341,45767784,world,-0.9954503178596497,-1.016946792602539,1.0260707139968872,-0.01379615068435669,-0.0527045764029026,0.00016278366092592478,-0.9985148906707764
1676469341.0564752,2022,1676469341,55760622,world,-0.9954824447631836,-1.0168180465698242,1.0260438919067383,-0.013404297642409801,-0.052573733031749725,-0.00022684667783323675,-0.9985270500183105
1676469341.057601,2023,1676469341,57061433,world,-0.995517373085022,-1.0166860818862915,1.0260260105133057,-0.012733777053654194,-0.052438683807849884,-6.664569082204252e-05,-0.9985430240631104
1676469341.0587163,2024,1676469341,58017015,world,-0.9955481290817261,-1.0165756940841675,1.026009202003479,-0.01282182615250349,-0.05219040811061859,-2.524925184843596e-05,-0.9985548853874207
1676469341.0659788,2025,1676469341,64995527,world,-0.9955950379371643,-1.0164333581924438,1.0259844064712524,-0.012274318374693394,-0.052149150520563126,-7.301623554667458e-05,-0.9985639452934265
1676469341.068189,2026,1676469341,67551374,world,-0.9956408143043518,-1.0163123607635498,1.0259501934051514,-0.012090088799595833,-0.05238158255815506,-8.017990330699831e-05,-0.998553991317749
1676469341.0759017,2027,1676469341,75275659,world,-0.9956607818603516,-1.016213297843933,1.0259246826171875,-0.012858543545007706,-0.05222291126847267,2.7995090931653976e-05,-0.998552680015564
1676469341.0767894,2028,1676469341,76300621,world,-0.9957102537155151,-1.0160878896713257,1.02589750289917,-0.012699080631136894,-0.05220922455191612,-6.468998617492616e-05,-0.9985554218292236
1676469341.0863433,2029,1676469341,84583282,world,-0.995750367641449,-1.0159649848937988,1.0258769989013672,-0.012410198338329792,-0.05223323777318001,-0.00033576032728888094,-0.9985578060150146
1676469341.0863853,2030,1676469341,85575580,world,-0.995795726776123,-1.0159034729003906,1.0258418321609497,-0.013429730199277401,-0.05230562016367912,-8.073310164036229e-05,-0.9985408782958984
1676469341.0871534,2031,1676469341,86562395,world,-0.9958409070968628,-1.0158004760742188,1.0258127450942993,-0.013354874216020107,-0.05203411355614662,2.7241410862188786e-05,-0.9985560774803162
1676469341.0975206,2032,1676469341,95101118,world,-0.9958866238594055,-1.0156960487365723,1.0257458686828613,-0.013290327973663807,-0.05245942622423172,-8.066643204074353e-05,-0.9985346794128418
1676469341.0989296,2033,1676469341,97897768,world,-0.995924711227417,-1.0156136751174927,1.0257245302200317,-0.01369797345250845,-0.052200064063072205,-1.8011949578067288e-05,-0.9985427856445312
1676469341.1054802,2034,1676469341,104439020,world,-0.9959738850593567,-1.0155205726623535,1.0257045030593872,-0.013678274117410183,-0.05185567960143089,-1.67879607033683e-05,-0.998560905456543
1676469341.1065392,2035,1676469341,105830430,world,-0.9960344433784485,-1.0153974294662476,1.0256246328353882,-0.01349430438131094,-0.05211707577109337,-0.0002188951038988307,-0.9985498785972595
1676469341.107412,2036,1676469341,106934070,world,-0.9960707426071167,-1.0154305696487427,1.0254805088043213,-0.014913353137671947,-0.05346127972006798,0.0014884182019159198,-0.9984574317932129
1676469341.116337,2037,1676469341,114952564,world,-0.9961081147193909,-1.0153549909591675,1.0254464149475098,-0.01498403400182724,-0.05297550931572914,0.0019209948368370533,-0.9984815716743469
1676469341.1173737,2038,1676469341,116607189,world,-0.9961724877357483,-1.0152338743209839,1.0253676176071167,-0.014951497316360474,-0.053170427680015564,0.0015743958065286279,-0.9984723329544067
1676469341.130464,2040,1676469341,128806114,world,-0.9962422251701355,-1.0150744915008545,1.0252605676651,-0.015719134360551834,-0.05279333516955376,0.0016891100676730275,-0.9984803795814514
1676469341.1357312,2041,1676469341,135092020,world,-0.996285617351532,-1.0149611234664917,1.0251758098602295,-0.015739906579256058,-0.05281476676464081,0.0014614633983001113,-0.9984792470932007
1676469341.1367316,2042,1676469341,136284828,world,-0.996320903301239,-1.0148555040359497,1.0250704288482666,-0.016268735751509666,-0.0531979463994503,0.0012325519928708673,-0.998450756072998
1676469341.1379535,2043,1676469341,137318372,world,-0.9963512420654297,-1.0147809982299805,1.025026798248291,-0.016507022082805634,-0.052829910069704056,0.001399622531607747,-0.9984661936759949
1676469341.1455078,2044,1676469341,144893646,world,-0.9964057803153992,-1.0146691799163818,1.0249300003051758,-0.0166954156011343,-0.052879322320222855,0.0014171961229294538,-0.9984603524208069
1676469341.146582,2045,1676469341,146048784,world,-0.9964371919631958,-1.0144155025482178,1.0248799324035645,-0.015849541872739792,-0.05227331444621086,-0.00047703541349619627,-0.9985069632530212
1676469341.1572967,2046,1676469341,155711650,world,-0.9964910745620728,-1.0143440961837769,1.0248091220855713,-0.016397710889577866,-0.05218203365802765,-0.00013956459588371217,-0.9985029697418213
1676469341.157336,2047,1676469341,156814336,world,-0.9965402483940125,-1.0142498016357422,1.0247074365615845,-0.016597244888544083,-0.05199851840734482,0.00013230345211923122,-0.9985092282295227
1676469341.1603894,2048,1676469341,158189535,world,-0.9965912699699402,-1.0141173601150513,1.0245734453201294,-0.016817014664411545,-0.052424799650907516,0.00010430241673020646,-0.9984832406044006
1676469341.1672423,2049,1676469341,166225194,world,-0.9966084361076355,-1.0140470266342163,1.024462103843689,-0.017797131091356277,-0.0524127259850502,0.00022966611140873283,-0.998466968536377
1676469341.167768,2050,1676469341,167239189,world,-0.9966594576835632,-1.0139529705047607,1.024351716041565,-0.01824364811182022,-0.05238211899995804,0.0006379770347848535,-0.9984602332115173
1676469341.1765563,2051,1676469341,175508499,world,-0.9966922998428345,-1.0138142108917236,1.024198055267334,-0.018435994163155556,-0.05269768834114075,0.0002876536163967103,-0.9984402656555176
1676469341.1776543,2052,1676469341,176543712,world,-0.9967181086540222,-1.0137360095977783,1.0240905284881592,-0.018432457000017166,-0.05293731763958931,0.00022639913368038833,-0.9984277486801147
1676469341.1851108,2053,1676469341,184265375,world,-0.9967883229255676,-1.0136598348617554,1.0239962339401245,-0.01869983971118927,-0.05265858396887779,0.0005807788693346083,-0.9984372854232788
1676469341.1857965,2054,1676469341,185267686,world,-0.9968034625053406,-1.0135256052017212,1.0238394737243652,-0.01871270127594471,-0.052805352956056595,0.0003125435614492744,-0.9984294176101685
1676469341.1870625,2055,1676469341,186388015,world,-0.9968491792678833,-1.0134117603302002,1.0237269401550293,-0.018501490354537964,-0.052854813635349274,9.931562090059742e-05,-0.9984307885169983
1676469341.1962926,2056,1676469341,194554567,world,-0.9969087839126587,-1.0133296251296997,1.0236502885818481,-0.01795382611453533,-0.05237821862101555,0.00016229912580456585,-0.9984659552574158
1676469341.1979856,2057,1676469341,197243690,world,-0.9969508647918701,-1.0132067203521729,1.0235183238983154,-0.018035776913166046,-0.052378978580236435,7.820963219273835e-05,-0.9984644651412964
1676469341.2051172,2058,1676469341,204220533,world,-0.9969868659973145,-1.0131027698516846,1.0234160423278809,-0.017671452835202217,-0.05251427739858627,-0.00026628305204212666,-0.9984637498855591
1676469341.207042,2059,1676469341,206431627,world,-0.9970274567604065,-1.0130292177200317,1.0233168601989746,-0.017755506560206413,-0.05257360637187958,-7.28597296983935e-05,-0.9984592199325562
1676469341.2171168,2060,1676469341,215293884,world,-0.9970639944076538,-1.0129238367080688,1.0231996774673462,-0.017680475488305092,-0.052257392555475235,9.347576997242868e-05,-0.9984771609306335
1676469341.2187207,2061,1676469341,217915296,world,-0.9970996975898743,-1.0128263235092163,1.0230739116668701,-0.017676744610071182,-0.05261284112930298,-0.00013833209231961519,-0.9984585642814636
1676469341.2195206,2062,1676469341,218995094,world,-0.9971327781677246,-1.0127452611923218,1.022968053817749,-0.01789022423326969,-0.052837073802948,-0.00010928391566267237,-0.9984429478645325
1676469341.2275078,2064,1676469341,225441217,world,-0.9971569776535034,-1.012551188468933,1.0227415561676025,-0.017193254083395004,-0.052660923451185226,-0.000190781953278929,-0.9984644651412964
1676469341.2359316,2065,1676469341,234846830,world,-0.9971862435340881,-1.0124796628952026,1.0226505994796753,-0.016789859160780907,-0.05279606208205223,-0.0005154628888703883,-0.998464047908783
1676469341.2371378,2066,1676469341,236285924,world,-0.9972158074378967,-1.0123991966247559,1.0225701332092285,-0.016454024240374565,-0.05259941518306732,-0.0002321776992175728,-0.9984800815582275
1676469341.2382002,2067,1676469341,237449645,world,-0.9972403049468994,-1.012319803237915,1.0224556922912598,-0.016337331384420395,-0.05287795141339302,-0.00016206754662562162,-0.9984673857688904
1676469341.2466662,2068,1676469341,244850397,world,-0.9972437024116516,-1.0122525691986084,1.0223437547683716,-0.016642499715089798,-0.053048912435770035,-0.0003384446317795664,-0.9984532594680786
1676469341.246712,2069,1676469341,246196985,world,-0.9972849488258362,-1.0121957063674927,1.0222810506820679,-0.016062822192907333,-0.05305665731430054,9.291750029660761e-05,-0.9984623789787292
1676469341.255987,2070,1676469341,254882335,world,-0.9973226189613342,-1.0121128559112549,1.0221855640411377,-0.015990933403372765,-0.05308997631072998,0.00022626457212027162,-0.9984616637229919
1676469341.2571926,2071,1676469341,256336927,world,-0.9973421692848206,-1.012037754058838,1.0220714807510376,-0.01638246513903141,-0.053415872156620026,0.00012800721742678434,-0.9984379410743713
1676469341.2661164,2072,1676469341,265483379,world,-0.9973693490028381,-1.0119856595993042,1.022019386291504,-0.016198940575122833,-0.05347606912255287,0.00017516112711746246,-0.9984377026557922
1676469341.267537,2073,1676469341,266834497,world,-0.9973986148834229,-1.0119282007217407,1.0219533443450928,-0.01589580439031124,-0.05343230068683624,0.00028868959634564817,-0.9984449744224548
1676469341.268413,2074,1676469341,267619132,world,-0.9973984956741333,-1.0118544101715088,1.0218499898910522,-0.016222035512328148,-0.05366544425487518,8.738373435335234e-05,-0.9984272122383118
1676469341.275597,2075,1676469341,274533987,world,-0.9974125027656555,-1.0118169784545898,1.0217950344085693,-0.016101829707622528,-0.05365050956606865,0.00026524736313149333,-0.9984298944473267
1676469341.2768083,2076,1676469341,276193380,world,-0.9974503517150879,-1.0117499828338623,1.021758794784546,-0.015722937881946564,-0.05346590653061867,0.00019112875452265143,-0.9984459280967712
1676469341.2848206,2077,1676469341,284224987,world,-0.9974807500839233,-1.0116771459579468,1.021660566329956,-0.016129184514284134,-0.053839877247810364,0.00023346788657363504,-0.9984193444252014
1676469341.2861414,2078,1676469341,285521984,world,-0.9974959492683411,-1.01162588596344,1.0215952396392822,-0.016409721225500107,-0.05394750460982323,0.00022635866480413824,-0.9984089136123657
1676469341.2872744,2079,1676469341,286758899,world,-0.9975346922874451,-1.0115842819213867,1.0215636491775513,-0.016150997951626778,-0.05392402037978172,0.0003214360331185162,-0.9984144568443298
1676469341.2973108,2080,1676469341,295350790,world,-0.9975651502609253,-1.011509656906128,1.0214933156967163,-0.016483422368764877,-0.054187748581171036,0.00040052307303994894,-0.9983946681022644
1676469341.298388,2081,1676469341,297787666,world,-0.9975722432136536,-1.0114423036575317,1.021378755569458,-0.017300566658377647,-0.05415843054652214,0.00023433472961187363,-0.9983824491500854
1676469341.3051155,2082,1676469341,304369926,world,-0.9976006746292114,-1.0113970041275024,1.0213605165481567,-0.016916535794734955,-0.054076094180345535,0.00025864518829621375,-0.9983934760093689
1676469341.3077633,2083,1676469341,306207656,world,-0.9976240396499634,-1.0113141536712646,1.0212948322296143,-0.017054498195648193,-0.05445747822523117,0.00021232245489954948,-0.9983704686164856
1676469341.317079,2084,1676469341,315802097,world,-0.9976631999015808,-1.0112619400024414,1.0212182998657227,-0.01748848706483841,-0.05453930050134659,0.0002204520278610289,-0.998358428478241
1676469341.3190053,2086,1676469341,318460702,world,-0.9977067112922668,-1.0111573934555054,1.0211480855941772,-0.01715039648115635,-0.0546807125210762,0.000167212521773763,-0.9983565807342529
1676469341.325934,2087,1676469341,324978590,world,-0.9977394938468933,-1.0110902786254883,1.0210797786712646,-0.017478836700320244,-0.05482551455497742,0.00010283940355293453,-0.9983430504798889
1676469341.3272855,2088,1676469341,326328516,world,-0.997749388217926,-1.0110712051391602,1.0210344791412354,-0.01746143400669098,-0.05466529354453087,0.00015128005179576576,-0.99835205078125
1676469341.3361733,2089,1676469341,335562944,world,-0.9977744221687317,-1.0110094547271729,1.0209975242614746,-0.0173773393034935,-0.054993655532598495,9.577270975569263e-05,-0.9983354806900024
1676469341.3373904,2090,1676469341,336848974,world,-0.997818648815155,-1.0109199285507202,1.0208675861358643,-0.01781635358929634,-0.05508347973227501,0.0002508123288862407,-0.9983227849006653
1676469341.3454208,2091,1676469341,344397068,world,-0.9978328347206116,-1.0108776092529297,1.0208460092544556,-0.01761622540652752,-0.0551869235932827,0.00028621783712878823,-0.9983205795288086
