Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676469343.532735,11314,1676469343,527453056,base_link,-0.3962628257748032,0.32489984509643044,-0.16238611748792567,-0.8432358335206713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23192332684993744,2.4024460315704346,-0.9491801261901859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.024470947682857513,-0.3661937117576579,16.503616333007812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.5557084,11315,1676469343,547453056,base_link,-0.39612106484983683,0.30089070318138134,-0.16294742921639377,-0.8520569160329104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010314208455383778,2.332796812057495,-1.1276516914367678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07769198715686798,0.3639628887176535,17.09796714782715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.576365,11316,1676469343,572455104,base_link,-0.39496476079258436,0.27060916717217576,-0.16244168810768722,-0.8627782945773844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09150894731283188,2.336275100708008,-1.1704123020172121,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.004426587373018265,-0.494649678468702,18.181421279907227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.594632,11317,1676469343,587455104,base_link,-0.39466926923767454,0.2532452977884151,-0.16179660951780378,-0.8682885524782745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.049254484474658966,2.0945792198181152,-1.059697985649109,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8335972428321838,-0.47677108645438926,18.24553108215332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.6148999,11318,1676469343,607455104,base_link,-0.39491969527481413,0.2307245612918161,-0.15987787423934527,-0.8747820752814994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13301591575145721,1.9691202640533445,-1.2031198740005495,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06579546630382538,-0.2833743095397927,17.992311477661133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.6355197,11319,1676469343,632455104,base_link,-0.39502044204782333,0.20352646764624333,-0.15658793339143345,-0.8820521959153861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06456641107797623,2.0120861530303955,-1.1665585041046145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4049442410469055,-0.06547718495130317,18.094371795654297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.6530516,11320,1676469343,647455104,base_link,-0.3922099953587078,0.18769894572111387,-0.1540718508290301,-0.8872442661834431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7066841721534729,2.1032915115356445,-1.1983976364135744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.007373899221420288,0.2099747359752674,15.4884672164917,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.674064,11321,1676469343,667457152,base_link,-0.379520021813987,0.16535666951782213,-0.15013946556926672,-0.8978195848244025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.838028907775879,2.4039337635040283,-1.119526267051697,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2931790351867676,1.075097799301149,12.820561408996582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.6953566,11322,1676469343,692457152,base_link,-0.34797491801806874,0.1383128069960189,-0.14329245714758085,-0.9161060908689153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.5313937664031982,2.3382742404937744,-1.1262919902801516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28293824195861816,1.4363508224487318,10.693293571472168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.712442,11323,1676469343,707457152,base_link,-0.3182219087575459,0.12478917932446472,-0.1367762171930086,-0.9297606582620807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.734807968139648,2.021665334701538,-1.304277539253235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22494980692863464,3.648811817169191,9.265424728393555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.7336328,11324,1676469343,727457152,base_link,-0.2693897956244827,0.11203083832310315,-0.12501050296270738,-0.9482883285737727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.674128532409668,1.4124326705932615,-1.1610188484191897,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7950001955032349,1.413079619407655,9.182812690734863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.7522314,11325,1676469343,747457152,base_link,-0.21362169680417112,0.10554679856079315,-0.1107214990589075,-0.9648660749391081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.097341537475586,0.9489498138427733,-1.157214164733887,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7185813784599304,2.0049109458923353,10.955134391784668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.7724228,11326,1676469343,767459456,base_link,-0.1546883459530891,0.10275646908930744,-0.09588138296397916,-0.9779158772029908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.250049114227295,0.5213640332221984,-0.9839143753051759,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25884896516799927,0.6172561049461379,11.581649780273438,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.795515,11327,1676469343,787459456,base_link,-0.09345494148000241,0.10636415239396492,-0.08063075656455466,-0.9866365237752283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.698502540588379,-0.3891296386718751,-0.8450999855995178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2978890538215637,0.7091659307479873,11.937494277954102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.8122041,11328,1676469343,807459456,base_link,-0.028591642313092986,0.11771353478631942,-0.06505395570450445,-0.9905019798395565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.886301517486572,-0.8781353235244752,-0.8015050888061522,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0118948221206665,0.7286049127578752,13.915570259094238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.834472,11329,1676469343,827459456,base_link,0.03580622393735457,0.13150555358919097,-0.05037547277361534,-0.9893869428153522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.437239170074463,-1.0429892539978027,-0.522045075893402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3365006744861603,0.07678940147161673,15.374663352966309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.8554194,11330,1676469343,852459456,base_link,0.1148925908977466,0.14938134122914298,-0.033907139627014124,-0.9814964205713852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.394235134124756,-1.0841177701950073,-0.44638794660568226,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15064196288585663,-0.12944658100604806,16.76728057861328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.872689,11331,1676469343,867461504,base_link,0.16061510370309356,0.15980673356946354,-0.024671289978579404,-0.9736816783610407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.198005676269531,-1.0704182386398315,-0.3907713294029235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06938919425010681,-0.3638009130954721,17.717605590820312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.8944132,11332,1676469343,887461504,base_link,0.21817848235626752,0.17263567260003243,-0.013255394590918623,-0.9604266630917586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.065433502197266,-1.1417722702026367,-0.3757579326629637,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.136232852935791,-0.3493517935276008,18.837602615356445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.9158816,11333,1676469343,912461504,base_link,0.2888794782901481,0.18722405083716126,-0.0003278181877176411,-0.9388800561680798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.867528438568115,-0.9293726086616516,-0.1875990033149718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5867783427238464,-0.8641666769981361,19.214147567749023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.9327652,11334,1676469343,927461504,base_link,0.3291951199902287,0.19463908287294052,0.007316313579854707,-0.9239549720265535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.810894012451172,-0.8178253769874573,-0.27286064624786366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5750247836112976,-1.196220993995664,19.936845779418945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.9535851,11335,1676469343,947461504,base_link,0.3808272800775373,0.2030387864621237,0.017411031707244465,-0.901910610821961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.666931629180908,-0.6748669147491455,-0.15291939675807945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3824174404144287,0.25087669491768116,19.23233413696289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.9715793,11336,1676469343,967461504,base_link,0.4289374756475257,0.20882905748780797,0.02771167933645844,-0.8784276933839947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.335089683532715,-0.5396482944488525,-0.2009462267160415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.5398366451263428,0.5761262774467493,19.500377655029297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469343.9966116,11337,1676469343,992463808,base_link,0.48288885563619943,0.21682279736377819,0.03978287392476656,-0.8474807798089916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.840725898742676,-0.929233193397522,-0.27180853486061085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5125089883804321,-0.4210670292377449,18.777441024780273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.0134227,11338,1676469344,7463808,base_link,0.5098030323051346,0.22362470865755732,0.043993849853187036,-0.8295525219768215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.7468514442443848,-1.1912823915481567,-0.10936266183853134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2118278592824936,-1.2960261106491069,17.102357864379883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.0342228,11339,1676469344,27463808,base_link,0.535588347783554,0.2329017779238357,0.04706572290690351,-0.8103621767659928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4863386154174805,-0.8505497574806213,-0.1719633936882018,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980592891573906,-2.1304659843444806,15.24449348449707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.0515692,11340,1676469344,47463808,base_link,0.5494288776090617,0.24036479414664463,0.048885876706694975,-0.7987258533606201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9846937656402588,-0.6573479771614075,-0.2291356772184371,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7982594966888428,-2.225554704666136,13.505038261413574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.0737872,11341,1676469344,67465600,base_link,0.5515131657084709,0.24662372759105794,0.049230890808605154,-0.7953530096616872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41274285316467285,-0.35821101069450384,-0.2910717129707336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8235461711883545,-1.6419370174407943,12.376951217651367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.0953372,11342,1676469344,87465600,base_link,0.5446797812555663,0.2515104334049414,0.048221094465132675,-0.7985870637884737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1425894498825073,-0.19392041862010959,-0.3242919445037842,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4406242370605469,-2.5713386535644513,13.605574607849121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.1128728,11343,1676469344,107465600,base_link,0.5324274289756462,0.256282563011148,0.04622594695032396,-0.8054212595682121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6477487087249756,-0.31820142269134527,-0.24896541237831113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.751348614692688,-1.5313354730606061,14.245976448059082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.133245,11344,1676469344,127465600,base_link,0.516808396973388,0.26075653527427645,0.04353769451175362,-0.8142601701973713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.104571580886841,-0.030421014875173593,-0.18696971237659454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1356307864189148,-1.175347447395323,15.047382354736328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.1546357,11345,1676469344,147465600,base_link,0.4976106971374941,0.26457341709569576,0.040414739477641896,-0.8250764423712675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5443994998931885,-0.14514428377151492,-0.16917324066162107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1083118915557861,-1.061259984970091,15.133543968200684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.171743,11346,1676469344,167467648,base_link,0.47533842684957894,0.2685209962943474,0.03612617120111291,-0.8370453465582397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.443821430206299,-0.16758149862289434,-0.3444358706474304,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5184598565101624,-0.8097658157348612,16.797239303588867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.1953979,11347,1676469344,187467648,base_link,0.45366287164288105,0.2724501151733512,0.03193209615894532,-0.847904102755435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4397482872009277,-0.17657805979251864,-0.23751649260520932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.23340797424316406,-0.9060228466987589,17.266338348388672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.2153516,11348,1676469344,212467648,base_link,0.4273062872430328,0.27671492316403223,0.02703151349518962,-0.8602950233365468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.329324245452881,-0.019097886979579967,-0.3352293372154236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8401987552642822,-0.6787595152854897,17.934528350830078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.2319133,11349,1676469344,226467648,base_link,0.4119446038977822,0.277280997486382,0.025097478910721734,-0.8676330425433845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.342900514602661,0.3239564299583435,-0.20333099365234378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5803964138031006,-0.9364226460456827,16.849390029907227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.2529833,11350,1676469344,246467648,base_link,0.3891808539410255,0.27437238551872856,0.02341333299107493,-0.8790392020090392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.7857158184051514,0.7726410031318665,-0.2503691911697389,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.753517985343933,-1.2046618461608867,15.665321350097656,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.2749305,11351,1676469344,271469696,base_link,0.35424563150664096,0.2634302575868227,0.022607527394395158,-0.8969969204883185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.235652208328247,1.4981387853622437,-0.36470347642898576,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7007275819778442,-1.9413572549819929,14.468955039978027,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.2930562,11352,1676469344,286469696,base_link,0.3310160587750736,0.2533868743209192,0.022676816813347045,-0.9086855059858446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.45219087600708,1.8051670789718628,-0.1435898542404177,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3943939208984375,-1.354044914245604,13.553688049316406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.3146067,11353,1676469344,311469696,base_link,0.28505884013085525,0.2304351336147357,0.0228154377980994,-0.9301185692996352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.508524417877197,2.4722511768341064,-0.1881498545408252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1491894721984863,-1.7766375541686996,12.854540824890137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.3354173,11354,1676469344,332469696,base_link,0.23771394176777172,0.20459742433526115,0.02266674371655296,-0.949272457486502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.2688422203063965,3.210484504699707,-0.2794128358364109,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0770435333251953,-3.4606196880340563,12.455260276794434,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.3546894,11355,1676469344,351469696,base_link,0.18389542708485052,0.172002972012721,0.02219752285208118,-0.9675251196116604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.790677070617676,3.780869722366333,-0.15159086883068132,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0375113487243652,-2.0300054550170885,12.268461227416992,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.3750672,11356,1676469344,371471744,base_link,0.12400289693826856,0.1308692955444474,0.02169694473231727,-0.9833747370221216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.1982574462890625,4.673283100128174,-0.09436248242855129,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.2996840476989746,-2.372448921203612,11.746594429016113,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.3929868,11357,1676469344,386471744,base_link,0.07775194966278813,0.09479274896473362,0.022158494870360083,-0.9922086743231566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.059238433837891,5.45212459564209,-0.23100242018699713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0410468578338623,-1.2561917304992662,10.008138656616211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.4141328,11358,1676469344,411471744,base_link,0.0037250477897812005,0.02229757815335698,0.024002208758469146,-0.9994562885399384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.672021865844727,6.389479637145996,-0.2837927937507637,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.3210365772247314,-1.60725700855255,11.406790733337402,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.4313202,11359,1676469344,426471744,base_link,-0.03630907831621017,-0.02716438637420389,0.0256757336722912,-0.9986413792239803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.771620273590088,7.0323944091796875,-0.20726545155048456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.514765977859497,-0.724763154983519,12.301752090454102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.4522176,11360,1676469344,446471744,base_link,-0.08053954156475403,-0.09922032874290806,0.027556073171756203,-0.9914179151513952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.861985206604004,7.656855583190918,-0.3234784305095682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.5250136852264404,-0.5966520309448227,13.019951820373535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.4763196,11361,1676469344,471473792,base_link,-0.12647826169374324,-0.19355146237369253,0.029781763947919468,-0.9724475343429447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.533698797225952,7.667849063873291,-0.3295451998710642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.5227487087249756,-0.665148556232451,12.203786849975586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.494631,11362,1676469344,491473792,base_link,-0.15828741022722614,-0.26483908975528414,0.033185037671477145,-0.9506335899591614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.182579517364502,7.099969863891602,-0.7522020936012277,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2194843292236328,-1.7855877876281725,10.944435119628906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469344.513306,11363,1676469344,506473792,base_link,-0.18039639835565402,-0.31196304380176143,0.037194804545106604,-0.9320690833018709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.2027831077575684,6.2487335205078125,-0.7989145517349251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38951376080513,-0.3441622257232652,11.24345588684082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
