Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469337.8820043,262,1676469337,880044460,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.891213,263,1676469337,889591693,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9018822,264,1676469337,899566173,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9131994,265,1676469337,909798383,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9214911,266,1676469337,919709682,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9325733,267,1676469337,929781675,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9423673,268,1676469337,939567089,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9513662,269,1676469337,949599981,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.9624956,270,1676469337,960617780,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.97111,271,1676469337,969543218,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.981788,272,1676469337,979648351,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469337.991746,273,1676469337,990020513,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0052242,274,1676469338,271320,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0119135,275,1676469338,9592771,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.021845,276,1676469338,19925594,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0318093,277,1676469338,29620885,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0410948,278,1676469338,39528846,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0515184,279,1676469338,49621582,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0664887,280,1676469338,61380863,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0728056,281,1676469338,69621801,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0818489,282,1676469338,79671382,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.0918176,283,1676469338,89635133,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.102779,284,1676469338,100535869,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1118212,285,1676469338,109663963,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1222684,286,1676469338,119700431,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1336875,287,1676469338,129625558,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1414895,288,1676469338,139614820,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1516585,289,1676469338,149592161,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1624165,290,1676469338,159835815,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1719484,291,1676469338,169973611,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1818297,292,1676469338,180045604,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.1947517,293,1676469338,189846277,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.2013311,294,1676469338,199649095,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.211652,295,1676469338,209663152,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.222227,296,1676469338,219610452,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.2324502,297,1676469338,229568481,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.2414417,298,1676469338,239644527,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.2510834,299,1676469338,249595403,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.262893,300,1676469338,260323286,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.271919,301,1676469338,269544601,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.2814412,302,1676469338,279606103,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.294831,303,1676469338,289619207,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3030775,304,1676469338,299741029,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.312163,305,1676469338,310312986,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3220878,306,1676469338,319601058,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3317182,307,1676469338,329592466,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3415713,308,1676469338,339893102,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3511748,309,1676469338,349603652,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3638551,310,1676469338,359810590,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.371768,311,1676469338,369565486,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3816688,312,1676469338,379858016,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.3912501,313,1676469338,389563560,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4018304,314,1676469338,399799823,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4117343,315,1676469338,409665346,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4213867,316,1676469338,419605731,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4319012,317,1676469338,429650545,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4411714,318,1676469338,439584732,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4517276,319,1676469338,449706792,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4644456,320,1676469338,460417747,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4712257,321,1676469338,469597339,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.481334,322,1676469338,479622364,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.4915068,323,1676469338,489644289,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5019581,324,1676469338,499597311,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.512169,325,1676469338,509985446,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5216758,326,1676469338,519784927,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5330522,327,1676469338,529559135,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5412605,328,1676469338,539566278,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5514362,329,1676469338,549656629,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5664446,330,1676469338,561323881,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.573031,331,1676469338,569564342,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5820441,332,1676469338,579608678,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.5914104,333,1676469338,589660644,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6012928,334,1676469338,599629878,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.611995,335,1676469338,609648942,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6229029,336,1676469338,620625495,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6385872,337,1676469338,630665779,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6426525,338,1676469338,640712499,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6515763,339,1676469338,649618387,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6632195,340,1676469338,660568475,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6719682,341,1676469338,669599533,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6816819,342,1676469338,679587364,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.6916113,343,1676469338,689627885,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7015564,344,1676469338,699703454,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7117455,345,1676469338,709574460,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7216682,346,1676469338,719702482,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.732135,347,1676469338,729603528,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7423995,348,1676469338,739967346,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7517865,349,1676469338,749953031,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7659342,350,1676469338,762080907,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.772929,351,1676469338,769681453,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7838924,352,1676469338,781275510,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.7945294,353,1676469338,790727615,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8025393,354,1676469338,800238370,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8126874,355,1676469338,810592412,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8219216,356,1676469338,819594144,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8331907,357,1676469338,829556941,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8421817,358,1676469338,840466976,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8514423,359,1676469338,849583148,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8647962,360,1676469338,860617637,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.873464,361,1676469338,870252609,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8829653,362,1676469338,880494832,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.8923159,363,1676469338,889667272,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.901466,364,1676469338,899712085,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9116569,365,1676469338,909839153,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.922,366,1676469338,919602870,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9314694,367,1676469338,929638862,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9416256,368,1676469338,939604997,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9516144,369,1676469338,949582099,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9631152,370,1676469338,960263490,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9721537,371,1676469338,969605684,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9829328,372,1676469338,979600429,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469338.9945884,373,1676469338,989588737,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0013487,374,1676469338,999614000,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0128772,375,1676469339,9635210,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0214963,376,1676469339,19623517,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0310981,377,1676469339,29545545,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0413473,378,1676469339,39572954,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0524507,379,1676469339,49651861,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.06707,380,1676469339,59782743,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0728974,381,1676469339,69833040,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0821142,382,1676469339,80002784,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.0921385,383,1676469339,90125083,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1024945,384,1676469339,99685907,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.111982,385,1676469339,109645843,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.12271,386,1676469339,119683742,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1310658,387,1676469339,129556655,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.141416,388,1676469339,139559745,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1513839,389,1676469339,149624824,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1664615,390,1676469339,159758567,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1769981,391,1676469339,171168088,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1838055,392,1676469339,182059288,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.1916077,393,1676469339,189569473,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2012446,394,1676469339,199517965,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2124481,395,1676469339,209964990,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.222345,396,1676469339,219570875,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2320979,397,1676469339,229578971,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2417054,398,1676469339,239569902,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.251721,399,1676469339,249695777,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.264303,400,1676469339,259686470,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2738879,401,1676469339,269615650,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2825184,402,1676469339,279920816,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.2931378,403,1676469339,289582490,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3019598,404,1676469339,299661636,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3118398,405,1676469339,309566974,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3210912,406,1676469339,319731712,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3318815,407,1676469339,329629421,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3416164,408,1676469339,339622259,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3515806,409,1676469339,349779367,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.363937,410,1676469339,360746145,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3729923,411,1676469339,369601964,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3816476,412,1676469339,379596233,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.3929288,413,1676469339,389697074,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4017065,414,1676469339,399795055,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.411672,415,1676469339,409587144,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4224293,416,1676469339,419668674,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4318855,417,1676469339,429555177,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4415636,418,1676469339,439657688,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.455022,419,1676469339,451712608,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4635415,420,1676469339,459877729,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4738812,421,1676469339,470643758,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4814055,422,1676469339,479737281,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.4916108,423,1676469339,489582061,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5012481,424,1676469339,499568939,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5132415,425,1676469339,509912252,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5220814,426,1676469339,519792318,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.531725,427,1676469339,529560089,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5420313,428,1676469339,539676666,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5528762,429,1676469339,549606561,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5623138,430,1676469339,559677362,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5762274,431,1676469339,570765018,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.581863,432,1676469339,579596996,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.5914538,433,1676469339,589556694,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6015887,434,1676469339,599579572,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.611743,435,1676469339,609560728,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.621373,436,1676469339,619644880,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6316297,437,1676469339,629573345,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6414142,438,1676469339,639612674,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.651595,439,1676469339,649593830,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6644368,440,1676469339,660019636,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.672848,441,1676469339,669579267,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6821177,442,1676469339,679779767,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.6915836,443,1676469339,689561843,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7014823,444,1676469339,699829816,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7118595,445,1676469339,709671974,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7218652,446,1676469339,719694852,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.731484,447,1676469339,729594707,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7419145,448,1676469339,739795446,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7524836,449,1676469339,749630212,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7633507,450,1676469339,760627508,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.771807,451,1676469339,769596815,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.7814357,452,1676469339,779615402,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.795284,453,1676469339,789595365,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8017673,454,1676469339,799600362,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8120203,455,1676469339,809895277,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8238919,456,1676469339,821686983,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8339994,457,1676469339,830560207,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8422332,458,1676469339,840542793,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8535452,459,1676469339,849556684,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8635693,460,1676469339,859854221,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.871873,461,1676469339,869589328,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8811524,462,1676469339,879566431,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.8985615,463,1676469339,890606880,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9052687,464,1676469339,901198625,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9117398,465,1676469339,909823179,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9216802,466,1676469339,919734001,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9378147,467,1676469339,930872201,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9478192,468,1676469339,941696882,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.960866,469,1676469339,955390214,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9704185,470,1676469339,967780828,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9776292,471,1676469339,972148895,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9823742,472,1676469339,980567216,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469339.9933019,473,1676469339,989619016,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0012217,474,1676469339,999579429,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0120168,475,1676469340,9793996,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0220463,476,1676469340,19907236,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0316186,477,1676469340,29566287,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0412927,478,1676469340,39553880,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.052058,479,1676469340,49853086,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0647857,480,1676469340,59688091,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0721455,481,1676469340,69567918,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0815172,482,1676469340,79677581,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.0919409,483,1676469340,89653491,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1029665,484,1676469340,99641323,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1122344,485,1676469340,109605312,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1255333,486,1676469340,121316432,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.132168,487,1676469340,130057811,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1409254,488,1676469340,139518499,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1512432,489,1676469340,149577617,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1631787,490,1676469340,159752130,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.174291,491,1676469340,169562101,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.182256,492,1676469340,179626703,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.1912084,493,1676469340,189531087,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2028522,494,1676469340,199726819,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2115955,495,1676469340,209633350,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2225468,496,1676469340,220737218,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.231437,497,1676469340,229513168,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2418034,498,1676469340,240106821,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2516224,499,1676469340,249579668,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2636607,500,1676469340,259896755,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2715359,501,1676469340,269525527,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.281837,502,1676469340,279635190,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.2913954,503,1676469340,289603471,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3015766,504,1676469340,299621582,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.312408,505,1676469340,309880256,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3215122,506,1676469340,319708347,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3324063,507,1676469340,329565763,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3419998,508,1676469340,339893817,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3538318,509,1676469340,352096557,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3635173,510,1676469340,360022783,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3729947,511,1676469340,369607448,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.3817723,512,1676469340,379634141,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.391433,513,1676469340,389541864,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4012995,514,1676469340,399606466,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4113393,515,1676469340,409595489,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.42199,516,1676469340,419640779,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.431863,517,1676469340,429568529,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4415002,518,1676469340,439630985,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4524772,519,1676469340,449886322,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4652007,520,1676469340,459649324,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.474455,521,1676469340,470845937,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4811256,522,1676469340,479622364,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.4914465,523,1676469340,489613294,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5012922,524,1676469340,499566078,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
