Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676469264.8114867,1352,1676469264,804459520,base_link,-0.006331437383433925,0.03548101159357566,0.004463293455866981,0.05331594869494438,0.019683364778757102,0.049099136143922806
1676469264.8451374,1353,1676469264,834459520,base_link,-0.0022368035490300765,0.033270504948551945,0.0008424260108483448,0.05764233320951462,0.05650762841105461,0.013660733588039868
1676469264.8793797,1354,1676469264,874458240,base_link,-0.005089150031811382,0.03330017667595658,-0.004109382265382066,-0.06841591000556946,0.031792633235454566,0.06615208089351654
1676469264.910124,1355,1676469264,904458240,base_link,-0.0033393083748037154,0.030785358660865292,-0.00903822871880286,-0.006578808184713125,0.008667265996336944,0.062102627009153366
1676469264.9432125,1356,1676469264,934458240,base_link,-0.007119191630189565,0.02690483771326124,-0.011709150679629767,-0.01482459343969822,-0.007766249589622022,-0.0065148225985467425
1676469264.9775963,1357,1676469264,964456704,base_link,-0.009199685493042387,0.030987919440527718,-0.012989697033621227,-0.044489290565252304,0.020291280001401905,0.0365896038711071
1676469265.0088909,1358,1676469265,4456704,base_link,-0.00763489520410347,0.02369711252340476,-0.01859942483866785,0.09316223859786987,0.021196059882640828,-0.0766833946108818
1676469265.042009,1359,1676469265,34456704,base_link,-0.009073421142595826,0.02559582368967894,-0.02359083625049015,0.03799258545041084,0.03437096625566482,-0.0381574034690857
1676469265.0792515,1360,1676469265,74455424,base_link,-0.012439724412484058,0.016788711601922218,-0.024490352398031594,-0.034871019423007965,0.058625563979148865,0.001324385986663394
1676469265.1111207,1361,1676469265,104455424,base_link,-0.013916897969721629,0.01696021982023782,-0.02604186891575316,-0.025748511776328087,0.031805917620658875,0.002073453040793534
1676469265.1429908,1362,1676469265,134455424,base_link,-0.009392533929607044,0.018940094149500885,-0.02904302309615495,0.04015757888555527,0.016162909567356106,-0.019407110288739208
1676469265.176405,1363,1676469265,164454400,base_link,-0.0056596207705296685,0.014277049500908901,-0.029159003491479298,0.01897295005619526,0.025005584582686424,-0.013806570321321491
1676469265.2091656,1364,1676469265,204454400,base_link,-0.004713402619830157,0.010384277218200698,-0.024877955491505132,-0.030338220298290253,-0.007264574058353896,0.04444490000605583
1676469265.2418346,1365,1676469265,234454400,base_link,-0.002243883220286491,0.008795787563370221,-0.024488981810690175,-0.0613694041967392,-0.03440181910991668,0.034641474485397346
1676469265.2804332,1366,1676469265,274453376,base_link,-0.002127338658821611,0.005476600320774569,-0.03306203229252367,0.01887991651892662,-0.010862587951123713,0.018894260749220848
1676469265.3114946,1367,1676469265,304453376,base_link,-0.0013323779391511729,0.00637838635047401,-0.03970522916924956,0.00040366221219301224,0.007090513594448568,0.011073436588048933
1676469265.3426592,1368,1676469265,334453376,base_link,-0.0004287993006093876,0.0035303076199071997,-0.043546744395589275,-0.0978170856833458,-0.03719253465533256,0.034470092505216605
1676469265.3789263,1369,1676469265,374452352,base_link,-0.004296749821015797,-0.012339406491250905,-0.043451294353500064,-0.014920192770659924,-0.03137858211994171,-0.022988582029938694
1676469265.411422,1370,1676469265,403452352,base_link,-0.002684156829966733,-0.011449326260151748,-0.04740758370795041,-0.027422159910202026,-0.0217065904289484,0.031259164214134216
1676469265.444988,1371,1676469265,434452352,base_link,-0.0002644287458538638,-0.00964312653493613,-0.045818664460440355,-0.09155912697315216,0.026875087991356853,0.021869217976927754
1676469265.4780927,1372,1676469265,474451072,base_link,-0.0008320020435147347,-0.026718471703411774,-0.038312591574942996,-0.1413840502500534,-0.001795846968889238,-0.012827929109334946
1676469265.509097,1373,1676469265,503451072,base_link,-0.0035700394421076588,-0.029623601153594595,-0.037129937707272166,0.005429049953818321,-0.02687578648328781,0.006479597650468353
1676469265.5427067,1374,1676469265,534451072,base_link,-0.0035108404754382893,-0.023084454920334466,-0.04183473411245395,-0.2384146898984909,-0.004569120239466424,0.034401390701532364
1676469265.5807357,1375,1676469265,573449536,base_link,0.0034203582200297207,-0.01858354848694013,-0.04544458753842905,-0.1831711381673813,-0.004619908519089214,0.06108586862683296
1676469265.6109338,1376,1676469265,603449536,base_link,-0.0008219341309401389,-0.017480042673714544,-0.04609412639442088,-0.058928173035383224,0.0260024182498455,-0.02046408131718636
1676469265.6441698,1377,1676469265,633449536,base_link,-0.001615340332618347,-0.011321392555243451,-0.045091616366802464,0.0068474020808935165,0.014911431819200509,-0.05066904053092003
1676469265.6774187,1378,1676469265,673448256,base_link,-0.002969171354932991,-0.015968471545311162,-0.04426745765780377,-0.08599913865327835,-0.04460523650050163,0.023991709575057037
1676469265.7110445,1379,1676469265,703448256,base_link,-0.005457678356550094,-0.010696657723017412,-0.04189625712986248,0.0041126832365989685,-0.011364510282874114,-0.05910884216427803
1676469265.7428937,1380,1676469265,733448256,base_link,-0.003903870801328405,-0.0014033090669602437,-0.041560951463459936,0.020352233201265335,0.033518828451633446,-0.04295270889997483
1676469265.7774763,1381,1676469265,773447232,base_link,-0.008651144588681794,-0.0032633128142665743,-0.03955342793900097,-0.026144765317440033,0.05314221605658531,-0.02472826652228833
1676469265.8094766,1382,1676469265,803447232,base_link,-0.008874920022690387,0.0040383060688051675,-0.03875677078782605,-0.014626996591687202,-0.008695812895894052,-0.02048199437558651
1676469265.8425817,1383,1676469265,833447232,base_link,-0.0048934313224450465,0.004500236144530958,-0.034189415915007515,-0.03287796676158905,0.06374083459377289,0.01534434407949447
1676469265.8775597,1384,1676469265,873446208,base_link,-0.005839081199445355,0.01333465963607174,-0.02658085836859947,0.04605230689048767,0.06268903613090514,-0.08422284573316575
1676469265.91157,1385,1676469265,903446208,base_link,-0.004676675552977877,0.01281388798585924,-0.022170023846177316,0.05266587436199188,-0.010447658598423002,0.014224525541067125
1676469265.9419916,1386,1676469265,933446208,base_link,-0.006077614057909713,0.01962570844962103,-0.019371374250049672,0.041212450712919235,0.029276004061102867,0.011470278725028035
1676469265.9779994,1387,1676469265,973445440,base_link,-0.003582600200706902,0.024335779091715738,-0.021761421475151102,-0.005899186246097088,-0.0016611423343419957,0.05856754630804062
1676469266.011353,1388,1676469266,3445440,base_link,-0.007040251281342499,0.03319903088845067,-0.026694129001842825,0.051644157618284225,-0.032875824719667435,0.014744687825441364
1676469266.0449078,1389,1676469266,33445440,base_link,-0.0032636875212459938,0.03217934729692615,-0.029792543459902603,0.12122330069541931,0.007096296176314351,-0.018679063767194748
1676469266.0773914,1390,1676469266,73444672,base_link,0.0042485901801993155,0.03830872984852383,-0.03431823257459768,0.13083165884017944,-0.006139462813735009,-0.01010192185640335
1676469266.1106508,1391,1676469266,103444672,base_link,0.0017238215427532997,0.037697567516022296,-0.04009366198161943,0.07424460351467133,-0.008786128833889954,0.05948920175433159
1676469266.1437747,1392,1676469266,133444672,base_link,0.0005307959255222716,0.04436809922301814,-0.042772148653714114,0.11063502728939056,-0.014201007783412932,0.019449869170784954
1676469266.177142,1393,1676469266,173443648,base_link,-0.0022097731929392795,0.03351794425739458,-0.0384647978800301,0.17011070251464844,-0.025236044079065323,0.010547046549618248
1676469266.2091734,1394,1676469266,203443648,base_link,-0.002341999469901183,0.03671341380707592,-0.0364271958510076,0.09280966222286224,-0.0570598542690277,0.03721224889159203
1676469266.2428303,1395,1676469266,233443648,base_link,0.0018029904348464078,0.03553407516124073,-0.03228631032465071,0.06651163846254349,0.02791604399681091,-0.01427786517888308
1676469266.2752087,1396,1676469266,263442880,base_link,0.0019087852313642995,0.02613884248389012,-0.027177600483592183,0.11982876062393188,0.03338312357664108,0.0015059346333146054
1676469266.3087502,1397,1676469266,303442880,base_link,0.0048037196956087205,0.036801044591798414,-0.026186289935909716,-0.03552111238241196,-0.028550744056701653,0.04454297199845315
1676469266.3423018,1398,1676469266,333442880,base_link,0.00216304901735628,0.031238706680281475,-0.029144026181711608,0.023434486240148544,-0.05568242073059082,0.012783682905137546
1676469266.3792822,1399,1676469266,373441344,base_link,0.001811913653119736,0.021449091016660527,-0.040023414477910364,0.033319246023893356,-0.0416412577033043,-0.05351023748517036
1676469266.4112284,1400,1676469266,403441344,base_link,-0.00033500934436576934,0.016033864798310416,-0.041821819137158295,0.057103998959064484,0.03577684611082077,0.015906076878309246
1676469266.4447613,1401,1676469266,433441344,base_link,-0.0010459855459694907,0.020230741545422263,-0.042426595670757294,-0.08386434614658356,-0.03172430396080016,0.0862683579325676
1676469266.477533,1402,1676469266,473440320,base_link,-0.0015982656337805781,0.01811611107901294,-0.04079458925231121,-0.10987845063209534,-0.033153381198644624,0.10104556381702423
1676469266.5090356,1403,1676469266,503440320,base_link,-0.0029495581865077894,0.0185823596399435,-0.03928543057741591,-0.0019515481544658542,-0.0058050537481904065,-0.031544625759124756
1676469266.5441742,1404,1676469266,533440320,base_link,-0.00037863332945593586,0.017930617823239545,-0.035772638982397194,-0.03506278619170189,0.0050426702946424476,-0.005685416515916587
1676469266.5792618,1405,1676469266,572439552,base_link,-0.004465261709945697,0.0019624627293445707,-0.029326973325733623,0.0500761978328228,0.014590500853955739,-0.06022276729345322
1676469266.6110756,1406,1676469266,603439552,base_link,-0.0009862209702990441,0.0034351312601507275,-0.03017531397157682,-0.03548911213874817,-0.03412257507443427,0.07525038719177246
1676469266.6441238,1407,1676469266,633439552,base_link,0.0026994885390446417,-0.001448124586027347,-0.031059442915990453,-0.11168444901704788,0.02125588059425354,-0.003890248248353603
1676469266.6795983,1408,1676469266,673438528,base_link,0.001670588547059202,0.010016593642578583,-0.031879556497738104,-0.03624466434121132,0.04872189089655876,0.023564949631690972
1676469266.7115877,1409,1676469266,702438528,base_link,0.0009513054776051886,0.002645701968486717,-0.02977767532248987,-0.05224050208926201,-0.04355663433670998,-0.04858804121613502
1676469266.7444832,1410,1676469266,732438528,base_link,-0.0022926969106416236,0.000589904164239289,-0.0288233141000585,0.02565930038690567,-0.004838748835027211,0.056929029524326324
1676469266.779627,1411,1676469266,772437760,base_link,6.559157949381138e-05,-0.011882426667496112,-0.025687224326850933,-0.06498907506465912,0.0054665864445269125,0.012396849691867828
1676469266.8112125,1412,1676469266,802437760,base_link,-0.004254004476545103,-0.011154754425398379,-0.026262353498216037,0.010942901484668255,0.034469831734895706,-0.0026304924394935413
1676469266.844319,1413,1676469266,833437760,base_link,-0.00021953673935462767,-0.0070386295608556556,-0.030228365583884,-0.05751606076955795,0.03506458178162574,-0.03692999109625817
1676469266.8769462,1414,1676469266,872436992,base_link,0.0011398195681369507,-0.00211533933586924,-0.029635583018974985,-0.03646165132522583,0.06683937460184097,0.004733115434646599
1676469266.9103281,1415,1676469266,902436992,base_link,0.003906586526479099,-0.004638757233479935,-0.030630829037440854,-0.06647753715515137,0.02983834594488144,0.012026076205074784
1676469266.943535,1416,1676469266,932436992,base_link,0.0015717401085334672,-0.012449445915521223,-0.028778554050298888,-0.031548626720905304,-0.022117862477898598,-0.006838004104793069
1676469266.9760058,1417,1676469266,972436224,base_link,0.0014444252594319497,-0.006589936931699625,-0.028885967264962824,-0.03571100905537605,-0.020208511501550674,-0.002862647175788877
1676469267.0088305,1418,1676469267,2436224,base_link,-0.0007204706412287915,-0.007818042777379281,-0.026008475444262016,-0.0138024240732193,-0.002674363786354671,-0.08093024045228958
1676469267.0418692,1419,1676469267,32436224,base_link,-0.0018597672278104418,-0.0032091633219425604,-0.02516496312424423,0.034210205078125,0.03475472703576087,-0.040732521563768394
1676469267.0790741,1420,1676469267,72435200,base_link,-0.002406080009829581,-0.009620111656660473,-0.023352290972557803,-0.049992721527814865,0.021768804639577866,0.006164548918604848
1676469267.1113079,1421,1676469267,102435200,base_link,-0.0004398998114658233,-0.00016666923848271365,-0.02367861423102618,-0.08714280277490616,0.02527688257396221,-0.004686087835580114
1676469267.1421988,1422,1676469267,132435200,base_link,0.002899492644161465,-0.001366984253082068,-0.019480092956545472,0.002779574366286397,0.010870809666812418,-0.02108239382505417
1676469267.177892,1423,1676469267,172434688,base_link,0.000571765813875078,-0.0028119115937520005,-0.01771200653281149,0.009401625953614712,0.01766378618776799,0.04483283683657646
1676469267.2121644,1424,1676469267,202434688,base_link,0.00013660457643063304,-0.0030375179645117526,-0.01172071280091218,0.03909667953848839,0.02775683626532554,-0.06661836057901382
1676469267.2439363,1425,1676469267,232434688,base_link,-0.00042358703833520096,0.005977300267947836,-0.008722373637660227,0.04996880888938904,0.007436339743435385,0.013075103051960467
1676469267.2771854,1426,1676469267,272433920,base_link,-0.002260026823159022,-0.005456495781642087,-0.009198821355189886,-0.023236967623233795,0.001293030334636567,-0.015477335080504417
1676469267.3116448,1427,1676469267,302433920,base_link,0.00038398677729224083,0.00275525198852543,-0.013430758075112657,-0.0023005250841379166,-0.014886944554746146,0.03900779038667679
1676469267.3443668,1428,1676469267,332433920,base_link,0.002784224445784806,0.003367436151599212,-0.015164486558975034,0.02302180789411068,0.064069002866745,-0.05513207986950875
1676469267.3753076,1429,1676469267,372433152,base_link,0.009067044461483762,0.005916290103046318,-0.019766214843990295,0.01995975151658058,-0.007006102241575721,-0.028233684599399567
1676469267.4120207,1430,1676469267,402433152,base_link,0.006631648959070899,0.005536734751966922,-0.017672402839592583,0.04124877229332924,-0.009819292463362215,0.009394382126629354
1676469267.4438658,1431,1676469267,432433152,base_link,0.004230917458990432,0.014941364787697288,-0.01481605884658771,-0.04365764185786247,-0.07360027730464934,0.06676416099071504
1676469267.4779882,1432,1676469267,472432128,base_link,0.009080905214285853,0.015162633951941956,-0.011982761555035847,-0.010309052653610706,-0.06307850033044815,-0.027550932019948952
1676469267.511315,1433,1676469267,502432128,base_link,0.01146988239225329,0.01967862791554487,-0.011996957679743967,-0.0013069931883364916,-0.01982919313013553,0.04578010365366936
1676469267.5446005,1434,1676469267,532432128,base_link,0.01265764022801761,0.015542142423569884,-0.010859599828586109,0.027297548949718475,-0.03605138510465622,-0.018660914152860638
1676469267.5799327,1435,1676469267,572431360,base_link,0.008740207937865405,0.025975818251508926,-0.011595009050763735,0.018709834665060043,-0.0004294558893889188,0.00046281830873340374
1676469267.6100585,1436,1676469267,602431360,base_link,0.006392165460550283,0.018738494901295897,-0.009629578068794904,-0.0509565994143486,-0.05413293838500975,0.0977192372083664
1676469267.6433458,1437,1676469267,632431360,base_link,0.004776135457206763,0.02121695759187047,-0.010369631372266373,0.03969816118478775,-0.034020524471998215,-0.016558568924665448
1676469267.676056,1438,1676469267,672431360,base_link,0.004995070729987632,0.016032394991081684,-0.007290127773858091,0.022049209102988243,0.003270320361480119,0.018486812710762024
1676469267.7094715,1439,1676469267,701431360,base_link,0.0025626561496885445,0.02099087917165389,-0.006313696532457023,0.06333078444004059,0.027054199948906895,-0.02963763475418091
1676469267.7424858,1440,1676469267,731431360,base_link,0.006522638190131749,0.019095995105218207,-0.005838854903206178,0.021298088133335114,0.012914903461933134,-0.016189150512218475
1676469267.7768927,1441,1676469267,772430080,base_link,0.008867622809077087,0.01594509996843371,-0.005900161059913351,-0.02956857532262802,0.04799134656786919,0.035015795379877084
1676469267.81153,1442,1676469267,802430080,base_link,0.009715834396625257,0.010617893072214253,-0.007628800723009069,0.04090292006731033,0.004463476128876211,0.012061035260558128
1676469267.8459363,1443,1676469267,842430080,base_link,0.008229128197411667,0.01969814485759255,-0.011079108444375258,-0.013977700844407082,-0.023585494607686996,0.013782831840217117
1676469267.875998,1444,1676469267,872429056,base_link,0.007302757905746794,0.01194149720342468,-0.008547991718292491,-0.09667997807264328,-0.04497407376766204,0.07557528465986252
1676469267.91139,1445,1676469267,901429056,base_link,0.004641588828085104,0.01115837090440558,-0.00955688452443762,0.04693480581045151,-0.023488299921154983,-0.06946799904108047
1676469267.9461024,1446,1676469267,941429056,base_link,0.005189408554919504,0.000585918279566484,-0.00836885649922849,0.03619685024023056,0.04853736609220505,0.0022345355246216
1676469267.977566,1447,1676469267,971428544,base_link,0.002791539309581156,0.0071700108279046364,-0.007078119909936423,0.04124097153544426,0.05305953696370124,-0.06993088126182556
1676469268.0111566,1448,1676469268,1428544,base_link,0.005541500265403495,0.00859067863995532,-0.004220400271118271,-0.14698849618434906,-0.012664460577070701,0.09440363943576813
1676469268.0454886,1449,1676469268,41428544,base_link,0.006306901962239081,0.012361643569914857,-0.0019207604891912542,0.020849695429205894,0.025530992075800896,-0.0007511484436690839
1676469268.0784783,1450,1676469268,71428032,base_link,0.006613641618755242,0.007115445937074025,0.0004702864066010198,-0.06485459953546524,0.0018074291292578064,0.06686142086982727
1676469268.110218,1451,1676469268,101428032,base_link,0.00015139304045456672,0.004748353957025008,-0.0024804498452940717,0.019866617396473885,-0.022149397060275074,0.03392060101032257
1676469268.1430545,1452,1676469268,131428032,base_link,0.0025081052922158267,0.009214857711566328,-0.009213084191170211,-0.023427071049809456,-0.02083449624478817,0.013135587796568872
1676469268.1791725,1453,1676469268,171427520,base_link,0.0027381131705180323,0.009708027765836952,-0.007195394426425068,-0.07288973033428192,0.02225794829428196,0.012946906499564644
1676469268.2104766,1454,1676469268,201427520,base_link,0.006633401694704408,0.011403840299220008,-0.006763647791534628,-0.05741507187485695,-0.00037741451524197264,0.06472739577293396
1676469268.2431948,1455,1676469268,231427520,base_link,0.003767595188785072,0.006275922773349417,-0.005093504844632928,0.031069276854395866,0.017039544880390167,0.0015251054428517797
1676469268.2773201,1456,1676469268,271427008,base_link,0.0008699321771894257,0.0052288903849767926,-0.007557414869559028,0.11658278107643127,0.020862704142928127,0.016605023294687268
1676469268.3095353,1457,1676469268,301427008,base_link,-0.0035988843567573577,0.001344571073928146,-0.006226410010021801,-0.07364565879106522,0.04054742678999901,0.016652300953865048
1676469268.3432853,1458,1676469268,331427008,base_link,-0.004457781894971324,0.004221927716890281,-0.006308863230678166,-0.02810477465391159,-0.02650886960327625,0.03857733681797981
1676469268.3761623,1459,1676469268,371426496,base_link,-0.001947515537024033,0.005110773300377246,-0.0010508829022292312,-0.04818509519100189,0.016397440806031224,-0.015327095054090025
1676469268.4088683,1460,1676469268,401426496,base_link,0.00100031226993794,0.009590360318027654,0.003549803477945968,0.007854856550693512,0.0461791455745697,-0.005996707361191517
1676469268.441922,1461,1676469268,431426496,base_link,0.0002512178047871458,0.004405555544642967,0.009186540560763597,0.08837535977363586,0.03765502199530601,-0.05925355106592179
1676469268.4791157,1462,1676469268,461425984,base_link,-0.005817328897142306,0.005393699111488921,0.010414678271752931,0.01492740772664547,0.018023798242211345,0.032351430505514145
1676469268.509264,1463,1676469268,506425984,base_link,-0.0011923297486927328,0.010794367967968092,0.010432456424063853,0.010833457112312317,-0.0017123941797763075,0.028258666396141052
1676469268.543337,1464,1676469268,536425984,base_link,0.0032037787523225706,0.015960400075907467,0.00884682477834659,-0.085849329829216,0.04298067092895509,0.09830867499113083
1676469268.5769951,1465,1676469268,566425472,base_link,-0.0027333950867318036,0.00875368758294682,0.005492879161065048,0.0152239128947258,-0.008390747010707848,0.05930566415190697
1676469268.609166,1466,1676469268,606425472,base_link,0.00267213120251832,0.004932313177861436,-0.0006129396511200903,0.09479477256536484,-0.022010374814271937,-0.0761827677488327
1676469268.643052,1467,1676469268,636425472,base_link,-0.012459781192707952,0.014279869321576811,-0.016166774707682394,-0.16575078666210175,-0.3897395133972168,0.07082636654376988
1676469268.6772451,1468,1676469268,666424960,base_link,0.022443897460011495,0.018389510265296435,-0.022826348069562574,-0.13992634415626526,0.16629530489444733,0.10870320349931716
1676469268.7111177,1469,1676469268,706424960,base_link,0.1164975405748524,0.023111851065639386,-0.0461833006867478,-0.10853877663612366,2.5199129581451416,0.045237295329570465
1676469268.7434847,1470,1676469268,736424960,base_link,0.21698838049185712,0.048324619422026524,-0.06802321693505116,-0.9367190003395081,4.897923946380615,0.17323194444179474
1676469268.7758865,1471,1676469268,766424448,base_link,0.3200941144190674,0.11489846365570683,-0.034342431903815904,-1.993126392364502,5.193322658538818,0.2371747940778726
1676469268.808986,1472,1676469268,806424448,base_link,0.4539361793473999,0.210859562995715,0.2034219516528385,-3.4708971977233887,3.904883623123169,0.45093852281570385
1676469268.8431375,1473,1676469268,836424448,base_link,0.5677853453333224,0.21962293935876462,0.536959200422629,-4.178470134735107,2.6959521770477295,0.3201161921024319
1676469268.87716,1474,1676469268,865423936,base_link,0.71422449707369,0.23780733911121127,0.8716390861635904,-4.187419414520264,2.7789933681488037,0.5840959548950192
1676469268.9093342,1475,1676469268,905423936,base_link,0.8709568885636412,0.20910539127894484,1.3382640361370501,-3.0967209339141846,2.1014750003814697,0.47498300671577426
1676469268.942012,1476,1676469268,935423936,base_link,0.9733069962287569,0.13945178300072494,1.7045580461055032,-1.3968533277511597,0.5164985656738282,0.648825705051422
1676469268.9756064,1477,1676469268,965423680,base_link,1.1550413609804413,0.18300990457189886,2.0655221639513273,-0.40520161390304565,-0.40621593594551075,0.8270121216773987
1676469269.008513,1478,1676469269,5423680,base_link,1.4900572273648387,0.27457994919108825,2.575294069633564,-0.06106732785701752,-0.719704508781433,0.7943214178085328
1676469269.041952,1479,1676469269,36423680,base_link,1.7941131319399957,0.32012264533497564,2.8800490396313685,0.11338149011135101,-0.5352301597595214,0.5450674891471864
1676469269.075802,1480,1676469269,65423168,base_link,2.0305112156080143,0.4129035158342785,3.131803042175583,1.038556694984436,-1.090219497680664,0.19471976161003127
1676469269.1107836,1481,1676469269,105423168,base_link,2.4449835129637885,0.663205522813144,3.2803381102946796,1.8374114036560059,-2.2452971935272217,-0.00450937775894972
1676469269.1431313,1482,1676469269,135423168,base_link,2.9581409506858387,1.0397758885927708,3.0560402941020013,3.07084584236145,-3.6137430667877197,-0.32338750362396196
1676469269.1768603,1483,1676469269,165422656,base_link,3.301625107836709,1.2823306916823187,2.868971675736206,3.6797783374786377,-4.161079406738281,-0.380175650119781
1676469269.2092185,1484,1676469269,205422656,base_link,3.811707456686303,1.812326597675921,2.042875754173921,4.244484901428223,-4.966188907623291,-0.6631233096122736
1676469269.2420452,1485,1676469269,235422656,base_link,4.099901332092104,2.1558308360520697,0.8386472996728506,3.303133249282837,-7.019876003265381,-0.6320850253105155
1676469269.2756562,1486,1676469269,265422144,base_link,4.130652877619351,2.2216641621718076,0.11752916291281398,2.6401407718658447,-7.402408123016357,-0.5695289969444266
1676469269.3109083,1487,1676469269,305422144,base_link,3.8410084270408023,2.1573505181628256,-1.283897825186895,2.0831737518310547,-7.106723785400391,-0.35259327292442233
1676469269.3443007,1488,1676469269,335422144,base_link,3.1262218918340374,1.8724515923266543,-2.5066173769342694,2.904684066772461,-6.299613952636719,-0.11394975334405821
1676469269.3775225,1489,1676469269,365421376,base_link,2.7425110754293036,1.6137653768415547,-2.785762201122849,3.6336636543273926,-5.695959568023682,0.1113024502992637
1676469269.4093788,1490,1676469269,405421376,base_link,1.9594678615131653,0.9475863133710013,-3.2635293263683516,3.8800652027130127,-3.3346359729766846,0.21890515089035076
1676469269.442338,1491,1676469269,435421376,base_link,1.455672319738888,0.26795841326613834,-3.2557329378415902,3.5731184482574463,-1.5198971033096313,0.3810598552227022
1676469269.4775398,1492,1676469269,465420864,base_link,1.1459005662099113,-0.16350422178383472,-2.9828108163646214,3.899078845977783,-1.0481504201889038,0.3337596952915193
1676469269.508906,1493,1676469269,505420864,base_link,0.7837501313523465,-0.793162857837359,-2.514293981613098,2.966583251953125,-0.19379755854606626,0.21593216061592105
1676469269.5425215,1494,1676469269,535420864,base_link,0.6380496477948948,-1.1561386384919219,-2.0576268426883573,1.3505873680114746,1.244490146636963,-0.06458640098571793
1676469269.5802116,1495,1676469269,575420096,base_link,0.4661467579564084,-1.393015206570242,-1.5268212335845257,0.4804643392562866,2.105536699295044,-0.2548983097076419
1676469269.6114209,1496,1676469269,605420096,base_link,0.4207539047865812,-1.5607759248875535,-1.0949907499839389,-0.2315027117729187,2.7979164123535156,-0.3935021460056308
1676469269.642348,1497,1676469269,635420096,base_link,0.34663573487350097,-1.7231460319772116,-0.6873902153490803,-0.1624203771352768,1.9571717977523804,-0.8861262202262881
1676469269.6791108,1498,1676469269,675419328,base_link,0.1525168629892763,-1.9443685653429972,-0.1953568141436141,-0.29201677441596985,1.7574613094329832,-1.012287259101868
1676469269.7114818,1499,1676469269,705419328,base_link,0.07617718395857302,-2.087976321450244,0.0840669252682067,-0.8915432095527649,1.5044498443603513,-1.1025964021682741
1676469269.743003,1500,1676469269,735419328,base_link,0.018587960709761823,-2.226058979515635,0.16806265154293312,-2.664323568344116,2.0664470195770264,-0.9860983490943911
1676469269.7765775,1501,1676469269,765419072,base_link,-0.09856081311858296,-2.330074878945975,0.1426606483404926,-4.397845268249512,1.8668053150177,-0.9943383336067202
1676469269.8092737,1502,1676469269,805419072,base_link,-0.24993798012134996,-2.4800567413402264,-0.03834324002644468,-5.64892578125,0.6491397619247435,-0.857262670993805
1676469269.8420048,1503,1676469269,835419072,base_link,-0.3128533591896005,-2.535010883423117,-0.3304414030424369,-5.308794975280762,-0.3186468780040742,-0.7670683860778809
1676469269.876361,1504,1676469269,865418560,base_link,-0.43468495236832017,-2.5490289508167603,-0.3100406095323144,-5.45692777633667,-0.5131485462188722,-0.5635281801223754
1676469269.9091403,1505,1676469269,905418560,base_link,-0.6049307087879209,-2.4723457880020354,-0.41201893800568307,-5.233345031738281,-0.9143555760383606,-0.3710530698299407
1676469269.941774,1506,1676469269,935418560,base_link,-0.7536654526944668,-2.3424287243859716,-0.5767744325559823,-5.107002258300781,-0.6802786588668823,-0.12553817033767692
1676469269.9759405,1507,1676469269,965418304,base_link,-0.9172391880933788,-2.244527043870135,-0.4654255412985751,-4.484164237976074,-0.3294677436351776,-0.13789366185665128
1676469270.0091338,1508,1676469270,4418304,base_link,-1.1453731434602068,-2.0274747764156515,-0.36212318578693903,-4.048503875732422,-0.15628769993782043,0.008715461008250732
1676469270.0423186,1509,1676469270,34418304,base_link,-1.3270168261024844,-1.8688535122483971,-0.21406209960043693,-3.539715051651001,0.036443658173084294,0.29051753878593445
1676469270.0768774,1510,1676469270,64417792,base_link,-1.5078213529508842,-1.711991994420337,0.04004911757390895,-3.4674243927001953,0.17716172337532046,0.20165975391864774
1676469270.1106365,1511,1676469270,104417792,base_link,-1.7455164592899526,-1.5057040860867617,0.39898977133459007,-3.030261278152466,0.5297491550445557,0.20211406052112574
1676469270.1439807,1512,1676469270,134417792,base_link,-1.9369303439416818,-1.3666395739033388,0.6081141463638133,-3.184194326400757,0.4931600987911225,0.3736847043037414
1676469270.177907,1513,1676469270,174416512,base_link,-2.1505293477875225,-1.1314521257977728,1.0494778672106,-3.05499529838562,0.7126587629318237,0.3117109239101409
1676469270.2108793,1514,1676469270,204416512,base_link,-2.365850096663912,-1.0385408629683965,1.2042512606115257,-2.049250841140747,0.2806673347949982,0.31317359209060663
1676469270.2422924,1515,1676469270,234416512,base_link,-2.54880934435216,-0.9056318832282089,1.3999911249404946,-0.582253098487854,-0.20330788195133204,0.3773595094680786
1676469270.279284,1516,1676469270,274415488,base_link,-2.740307105361793,-0.6621875863276737,1.6656587042129303,0.783793032169342,-0.05095831304788584,0.4758460819721222
1676469270.3109736,1517,1676469270,304415488,base_link,-2.932830616340054,-0.34962495029961055,1.8633343834646336,2.9199559688568115,0.3778561353683472,0.6592450141906738
1676469270.3451667,1518,1676469270,334415488,base_link,-3.101213261241574,0.20814607492884984,2.0314105560070335,4.198211669921875,0.644864857196808,0.5961754322052001
1676469270.3784802,1519,1676469270,374414976,base_link,-3.2629780043960133,0.5516276120744269,2.2279559394527526,4.553892612457275,1.083574652671814,0.6584382653236388
1676469270.4100263,1520,1676469270,404414976,base_link,-3.493972850948159,1.2187351814191685,1.9640195079322107,6.259940147399902,2.190885305404663,0.5337977409362791
1676469270.4446115,1521,1676469270,434414976,base_link,-3.705272833619487,1.7653426600467603,1.3344661708523873,6.205385684967041,3.3543362617492676,0.18866798281669575
