Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469262.630156,290,1676469262,628320693,,-2.2801207171677627,7.022043029478041,-1.1655933637478673
1676469262.640737,291,1676469262,638794660,,-2.178669401343166,7.209227165490689,-1.1411032448781646
1676469262.6531737,292,1676469262,651754140,,-2.5209699115673256,7.113092313133803,-1.1975397878318703
1676469262.6623933,293,1676469262,659402847,,-2.4074697419881383,7.208503515204231,-1.174258250771573
1676469262.67144,294,1676469262,667761087,,-2.4941109306783193,7.283018714189958,-1.2376171800132914
1676469262.6864815,295,1676469262,682406902,,-2.7117230746991794,7.289250800315984,-1.208670537719494
1676469262.6928878,296,1676469262,689603328,,-2.8425660008972824,7.231753654415353,-1.100729206702186
1676469262.7012603,297,1676469262,699455022,,-2.9661196227045816,7.283989517358086,-1.1352300645910915
1676469262.710488,298,1676469262,707561016,,-2.775910116408727,7.465608158403076,-1.1661833689624714
1676469262.7211852,299,1676469262,719398975,,-2.8373915013381916,7.526699933609931,-1.2285873422374214
1676469262.729485,300,1676469262,727934122,,-2.9157806894428013,7.470986028300881,-1.0704842074594316
1676469262.740005,301,1676469262,737452268,,-2.8413217301966402,7.544020513280446,-1.1573417181807029
1676469262.7524927,302,1676469262,750866889,,-2.756628888923515,7.666477952121907,-1.130298193430716
1676469262.7606523,303,1676469262,758405685,,-2.8267195485293914,7.563247274701495,-1.1791375898661334
1676469262.7718704,304,1676469262,766777276,,-2.781481065897563,7.671783030360957,-1.1689137386455233
1676469262.779176,305,1676469262,776746749,,-2.6351980010587575,7.687454005194614,-1.1204312718330087
1676469262.7907662,306,1676469262,787174224,,-2.5271859340770426,7.752880786160801,-1.1321625623483438
1676469262.8004503,307,1676469262,798627138,,-2.4213221411895582,7.6793924799516855,-1.1215839231977902
1676469262.8092308,308,1676469262,807796955,,-2.370972183462097,7.670273576377468,-1.0347006468487934
1676469262.8209777,309,1676469262,818026781,,-2.3418279392561874,7.76531482092774,-1.0512997156779562
1676469262.8297708,310,1676469262,827326297,,-2.1011552343544886,7.769513658364859,-1.0970693348854978
1676469262.8410647,311,1676469262,839545965,,-2.023990809650788,7.69385112813497,-0.9795818546882418
1676469262.8508356,312,1676469262,848918676,,-1.7957865649659528,7.5959930337248895,-0.9599789810262802
1676469262.8606064,313,1676469262,859282493,,-1.7398615711630934,7.560785486199958,-0.9581471729502878
1676469262.8689132,314,1676469262,867747545,,-1.8267862875905585,7.5873963200874694,-0.9557361465117744
1676469262.8837504,315,1676469262,880105495,,-1.476888836883835,7.660312826117118,-0.9099001568094489
1676469262.8898144,316,1676469262,887454986,,-1.347206245944738,7.6323354543948705,-0.9357766617288792
1676469262.8999212,317,1676469262,898051261,,-1.294541803451779,7.53245122218598,-0.8993219001436383
1676469262.9093769,318,1676469262,907241582,,-1.4494893727695173,7.414108357400249,-0.8788120892271574
1676469262.922792,319,1676469262,920858860,,-1.048639838093072,7.517100812555306,-0.832374072577861
1676469262.9311976,320,1676469262,929413795,,-1.0430058086353222,7.395693158835123,-0.7269151232667775
1676469262.9425666,321,1676469262,939997673,,-0.763587445525377,7.429281188073785,-0.8012773070203019
1676469262.9518676,322,1676469262,949786901,,-0.7026794712310179,7.338365131992817,-0.7588231475356866
1676469262.959967,323,1676469262,958711624,,-0.7450566446575245,7.199218300923089,-0.6707911017686182
1676469262.9700413,324,1676469262,967095613,,-0.5789936885259871,7.239687561068131,-0.702384662852628
1676469262.9844487,325,1676469262,981118440,,-0.3703525763007214,7.255075655452157,-0.7724928080195254
1676469262.9911523,326,1676469262,988922834,,-0.34992416882263,7.191501925251392,-0.7489332307361662
1676469263.0009656,327,1676469262,998958587,,0.02362750791838792,7.170178182664593,-0.6366765109396233
1676469263.012594,328,1676469263,8456707,,0.03881733132951215,7.074334914982736,-0.610025041014446
1676469263.0228808,329,1676469263,19313335,,0.058763960677840545,7.093933106575063,-0.6017228448798299
1676469263.0303266,330,1676469263,28039216,,0.125769089751526,7.0547622383824,-0.6225319559233322
1676469263.0425472,331,1676469263,40087461,,0.42963585259254256,6.983274186185143,-0.6107614648668281
1676469263.0513177,332,1676469263,50357818,,0.4132734879624352,6.84059147232583,-0.54678059590399
1676469263.059272,333,1676469263,57522535,,0.5514185760950815,6.82396573804492,-0.5570749719039668
1676469263.0710948,334,1676469263,67887544,,0.653266341197148,6.816532992657605,-0.554978107769576
1676469263.0859752,335,1676469263,83214044,,0.9459858990635159,6.837601040532674,-0.5738864268892557
1676469263.0932083,336,1676469263,91450452,,1.1596082498940912,6.762452804226286,-0.5078471717392773
1676469263.1026223,337,1676469263,100165843,,1.171485969250955,6.681106742989799,-0.4631839849511478
1676469263.1099422,338,1676469263,107628822,,1.2678448872334669,6.6487723125708245,-0.37704650502840414
1676469263.121897,339,1676469263,117423534,,1.3324728196236626,6.636064788680032,-0.41408542929683273
1676469263.131503,340,1676469263,128607511,,1.570574844921292,6.618124191384902,-0.5222383805468082
1676469263.143998,341,1676469263,140256166,,1.689557899771841,6.664179110103088,-0.4848548635240989
1676469263.1519897,342,1676469263,150516986,,1.554099518846877,6.4704297175081384,-0.4267114399056798
1676469263.1610832,343,1676469263,158608675,,1.6657586476889963,6.4625707384217215,-0.3800354100866647
1676469263.1714258,344,1676469263,168514966,,1.7886042184934754,6.465617599928922,-0.4154072562805921
1676469263.1852396,345,1676469263,182876586,,1.9598591066284385,6.406966558365318,-0.3175513738155172
1676469263.1910036,346,1676469263,187207460,,2.078008438684147,6.427907375961444,-0.3278234226568567
1676469263.2014456,347,1676469263,200049161,,2.2361775124666474,6.327465720587677,-0.3151399934260751
1676469263.2112637,348,1676469263,209065437,,2.3535768582873287,6.299750083692567,-0.2853760803985914
1676469263.2245016,349,1676469263,221801519,,2.470062186067019,6.349779205253044,-0.304480083845782
1676469263.2315788,350,1676469263,228838920,,2.515886371836627,6.1962052645081,-0.2827800479257257
1676469263.2401388,351,1676469263,238776683,,2.679743829322311,6.167067889612759,-0.3451008617350962
1676469263.251581,352,1676469263,248496294,,2.468020477735864,6.070743028117142,-0.2850174733823086
1676469263.261156,353,1676469263,257990360,,2.740414857644198,6.122690994423551,-0.3313584968403642
1676469263.2704945,354,1676469263,267276048,,2.6742406427241368,5.9437067870295754,-0.30407834879451334
1676469263.2828062,355,1676469263,281022787,,2.8476693175090997,5.894391840720298,-0.28944691538118356
1676469263.289843,356,1676469263,287338495,,2.9576290246744876,5.843098106529231,-0.2760903899540359
1676469263.3012671,357,1676469263,299598217,,3.057066386174682,5.723523120960905,-0.23015890081468504
1676469263.31234,358,1676469263,310021162,,3.0576635707630517,5.731406432497995,-0.20570898101970225
1676469263.3214028,359,1676469263,319488525,,3.175352214391969,5.71084254144711,-0.16050513082035206
1676469263.3289382,360,1676469263,326582431,,3.1727578432487786,5.639009392380606,-0.22311229834383872
1676469263.3417695,361,1676469263,339992046,,3.291017742361154,5.652626710312569,-0.15283746005937793
1676469263.3508823,362,1676469263,348079919,,3.4327839339267125,5.673123401391187,-0.18485250890276403
1676469263.364245,363,1676469263,359622478,,3.304277323339289,5.6174872355616925,-0.16680138042660925
1676469263.3706665,364,1676469263,369107723,,3.4877598078031706,5.5949789072784775,-0.1870772789182835
1676469263.381698,365,1676469263,380399703,,3.340931453990787,5.483524215096544,-0.17312357920145746
1676469263.390839,366,1676469263,386933326,,3.511600927724913,5.491445063958679,-0.17510098876232041
1676469263.3999739,367,1676469263,397587537,,3.4081198861995095,5.377835193814675,-0.1804101827284595
1676469263.4106731,368,1676469263,408775091,,3.3598387185726795,5.373018773697194,-0.13543861324052067
1676469263.4226685,369,1676469263,420416831,,3.3316902606603036,5.328760417631112,-0.1269535204178948
1676469263.4292567,370,1676469263,428333759,,3.382323756457972,5.348916679186646,-0.1407657283250621
1676469263.4436352,371,1676469263,439872026,,3.4044476772141694,5.3434534370082085,-0.1478429136218223
1676469263.450618,372,1676469263,448916196,,3.4657964941861197,5.373375603993291,-0.12442409657443629
1676469263.462918,373,1676469263,460616588,,3.36563156476871,5.367094765973147,-0.15658643329082408
1676469263.469362,374,1676469263,467794179,,3.4645327315448213,5.3577777604689825,-0.20969562525034965
1676469263.4868448,375,1676469263,481965065,,3.5010322138047596,5.2968440929493745,-0.24732936635391653
1676469263.492464,376,1676469263,489841222,,3.368178534383936,5.336333501008057,-0.19219560520719986
1676469263.5024872,377,1676469263,500634670,,3.37766973170957,5.312763588920671,-0.20087697889135053
1676469263.5098503,378,1676469263,507451295,,3.19303595830903,5.186253761093888,-0.210824385045984
1676469263.5213904,379,1676469263,519521236,,3.3480353116960875,5.30813911546869,-0.17986902596165324
1676469263.5301702,380,1676469263,528581619,,3.4246035025699597,5.345483400611421,-0.17565870503850328
1676469263.5430737,381,1676469263,539866685,,3.471196825848477,5.309142857886805,-0.11446933010690925
1676469263.5518148,382,1676469263,550135374,,3.514041923669168,5.268792078297627,-0.14067403082463914
1676469263.560864,383,1676469263,558990478,,3.570182794978937,5.349513450660147,-0.16502414268842153
1676469263.5720794,384,1676469263,569681644,,3.4537248239883964,5.317230112237384,-0.18000338260405244
1676469263.5826893,385,1676469263,578832864,,3.547360678801855,5.231131706834952,-0.21658043835403526
1676469263.5911338,386,1676469263,588436126,,3.3514102333309403,5.221776379329279,-0.1687305045321986
1676469263.6001153,387,1676469263,597321987,,3.3274568023992126,5.201997957054678,-0.13019837863860248
1676469263.6127892,388,1676469263,607809782,,3.4063437726472308,5.237766104226614,-0.1597522388082845
1676469263.617592,389,1676469263,615878343,,3.4063437726472308,5.237766104226614,-0.1597522388082845
1676469263.6299615,390,1676469263,628396272,,3.312782891240665,5.2619480158328455,-0.1892633195200969
1676469263.6401403,391,1676469263,636337995,,3.3688230561117445,5.3976934719671545,-0.1994849913552711
1676469263.6519406,392,1676469263,649596691,,3.17006034740225,5.320969529277992,-0.11609716121483023
1676469263.660859,393,1676469263,657967329,,3.121857662438869,5.34730004872202,-0.17564185811799868
1676469263.6704354,394,1676469263,668719053,,3.1411792013709627,5.3507004413466674,-0.19280900844377624
1676469263.682805,395,1676469263,681370019,,3.0215491456764925,5.42579540581399,-0.2249148635748791
1676469263.6908932,396,1676469263,689023971,,3.197877782802078,5.386448539424316,-0.14947480127461382
1676469263.7003012,397,1676469263,697512865,,3.011631004806861,5.453001214377905,-0.15898405330192708
1676469263.7102451,398,1676469263,707868814,,2.8787852113993417,5.3751893028832205,-0.15532027960480224
1676469263.7202158,399,1676469263,716952085,,2.8299432900296018,5.352382957152114,-0.16948856837097048
1676469263.7294657,400,1676469263,728037834,,2.670072812531795,5.415734500424651,-0.2599008938010919
1676469263.7496998,401,1676469263,739765644,,2.56685354085132,5.405416469075943,-0.16455528490581467
1676469263.7540746,402,1676469263,752265691,,2.641526381654973,5.5420524025217786,-0.23758419469512565
1676469263.7627966,403,1676469263,761232852,,2.6866827721153923,5.641779858305103,-0.24160087585983034
1676469263.7696483,404,1676469263,768002748,,2.52747117727026,5.525606052550042,-0.23737413095290352
1676469263.7839034,405,1676469263,777153253,,2.469223544072265,5.549060192974676,-0.17678616238789358
1676469263.792291,406,1676469263,789345264,,2.590860610388048,5.661154765679517,-0.2512377780970962
1676469263.8010733,407,1676469263,799423456,,2.263213597506301,5.604774315319041,-0.23307469163761202
1676469263.812586,408,1676469263,808525323,,2.339044609558577,5.571943068047848,-0.19670662719363974
1676469263.8216443,409,1676469263,818520545,,2.258858303255567,5.526803103254979,-0.18082561778081455
1676469263.8298793,410,1676469263,828432083,,2.171385072800677,5.621170407346587,-0.2775467040342119
1676469263.8464682,411,1676469263,840353250,,2.2147472400194235,5.680448458166815,-0.19449837458888963
1676469263.8515425,412,1676469263,849597215,,2.1391909511298484,5.801766989251747,-0.28232788338729936
1676469263.861677,413,1676469263,859191894,,2.0475633256381727,5.775573247260742,-0.3228259040820209
1676469263.8720691,414,1676469263,869688034,,1.9010899816669542,5.832918317085919,-0.2712552349115315
1676469263.8872676,415,1676469263,878158330,,1.872357092287016,5.804219981123187,-0.1609803418004258
1676469263.8930306,416,1676469263,891829252,,1.9760768298530613,5.990460375796856,-0.28547565758676896
1676469263.900436,417,1676469263,899258852,,1.8482974161841295,5.991595397521018,-0.30993940957786287
1676469263.9108489,418,1676469263,907819032,,1.898338904107616,6.076745459858679,-0.32146786726733034
1676469263.9218967,419,1676469263,919081687,,1.8094164213816055,5.9548739940903745,-0.2786448310574567
1676469263.929519,420,1676469263,928153276,,1.8270982303160836,6.036687757498053,-0.3177401282368817
1676469263.9410121,421,1676469263,939403295,,1.6588919012961674,5.968125542617836,-0.2395754935827873
1676469263.951437,422,1676469263,948764085,,1.7785268597967987,6.126771379043913,-0.31427266265844156
1676469263.9605215,423,1676469263,958648204,,1.6487804919362976,6.0454324088680504,-0.31728858712714264
1676469263.9715273,424,1676469263,969300031,,1.7682600509002624,6.173488187714222,-0.3519635314360121
1676469263.986481,425,1676469263,982013225,,1.6031934121436768,6.192183205023451,-0.3511315375322779
1676469263.992017,426,1676469263,989917755,,1.5804467309919181,6.122933305527395,-0.31122627264969854
1676469264.0004797,427,1676469263,999023675,,1.405281664841965,6.14437580219239,-0.32000828137141635
1676469264.009803,428,1676469264,8134841,,1.3493433988201629,5.991270356237326,-0.289912964647032
1676469264.023229,429,1676469264,20377397,,1.5859407475642129,6.180915152588213,-0.37459864026856415
1676469264.0306072,430,1676469264,28850078,,1.4978225066300248,6.163803764577407,-0.3565580919444495
1676469264.041138,431,1676469264,39105176,,1.3930727045590625,6.087678804422685,-0.33214644873455595
1676469264.05243,432,1676469264,48733711,,1.5382883809135304,6.1839940934412505,-0.30751631075060465
1676469264.0639398,433,1676469264,61022520,,1.2850362298234466,6.129805076300419,-0.3071354505187769
1676469264.0727863,434,1676469264,69684028,,1.4449340290305137,6.293146121344597,-0.4130897137813851
1676469264.0825553,435,1676469264,80976724,,1.2952301812718403,6.146797433559017,-0.36880196129442355
1676469264.0901635,436,1676469264,88585376,,1.1719312828731707,6.125260249169092,-0.32197959322603265
1676469264.1018884,437,1676469264,98830938,,1.345730672823832,6.232294615187547,-0.3482784079343298
1676469264.112587,438,1676469264,108827352,,1.1171590324044265,6.126729843115772,-0.29695281480608665
1676469264.1226883,439,1676469264,118499279,,1.1799645822795393,6.144642547990064,-0.29549060503215085
1676469264.1297994,440,1676469264,128155946,,1.2653406000762213,6.186556315249825,-0.3180923386134384
1676469264.1414413,441,1676469264,136889457,,1.2464473578278417,6.173841661786182,-0.30441843454740564
1676469264.1505904,442,1676469264,148650169,,1.3589472987886067,6.33911057065563,-0.4289651836555807
1676469264.1615534,443,1676469264,160218000,,1.110423627641053,6.212105303635318,-0.4222370475331757
1676469264.169637,444,1676469264,167156696,,1.1077217747682204,6.26202764644941,-0.41278989264014804
1676469264.1819556,445,1676469264,180369377,,1.067428573592632,6.217884176141797,-0.37676691983183397
1676469264.1895874,446,1676469264,188312768,,1.0322796337828803,6.197252317313729,-0.34832034219860963
1676469264.2019997,447,1676469264,200390100,,1.105894768187205,6.282765476450179,-0.3546403278615604
1676469264.2099926,448,1676469264,206817865,,1.0866316021772884,6.272376826602198,-0.392889534040153
1676469264.222428,449,1676469264,218230724,,1.0655438580203187,6.304058919836343,-0.4048863752565981
1676469264.2307012,450,1676469264,228937387,,1.0380329981209722,6.295340634723353,-0.45605685923457917
1676469264.245042,451,1676469264,240571737,,1.1231116883279146,6.368464538991569,-0.4358641638133149
1676469264.2513623,452,1676469264,248275041,,1.113887361007236,6.368062634642257,-0.4984019719542301
1676469264.2632146,453,1676469264,259464502,,0.9457971605683391,6.2815724157752895,-0.36566368829529017
1676469264.2721806,454,1676469264,269160985,,1.0449497923452018,6.395547545010504,-0.4224293577361039
1676469264.283354,455,1676469264,279960155,,0.9118783833041241,6.307681179733711,-0.40802242846939274
1676469264.2903461,456,1676469264,288240432,,0.935514912262531,6.262841487202642,-0.32892483933452105
1676469264.3035986,457,1676469264,300494670,,1.096501204795911,6.358727509204507,-0.3463568934543635
1676469264.3105364,458,1676469264,307740926,,1.0144318116935376,6.355485945775067,-0.3211774192337259
1676469264.3226168,459,1676469264,320419073,,0.842365651265759,6.237555421944695,-0.3324790093455689
1676469264.330153,460,1676469264,328579187,,1.0549596086367348,6.3249789859347345,-0.37633020992344773
1676469264.3453565,461,1676469264,340057611,,1.0886658931218534,6.254177595050381,-0.3947199695193114
1676469264.3546097,462,1676469264,350826740,,1.1405030179695912,6.295469975836461,-0.36913153529772835
1676469264.3633678,463,1676469264,361248016,,0.9750022953581456,6.2437421322325415,-0.40477775586217235
1676469264.3716667,464,1676469264,368201971,,1.1384945986561132,6.223018505423829,-0.3797503755063618
1676469264.3847024,465,1676469264,379606246,,1.4178325820492352,6.294457972117488,-0.4624777831277018
1676469264.3895893,466,1676469264,388020515,,1.3153301133271005,6.153339846871819,-0.39983399044897033
1676469264.4009576,467,1676469264,397439241,,1.1867169069397154,6.123055440993126,-0.32903762023051436
1676469264.4124973,468,1676469264,408426046,,1.1880489019806846,6.1808374309825185,-0.38321608940939167
1676469264.4228342,469,1676469264,419128656,,1.2403894632924033,6.23289764119183,-0.38680190849883417
1676469264.429018,470,1676469264,427553653,,1.247683897527482,6.120665901470611,-0.2938143806300502
1676469264.443801,471,1676469264,440191745,,1.2764349959964705,6.107347516148145,-0.2877957797854759
1676469264.4531476,472,1676469264,451520442,,1.1837214784692376,6.161784440485661,-0.369383235262386
1676469264.4623394,473,1676469264,460688352,,1.1335635993196815,6.147176108072812,-0.36077307043982354
1676469264.4734666,474,1676469264,469345331,,1.1340379924144306,6.119008824212301,-0.3266362481925251
1676469264.483462,475,1676469264,481987953,,1.2343262735912528,6.139459550172517,-0.3740019063205533
1676469264.4913945,476,1676469264,488703012,,1.25443170406433,6.151857494155334,-0.3800356493140097
1676469264.5007846,477,1676469264,499070167,,1.1210884899040445,6.049617076042615,-0.3857376821448154
1676469264.509961,478,1676469264,507595777,,1.1620687937931062,6.074300035619742,-0.41375859412640054
1676469264.5262506,479,1676469264,520992994,,1.1941426399356108,6.006112445314594,-0.3800751334854984
1676469264.5314333,480,1676469264,528115510,,1.286240936292916,6.007536473423779,-0.335363081877756
1676469264.5427642,481,1676469264,539731025,,1.2062363863029868,5.936978055411595,-0.374866643165589
1676469264.5516455,482,1676469264,547967672,,1.21318825420666,5.981350792620439,-0.3408223351300235
1676469264.5625277,483,1676469264,560356855,,1.3039632173416944,5.971736697631759,-0.385810837932799
1676469264.5725763,484,1676469264,569352626,,1.4282101735335557,5.888049578633542,-0.3542969119399524
1676469264.5835567,485,1676469264,581166028,,1.3844169057078244,5.840576332651464,-0.26400448712208857
1676469264.590301,486,1676469264,589060783,,1.4212408400790881,5.829035725181602,-0.29830586350556126
1676469264.6017838,487,1676469264,597766876,,1.4020776977491733,5.813131558644134,-0.3284518077875409
1676469264.6096373,488,1676469264,607535123,,1.4357841028943068,5.809009204077952,-0.3506219785893206
1676469264.6214426,489,1676469264,618204355,,1.4817564718892635,5.795830211904076,-0.33079047727412414
1676469264.6308768,490,1676469264,628857135,,1.535705992974879,5.773657162324919,-0.28334107016927645
1676469264.646559,491,1676469264,640862703,,1.4413334502711934,5.649387292842887,-0.25284954905174795
1676469264.6521227,492,1676469264,648858070,,1.4413334502711934,5.649387292842887,-0.25284954905174795
1676469264.6603339,493,1676469264,659072160,,1.590397229625576,5.736295782723484,-0.2852318164609705
1676469264.671945,494,1676469264,669053554,,1.561901898738482,5.746663756252118,-0.35946766502808825
1676469264.6823707,495,1676469264,680869102,,1.4689217110043444,5.651374401197981,-0.3006761232697431
1676469264.691838,496,1676469264,688205480,,1.5464767903187426,5.621320384254768,-0.2913117215750382
1676469264.7002556,497,1676469264,698592185,,1.5843074162102462,5.737862010310622,-0.35072725994493686
1676469264.7089264,498,1676469264,707150697,,1.6064323599953532,5.7380994274052215,-0.3237829827524699
1676469264.7209785,499,1676469264,719782590,,1.5110310941914356,5.6864149151502215,-0.2674833611655892
1676469264.7302983,500,1676469264,728462219,,1.5592533288872388,5.742261516284998,-0.28893390155904236
1676469264.7432148,501,1676469264,738340616,,1.6233656408438897,5.818384233009171,-0.32812117420302483
1676469264.75358,502,1676469264,749311447,,1.7034946325802063,5.8251583682329775,-0.38037521169252375
1676469264.7620454,503,1676469264,760281562,,1.635846894125015,5.704630362360539,-0.3364252062154766
1676469264.7707431,504,1676469264,767593145,,1.5396885959201163,5.644315785921014,-0.28325366387802015
1676469264.7871168,505,1676469264,780843496,,1.5183425130169617,5.599596499685762,-0.22960324428921705
1676469264.7917595,506,1676469264,789962291,,1.5515727518789328,5.648942138690301,-0.2986524519278585
1676469264.7998815,507,1676469264,798408269,,1.534698704620972,5.624170763701317,-0.3761097360632789
1676469264.80946,508,1676469264,807549238,,1.513568663181474,5.662638662105747,-0.3544529882021362
1676469264.8192153,509,1676469264,815691232,,1.6440163036122846,5.671865578139471,-0.3547980632534227
1676469264.832905,510,1676469264,830254793,,1.6158128176262236,5.6742710931202724,-0.36143465876679126
1676469264.8419614,511,1676469264,838737487,,1.8451392292329827,5.741834929710994,-0.39882267158010226
1676469264.8516674,512,1676469264,849177122,,1.884603472618426,5.694057544825953,-0.33152231899439133
1676469264.8616855,513,1676469264,858298063,,1.8805835075762947,5.687999947571066,-0.306510218984047
1676469264.871795,514,1676469264,869158029,,1.8962898590817907,5.831779742397084,-0.3075082506396536
1676469264.882153,515,1676469264,879041910,,1.7995783631055313,5.799520000325487,-0.3447275517111139
1676469264.8909402,516,1676469264,889459609,,1.7973680770957667,5.7772256250027,-0.32173316475826674
1676469264.9021926,517,1676469264,899102210,,1.737538969688771,5.80068863771713,-0.29351995764320465
1676469264.91341,518,1676469264,908867120,,1.827557115626306,5.789927784717756,-0.2751503103719716
1676469264.9212735,519,1676469264,919559955,,2.1119061911973556,5.956350521021351,-0.47496897677150285
1676469264.9299612,520,1676469264,928127050,,2.1995848902699233,5.982901758215597,-0.5457810968756647
1676469264.9390488,521,1676469264,937430620,,2.1253888986725675,5.83738593425603,-0.30380182544404494
1676469264.9510798,522,1676469264,949578046,,2.1144237301209174,5.822951171746531,-0.2578627175609257
1676469264.9619448,523,1676469264,959310054,,2.0005317285173416,5.757472583758559,-0.20550489398603158
1676469264.9715257,524,1676469264,968609333,,1.890516807809122,5.762673762061257,-0.2146050286647291
1676469264.9830344,525,1676469264,980943441,,1.877556145723533,5.7626477166974555,-0.22416271235302065
1676469264.9907677,526,1676469264,988849401,,1.9249063475674346,5.760484559142627,-0.2302091853754871
1676469265.0005972,527,1676469264,999235391,,1.8780700246126296,5.746114174843112,-0.2416240747920891
1676469265.0116365,528,1676469265,7491111,,1.9150599353257027,5.8072413180797495,-0.2446117787614846
1676469265.0250275,529,1676469265,18288135,,2.040315622817298,5.8357266719423295,-0.27029143679496137
1676469265.0305157,530,1676469265,27870178,,2.119856400455684,5.879934216963364,-0.2909535675980123
1676469265.041488,531,1676469265,38956880,,2.1214830800043276,5.920273704357023,-0.2860261820816033
1676469265.0512505,532,1676469265,49329519,,2.1730105431763946,5.9737316964430915,-0.3397617808746059
1676469265.0612805,533,1676469265,59779167,,2.171457024379704,6.003083399201313,-0.3196814008312877
1676469265.0704212,534,1676469265,68889141,,2.1586029291667757,5.990790068921518,-0.30651002080902584
1676469265.082595,535,1676469265,80496072,,2.119826499116889,5.9974740052770255,-0.2968857098332226
1676469265.0914817,536,1676469265,89903354,,2.0999354723239443,6.019767386169808,-0.2606336296515275
1676469265.1022186,537,1676469265,98772525,,2.0928912844027177,6.011690767057174,-0.2702874883828619
1676469265.1090546,538,1676469265,107746839,,2.099075987108897,6.010454108283829,-0.26165191672552535
1676469265.123105,539,1676469265,120686292,,1.9276960298844166,6.011528071310653,-0.31136399998829206
1676469265.1295397,540,1676469265,127906799,,1.954077869368859,6.04191816453591,-0.25852858134500745
1676469265.1435246,541,1676469265,140082120,,2.0262844195727814,6.074311466599836,-0.26021129692323974
1676469265.1524942,542,1676469265,150433063,,2.1280188363369152,6.214444423860732,-0.47470227823565164
1676469265.159323,543,1676469265,157765150,,2.154414169634941,6.207966124240354,-0.4873909435845778
1676469265.171939,544,1676469265,168721675,,2.211597159521226,6.268507598742432,-0.4705053614607692
1676469265.1890607,545,1676469265,184572696,,2.230168955266706,6.287090218401622,-0.48169063416284447
1676469265.1964204,546,1676469265,192372798,,2.1544345051218357,6.2849111477739354,-0.5176710348756579
1676469265.2022955,547,1676469265,200530767,,2.087061500442879,6.298832674065129,-0.5135334201136644
1676469265.2105315,548,1676469265,208737134,,2.116728942192849,6.310972376280543,-0.5251170324263819
1676469265.2222328,549,1676469265,219715833,,2.099652072425839,6.334190610589856,-0.5159857643331404
1676469265.2294686,550,1676469265,227808237,,2.0799315424836307,6.35933774507145,-0.4936506726274483
1676469265.2394805,551,1676469265,237056970,,2.0993249206006075,6.324499720449436,-0.5002920752356058
1676469265.2518861,552,1676469265,248812198,,2.0810097547194397,6.333498040983074,-0.4722421857600829
1676469265.2611952,553,1676469265,258286237,,2.0347037771548773,6.125752017905436,-0.2858867361393984
1676469265.2699609,554,1676469265,268718957,,1.9928303167948265,6.093005820956511,-0.26510819628757487
1676469265.2832737,555,1676469265,279074192,,2.025748004338255,6.147656614854886,-0.2344390115966758
1676469265.2912586,556,1676469265,290208339,,1.9784519891682062,6.111994169734925,-0.2157262594008266
1676469265.3025124,557,1676469265,298929929,,1.9526096876075105,6.108757502341541,-0.22524409963334285
1676469265.3094876,558,1676469265,307588338,,1.9058093255426596,6.100258881301339,-0.2416256532958159
1676469265.3222327,559,1676469265,319696664,,1.92901164387595,6.118943887603089,-0.1995717456558771
1676469265.3306103,560,1676469265,327733755,,1.9227896240694864,6.107361433561459,-0.22148230049554932
1676469265.341899,561,1676469265,339748620,,1.8896790511186123,6.097509991965586,-0.20961707689399203
1676469265.3526711,562,1676469265,350342512,,1.8193630996710788,6.0822348657266385,-0.2035713822380617
1676469265.3624566,563,1676469265,360221385,,1.8022619514557376,6.058207073292128,-0.20023038211776661
1676469265.37198,564,1676469265,367763280,,1.8260877027300901,6.031755228229315,-0.19303238286058202
1676469265.385351,565,1676469265,382497787,,1.7708093407987555,5.973017262787156,-0.15281191343442865
1676469265.3922753,566,1676469265,388360738,,1.7707232128937918,5.973430797086691,-0.17801198572085264
1676469265.4002218,567,1676469265,397211074,,1.7920804379086046,5.964233178209892,-0.17206290926652015
1676469265.4096854,568,1676469265,406820774,,1.7571585668758742,5.94267511441746,-0.15566768458603933
1676469265.4229078,569,1676469265,419028997,,1.7819578391169313,5.919527056874282,-0.1770586027095244
1676469265.432072,570,1676469265,429915428,,1.8252794479072345,5.994569492575224,-0.16682118376953006
1676469265.4408085,571,1676469265,438452720,,1.7821730328867094,5.987553551343813,-0.20937873576401772
1676469265.452093,572,1676469265,449769735,,1.785881283367623,6.017674188747954,-0.18745500849500005
1676469265.4630675,573,1676469265,460567712,,1.650922080621387,6.039346677354997,-0.22213542166565184
1676469265.4710507,574,1676469265,467503547,,1.5954938778812628,6.031788250066522,-0.2748716811436353
1676469265.4847143,575,1676469265,481866598,,1.4654407183657638,6.017833010735077,-0.22513323905518373
1676469265.4902983,576,1676469265,488661050,,1.3620179348348742,6.013291134129607,-0.2274816874186444
1676469265.5015967,577,1676469265,498094081,,1.400275112016847,6.02352137079841,-0.21197456549678906
1676469265.5106091,578,1676469265,507806777,,1.389516679748354,5.965305334974978,-0.13791567374017
1676469265.5198574,579,1676469265,517641782,,1.3221274670780094,5.941188625841947,-0.11643085706744352
1676469265.5320983,580,1676469265,528691530,,1.2862350986559121,5.918889902254903,-0.15717035487004424
1676469265.5430205,581,1676469265,538734674,,1.316678246453438,5.958720624249718,-0.1932734342331444
1676469265.5510294,582,1676469265,549364566,,1.2780448335343049,6.136366053398807,-0.47649944845030495
