Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676469263.7093167,401,1676469263,707256555,odom,-0.02361428737640381,0.033237457275390625,0.11242604520916938,0.0,0.0,0.0
1676469263.7200363,402,1676469263,716416597,odom,-0.02362668514251709,0.03356051445007324,0.11145427703261375,0.0,0.0,0.0
1676469263.7297876,403,1676469263,726276159,odom,-0.023502111434936523,0.03441643714904785,0.10864115965962409,0.0,0.0,0.0
1676469263.7410545,404,1676469263,738410234,odom,-0.02347588539123535,0.03493237495422363,0.10679891512989997,0.0,0.0,0.0
1676469263.7535775,405,1676469263,751773834,odom,-0.023360252380371094,0.03619241714477539,0.10321587881445884,0.0,0.0,0.0
1676469263.7625008,406,1676469263,760145664,odom,-0.023264765739440918,0.036602020263671875,0.10225798285603524,0.0,0.0,0.0
1676469263.7686865,407,1676469263,767107248,odom,-0.023140668869018555,0.03764963150024414,0.09959653422236442,0.0,0.0,0.0
1676469263.7847672,408,1676469263,776670217,odom,-0.02309715747833252,0.03792929649353027,0.09875584859251976,0.0,0.0,0.0
1676469263.7915452,409,1676469263,787380695,odom,-0.022987961769104004,0.038281917572021484,0.09781011959910392,0.0,0.0,0.0
1676469263.8009171,410,1676469263,798731327,odom,-0.02252328395843506,0.04062461853027344,0.09263216119408607,0.0,0.0,0.0
1676469263.8107996,411,1676469263,807241201,odom,-0.022451281547546387,0.041054487228393555,0.09177543866038322,0.0,0.0,0.0
1676469263.8210845,412,1676469263,817893981,odom,-0.02219974994659424,0.0420684814453125,0.08920736829638481,0.0,0.0,0.0
1676469263.8300898,413,1676469263,827610969,odom,-0.021941781044006348,0.04283642768859863,0.08746021199822426,0.0,0.0,0.0
1676469263.8437905,414,1676469263,837970495,odom,-0.02180767059326172,0.0436556339263916,0.08579961940646172,0.0,0.0,0.0
1676469263.85086,415,1676469263,848837614,odom,-0.021706342697143555,0.04470705986022949,0.08317180007100106,0.0,0.0,0.0
1676469263.8609962,416,1676469263,858229160,odom,-0.02153778076171875,0.04598593711853027,0.08060307205319404,0.0,0.0,0.0
1676469263.8715413,417,1676469263,867893218,odom,-0.021440505981445312,0.04648089408874512,0.07971246364712715,0.0,0.0,0.0
1676469263.884766,418,1676469263,877592086,odom,-0.021150588989257812,0.04788494110107422,0.07608690509200097,0.0,0.0,0.0
1676469263.892557,419,1676469263,891435861,odom,-0.020873188972473145,0.04904508590698242,0.07352039764523506,0.0,0.0,0.0
1676469263.9000013,420,1676469263,898623466,odom,-0.020692825317382812,0.04946017265319824,0.07262674130797386,0.0,0.0,0.0
1676469263.9092758,421,1676469263,906970977,odom,-0.020493388175964355,0.05066728591918945,0.07003575473427773,0.0,0.0,0.0
1676469263.9206944,422,1676469263,917311668,odom,-0.02021467685699463,0.05147743225097656,0.0681974013030529,0.0,0.0,0.0
1676469263.9301682,423,1676469263,927643537,odom,-0.01991724967956543,0.052706003189086914,0.06560465499758722,0.0,0.0,0.0
1676469263.9405696,424,1676469263,938955545,odom,-0.01962292194366455,0.053815364837646484,0.06298297479748727,0.0,0.0,0.0
1676469263.9504378,425,1676469263,947050809,odom,-0.019452810287475586,0.05411362648010254,0.06207520365118981,0.0,0.0,0.0
1676469263.9606533,426,1676469263,957719802,odom,-0.019137263298034668,0.0552821159362793,0.05954922434687615,0.0,0.0,0.0
1676469263.9716904,427,1676469263,968712329,odom,-0.018852949142456055,0.056455135345458984,0.05713863347172738,0.0,0.0,0.0
1676469263.985092,428,1676469263,980343341,odom,-0.018852949142456055,0.056455135345458984,0.05714980602860452,0.0,0.0,0.0
1676469263.9908936,429,1676469263,989221811,odom,-0.018554091453552246,0.0574650764465332,0.05455634967684746,0.0,0.0,0.0
1676469264.0000346,430,1676469263,998324632,odom,-0.01802074909210205,0.059068918228149414,0.05131304661631585,0.0,0.0,0.0
1676469264.0089889,431,1676469264,7244586,odom,-0.01795065402984619,0.059410810470581055,0.05046606444716453,0.0,0.0,0.0
1676469264.0233681,432,1676469264,19312143,odom,-0.017686128616333008,0.0604863166809082,0.04822331307530403,0.0,0.0,0.0
1676469264.030474,433,1676469264,27472734,odom,-0.01740419864654541,0.06117892265319824,0.0466844803750515,0.0,0.0,0.0
1676469264.0402656,434,1676469264,38398981,odom,-0.017150282859802246,0.061806440353393555,0.04498808330893517,0.0,0.0,0.0
1676469264.0515187,435,1676469264,47550439,odom,-0.017032861709594727,0.06256961822509766,0.04363967023491859,0.0,0.0,0.0
1676469264.0622842,436,1676469264,57677030,odom,-0.016776442527770996,0.0634911060333252,0.041358849591016766,0.0,0.0,0.0
1676469264.0704699,437,1676469264,67686080,odom,-0.01651620864868164,0.06413555145263672,0.03993855993151664,0.0,0.0,0.0
1676469264.0816133,438,1676469264,80343246,odom,-0.016237616539001465,0.0655362606048584,0.03701057358384133,0.0,0.0,0.0
1676469264.0899448,439,1676469264,87490320,odom,-0.0161435604095459,0.06612324714660645,0.03549555742144585,0.0,0.0,0.0
1676469264.1010253,440,1676469264,96076250,odom,-0.01591646671295166,0.06677460670471191,0.03413530206084252,0.0,0.0,0.0
1676469264.1108606,441,1676469264,107884883,odom,-0.015763163566589355,0.06740641593933105,0.03262149087786675,0.0,0.0,0.0
1676469264.1198545,442,1676469264,116244792,odom,-0.015700340270996094,0.06768631935119629,0.03182112392783165,0.0,0.0,0.0
1676469264.1292708,443,1676469264,127522468,odom,-0.015381932258605957,0.06923532485961914,0.028307771080732347,0.0,0.0,0.0
1676469264.1388693,444,1676469264,135946750,odom,-0.015317559242248535,0.06950092315673828,0.027515994638204578,0.0,0.0,0.0
1676469264.1507895,445,1676469264,147282361,odom,-0.015161991119384766,0.07004785537719727,0.026176993316411976,0.0,0.0,0.0
1676469264.1608524,446,1676469264,157365322,odom,-0.014968633651733398,0.07088351249694824,0.02390899888873101,0.0,0.0,0.0
1676469264.1689954,447,1676469264,165389537,odom,-0.014960050582885742,0.07111477851867676,0.023192590349912653,0.0,0.0,0.0
1676469264.181681,448,1676469264,179740190,odom,-0.014752626419067383,0.07230329513549805,0.01959908189177514,0.0,0.0,0.0
1676469264.189545,449,1676469264,187769412,odom,-0.014675736427307129,0.07263040542602539,0.018172395604848873,0.0,0.0,0.0
1676469264.2015076,450,1676469264,199356555,odom,-0.014465093612670898,0.0731046199798584,0.01676092512011529,0.0,0.0,0.0
1676469264.208739,451,1676469264,206180334,odom,-0.01445305347442627,0.07329750061035156,0.016127875155210504,0.0,0.0,0.0
1676469264.2215717,452,1676469264,216967105,odom,-0.014400362968444824,0.07389450073242188,0.014015659779310236,0.0,0.0,0.0
1676469264.229889,453,1676469264,227942943,odom,-0.014255523681640625,0.07443737983703613,0.012011137193441403,0.0,0.0,0.0
1676469264.2436113,454,1676469264,239820241,odom,-0.014324545860290527,0.07497119903564453,0.009984764140844359,0.0,0.0,0.0
1676469264.2514539,455,1676469264,246841192,odom,-0.014276742935180664,0.0751793384552002,0.00933986713290216,0.0,0.0,0.0
1676469264.26088,456,1676469264,257887840,odom,-0.01433706283569336,0.07580018043518066,0.0066124026000499835,0.0,0.0,0.0
1676469264.270806,457,1676469264,268288373,odom,-0.014257073402404785,0.07632160186767578,0.004741692489385611,0.0,0.0,0.0
1676469264.2806873,458,1676469264,278309583,odom,-0.014281749725341797,0.07656311988830566,0.0034522628962993657,0.0,0.0,0.0
1676469264.2892344,459,1676469264,287480592,odom,-0.014259099960327148,0.07672286033630371,0.002731893151998524,0.0,0.0,0.0
1676469264.3018565,460,1676469264,299021720,odom,-0.014313578605651855,0.07703256607055664,0.0009821305453777338,0.0,0.0,0.0
1676469264.3093207,461,1676469264,307286977,odom,-0.014362812042236328,0.07717013359069824,-0.0002256829321384407,0.0,0.0,0.0
1676469264.3218744,462,1676469264,318935155,odom,-0.014328837394714355,0.07739686965942383,-0.002206520754098891,0.0,0.0,0.0
1676469264.3292458,463,1676469264,327883958,odom,-0.01428067684173584,0.07762813568115234,-0.003330063563585277,0.0,0.0,0.0
1676469264.342869,464,1676469264,338927507,odom,-0.014340877532958984,0.07780766487121582,-0.004402646189928052,0.0,0.0,0.0
1676469264.3529727,465,1676469264,349102020,odom,-0.014505982398986816,0.07810354232788086,-0.005593198400735851,0.0,0.0,0.0
1676469264.362802,466,1676469264,357764005,odom,-0.014505982398986816,0.07838678359985352,-0.007222907930612563,0.0,0.0,0.0
1676469264.3701525,467,1676469264,367687225,odom,-0.014555692672729492,0.0785517692565918,-0.008386113625764847,0.0,0.0,0.0
1676469264.3828773,468,1676469264,377500772,odom,-0.014752388000488281,0.07883286476135254,-0.010379522663354873,0.0,0.0,0.0
1676469264.3891826,469,1676469264,387331008,odom,-0.014803051948547363,0.07883715629577637,-0.010848382359743121,0.0,0.0,0.0
1676469264.3999448,470,1676469264,395867824,odom,-0.01491999626159668,0.07892918586730957,-0.011928997236490248,0.0,0.0,0.0
1676469264.4110687,471,1676469264,407632112,odom,-0.015192270278930664,0.07891607284545898,-0.013448115020990373,0.0,0.0,0.0
1676469264.420862,472,1676469264,417997598,odom,-0.015360236167907715,0.07892966270446777,-0.014335468703508374,0.0,0.0,0.0
1676469264.4285972,473,1676469264,427047252,odom,-0.015624165534973145,0.07884836196899414,-0.016237385421991345,0.0,0.0,0.0
1676469264.4438453,474,1676469264,436774969,odom,-0.01573967933654785,0.07881402969360352,-0.01673112602829933,0.0,0.0,0.0
1676469264.4521627,475,1676469264,450920104,odom,-0.016063690185546875,0.0786902904510498,-0.018630363017320628,0.0,0.0,0.0
1676469264.4633346,476,1676469264,460062980,odom,-0.0161362886428833,0.07860064506530762,-0.019121732836961745,0.0,0.0,0.0
1676469264.4723723,477,1676469264,468753337,odom,-0.01631033420562744,0.07858014106750488,-0.02014039121270179,0.0,0.0,0.0
1676469264.4830604,478,1676469264,480291843,odom,-0.016646981239318848,0.07844305038452148,-0.02150933998227119,0.0,0.0,0.0
1676469264.4909375,479,1676469264,487050294,odom,-0.01669633388519287,0.07831001281738281,-0.022009178930521,0.0,0.0,0.0
1676469264.500177,480,1676469264,497134447,odom,-0.017000317573547363,0.07798075675964355,-0.024651211243867863,0.0,0.0,0.0
1676469264.5101757,481,1676469264,506079673,odom,-0.017000317573547363,0.07798075675964355,-0.024665166550874702,0.0,0.0,0.0
1676469264.5227766,482,1676469264,519390821,odom,-0.01737678050994873,0.07758378982543945,-0.02661300593018531,0.0,0.0,0.0
1676469264.5297766,483,1676469264,527337789,odom,-0.01743495464324951,0.07741761207580566,-0.027080144268274296,0.0,0.0,0.0
1676469264.5406063,484,1676469264,539044380,odom,-0.01770329475402832,0.0771484375,-0.029204483205080026,0.0,0.0,0.0
1676469264.549823,485,1676469264,546640396,odom,-0.017756104469299316,0.07706999778747559,-0.029772227174043646,0.0,0.0,0.0
1676469264.5616846,486,1676469264,559067726,odom,-0.017995119094848633,0.07669878005981445,-0.03170147023797035,0.0,0.0,0.0
1676469264.5702991,487,1676469264,567221641,odom,-0.018143653869628906,0.07651734352111816,-0.03270272150635718,0.0,0.0,0.0
1676469264.5832083,488,1676469264,576030254,odom,-0.018303751945495605,0.07626652717590332,-0.03368738129734992,0.0,0.0,0.0
1676469264.5901773,489,1676469264,588096857,odom,-0.018481969833374023,0.07608938217163086,-0.03466474416851996,0.0,0.0,0.0
1676469264.6001198,490,1676469264,596915245,odom,-0.01854884624481201,0.07595396041870117,-0.03510425675511359,0.0,0.0,0.0
1676469264.6136138,491,1676469264,606166601,odom,-0.018799424171447754,0.07546210289001465,-0.037005045849084844,0.0,0.0,0.0
1676469264.6207972,492,1676469264,617517232,odom,-0.01909947395324707,0.07510209083557129,-0.03829294059872627,0.0,0.0,0.0
1676469264.6299176,493,1676469264,627703189,odom,-0.019391655921936035,0.07483339309692383,-0.03914739254117011,0.0,0.0,0.0
1676469264.6423738,494,1676469264,638674497,odom,-0.019631028175354004,0.07440924644470215,-0.04047173941731452,0.0,0.0,0.0
1676469264.6513772,495,1676469264,647437095,odom,-0.019719481468200684,0.07418608665466309,-0.04089053693413734,0.0,0.0,0.0
1676469264.6603775,496,1676469264,658159971,odom,-0.020026683807373047,0.07355976104736328,-0.04242713308930396,0.0,0.0,0.0
1676469264.671077,497,1676469264,668196201,odom,-0.02012181282043457,0.07322478294372559,-0.043183946710824955,0.0,0.0,0.0
1676469264.6816854,498,1676469264,676127672,odom,-0.020339131355285645,0.07286739349365234,-0.04396051669716833,0.0,0.0,0.0
1676469264.6910822,499,1676469264,686458110,odom,-0.0205613374710083,0.07239317893981934,-0.044637037211656544,0.0,0.0,0.0
1676469264.700045,500,1676469264,696683168,odom,-0.02079629898071289,0.07184433937072754,-0.04565072088837622,0.0,0.0,0.0
1676469264.7083008,501,1676469264,706541538,odom,-0.02103447914123535,0.0713043212890625,-0.04664053090214727,0.0,0.0,0.0
1676469264.7210135,502,1676469264,719337701,odom,-0.021296381950378418,0.0707395076751709,-0.047697907406091665,0.0,0.0,0.0
1676469264.7295315,503,1676469264,727779865,odom,-0.021465301513671875,0.07037878036499023,-0.048325179201364504,0.0,0.0,0.0
1676469264.7425933,504,1676469264,737534046,odom,-0.02148759365081787,0.07020211219787598,-0.04865535536408422,0.0,0.0,0.0
1676469264.7537696,505,1676469264,748389005,odom,-0.0215911865234375,0.06963920593261719,-0.049598635464906664,0.0,0.0,0.0
1676469264.7614937,506,1676469264,759361743,odom,-0.021779298782348633,0.06905817985534668,-0.05057226844429967,0.0,0.0,0.0
1676469264.7694032,507,1676469264,766874790,odom,-0.021808147430419922,0.06875038146972656,-0.05091443098187444,0.0,0.0,0.0
1676469264.7847822,508,1676469264,775396108,odom,-0.021946191787719727,0.06835222244262695,-0.051626512342691395,0.0,0.0,0.0
1676469264.7910676,509,1676469264,789431810,odom,-0.02202761173248291,0.06743693351745605,-0.05291244593262671,0.0,0.0,0.0
1676469264.7998033,510,1676469264,797966003,odom,-0.022044062614440918,0.06713104248046875,-0.05358575947880743,0.0,0.0,0.0
1676469264.8091805,511,1676469264,806298017,odom,-0.022035956382751465,0.0668940544128418,-0.05394013665318487,0.0,0.0,0.0
1676469264.8164275,512,1676469264,815224409,odom,-0.02208232879638672,0.0666501522064209,-0.05422564268708227,0.0,0.0,0.0
1676469264.8326535,513,1676469264,828624010,odom,-0.022114276885986328,0.06646990776062012,-0.054630576401948905,0.0,0.0,0.0
1676469264.8419182,514,1676469264,837546825,odom,-0.02232658863067627,0.06532573699951172,-0.056417571264505376,0.0,0.0,0.0
1676469264.851707,515,1676469264,848527669,odom,-0.022426486015319824,0.06487727165222168,-0.05705023422837256,0.0,0.0,0.0
1676469264.8604329,516,1676469264,856110572,odom,-0.02253735065460205,0.06424164772033691,-0.05796347220540045,0.0,0.0,0.0
1676469264.8708622,517,1676469264,867288589,odom,-0.02259695529937744,0.06385087966918945,-0.0585211132109165,0.0,0.0,0.0
1676469264.8818958,518,1676469264,877332925,odom,-0.022616267204284668,0.06314873695373535,-0.05937279065251348,0.0,0.0,0.0
1676469264.8908484,519,1676469264,887659311,odom,-0.022630810737609863,0.06249713897705078,-0.060138854938745476,0.0,0.0,0.0
1676469264.9028528,520,1676469264,896641492,odom,-0.02263951301574707,0.06202554702758789,-0.06061809495091436,0.0,0.0,0.0
1676469264.9119635,521,1676469264,906700611,odom,-0.02261042594909668,0.06167101860046387,-0.06116706798672674,0.0,0.0,0.0
1676469264.9202437,522,1676469264,918668746,odom,-0.022628426551818848,0.061532020568847656,-0.06143999956250189,0.0,0.0,0.0
1676469264.9296467,523,1676469264,927661895,odom,-0.022503137588500977,0.060846805572509766,-0.062258593064546564,0.0,0.0,0.0
1676469264.9388282,524,1676469264,936602830,odom,-0.022503137588500977,0.060846805572509766,-0.06228385160565374,0.0,0.0,0.0
1676469264.9512234,525,1676469264,949082851,odom,-0.022394776344299316,0.05981898307800293,-0.06318003221154211,0.0,0.0,0.0
1676469264.962185,526,1676469264,957119703,odom,-0.02228403091430664,0.05942654609680176,-0.06368496106266973,0.0,0.0,0.0
1676469264.970732,527,1676469264,966349601,odom,-0.022284746170043945,0.05902504920959473,-0.06406542068123816,0.0,0.0,0.0
1676469264.9831135,528,1676469264,980007410,odom,-0.022252440452575684,0.05851387977600098,-0.06466375871300695,0.0,0.0,0.0
1676469264.99002,529,1676469264,987849950,odom,-0.022199511528015137,0.058174848556518555,-0.06505876324772833,0.0,0.0,0.0
1676469265.0004444,530,1676469264,998763322,odom,-0.0220491886138916,0.05743217468261719,-0.0657562783539295,0.0,0.0,0.0
1676469265.0099003,531,1676469265,6757974,odom,-0.022009611129760742,0.05723214149475098,-0.06593429871201513,0.0,0.0,0.0
1676469265.0214303,532,1676469265,17440319,odom,-0.021957993507385254,0.05708622932434082,-0.06614367492794988,0.0,0.0,0.0
1676469265.0298643,533,1676469265,27347087,odom,-0.021716713905334473,0.05644392967224121,-0.06672804258465764,0.0,0.0,0.0
1676469265.0401952,534,1676469265,37536144,odom,-0.021631717681884766,0.05617523193359375,-0.0670199496090412,0.0,0.0,0.0
1676469265.050839,535,1676469265,47831535,odom,-0.021506786346435547,0.05573439598083496,-0.06742787521481512,0.0,0.0,0.0
1676469265.0606372,536,1676469265,58927297,odom,-0.021419644355773926,0.055300235748291016,-0.06782723835110663,0.0,0.0,0.0
1676469265.070251,537,1676469265,67762374,odom,-0.021333932876586914,0.054982662200927734,-0.06809496958851813,0.0,0.0,0.0
1676469265.0822427,538,1676469265,77943801,odom,-0.021275043487548828,0.0545344352722168,-0.06852133575081823,0.0,0.0,0.0
1676469265.0922282,539,1676469265,89328527,odom,-0.021227717399597168,0.054238080978393555,-0.06879670377373692,0.0,0.0,0.0
1676469265.1004202,540,1676469265,97342967,odom,-0.021184086799621582,0.05400347709655762,-0.06904796882271765,0.0,0.0,0.0
1676469265.1091337,541,1676469265,106085538,odom,-0.021099209785461426,0.053780317306518555,-0.06934084172844884,0.0,0.0,0.0
1676469265.1221328,542,1676469265,119835376,odom,-0.02093195915222168,0.053473472595214844,-0.06974089854359625,0.0,0.0,0.0
1676469265.1291642,543,1676469265,127252340,odom,-0.020794153213500977,0.05329561233520508,-0.06997801433205603,0.0,0.0,0.0
1676469265.1413357,544,1676469265,138572454,odom,-0.0206296443939209,0.05303335189819336,-0.07038770509362219,0.0,0.0,0.0
1676469265.152126,545,1676469265,149060249,odom,-0.020536184310913086,0.05288195610046387,-0.07062670794129369,0.0,0.0,0.0
1676469265.1584508,546,1676469265,157224178,odom,-0.020427703857421875,0.05293989181518555,-0.07080408745408057,0.0,0.0,0.0
1676469265.1700842,547,1676469265,167371034,odom,-0.02040255069732666,0.05280494689941406,-0.07097732813954351,0.0,0.0,0.0
1676469265.187931,548,1676469265,183711290,odom,-0.020360708236694336,0.05263042449951172,-0.07124376614689824,0.0,0.0,0.0
1676469265.1929882,549,1676469265,191775798,odom,-0.020281672477722168,0.05251455307006836,-0.0714665687382221,0.0,0.0,0.0
1676469265.2014923,550,1676469265,199610710,odom,-0.02025127410888672,0.052454233169555664,-0.07167532668709753,0.0,0.0,0.0
1676469265.2109349,551,1676469265,206561565,odom,-0.020200133323669434,0.052405595779418945,-0.07178866279721258,0.0,0.0,0.0
1676469265.221593,552,1676469265,216048240,odom,-0.020169734954833984,0.05229377746582031,-0.07206229096055028,0.0,0.0,0.0
1676469265.229431,553,1676469265,227046489,odom,-0.02008366584777832,0.05219316482543945,-0.07235242426991459,0.0,0.0,0.0
1676469265.2383184,554,1676469265,236223697,odom,-0.020008325576782227,0.05214238166809082,-0.07254111588597295,0.0,0.0,0.0
1676469265.2507787,555,1676469265,247630596,odom,-0.020017147064208984,0.052109718322753906,-0.07265840378403661,0.0,0.0,0.0
1676469265.2606902,556,1676469265,256151199,odom,-0.01987302303314209,0.05203127861022949,-0.07301317284703251,0.0,0.0,0.0
1676469265.2694242,557,1676469265,268133401,odom,-0.019725799560546875,0.05178523063659668,-0.0734991689264774,0.0,0.0,0.0
1676469265.2823427,558,1676469265,277975559,odom,-0.01975107192993164,0.05178093910217285,-0.07363718498349187,0.0,0.0,0.0
1676469265.2913303,559,1676469265,288596153,odom,-0.01972067356109619,0.05177021026611328,-0.0737385007202625,0.0,0.0,0.0
1676469265.2998068,560,1676469265,298485279,odom,-0.019695520401000977,0.05182385444641113,-0.0739585657417774,0.0,0.0,0.0
1676469265.30883,561,1676469265,306858301,odom,-0.019665956497192383,0.05190920829772949,-0.07407825234532354,0.0,0.0,0.0
1676469265.3218012,562,1676469265,316542148,odom,-0.019675731658935547,0.05190157890319824,-0.07412217398285863,0.0,0.0,0.0
1676469265.3293662,563,1676469265,326027154,odom,-0.01963663101196289,0.05205845832824707,-0.07417958498597144,0.0,0.0,0.0
1676469265.3404522,564,1676469265,338987112,odom,-0.019613027572631836,0.05220293998718262,-0.0742635091602802,0.0,0.0,0.0
1676469265.3519237,565,1676469265,349222660,odom,-0.0195767879486084,0.05239558219909668,-0.0742941317617893,0.0,0.0,0.0
1676469265.3615074,566,1676469265,357324123,odom,-0.019544363021850586,0.052590131759643555,-0.07428321607708929,0.0,0.0,0.0
1676469265.3699772,567,1676469265,366028785,odom,-0.01946389675140381,0.05274796485900879,-0.07429367766976352,0.0,0.0,0.0
1676469265.3862906,568,1676469265,378365039,odom,-0.019355058670043945,0.05317115783691406,-0.07425763490796086,0.0,0.0,0.0
1676469265.3917837,569,1676469265,387541055,odom,-0.019355058670043945,0.05317115783691406,-0.07428620555996893,0.0,0.0,0.0
1676469265.3997836,570,1676469265,395958185,odom,-0.019276142120361328,0.05353713035583496,-0.07424425306916234,0.0,0.0,0.0
1676469265.4089582,571,1676469265,406352281,odom,-0.01919245719909668,0.05394601821899414,-0.07421266360878942,0.0,0.0,0.0
1676469265.421337,572,1676469265,417574405,odom,-0.01917409896850586,0.05413389205932617,-0.0742098848879337,0.0,0.0,0.0
1676469265.4316478,573,1676469265,429171562,odom,-0.01904881000518799,0.054869651794433594,-0.07404264586567876,0.0,0.0,0.0
1676469265.4398446,574,1676469265,437121391,odom,-0.019039511680603027,0.055185556411743164,-0.07399608843922613,0.0,0.0,0.0
1676469265.4533951,575,1676469265,448597192,odom,-0.01905512809753418,0.05531501770019531,-0.07398872190117833,0.0,0.0,0.0
1676469265.461642,576,1676469265,458774089,odom,-0.019110679626464844,0.055795907974243164,-0.07386959229111668,0.0,0.0,0.0
1676469265.4695532,577,1676469265,466765403,odom,-0.01912713050842285,0.05605506896972656,-0.07383752499222752,0.0,0.0,0.0
1676469265.483052,578,1676469265,476494312,odom,-0.01916062831878662,0.05636024475097656,-0.07382992845177648,0.0,0.0,0.0
1676469265.4892786,579,1676469265,486822843,odom,-0.019164204597473145,0.05687665939331055,-0.0738434002935886,0.0,0.0,0.0
1676469265.5009463,580,1676469265,497275352,odom,-0.01913893222808838,0.057169437408447266,-0.07381501865983006,0.0,0.0,0.0
1676469265.5101728,581,1676469265,507114410,odom,-0.019106626510620117,0.05772256851196289,-0.07383094840645787,0.0,0.0,0.0
1676469265.519351,582,1676469265,517018795,odom,-0.0190582275390625,0.058305978775024414,-0.07383679960370061,0.0,0.0,0.0
1676469265.5319717,583,1676469265,527413606,odom,-0.019036054611206055,0.05860543251037598,-0.07385333860516545,0.0,0.0,0.0
1676469265.5458164,584,1676469265,536018133,odom,-0.0189816951751709,0.05894207954406738,-0.07380307074189184,0.0,0.0,0.0
1676469265.5508733,585,1676469265,548357725,odom,-0.018942952156066895,0.05994820594787598,-0.07351547995209691,0.0,0.0,0.0
1676469265.560679,586,1676469265,557510375,odom,-0.018890738487243652,0.060236454010009766,-0.07343192160725592,0.0,0.0,0.0
1676469265.569841,587,1676469265,566799640,odom,-0.018900156021118164,0.06056070327758789,-0.07335452871918677,0.0,0.0,0.0
1676469265.5841382,588,1676469265,578531265,odom,-0.018879055976867676,0.061164140701293945,-0.07314365187287328,0.0,0.0,0.0
1676469265.5912733,589,1676469265,588199615,odom,-0.0188826322555542,0.06131863594055176,-0.07307266281247136,0.0,0.0,0.0
1676469265.5993342,590,1676469265,598139762,odom,-0.018807411193847656,0.06200122833251953,-0.07286199195981023,0.0,0.0,0.0
1676469265.6090636,591,1676469265,606109857,odom,-0.018783092498779297,0.062177419662475586,-0.07283584781289099,0.0,0.0,0.0
1676469265.6239276,592,1676469265,619167566,odom,-0.01875174045562744,0.06273388862609863,-0.07261470215916632,0.0,0.0,0.0
1676469265.6301963,593,1676469265,628372430,odom,-0.01869344711303711,0.06324505805969238,-0.07237829027771947,0.0,0.0,0.0
1676469265.6413753,594,1676469265,637513637,odom,-0.018660545349121094,0.06321001052856445,-0.07240746009945867,0.0,0.0,0.0
1676469265.6512187,595,1676469265,649250507,odom,-0.01847076416015625,0.06383514404296875,-0.07212059367299077,0.0,0.0,0.0
1676469265.6612792,596,1676469265,656790733,odom,-0.01847076416015625,0.06383514404296875,-0.07214827216267583,0.0,0.0,0.0
1676469265.6692555,597,1676469265,666907310,odom,-0.0182797908782959,0.06448554992675781,-0.07192160235047339,0.0,0.0,0.0
1676469265.6797094,598,1676469265,675795555,odom,-0.018225550651550293,0.06469297409057617,-0.07188813419938085,0.0,0.0,0.0
1676469265.6911306,599,1676469265,687240600,odom,-0.018088340759277344,0.0649421215057373,-0.0717957488119602,0.0,0.0,0.0
1676469265.7000628,600,1676469265,697359323,odom,-0.0178835391998291,0.06566119194030762,-0.07157219997048375,0.0,0.0,0.0
1676469265.7111151,601,1676469265,707129716,odom,-0.01778113842010498,0.06589889526367188,-0.07152185931801794,0.0,0.0,0.0
1676469265.722019,602,1676469265,718027114,odom,-0.01772332191467285,0.06602263450622559,-0.07150016897320743,0.0,0.0,0.0
1676469265.7290022,603,1676469265,725938081,odom,-0.017640233039855957,0.06622695922851562,-0.07142917481064794,0.0,0.0,0.0
1676469265.7398496,604,1676469265,736464023,odom,-0.017508506774902344,0.06654477119445801,-0.071302196842432,0.0,0.0,0.0
1676469265.751429,605,1676469265,748535394,odom,-0.017410993576049805,0.06669139862060547,-0.07120384562611576,0.0,0.0,0.0
1676469265.7613564,606,1676469265,756587982,odom,-0.01733553409576416,0.06680941581726074,-0.07113010008931157,0.0,0.0,0.0
1676469265.769218,607,1676469265,767921209,odom,-0.017249584197998047,0.06703901290893555,-0.07085792868733404,0.0,0.0,0.0
1676469265.7819936,608,1676469265,777610778,odom,-0.017117619514465332,0.06722831726074219,-0.07069664223790166,0.0,0.0,0.0
1676469265.7908552,609,1676469265,787794589,odom,-0.017005324363708496,0.06730961799621582,-0.07060830088257786,0.0,0.0,0.0
1676469265.8013928,610,1676469265,795964241,odom,-0.016898036003112793,0.06738901138305664,-0.0705335636436939,0.0,0.0,0.0
1676469265.8112853,611,1676469265,805683374,odom,-0.016794919967651367,0.06739211082458496,-0.07042438598275182,0.0,0.0,0.0
1676469265.8216548,612,1676469265,819936752,odom,-0.016533970832824707,0.06743526458740234,-0.07022108388543126,0.0,0.0,0.0
1676469265.8292933,613,1676469265,827708721,odom,-0.016441822052001953,0.06737971305847168,-0.07012574308514592,0.0,0.0,0.0
1676469265.841156,614,1676469265,839365959,odom,-0.016291022300720215,0.06727480888366699,-0.07000293038487432,0.0,0.0,0.0
1676469265.8509836,615,1676469265,847385644,odom,-0.016291022300720215,0.06727480888366699,-0.07002979767918584,0.0,0.0,0.0
1676469265.862264,616,1676469265,857532978,odom,-0.01611626148223877,0.06718945503234863,-0.06993964305520055,0.0,0.0,0.0
1676469265.8717034,617,1676469265,867683887,odom,-0.0160369873046875,0.06703972816467285,-0.06990618093609807,0.0,0.0,0.0
1676469265.8828068,618,1676469265,877313613,odom,-0.015870332717895508,0.06680440902709961,-0.06985518572926518,0.0,0.0,0.0
1676469265.8923101,619,1676469265,889267206,odom,-0.015702247619628906,0.06662392616271973,-0.0698246260464191,0.0,0.0,0.0
