Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469264.5088449,1193,1676469264,504463872,map,-0.9934394359588623,-1.0304009914398193,1.0404012203216553,0.02683359057749344,0.0048814414090867266,0.0007667776149587621,-0.9996277840665292
1676469264.5418513,1194,1676469264,534463872,map,-0.9932030439376831,-1.0304068326950073,1.0406595468521118,0.026359842219529275,0.0058076994060881045,0.0007790002010269396,-0.9996353704992612
1676469264.5782068,1195,1676469264,574462336,map,-0.9928764700889587,-1.0302480459213257,1.0410079956054688,0.025607997759833596,0.00649221427528763,0.0007694328664149795,-0.9996507540989678
1676469264.610844,1196,1676469264,604462336,map,-0.9925981163978577,-1.0300185680389404,1.0412214994430542,0.02440914909318744,0.007186825948883546,0.000851029165132071,-0.9996758736206802
1676469264.6447382,1197,1676469264,634462336,map,-0.9923310875892639,-1.029724359512329,1.0413823127746582,0.023522864747820612,0.0077351004717271,0.0008227907766297593,-0.9996930695348727
1676469264.6774287,1198,1676469264,674460800,map,-0.9920104742050171,-1.0291730165481567,1.041485071182251,0.023333801229390327,0.007909831427485647,0.0009063679772268469,-0.9996960619611169
1676469264.7108693,1199,1676469264,704460800,map,-0.991718053817749,-1.0286635160446167,1.0415016412734985,0.023495388953858557,0.007912943050285864,0.0009798299341813627,-0.9996921423042054
1676469264.7438674,1200,1676469264,734460800,map,-0.991494357585907,-1.028091549873352,1.0415749549865723,0.023084497352092326,0.007501789347805458,0.0010523646604685699,-0.9997048285056072
1676469264.7776623,1201,1676469264,774459520,map,-0.9912582039833069,-1.027162790298462,1.0418323278427124,0.023130240512161313,0.007718536760262319,0.0009584614819863266,-0.9997022154009995
1676469264.8113089,1202,1676469264,804459520,map,-0.9911613464355469,-1.0264627933502197,1.0421193838119507,0.02260763539569442,0.008066711875810813,0.0011714295075118454,-0.9997112769734293
1676469264.8447657,1203,1676469264,834459520,map,-0.9910639524459839,-1.0257216691970825,1.0423835515975952,0.02079926361569527,0.007364366914057657,0.0012900307392215158,-0.9997557840454568
1676469264.8791676,1204,1676469264,874458240,map,-0.9910098314285278,-1.0247399806976318,1.0426782369613647,0.020476798077738417,0.006935786148262502,0.0013628183465998571,-0.9997653513800688
1676469264.9099355,1205,1676469264,904458240,map,-0.9910246729850769,-1.0239763259887695,1.042803406715393,0.019924495238139536,0.006407075007117593,0.0013443580269520655,-0.9997801027770477
1676469264.9431746,1206,1676469264,934458240,map,-0.9910656213760376,-1.023261308670044,1.0428555011749268,0.019180666582195024,0.006414463876497158,0.0013282579308208943,-0.9997946012929354
1676469264.9774423,1207,1676469264,964456704,map,-0.9911354780197144,-1.0225498676300049,1.0429396629333496,0.01908490894237827,0.006071744143652792,0.0012950883610428408,-0.9997986052435439
1676469265.0087292,1208,1676469265,4456704,map,-0.9912503957748413,-1.0216317176818848,1.0431004762649536,0.01879725933546945,0.005844072136353007,0.001360753151022824,-0.9998053487393057
1676469265.0418978,1209,1676469265,34456704,map,-0.9913976788520813,-1.0210633277893066,1.043195366859436,0.018399355548489656,0.005714255233127897,0.001351270110107859,-0.9998134830810683
1676469265.0792153,1210,1676469265,74455424,map,-0.9915772676467896,-1.0203421115875244,1.0432543754577637,0.0185459383363435,0.005180037342807235,0.0013921104063149086,-0.9998136938153108
1676469265.1109517,1211,1676469265,104455424,map,-0.9917357563972473,-1.019914150238037,1.0433415174484253,0.018964559933544428,0.00428714516184731,0.001424563479668273,-0.9998099848926418
1676469265.1427345,1212,1676469265,134455424,map,-0.9918854832649231,-1.0195585489273071,1.0434147119522095,0.018778658087296972,0.0040267408583227506,0.0013589829833853223,-0.9998147053396751
1676469265.1762505,1213,1676469265,164454400,map,-0.9919792413711548,-1.0192664861679077,1.0434759855270386,0.018820513859135336,0.003899208445995833,0.0012633939309626269,-0.999814536752281
1676469265.209007,1214,1676469265,204454400,map,-0.9920712113380432,-1.0190590620040894,1.0436396598815918,0.01890067650645855,0.0033016089395043746,0.0010996112776493097,-0.9998153796892513
1676469265.2415607,1215,1676469265,234454400,map,-0.9921251535415649,-1.0189697742462158,1.043811321258545,0.019202958313790236,0.003390352421766602,0.0011007070957105658,-0.9998093105430657
1676469265.2796967,1216,1676469265,274453376,map,-0.992119312286377,-1.0190486907958984,1.0439777374267578,0.01941086871749448,0.0035301719575234615,0.0010271186982105497,-0.9998048429771235
1676469265.3114626,1217,1676469265,304453376,map,-0.9920884966850281,-1.0192015171051025,1.0439560413360596,0.020020916032275828,0.003505741931910827,0.000924912590571664,-0.999792999712692
1676469265.3424683,1218,1676469265,334453376,map,-0.9920485615730286,-1.0194778442382812,1.0438170433044434,0.02067363373845191,0.003694696790497292,0.0007780729703596843,-0.9997791755463804
1676469265.3788183,1219,1676469265,374452352,map,-0.992007851600647,-1.02011239528656,1.043543815612793,0.020923052202494304,0.004100759285386485,0.0006735066392041589,-0.9997724741974672
1676469265.4112408,1220,1676469265,403452352,map,-0.9919363856315613,-1.0207582712173462,1.0433056354522705,0.021175013306882016,0.004891208282684618,0.0005093446642542244,-0.9997637497998254
1676469265.4441497,1221,1676469265,434452352,map,-0.9918350577354431,-1.0215039253234863,1.0430761575698853,0.02224002465608183,0.005103225369940638,0.00038446355211643686,-0.9997395996556286
1676469265.4778998,1222,1676469265,474451072,map,-0.9917004108428955,-1.0226486921310425,1.0429000854492188,0.0234899559616677,0.0049436145960853745,0.0003816397132662498,-0.99971182488246
1676469265.508972,1223,1676469265,503451072,map,-0.9916398525238037,-1.0236655473709106,1.0428657531738281,0.024983858909670434,0.004945901062617091,0.000455270257614771,-0.9996755364458921
1676469265.5426295,1224,1676469265,534451072,map,-0.9915785193443298,-1.024700403213501,1.0428017377853394,0.026941026187070248,0.0052487373644245,0.0005994124795220266,-0.9996231057663446
1676469265.5802193,1225,1676469265,573449536,map,-0.9914480447769165,-1.0260705947875977,1.042555332183838,0.028646144773662785,0.005189634970466574,0.0006268922247510906,-0.9995759855897094
1676469265.6107833,1226,1676469265,603449536,map,-0.9913800358772278,-1.0271532535552979,1.0422677993774414,0.030467323268708678,0.004785104250102949,0.0008523778642844131,-0.999523976378647
1676469265.6434546,1227,1676469265,633449536,map,-0.9913475513458252,-1.0281822681427002,1.0420030355453491,0.031628787680725676,0.004283785926312089,0.0010810666643045054,-0.9994899217250501
1676469265.677197,1228,1676469265,673448256,map,-0.9913353323936462,-1.0294560194015503,1.0417860746383667,0.03201248205285673,0.0044636923833588716,0.0012266840259096594,-0.9994768140551632
1676469265.7108521,1229,1676469265,703448256,map,-0.9913551807403564,-1.0303783416748047,1.0417014360427856,0.03235546125223724,0.004687509271108926,0.0014885002488593045,-0.999464338588004
1676469265.7427766,1230,1676469265,733448256,map,-0.9914116263389587,-1.0311769247055054,1.0416446924209595,0.03253927551239439,0.004774691344342727,0.001805023081176117,-0.9994575107985453
1676469265.776615,1231,1676469265,773447232,map,-0.9915071725845337,-1.0320403575897217,1.0415959358215332,0.032765926775706805,0.004454424027953523,0.0019452877930203948,-0.9994512730649656
1676469265.8092484,1232,1676469265,803447232,map,-0.9916495084762573,-1.0325696468353271,1.041560173034668,0.032851845760574296,0.003988493251843621,0.0022661938975823367,-0.9994497557784192
1676469265.8424172,1233,1676469265,833447232,map,-0.9917972683906555,-1.0329337120056152,1.0416008234024048,0.033066468049903895,0.00333964515319644,0.0025157453876153454,-0.9994444874223554
1676469265.8773055,1234,1676469265,873446208,map,-0.9920538067817688,-1.0331982374191284,1.0418641567230225,0.03321967316133001,0.0027067509537996477,0.002666883986375411,-0.9994408627933834
1676469265.9113948,1235,1676469265,903446208,map,-0.9922649264335632,-1.0331695079803467,1.0421926975250244,0.03271242530278927,0.0027059923105264504,0.0027751592401998714,-0.9994573422111512
1676469265.9418285,1236,1676469265,933446208,map,-0.9924514889717102,-1.03299081325531,1.0425854921340942,0.0315655805788495,0.0027865612798110883,0.0027258895742906853,-0.9994941364099013
1676469265.9779572,1237,1676469265,973445440,map,-0.9925971031188965,-1.0324013233184814,1.0431888103485107,0.031175184857805207,0.0025674108384445993,0.0026511632118808573,-0.9995071597860911
1676469266.0112948,1238,1676469266,3445440,map,-0.9927481412887573,-1.0317895412445068,1.0435442924499512,0.02981726213107779,0.002543146107503469,0.0026144533068278375,-0.9995487587255714
1676469266.0447404,1239,1676469266,33445440,map,-0.9928684830665588,-1.030992031097412,1.043766736984253,0.028175911067737727,0.0029432777505537682,0.002612261670705301,-0.9995952888463274
1676469266.0772703,1240,1676469266,73444672,map,-0.9929758310317993,-1.029723882675171,1.0439276695251465,0.02735529875634046,0.00301694780757278,0.002561263984007106,-0.9996179638508262
1676469266.109916,1241,1676469266,103444672,map,-0.9930018782615662,-1.0286325216293335,1.0438756942749023,0.025098140089407722,0.002930768039080129,0.0025511487403644946,-0.9996774752009235
1676469266.1435828,1242,1676469266,133444672,map,-0.9930282235145569,-1.027441143989563,1.0436850786209106,0.023448928638820376,0.003085265214830907,0.0024143822169466686,-0.9997173882664634
1676469266.1764803,1243,1676469266,173443648,map,-0.993040919303894,-1.0257887840270996,1.043407678604126,0.022784664671785824,0.003265364625418529,0.002347790196299412,-0.9997323925445333
1676469266.2091355,1244,1676469266,203443648,map,-0.9930499792098999,-1.0245568752288818,1.0433094501495361,0.020585783901087017,0.0038301620299673687,0.0022056710231207126,-0.9997784169031072
1676469266.2426386,1245,1676469266,233443648,map,-0.9930397272109985,-1.023266077041626,1.043288230895996,0.019385981661993304,0.004023178791079072,0.0021481827217518126,-0.9998016819634852
1676469266.2750187,1246,1676469266,263442880,map,-0.9929928779602051,-1.0220067501068115,1.0433664321899414,0.01892137587743346,0.0038341475413296807,0.002116867613308223,-0.9998114178854912
1676469266.3085756,1247,1676469266,303442880,map,-0.992975652217865,-1.020422339439392,1.0435618162155151,0.01821081952421027,0.0037655456428441047,0.0020649005490943097,-0.9998249470238632
1676469266.3420942,1248,1676469266,333442880,map,-0.9929680824279785,-1.019241213798523,1.0436031818389893,0.01788659698950612,0.0046076607495160226,0.0019194517748832409,-0.9998276022753194
1676469266.378768,1249,1676469266,373441344,map,-0.9930049180984497,-1.017791986465454,1.0433571338653564,0.017683581547129713,0.00488895869464535,0.0019503032679931618,-0.999829793911442
1676469266.4107068,1250,1676469266,403441344,map,-0.9929834604263306,-1.016826868057251,1.042984127998352,0.017108733436300042,0.004841939275319892,0.001727472879916088,-0.9998404570641152
1676469266.444682,1251,1676469266,433441344,map,-0.992997407913208,-1.01592218875885,1.0425353050231934,0.017204314586188655,0.004713172750585014,0.0015452299069549883,-0.999839698420842
1676469266.4773555,1252,1676469266,473440320,map,-0.9929938316345215,-1.014805793762207,1.0418789386749268,0.017551243735528046,0.004967993913770895,0.0013868841970995731,-0.9998327441908378
1676469266.508968,1253,1676469266,503440320,map,-0.9930122494697571,-1.0141350030899048,1.0413981676101685,0.017930483054062595,0.005261960938144793,0.0011885411280072769,-0.9998247362896207
1676469266.543253,1254,1676469266,533440320,map,-0.9930194616317749,-1.013559103012085,1.0410054922103882,0.018027811322530885,0.004836972532640686,0.0010421651231289732,-0.9998252841986514
1676469266.5784838,1255,1676469266,572439552,map,-0.9930669069290161,-1.012998104095459,1.040663719177246,0.01807149323828989,0.004738486542927362,0.0010031371414078434,-0.9998250313175603
1676469266.6110184,1256,1676469266,603439552,map,-0.9931376576423645,-1.012683391571045,1.040433645248413,0.017913158723691095,0.005151316899725093,0.0009444687282807219,-0.9998258742545305
1676469266.6439507,1257,1676469266,633439552,map,-0.9931661486625671,-1.012459635734558,1.0401287078857422,0.018425753305092142,0.005123121316615813,0.0008912372586114555,-0.9998167283884036
1676469266.6794395,1258,1676469266,673438528,map,-0.9931944608688354,-1.0123132467269897,1.0396531820297241,0.019149671526382306,0.0047458609243277525,0.0008037404011028179,-0.9998050958582145
1676469266.7113378,1259,1676469266,702438528,map,-0.9932501912117004,-1.0122828483581543,1.0392796993255615,0.02040709048302394,0.004852680136245089,0.0007340295136657909,-0.999779723455411
1676469266.7442782,1260,1676469266,732438528,map,-0.993314266204834,-1.0124003887176514,1.0389207601547241,0.02105060173697843,0.005467081088768711,0.0005685609864120435,-0.9997633704781888
1676469266.7781427,1261,1676469266,772437760,map,-0.993360161781311,-1.0126416683197021,1.0384738445281982,0.02102680654827149,0.005369796284237947,0.0006104971006803781,-0.9997643398557046
1676469266.810671,1262,1676469266,802437760,map,-0.993401825428009,-1.01292884349823,1.0382122993469238,0.021473054746126805,0.004417551462407063,0.0006666367028969074,-0.9997594508212773
1676469266.8442981,1263,1676469266,833437760,map,-0.9934651851654053,-1.0132538080215454,1.037876844406128,0.022185858711755744,0.004032784321272507,0.0008942296848557445,-0.9997453737738746
1676469266.876796,1264,1676469266,872436992,map,-0.9935080409049988,-1.0137896537780762,1.037278652191162,0.022933263922923112,0.003691795901939628,0.0009705154806604364,-0.9997297794399256
1676469266.909956,1265,1676469266,902436992,map,-0.9935449361801147,-1.014243483543396,1.0367783308029175,0.02410273491906816,0.0026442399334684038,0.0012239444807564278,-0.9997052921209407
1676469266.9428961,1266,1676469266,932436992,map,-0.9936120510101318,-1.0147979259490967,1.0362645387649536,0.024238019058798542,0.0026285316713194925,0.0013757995759411806,-0.9997018782262114
1676469266.975966,1267,1676469266,972436224,map,-0.993735134601593,-1.015560507774353,1.0356014966964722,0.024167147815938456,0.0026988233950125517,0.001519646769908869,-0.9997031847785153
1676469267.008656,1268,1676469267,2436224,map,-0.9938656687736511,-1.0161941051483154,1.0351409912109375,0.024220010500683245,0.0029291875322609716,0.0017919154112892724,-0.9997008245549986
1676469267.0416296,1269,1676469267,32436224,map,-0.9940115213394165,-1.0168226957321167,1.0346921682357788,0.024724949502178996,0.003109869754738158,0.0020587049623632266,-0.9996873375634752
1676469267.078889,1270,1676469267,72435200,map,-0.9941620826721191,-1.017620325088501,1.0341508388519287,0.024917578380575497,0.002927126946495492,0.0021708577262506755,-0.9996829121443815
1676469267.1110864,1271,1676469267,102435200,map,-0.9943040013313293,-1.018196702003479,1.0337563753128052,0.025455316191291325,0.0025052376514459514,0.0024797941258355776,-0.9996697623276461
1676469267.1418347,1272,1676469267,132435200,map,-0.9944211840629578,-1.018717885017395,1.0333929061889648,0.02599920283207819,0.00191331940842486,0.002624020641439811,-0.9996566968046077
1676469267.1772919,1273,1676469267,172434688,map,-0.9946053624153137,-1.019325613975525,1.032975673675537,0.02624328181724986,0.0018415815209922707,0.0027190617848318888,-0.9996502483367855
1676469267.211631,1274,1676469267,202434688,map,-0.9947100877761841,-1.019737720489502,1.032781720161438,0.02621366575363686,0.001890187374037459,0.002796274811303872,-0.9996506698052707
1676469267.2437801,1275,1676469267,232434688,map,-0.9948126673698425,-1.0200855731964111,1.0326898097991943,0.026250000288320297,0.001999981231497354,0.002809551068584805,-0.9996495318403609
1676469267.2770724,1276,1676469267,272433920,map,-0.9949253797531128,-1.0204471349716187,1.032607078552246,0.026180712186457403,0.001944198560404169,0.0028740357468064427,-0.9996512177143013
1676469267.3115246,1277,1676469267,302433920,map,-0.9949917793273926,-1.0206677913665771,1.0324772596359253,0.0259079628075862,0.0021311580291314474,0.0029017683731266384,-0.9996578769163661
1676469267.344166,1278,1676469267,332433920,map,-0.9949800968170166,-1.0207866430282593,1.032225489616394,0.025976696414973372,0.001734674722655372,0.0028882392347546475,-0.9996569075388503
1676469267.3752031,1279,1676469267,372433152,map,-0.9949901103973389,-1.0208395719528198,1.031739592552185,0.02625591796926903,0.0014685107888639953,0.0029329570410246883,-0.999649869015149
1676469267.4117482,1280,1676469267,402433152,map,-0.9949545860290527,-1.0208014249801636,1.0312912464141846,0.025947723090800165,0.0018580280115346316,0.0028936761782125168,-0.9996574554478809
1676469267.443832,1281,1676469267,432433152,map,-0.9949174523353577,-1.0206369161605835,1.0308915376663208,0.025598361278048282,0.002527118451268186,0.0027926923291804297,-0.999665294761704
1676469267.4779687,1282,1676469267,472432128,map,-0.9948034286499023,-1.0202442407608032,1.0304653644561768,0.025547396518575502,0.003162167408295097,0.0026663782241932825,-0.9996650840274613
1676469267.5112894,1283,1676469267,502432128,map,-0.9947042465209961,-1.0198620557785034,1.0302026271820068,0.025028061075590743,0.0036775094373834505,0.002606192524519721,-0.9996766322639533
1676469267.544402,1284,1676469267,532432128,map,-0.9945798516273499,-1.0194017887115479,1.0299370288848877,0.023847457384538247,0.004159020718007714,0.002492986089419461,-0.9997038591280913
1676469267.5784674,1285,1676469267,572431360,map,-0.9944000244140625,-1.018664002418518,1.0295463800430298,0.023394634278315233,0.004251222217481361,0.002393393086388228,-0.9997144379870677
1676469267.609788,1286,1676469267,602431360,map,-0.9942680597305298,-1.0180954933166504,1.029252529144287,0.02259150171379335,0.0045999696082072924,0.0022204645669480013,-0.9997317603418057
1676469267.6432316,1287,1676469267,632431360,map,-0.9941579103469849,-1.0175316333770752,1.028951644897461,0.02167350713327814,0.005311723853890508,0.0019055854617231335,-0.9997492512839377
1676469267.6759374,1288,1676469267,672431360,map,-0.9939689040184021,-1.0167158842086792,1.0285911560058594,0.02118588982797586,0.0052939662012327525,0.0018045594658425241,-0.9997599144366109
1676469267.709114,1289,1676469267,701431360,map,-0.9938521981239319,-1.0160897970199585,1.0284018516540527,0.02092711805628659,0.004854954748975663,0.0016043619354157892,-0.999767922337828
1676469267.7422805,1290,1676469267,731431360,map,-0.9937344193458557,-1.0154433250427246,1.0282464027404785,0.02080054316767428,0.004750741397676413,0.001538149236405178,-0.9997712519388603
1676469267.775436,1291,1676469267,772430080,map,-0.9935505390167236,-1.014662265777588,1.0280218124389648,0.02075295015608237,0.004547378902344301,0.0015242829232450872,-0.9997731485470434
1676469267.8113706,1292,1676469267,802430080,map,-0.9934146404266357,-1.0140855312347412,1.0277584791183472,0.02028850769056051,0.004126737549137386,0.0014448782606505375,-0.9997846124898383
1676469267.8455496,1293,1676469267,842430080,map,-0.9932512640953064,-1.0133576393127441,1.027351975440979,0.01979258482192355,0.004598170464611484,0.0012276955502739,-0.9997928311252979
1676469267.8758903,1294,1676469267,872429056,map,-0.9931193590164185,-1.0128792524337769,1.0270553827285767,0.01974779260012409,0.004872960672912925,0.0011197996180860312,-0.9997924939505098
1676469267.9111753,1295,1676469267,901429056,map,-0.9930008053779602,-1.0124766826629639,1.026764154434204,0.019822465620428758,0.005438587843541822,0.0010095856092300144,-0.9997882371188103
1676469267.945995,1296,1676469267,941429056,map,-0.9928120374679565,-1.0120210647583008,1.026336908340454,0.01968592629486616,0.0053731463001500555,0.0009174947452337238,-0.9997913981324485
1676469267.977322,1297,1676469267,971428544,map,-0.9926823377609253,-1.0116863250732422,1.0260441303253174,0.019919622008780464,0.005056250073097216,0.0009167782488090476,-0.9997884057062042
1676469268.0108557,1298,1676469268,1428544,map,-0.9925895929336548,-1.01132071018219,1.0257759094238281,0.021323131820528474,0.004818853997592556,0.0007027144052222032,-0.9997607995204296
1676469268.0453756,1299,1676469268,41428544,map,-0.9924626350402832,-1.010906457901001,1.0255333185195923,0.022129200176466943,0.005022747938342611,0.0005519551280987686,-0.9997423813476304
1676469268.0783615,1300,1676469268,71428032,map,-0.9923619031906128,-1.0106120109558105,1.0254220962524414,0.022034335523003015,0.004800020283208759,0.0005021375531588493,-0.9997455845081172
1676469268.1100962,1301,1676469268,101428032,map,-0.992318868637085,-1.0103650093078613,1.0253071784973145,0.021397164077026874,0.004939987991479914,0.0004320894909337481,-0.9997588186185496
1676469268.1429029,1302,1676469268,131428032,map,-0.9923003911972046,-1.010092854499817,1.025048851966858,0.020896632713923054,0.005535531522017451,0.0003635165684065568,-0.9997662786107361
1676469268.1791444,1303,1676469268,171427520,map,-0.9922299385070801,-1.009756326675415,1.024537444114685,0.02104726489195648,0.005403299077537061,0.00019551923024209065,-0.9997639183872195
1676469268.2100403,1304,1676469268,201427520,map,-0.9922224879264832,-1.009474754333496,1.0241634845733643,0.021367188448112518,0.004989337999819123,-3.645702396182287e-05,-0.9997592822338832
1676469268.2429802,1305,1676469268,231427520,map,-0.9922472834587097,-1.009246587753296,1.0238068103790283,0.021218217119328222,0.005385087029168798,-0.000300085561397454,-0.999760335905096
1676469268.27644,1306,1676469268,271427008,map,-0.9923479557037354,-1.0089579820632935,1.0233094692230225,0.020862635353698446,0.005371446596774953,-0.00029110828266462824,-0.9997679644846765
1676469268.309232,1307,1676469268,301427008,map,-0.9924405217170715,-1.0087871551513672,1.0229440927505493,0.02038539802693099,0.005124954045981529,-0.00040258669697592627,-0.9997789648121378
1676469268.3426483,1308,1676469268,331427008,map,-0.9926053285598755,-1.0086256265640259,1.0225906372070312,0.020900725568040165,0.004819106878683623,-0.0004620980470733965,-0.9997698610928595
1676469268.3759267,1309,1676469268,371426496,map,-0.9928203821182251,-1.008466124534607,1.022194266319275,0.02102652864248912,0.004755330794352543,-0.0006257121129926564,-0.9997674165756458
1676469268.4086478,1310,1676469268,401426496,map,-0.9930092096328735,-1.0082849264144897,1.0220454931259155,0.02148958092055463,0.0038700935347534098,-0.0007203739347480853,-0.9997613474294603
1676469268.4416301,1311,1676469268,431426496,map,-0.99320387840271,-1.0081034898757935,1.0220656394958496,0.021251110100412945,0.0032926382462166335,-0.000711944565045957,-0.9997685123937071
1676469268.4785895,1312,1676469268,461425984,map,-0.9934210181236267,-1.0079373121261597,1.0222042798995972,0.020895955730168846,0.0032268061859316343,-0.0006719472058091578,-0.9997762252669846
1676469268.5090666,1313,1676469268,506425984,map,-0.9937372207641602,-1.0076085329055786,1.0224202871322632,0.020595444749019125,0.003045810496268647,-0.0007862073121221689,-0.9997829266158978
1676469268.5431464,1314,1676469268,536425984,map,-0.9939286708831787,-1.0073319673538208,1.0225094556808472,0.020298403638881964,0.002346552791168913,-0.0009147130532318675,-0.9997908080765694
1676469268.5768692,1315,1676469268,566425472,map,-0.994118869304657,-1.0070698261260986,1.0225470066070557,0.020101689808902444,0.0020251554124040097,-0.0009702204527207303,-0.9997954863767541
1676469268.608956,1316,1676469268,606425472,map,-0.9944729804992676,-1.0067893266677856,1.022404670715332,0.01911593165706032,0.0024265172165952227,-0.001093247103524032,-0.9998137359621593
1676469268.6428015,1317,1676469268,636425472,map,-0.9949299097061157,-1.0065034627914429,1.0219709873199463,0.019149660989670178,0.005395702108092972,-0.0016120748086931337,-0.999800839026515
1676469268.6770623,1318,1676469268,666424960,map,-0.9951669573783875,-1.0061075687408447,1.0211279392242432,0.02098309829073217,0.008053335519764669,-0.002062835353517094,-0.9997453316270262
1676469268.711021,1319,1676469268,706424960,map,-0.9928666353225708,-1.0054762363433838,1.0197125673294067,0.0251658967460173,-0.01695505516064482,-0.0026257065153800917,-0.9995360725241695
1676469268.7428334,1320,1676469268,736424960,map,-0.9882727861404419,-1.0044413805007935,1.01698899269104,0.03398107310183651,-0.09133992569385072,-0.003547373798616319,-0.9952335536407835
1676469268.775731,1321,1676469268,766424448,map,-0.9808815121650696,-1.0020164251327515,1.0128824710845947,0.047646511747739685,-0.1413775730374051,-0.005179594800897748,-0.9887949060343196
1676469268.808825,1322,1676469268,806424448,map,-0.9656383991241455,-0.9953327178955078,1.0079513788223267,0.10025577276078856,-0.23383668985421646,-0.01492188098103944,-0.966978053517989
1676469268.842646,1323,1676469268,836424448,map,-0.9472522735595703,-0.9861053228378296,1.0066744089126587,0.17582177414992559,-0.2937742394204531,-0.035313032052792064,-0.9389017617950629
1676469268.8771105,1324,1676469268,865423936,map,-0.9204261302947998,-0.9718447923660278,1.0073297023773193,0.2237765479476739,-0.3247562139050612,-0.04915477360019435,-0.9176280978623407
1676469268.9091234,1325,1676469268,905423936,map,-0.8708290457725525,-0.9433425664901733,1.0090886354446411,0.28155605506378534,-0.36415667630239823,-0.0679920968078959,-0.8851515487143317
1676469268.941878,1326,1676469268,935423936,map,-0.8230310082435608,-0.9138385057449341,1.0102667808532715,0.31772692563192195,-0.3891509560203629,-0.08805159432871634,-0.8601500803245179
1676469268.9755538,1327,1676469268,965423680,map,-0.7658922076225281,-0.8764883875846863,1.0111315250396729,0.32214884126878335,-0.3921174250743098,-0.0977005252394064,-0.8561067645594738
1676469269.00832,1328,1676469269,5423680,map,-0.6722362637519836,-0.81086665391922,1.0119266510009766,0.3164020631565843,-0.3863012152975451,-0.11739772845042719,-0.8584165382984162
1676469269.0417671,1329,1676469269,36423680,map,-0.5887096524238586,-0.7492938041687012,1.0122228860855103,0.3111341417320978,-0.3783137842779613,-0.13381080707863063,-0.8614922467153473
1676469269.0757546,1330,1676469269,65423168,map,-0.4947749078273773,-0.6786566972732544,1.0121793746948242,0.30246384483876254,-0.3724381079321258,-0.13700279865060314,-0.866623161906215
1676469269.1104722,1331,1676469269,105423168,map,-0.3563619554042816,-0.5728324055671692,1.0119181871414185,0.2744472277849718,-0.3498839015694531,-0.13771900004734883,-0.8850387637477165
1676469269.142942,1332,1676469269,135423168,map,-0.24323201179504395,-0.48584064841270447,1.0118440389633179,0.22319774527707378,-0.302722600146839,-0.1333156659023246,-0.9169344871763969
1676469269.176826,1333,1676469269,165422656,map,-0.1236625537276268,-0.3942367732524872,1.0122934579849243,0.1885458892761183,-0.2703986884448903,-0.12797115048320362,-0.9353922358664093
1676469269.2090533,1334,1676469269,205422656,map,0.04405359923839569,-0.2670595049858093,1.0133248567581177,0.10231957222346547,-0.19269152968681263,-0.10994136089297081,-0.9696976210650029
1676469269.2419407,1335,1676469269,235422656,map,0.17330500483512878,-0.16932342946529388,1.0148717164993286,0.017021721267549306,-0.08425161339354988,-0.09271333080196083,-0.9919759394256794
1676469269.2751474,1336,1676469269,265422144,map,0.3046844005584717,-0.07021938264369965,1.01719069480896,-0.01856605291979519,-0.01544948576741091,-0.08499704362973784,-0.9960885024628269
1676469269.3108513,1337,1676469269,305422144,map,0.4806291460990906,0.060997430235147476,1.0195156335830688,-0.07611569639248422,0.12539180023282953,-0.07257442861854578,-0.9865172903407909
1676469269.3436193,1338,1676469269,335422144,map,0.610912024974823,0.1568497270345688,1.0203561782836914,-0.13628326765282514,0.2690856270871358,-0.0640651063447418,-0.951270428840161
1676469269.3771982,1339,1676469269,365421376,map,0.7383273243904114,0.2484656274318695,1.020121455192566,-0.16235275825732928,0.3095023685400819,-0.06474506145176812,-0.9346967285722825
1676469269.4089856,1340,1676469269,405421376,map,0.9027753472328186,0.36343029141426086,1.016523003578186,-0.237731717201131,0.38897746378682396,-0.07502134820254275,-0.8868777150419439
1676469269.442171,1341,1676469269,435421376,map,1.0191618204116821,0.4416118264198303,1.0109288692474365,-0.30403111227913243,0.4247249034072179,-0.09812637699676041,-0.8470803426012896
1676469269.4774199,1342,1676469269,465420864,map,1.1273233890533447,0.5097858309745789,1.0019382238388062,-0.3346052580524809,0.432253025974264,-0.11203247678183881,-0.829846580538882
1676469269.5087566,1343,1676469269,505420864,map,1.2587336301803589,0.5836390256881714,0.9833653569221497,-0.39241059196710637,0.43550271263058093,-0.1411070376851697,-0.7977720912522428
1676469269.5423672,1344,1676469269,535420864,map,1.3478280305862427,0.6253464221954346,0.9645643830299377,-0.42499277165419574,0.41822160912058354,-0.1650883205333531,-0.785632049786892
1676469269.5800927,1345,1676469269,575420096,map,1.453763484954834,0.6603341698646545,0.9333605170249939,-0.43059891890380414,0.4028359600235984,-0.17495255861966102,-0.7884792169177728
1676469269.6108632,1346,1676469269,605420096,map,1.5237528085708618,0.6699875593185425,0.9058100581169128,-0.42373939681937767,0.35850594295542154,-0.19256475723484795,-0.8092202289790144
1676469269.6418324,1347,1676469269,635420096,map,1.585396647453308,0.6643528342247009,0.8751005530357361,-0.41449868711247395,0.31482403509895385,-0.19913498730236265,-0.8303143473370802
