Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104293.2548902,5296,1676104293,253260850,world,-0.412238210439682,0.5218772292137146,0.12515008449554443,0.004234987776726484,-0.004390119109302759,-0.04043502360582352,0.9991635680198669
1676104293.256244,5297,1676104293,254527568,world,-0.4122273921966553,0.5218694806098938,0.12514954805374146,0.004135552793741226,-0.004382788669317961,-0.040233343839645386,0.9991722106933594
1676104293.2564883,5298,1676104293,255554199,world,-0.41223567724227905,0.5218824148178101,0.12514279782772064,0.004190715961158276,-0.004475597757846117,-0.04055993631482124,0.9991583228111267
1676104293.2649393,5299,1676104293,263137817,world,-0.4122282564640045,0.5218797326087952,0.12514467537403107,0.004194196779280901,-0.004351210780441761,-0.040387820452451706,0.9991658329963684
1676104293.2661777,5300,1676104293,264870882,world,-0.4122430384159088,0.5219033360481262,0.12514732778072357,0.004293488804250956,-0.0044090780429542065,-0.040675368160009384,0.9991535544395447
1676104293.2671967,5301,1676104293,266209363,world,-0.4122096002101898,0.5218342542648315,0.12515896558761597,0.0039825462736189365,-0.004523185081779957,-0.039969198405742645,0.9991827607154846
1676104293.2746165,5302,1676104293,273117542,world,-0.4122321307659149,0.5218836665153503,0.1251467764377594,0.004313001874834299,-0.004345520865172148,-0.040437787771224976,0.9991633892059326
1676104293.2766342,5303,1676104293,274120330,world,-0.4122329354286194,0.5218816995620728,0.1251486986875534,0.004246649332344532,-0.004463308025151491,-0.04053468257188797,0.9991591572761536
1676104293.2851288,5304,1676104293,283651351,world,-0.41222745180130005,0.5218735933303833,0.12514962255954742,0.004092057701200247,-0.004393494687974453,-0.04035301133990288,0.9991675019264221
1676104293.2878323,5306,1676104293,286122560,world,-0.4122459888458252,0.5218877792358398,0.12514826655387878,0.004261717200279236,-0.00438013207167387,-0.04054243862628937,0.9991590976715088
1676104293.2946932,5307,1676104293,293130159,world,-0.4122353792190552,0.5218863487243652,0.12514691054821014,0.004299200139939785,-0.004419109784066677,-0.040477361530065536,0.9991614818572998
1676104293.305259,5308,1676104293,303780794,world,-0.4122331142425537,0.5218710899353027,0.12514059245586395,0.004124701488763094,-0.004459026735275984,-0.040350038558244705,0.9991671442985535
1676104293.3163717,5309,1676104293,313518285,world,-0.4122355878353119,0.521887481212616,0.12514539062976837,0.004266683012247086,-0.004396808333694935,-0.040476616472005844,0.9991617798805237
1676104293.3165221,5310,1676104293,314492464,world,-0.41223108768463135,0.5218870639801025,0.1251438707113266,0.004164696671068668,-0.004398970864713192,-0.040428970009088516,0.9991640448570251
1676104293.3167498,5311,1676104293,315576553,world,-0.41223105788230896,0.5218830108642578,0.12514832615852356,0.004177755676209927,-0.004428827203810215,-0.04045307636260986,0.9991628527641296
1676104293.3256373,5312,1676104293,323164701,world,-0.41223686933517456,0.5218826532363892,0.12514591217041016,0.0042150262743234634,-0.004392577335238457,-0.04046308249235153,0.999162495136261
1676104293.326731,5313,1676104293,324386358,world,-0.41223230957984924,0.5218715071678162,0.12514230608940125,0.004168603103607893,-0.004390077665448189,-0.040396496653556824,0.9991653561592102
1676104293.3281667,5314,1676104293,327266931,world,-0.41223323345184326,0.52187579870224,0.12514938414096832,0.004029612988233566,-0.004399271681904793,-0.04032537713646889,0.999168872833252
1676104293.3342283,5315,1676104293,333544492,world,-0.41223305463790894,0.5218876600265503,0.1251390427350998,0.0041760108433663845,-0.004375357646495104,-0.04048113152384758,0.9991620779037476
1676104293.3355098,5316,1676104293,334877490,world,-0.4122329354286194,0.5218855142593384,0.12514545023441315,0.004265804775059223,-0.0042783357203006744,-0.04047546535730362,0.9991623163223267
1676104293.3446867,5317,1676104293,343525171,world,-0.4122166931629181,0.5218455195426941,0.12515462934970856,0.004130059853196144,-0.004403300583362579,-0.04013507813215256,0.999176025390625
1676104293.3473825,5318,1676104293,346485853,world,-0.4122294783592224,0.5218761563301086,0.12514464557170868,0.004261806607246399,-0.004422918427735567,-0.04040638357400894,0.9991645216941833
1676104293.3705246,5319,1676104293,363057613,world,-0.41223785281181335,0.5218921303749084,0.12514404952526093,0.004297112580388784,-0.004298003856092691,-0.040559422224760056,0.9991586804389954
1676104293.3705435,5320,1676104293,363987207,world,-0.4122176766395569,0.5218712687492371,0.12514175474643707,0.004179492127150297,-0.004423373378813267,-0.04026969149708748,0.9991703033447266
1676104293.370648,5321,1676104293,365561485,world,-0.4122304618358612,0.5218856930732727,0.1251489818096161,0.004177546594291925,-0.004409166984260082,-0.040471117943525314,0.9991623163223267
1676104293.375332,5322,1676104293,374026775,world,-0.4122357964515686,0.5218796730041504,0.12514741718769073,0.004208002705127001,-0.004404907580465078,-0.040443845093250275,0.9991632699966431
1676104293.37699,5323,1676104293,375437498,world,-0.41223374009132385,0.5218815803527832,0.12514939904212952,0.004254002124071121,-0.004424561746418476,-0.040404099971055984,0.9991645812988281
1676104293.3882537,5324,1676104293,383716583,world,-0.4122374653816223,0.5218825340270996,0.12514305114746094,0.004207470919936895,-0.004360212944447994,-0.04050071910023689,0.9991611838340759
1676104293.3882895,5325,1676104293,385063409,world,-0.4122398793697357,0.5218849778175354,0.1251421868801117,0.0042211757972836494,-0.004366972483694553,-0.04053954780101776,0.999159574508667
1676104293.3883104,5326,1676104293,386329412,world,-0.41222649812698364,0.521868109703064,0.12514223158359528,0.004156999755650759,-0.004501412622630596,-0.04024926945567131,0.9991709589958191
1676104293.4056327,5327,1676104293,403739452,world,-0.412232905626297,0.5218762159347534,0.1251441091299057,0.0040624383836984634,-0.004435032606124878,-0.04041188955307007,0.9991649985313416
1676104293.4066129,5329,1676104293,405687332,world,-0.4122241735458374,0.5218719840049744,0.12514662742614746,0.0042173126712441444,-0.00441740034148097,-0.04031012952327728,0.9991686344146729
1676104293.4169815,5330,1676104293,414265871,world,-0.41220399737358093,0.5218428373336792,0.1251516342163086,0.003997330088168383,-0.004554711747914553,-0.040084272623062134,0.9991779327392578
1676104293.4181216,5332,1676104293,416385889,world,-0.4122295379638672,0.5218632221221924,0.125151589512825,0.004225267097353935,-0.0042992159724235535,-0.04033530130982399,0.9991680979728699
1676104293.425654,5333,1676104293,423913955,world,-0.41222789883613586,0.5218697190284729,0.12514935433864594,0.004068506415933371,-0.0043988763354718685,-0.040405284613370895,0.9991654753684998
1676104293.426614,5334,1676104293,425919532,world,-0.4122250974178314,0.5218631029129028,0.12514512240886688,0.00410996749997139,-0.004370051436126232,-0.04025105759501457,0.9991716146469116
1676104293.435466,5335,1676104293,433141946,world,-0.4122375547885895,0.5218877792358398,0.12514446675777435,0.004211337771266699,-0.004404644947499037,-0.04047826677560806,0.9991618990898132
1676104293.435995,5336,1676104293,434815406,world,-0.41222959756851196,0.5218688249588013,0.12514710426330566,0.0040751853957772255,-0.004375002812594175,-0.04025996848940849,0.9991713762283325
1676104293.4376094,5337,1676104293,436515092,world,-0.412235826253891,0.5218850374221802,0.1251479685306549,0.004203400574624538,-0.004432597663253546,-0.04050343483686447,0.9991607069969177
1676104293.445587,5338,1676104293,443578481,world,-0.41223958134651184,0.5218849778175354,0.12514443695545197,0.0041778613813221455,-0.004373279400169849,-0.04053313285112381,0.9991598725318909
1676104293.4464788,5339,1676104293,444748878,world,-0.41223376989364624,0.5218856334686279,0.12514549493789673,0.004138091113418341,-0.004377406556159258,-0.04045102000236511,0.9991633892059326
1676104293.455586,5340,1676104293,453818798,world,-0.4122304618358612,0.5218789577484131,0.12514333426952362,0.00419599236920476,-0.004446638282388449,-0.040411755442619324,0.9991644620895386
1676104293.4562528,5341,1676104293,454955816,world,-0.41223981976509094,0.5218916535377502,0.12514446675777435,0.004052158910781145,-0.0044374545104801655,-0.04054804891347885,0.999159574508667
1676104293.457038,5342,1676104293,456470966,world,-0.4122098684310913,0.5218488574028015,0.12515327334403992,0.004027459770441055,-0.0044208490289747715,-0.04005730152130127,0.9991795420646667
1676104293.4639835,5343,1676104293,463351726,world,-0.41222453117370605,0.5218786001205444,0.12513922154903412,0.004099447745829821,-0.004410955589264631,-0.040416982024908066,0.9991647601127625
1676104293.4667645,5344,1676104293,464865684,world,-0.4122106432914734,0.5218505263328552,0.12515617907047272,0.004087897948920727,-0.0044866600073874,-0.04006974771618843,0.9991785287857056
1676104293.4757748,5345,1676104293,473670244,world,-0.4122277498245239,0.5218719244003296,0.12514758110046387,0.004141645040363073,-0.004483926575630903,-0.04033493995666504,0.9991676211357117
1676104293.4777095,5347,1676104293,476861476,world,-0.4122219681739807,0.5218703150749207,0.12514804303646088,0.004009993281215429,-0.004476932343095541,-0.040288545191287994,0.9991700649261475
1676104293.4851427,5348,1676104293,483746290,world,-0.41223254799842834,0.5218692421913147,0.12514831125736237,0.004151551052927971,-0.004373569507151842,-0.04035913199186325,0.9991670846939087
1676104293.4865458,5349,1676104293,485538721,world,-0.41222283244132996,0.5218733549118042,0.1251477599143982,0.004209487233310938,-0.004456307273358107,-0.04033423587679863,0.9991675019264221
1676104293.4950027,5350,1676104293,493290662,world,-0.41221630573272705,0.5218518972396851,0.12515561282634735,0.003962945193052292,-0.004485048353672028,-0.040061432868242264,0.9991793632507324
1676104293.495395,5351,1676104293,494418621,world,-0.4122329652309418,0.5218837261199951,0.12514425814151764,0.004225353244692087,-0.004355814773589373,-0.04054737463593483,0.9991592168807983
1676104293.5057693,5352,1676104293,503490447,world,-0.4122273921966553,0.5218767523765564,0.12514013051986694,0.0042093247175216675,-0.004403973463922739,-0.040390241891145706,0.999165415763855
1676104293.5058236,5353,1676104293,504518747,world,-0.4122297167778015,0.5218784809112549,0.12515217065811157,0.004203342832624912,-0.004483808297663927,-0.04037480801343918,0.9991657733917236
1676104293.5139434,5354,1676104293,513056516,world,-0.4122079610824585,0.5218493342399597,0.1251598745584488,0.003972518257796764,-0.004444811027497053,-0.04008111357688904,0.9991787075996399
1676104293.5157745,5355,1676104293,515105247,world,-0.41222745180130005,0.5218769311904907,0.12514890730381012,0.004236424807459116,-0.004384005907922983,-0.04037463665008545,0.9991660714149475
1676104293.5261343,5356,1676104293,523854255,world,-0.4122290313243866,0.5218713283538818,0.12513844668865204,0.00417654262855649,-0.004408780485391617,-0.04033760353922844,0.9991676807403564
1676104293.5261514,5357,1676104293,524882078,world,-0.4122289717197418,0.5218875408172607,0.1251424103975296,0.004113092552870512,-0.00443371431902051,-0.04051825776696205,0.9991605281829834
1676104293.5277138,5358,1676104293,526254177,world,-0.41224122047424316,0.5218788385391235,0.12515226006507874,0.004090018104761839,-0.004358764737844467,-0.04037623107433319,0.9991666674613953
1676104293.5347834,5359,1676104293,532948732,world,-0.4122227728366852,0.5218616724014282,0.1251494586467743,0.004080903250724077,-0.004532656166702509,-0.040251459926366806,0.9991709589958191
1676104293.5348322,5360,1676104293,533938407,world,-0.4122282862663269,0.5218778848648071,0.12514659762382507,0.004209587350487709,-0.004325663670897484,-0.04040427505970001,0.9991652369499207
1676104293.536472,5361,1676104293,535539865,world,-0.4122231602668762,0.5218693614006042,0.12514568865299225,0.004158111289143562,-0.004462627228349447,-0.040304578840732574,0.9991688132286072
1676104293.544982,5362,1676104293,543190002,world,-0.41223520040512085,0.5218830108642578,0.12514816224575043,0.004202147480100393,-0.0043982029892504215,-0.04050622507929802,0.9991607666015625
1676104293.5569842,5363,1676104293,554169893,world,-0.41224050521850586,0.5218876600265503,0.1251419484615326,0.004197667818516493,-0.004460249561816454,-0.040507182478904724,0.9991605281829834
1676104293.5569994,5364,1676104293,554995775,world,-0.4122146666049957,0.5218610167503357,0.12515917420387268,0.0040342314168810844,-0.004458034411072731,-0.0401444174349308,0.9991758465766907
1676104293.5570602,5365,1676104293,555573940,world,-0.41223055124282837,0.5218799710273743,0.12514908611774445,0.004154140129685402,-0.004506697878241539,-0.04040784016251564,0.9991644620895386
1676104293.5658212,5366,1676104293,563299894,world,-0.41223588585853577,0.5218963027000427,0.1251497119665146,0.004117549862712622,-0.004363574553281069,-0.04060420021414757,0.9991573095321655
1676104293.574413,5367,1676104293,573238134,world,-0.4122146964073181,0.5218486785888672,0.12514923512935638,0.004167518578469753,-0.0044388133101165295,-0.04014948755502701,0.9991751909255981
1676104293.5763,5369,1676104293,575579166,world,-0.4122142195701599,0.5218490362167358,0.12514977157115936,0.004125731531530619,-0.004423150792717934,-0.04015882685780525,0.9991750717163086
1676104293.5875077,5371,1676104293,585763216,world,-0.4122070074081421,0.5218442678451538,0.12515966594219208,0.004061163403093815,-0.004451349843293428,-0.0400230698287487,0.9991806149482727
1676104293.5948818,5372,1676104293,593545913,world,-0.41223224997520447,0.5218812823295593,0.12514948844909668,0.00415587704628706,-0.00441003916785121,-0.0404563844203949,0.9991629719734192
1676104293.5952196,5373,1676104293,594478130,world,-0.4122317135334015,0.5218753814697266,0.12514562904834747,0.004180131945759058,-0.0043868678621947765,-0.04037667438387871,0.9991661906242371
1676104293.6049728,5374,1676104293,603967189,world,-0.4122229814529419,0.5218798518180847,0.12514802813529968,0.004229411482810974,-0.004474502056837082,-0.04043421149253845,0.9991632699966431
1676104293.606528,5375,1676104293,605239629,world,-0.41224342584609985,0.5218901038169861,0.12514708936214447,0.004203283693641424,-0.00446777418255806,-0.040488362312316895,0.9991612434387207
1676104293.6092148,5376,1676104293,606652975,world,-0.4122314453125,0.5218803286552429,0.1251506209373474,0.004218284972012043,-0.004498347174376249,-0.040340956300497055,0.9991669654846191
1676104293.6149025,5377,1676104293,613387346,world,-0.4122363030910492,0.5218842625617981,0.1251498907804489,0.004176471382379532,-0.004428538028150797,-0.040422309190034866,0.9991642236709595
1676104293.6150188,5378,1676104293,614500522,world,-0.41221895813941956,0.5218703746795654,0.1251513659954071,0.004135291092097759,-0.0044477591291069984,-0.040222879499197006,0.9991723299026489
1676104293.6278577,5381,1676104293,626191854,world,-0.41223567724227905,0.5218844413757324,0.12514165043830872,0.004257007967680693,-0.004372629802674055,-0.04052234813570976,0.9991600513458252
1676104293.634188,5382,1676104293,633214950,world,-0.41223010420799255,0.5218703150749207,0.12514950335025787,0.00418822793290019,-0.00449836952611804,-0.04026135429739952,0.9991703033447266
1676104293.6350343,5383,1676104293,634373903,world,-0.41223248839378357,0.5218805074691772,0.12514767050743103,0.004182949662208557,-0.004585024900734425,-0.04042115807533264,0.9991634488105774
1676104293.6472542,5384,1676104293,643993139,world,-0.41223472356796265,0.5218851566314697,0.12514188885688782,0.004320347681641579,-0.004289707634598017,-0.04046812653541565,0.9991623163223267
1676104293.648607,5385,1676104293,646699190,world,-0.4122314453125,0.521872341632843,0.12513798475265503,0.004278164356946945,-0.00440765917301178,-0.04041503742337227,0.9991641044616699
1676104293.6497877,5386,1676104293,647507190,world,-0.41221871972084045,0.5218514800071716,0.12516675889492035,0.00408213771879673,-0.00435019563883543,-0.04010893031954765,0.9991775751113892
1676104293.6564112,5387,1676104293,654640197,world,-0.41223669052124023,0.5218805074691772,0.12515610456466675,0.0042058005928993225,-0.004417066927999258,-0.040408093482255936,0.9991646409034729
1676104293.6578948,5389,1676104293,656877994,world,-0.41224154829978943,0.5218826532363892,0.12515376508235931,0.004248900804668665,-0.004377225413918495,-0.040513310581445694,0.9991604089736938
1676104293.6644557,5390,1676104293,663114309,world,-0.412233829498291,0.5218859910964966,0.12514479458332062,0.004311492666602135,-0.0044526769779622555,-0.040538910776376724,0.9991587996482849
1676104293.6664033,5391,1676104293,665395975,world,-0.41220009326934814,0.5218325853347778,0.12515461444854736,0.003935412969440222,-0.004360521212220192,-0.03996890038251877,0.999183714389801
1676104293.6743274,5392,1676104293,673770427,world,-0.4122384786605835,0.5218841433525085,0.12515512108802795,0.004171903245151043,-0.004463596735149622,-0.040522798895835876,0.9991599321365356
1676104293.6757078,5393,1676104293,674893617,world,-0.41220954060554504,0.5218446850776672,0.1251608431339264,0.0039886776357889175,-0.0044629680924117565,-0.040055327117443085,0.9991795420646667
1676104293.6865137,5395,1676104293,684818029,world,-0.41223058104515076,0.5218840837478638,0.12514281272888184,0.00439958181232214,-0.0044027213007211685,-0.04043686389923096,0.9991627931594849
1676104293.6905158,5396,1676104293,687062501,world,-0.41222405433654785,0.5218743085861206,0.12514913082122803,0.004214594140648842,-0.004401856102049351,-0.04030398651957512,0.9991689324378967
1676104293.6988053,5398,1676104293,694409370,world,-0.4122409522533417,0.5218883752822876,0.12515096366405487,0.004265866242349148,-0.004447290673851967,-0.0404471755027771,0.9991627335548401
1676104293.704734,5399,1676104293,703851222,world,-0.4122401773929596,0.5218814611434937,0.1251496970653534,0.004152542445808649,-0.004423847422003746,-0.04043082520365715,0.9991639256477356
1676104293.705976,5400,1676104293,705336093,world,-0.4122290015220642,0.5218830108642578,0.12514425814151764,0.004224609583616257,-0.004400389268994331,-0.04046593979001045,0.9991623163223267
1676104293.7153468,5401,1676104293,712902545,world,-0.41223129630088806,0.5218833088874817,0.12515035271644592,0.004179994575679302,-0.004373036324977875,-0.040396858006715775,0.999165415763855
1676104293.7153628,5402,1676104293,714578390,world,-0.41222530603408813,0.521866500377655,0.12515224516391754,0.004202031530439854,-0.004428657703101635,-0.040278416126966476,0.9991698861122131
1676104293.7165272,5403,1676104293,715903282,world,-0.4122350811958313,0.5218811631202698,0.12514683604240417,0.004166429862380028,-0.004428223706781864,-0.04044317454099655,0.9991633296012878
1676104293.7262769,5404,1676104293,723184585,world,-0.41221150755882263,0.5218498706817627,0.12516163289546967,0.003923303913325071,-0.004464556463062763,-0.04007726535201073,0.9991790056228638
1676104293.7263696,5405,1676104293,725666046,world,-0.41224315762519836,0.5218833684921265,0.1251540631055832,0.004227163270115852,-0.004382612183690071,-0.04049023240804672,0.999161422252655
1676104293.7347398,5406,1676104293,733059883,world,-0.4122353792190552,0.521881639957428,0.12514479458332062,0.00412836903706193,-0.0044486126862466335,-0.04040763899683952,0.9991648197174072
1676104293.7347767,5407,1676104293,734163284,world,-0.4122268557548523,0.5218729972839355,0.1251550018787384,0.004136207979172468,-0.004454937297850847,-0.040351204574108124,0.9991670846939087
1676104293.7455146,5408,1676104293,744246006,world,-0.41224274039268494,0.5218990445137024,0.1251467913389206,0.004275399260222912,-0.0044013685546815395,-0.0406186580657959,0.9991558790206909
1676104293.7471642,5409,1676104293,745821714,world,-0.4122476577758789,0.5218897461891174,0.12515130639076233,0.004251259844750166,-0.004361214581876993,-0.0405290462076664,0.9991598129272461
1676104293.7538369,5410,1676104293,752976894,world,-0.41223105788230896,0.5218775272369385,0.12514963746070862,0.0041230167262256145,-0.004450101405382156,-0.04035419598221779,0.9991670846939087
1676104293.754972,5411,1676104293,754218578,world,-0.4122380018234253,0.521881639957428,0.12515288591384888,0.004245388321578503,-0.004373664036393166,-0.040362462401390076,0.9991665482521057
1676104293.756084,5412,1676104293,755538225,world,-0.41223084926605225,0.5218682289123535,0.1251467913389206,0.0041460273787379265,-0.004405336454510689,-0.04028214514255524,0.9991700649261475
1676104293.7658203,5413,1676104293,763666152,world,-0.4122408628463745,0.52187579870224,0.12515172362327576,0.004092511720955372,-0.00436053890734911,-0.04037369042634964,0.9991668462753296
1676104293.7670662,5415,1676104293,766081809,world,-0.4122341573238373,0.5218791961669922,0.1251453459262848,0.004171455278992653,-0.0044421968050301075,-0.04034549742937088,0.9991672039031982
1676104293.7966304,5416,1676104293,793082714,world,-0.41223394870758057,0.5218798518180847,0.1251455694437027,0.004310120828449726,-0.004329337272793055,-0.04042381793260574,0.9991639852523804
1676104293.796645,5417,1676104293,794196844,world,-0.41223153471946716,0.521886944770813,0.1251508742570877,0.004157121293246746,-0.004506399389356375,-0.0404830276966095,0.9991614818572998
1676104293.796747,5418,1676104293,795666694,world,-0.41224205493927,0.5218924880027771,0.1251455545425415,0.004176993854343891,-0.004379596095532179,-0.04054441303014755,0.9991594552993774
1676104293.8044572,5419,1676104293,803297519,world,-0.41223469376564026,0.5218755006790161,0.1251543015241623,0.004195321351289749,-0.004386863671243191,-0.04033166542649269,0.9991679787635803
1676104293.8157861,5420,1676104293,814035892,world,-0.41223493218421936,0.5218854546546936,0.12514804303646088,0.0042339651845395565,-0.004317835438996553,-0.04044090583920479,0.9991636276245117
1676104293.815917,5421,1676104293,815287351,world,-0.41223543882369995,0.521881103515625,0.1251494437456131,0.004127215594053268,-0.0044108727015554905,-0.04041261225938797,0.9991648197174072
1676104293.8172023,5422,1676104293,816410779,world,-0.4122205376625061,0.5218734741210938,0.1251470297574997,0.004187950864434242,-0.004449504427611828,-0.040261756628751755,0.9991704821586609
1676104293.8256364,5423,1676104293,822952985,world,-0.41222748160362244,0.521876871585846,0.12514318525791168,0.004255600273609161,-0.004452873487025499,-0.04037477821111679,0.9991657137870789
1676104293.8260493,5424,1676104293,824817180,world,-0.41221198439598083,0.5218512415885925,0.12515628337860107,0.004035919904708862,-0.004510815721005201,-0.04009588807821274,0.9991775751113892
1676104293.8475661,5425,1676104293,844873666,world,-0.4122416079044342,0.5218902230262756,0.1251402348279953,0.004209959879517555,-0.004448631778359413,-0.0405835397541523,0.9991574287414551
1676104293.8482976,5426,1676104293,847113132,world,-0.41220319271087646,0.5218348503112793,0.12515537440776825,0.00393271166831255,-0.004451920744031668,-0.04002286493778229,0.9991811513900757
1676104293.8527005,5427,1676104293,849251985,world,-0.4122287929058075,0.5218763947486877,0.12515033781528473,0.004115719348192215,-0.004535239655524492,-0.040408357977867126,0.9991645216941833
1676104293.8558602,5428,1676104293,853872299,world,-0.41223204135894775,0.5218707919120789,0.12514744699001312,0.00411702785640955,-0.004448197782039642,-0.04027997702360153,0.9991700649261475
1676104293.8665905,5429,1676104293,863628387,world,-0.4122377038002014,0.5218846201896667,0.12514986097812653,0.004167207516729832,-0.004500284790992737,-0.04042109474539757,0.9991639256477356
1676104293.866778,5430,1676104293,865779876,world,-0.41222548484802246,0.5218786597251892,0.12514787912368774,0.004126570653170347,-0.0045067667961120605,-0.0403749980032444,0.999165952205658
1676104293.8695087,5431,1676104293,867231369,world,-0.4122200608253479,0.5218580365180969,0.12516097724437714,0.004066432360559702,-0.00444327387958765,-0.040210481733083725,0.999173104763031
1676104293.8752298,5432,1676104293,874182462,world,-0.4122442603111267,0.5218892097473145,0.1251402199268341,0.004213735926896334,-0.004264513496309519,-0.040524035692214966,0.9991605877876282
1676104293.8763764,5433,1676104293,875571489,world,-0.41223105788230896,0.5218781232833862,0.12514570355415344,0.004171451088041067,-0.004472941625863314,-0.04044951871037483,0.9991628527641296
1676104293.8855119,5434,1676104293,883503437,world,-0.4122249484062195,0.5218760371208191,0.12514132261276245,0.004164509475231171,-0.004336817190051079,-0.040381353348493576,0.9991663098335266
1676104293.8876402,5436,1676104293,886882781,world,-0.41222909092903137,0.5218754410743713,0.12514697015285492,0.004171306733042002,-0.0043982467614114285,-0.04035699740052223,0.9991670250892639
1676104293.8948781,5437,1676104293,893309116,world,-0.4122370481491089,0.521888792514801,0.12514902651309967,0.004158863797783852,-0.00439798180013895,-0.040461450815200806,0.9991628527641296
1676104293.894909,5438,1676104293,894281387,world,-0.41221967339515686,0.5218660831451416,0.12515269219875336,0.004126204177737236,-0.004460830707103014,-0.040304627269506454,0.9991689920425415
1676104293.9090624,5439,1676104293,903597354,world,-0.4122265875339508,0.5218809843063354,0.12515144050121307,0.004250089172273874,-0.004440501797944307,-0.04032734036445618,0.9991676807403564
1676104293.909079,5441,1676104293,905565500,world,-0.41223064064979553,0.5218756794929504,0.1251477599143982,0.004253122955560684,-0.004375570919364691,-0.040412940084934235,0.9991644620895386
1676104293.9238749,5442,1676104293,923127889,world,-0.41224205493927,0.5218973159790039,0.12514623999595642,0.004244079347699881,-0.004393003880977631,-0.040575094521045685,0.9991578459739685
1676104293.9255826,5443,1676104293,924188137,world,-0.4122333526611328,0.5218901634216309,0.12514987587928772,0.004147489555180073,-0.004393551032990217,-0.04057915508747101,0.9991581439971924
1676104293.926099,5444,1676104293,925257682,world,-0.4122292995452881,0.5218686461448669,0.1251477748155594,0.004138712305575609,-0.004436853341758251,-0.040326643735170364,0.9991681575775146
1676104293.9348366,5445,1676104293,933268070,world,-0.41223588585853577,0.5218791961669922,0.12514372169971466,0.004236228764057159,-0.004442637320607901,-0.04049011319875717,0.9991610646247864
1676104293.935612,5446,1676104293,934629201,world,-0.41221633553504944,0.5218702554702759,0.12513376772403717,0.004077656660228968,-0.004318578634411097,-0.040073852986097336,0.9991790652275085
1676104293.9367268,5447,1676104293,936188220,world,-0.41220980882644653,0.521865725517273,0.12515059113502502,0.004104189109057188,-0.004477853886783123,-0.03992943838238716,0.9991840720176697
1676104293.9467676,5448,1676104293,943964958,world,-0.41223058104515076,0.5218706130981445,0.12514719367027283,0.0041890316642820835,-0.0046166167594492435,-0.04042312130331993,0.9991632103919983
1676104293.954437,5449,1676104293,953408718,world,-0.4122130572795868,0.521854817867279,0.12515096366405487,0.004043701104819775,-0.004382679238915443,-0.04036116600036621,0.9991674423217773
1676104293.955552,5450,1676104293,954730749,world,-0.412195086479187,0.5218368768692017,0.12516145408153534,0.004101768601685762,-0.0043163294903934,-0.040303148329257965,0.9991697669029236
1676104293.9662948,5451,1676104293,964504480,world,-0.41222408413887024,0.521826446056366,0.12512996792793274,0.004567654337733984,-0.004437752068042755,-0.04122772067785263,0.9991294741630554
1676104293.9684155,5452,1676104293,966969251,world,-0.4122142195701599,0.5218358039855957,0.1251462697982788,0.00407970417290926,-0.004320289473980665,-0.041067346930503845,0.9991387128829956
1676104293.970658,5453,1676104293,968544960,world,-0.412183552980423,0.521814227104187,0.12513777613639832,0.004552226047962904,-0.004290313925594091,-0.04101010411977768,0.9991391897201538
1676104293.974847,5454,1676104293,973976612,world,-0.412150502204895,0.5217879414558411,0.12512902915477753,0.0044348230585455894,-0.004087565001100302,-0.0405469611287117,0.9991595149040222
1676104293.975816,5455,1676104293,975016355,world,-0.41212379932403564,0.5218016505241394,0.12513086199760437,0.004467903170734644,-0.003859883174300194,-0.040864668786525726,0.9991472959518433
1676104293.985826,5456,1676104293,983661174,world,-0.41208451986312866,0.5217380523681641,0.12513326108455658,0.004549284465610981,-0.003985309042036533,-0.04052126035094261,0.9991603493690491
1676104293.986828,5457,1676104293,985377073,world,-0.4120906591415405,0.5217509865760803,0.12512685358524323,0.004779604263603687,-0.003793751820921898,-0.04102924093604088,0.9991393089294434
1676104293.9943757,5458,1676104293,993627309,world,-0.41200941801071167,0.5217372179031372,0.12506118416786194,0.00469432445243001,-0.004091251641511917,-0.04142751544713974,0.999122142791748
1676104293.995845,5459,1676104293,995299339,world,-0.4120628833770752,0.5216844081878662,0.1251227855682373,0.004884359892457724,-0.0037930740509182215,-0.04156862571835518,0.9991165399551392
1676104294.005108,5460,1676104294,4514932,world,-0.4120471179485321,0.5216582417488098,0.12512391805648804,0.004973884671926498,-0.0036784671247005463,-0.04197097197175026,0.9990997314453125
1676104294.006213,5461,1676104294,5739212,world,-0.4119997024536133,0.5215929746627808,0.12510305643081665,0.005206568632274866,-0.003721662098541856,-0.041859205812215805,0.9991030693054199
1676104294.0072086,5462,1676104294,6542921,world,-0.41195520758628845,0.5215458273887634,0.12513861060142517,0.00483337789773941,-0.003791088005527854,-0.04160777106881142,0.9991151690483093
1676104294.029998,5463,1676104294,23520469,world,-0.41188740730285645,0.5214574337005615,0.12511855363845825,0.00489368662238121,-0.0037689495366066694,-0.04113684594631195,0.9991344809532166
1676104294.0300417,5464,1676104294,25717258,world,-0.4119005501270294,0.5214335322380066,0.12511099874973297,0.005819912068545818,-0.0031084066722542048,-0.042038653045892715,0.9990941882133484
1676104294.0312552,5465,1676104294,26571750,world,-0.4117869734764099,0.5212507247924805,0.12512174248695374,0.005456852726638317,-0.003193872980773449,-0.04096485674381256,0.9991406202316284
