Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104288.8717031,4435,1676104288,492032676,world,-0.4122355878353119,0.5218868255615234,0.12514552474021912,0.004227977246046066,-0.0044097076170146465,-0.04047666862607002,0.9991618394851685
1676104288.871739,4436,1676104288,502226494,world,-0.4122341275215149,0.521876335144043,0.12515118718147278,0.004116089548915625,-0.004467162769287825,-0.04033806920051575,0.9991676211357117
1676104288.8730166,4438,1676104288,502384230,world,-0.4122288227081299,0.5218753218650818,0.12514927983283997,0.004099640995264053,-0.0044708545319736,-0.040339138358831406,0.9991676807403564
1676104288.8730392,4439,1676104288,551939098,world,-0.4122292697429657,0.5218767523765564,0.12514828145503998,0.004182047210633755,-0.004435515031218529,-0.04036388918757439,0.9991664290428162
1676104288.8731256,4449,1676104288,552694021,world,-0.4122433066368103,0.521895706653595,0.12514543533325195,0.004386426415294409,-0.004388920497149229,-0.04059632867574692,0.9991563558578491
1676104288.873138,4450,1676104288,562313725,world,-0.4122356176376343,0.5218729376792908,0.12514479458332062,0.004191885702311993,-0.0044439625926315784,-0.040379878133535385,0.9991657733917236
1676104288.8731534,4452,1676104288,562457535,world,-0.4122388958930969,0.5218867063522339,0.12514567375183105,0.004280622582882643,-0.00436173053458333,-0.04051758721470833,0.9991602301597595
1676104288.87397,4453,1676104288,571909096,world,-0.41223520040512085,0.5218795537948608,0.12515011429786682,0.004188661463558674,-0.0044066947884857655,-0.04038986563682556,0.9991655349731445
1676104288.8740451,4454,1676104288,571984816,world,-0.4122365713119507,0.5218815207481384,0.12515802681446075,0.004213362000882626,-0.004445272032171488,-0.04036019369959831,0.9991664290428162
1676104288.8741374,4455,1676104288,581936937,world,-0.41224369406700134,0.5218818783760071,0.1251518577337265,0.004214745946228504,-0.00432377215474844,-0.04044921696186066,0.9991633296012878
1676104288.874149,4456,1676104288,582114376,world,-0.412214994430542,0.5218483209609985,0.1251622438430786,0.004021486733108759,-0.004433235619217157,-0.04012536257505417,0.9991768002510071
1676104288.8741574,4457,1676104288,591958722,world,-0.4122384786605835,0.5218857526779175,0.12514692544937134,0.004130898043513298,-0.004350661765784025,-0.04047134146094322,0.9991626739501953
1676104288.8756783,4458,1676104288,592135606,world,-0.41223669052124023,0.5218827724456787,0.1251487135887146,0.0041150860488414764,-0.004446161445230246,-0.040442947298288345,0.9991635084152222
1676104288.8762686,4459,1676104288,592211270,world,-0.41223689913749695,0.5218838453292847,0.1251499354839325,0.004122795071452856,-0.004433334339410067,-0.040436677634716034,0.999163806438446
1676104288.8763049,4460,1676104288,601942916,world,-0.4122387766838074,0.5218921899795532,0.1251504272222519,0.0040037366561591625,-0.004434846341609955,-0.04051894322037697,0.999160885810852
1676104288.8763146,4461,1676104288,602107726,world,-0.4122159779071808,0.5218467712402344,0.12516337633132935,0.004033329896628857,-0.004467824473977089,-0.04006153345108032,0.9991791248321533
1676104288.8770773,4462,1676104288,611947776,world,-0.41223594546318054,0.521885335445404,0.12514910101890564,0.0041207862086594105,-0.004367790184915066,-0.04053092747926712,0.9991602897644043
1676104288.8787718,4463,1676104288,612100641,world,-0.41224223375320435,0.5218876600265503,0.12514610588550568,0.004270418547093868,-0.00443103164434433,-0.04059944301843643,0.999156653881073
1676104288.8792522,4464,1676104288,612165954,world,-0.4122304916381836,0.5218733549118042,0.12514939904212952,0.004210515879094601,-0.004491428378969431,-0.04039086773991585,0.9991650581359863
1676104288.8792644,4465,1676104288,621942154,world,-0.41222596168518066,0.5218793153762817,0.1251528114080429,0.004189441446214914,-0.0044836606830358505,-0.04038447141647339,0.9991653561592102
1676104288.8794389,4466,1676104288,622128612,world,-0.41223084926605225,0.5218780636787415,0.12515395879745483,0.004221930634230375,-0.004447476472705603,-0.04036582261323929,0.9991661906242371
1676104288.8794928,4467,1676104288,631920274,world,-0.4122201204299927,0.5218530297279358,0.1251603662967682,0.0041537233628332615,-0.004362373612821102,-0.04015602916479111,0.9991753101348877
1676104288.8795018,4468,1676104288,632094250,world,-0.41224318742752075,0.5218877792358398,0.12514951825141907,0.004219656344503164,-0.0044306255877017975,-0.04054224491119385,0.9991591572761536
1676104288.8795314,4469,1676104288,632173267,world,-0.4122181236743927,0.5218441486358643,0.12516513466835022,0.004071065224707127,-0.004434668924659491,-0.040066737681627274,0.999178946018219
1676104288.8795478,4470,1676104288,645742320,world,-0.41222772002220154,0.5218732953071594,0.12515144050121307,0.004094657953828573,-0.004469381179660559,-0.040414296090602875,0.9991647005081177
1676104288.8795557,4472,1676104288,645903000,world,-0.41222721338272095,0.5218810439109802,0.1251581311225891,0.0041421945206820965,-0.004399569239467382,-0.040371257811784744,0.9991664886474609
1676104288.8795779,4473,1676104288,651925327,world,-0.4122299253940582,0.5218724012374878,0.12514977157115936,0.004082233179360628,-0.004494465887546539,-0.04029412567615509,0.9991694092750549
1676104288.8796089,4474,1676104288,662039498,world,-0.4122379720211029,0.5218831300735474,0.12515048682689667,0.004203143995255232,-0.004427691455930471,-0.040486838668584824,0.9991614818572998
1676104288.8796284,4475,1676104288,662287232,world,-0.41222795844078064,0.5218796133995056,0.12514743208885193,0.004142031539231539,-0.004421229474246502,-0.0404227077960968,0.9991642832756042
1676104288.8796391,4476,1676104288,662345490,world,-0.4122287929058075,0.5218767523765564,0.12515376508235931,0.004152331501245499,-0.004473778884857893,-0.0403602160513401,0.9991665482521057
1676104288.8796725,4477,1676104288,671940546,world,-0.41224029660224915,0.5218892693519592,0.12514851987361908,0.004244908224791288,-0.004407187458127737,-0.04051368683576584,0.9991602301597595
1676104288.8796875,4478,1676104288,672017248,world,-0.41223615407943726,0.5218874216079712,0.12514445185661316,0.004228796809911728,-0.004376408644020557,-0.04049375653266907,0.9991613030433655
1676104288.8797078,4479,1676104288,682027330,world,-0.4122099280357361,0.5218503475189209,0.12516269087791443,0.004142248537391424,-0.0044512213207781315,-0.040083304047584534,0.9991779327392578
1676104288.8797204,4480,1676104288,682201121,world,-0.4122411012649536,0.5218752026557922,0.1251499056816101,0.0043055107817053795,-0.004336251877248287,-0.04043510556221008,0.9991635084152222
1676104288.8797417,4481,1676104288,682278841,world,-0.41224655508995056,0.5218987464904785,0.125146746635437,0.0042489743791520596,-0.004505327437072992,-0.04064522311091423,0.9991544485092163
1676104288.8797598,4482,1676104288,691951784,world,-0.41224539279937744,0.5218917727470398,0.12515220046043396,0.004254993982613087,-0.004334599245339632,-0.0405450165271759,0.9991592764854431
1676104288.8797731,4483,1676104288,692028097,world,-0.4122403860092163,0.5218885540962219,0.1251457929611206,0.004136974923312664,-0.004430062137544155,-0.04050491750240326,0.9991609454154968
1676104288.879792,4484,1676104288,701917867,world,-0.4122326374053955,0.5218755602836609,0.1251443475484848,0.00419518630951643,-0.0044546122662723064,-0.0403900071978569,0.9991652369499207
1676104288.8798018,4485,1676104288,702095955,world,-0.41222235560417175,0.5218660235404968,0.12515445053577423,0.004092193674296141,-0.004425648134201765,-0.040220193564891815,0.9991726875305176
1676104288.8798254,4486,1676104288,711948245,world,-0.4122278094291687,0.5218773484230042,0.125152125954628,0.004157484043389559,-0.0043243118561804295,-0.040487680584192276,0.9991620182991028
1676104288.879837,4487,1676104288,712135702,world,-0.41224023699760437,0.5218793153762817,0.12515053153038025,0.004159525036811829,-0.004468378145247698,-0.04034637287259102,0.9991670846939087
1676104288.879861,4488,1676104288,712206163,world,-0.41222843527793884,0.521873950958252,0.12514421343803406,0.004148157313466072,-0.00447557820007205,-0.040371883660554886,0.9991661310195923
1676104288.8798711,4489,1676104288,721948012,world,-0.41223397850990295,0.5218790173530579,0.12514686584472656,0.004204875323921442,-0.004392354283481836,-0.040383659303188324,0.9991657137870789
1676104288.8798943,4490,1676104288,722138414,world,-0.4122392237186432,0.5218843221664429,0.12514622509479523,0.004172728396952152,-0.004376736003905535,-0.04047650843858719,0.9991622567176819
1676104288.8799105,4491,1676104288,731942002,world,-0.4122442305088043,0.5218842625617981,0.1251504272222519,0.004351131152361631,-0.004475843161344528,-0.04049702733755112,0.9991601705551147
1676104288.8800569,4493,1676104288,732158625,world,-0.4122214615345001,0.5218495726585388,0.12515531480312347,0.003998416475951672,-0.004309816751629114,-0.040146566927433014,0.999176561832428
1676104288.8801024,4494,1676104288,741950676,world,-0.4122268855571747,0.5218679308891296,0.12513621151447296,0.004163783043622971,-0.004506363533437252,-0.04038950055837631,0.9991652369499207
1676104288.8801117,4495,1676104288,742602250,world,-0.41221606731414795,0.5218405723571777,0.12515778839588165,0.004051562398672104,-0.004500747192651033,-0.040083806961774826,0.9991779923439026
1676104288.8801277,4496,1676104288,751908834,world,-0.4122432470321655,0.5218880772590637,0.1251451075077057,0.004304084926843643,-0.004351820331066847,-0.04060162976384163,0.999156653881073
1676104288.8801394,4498,1676104288,752041200,world,-0.4122254252433777,0.5218637585639954,0.12514598667621613,0.0042128004133701324,-0.004417287651449442,-0.04032701253890991,0.9991679191589355
1676104288.8801591,4499,1676104288,761935082,world,-0.4122110903263092,0.5218365788459778,0.12515439093112946,0.004110579378902912,-0.004413388669490814,-0.04006960242986679,0.9991787672042847
1676104288.880172,4500,1676104288,771963867,world,-0.41223570704460144,0.5218719244003296,0.1251462996006012,0.004120193421840668,-0.004449354484677315,-0.04034874215722084,0.9991673231124878
1676104288.880198,4501,1676104288,772612793,world,-0.4122450649738312,0.5218977332115173,0.12514959275722504,0.004325068090111017,-0.004380039870738983,-0.04062714800238609,0.9991554021835327
1676104288.880211,4502,1676104288,772703808,world,-0.41221120953559875,0.5218373537063599,0.12516191601753235,0.004012075252830982,-0.004473148845136166,-0.040043216198682785,0.9991799592971802
1676104288.8802264,4503,1676104288,781954171,world,-0.41222599148750305,0.5218836069107056,0.12514546513557434,0.0042770542204380035,-0.0044041783548891544,-0.04046546667814255,0.9991620779037476
1676104288.8802497,4505,1676104288,782086538,world,-0.412232905626297,0.5218717455863953,0.1251530945301056,0.004129740409553051,-0.00440511479973793,-0.040254395455121994,0.9991711974143982
1676104288.880348,4506,1676104288,791925403,world,-0.41220802068710327,0.5218431353569031,0.12515230476856232,0.004101176746189594,-0.0044820429757237434,-0.04008764028549194,0.9991777539253235
1676104288.8803573,4507,1676104288,791996178,world,-0.4122234284877777,0.5218700170516968,0.12514430284500122,0.004132413771003485,-0.004491394851356745,-0.040357667952775955,0.99916672706604
1676104288.8803666,4508,1676104288,801930262,world,-0.4122300148010254,0.521876335144043,0.12514424324035645,0.004247491713613272,-0.004412660375237465,-0.04046499729156494,0.9991622567176819
1676104288.880386,4509,1676104288,811915067,world,-0.4122300148010254,0.5218741297721863,0.12514719367027283,0.004128437023609877,-0.004410378634929657,-0.0403696671128273,0.9991666078567505
1676104288.8804133,4510,1676104288,812096599,world,-0.4122399091720581,0.5218982696533203,0.12515076994895935,0.004242938943207264,-0.004331533797085285,-0.04060349985957146,0.9991569519042969
1676104288.8804367,4512,1676104288,812238780,world,-0.4122278392314911,0.5218726992607117,0.12514498829841614,0.0041777896694839,-0.004467971157282591,-0.04036276787519455,0.9991663694381714
1676104288.8805263,4513,1676104288,821932464,world,-0.4122329354286194,0.5218873620033264,0.12514707446098328,0.004171682056039572,-0.004413201007992029,-0.04047803208231926,0.9991620182991028
1676104288.8805406,4514,1676104288,822100329,world,-0.41223955154418945,0.5218788385391235,0.12515145540237427,0.004228576086461544,-0.004339008126407862,-0.04051429033279419,0.999160647392273
1676104288.8805676,4515,1676104288,831950675,world,-0.4122345447540283,0.5218758583068848,0.12513858079910278,0.0041160439141094685,-0.004390234127640724,-0.04042418301105499,0.9991645812988281
1676104288.8805907,4516,1676104288,832158373,world,-0.4122396409511566,0.5218914747238159,0.12514375150203705,0.004183099139481783,-0.004389825277030468,-0.04052850604057312,0.9991599917411804
1676104288.8806598,4517,1676104288,841946535,world,-0.4122367799282074,0.5218815207481384,0.12514838576316833,0.004189563449472189,-0.004467717371881008,-0.04042673856019974,0.999163806438446
1676104288.880669,4518,1676104288,842253100,world,-0.412229984998703,0.5218784809112549,0.1251511126756668,0.004260444547981024,-0.00444405060261488,-0.040488727390766144,0.9991610646247864
1676104288.8806963,4519,1676104288,842332005,world,-0.4122391641139984,0.5218750238418579,0.12514792382717133,0.004110561218112707,-0.004435022361576557,-0.040475450456142426,0.9991623163223267
1676104288.880758,4520,1676104288,852156111,world,-0.41223815083503723,0.5218856930732727,0.1251390427350998,0.004230054561048746,-0.0044294619001448154,-0.040516823530197144,0.9991601705551147
1676104288.8808074,4521,1676104288,852350790,world,-0.41223523020744324,0.5218823552131653,0.12514489889144897,0.004286317620426416,-0.004372813273221254,-0.04052247107028961,0.9991599321365356
1676104288.8808339,4522,1676104288,852427770,world,-0.41223061084747314,0.5218726396560669,0.12514856457710266,0.004185591824352741,-0.004496387206017971,-0.040351152420043945,0.99916672706604
1676104288.8808477,4523,1676104288,861962143,world,-0.4122418463230133,0.5218780636787415,0.12514902651309967,0.004173228517174721,-0.004387478344142437,-0.040470920503139496,0.9991624355316162
1676104288.8809245,4524,1676104288,862145453,world,-0.41221949458122253,0.5218544006347656,0.12514789402484894,0.00405466090887785,-0.004383980296552181,-0.040210310369729996,0.9991734027862549
1676104288.8809762,4525,1676104288,872015742,world,-0.41223156452178955,0.5218828320503235,0.1251397430896759,0.0042135766707360744,-0.004423732403665781,-0.04044244438409805,0.9991632699966431
1676104288.8810163,4526,1676104288,872721148,world,-0.4122415781021118,0.5218878984451294,0.12515175342559814,0.004149979446083307,-0.0044452110305428505,-0.040565524250268936,0.9991583824157715
1676104288.8810248,4527,1676104288,872807571,world,-0.41222867369651794,0.5218612551689148,0.1251460313796997,0.004048722796142101,-0.0043886760249733925,-0.040221113711595535,0.9991729855537415
1676104288.883692,4528,1676104288,882792672,world,-0.41223230957984924,0.5218717455863953,0.12514594197273254,0.004196487367153168,-0.004352184943854809,-0.04030647873878479,0.9991690516471863
1676104288.8941734,4529,1676104288,892175976,world,-0.41224172711372375,0.521877110004425,0.12514925003051758,0.004150795750319958,-0.00440977793186903,-0.04041416943073273,0.9991646409034729
1676104288.8941913,4531,1676104288,892327990,world,-0.4122239351272583,0.5218641757965088,0.12514923512935638,0.004188383463770151,-0.004464198835194111,-0.04035021737217903,0.9991669058799744
1676104288.9057071,4532,1676104288,901914158,world,-0.41223299503326416,0.5218802094459534,0.12515565752983093,0.004134803544729948,-0.0043862806633114815,-0.040414486080408096,0.999164879322052
1676104288.9057302,4533,1676104288,901987767,world,-0.4122326672077179,0.5218764543533325,0.12515535950660706,0.004165745805948973,-0.004543991293758154,-0.04034620150923729,0.99916672706604
1676104288.914309,4534,1676104288,912121031,world,-0.4122484028339386,0.5218890309333801,0.12514503300189972,0.004267187789082527,-0.004458269570022821,-0.04056290537118912,0.9991580247879028
1676104288.9143295,4535,1676104288,912194954,world,-0.41224342584609985,0.5218976140022278,0.12514770030975342,0.004296192433685064,-0.004436314571648836,-0.040605682879686356,0.9991562366485596
1676104288.9242013,4536,1676104288,921921711,world,-0.4122302830219269,0.5218765139579773,0.1251443326473236,0.004192756488919258,-0.004382457584142685,-0.04039742052555084,0.9991652965545654
1676104288.9242105,4537,1676104288,922108335,world,-0.4122314155101776,0.5218650698661804,0.1251455843448639,0.004111407790333033,-0.0043410505168139935,-0.04035309702157974,0.9991676807403564
1676104288.9242191,4538,1676104288,922177889,world,-0.4122052490711212,0.521830677986145,0.12514722347259521,0.00412213196977973,-0.004541198723018169,-0.04004574939608574,0.9991790652275085
1676104288.9325366,4539,1676104288,931913090,world,-0.41223570704460144,0.5218750834465027,0.12514835596084595,0.004140336997807026,-0.004365439061075449,-0.04039422422647476,0.9991657733917236
1676104288.9329572,4540,1676104288,932096436,world,-0.41224953532218933,0.5219046473503113,0.12515492737293243,0.004178253933787346,-0.00435545202344656,-0.04067176952958107,0.9991543889045715
1676104288.9330025,4541,1676104288,932163212,world,-0.4122343957424164,0.521872878074646,0.12514197826385498,0.004274360369890928,-0.004341632127761841,-0.0403960756957531,0.9991651773452759
1676104288.943147,4542,1676104288,941951337,world,-0.41222500801086426,0.521875262260437,0.12514396011829376,0.004146052524447441,-0.004320541396737099,-0.0403539314866066,0.9991675615310669
1676104288.9431658,4543,1676104288,942116573,world,-0.4122370183467865,0.5218871235847473,0.12515194714069366,0.004301631823182106,-0.004488895647227764,-0.04051562398672104,0.999159574508667
1676104288.9528303,4544,1676104288,952076212,world,-0.41224387288093567,0.5218871235847473,0.12514710426330566,0.004231113474816084,-0.004320058971643448,-0.040573567152023315,0.9991583228111267
1676104288.95341,4545,1676104288,952343464,world,-0.41222357749938965,0.5218731164932251,0.1251598596572876,0.004140761680901051,-0.004442321602255106,-0.04036318138241768,0.9991666674613953
1676104288.9535656,4546,1676104288,952414962,world,-0.4122309982776642,0.521876335144043,0.12515473365783691,0.004279944580048323,-0.004361891187727451,-0.04039279371500015,0.9991651773452759
1676104288.9624867,4547,1676104288,961887781,world,-0.4122309982776642,0.5218793749809265,0.12514455616474152,0.004207716789096594,-0.004416377283632755,-0.040473949164152145,0.999161958694458
1676104288.9631736,4548,1676104288,962036481,world,-0.41224175691604614,0.5218815207481384,0.12514901161193848,0.004217124078422785,-0.004386710934340954,-0.04042990505695343,0.9991639256477356
1676104288.972781,4549,1676104288,971932510,world,-0.41223636269569397,0.5218932628631592,0.12514464557170868,0.00429929094389081,-0.004399217199534178,-0.04061208665370941,0.99915611743927
1676104288.9735227,4550,1676104288,972126505,world,-0.41223227977752686,0.5218632817268372,0.12514826655387878,0.004134761169552803,-0.004434523638337851,-0.040336478501558304,0.9991677403450012
1676104288.9860218,4551,1676104288,982010905,world,-0.41223692893981934,0.5218865871429443,0.1251438409090042,0.004214110318571329,-0.004449492786079645,-0.04050733149051666,0.9991604685783386
1676104288.9860427,4552,1676104288,982239065,world,-0.4122353196144104,0.5218702554702759,0.12514211237430573,0.00418826611712575,-0.004388127475976944,-0.040412649512290955,0.9991647005081177
1676104288.986053,4553,1676104288,982344895,world,-0.41223856806755066,0.5218778252601624,0.12514884769916534,0.004230571910738945,-0.004407201427966356,-0.04040299355983734,0.9991647601127625
1676104288.9929097,4554,1676104288,991951526,world,-0.41223499178886414,0.5218903422355652,0.12515142560005188,0.004307948052883148,-0.004453740548342466,-0.04052234813570976,0.9991593956947327
1676104288.9931982,4555,1676104288,992147835,world,-0.41221970319747925,0.521868884563446,0.12514831125736237,0.004075393080711365,-0.004483013413846493,-0.04028194397687912,0.9991700649261475
1676104289.0034988,4556,1676104289,1922368,world,-0.41223248839378357,0.5218761563301086,0.1251428723335266,0.004249695688486099,-0.004314715042710304,-0.04039366543292999,0.9991654753684998
1676104289.0035222,4557,1676104289,2132529,world,-0.41220778226852417,0.5218342542648315,0.1251620203256607,0.00395698519423604,-0.004420296289026737,-0.040078628808259964,0.9991790056228638
1676104289.0127585,4558,1676104289,11974264,world,-0.41224467754364014,0.5218855738639832,0.1251441389322281,0.00429964903742075,-0.004403832368552685,-0.04057411849498749,0.9991576075553894
1676104289.0139215,4559,1676104289,12184073,world,-0.41222837567329407,0.5218639969825745,0.12514786422252655,0.004152268636971712,-0.0044426387175917625,-0.040280312299728394,0.9991700053215027
1676104289.0140753,4560,1676104289,12279478,world,-0.41223517060279846,0.5218861699104309,0.1251523792743683,0.004200581461191177,-0.004313354380428791,-0.040444400161504745,0.9991637468338013
1676104289.0230205,4561,1676104289,21927627,world,-0.4122397303581238,0.5218923091888428,0.12515470385551453,0.004251533187925816,-0.0043169669806957245,-0.04056429862976074,0.9991586208343506
1676104289.0230544,4562,1676104289,22111751,world,-0.4122350513935089,0.5218747854232788,0.12514296174049377,0.004284137859940529,-0.00445923488587141,-0.04037023335695267,0.9991656541824341
1676104289.0418396,4563,1676104289,31954339,world,-0.4122442305088043,0.5218881368637085,0.1251431703567505,0.004230844788253307,-0.004445497877895832,-0.04053522273898125,0.9991592764854431
1676104289.0418923,4564,1676104289,32161592,world,-0.4122263193130493,0.5218755602836609,0.12514303624629974,0.004124462138861418,-0.004512890707701445,-0.04040639102458954,0.9991646409034729
1676104289.0427938,4565,1676104289,32247701,world,-0.412236750125885,0.5218827128410339,0.1251496970653534,0.004144597332924604,-0.0044087632559239864,-0.040515799075365067,0.999160647392273
1676104289.04283,4566,1676104289,41975737,world,-0.4122335612773895,0.5218759775161743,0.12515507638454437,0.004269284661859274,-0.00441568112000823,-0.04046344757080078,0.9991621971130371
1676104289.0530312,4567,1676104289,51918322,world,-0.4122205972671509,0.5218669176101685,0.12514759600162506,0.0041481987573206425,-0.004357506986707449,-0.04034100100398064,0.9991679191589355
1676104289.0530484,4568,1676104289,52082651,world,-0.41223424673080444,0.5218820571899414,0.12514616549015045,0.004158062394708395,-0.00440255319699645,-0.040502842515707016,0.9991611242294312
1676104289.053058,4570,1676104289,52216258,world,-0.41221654415130615,0.5218446850776672,0.12515419721603394,0.004065617453306913,-0.004386927001178265,-0.04006731137633324,0.9991790652275085
1676104289.0632832,4571,1676104289,61934423,world,-0.41221970319747925,0.5218765139579773,0.12515005469322205,0.004121535923331976,-0.004490363877266645,-0.040369801223278046,0.9991663098335266
1676104289.0633082,4572,1676104289,62121363,world,-0.4122391641139984,0.521889865398407,0.12514454126358032,0.004190034698694944,-0.004396097268909216,-0.04055248945951462,0.999159038066864
1676104289.073633,4573,1676104289,71942896,world,-0.4122259020805359,0.5218565464019775,0.1251513808965683,0.00402627419680357,-0.0044997441582381725,-0.04020976275205612,0.9991730451583862
1676104289.073651,4574,1676104289,72452103,world,-0.41223859786987305,0.5218820571899414,0.12514826655387878,0.004278741776943207,-0.004333288408815861,-0.04055269435048103,0.9991589188575745
1676104289.0835338,4575,1676104289,81950034,world,-0.41221219301223755,0.5218357443809509,0.1251559555530548,0.003969638142734766,-0.004498422611504793,-0.04006820544600487,0.999178946018219
1676104289.0835495,4576,1676104289,82033810,world,-0.41223353147506714,0.5218765735626221,0.12514294683933258,0.004078149329870939,-0.004368428140878677,-0.040459804236888885,0.9991633296012878
1676104289.0931406,4577,1676104289,91946877,world,-0.41223645210266113,0.5218770503997803,0.12514810264110565,0.00416279723867774,-0.004380174446851015,-0.040418241173028946,0.9991646409034729
1676104289.0936494,4578,1676104289,92605432,world,-0.412243127822876,0.5218901038169861,0.12514370679855347,0.0042471433989703655,-0.004453650210052729,-0.040565140545368195,0.9991579651832581
1676104289.094953,4579,1676104289,92690356,world,-0.4122193455696106,0.5218397378921509,0.12516261637210846,0.004039537161588669,-0.004544170573353767,-0.04011840000748634,0.9991764426231384
1676104289.1028266,4580,1676104289,102184139,world,-0.4122356176376343,0.521879255771637,0.12514691054821014,0.004154037218540907,-0.004322516266256571,-0.04041294381022453,0.9991651177406311
1676104289.1033318,4581,1676104289,102360523,world,-0.41222885251045227,0.521876335144043,0.12514591217041016,0.004229692276567221,-0.004456234164535999,-0.04039745777845383,0.999164879322052
