Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676104296.676819,792,1676104296,671453056,base_link,0.03653899116206949,-0.049882118404434225,0.286435621426106,-0.5050950050354004,-0.42608243227005005,0.003604493336752109
1676104296.710966,793,1676104296,702455360,base_link,0.026357598962686562,-0.06261134952830692,0.28110419498127737,-0.38859519362449646,-0.4187442660331726,0.03147376701235776
1676104296.7423086,794,1676104296,732455360,base_link,0.011586052996406247,-0.061122659562180645,0.2717185387083516,-0.44276800751686096,-0.3475990891456604,0.0016569090075791307
1676104296.7758977,795,1676104296,772455360,base_link,0.022126173905419946,-0.05616783832690329,0.25987727748069706,-0.3635517656803131,-0.24930672347545624,-0.03169795498251912
1676104296.8082867,796,1676104296,802457920,base_link,0.023605886629434945,-0.07199219774213589,0.25756517110476584,-0.28342509269714355,-0.006513832602649924,0.025671064853668213
1676104296.841686,797,1676104296,832457920,base_link,0.01086826752902101,-0.07678358113652901,0.2653271292075117,-0.2125743180513382,-0.11488086730241776,0.01260616630315782
1676104296.8775377,798,1676104296,862457920,base_link,-0.007289980614886124,-0.06907752739139413,0.24441368638461286,-0.336504727602005,0.0779218226671219,0.07469023764133452
1676104296.9076734,799,1676104296,902460480,base_link,-0.01121970433617104,-0.05561284154646454,0.2200927177963355,-0.15896575152873993,0.0711551308631897,0.024778101593255986
1676104296.9472759,800,1676104296,932460480,base_link,-0.023327209408691298,-0.04866397784628777,0.23027814601470728,-0.1636020541191101,0.15575841069221497,-0.034063905477523825
1676104296.9760592,801,1676104296,972460480,base_link,-0.04342862650776605,-0.03031577458447312,0.16819492487757648,-0.028535114601254463,0.20080478489398956,-0.004141652956604982
1676104297.009677,802,1676104297,2463040,base_link,-0.05147217152033559,-0.03039725171072871,0.1933181133545965,-0.1588137447834015,0.39790698885917664,0.06135428696870799
1676104297.0427406,803,1676104297,32463040,base_link,-0.05302433819725183,-0.014509727726419437,0.18923526169639682,0.14669835567474365,0.1038455218076706,-0.02111563272774221
1676104297.075576,804,1676104297,72463040,base_link,-0.06523991231577338,0.0010837509556770267,0.14097920154423574,0.038849975913763046,0.36236637830734253,-0.025603068992495582
1676104297.1098013,805,1676104297,102465088,base_link,-0.06144342580166732,0.010512253391844254,0.12949144381928063,0.018950067460536957,0.38515299558639526,0.04967283457517619
1676104297.1416075,806,1676104297,132465088,base_link,-0.05039514196416617,0.011950394416840988,0.1299985941035953,0.27242064476013184,0.157337948679924,-0.027713201940059683
1676104297.1745045,807,1676104297,162465088,base_link,-0.04857738128576273,0.012913268035791377,0.14117558928433582,0.1522810012102127,0.23269681632518768,0.01532552205026147
1676104297.2095764,808,1676104297,202467136,base_link,-0.05343079248801134,0.010877107647517517,0.13980716203838423,0.07042068988084793,0.10164871811866759,-0.06079340353608133
1676104297.241345,809,1676104297,232467136,base_link,-0.07211864194007718,0.029602161644068113,0.15910179274559672,0.0771375298500061,0.17939811944961548,0.004704397637397029
1676104297.2763247,810,1676104297,272467136,base_link,-0.05761972818741102,0.04344751441531049,0.17374267239208935,0.20734183490276337,0.1181488037109375,-0.025132700800895705
1676104297.309404,811,1676104297,302469440,base_link,-0.05611854172728052,0.056306282367985766,0.1363055665289126,0.12229209393262863,0.3966562747955322,0.06405053287744517
1676104297.3428175,812,1676104297,332469440,base_link,-0.04852986646211838,0.0657365066039622,0.09647635451343607,0.26683536171913147,0.23131373524665833,0.020949121564626666
1676104297.3762567,813,1676104297,372469440,base_link,-0.03445043290641257,0.06372389100684399,0.0941411362324487,0.17307227849960327,0.22753868997097015,0.03458574041724202
1676104297.408522,814,1676104297,402472000,base_link,-0.03501109844934587,0.07432632472229508,0.08110823098270807,0.15744803845882416,0.2385847270488739,-0.02981411851942542
1676104297.4451587,815,1676104297,432472000,base_link,-0.029851606241547694,0.07749899540951384,0.12102538774190588,0.18474812805652618,0.17041555047035217,-0.02034042403101923
1676104297.4756224,816,1676104297,472472000,base_link,0.004536324998824604,0.05669986803588968,0.07857204268938016,0.22206497192382812,0.14245910942554474,0.03424917906522749
1676104297.5087564,817,1676104297,502474560,base_link,0.0042720302225923625,0.06412126945823936,0.07747231500428714,0.23707301914691925,0.07081294804811478,-0.015269536525011071
1676104297.5415945,818,1676104297,533474560,base_link,0.01220267400288669,0.06550438386277395,0.09893666256686975,0.20199428498744965,-0.07389745861291885,-0.02141072414815425
1676104297.575213,819,1676104297,563474560,base_link,0.03689563600275057,0.058279262052006564,0.09981055894695993,0.11626646667718887,0.09673576056957246,0.07286889851093291
1676104297.6079082,820,1676104297,603477120,base_link,0.031982254020074055,0.07587955036697959,0.06439659593673193,0.14529487490653992,-0.012540871277451517,-0.0074871252290904505
1676104297.6411812,821,1676104297,633477120,base_link,0.061165519280976736,0.048138847918088604,0.06906752319691911,0.19853650033473969,-0.08901940286159515,-0.017565783113241185
1676104297.6747386,822,1676104297,663477120,base_link,0.07969547267299935,0.023562242071870344,0.0458614401548775,0.18730482459068298,0.005989501252770427,0.0268501378595829
1676104297.7080207,823,1676104297,703479680,base_link,0.06780637251042367,0.028834183391386436,0.0767344772381175,-0.032121967524290085,0.041855812072753906,0.027279427275061604
1676104297.7432313,824,1676104297,733479680,base_link,0.07957776003531142,0.02701793002159449,0.037769797493413436,0.014256865717470646,-0.15648521482944489,-0.003784670028835516
1676104297.7760339,825,1676104297,773479680,base_link,0.08317238591732846,-0.005767528697826176,0.05729114146617536,0.17647799849510193,-0.15060608088970184,-0.0357210151851177
1676104297.809928,826,1676104297,803482240,base_link,0.10050079035733264,-0.005352189745303051,0.054507272878090915,0.026978062465786934,-0.051309097558259964,0.001828432083129889
1676104297.8442907,827,1676104297,833482240,base_link,0.1157084906708054,-0.01437651986178326,0.011551921052483158,-0.057250846177339554,0.0043415129184722874,-0.023337097838521004
1676104297.8772058,828,1676104297,873482240,base_link,0.12668054936133255,-0.04871404822892101,0.02690249465306641,-0.028492501005530357,-0.12440470606088637,0.06102195754647256
1676104297.9090447,829,1676104297,903484800,base_link,0.13007855990936923,-0.04977751017603468,-0.010842945350723826,-0.11020131409168243,-0.11885803192853928,0.015774235129356398
1676104297.9461148,830,1676104297,933484800,base_link,0.13464766802291694,-0.07210578763076972,0.007006085956171292,-0.15178243815898895,-0.20196940004825592,-0.01602081954479215
1676104297.9786696,831,1676104297,973484800,base_link,0.15113638983221636,-0.08296730700518994,0.024175175985633,-0.18040212988853455,-0.07729720324277878,0.02893701009452344
1676104298.0088694,832,1676104298,3487360,base_link,0.12199930494193889,-0.08057496744237652,0.013535472449878332,-0.10925378650426865,-0.21988490223884583,0.013450030237436322
1676104298.0410988,833,1676104298,33487360,base_link,0.11545447975962174,-0.07371575091480251,0.03912400524023933,-0.11410322785377502,-0.29909461736679077,-0.026831243187189064
1676104298.0743175,834,1676104298,63487360,base_link,0.12595153301282966,-0.09057614894396533,0.0521675440457708,-0.16692285239696503,0.039531975984573364,0.017297705635428425
1676104298.1072736,835,1676104298,103490176,base_link,0.1176092079665492,-0.09739467677112648,0.024618807535038697,0.08221406489610672,-0.1053311750292778,0.025477942079305663
1676104298.1401064,836,1676104298,133490176,base_link,0.12143542841275684,-0.10103129547576428,0.0032655164485100923,-0.13742020726203918,0.07254043221473694,-0.020330632105469714
1676104298.1777444,837,1676104298,173490176,base_link,0.12163458853600963,-0.09239835616260611,-0.019114468702033188,-0.12794934213161469,-0.11225097626447679,-0.07494889944791792
1676104298.2081027,838,1676104298,203492736,base_link,0.12183373605480384,-0.09729484021408658,-0.0047750484308677265,-0.1542009860277176,0.1330036073923111,0.01248753629624842
1676104298.2462215,839,1676104298,233492736,base_link,0.12665131962656076,-0.10055273664428535,-0.031702391393412334,-0.08004064112901688,-0.001688623335212465,0.03426649048924446
1676104298.2768426,840,1676104298,273492736,base_link,0.11512415833775098,-0.10172535891374775,-0.027897879202551264,0.009526874870061874,-0.16778564453125,-0.05734289437532423
1676104298.3071077,841,1676104298,304495552,base_link,0.12320897179976897,-0.09947404846524739,-0.016037188770402028,-0.12562374770641327,0.007735434919595717,-0.01607932522892952
1676104298.341079,842,1676104298,334495552,base_link,0.12939296618858503,-0.10787923634886963,-0.020335821452168668,-0.12776289880275726,0.0868619754910469,-0.0043070157989859685
1676104298.3751593,843,1676104298,364495552,base_link,0.11245442484865008,-0.10051560960947642,-0.04946144154306624,-0.05572819709777832,-0.09195225685834886,-0.05796006321907042
1676104298.4069963,844,1676104298,404498112,base_link,0.12629193085327556,-0.09799976852677643,-0.04223544582200077,-0.12109137326478958,0.0017388937994837707,-0.04513160139322281
1676104298.4401813,845,1676104298,434498112,base_link,0.12212216352245404,-0.09460279435658682,-0.06165265423890047,-0.056508902460336685,0.09558925777673721,0.034689456224441514
1676104298.4763744,846,1676104298,464498112,base_link,0.10495616487197607,-0.09147347535685443,-0.048494379957560785,0.008333124220371246,-0.1205461323261261,-0.018366541713476167
1676104298.5098002,847,1676104298,504500928,base_link,0.10310844910970482,-0.0897940660066467,0.013535578526790711,0.12678566575050354,-0.10085993260145187,-0.04624262824654578
1676104298.5422206,848,1676104298,534500928,base_link,0.07987786733659712,-0.07118605024881373,0.006886327686015897,-0.10430034250020981,0.15147417783737183,0.057491399347782114
1676104298.575246,849,1676104298,564500928,base_link,0.083060530589383,-0.052135263971224914,-0.0163041823401184,0.035778481513261795,0.007131651509553198,0.03324279561638832
1676104298.6100633,850,1676104298,604503488,base_link,0.09848454092949345,-0.059089854127123906,-0.040955059809335545,0.06036379933357239,0.2262028008699417,-0.0028259265236556808
1676104298.6402369,851,1676104298,634503488,base_link,0.09382582835548092,-0.041513796852279836,-0.041015898137845605,0.15942828357219696,-0.006436328403651718,-0.03115924820303917
1676104298.6765578,852,1676104298,664503488,base_link,0.09496973295070778,-0.05671851954636815,-0.022972834150705505,0.12595365941524506,-0.01195620093494654,-0.03466867282986641
1676104298.7099903,853,1676104298,704506048,base_link,0.10020740112550937,-0.05214965710000395,-0.02853109884274707,-0.02463296614587307,0.07508833706378937,-0.0371898002922535
1676104298.7428493,854,1676104298,734506048,base_link,0.09185240130583902,-0.05072028346410916,-0.03868558692522385,-0.012999293394386768,-0.06172413751482963,0.03871985152363778
1676104298.7768383,855,1676104298,764506048,base_link,0.08273380269193675,-0.03399245578656032,-0.0701382431041585,0.009602771140635014,0.028808038681745533,0.036352436989545815
1676104298.8092673,856,1676104298,804508608,base_link,0.08334418313294974,-0.02613018398587055,-0.0446626344675744,0.031706009060144424,-0.07187958061695099,-0.044327918440103524
1676104298.842742,857,1676104298,834508608,base_link,0.10371058886233014,-0.038367783334151105,-0.07397006554012758,0.16976703703403473,-0.013965621590614319,0.0007847654633224028
1676104298.8753693,858,1676104298,864508608,base_link,0.09295458120960781,-0.04597017160775699,-0.07398550660487334,0.01059375423938036,0.2109447717666626,0.017475962638854956
1676104298.9088407,859,1676104298,904511168,base_link,0.08261161392915055,-0.049112921364058364,-0.040327365804643425,0.06143137812614441,-0.11522841453552246,-0.04180756583809851
1676104298.941397,860,1676104298,934511168,base_link,0.06998546315183982,-0.036914614138984,-0.03221838177472626,0.0446564257144928,-0.14705151319503784,-0.010217051953077299
1676104298.9751222,861,1676104298,964511168,base_link,0.061362810115758816,-0.03071521331669132,0.0016687009219767198,0.004767720587551594,-0.004972688853740695,-0.019623970612883568
1676104299.009413,862,1676104299,5513472,base_link,0.08516299614970753,-0.03963355997831562,-0.03498073731074866,0.10641290992498398,0.02459023147821426,-0.02779587917029858
1676104299.0413678,863,1676104299,34513472,base_link,0.07888226819480611,-0.03424294951713634,-0.06248501516611342,0.13559064269065857,0.048149473965168,0.016392411664128297
1676104299.0747068,864,1676104299,64513472,base_link,0.07738245545844193,-0.045547200174857395,-0.02416859712063208,0.09571295976638794,-0.0454840324819088,-0.01633298955857753
1676104299.10785,865,1676104299,104515520,base_link,0.0625544650212494,-0.004796025551028832,-0.03400898614623808,-0.13050703704357147,0.06847938150167465,0.009865845553576938
1676104299.1403074,866,1676104299,135515520,base_link,0.07539510962088351,-0.018154366797383796,-0.012627355236281406,0.07942896336317062,-0.11191855370998383,0.024780029430985465
1676104299.1781676,867,1676104299,164515520,base_link,0.08426597389647413,-0.03609377411289397,-0.04690751598637236,0.09483896195888519,0.04229352995753288,-0.011285113170742994
1676104299.2093704,868,1676104299,204518080,base_link,0.05311354773893938,-0.0337196996648325,-0.004583776367734948,0.1620287448167801,-0.22323626279830933,-0.05404659360647199
1676104299.242762,869,1676104299,235518080,base_link,0.05010596510009208,-0.026520579977995732,-0.057353016159990444,-0.06238178163766861,-0.025491157546639442,0.012639351189136509
1676104299.2760832,870,1676104299,265518080,base_link,0.05477799796463372,-0.02676487615778505,-0.10184997338980295,-0.08981078863143921,0.14933082461357117,-0.06163186579942705
1676104299.3092074,871,1676104299,305520640,base_link,0.06543685084109642,-0.04600769108627467,-0.09072487550154339,-0.01270630769431591,0.09886965900659563,0.06184459477663039
1676104299.3413603,872,1676104299,335520640,base_link,0.05183124642132689,-0.04189604673949226,-0.09160986199376818,0.11781134456396103,0.020592682063579563,0.01850948669016361
1676104299.3753989,873,1676104299,365520640,base_link,0.05110189707483096,-0.0397019545308812,-0.04176345003203624,-0.05129493027925491,-0.07354038953781128,0.04042057693004609
1676104299.4075763,874,1676104299,395523200,base_link,0.04807094042718485,-0.028570887299268828,-0.011521798158918324,0.047303542494773865,-0.10462871193885805,-0.05682934075593947
1676104299.4406884,875,1676104299,435523200,base_link,0.04405777416411089,-0.04248094130157007,0.00914862034278011,-0.054480426013469696,0.08679920434951782,0.03458536788821219
1676104299.4771516,876,1676104299,465523200,base_link,0.04469897977527566,-0.03696761756124843,-0.0024635716553097838,0.046497147530317307,-0.08356426656246184,0.05894743278622628
1676104299.5102592,877,1676104299,505526016,base_link,0.06345684086980775,-0.0465707628090089,-0.04981256408881678,-0.06218336522579193,0.13122208416461945,0.04014038667082785
1676104299.5403936,878,1676104299,535526016,base_link,0.06297460225257616,-0.03793042063176029,-0.08372434747430176,0.014157852157950401,-0.017877625301480297,-0.017045311629772183
1676104299.574745,879,1676104299,565526016,base_link,0.06461076190910033,-0.05477964672724822,-0.049104317314076475,-0.13108578324317932,0.019719881936907768,-0.005514412187039855
1676104299.6076705,880,1676104299,595528576,base_link,0.06933907402026096,-0.06676125954113683,-0.0390375052444989,-0.008042405359447002,-0.04707786813378334,0.023442659527063377
1676104299.643207,881,1676104299,635528576,base_link,0.04548579624561169,-0.04336742979906436,-0.03806034337992129,-0.05513027310371399,-0.09693856537342072,-0.02597447484731673
1676104299.6759467,882,1676104299,665528576,base_link,0.038683743561081035,-0.03961813490241001,-0.02376082828915181,-0.10596919059753418,-0.05324652791023254,0.030207931995391853
1676104299.7099557,883,1676104299,705531392,base_link,0.04622215110538849,-0.032852593558346736,-0.053513536583161124,-0.01506215613335371,0.10361254960298538,0.02806712687015532
1676104299.741235,884,1676104299,735531392,base_link,0.04484979440823047,-0.03081113179475763,-0.04767141178856249,0.20494233071804047,-0.04219821467995644,-0.03541427478194236
1676104299.7743607,885,1676104299,765531392,base_link,0.04983442244947841,-0.03859164158114096,-0.02926715262594254,-0.03809717297554016,0.10210149735212326,0.015045395120978343
1676104299.8078182,886,1676104299,795534208,base_link,0.04966799250206608,-0.05184507982232291,-0.03245698266117498,0.030490204691886902,-0.0999024361371994,0.033361013978719725
1676104299.8479462,887,1676104299,835534208,base_link,0.015291395602134389,-0.029225914663880068,-0.006863099197176453,0.011462393216788769,0.08321676403284073,-0.03845835849642754
1676104299.8780577,888,1676104299,865534208,base_link,0.02273937976016164,-0.024586742363429465,0.0018452711098689441,-0.039250586181879044,-0.16195741295814514,-0.03644549846649168
1676104299.9072418,889,1676104299,895536768,base_link,0.036954520582033586,-0.03263257740577241,-0.014716546249697737,0.020832637324929237,0.09656214714050293,0.03243327885866164
1676104299.9400034,890,1676104299,936536768,base_link,0.013538213413487989,-0.04250542860185609,0.0020480677471259316,-0.07462375611066818,0.13434116542339325,0.014702880755066856
1676104299.97631,891,1676104299,965536768,base_link,0.004620431259482377,-0.03164682581657835,-0.026848080827403035,-0.020846499130129814,-0.08809164166450499,0.0759546682238579
1676104300.0075638,892,1676104299,995539584,base_link,0.004832093970263025,-0.020280089915067252,-0.08388842804954551,-0.03745908662676811,0.037578113377094276,0.03669776394963264
1676104300.040501,893,1676104300,36539584,base_link,0.013123079993457461,-0.022323150361589682,-0.08792640713548434,-0.016118042171001434,0.09742243587970732,-0.062443852424621596
1676104300.0757968,894,1676104300,66539584,base_link,0.010246242081965961,-0.026011374913838214,-0.07707026438450508,-0.0029543358832597733,0.07907691597938538,-0.0327042043209076
1676104300.108828,895,1676104300,96541632,base_link,-0.007898688065720458,-0.02828064280158248,-0.0318767584214742,0.011660565622150898,0.04659669101238251,0.02627874538302421
1676104300.140308,896,1676104300,136541632,base_link,0.008964683925370368,-0.022104378314583745,-0.02159930708165171,0.011106429621577263,-0.08243852853775024,0.045218430459499366
1676104300.1777723,897,1676104300,166541632,base_link,0.012009751910985198,-0.02494751307845596,-0.0022353128278047854,-0.027737729251384735,0.11729424446821213,0.02655374445021151
1676104300.2103086,898,1676104300,206544192,base_link,0.012779134662660898,-0.03326981336183972,0.002855114108955955,-0.002583450637757778,-0.07930827140808105,-0.01909184083342551
1676104300.245945,899,1676104300,236544192,base_link,0.0035633193059745397,-0.029622912602931133,0.014078899370124905,0.02157745324075222,-0.054857268929481506,-0.020521011203527444
1676104300.2763822,900,1676104300,266544192,base_link,0.0024374199741262334,-0.01418724228771732,-0.019915404525604783,-0.19259262084960938,0.10576695948839188,-0.006702145095914615
1676104300.307129,901,1676104300,296547008,base_link,0.014205326323946724,-0.005360354154479243,-0.060900769256299385,0.10072238743305206,-0.08166534453630447,0.02202754095196725
1676104300.3412406,902,1676104300,336547008,base_link,0.019725097633688005,-0.016000147267914256,-0.023418990060657733,-0.01967063918709755,0.13531576097011566,-0.06357236206531526
1676104300.3742082,903,1676104300,366547008,base_link,0.016422325118452936,-0.01824481781455219,-0.04956626935164556,0.023679615929722786,0.03751914575695992,0.036124788224697106
1676104300.407713,904,1676104300,396549824,base_link,0.0024194826345309527,-0.006688636482224313,-0.03918981396363029,0.013103204779326916,-0.09358395636081696,-0.0011830651201307659
1676104300.4401536,905,1676104300,436549824,base_link,0.030110806018631208,-0.0228334353762829,-0.04909536711189131,0.01612059399485588,-0.12058095633983612,-0.01622800156474112
1676104300.476698,906,1676104300,466549824,base_link,0.018499735186497276,-0.03421929740822652,-0.035324355085919336,-0.00725508201867342,0.0673159956932068,0.0609983317553997
1676104300.5101004,907,1676104300,506552384,base_link,0.009876295135540038,-0.027588487387936914,0.019757003128011395,-0.08470356464385986,-0.10963655263185501,0.05102708935737611
1676104300.543122,908,1676104300,536552384,base_link,0.0042793977142233965,-0.01778311160977185,0.019251269284330658,0.0007291299407370389,-0.18133072555065155,-0.04274381324648855
1676104300.575377,909,1676104300,566552384,base_link,2.087154922438905e-05,-0.011933195174092085,-0.011735721952508939,-0.11099639534950256,0.09942033886909485,-0.026136340573430075
1676104300.609307,910,1676104300,596555200,base_link,0.00374842327770776,-0.024767101883273423,-0.02322827900495278,-0.008366088382899761,0.06955287605524063,0.0026261643506586465
1676104300.641406,911,1676104300,636555200,base_link,0.0062075577879018235,0.0022021297859467193,-0.056734421842981456,-0.04080841317772865,0.10427609831094742,0.04043827950954436
1676104300.6767852,912,1676104300,666555200,base_link,0.012723506166974785,-0.014976474991688105,-0.035730468866946447,-0.12129214406013489,0.1408192217350006,-0.02300997823476793
1676104300.707962,913,1676104300,696557760,base_link,0.01771176344414976,-0.03576000799690627,-0.02593760061293595,0.0033847501035779715,-0.02512826770544052,-0.005848788190633055
1676104300.7411048,914,1676104300,736557760,base_link,-0.007120565908968172,-0.00591732234478979,-0.007209549256452123,0.03731627017259598,-0.0701291486620903,0.011906871572136888
1676104300.7748003,915,1676104300,767557760,base_link,-0.012894142430426988,-0.0010644115665339984,0.012714927547631346,-0.10602674633264542,-0.02120628207921982,-0.02488528750836849
1676104300.807617,916,1676104300,797560576,base_link,0.0011040923133401634,-0.014096150682671527,-0.004717966332209885,0.03306419029831886,0.09393440932035446,0.04854401946067809
1676104300.8404334,917,1676104300,837560576,base_link,-0.0073950704501500675,-0.0012232741544303384,-0.0027199543890123966,0.02541598305106163,0.20508649945259094,0.05661404132843015
1676104300.8763196,918,1676104300,866560576,base_link,-0.013106035697529309,-0.007683806203138618,-0.0009056300268950238,0.023983603343367577,-0.014695465564727783,-0.0020180069841444475
1676104300.9098916,919,1676104300,897563136,base_link,-0.010156213369131053,0.008445149810461268,-0.05608323399431735,0.1764618456363678,-0.07086184620857239,0.018286226317286502
1676104300.942733,920,1676104300,937563136,base_link,-0.0187403239133517,-0.00810866469430974,0.0059008209847498895,-0.09155259281396866,0.1445491462945938,0.006792441476136429
1676104300.9765553,921,1676104300,967563136,base_link,-0.016773718514399367,-0.008959665663390105,-0.005188378163070882,0.0362568162381649,0.1164807677268982,0.02482250332832335
1676104301.0086312,922,1676104300,997565696,base_link,-0.024719150083964827,0.0003110562450954521,-0.023119751282097898,-0.0015453752130270004,-0.027932038530707363,-0.03751099854707718
1676104301.0412426,923,1676104301,37565696,base_link,-0.01936477018645753,-0.008996502420927444,-0.015386390505806475,0.08269136399030685,-0.09907161444425583,-0.054435584694147096
1676104301.0756466,924,1676104301,67565696,base_link,-0.02205372089390763,-0.006304211020265297,-0.04401745857607438,-0.009546691551804543,0.12438641488552094,0.043948557227849946
1676104301.107636,925,1676104301,97567744,base_link,-0.017869974796142673,-0.00135082623833363,-0.03292042618606192,-0.07502028346061707,0.011194359511137012,0.03140869736671448
1676104301.1401322,926,1676104301,137567744,base_link,-0.012412189839973662,-0.02018265302152398,0.011239322883753736,0.06355589628219604,-0.04211226850748062,-0.015094727277755732
1676104301.1767838,927,1676104301,167567744,base_link,-0.02118341782387382,-0.017430760224890603,0.00966202575529641,-0.11384634673595428,0.0924733430147171,0.03724274784326552
1676104301.2092066,928,1676104301,197570048,base_link,-0.028472236045590033,-0.0035186061668609093,-0.00233844059667171,-0.03847794979810715,-0.07921422272920607,0.07119087874889375
1676104301.2432194,929,1676104301,237570048,base_link,0.0001690623818625993,-0.013638294801115123,-0.029055373044246564,-0.02675933949649334,0.015363832935690875,-0.036160409450531006
1676104301.2757645,930,1676104301,267570048,base_link,0.005313881930152617,-0.019473669205870903,-0.04145773432478161,0.02208341658115387,-0.021556613966822624,0.00112230842933059
1676104301.3085034,931,1676104301,297571840,base_link,-0.005057188544877258,-0.01693430604740928,-0.03261173170832083,-0.02732076123356819,-0.13249267637729645,-0.023022089153528196
1676104301.3411083,932,1676104301,337571840,base_link,0.00525994779964103,-0.015148602951155327,0.012026942071417798,-0.11611304432153702,-0.12248770892620087,0.011278251186013237
1676104301.374338,933,1676104301,367571840,base_link,-0.00909449970021868,-0.003508001704307618,0.024851204585444535,-0.024558231234550476,-0.037994880229234695,-0.025551008060574528
1676104301.4073205,934,1676104301,397574656,base_link,-0.008135649270454388,0.0027126749398304825,0.025483694128148233,-0.008589614182710648,-0.10391054302453996,-0.06894773989915846
1676104301.4405532,935,1676104301,437574656,base_link,0.018754415060910336,-0.020669500284742997,-7.90819273340565e-05,0.0818798616528511,-0.021084548905491825,0.03657087683677673
1676104301.4744575,936,1676104301,468574656,base_link,9.765764075565308e-05,-0.011756578058621799,-0.020012239412573053,-0.03829627111554146,0.05185931548476219,0.0016010180115699705
1676104301.5086496,937,1676104301,497577216,base_link,-0.007270366174181295,0.008673789421746972,-0.007278111118014928,-0.11306743323802948,-0.003724009264260526,0.03468015044927597
1676104301.5427177,938,1676104301,537577216,base_link,0.01289297377888506,-0.006237109716123183,-0.04844704859760512,-0.08752916753292084,0.12523621320724487,-0.02409942261874677
1676104301.5760098,939,1676104301,568577216,base_link,0.0011252363218355098,-0.013329399791873635,-0.0006023974182556908,0.14698779582977295,0.011549159884452822,0.008568855002522467
1676104301.6079533,940,1676104301,598579520,base_link,-0.004031973412456141,6.576711034448387e-05,0.04322365624998692,-0.11451883614063263,0.013318262994289395,-0.02391490526497364
1676104301.640639,941,1676104301,638579520,base_link,-0.01339024240683413,0.012900058459812614,0.03505634124466475,0.01937582902610302,-0.12180990725755692,0.04044985026121141
1676104301.6779244,942,1676104301,667579520,base_link,-0.0014628755281593702,-0.010123679633857066,0.0388244343547979,0.01070956327021122,0.1385757327079773,0.04520752280950545
1676104301.7113905,943,1676104301,698580544,base_link,-0.008541053256016005,-0.004955275830238743,-0.019456916679800512,0.039709966629743576,0.05051697790622712,0.05801774188876151
1676104301.7423208,944,1676104301,738580544,base_link,9.960475137176668e-05,0.008633393101932046,-0.061720149980626055,-0.009765395894646645,-0.06508399546146393,0.03896166384220124
1676104301.7758915,945,1676104301,768580544,base_link,0.0025911626838998484,-0.017347207580485472,-0.03818147888566053,0.10175878554582596,-0.06405115872621535,0.06491838395595552
1676104301.8089647,946,1676104301,798583360,base_link,-0.003290624267605159,-0.023500272907160967,0.0035348921315550338,-0.08226609230041504,0.07646618783473969,-0.0063421740196645355
1676104301.8429475,947,1676104301,838583360,base_link,-0.0263834496767476,-0.00792574052489902,0.027798372996497612,-0.06925057619810104,0.005452886223793031,0.0061570596881210795
1676104301.8754215,948,1676104301,868583360,base_link,-0.02774734270972701,0.004762067255436332,0.03798857337328062,-0.16958065330982208,0.10960368067026138,0.014886535704135881
1676104301.9079297,949,1676104301,898586176,base_link,-0.015474433977113646,0.009865736283499137,0.0018061833150694333,0.04993383213877678,0.07298821955919266,0.01933787204325198
1676104301.9405544,950,1676104301,928586176,base_link,-0.013503069488021583,0.00020167766766623647,-0.01177066416430303,0.15201789140701294,0.0226879995316267,-0.009992459788918499
1676104301.976474,951,1676104301,968586176,base_link,-0.03072499363661802,0.0003690992472301455,-0.01660927131073551,-0.1009848490357399,0.11491116136312485,-0.04520250111818315
1676104302.007418,952,1676104301,998588992,base_link,-0.04209659913973173,0.012620914610733459,0.005356519119270717,-0.0016512819565832615,-0.030224515125155452,-0.02231817692518234
1676104302.0414276,953,1676104302,38588992,base_link,-0.019885972249245137,-0.009680661060888768,-0.038641318006612434,-0.08276975899934769,0.1719822883605957,0.07745346426963803
1676104302.0743127,954,1676104302,68588992,base_link,-0.018456454716810407,-0.002134237821425884,-0.020068930668536662,0.10781165957450867,0.14590859413146973,0.012623976916074735
1676104302.1078417,955,1676104302,98591808,base_link,-0.015055394593494904,0.003401226632840591,0.007729436968336733,-0.14643852412700653,0.05795241519808769,-0.025072999298572547
1676104302.14083,956,1676104302,128591808,base_link,-0.0029910341220434327,-0.001597013972133681,0.00024364255839684834,0.003721614135429263,-0.1682167947292328,0.023872459307312986
1676104302.1780183,957,1676104302,169591808,base_link,-0.02099299097003222,0.014189549297020963,-0.007030423059174118,0.03127656131982803,-0.004565789364278317,-0.008444976061582565
1676104302.2076645,958,1676104302,198594624,base_link,-0.010035197406853363,0.00930507425812827,-0.0030021334348370042,0.007079788483679295,0.0072044804692268415,0.036736033856868744
1676104302.2407541,959,1676104302,228594624,base_link,0.0004331332216248218,0.017165761111142933,0.0035843797765969317,-0.05703293904662132,0.09036900848150253,-0.04944195225834848
1676104302.2766163,960,1676104302,268594624,base_link,0.029593340022851848,-0.013604085804358896,-0.035274143164986976,0.3946259915828705,0.9596036076545715,-0.06517285853624355
1676104302.3090527,961,1676104302,298597440,base_link,0.09238544879062455,-0.0333244312179056,-0.11520015023912429,1.6248184442520142,2.005462169647217,-0.16714216768741633
1676104302.343843,962,1676104302,338597440,base_link,0.17991970175757654,-0.114928614293796,-0.12844703871185179,1.8631601333618164,2.2800867557525635,-0.2923927009105685
