Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676104290.8855643,6805,1676104290,879312256,base_link,0.05179205074257993,-0.018300155037985058,0.0394052803089575,-0.9977123362422546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022004873608238995,0.00039155967533588404,-0.00040858658030629163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32591602206230164,-1.0356003046035755,9.749481201171875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104290.9051833,6806,1676104290,899314304,base_link,0.051803891372833456,-0.018304108939210986,0.03940742979823151,-0.99771161974583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012443442828953266,0.0007803982589393853,-0.0009349067695438863,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31447407603263855,-1.0253067016601551,9.73522663116455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104290.9250898,6807,1676104290,919314304,base_link,0.05179546068604226,-0.018304410552595643,0.03941168662993113,-0.9977118304800725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026279378216713667,-6.007310003042231e-05,-0.0008350927382707596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3247472643852234,-1.0204733610153187,9.761819839477539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104290.9432003,6808,1676104290,939314304,base_link,0.05178842479651897,-0.018298812924277787,0.039409874315445154,-0.9977123783891031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003914869739674032,-0.0008830907754600048,0.0003312416374683381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30463480949401855,-1.0233997106552113,9.726736068725586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104290.9655101,6809,1676104290,959314304,base_link,0.05179602440014109,-0.018300211672812743,0.03942032673387584,-0.997711535452133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.3831147700548172e-05,0.001479624304920435,-0.0005124579183757307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3253592550754547,-1.0550206899642933,9.758418083190918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104290.9868932,6810,1676104290,980314304,base_link,0.05179902209474143,-0.018296897876848572,0.03941838797884439,-0.997711535452133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015344221610575914,1.975684426724914e-05,0.00028595514595508575,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3351321816444397,-1.015239119529723,9.751530647277832,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.0060964,6811,1676104290,999315072,base_link,0.05178766483615676,-0.018291364785892505,0.03942100108345201,-0.9977121255080121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007692188955843449,-0.0006480587180703878,-0.0002569067291915416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3143351972103119,-1.0336281061172474,9.739571571350098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.0254123,6812,1676104291,20315072,base_link,0.05179403032737092,-0.01829391862149446,0.03941720786708608,-0.9977118726269211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006496258429251611,0.00036859069950878626,0.0004290668293833732,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3104334771633148,-1.0347973108291615,9.743492126464844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.0452285,6813,1676104291,40315072,base_link,0.051791621371560716,-0.018293682862560598,0.03942146469878564,-0.9977119147737695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018334238557145,-0.0005696471780538559,-8.977716788649552e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3200550377368927,-1.035359501838683,9.733588218688965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.0656438,6814,1676104291,60315072,base_link,0.051794944387148,-0.01828657716731947,0.03942449927187844,-0.9977117461863755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009255438344553113,0.000807378673925996,0.0015837140381336212,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32286566495895386,-1.0291032791137684,9.753464698791504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.0836022,6815,1676104291,80315072,base_link,0.05179230098949296,-0.01829360910557571,0.03942201260781628,-0.9977118726269211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009699579095467925,2.457504160702216e-05,-0.001033226028084755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31597188115119934,-1.0167961120605458,9.75344181060791,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.104545,6816,1676104291,100317632,base_link,0.051795004973242735,-0.018290325602658905,0.03942719667018314,-0.9977115775989814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021837162785232067,-0.0009198545012623074,-0.001423983834683895,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3096839487552643,-1.0322009325027455,9.75806713104248,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.1254115,6817,1676104291,120317632,base_link,0.051797679981034156,-0.018292381578612824,0.039426943789092075,-0.9977113247178904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002503802825231105,-4.006014205515374e-05,0.0008584484457969666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3026512861251831,-1.030404210090636,9.745283126831055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.1474233,6818,1676104291,140317632,base_link,0.05179766417596597,-0.018296190600047,0.03943128491448872,-0.9977111139836479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007651605410501361,-0.00046349409967660915,-0.000978199765086174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32026049494743347,-1.0264651775360096,9.761429786682129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.1663713,6819,1676104291,160317632,base_link,0.05179680411683854,-0.018292577824876206,0.0394360053615219,-0.9977110296899508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001456056721508503,-0.0013359374133870006,-0.0003293785266578196,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3183000981807709,-1.0127450227737416,9.71316909790039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.1856272,6820,1676104291,180317632,base_link,0.05179120648852069,-0.018288623923650278,0.03943954569679683,-0.9977112825710418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0019538039341568947,0.00039403280243277544,-0.000614263117313385,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3018728792667389,-1.0479460954666127,9.743918418884277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.2056985,6821,1676104291,200319168,base_link,0.05179366154244645,-0.01828991467088592,0.03944350750055687,-0.9977109453962538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005684861680492759,-0.0002508617471903562,0.00038919458165764814,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3281354010105133,-1.0258891582489003,9.714365005493164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.2256122,6822,1676104291,220319168,base_link,0.05180243203820376,-0.018287834987329717,0.039442748857283674,-0.9977106082214657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008494160138070583,-0.0005214527482166885,0.0008613364771008493,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3104984164237976,-1.0483288764953602,9.742107391357422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.2444851,6823,1676104291,240319168,base_link,0.05180993154306067,-0.01829184684047235,0.03944177947976792,-0.997710144606132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007139482186175883,-0.00022953748703002916,0.001057364046573639,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3351990878582001,-1.014164090156554,9.751667976379395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.2656374,6824,1676104291,260319168,base_link,0.05181010803298881,-0.018295795473342213,0.03944746930431686,-0.9977098495781925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012334134662523866,0.0007059397175908089,4.3985899537801654e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2971007823944092,-1.0349248647689808,9.758853912353516,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.286817,6825,1676104291,280319168,base_link,0.051801180803638595,-0.01829287943826086,0.039449113031408786,-0.9977103131935261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005523042054846883,-0.0002834054175764321,0.0009172027930617332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3258216381072998,-1.042612314224242,9.738741874694824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.303645,6826,1676104291,300321728,base_link,0.05179971488356382,-0.018302669360916533,0.039445109080800296,-0.9977103553403747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006762605626136065,0.0027647148817777634,0.0011407802812755104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32059890031814575,-1.0351419448852528,9.750127792358398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.3240643,6827,1676104291,320321728,base_link,0.05179864277310483,-0.01830313561042819,0.03944738501061983,-0.9977102710466776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017179027781821787,0.0012490043882280588,-0.000737092923372984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3253757357597351,-1.0368838310241688,9.755339622497559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.346112,6828,1676104291,340321728,base_link,0.05180000859441439,-0.018301042755981815,0.03944144230497983,-0.9977104817809201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016219993121922016,0.00012555648572742966,0.002323244698345661,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31141215562820435,-1.0261982679367054,9.757919311523438,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.3648615,6829,1676104291,360321728,base_link,0.051803390879007385,-0.018298182038639137,0.039444392584375605,-0.9977103131935261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002416119968984276,-0.00046928902156651025,-0.00029840087518095965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30601179599761963,-1.034841775894164,9.760420799255371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.3862116,6830,1676104291,380321728,base_link,0.051796389233798514,-0.0182991935630034,0.03945096749274327,-0.9977103131935261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004384884668979794,0.0002663021441549061,-0.0012393640354275703,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3043456971645355,-1.0153992176055897,9.758152961730957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.4051328,6831,1676104291,400324544,base_link,0.05180045113632375,-0.01829652777483509,0.039452990541471805,-0.997710144606132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006774322828277946,-0.0020174800883978605,0.0003330651670694354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3234287202358246,-1.0380142927169789,9.741558074951172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.4247112,6832,1676104291,420324544,base_link,0.05180259140597469,-0.018287838938596764,0.039453285569411384,-0.9977101867529806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008529950864613056,-8.280156180262533e-06,0.0002571740187704563,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32742831110954285,-1.0208733081817616,9.745819091796875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.4448876,6833,1676104291,440324544,base_link,0.051800669773100404,-0.01828494002567262,0.039450672464803695,-0.9977104396340717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002711355919018388,-0.0007838114397600292,0.0006011147052049638,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30543962121009827,-1.054860472679137,9.762775421142578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.4660223,6834,1676104291,460324544,base_link,0.05179813305965565,-0.018281597253750104,0.039450714611652206,-0.9977106503683142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007423580391332507,0.00011619995348155501,0.00018887920305132863,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3159833252429962,-1.0615919828414906,9.749775886535645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.4870512,6835,1676104291,480324544,base_link,0.05179840569708195,-0.018286060868425207,0.03944772218540792,-0.9977106082214657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013863475760445,0.0004615939687937499,0.0007318812422454356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3215878903865814,-1.049277901649474,9.736627578735352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.506278,6836,1676104291,500327104,base_link,0.051802819262374455,-0.018289623594213395,0.039448818003469215,-0.9977102710466776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005497179226949811,0.0012012354563921688,-0.0009390898048877717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3260357081890106,-1.0127134323120106,9.733499526977539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.5258734,6837,1676104291,520327104,base_link,0.05179665791995777,-0.018287065807344387,0.03945442353432118,-0.9977104817809201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005073489155620337,-0.0002486684825271368,-3.522681072354314e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.317346453666687,-1.0344420671463002,9.73584270477295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.5454097,6838,1676104291,540327104,base_link,0.05179285416687966,-0.018292186649438467,0.03945277980722925,-0.9977106082214657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017701133037917316,0.0002351501025259495,0.00021480536088347432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31092870235443115,-1.036936879158019,9.757902145385742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.5649087,6839,1676104291,560327104,base_link,0.05178914787838874,-0.0182946812160347,0.039454634268563736,-0.9977106925151626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009385019075125456,0.0012026547919958828,-0.0015363264828920367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31253644824028015,-1.0372873544692982,9.73753833770752,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.5850737,6840,1676104291,580327104,base_link,0.05179427794010592,-0.01828434075017036,0.03945543505868545,-0.9977105660746172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015865437453612685,-0.001092956052161753,0.00174790108576417,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31236717104911804,-1.037482738494872,9.734634399414062,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.604934,6841,1676104291,600329664,base_link,0.05180525719414301,-0.01828664829012633,0.03946179923281057,-0.9977096809907985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004090189468115568,0.0010411117691546676,-0.0012194351293146612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3255137503147125,-1.0185178518295277,9.745102882385254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.6259544,6842,1676104291,620329664,base_link,0.05181243796345805,-0.0182823809217146,0.039460366239961187,-0.9977095124034044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00021329137962311506,8.52386001497508e-05,0.0008003008551895618,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31453970074653625,-1.0328494310379017,9.752227783203125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.6453125,6843,1676104291,640329664,base_link,0.05180951270875359,-0.01828421562671384,0.03946255787608376,-0.9977095124034044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015264202374964952,0.0005652378313243388,-0.0010523977689445019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3101605176925659,-1.0376304388046254,9.733461380004883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.6636968,6844,1676104291,660329664,base_link,0.05180998027535426,-0.018280882074414435,0.039461293470628434,-0.9977095966971015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001270652050152421,-0.0007096173940226436,-0.0002026353031396865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3095504939556122,-1.0417089462280262,9.74621868133545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.687901,6845,1676104291,680329664,base_link,0.05180672969966286,-0.018283100052317317,0.039460281946264164,-0.9977097652844955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026147952303290367,0.00034913490526378155,3.148615360260006e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34546467661857605,-1.0395117998123158,9.739827156066895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.7046375,6846,1676104291,700332224,base_link,0.051801877543728045,-0.018289216613707464,0.03946217855444716,-0.997709807431344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002243450377136469,-0.00027253152802586566,-0.001098481472581625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31103408336639404,-1.024851918220519,9.743854522705078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.7251341,6847,1676104291,720332224,base_link,0.05179562795634728,-0.018294349309602678,0.03946698329517742,-0.997709891725041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013214813079684973,0.0008514537476003168,-0.0019388562068343163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3128218352794647,-1.033148407936095,9.747078895568848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.7457151,6848,1676104291,740332224,base_link,0.05180161676010288,-0.01829458770271457,0.039466140358207204,-0.9977095545502529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007833004929125309,0.0009936837013810875,0.0012277485802769659,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30846717953681946,-1.0362722873687733,9.759981155395508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.7653968,6849,1676104291,760332224,base_link,0.051807269706159405,-0.018295082928184575,0.0394638222815391,-0.9977093438160104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00015916017582640052,-0.0002786591649055481,-0.0001511992886662483,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3164384961128235,-1.0532715320587147,9.756352424621582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.7864218,6850,1676104291,780332224,base_link,0.05181006325196227,-0.018297699984059293,0.03946681470778338,-0.9977090487880708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009277077624574304,0.00041156145744025696,-0.0008857161737978458,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3278902769088745,-1.0270980596542347,9.750701904296875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.805718,6851,1676104291,795335040,base_link,0.051813374413748406,-0.018295210685819123,0.039465213127539964,-0.9977089644943737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010191717883571982,0.0002752481959760188,-0.0010528601706027985,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3007219433784485,-1.0396951436996449,9.756871223449707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.8246949,6852,1676104291,820335040,base_link,0.05180763717399486,-0.018293171832022406,0.03947680351088045,-0.9977088380538283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006358986720442772,0.0009565902873873708,-0.0014121332205832007,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32664376497268677,-1.0299336910247792,9.74560260772705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104291.8461583,6853,1676104291,840335040,base_link,0.05181580576007187,-0.018290250528584993,0.0394796694965792,-0.9977083322916461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002398018114035949,-3.9100181311369e-05,-0.0004908768460154533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3438742756843567,-1.0391048192977894,9.732687950134277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
