Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104294.4896264,541,1676104294,487931251,,6.606233437950617,-2.7963716360650555,-4.078606776420409
1676104294.5000484,542,1676104294,498034238,,6.60177570456568,-2.789140203144647,-4.047607713721133
1676104294.511895,543,1676104294,508226633,,6.60177570456568,-2.789140203144647,-4.047607713721133
1676104294.5199459,544,1676104294,518349885,,6.657789736040618,-2.828554490314642,-4.026487609534476
1676104294.5292947,545,1676104294,527955293,,6.631345486803519,-2.8427186413306007,-4.015805864933614
1676104294.53983,546,1676104294,538041353,,6.616122770838658,-2.8079777988437677,-4.013806816075621
1676104294.552026,547,1676104294,550516843,,6.642220475208377,-2.8303929417819997,-4.039754847907518
1676104294.559615,548,1676104294,557977437,,6.669608516536008,-2.9047666733833544,-3.970656567914744
1676104294.5701962,549,1676104294,568378925,,6.672020340390759,-2.8799898510623887,-3.9654868998834467
1676104294.579895,550,1676104294,578149795,,6.68600334416951,-2.8690125877861488,-4.0152466584487
1676104294.5898871,551,1676104294,588133811,,6.701512424452482,-2.880846402626697,-4.000582153946048
1676104294.5991468,552,1676104294,597995042,,6.701512424452482,-2.880846402626697,-4.000582153946048
1676104294.6195,553,1676104294,617251157,,6.661434162414068,-2.931841708332198,-3.888690794691076
1676104294.6222975,554,1676104294,620906352,,6.691102179787436,-2.8942068536594605,-3.9621988020932983
1676104294.6289978,555,1676104294,627837181,,6.622419790665836,-2.88315099533416,-3.8983010324977987
1676104294.6401412,556,1676104294,638107299,,6.671805155932848,-2.890018594334663,-3.949911549526154
1676104294.6530855,557,1676104294,650884866,,6.679592695044475,-2.9117992587302552,-3.9384093122726784
1676104294.660138,558,1676104294,657934427,,6.664615362766481,-2.940299913040383,-3.894087159259724
1676104294.6701543,559,1676104294,668156623,,6.64840281062477,-2.9324944478323824,-3.9082644751511464
1676104294.6800737,560,1676104294,678591251,,6.607618222789022,-2.9185215587776194,-3.8272770052428213
1676104294.6892433,561,1676104294,687951803,,6.664928407897791,-2.931520692284285,-3.8871003907822588
1676104294.7003334,562,1676104294,698550224,,6.633451647276949,-2.913481400107851,-3.8052071489922534
1676104294.711923,563,1676104294,708494901,,6.619543911820314,-2.9004980235957962,-3.81411960898
1676104294.7203145,564,1676104294,718925476,,6.64133928218068,-2.9288535539600487,-3.80183481397011
1676104294.730739,565,1676104294,728004455,,6.670419883643016,-2.9237171054120923,-3.809946027443245
1676104294.7398436,566,1676104294,738174676,,6.652661156031148,-2.917520143695741,-3.7456614051292596
1676104294.7509038,567,1676104294,748650789,,6.655119698890857,-2.912619309894323,-3.682119185841525
1676104294.7594993,568,1676104294,758048295,,6.612187121242191,-2.877406132146106,-3.6806525106271817
1676104294.7700074,569,1676104294,768127679,,6.659882622568104,-2.9018642279074367,-3.7066772189696433
1676104294.7801726,570,1676104294,778378486,,6.60903708585006,-2.8616406370667224,-3.658176557309491
1676104294.7893229,571,1676104294,788079977,,6.60774797699047,-2.867766709597167,-3.64017485950832
1676104294.8004057,572,1676104294,798127651,,6.658094204373976,-2.8899908856756715,-3.617875970822748
1676104294.812133,573,1676104294,808657169,,6.689653109196045,-2.8711706570550786,-3.5862132233074844
1676104294.819128,574,1676104294,817972660,,6.637396253073609,-2.840954756610478,-3.5435347408957747
1676104294.8311243,575,1676104294,828164577,,6.660155459791553,-2.879244765634463,-3.519673628977964
1676104294.839885,576,1676104294,838243007,,6.73272663231409,-2.8486819127956386,-3.5464895588051673
1676104294.849806,577,1676104294,848067045,,6.72722105464204,-2.8660181796221034,-3.4844731887982605
1676104294.8594687,578,1676104294,858084440,,6.729133868827399,-2.855866112023946,-3.4952599216771087
1676104294.8715298,579,1676104294,869093656,,6.720054415778893,-2.8719644518903986,-3.4426916730245685
1676104294.881619,580,1676104294,879280567,,6.698091203778677,-2.8779006939632894,-3.3950143250850946
1676104294.8895304,581,1676104294,888070821,,6.711741566807702,-2.8918157957011132,-3.404768581619666
1676104294.9001224,582,1676104294,898045778,,6.699124139821468,-2.879962643690577,-3.40713926541931
1676104294.9114614,583,1676104294,908188104,,6.686279403729187,-2.8873862023594596,-3.3664150093725502
1676104294.919849,584,1676104294,918175697,,6.68767152103667,-2.872735237658713,-3.36006028379058
1676104294.9300904,585,1676104294,928025007,,6.679497100710757,-2.892525685202582,-3.330839420141826
1676104294.9476488,586,1676104294,940661907,,6.702278690832279,-2.8780148098638474,-3.294089097601521
1676104294.9544165,587,1676104294,950216293,,6.6967731942374105,-2.8635309879073376,-3.2906153811553303
1676104294.960175,588,1676104294,958781719,,6.755128084767002,-2.8971406598865617,-3.2580922264751653
1676104294.9693673,589,1676104294,968126058,,6.743680933124059,-2.8869260839450206,-3.2139276244041572
1676104294.9811761,590,1676104294,979260444,,6.721052892304408,-2.8967721978355754,-3.21566638866146
1676104294.9901872,591,1676104294,988368034,,6.693282268106862,-2.8617652445260444,-3.202110880533541
1676104294.9993863,592,1676104294,997974634,,6.720896505876708,-2.84682380160826,-3.175859097181537
1676104295.0175629,593,1676104295,10063171,,6.683222026970671,-2.856529310447985,-3.1400659615534083
1676104295.0212696,594,1676104295,19623279,,6.7338270949091745,-2.880414665832578,-3.124950980916963
1676104295.0296078,595,1676104295,27890682,,6.722967428555876,-2.869878777330705,-3.1047965756614686
1676104295.0396795,596,1676104295,38224458,,6.693192056653651,-2.8602262027936276,-3.0984481803849366
1676104295.0501652,597,1676104295,48144340,,6.693192056653651,-2.8602262027936276,-3.0984481803849366
1676104295.0597982,598,1676104295,58109998,,6.693192056653651,-2.8602262027936276,-3.0984481803849366
1676104295.0795693,599,1676104295,71306228,,6.712836772069302,-2.854839526450725,-3.0080443395457137
1676104295.0840886,600,1676104295,81208467,,6.7049183958872485,-2.8603725334027588,-3.001631657552209
1676104295.0917659,601,1676104295,90027332,,6.67536102240526,-2.8596641724772445,-2.9663421364473
1676104295.0991075,602,1676104295,98021745,,6.647572454948927,-2.8551138803189122,-2.9218189023941377
1676104295.1133525,603,1676104295,108499526,,6.661441592292882,-2.8934716940484715,-2.8954156097681585
1676104295.1195476,604,1676104295,118030309,,6.648337179971813,-2.8772576951724234,-2.855561173807214
1676104295.129578,605,1676104295,128025770,,6.69522182623937,-2.898938004503815,-2.856978261910568
1676104295.139741,606,1676104295,138262987,,6.702460070229463,-2.918115980064881,-2.8187879474432314
1676104295.1507483,607,1676104295,149188756,,6.685901217500967,-2.9112636103238647,-2.8293630756919255
1676104295.1591182,608,1676104295,158032894,,6.69415542388713,-2.9215641998991067,-2.795323246787493
1676104295.1716027,609,1676104295,169863224,,6.669973006397205,-2.919953982807056,-2.776368071775924
1676104295.179567,610,1676104295,178282976,,6.651017883006196,-2.901213948879685,-2.7759449100281497
1676104295.1899245,611,1676104295,188429594,,6.589874242674253,-2.9503007445246205,-2.6768956449136194
1676104295.200634,612,1676104295,198140621,,6.589874242674253,-2.9503007445246205,-2.6768956449136194
1676104295.2139742,613,1676104295,211704969,,6.600896420513698,-2.945443685347309,-2.648912684001718
1676104295.2198832,614,1676104295,218011617,,6.612749613952487,-2.9551406898110186,-2.575017777978502
1676104295.2299087,615,1676104295,228487014,,6.60221433038544,-2.935755769821613,-2.5932480432449965
1676104295.2397246,616,1676104295,238028764,,6.6300179471183185,-2.9518879382916987,-2.5501778327441067
1676104295.2502394,617,1676104295,247992753,,6.669808318929573,-2.9662623480148693,-2.5316178896738792
1676104295.2601674,618,1676104295,258014202,,6.644970907551234,-2.964913612103059,-2.501481223857849
1676104295.272285,619,1676104295,270592212,,6.621846482696887,-2.9300574196537617,-2.482755260586811
1676104295.2811446,620,1676104295,279456853,,6.626235232756444,-2.9390842790271883,-2.4598758142967254
1676104295.2898426,621,1676104295,288350820,,6.682061765162616,-2.9492526060594466,-2.447696945413809
1676104295.299718,622,1676104295,297988891,,6.69586915858755,-2.9426402201707376,-2.4214103763711963
1676104295.3103817,623,1676104295,308825969,,6.647570423356717,-2.9414005430068784,-2.384960403514755
1676104295.3196173,624,1676104295,318064928,,6.67827645877324,-2.953751047997046,-2.3810829683907304
1676104295.3292606,625,1676104295,327932119,,6.67367643566557,-2.9495509056117624,-2.31313473478027
1676104295.3407805,626,1676104295,338220834,,6.658125708261468,-2.9243052374775527,-2.320848967054166
1676104295.3496823,627,1676104295,348016023,,6.6687453298652635,-2.9383919994388483,-2.2942100373820775
1676104295.3595886,628,1676104295,358020782,,6.623665420062555,-2.917120339222785,-2.214866910599895
1676104295.3702393,629,1676104295,368562698,,6.637749328976079,-2.930600349208712,-2.1982852409286844
1676104295.380532,630,1676104295,378735542,,6.686903295419726,-2.9029177676479625,-2.185583110825309
1676104295.3896677,631,1676104295,388018131,,6.701488462119914,-2.906987298722868,-2.188438911472982
1676104295.3996894,632,1676104295,398021936,,6.683304639941628,-2.9118277185839103,-2.1793033636778922
1676104295.4117134,633,1676104295,408038854,,6.683304639941628,-2.9118277185839103,-2.1793033636778922
1676104295.4267015,634,1676104295,421079158,,6.629216608590951,-2.9644937871611434,-2.0828445638705855
1676104295.4332128,635,1676104295,430747032,,6.726131696612194,-2.9339277380502047,-2.0997284415882937
1676104295.4396021,636,1676104295,437938690,,6.685913628422801,-2.932640546240881,-2.030250486365596
1676104295.4498641,637,1676104295,448492288,,6.584201532983564,-2.9515849818719047,-1.96503582603245
1676104295.4596245,638,1676104295,458338022,,6.584201532983564,-2.9515849818719047,-1.96503582603245
1676104295.470957,639,1676104295,469206571,,6.671092624725494,-2.9033489146269,-1.9686860597704092
1676104295.4812877,640,1676104295,479351520,,6.658891028011418,-2.916676606291622,-1.8062333937615807
1676104295.4893284,641,1676104295,488068580,,6.340571842335457,-3.1699460955031515,-1.752538645719608
1676104295.4998317,642,1676104295,498140096,,5.4024301212878685,-3.970127014931975,-2.042088403878094
1676104295.512349,643,1676104295,508373737,,3.8479363285185864,-5.057679447635196,-2.1216665614129897
1676104295.5197294,644,1676104295,518308877,,1.0370535902983689,-7.1235574667767105,-2.3300241631562773
1676104295.5293083,645,1676104295,528002500,,-0.6470184091043113,-8.862725348417452,-2.1849131174595073
1676104295.5402458,646,1676104295,538622617,,-2.834570523881035,-11.319395481042058,-2.15141875943182
1676104295.550374,647,1676104295,548346042,,-4.443955554458639,-12.802878678651991,-1.815119378046089
1676104295.559903,648,1676104295,558016538,,-5.659989806835409,-14.212210252961231,-1.7018541793300994
1676104295.570888,649,1676104295,568383455,,-6.776211365721497,-15.716311801254884,-1.2991446898948624
1676104295.581147,650,1676104295,579193592,,-8.156156859683884,-17.673438022991782,-1.0594298985707968
1676104295.590224,651,1676104295,588679790,,-9.529747142516149,-19.38733701319663,-0.5135839667085677
1676104295.599727,652,1676104295,597999811,,-10.206775520528014,-20.53684861682679,-0.18503460554983317
1676104295.6155126,653,1676104295,611505508,,-11.04786611465034,-21.868965955839332,-0.0822564981895158
1676104295.619151,654,1676104295,617954015,,-11.527214948415281,-22.606547225723684,0.20431070052999442
1676104295.6291025,655,1676104295,627908706,,-11.931649540146822,-23.160876817906313,0.3369956057576533
1676104295.6396484,656,1676104295,638087511,,-12.507506211109614,-23.777038534818722,0.6376312987602354
1676104295.6501582,657,1676104295,648608446,,-12.541136090574426,-23.99229985258896,0.5682504792191578
1676104295.6599174,658,1676104295,658085107,,-12.636070042359318,-23.994707499559347,0.6914116838772725
1676104295.6693916,659,1676104295,668092489,,-12.419712582350199,-23.820364250312597,0.6729667402309376
1676104295.6803603,660,1676104295,678647041,,-12.182039760109225,-23.61184542642502,0.5242078145031518
1676104295.6896875,661,1676104295,688146114,,-11.952559715098015,-23.277075419388083,0.5822981904726124
1676104295.7001793,662,1676104295,698535442,,-11.520763924838578,-22.591794039857806,0.45787809269865715
1676104295.7115161,663,1676104295,707988262,,-11.24326662631381,-22.363454993477372,0.4292810671575739
1676104295.7194624,664,1676104295,718078136,,-10.45752877883546,-21.22630342739418,0.18373447542373916
1676104295.7302084,665,1676104295,728015422,,-9.869139562411604,-20.635606653774268,-0.01809354127733626
1676104295.7399247,666,1676104295,738359689,,-9.095606188790464,-19.632609404169635,-0.18842281760047086
1676104295.7492187,667,1676104295,748065710,,-8.555570599612103,-18.97804620470319,-0.3278270270196515
1676104295.7604096,668,1676104295,758164644,,-8.083229675176426,-18.33227894054866,-0.4000381245482636
1676104295.7711382,669,1676104295,769611835,,-7.276295651570216,-17.31646271114194,-0.6615958661277006
1676104295.7791708,670,1676104295,778174877,,-6.93493268913495,-16.718308104947496,-0.6107934330182669
1676104295.7902915,671,1676104295,788583278,,-6.229423397894339,-15.725644255497533,-0.7679082929005889
1676104295.799893,672,1676104295,798059225,,-5.776387513225728,-15.072709643540836,-0.8785637112365847
1676104295.8198628,673,1676104295,818481922,,-4.667642715316711,-13.402983527798174,-1.1320337209444695
1676104295.8277278,674,1676104295,821901321,,-4.667642715316711,-13.402983527798174,-1.1320337209444695
1676104295.8323033,675,1676104295,830344438,,-4.020018236965918,-12.69519998574199,-1.3554593470059801
1676104295.8412867,676,1676104295,838088035,,-3.316291087163684,-11.678858247799228,-1.3965034309874411
1676104295.8492453,677,1676104295,848160505,,-2.938599719651113,-11.056301930793808,-1.3698618012738797
1676104295.8595288,678,1676104295,858119249,,-2.2640744697336173,-10.101573229863147,-1.4880671394445337
1676104295.8720045,679,1676104295,868936300,,-1.9507600909741645,-9.445257864173499,-1.342675155294581
1676104295.880441,680,1676104295,878951311,,-1.4797228658541886,-8.79966108071617,-1.4336963595580667
1676104295.8897738,681,1676104295,887922286,,-0.9791981416698606,-8.151046659731614,-1.530338167657235
1676104295.9001563,682,1676104295,898133993,,-0.3948621691623228,-7.073532386231531,-1.4925521933492112
1676104295.9114313,683,1676104295,908092021,,0.26268879587901695,-6.005593637987392,-1.6464531551786408
1676104295.919839,684,1676104295,918102025,,0.7429242701035927,-5.305262344858876,-1.6805291081170954
1676104295.9309382,685,1676104295,928431987,,1.5136319493311574,-4.26606861877856,-1.7210015259275893
1676104295.940148,686,1676104295,938229322,,1.8366892908649275,-3.6062597283154907,-1.662733927988635
1676104295.949307,687,1676104295,948044061,,2.084067786236511,-3.212811849997068,-1.758575947346877
1676104295.959636,688,1676104295,958168029,,3.0010614898397145,-1.756729109901161,-1.8214110657881717
1676104295.9699264,689,1676104295,968325614,,3.2257276893175466,-1.4530778311234929,-1.7587598175243269
1676104295.981607,690,1676104295,979967594,,3.7513430388692575,-0.4574908186833776,-1.7682646526011765
1676104295.98934,691,1676104295,988087177,,4.182441815388099,0.1799487149262656,-1.7443565872909934
1676104296.0000749,692,1676104295,997967958,,4.804122609323398,1.1274941094700701,-1.793275832863282
1676104296.0130076,693,1676104296,11056900,,5.412641016586991,2.0527297469833323,-1.7735376842115629
1676104296.0195448,694,1676104296,18043279,,5.628652286297228,2.2872362006350677,-1.7441664649550948
1676104296.0303903,695,1676104296,28068780,,6.088757980825089,3.0810708464662597,-1.5613795481721553
1676104296.0404792,696,1676104296,38312911,,6.650192788344462,3.822027250200836,-1.5686156453570277
1676104296.0498734,697,1676104296,48078298,,7.00711284310446,4.291321130125114,-1.5704039388293198
1676104296.0599926,698,1676104296,58064222,,7.464736655097518,4.925165624103066,-1.446371087168257
1676104296.069491,699,1676104296,68075180,,7.695518400252798,5.124289518195502,-1.4908870888091645
1676104296.0845733,700,1676104296,79418420,,8.168105684314362,5.842522574264684,-1.6357324125699801
1676104296.0903597,701,1676104296,88678836,,9.009825802938604,6.716503584628965,-1.8615218622960301
1676104296.0998394,702,1676104296,98207473,,9.137329785187328,6.910806658918333,-1.9210208617316789
1676104296.114837,703,1676104296,113397359,,9.506217111720206,7.277728089043088,-1.920533050951385
1676104296.1195452,704,1676104296,118032932,,9.949940002724063,7.7399788909039495,-1.8527664586250232
1676104296.1293063,705,1676104296,128197908,,10.233441355294023,8.299902923922714,-1.8777344066952477
1676104296.1404142,706,1676104296,138659238,,10.580121587189055,8.73856725266492,-1.7914815933419679
1676104296.1536553,707,1676104296,150760650,,10.815715559198779,8.890212034405634,-1.6233360348295878
1676104296.1592798,708,1676104296,157991647,,11.002281509733866,9.217525409411278,-1.5852945743888092
1676104296.1700711,709,1676104296,168297052,,11.199279006549931,9.517251048432692,-1.7710462848916448
1676104296.1805687,710,1676104296,178394556,,11.315276753368861,9.694732593287751,-1.6307843650762948
1676104296.1900284,711,1676104296,188057184,,11.471714893373333,9.833157405566935,-1.6617013355256005
1676104296.1993384,712,1676104296,198038101,,11.752192628745906,10.074423549667356,-1.6466839751300584
1676104296.211417,713,1676104296,209415197,,11.752192628745906,10.074423549667356,-1.6466839751300584
1676104296.2202256,714,1676104296,218282461,,12.086376005297776,10.26428523077464,-1.6273060315986831
1676104296.2294192,715,1676104296,228104352,,12.123429369751475,10.15300896840353,-1.5682051581925232
1676104296.2401147,716,1676104296,238135576,,12.245699981597694,10.162144758472003,-1.5299019786270778
1676104296.2504337,717,1676104296,249062538,,12.35778244002181,9.990778234770504,-1.5819330037203845
1676104296.2598205,718,1676104296,258108139,,12.390834537883714,9.866321517601518,-1.643245757174334
1676104296.2712755,719,1676104296,269635677,,12.42446843674006,9.606747771846042,-1.5326212260855867
1676104296.2796173,720,1676104296,278208017,,12.463796252154491,9.527983820869956,-1.5955590140510685
1676104296.290984,721,1676104296,289007425,,12.548336653277556,9.349135516274268,-1.717374661182797
1676104296.2993832,722,1676104296,298096418,,12.493002801619571,9.244565223966314,-1.6209232319408344
1676104296.3115878,723,1676104296,308040380,,12.546095636139798,9.043511122741961,-1.6021757817149367
1676104296.3194776,724,1676104296,318005323,,12.54612707711678,8.850989823841736,-1.6865567565466344
1676104296.3296728,725,1676104296,328119277,,12.471726775456979,8.550896425821493,-1.6964611191206813
1676104296.3399532,726,1676104296,338128566,,12.480468468539847,8.177708482550043,-1.6409431136608
1676104296.3512185,727,1676104296,349940061,,12.326669054964142,7.902386261708716,-1.5646245215340648
1676104296.3601537,728,1676104296,358213186,,12.231815469350245,7.666548432497711,-1.6200126270519617
1676104296.3712728,729,1676104296,369801759,,12.164714178866568,7.175932738018176,-1.6138604519233195
1676104296.3794997,730,1676104296,378137588,,11.955760038080852,6.835971922631143,-1.450314590344888
1676104296.3896594,731,1676104296,388326168,,11.840864401117287,6.326877330423204,-1.5606973224992522
1676104296.4003258,732,1676104296,398100137,,11.67453693760145,5.996755814154871,-1.6776934174079845
1676104296.4117332,733,1676104296,408441781,,11.633447293456879,5.8049057983152075,-1.527573833869594
1676104296.4200754,734,1676104296,418286561,,11.633447293456879,5.8049057983152075,-1.527573833869594
1676104296.4383602,735,1676104296,434202671,,11.205355666365831,4.875259893018168,-1.6657562303863327
1676104296.4443498,736,1676104296,439899682,,10.549928945234273,3.7679729125968144,-1.3996272868401318
1676104296.4492364,737,1676104296,448095560,,10.6051065481114,3.674025927211972,-1.4415949208168832
1676104296.4599004,738,1676104296,458319902,,10.112101942257265,2.7866532416480783,-1.3128821161622648
1676104296.4703143,739,1676104296,468241214,,9.991230469623927,2.492920989418963,-1.3170050996753617
1676104296.4808013,740,1676104296,478535175,,9.884569265569874,2.2092868544844424,-1.4225087787529935
1676104296.4896505,741,1676104296,488064289,,9.654359955918945,1.7856395024560072,-1.3731561550114952
1676104296.5000412,742,1676104296,498157978,,9.405807431204627,1.486412729254421,-1.3183967733576718
1676104296.5138693,743,1676104296,510358095,,9.069881015413408,0.9452362482342493,-1.3303721097962848
1676104296.5194252,744,1676104296,518124341,,8.977898734046095,0.7703712387163498,-1.3846591203335796
1676104296.5308807,745,1676104296,529038667,,8.521230754450807,0.13187764532426013,-1.178815183152388
1676104296.5397055,746,1676104296,538173437,,8.521230754450807,0.13187764532426013,-1.178815183152388
1676104296.550987,747,1676104296,549833536,,8.521230754450807,0.13187764532426013,-1.178815183152388
1676104296.5662003,748,1676104296,560753107,,7.626153817834016,-1.0659416601217941,-1.1686951229354001
1676104296.5701594,749,1676104296,568651199,,7.253031677637338,-1.5062277829663722,-1.1928524056970211
1676104296.581439,750,1676104296,580172538,,6.929126310393067,-1.9839838166437673,-1.17022927090343
1676104296.5893395,751,1676104296,587980508,,6.579956425786337,-2.2924628479186513,-1.0725648248472732
1676104296.5998878,752,1676104296,598180294,,6.203727190105936,-2.7093382455768578,-1.0027112960608753
1676104296.6127412,753,1676104296,611165523,,5.886630525796999,-3.0548369344348427,-0.9981743403948938
1676104296.6192813,754,1676104296,618057727,,5.886630525796999,-3.0548369344348427,-0.9981743403948938
1676104296.6313152,755,1676104296,628129482,,5.886630525796999,-3.0548369344348427,-0.9981743403948938
1676104296.6400127,756,1676104296,638279914,,5.886630525796999,-3.0548369344348427,-0.9981743403948938
1676104296.650837,757,1676104296,648347139,,5.886630525796999,-3.0548369344348427,-0.9981743403948938
1676104296.6680198,758,1676104296,658916234,,5.890332521043729,-3.199110200143343,-1.0404525978191763
1676104296.6720557,759,1676104296,669899940,,4.256682072339685,-4.732480089270693,-0.7717072359558858
1676104296.6797645,760,1676104296,678202152,,3.8322522486280417,-5.16065183951142,-0.9458678386485396
1676104296.6899185,761,1676104296,688332796,,3.4910536391694427,-5.4330651334507305,-0.8667558723370228
1676104296.7001014,762,1676104296,698155879,,3.1036397873255224,-5.66769283640465,-0.6170285406851923
1676104296.7100847,763,1676104296,708047866,,2.9085435799982484,-5.754293983470658,-0.6024475042446444
1676104296.7198462,764,1676104296,718107461,,2.6934216641624174,-5.956315623208198,-0.5571114919549571
1676104296.7303827,765,1676104296,727982282,,2.5371064989784586,-6.10912644975695,-0.7712650393280992
1676104296.7401257,766,1676104296,738272666,,2.3085149270712892,-6.350008607523807,-0.5735937039743454
1676104296.7496176,767,1676104296,748203754,,2.3085149270712892,-6.350008607523807,-0.5735937039743454
1676104296.7603996,768,1676104296,758395910,,1.563377432334099,-6.891472302196286,-0.4316346496669387
1676104296.770174,769,1676104296,768097162,,1.4231858277721905,-7.028747568183152,-0.46591734467177226
1676104296.7799072,770,1676104296,778374910,,1.2889402555928484,-7.0538489256541785,-0.5996350250213449
1676104296.7902682,771,1676104296,788151741,,1.0153059323652676,-7.194317592570187,-0.388265252787135
1676104296.8000464,772,1676104296,798142194,,0.8737037991347278,-7.235731647038846,-0.3667645355520817
1676104296.8118303,773,1676104296,808273553,,0.7324425064835938,-7.325693871383121,-0.4012167802117415
1676104296.8196914,774,1676104296,818087100,,0.47867942084447446,-7.336746654026476,-0.36674540278651313
1676104296.8299255,775,1676104296,828016042,,0.5338827367205515,-7.337691794042272,-0.4974684329412803
1676104296.839735,776,1676104296,838248014,,0.3025073282317417,-7.418100927932613,-0.41488138853953666
1676104296.8492646,777,1676104296,848067522,,0.21375015938691388,-7.410632062879735,-0.3363159015548376
1676104296.8600836,778,1676104296,858087062,,0.09808529269518045,-7.480954836762296,-0.2518550283655528
1676104296.8741686,779,1676104296,869335412,,-0.06389709003967455,-7.519633889019605,-0.23636786088821513
1676104296.8802001,780,1676104296,878700256,,-0.12045548754103558,-7.439720699109934,-0.26744024611620326
1676104296.889577,781,1676104296,888002157,,-0.3359540360957348,-7.478656723457759,-0.21824008855062968
1676104296.900106,782,1676104296,898121356,,-0.39891609584768334,-7.417162410949807,-0.2536841968477727
1676104296.9151375,783,1676104296,911238193,,-0.48157730016434463,-7.425451514286091,-0.21403415216854751
1676104296.9202647,784,1676104296,918339490,,-0.6023755341413812,-7.328788952117692,-0.19473852905401695
1676104296.929588,785,1676104296,928125858,,-0.6054159231075077,-7.293381557301357,-0.3700899765523537
1676104296.9399931,786,1676104296,938546657,,-0.7219607425428718,-7.135487961737089,-0.2787913720017214
1676104296.953033,787,1676104296,950626850,,-0.7647371652242435,-7.028311343532555,-0.29192722156440104
1676104296.959856,788,1676104296,958485841,,-0.8093517389868785,-6.846229382722824,-0.2944302474322011
1676104296.9707718,789,1676104296,969045877,,-0.9398569380784979,-6.805408568988751,-0.14596887586225196
1676104296.9793642,790,1676104296,978026151,,-0.7799076591821835,-6.707735715483928,-0.3395838035782103
1676104296.9893942,791,1676104296,988068103,,-0.8811784144451656,-6.63966376139548,-0.30052826475294686
1676104297.0002708,792,1676104296,998095035,,-0.8942857142466021,-6.492055894664379,-0.24819726236916886
1676104297.0111768,793,1676104297,8195161,,-0.841926947340052,-6.442183684791457,-0.3231657013216954
1676104297.01985,794,1676104297,18164634,,-0.8871259955862091,-6.188289096653774,-0.20310770018948393
1676104297.0293322,795,1676104297,28016328,,-0.8180013402828046,-6.092026854869036,-0.3212348440764001
1676104297.0399911,796,1676104297,38384675,,-0.7807521128787842,-5.909200233212444,-0.3877371610563249
1676104297.052938,797,1676104297,51299571,,-0.7083327231787231,-5.7358370564698555,-0.42281762442676213
1676104297.061651,798,1676104297,60007333,,-0.7181465598646761,-5.5081566844228425,-0.391739701176517
1676104297.0698538,799,1676104297,68109273,,-0.6874509527764664,-5.427420712328644,-0.3514552346013946
1676104297.079885,800,1676104297,78179836,,-0.6087540381548462,-5.244161068535929,-0.3847169118603761
1676104297.0901814,801,1676104297,88652610,,-0.5715234859089511,-5.087788518459909,-0.40675523231713023
1676104297.1021762,802,1676104297,100079298,,-0.5672189726691279,-4.977699163179276,-0.3532393278809326
1676104297.1111405,803,1676104297,108140945,,-0.4972005132239101,-4.931941859476534,-0.39887429210584685
1676104297.1195946,804,1676104297,118241548,,-0.42021201286968646,-4.637353274723484,-0.37249605540517405
1676104297.129741,805,1676104297,128010272,,-0.3989049656197352,-4.5438017507327775,-0.38458932334474977
1676104297.1404157,806,1676104297,138280153,,-0.192564944958042,-4.25967044099576,-0.42929598802672203
1676104297.1498218,807,1676104297,148020744,,-0.15787164913401572,-4.157455929071513,-0.4129060966208937
1676104297.159487,808,1676104297,158179998,,-0.004278820805368988,-4.010996479203449,-0.34795398196197574
1676104297.1702642,809,1676104297,168517112,,0.03726182842850467,-3.8774311955791045,-0.447632955474518
1676104297.1801612,810,1676104297,178691625,,0.19156057096124043,-3.686637974777693,-0.4551303669822936
1676104297.189577,811,1676104297,188090562,,0.2605784990709866,-3.5366375375035957,-0.4629175959696351
1676104297.2010195,812,1676104297,198103666,,0.35888155827941537,-3.4752241375170256,-0.5426704436761025
1676104297.2151222,813,1676104297,209418773,,0.338527639495162,-3.4277725188046513,-0.4880626311299761
1676104297.2208683,814,1676104297,219433069,,0.39082886488134466,-3.36478598187976,-0.41910481225557245
1676104297.2297788,815,1676104297,228018283,,0.5235518708702227,-3.2351191013691145,-0.5447198741245697
1676104297.2395756,816,1676104297,238059759,,0.5617684832245817,-3.1734213159405322,-0.4579456111299893
1676104297.2499487,817,1676104297,248131752,,0.5617684832245817,-3.1734213159405322,-0.4579456111299893
1676104297.2601688,818,1676104297,258635520,,0.6912621740949518,-3.029277303818501,-0.37338316955516004
1676104297.2704828,819,1676104297,268702268,,0.6912621740949518,-3.029277303818501,-0.37338316955516004
1676104297.282677,820,1676104297,280066013,,0.7887323417342246,-2.99857003050786,-0.4045525680370812
1676104297.291211,821,1676104297,289723873,,1.1332656044827347,-2.58836784594151,-0.5564473451907926
1676104297.300518,822,1676104297,298156976,,1.1581070042686483,-2.6238842168536554,-0.5026722912635533
1676104297.3147466,823,1676104297,310737848,,1.1986998787450525,-2.5288327910145147,-0.4324024391494999
1676104297.3194647,824,1676104297,318098783,,1.4128171103353777,-2.299739118776729,-0.4635074785248291
1676104297.3296547,825,1676104297,328001022,,1.5330624882568262,-2.0883951948999373,-0.4844605429077936
1676104297.3395998,826,1676104297,338258504,,1.6873052696627444,-2.045206581798172,-0.4150711976553668
1676104297.3507771,827,1676104297,349148750,,1.8875441506670316,-1.9589739324591684,-0.6467566667402816
1676104297.3613942,828,1676104297,358061313,,1.8875441506670316,-1.9589739324591684,-0.6467566667402816
1676104297.375926,829,1676104297,370704174,,2.2681437124652706,-1.7587731052140563,-0.5575732082885025
