Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104296.2512662,716,0,0,,0.17256022602370383,0.17957887541294099,0.19298135061076285
1676104296.2599838,717,0,0,,0.1716735664912641,0.1787982247567177,0.19287534173454643
1676104296.271536,718,0,0,,0.17036960395706297,0.17760623106718065,0.19276337288988232
1676104296.280347,719,0,0,,0.17385292588875892,0.18118363482475283,0.1926692910640061
1676104296.2912657,720,0,0,,0.17297351336912514,0.18040221124887468,0.19257130212025048
1676104296.3005717,721,0,0,,0.1717115153450191,0.17924399325847626,0.19246752208654286
1676104296.310287,722,0,0,,0.17085146541692617,0.17849148590087893,0.19235997951604725
1676104296.3199801,723,0,0,,0.16965818855599762,0.17741115327358248,0.19224703528241516
1676104296.3313208,724,0,0,,0.16880489845724705,0.17667449072122576,0.1921304077360213
1676104296.3397887,725,0,0,,0.16754804487655758,0.17553993745326996,0.19200810742328764
1676104296.3515947,726,0,0,,0.17846493790065646,0.18652420943021775,0.19194072847043872
1676104296.3604372,727,0,0,,0.1776615283846319,0.18579184071063998,0.19186968767399193
1676104296.371881,728,0,0,,0.17648277296977644,0.18468963711023334,0.1917931358595431
1676104296.3798113,729,0,0,,0.1736690999135673,0.18196613338708878,0.19170296652647853
1676104296.3900993,730,0,0,,0.17249103821259143,0.1808836534190178,0.19160738479357364
1676104296.400234,731,0,0,,0.17170956398957374,0.18020117332935334,0.1915083906602204
1676104296.412413,732,0,0,,0.17126326207274795,0.17985559344530105,0.1914076686274469
1676104296.4202197,733,0,0,,0.18290397515960335,0.1915386134648323,0.19136536169477106
1676104296.438802,734,0,0,,0.18252441951751117,0.19120304260969165,0.19132137690781953
1676104296.442116,735,0,0,,0.1796450719583571,0.18838178611993792,0.1912632858384192
1676104296.449706,736,0,0,,0.17698120561795833,0.18578897490501406,0.19119223071294428
1676104296.460251,737,0,0,,0.1755296156493485,0.18441530839443207,0.19111430725491643
1676104296.4699402,738,0,0,,0.17478534165514115,0.18375227303504946,0.19103306862009167
1676104296.481546,739,0,0,,0.17601134118412137,0.18505300752639772,0.1909583336577237
1676104296.489994,740,0,0,,0.17525544205289484,0.18437523223400118,0.19088020981889367
1676104296.500679,741,0,0,,0.17449322878707052,0.18369454623699188,0.19079868255007865
1676104296.513929,742,0,0,,0.17221198160995843,0.18150577020883563,0.19070621140112282
1676104296.5199957,743,0,0,,0.17178189606975913,0.18116983549118043,0.1906120605785787
1676104296.5320113,744,0,0,,0.1706663901942909,0.1801535618066788,0.1905128283876121
1676104296.5403404,745,0,0,,0.17058316712552907,0.18016949128150941,0.19041367584401966
1676104296.5520782,746,0,0,,0.16481336758670212,0.17452705646038058,0.19028631112632155
1676104296.5668402,747,0,0,,0.16260218913380503,0.17245360995769501,0.19014857917611003
1676104296.5706112,748,0,0,,0.16110902082753778,0.17110491706609726,0.19000410376144053
1676104296.5841324,749,0,0,,0.170356836787802,0.18045048062324526,0.18990635616455676
1676104296.5899131,750,0,0,,0.16959565802084806,0.1797903501057625,0.18980530791508557
1676104296.6005747,751,0,0,,0.16851363352791668,0.1788142543411255,0.1896993791867912
1676104296.6130474,752,0,0,,0.1713069500221312,0.18169907545804978,0.18960787456408143
1676104296.6201596,753,0,0,,0.17122926132201555,0.18171282264471056,0.189516438677305
1676104296.6313791,754,0,0,,0.17115164135783315,0.1817265698313713,0.18942507152646185
1676104296.6404605,755,0,0,,0.17107409012958408,0.1817403170180321,0.189333773111552
1676104296.6510143,756,0,0,,0.17198177889571786,0.18273433411359788,0.18924744478212
1676104296.6687183,757,0,0,,0.17158890806033017,0.1824293166947365,0.18915959136559368
1676104296.6728656,758,0,0,,0.16813934126971367,0.17908432826280596,0.18905501300690772
1676104296.6798193,759,0,0,,0.17340295630370972,0.18442581422567367,0.18897714207803606
1676104296.6904416,760,0,0,,0.17246091139088274,0.1835659396147728,0.18889497177610995
1676104296.7007802,761,0,0,,0.1718010405255258,0.1829911131834984,0.18880992734202742
1676104296.7112603,762,0,0,,0.171162975130111,0.1824408435702324,0.1887221315598786
1676104296.7203758,763,0,0,,0.17112030230496525,0.1824857420349121,0.18863456027005315
1676104296.730539,764,0,0,,0.17049890389896036,0.18195457077503205,0.18854433312392832
1676104296.7401433,765,0,0,,0.16985687727639082,0.18140551656961443,0.1884513607067764
1676104296.7505953,766,0,0,,0.171772427726537,0.18340404678583147,0.18836838094070554
1676104296.7610953,767,0,0,,0.17003642424541116,0.18175924706935884,0.18827717717605236
1676104296.7703848,768,0,0,,0.16941980880526902,0.18123644938230515,0.18818335942296388
1676104296.780323,769,0,0,,0.17095992473340632,0.18286225404024126,0.18809767069316508
1676104296.7902324,770,0,0,,0.17035212140690686,0.1823427370285988,0.18800938437830808
1676104296.799858,771,0,0,,0.1694805314231098,0.18156333039283754,0.18791720103027226
1676104296.812255,772,0,0,,0.16888679238073231,0.18106427000045777,0.18782252238027455
1676104296.8200634,773,0,0,,0.16809458549479844,0.18037021205425263,0.18772437344054582
1676104296.829787,774,0,0,,0.16751696371331812,0.1798931246495247,0.18762383906379343
1676104296.840275,775,0,0,,0.1666803448753655,0.17916070230007172,0.1875196425752938
1676104296.8497376,776,0,0,,0.1648552106257856,0.1774483264183998,0.1874068842073858
1676104296.8601172,777,0,0,,0.16402633862256408,0.17673577553749084,0.18729056308507325
1676104296.8742821,778,0,0,,0.16319777756680848,0.17602707908630372,0.18717069848050477
1676104296.880219,779,0,0,,0.16717867924069763,0.18010744354248048,0.18707123569821715
1676104296.8899221,780,0,0,,0.1666216259654343,0.17965212961912155,0.18696949634631277
1676104296.9006639,781,0,0,,0.1658503978029311,0.1789859715986252,0.1868644262043059
1676104296.9165628,782,0,0,,0.17047478316740394,0.18369189747571946,0.1867828856916845
1676104296.920627,783,0,0,,0.16976609385501742,0.18306786881923676,0.18669822503578068
1676104296.9311447,784,0,0,,0.16931291794949174,0.182701186978817,0.18661173097067477
1676104296.9402635,785,0,0,,0.16882855469090344,0.1823052972340584,0.18652325745684506
1676104296.9530528,786,0,0,,0.16647031930506825,0.18004682770967484,0.18642349159539343
1676104296.960225,787,0,0,,0.1658253390123546,0.17950432578802109,0.18632101322433353
1676104296.9711275,788,0,0,,0.16536052261230352,0.17914379043579104,0.1862167321765125
1676104296.979889,789,0,0,,0.1779618301665962,0.19178616715431215,0.18617566301228405
1676104296.9897506,790,0,0,,0.17757945740228295,0.19144656158208848,0.1861328958201945
1676104297.0003924,791,0,0,,0.1770465182727158,0.1909588283109665,0.18608768996174932
1676104297.0142734,792,0,0,,0.17686458751937748,0.190822783639431,0.18604180387994648
1676104297.0203757,793,0,0,,0.17120171195049882,0.18523373937368393,0.1859679725768149
1676104297.0306942,794,0,0,,0.17084371359696984,0.18495098608970642,0.18589272750726343
1676104297.0405293,795,0,0,,0.170476423533386,0.18466039405584336,0.18581602947754264
1676104297.055642,796,0,0,,0.17122313810377718,0.18547971007585526,0.18574342802792193
1676104297.0630097,797,0,0,,0.17085836553385852,0.18518899254322052,0.18566937299063802
1676104297.0699809,798,0,0,,0.17019639443644882,0.18460400143861772,0.18559239299783112
1676104297.0816233,799,0,0,,0.17979633245901466,0.19423277558326724,0.18556355687574744
1676104297.0908844,800,0,0,,0.17934043842552305,0.19380784233808518,0.18553259608743788
1676104297.1060076,801,0,0,,0.1790314216221869,0.19353116968631745,0.18550025193586947
1676104297.1118937,802,0,0,,0.17886904114469884,0.19340178030729294,0.18546726083740592
1676104297.1200032,803,0,0,,0.18058244980774524,0.19513949151277543,0.18544295829496982
1676104297.1298661,804,0,0,,0.18041826862433555,0.19500030878543856,0.185417959838897
1676104297.1412902,805,0,0,,0.179837796825248,0.19444759899139405,0.18539019783385396
1676104297.1499553,806,0,0,,0.17942553691816926,0.19406501401424409,0.18536052290392518
1676104297.1601453,807,0,0,,0.1789635244713247,0.19363482743024826,0.18532869704107643
1676104297.1706135,808,0,0,,0.17847053352202774,0.193175956697464,0.18529457682456374
1676104297.1811507,809,0,0,,0.17575721660189034,0.19051008933067323,0.18524712727121712
1676104297.1901827,810,0,0,,0.17522948780186773,0.1900321995329857,0.18519728826888204
1676104297.2011757,811,0,0,,0.1748480750172913,0.18970227537155152,0.1851457996457398
1676104297.214625,812,0,0,,0.1746360702633083,0.18954255782842638,0.18509351243488192
1676104297.2216187,813,0,0,,0.1740573112530887,0.18901870529174805,0.18503860596134067
1676104297.2302713,814,0,0,,0.1736628490410745,0.18868083888530732,0.1849820101557672
1676104297.2399013,815,0,0,,0.17307725221610668,0.18815446971178057,0.18492278250432612
1676104297.2504869,816,0,0,,0.16952297055920956,0.18467680403470993,0.18484616652449964
1676104297.2609293,817,0,0,,0.1685565955045998,0.18379147162199022,0.1847651238826096
1676104297.2712443,818,0,0,,0.16847920764428975,0.18379510822057726,0.1846840994237125
1676104297.285803,819,0,0,,0.1653645587462485,0.18077657644033435,0.18458798230591417
1676104297.2914498,820,0,0,,0.1642070678218305,0.17972048310041427,0.18448658472141624
1676104297.3010786,821,0,0,,0.16393765759189724,0.17955330633878708,0.18438435125311017
1676104297.316128,822,0,0,,0.16364701510371565,0.1793658346772194,0.18428118042649627
1676104297.3199599,823,0,0,,0.17038082162180543,0.18616879720926285,0.18421202441254259
1676104297.3304753,824,0,0,,0.16981068607414365,0.18567031011104584,0.18414037596309782
1676104297.3405237,825,0,0,,0.16942269407423138,0.18535554040908814,0.18406715366514326
1676104297.3509338,826,0,0,,0.1771149787479818,0.1930824130177498,0.184032565730232
1676104297.361014,827,0,0,,0.1770830019895375,0.19308501120328905,0.18399799078624846
1676104297.376292,828,0,0,,0.17619761620388627,0.19223843325138093,0.18395918295250535
1676104297.388642,829,0,0,,0.17642601963730456,0.19250431510925295,0.18392170452805162
1676104297.3914545,830,0,0,,0.17598862707167268,0.19210639059066772,0.18388223648100496
1676104297.4000018,831,0,0,,0.17567538901913762,0.19183398262500764,0.18384140639413
1676104297.412291,832,0,0,,0.17563669889517428,0.1918361119413376,0.1838005869538367
1676104297.4206207,833,0,0,,0.17813405128237605,0.1943616560482979,0.18377239523407818
1676104297.430494,834,0,0,,0.17810799952552914,0.19436378536462784,0.1837442141609013
1676104297.4428658,835,0,0,,0.1766591158799827,0.1929501509642601,0.1837089649157226
1676104297.4499576,836,0,0,,0.16835546268811824,0.18472288335561754,0.1836325793325007
1676104297.4598846,837,0,0,,0.16789156869843602,0.18433730285167696,0.18355426584675907
1676104297.4712017,838,0,0,,0.16740713708637356,0.18393320521354675,0.18347393187282682
1676104297.4805253,839,0,0,,0.1757324173645079,0.19229700048923493,0.18343541687527298
1676104297.4900372,840,0,0,,0.175574137096256,0.19217783106565475,0.18339630603060125
1676104297.500756,841,0,0,,0.17498242984921336,0.19162798389911653,0.18335444595009684
1676104297.5170105,842,0,0,,0.17460794727285506,0.19129701624155046,0.1833109310313046
1676104297.5197957,843,0,0,,0.17431161994631886,0.19104546160697938,0.18326615833933949
1676104297.5305629,844,0,0,,0.17389550856675506,0.19067597037553788,0.18321953819121717
1676104297.5404892,845,0,0,,0.17359776822052597,0.19042609953165054,0.18317166868887544
1676104297.5520911,846,0,0,,0.16903605875105263,0.1859347164797783,0.18310134227127434
1676104297.5600154,847,0,0,,0.1686113358767092,0.18558208318948746,0.18302925268722176
1676104297.570212,848,0,0,,0.16828730016135574,0.18533139052152633,0.18295590963982938
1676104297.5803964,849,0,0,,0.16783487378533482,0.1849541931796074,0.18288068060572743
1676104297.5902288,850,0,0,,0.16740478246019483,0.18460109637260438,0.18280368608759046
1676104297.6002898,851,0,0,,0.16696415549308657,0.18423927304029467,0.18272488245279192
1676104297.6123238,852,0,0,,0.17373587173579932,0.1910557107293606,0.18268016100643875
1676104297.6205173,853,0,0,,0.17336380387921932,0.1907299929082394,0.18263381097097994
1676104297.6302905,854,0,0,,0.1731093739306569,0.19052294821858407,0.18258642571207284
1676104297.6403067,855,0,0,,0.17276775016421678,0.1902301735842228,0.18253757657999398
1676104297.650052,856,0,0,,0.17173615833926797,0.18925232015848162,0.18248383818078637
1676104297.6602595,857,0,0,,0.17168224966313242,0.18925215072870255,0.18243009893442988
1676104297.6815867,858,0,0,,0.17143733386488558,0.189061925303936,0.18237540856094958
1676104297.6850417,859,0,0,,0.17545973876216414,0.19311873651862146,0.18234100224354266
1676104297.6904798,860,0,0,,0.17525492720529437,0.19294917906641962,0.18230574813887476
1676104297.7006264,861,0,0,,0.17503775082086323,0.19276816187262535,0.1822695889482379
1676104297.7175438,862,0,0,,0.1683932759107232,0.18619272334575654,0.18220055256496667
1676104297.7208028,863,0,0,,0.16814828564282655,0.18601764485359193,0.18213064078923463
1676104297.7302988,864,0,0,,0.16792806822987796,0.18586808700561525,0.18205998122426273
1676104297.7402809,865,0,0,,0.1675110971945882,0.1855234984779358,0.1819875987166524
1676104297.7502208,866,0,0,,0.1752874524059832,0.19333318775057792,0.1819542646554053
1676104297.760993,867,0,0,,0.17525332501296997,0.193332398365736,0.18192092664723397
1676104297.7709732,868,0,0,,0.17521919367303254,0.1933316089808941,0.18188758469213845
1676104297.8112087,869,0,0,,0.17118002515762448,0.18934571190595628,0.1818343132516682
1676104297.822916,870,0,0,,0.17171227721679808,0.18992832235336304,0.18178395486343504
1676104297.8291945,871,0,0,,0.1702294663286984,0.18850299648284913,0.18172646984584928
1676104297.837855,872,0,0,,0.16994366472168565,0.18827581579685213,0.18166784892483354
1676104297.8508396,873,0,0,,0.17826934923007487,0.19661840826392174,0.18165094096615314
1676104297.8552635,874,0,0,,0.17817497297505736,0.19654132538199426,0.1816336475930631
1676104297.8751621,875,0,0,,0.17815626640697718,0.19653991921782493,0.18161634718915226
1676104297.8867152,876,0,0,,0.17448313591494857,0.19290227733910084,0.18158085857584774
1676104297.891284,877,0,0,,0.17431262993709445,0.19276793170273304,0.18154469823436142
1676104297.898038,878,0,0,,0.17414240810512005,0.19263453718483448,0.18150787092028559
1676104297.9122047,879,0,0,,0.17396269306893347,0.19249236034691333,0.18147033272202015
1676104297.9185483,880,0,0,,0.18109909981324823,0.19963061402112248,0.18146848579212577
1676104297.92695,881,0,0,,0.18093312862073482,0.19946730629712345,0.1814658223236114
1676104297.9406424,882,0,0,,0.18078460959315745,0.19932217638760805,0.18146243320554942
1676104297.9495263,883,0,0,,0.18052643674003482,0.19906866023331882,0.18145777650671602
1676104297.9581523,884,0,0,,0.17651449995762555,0.19508131686657668,0.1814331830910489
1676104297.9697125,885,0,0,,0.17638107963501515,0.1949730313870311,0.18140804824798407
1676104297.9848373,886,0,0,,0.1760867967661038,0.1947052224060893,0.1813815743600145
1676104297.9896815,887,0,0,,0.17203886976490468,0.1907037765222788,0.1813350932426259
1676104297.9986706,888,0,0,,0.17189080554018765,0.19060269880354405,0.1812881067366436
1676104298.0162895,889,0,0,,0.17152879922247977,0.19028924625456334,0.18123955296791644
1676104298.020835,890,0,0,,0.17287297857968062,0.19167505035996438,0.18119792821971625
1676104298.027307,891,0,0,,0.17282885477843135,0.19167256374001504,0.18115629103841632
1676104298.0393586,892,0,0,,0.1725482583211228,0.19143479331612587,0.18111346500499695
1676104298.0460556,893,0,0,,0.16692488204883188,0.18588200700879098,0.1810428750400409
1676104298.0596533,894,0,0,,0.16661350318390578,0.18564241606354714,0.18097108712035864
1676104298.0713,895,0,0,,0.16620159589435907,0.18530398882985116,0.18089760706450791
1676104298.0818067,896,0,0,,0.16284389747135491,0.18203610985755922,0.1808077876137957
1676104298.0892384,897,0,0,,0.16242935459010452,0.18171300196647644,0.1807163526236281
1676104298.1013973,898,0,0,,0.16222111363844724,0.1815967771291733,0.18062433650927395
1676104298.1090143,899,0,0,,0.1619095723939881,0.18137834416389467,0.18053122823009343
1676104298.1167686,900,0,0,,0.16697631380939335,0.18651252296447754,0.18046379084491582
1676104298.1304948,901,0,0,,0.16681171939563602,0.18641584930419922,0.18039587009143682
1676104298.1350987,902,0,0,,0.1665592875607714,0.18623225618839265,0.18032703137237877
1676104298.1485622,903,0,0,,0.17071216328316333,0.19043296707540752,0.18027919620775582
1676104298.1558042,904,0,0,,0.17024320759904535,0.19001394168287516,0.1802292659161702
1676104298.1706202,905,0,0,,0.17018980580887497,0.19001048745542765,0.18017931835344733
1676104298.1772215,906,0,0,,0.17000018067447395,0.18987150479704143,0.18012867587743253
1676104298.1885061,907,0,0,,0.17410947810488642,0.19401074848502875,0.18009872961985768
1676104298.1954331,908,0,0,,0.17396882214200646,0.19390058957427742,0.18006823256772905
1676104298.2082503,909,0,0,,0.17393469050268529,0.1938969730696082,0.18003771743307712
1676104298.2211118,910,0,0,,0.1708591463989405,0.19086709349837155,0.17999205290056897
1676104298.2285104,911,0,0,,0.17037185066862218,0.19042765947069973,0.17994419119792246
1676104298.238491,912,0,0,,0.17027869110995475,0.19038258697714658,0.17989610413280818
1676104298.2543457,913,0,0,,0.17012236197004094,0.1902748834201321,0.17984747854990885
1676104298.2610443,914,0,0,,0.17531741235593187,0.19549247144877913,0.17982494090715276
1676104298.2695458,915,0,0,,0.17519236425983237,0.19539047099769116,0.1798018932621412
1676104298.2785783,916,0,0,,0.1751040050521873,0.19532548436820507,0.17977852068398223
1676104298.2906044,917,0,0,,0.17418332886547372,0.19443264495670795,0.17975068390876575
1676104298.2985044,918,0,0,,0.17405667931359634,0.19433432378590107,0.17972235552769528
1676104298.3116617,919,0,0,,0.17397219018771576,0.19427844244778159,0.17969374773993418
1676104298.3180802,920,0,0,,0.17142505337223485,0.19177244341522456,0.1796526099570103
1676104298.3345819,921,0,0,,0.17129037245035394,0.19167936566501856,0.1796110067853354
1676104298.339352,922,0,0,,0.17105855831945913,0.19149010102897884,0.1795684572904803
1676104298.3462002,923,0,0,,0.17172055536674483,0.19219114236444235,0.1795294130023025
1676104298.3592672,924,0,0,,0.17162564196390584,0.1921355512055755,0.1794900907583304
1676104298.3686044,925,0,0,,0.17149479428493902,0.19204448112100364,0.1794503131639354
1676104298.3836985,926,0,0,,0.17142203420966046,0.19201166273206474,0.17941037147759573
1676104298.3938296,927,0,0,,0.17722398868387715,0.19782449473261834,0.17939949395125881
1676104298.400248,928,0,0,,0.1770921254466571,0.19770411094069482,0.17938801450596228
1676104298.4169981,929,0,0,,0.17702962778079287,0.19765334654212,0.17937628123867289
1676104298.4243119,930,0,0,,0.17531333688419834,0.19595726929903032,0.17935606758516803
1676104298.4325054,931,0,0,,0.1752409922773339,0.19590539770364762,0.17933559457368628
1676104298.4386196,932,0,0,,0.17521628869982736,0.195901188185215,0.17931510051461236
1676104298.4492683,933,0,0,,0.17903286652211323,0.1997191701567173,0.17931369636539593
1676104298.4597805,934,0,0,,0.1789619416031338,0.19964999526143073,0.17931194634170308
1676104298.4706686,935,0,0,,0.17890875130863562,0.1995988109123707,0.17930994039626494
1676104298.4808095,936,0,0,,0.17881304551406874,0.19950557723164558,0.17930746828242317
1676104298.489425,937,0,0,,0.17619575951149835,0.196903772367239,0.17929198714425937
1676104298.4997299,938,0,0,,0.17606566142306104,0.19678972565054895,0.1792759357725121
1676104298.5160675,939,0,0,,0.17596302908796443,0.19670357543826103,0.17925945364970342
1676104298.5205655,940,0,0,,0.16338216772081926,0.18420170554339887,0.1791804621774204
1676104298.5303264,941,0,0,,0.16320253970879092,0.18410156968295574,0.1791009700258352
1676104298.536585,942,0,0,,0.1630091720486112,0.18398826071918012,0.1790209113294311
1676104298.552484,943,0,0,,0.16430849284090326,0.1853607776233554,0.17894771521754788
1676104298.5581212,944,0,0,,0.1642307135040082,0.18535621720045806,0.17887449630355015
1676104298.570834,945,0,0,,0.16409325111111625,0.1852922933408618,0.17880095777025445
1676104298.5801673,946,0,0,,0.16378718702087475,0.1850609246274829,0.17872626239339187
1676104298.5891566,947,0,0,,0.16858238059350328,0.18990658527374268,0.17867579531976058
1676104298.5978217,948,0,0,,0.16834874339565112,0.18972432644367218,0.17862441695197895
1676104298.6159465,949,0,0,,0.16823146663473917,0.18965875590324402,0.17857271073149517
1676104298.6253061,950,0,0,,0.17303134826093391,0.19448620649695397,0.17854514176397995
1676104298.6316512,951,0,0,,0.17292391604049281,0.19440674057364465,0.17851717546684817
1676104298.639798,952,0,0,,0.17286369813253358,0.19437464941859245,0.17848904871394114
1676104298.6500132,953,0,0,,0.17310377582703307,0.1946415195155144,0.17846225631151869
1676104298.6590402,954,0,0,,0.17304907063590957,0.19461374559640884,0.17843532503950074
1676104298.6680834,955,0,0,,0.17299749066198541,0.19458921952486039,0.17840827113712504
1676104298.679169,956,0,0,,0.17295624976634458,0.19457510311365128,0.1783811466526933
1676104298.690171,957,0,0,,0.16914378557765858,0.19080859594523908,0.1783351896324195
1676104298.6980155,958,0,0,,0.16908033155354338,0.19079118599116804,0.17828914556237535
1676104298.7140512,959,0,0,,0.16902943518528712,0.1907863578337431,0.17824307735154404
1676104298.721142,960,0,0,,0.17016615754616635,0.19196326387524607,0.1782028936709203
1676104298.7282853,961,0,0,,0.1701016785031177,0.19193908938527107,0.17816258911784663
1676104298.7398999,962,0,0,,0.17004168342551365,0.19191949682354928,0.17812218660196438
1676104298.7510388,963,0,0,,0.1720547957148172,0.193962795137167,0.17809200057765023
1676104298.7605093,964,0,0,,0.17202865275638476,0.19396681808829308,0.1780618346680917
1676104298.7699513,965,0,0,,0.1720073303975083,0.19397561764121057,0.17803171275629773
1676104298.776755,966,0,0,,0.1719827850646891,0.1939811664760113,0.1780016185886778
1676104298.7857683,967,0,0,,0.17844362447528017,0.2004398068523407,0.1780038176229395
1676104298.801312,968,0,0,,0.178440970406238,0.20043497789382936,0.17800599251240865
1676104298.8116508,969,0,0,,0.1784914100685753,0.20048300254344942,0.1780084075251259
1676104298.8177423,970,0,0,,0.17349322210453524,0.19550727818846703,0.17798594391606823
1676104298.8299491,971,0,0,,0.17350203828375713,0.19553840235590936,0.17796363592784778
1676104298.8352757,972,0,0,,0.1735194951290108,0.1955779693543911,0.17794152577461972
1676104298.8526676,973,0,0,,0.17925160791822448,0.20130356432199478,0.1779480435962297
1676104298.8586214,974,0,0,,0.17926647899915948,0.20131187602281572,0.17795460297634377
1676104298.872466,975,0,0,,0.179291520791588,0.20133026648283006,0.17796125430875792
1676104298.8810265,976,0,0,,0.17931379551136273,0.20134581214189531,0.1779679833694674
1676104298.8892817,977,0,0,,0.17934182326998488,0.2013670048761368,0.1779748183938481
1676104298.8946674,978,0,0,,0.17934388973529114,0.2013622600412369,0.1779816296940543
1676104298.9152422,979,0,0,,0.17934593247642294,0.201357515206337,0.17798841727008596
1676104298.9210486,980,0,0,,0.17255489897324816,0.1945935141324997,0.17796138484074847
1676104298.9275947,981,0,0,,0.17252045324370635,0.194586137714386,0.17793431552932037
1676104298.9813218,982,0,0,,0.16423816272829994,0.18637198726266624,0.1778661754656337
1676104298.9922464,983,0,0,,0.16416525387551265,0.1863672421988845,0.17779801167662815
1676104298.9987907,984,0,0,,0.16407605881566928,0.18634631556123496,0.1777297432544343
1676104299.0115032,985,0,0,,0.1637144354359187,0.186054420081079,0.17766001535483972
1676104299.0182905,986,0,0,,0.17080164345477594,0.1931757493531704,0.17762589410160556
1676104299.027422,987,0,0,,0.1706853440459527,0.1930939800441265,0.1775913640018262
1676104299.038458,988,0,0,,0.17062606031875385,0.19306934956908225,0.1775567107496716
1676104299.0525346,989,0,0,,0.17615444852596296,0.19860471420526504,0.17754973432069793
1676104299.055465,990,0,0,,0.1761099538196303,0.19856738258600237,0.17754257123362793
1676104299.0677493,991,0,0,,0.1760978497017242,0.19856246613740922,0.17753538356431497
1676104299.0781603,992,0,0,,0.17606484770126118,0.19853678023576737,0.17752806746549382
1676104299.0852563,993,0,0,,0.16830146532056406,0.1908193013483286,0.17748216397223548
1676104299.0945835,994,0,0,,0.16825061437490357,0.19081437851011754,0.17743623586478607
1676104299.1076362,995,0,0,,0.16819973881505207,0.1908094556719065,0.1773902831431456
1676104299.1259017,996,0,0,,0.17052199253056124,0.19316587998747828,0.17735611254308298
1676104299.130003,997,0,0,,0.17044586331276373,0.19312413011908533,0.17732173319367842
1676104299.137364,998,0,0,,0.17041879987140968,0.19313140962958336,0.17728739024182633
1676104299.1492584,999,0,0,,0.165931732655143,0.18870083822220565,0.17723089443293735
1676104299.155607,1000,0,0,,0.1658800624805905,0.1887056398484111,0.17717442263217942
1676104299.16768,1001,0,0,,0.16583605209767446,0.18871803926914932,0.17711801282852516
1676104299.1746726,1002,0,0,,0.16578603400453998,0.18872439918011427,0.17706163482442572
1676104299.1886117,1003,0,0,,0.17248607465009763,0.19544720380663871,0.17703887084345893
1676104299.1982508,1004,0,0,,0.17250822489408923,0.19549189457774163,0.17701633031634761
1676104299.2114751,1005,0,0,,0.17253170432330445,0.1955376855790615,0.17699401874424295
1676104299.2175114,1006,0,0,,0.16413063144812473,0.18720060965560378,0.17693002179252096
1676104299.227166,1007,0,0,,0.16411007207267284,0.18724383112452925,0.1768662409481436
1676104299.2359903,1008,0,0,,0.16408796788177604,0.18728530043147507,0.176802667450301
1676104299.251029,1009,0,0,,0.17484678302218132,0.19805384634017945,0.17679293668200188
1676104299.2572544,1010,0,0,,0.1748999821631115,0.19811646316528322,0.1767835189978283
1676104299.269269,1011,0,0,,0.17504984394795114,0.19827495019912722,0.17677489374882394
1676104299.2786431,1012,0,0,,0.1750991417850416,0.19833258511066437,0.17676655667437724
1676104299.2904809,1013,0,0,,0.1842951301273506,0.2074911178636551,0.17680401226369552
1676104299.2949247,1014,0,0,,0.18432796543826274,0.2074865205717087,0.17684144486655407
1676104299.3165054,1015,0,0,,0.18449474073487931,0.20761521976947786,0.17687952096540144
1676104299.3196745,1016,0,0,,0.1824192957648676,0.20551221373081208,0.17690708203405553
1676104299.326576,1017,0,0,,0.18259261886295491,0.2056572505760193,0.17693536828693562
1676104299.3391945,1018,0,0,,0.18274783393813782,0.205783547911644,0.17696428602649383
1676104299.3548677,1019,0,0,,0.18289618160607032,0.20590238366127014,0.1769937979448002
1676104299.3609204,1020,0,0,,0.18344560701191834,0.20641971051454544,0.1770258964973729
1676104299.3689358,1021,0,0,,0.1835251664818924,0.2064669353079796,0.1770582311739128
1676104299.385279,1022,0,0,,0.18359245401537827,0.2065017142701149,0.17709073974526338
1676104299.3910313,1023,0,0,,0.1737260621810954,0.196652062125206,0.1770740000558894
1676104299.3986166,1024,0,0,,0.17379404285903388,0.1967363609981537,0.17705768186088017
1676104299.413697,1025,0,0,,0.1738106629942458,0.1967691354560852,0.1770415275381606
1676104299.4195268,1026,0,0,,0.1678436141152676,0.190847847340405,0.17699576677486262
1676104299.4266953,1027,0,0,,0.16780336976949684,0.1908533363130689,0.17695003345642796
1676104299.4368236,1028,0,0,,0.16774813953479192,0.19084388664513827,0.17690425288965367
1676104299.44992,1029,0,0,,0.1634045944549482,0.18656750404506922,0.176837090409879
1676104299.4575796,1030,0,0,,0.16331459592320882,0.1865447816053033,0.17676981431790553
1676104299.465895,1031,0,0,,0.1632228268666815,0.1865204104962945,0.176702416370387
1676104299.4750426,1032,0,0,,0.16315124223064442,0.1865162446370721,0.17663499759357237
1676104299.4892397,1033,0,0,,0.1654127072703258,0.18883354196691887,0.17657916530340695
1676104299.4981792,1034,0,0,,0.16533469966900033,0.18881147698068992,0.1765232226883104
1676104299.5119653,1035,0,0,,0.16527349293203755,0.18880623904848473,0.17646725388355283
1676104299.5191803,1036,0,0,,0.17461624707531959,0.19815820218086244,0.17645804489445716
1676104299.5288727,1037,0,0,,0.17462950526714352,0.19818055758476258,0.17644894768238095
1676104299.5373306,1038,0,0,,0.17465360047802952,0.19821358487129212,0.17644001560673742
1676104299.550463,1039,0,0,,0.18155903170840768,0.20509354835987093,0.17646548334853676
1676104299.5603154,1040,0,0,,0.1816189904719594,0.20512786778450012,0.17649112268745926
