Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676104299.948576,1073,1676104299,941295146,odom,0.004217386245727539,0.030041813850402832,-0.04765546337366103,0.0,0.0,0.0
1676104299.95616,1074,1676104299,951319456,odom,0.0032949447631835938,0.03099644184112549,-0.04711348575353621,0.0,0.0,0.0
1676104299.9640565,1075,1676104299,961228132,odom,0.003021717071533203,0.031014204025268555,-0.04677438050508498,0.0,0.0,0.0
1676104299.9762666,1076,1676104299,971277713,odom,0.002513408660888672,0.03149282932281494,-0.04644276024103164,0.0,0.0,0.0
1676104299.9871075,1077,1676104299,981293916,odom,0.002069234848022461,0.03198873996734619,-0.045839944636821735,0.0,0.0,0.0
1676104299.993668,1078,1676104299,991132974,odom,0.0017845630645751953,0.03238260746002197,-0.04537364455461501,0.0,0.0,0.0
1676104300.0030153,1079,1676104300,1627445,odom,0.0017397403717041016,0.03209567070007324,-0.044789708745479564,0.0,0.0,0.0
1676104300.0128632,1080,1676104300,11512756,odom,0.0017397403717041016,0.03209567070007324,-0.044806817138195024,0.0,0.0,0.0
1676104300.028076,1081,1676104300,21299123,odom,0.0017397403717041016,0.03209567070007324,-0.04482392553091047,0.0,0.0,0.0
1676104300.0390606,1082,1676104300,35650491,odom,0.0008292198181152344,0.032576560974121094,-0.04291799956560133,0.0,0.0,0.0
1676104300.0484447,1083,1676104300,42873620,odom,-6.198883056640625e-06,0.0329287052154541,-0.04156884731054304,0.0,0.0,0.0
1676104300.0537915,1084,1676104300,51188707,odom,-0.0005321502685546875,0.033126115798950195,-0.04049609762430189,0.0,0.0,0.0
1676104300.066943,1085,1676104300,61235427,odom,-0.000895380973815918,0.03347659111022949,-0.039738739645481094,0.0,0.0,0.0
1676104300.0795324,1086,1676104300,73082923,odom,-0.0015102624893188477,0.03386712074279785,-0.038744465053081496,0.0,0.0,0.0
1676104300.0848176,1087,1676104300,81238269,odom,-0.0018576383590698242,0.03396403789520264,-0.03808343101739881,0.0,0.0,0.0
1676104300.096475,1088,1676104300,91253995,odom,-0.0018576383590698242,0.03396403789520264,-0.038098436129093145,0.0,0.0,0.0
1676104300.1048784,1089,1676104300,101630449,odom,-0.0025326013565063477,0.034589171409606934,-0.03677567147016523,0.0,0.0,0.0
1676104300.1134133,1090,1676104300,111427783,odom,-0.002888321876525879,0.034819960594177246,-0.03640913006067274,0.0,0.0,0.0
1676104300.1222563,1091,1676104300,121161699,odom,-0.0028852224349975586,0.034847140312194824,-0.03624102116823195,0.0,0.0,0.0
1676104300.1332793,1092,1676104300,131507396,odom,-0.0028852224349975586,0.034847140312194824,-0.0362554412961006,0.0,0.0,0.0
1676104300.147393,1093,1676104300,141881227,odom,-0.0028852224349975586,0.034847140312194824,-0.036269861423969256,0.0,0.0,0.0
1676104300.1582463,1094,1676104300,155555725,odom,-0.0033104419708251953,0.035143375396728516,-0.035965454947948436,0.0,0.0,0.0
1676104300.1700246,1095,1676104300,162993669,odom,-0.004436612129211426,0.03544437885284424,-0.03523657156229017,0.0,0.0,0.0
1676104300.1779168,1096,1676104300,174474239,odom,-0.004984736442565918,0.03551959991455078,-0.0351824667572975,0.0,0.0,0.0
1676104300.1865315,1097,1676104300,181209325,odom,-0.005092501640319824,0.035489678382873535,-0.035197159159183485,0.0,0.0,0.0
1676104300.1922894,1098,1676104300,191193819,odom,-0.005650758743286133,0.03563117980957031,-0.03519743713140486,0.0,0.0,0.0
1676104300.2084281,1099,1676104300,201331853,odom,-0.005650758743286133,0.03563117980957031,-0.0352115054965019,0.0,0.0,0.0
1676104300.2170823,1100,1676104300,213992357,odom,-0.005746603012084961,0.0355457067489624,-0.03521642910242078,0.0,0.0,0.0
1676104300.2222269,1101,1676104300,221097469,odom,-0.006725311279296875,0.035941123962402344,-0.035288463127613044,0.0,0.0,0.0
1676104300.232616,1102,1676104300,231284141,odom,-0.007193803787231445,0.03605234622955322,-0.03532750085592268,0.0,0.0,0.0
1676104300.2487378,1103,1676104300,241239786,odom,-0.007193803787231445,0.03605234622955322,-0.03534159191846845,0.0,0.0,0.0
1676104300.257682,1104,1676104300,254689216,odom,-0.007522225379943848,0.036257028579711914,-0.035378312385082225,0.0,0.0,0.0
1676104300.2666812,1105,1676104300,261245727,odom,-0.00798177719116211,0.03616666793823242,-0.03535211147069929,0.0,0.0,0.0
1676104300.2735786,1106,1676104300,271366834,odom,-0.008513689041137695,0.03629195690155029,-0.03522251588106153,0.0,0.0,0.0
1676104300.2838018,1107,1676104300,281507253,odom,-0.008890032768249512,0.036203980445861816,-0.035165879166126235,0.0,0.0,0.0
1676104300.2950194,1108,1676104300,291500329,odom,-0.009293198585510254,0.036397695541381836,-0.03509589105844496,0.0,0.0,0.0
1676104300.3025777,1109,1676104300,301275491,odom,-0.009521007537841797,0.03634905815124512,-0.03483290718793867,0.0,0.0,0.0
1676104300.3128214,1110,1676104300,311272144,odom,-0.009521007537841797,0.03634905815124512,-0.03484681581258771,0.0,0.0,0.0
1676104300.328873,1111,1676104300,322072744,odom,-0.009521007537841797,0.03634905815124512,-0.034860724437236756,0.0,0.0,0.0
1676104300.3369174,1112,1676104300,335105419,odom,-0.011385440826416016,0.036525607109069824,-0.03351872876882551,0.0,0.0,0.0
1676104300.3439057,1113,1676104300,342254638,odom,-0.011385440826416016,0.036525607109069824,-0.03353222025632856,0.0,0.0,0.0
1676104300.3550375,1114,1676104300,351600170,odom,-0.011385440826416016,0.036525607109069824,-0.03354571174383161,0.0,0.0,0.0
1676104300.363387,1115,1676104300,361602067,odom,-0.01244962215423584,0.03664088249206543,-0.0325977635502815,0.0,0.0,0.0
1676104300.3726223,1116,1676104300,371241569,odom,-0.013114690780639648,0.036705732345581055,-0.03203452943563459,0.0,0.0,0.0
1676104300.3846884,1117,1676104300,381331920,odom,-0.013114690780639648,0.036705732345581055,-0.03204754780530927,0.0,0.0,0.0
1676104300.3939753,1118,1676104300,391802787,odom,-0.013114690780639648,0.036705732345581055,-0.03206056617498396,0.0,0.0,0.0
1676104300.4110742,1119,1676104300,401421070,odom,-0.013114690780639648,0.036705732345581055,-0.03207358454465864,0.0,0.0,0.0
1676104300.418165,1120,1676104300,415356159,odom,-0.014334917068481445,0.03696000576019287,-0.031223275649547556,0.0,0.0,0.0
1676104300.4233134,1121,1676104300,421219110,odom,-0.015532135963439941,0.03729522228240967,-0.03020267063379286,0.0,0.0,0.0
1676104300.4334087,1122,1676104300,431384325,odom,-0.015799641609191895,0.03726613521575928,-0.02997470682859419,0.0,0.0,0.0
1676104300.4455974,1123,1676104300,441725254,odom,-0.016499042510986328,0.037133216857910156,-0.029565323841571785,0.0,0.0,0.0
1676104300.4535778,1124,1676104300,451183080,odom,-0.017093300819396973,0.03714585304260254,-0.029303212225437143,0.0,0.0,0.0
1676104300.463853,1125,1676104300,461573600,odom,-0.01767873764038086,0.03721010684967041,-0.029099604666233042,0.0,0.0,0.0
1676104300.4737303,1126,1676104300,471245765,odom,-0.017960429191589355,0.037439584732055664,-0.02907526100873945,0.0,0.0,0.0
1676104300.486731,1127,1676104300,482611656,odom,-0.018248319625854492,0.03729593753814697,-0.028907534921169264,0.0,0.0,0.0
1676104300.4926574,1128,1676104300,491268396,odom,-0.018248319625854492,0.03729593753814697,-0.028919548785686477,0.0,0.0,0.0
1676104300.5066571,1129,1676104300,501773357,odom,-0.01934051513671875,0.03755784034729004,-0.02883190027475355,0.0,0.0,0.0
1676104300.5156567,1130,1676104300,511250972,odom,-0.01934051513671875,0.03755784034729004,-0.02884388347864149,0.0,0.0,0.0
1676104300.525424,1131,1676104300,521208763,odom,-0.020110487937927246,0.0377272367477417,-0.029021092331409436,0.0,0.0,0.0
1676104300.5346916,1132,1676104300,531326770,odom,-0.020331621170043945,0.03757882118225098,-0.029143483459949472,0.0,0.0,0.0
1676104300.5472345,1133,1676104300,541353225,odom,-0.02071535587310791,0.037481069564819336,-0.029320932090282414,0.0,0.0,0.0
1676104300.556183,1134,1676104300,553733348,odom,-0.02104496955871582,0.037630558013916016,-0.02950509642362592,0.0,0.0,0.0
1676104300.5644422,1135,1676104300,561224460,odom,-0.02140200138092041,0.03754162788391113,-0.02965164967775343,0.0,0.0,0.0
1676104300.5760612,1136,1676104300,572402000,odom,-0.02207493782043457,0.0377650260925293,-0.029959285032749156,0.0,0.0,0.0
1676104300.5874345,1137,1676104300,582238435,odom,-0.02239549160003662,0.03759276866912842,-0.030025682628154735,0.0,0.0,0.0
1676104300.5953336,1138,1676104300,591215610,odom,-0.022954463958740234,0.03769969940185547,-0.030126815950870488,0.0,0.0,0.0
1676104300.6032584,1139,1676104300,601251840,odom,-0.02343428134918213,0.03794443607330322,-0.03016380828619001,0.0,0.0,0.0
1676104300.614242,1140,1676104300,611445188,odom,-0.0237579345703125,0.038049936294555664,-0.030107500660419444,0.0,0.0,0.0
1676104300.626078,1141,1676104300,621243238,odom,-0.024313807487487793,0.03811347484588623,-0.02988191636800764,0.0,0.0,0.0
1676104300.6359913,1142,1676104300,631353616,odom,-0.0244901180267334,0.03806352615356445,-0.029634404456615422,0.0,0.0,0.0
1676104300.6504855,1143,1676104300,642797231,odom,-0.024876832962036133,0.038109540939331055,-0.029439201247692087,0.0,0.0,0.0
1676104300.6540945,1144,1676104300,652265310,odom,-0.025357365608215332,0.038146018981933594,-0.029014230287075022,0.0,0.0,0.0
1676104300.663252,1145,1676104300,661192417,odom,-0.025744915008544922,0.038269639015197754,-0.028586179935932137,0.0,0.0,0.0
1676104300.6764903,1146,1676104300,671332359,odom,-0.025905847549438477,0.03837430477142334,-0.0284709309697151,0.0,0.0,0.0
1676104300.689117,1147,1676104300,686577081,odom,-0.02652132511138916,0.03834402561187744,-0.027921344339847547,0.0,0.0,0.0
1676104300.6937315,1148,1676104300,691226005,odom,-0.0264742374420166,0.03824758529663086,-0.02776790956258772,0.0,0.0,0.0
1676104300.705994,1149,1676104300,701346874,odom,-0.026885509490966797,0.03838479518890381,-0.027371390402317026,0.0,0.0,0.0
1676104300.7129562,1150,1676104300,711352825,odom,-0.027162909507751465,0.038466811180114746,-0.02713020659685133,0.0,0.0,0.0
1676104300.724444,1151,1676104300,721265316,odom,-0.027371644973754883,0.038480281829833984,-0.026834231507778146,0.0,0.0,0.0
1676104300.7369137,1152,1676104300,731509923,odom,-0.02755582332611084,0.03865158557891846,-0.026686957943439463,0.0,0.0,0.0
1676104300.7463195,1153,1676104300,742675304,odom,-0.027814149856567383,0.03863108158111572,-0.02646399759054182,0.0,0.0,0.0
1676104300.7526934,1154,1676104300,751220464,odom,-0.02791905403137207,0.03847789764404297,-0.026335512697696663,0.0,0.0,0.0
1676104300.7635255,1155,1676104300,761215686,odom,-0.028058409690856934,0.03838372230529785,-0.026171490776538825,0.0,0.0,0.0
1676104300.7741578,1156,1676104300,771211147,odom,-0.028082847595214844,0.038442134857177734,-0.026174500572681406,0.0,0.0,0.0
1676104300.7846317,1157,1676104300,781248331,odom,-0.0282210111618042,0.03843271732330322,-0.026114734542369823,0.0,0.0,0.0
1676104300.7928617,1158,1676104300,791179180,odom,-0.02835226058959961,0.038077354431152344,-0.02601263283491133,0.0,0.0,0.0
1676104300.8069541,1159,1676104300,801401853,odom,-0.02857840061187744,0.038327932357788086,-0.025948005330562567,0.0,0.0,0.0
1676104300.816214,1160,1676104300,812552213,odom,-0.028554677963256836,0.038036227226257324,-0.025819496238231633,0.0,0.0,0.0
1676104300.8259053,1161,1676104300,821189641,odom,-0.02881157398223877,0.03798091411590576,-0.025644910442829114,0.0,0.0,0.0
1676104300.833725,1162,1676104300,831392049,odom,-0.029001832008361816,0.03811466693878174,-0.025489487063884715,0.0,0.0,0.0
1676104300.8455956,1163,1676104300,841799736,odom,-0.02931499481201172,0.03842973709106445,-0.025342537295818306,0.0,0.0,0.0
1676104300.8565736,1164,1676104300,851507663,odom,-0.029311180114746094,0.0378798246383667,-0.02505201276540754,0.0,0.0,0.0
1676104300.865856,1165,1676104300,861291408,odom,-0.029526948928833008,0.037931084632873535,-0.02469536727666853,0.0,0.0,0.0
1676104300.8797615,1166,1676104300,874522447,odom,-0.029632091522216797,0.03798091411590576,-0.02448817983865736,0.0,0.0,0.0
1676104300.8899422,1167,1676104300,887182474,odom,-0.029712319374084473,0.03786361217498779,-0.02392598475217817,0.0,0.0,0.0
1676104300.8985338,1168,1676104300,895211219,odom,-0.029755353927612305,0.03790938854217529,-0.02353410898447035,0.0,0.0,0.0
1676104300.9034185,1169,1676104300,901297330,odom,-0.029954910278320312,0.03801620006561279,-0.023443576538562758,0.0,0.0,0.0
1676104300.9186668,1170,1676104300,915113925,odom,-0.030034542083740234,0.03803455829620361,-0.02299295758008955,0.0,0.0,0.0
1676104300.9230907,1171,1676104300,921261787,odom,-0.029889583587646484,0.03794717788696289,-0.022637519347667674,0.0,0.0,0.0
1676104300.935421,1172,1676104300,931324243,odom,-0.02991187572479248,0.03769338130950928,-0.022361481583118417,0.0,0.0,0.0
1676104300.9482503,1173,1676104300,941341638,odom,-0.030046582221984863,0.03781747817993164,-0.02204412692785261,0.0,0.0,0.0
1676104300.9534302,1174,1676104300,951556444,odom,-0.03007650375366211,0.037653326988220215,-0.021476508200168592,0.0,0.0,0.0
1676104300.9650059,1175,1676104300,961242675,odom,-0.03006458282470703,0.03747284412384033,-0.021229863393306715,0.0,0.0,0.0
1676104300.9747977,1176,1676104300,971971988,odom,-0.030144095420837402,0.037491440773010254,-0.020664468157291394,0.0,0.0,0.0
1676104300.983593,1177,1676104300,981254339,odom,-0.030286788940429688,0.037622690200805664,-0.02014120994806288,0.0,0.0,0.0
1676104300.9961085,1178,1676104300,991491556,odom,-0.03032708168029785,0.0376511812210083,-0.019697920787334424,0.0,0.0,0.0
1676104301.0034995,1179,1676104301,1253366,odom,-0.030297517776489258,0.03750813007354736,-0.019438007605075816,0.0,0.0,0.0
1676104301.014856,1180,1676104301,11667013,odom,-0.030356764793395996,0.03760170936584473,-0.019282013952732067,0.0,0.0,0.0
1676104301.0264447,1181,1676104301,21238565,odom,-0.030467510223388672,0.03751707077026367,-0.018648892128467542,0.0,0.0,0.0
1676104301.0345073,1182,1676104301,31224727,odom,-0.030322790145874023,0.03736770153045654,-0.018309135067462907,0.0,0.0,0.0
1676104301.0493271,1183,1676104301,44228792,odom,-0.030195116996765137,0.037212491035461426,-0.017856433784961684,0.0,0.0,0.0
1676104301.052249,1184,1676104301,51170825,odom,-0.030187368392944336,0.0371016263961792,-0.01750139302015303,0.0,0.0,0.0
1676104301.0623536,1185,1676104301,61203718,odom,-0.030296921730041504,0.03737235069274902,-0.017196459114551525,0.0,0.0,0.0
1676104301.0753675,1186,1676104301,71682929,odom,-0.030296921730041504,0.03737235069274902,-0.01720467559099196,0.0,0.0,0.0
1676104301.0868928,1187,1676104301,82517147,odom,-0.030360102653503418,0.03740382194519043,-0.01631360574960707,0.0,0.0,0.0
1676104301.0935125,1188,1676104301,91148614,odom,-0.030463218688964844,0.03750431537628174,-0.015795489418506607,0.0,0.0,0.0
1676104301.1060371,1189,1676104301,101238727,odom,-0.03050541877746582,0.03754472732543945,-0.015457936489582045,0.0,0.0,0.0
1676104301.1135807,1190,1676104301,111358880,odom,-0.030704736709594727,0.037778496742248535,-0.015164141166210158,0.0,0.0,0.0
1676104301.1235666,1191,1676104301,121233701,odom,-0.030780673027038574,0.03781545162200928,-0.01465852867364882,0.0,0.0,0.0
1676104301.1353781,1192,1676104301,131446123,odom,-0.030665040016174316,0.03769075870513916,-0.014321083867549881,0.0,0.0,0.0
1676104301.145665,1193,1676104301,141751050,odom,-0.030823111534118652,0.03777289390563965,-0.013858916246891003,0.0,0.0,0.0
1676104301.1545315,1194,1676104301,151338577,odom,-0.030942082405090332,0.03775656223297119,-0.01362785810232161,0.0,0.0,0.0
1676104301.1663747,1195,1676104301,161253213,odom,-0.031042933464050293,0.03801429271697998,-0.013433925688266738,0.0,0.0,0.0
1676104301.1730464,1196,1676104301,171342849,odom,-0.031090617179870605,0.038094520568847656,-0.01315204874277113,0.0,0.0,0.0
1676104301.183515,1197,1676104301,181210994,odom,-0.031090617179870605,0.038094520568847656,-0.013158995306491833,0.0,0.0,0.0
1676104301.1956444,1198,1676104301,191418409,odom,-0.031090617179870605,0.038094520568847656,-0.013165941870212534,0.0,0.0,0.0
1676104301.2061348,1199,1676104301,202445507,odom,-0.03125917911529541,0.03823256492614746,-0.012691161119937877,0.0,0.0,0.0
1676104301.2181585,1200,1676104301,213750839,odom,-0.03135561943054199,0.03825390338897705,-0.012441286242008192,0.0,0.0,0.0
1676104301.2261982,1201,1676104301,221265316,odom,-0.031545042991638184,0.03832650184631348,-0.012220161640644057,0.0,0.0,0.0
1676104301.233874,1202,1676104301,231320858,odom,-0.031607747077941895,0.03837728500366211,-0.012037250936031321,0.0,0.0,0.0
1676104301.2461884,1203,1676104301,241487026,odom,-0.03178513050079346,0.03841280937194824,-0.01173013018369673,0.0,0.0,0.0
1676104301.2549822,1204,1676104301,251550436,odom,-0.03180038928985596,0.03815114498138428,-0.011461351907253246,0.0,0.0,0.0
1676104301.2629251,1205,1676104301,261209011,odom,-0.03198206424713135,0.03837418556213379,-0.011344694936275466,0.0,0.0,0.0
1676104301.2741587,1206,1676104301,271637201,odom,-0.03221762180328369,0.0383683443069458,-0.01097768169641493,0.0,0.0,0.0
1676104301.2893984,1207,1676104301,282514333,odom,-0.03258347511291504,0.038402676582336426,-0.010509031260013567,0.0,0.0,0.0
1676104301.2936354,1208,1676104301,291220426,odom,-0.032951951026916504,0.038460731506347656,-0.009993270957469925,0.0,0.0,0.0
1676104301.3037333,1209,1676104301,301259279,odom,-0.03300750255584717,0.03848469257354736,-0.009692949426174147,0.0,0.0,0.0
1676104301.3167882,1210,1676104301,313071012,odom,-0.03320324420928955,0.03859984874725342,-0.009307750904560073,0.0,0.0,0.0
1676104301.3240829,1211,1676104301,321118354,odom,-0.033429503440856934,0.03874683380126953,-0.009121911823749527,0.0,0.0,0.0
1676104301.3356714,1212,1676104301,331596136,odom,-0.03334319591522217,0.038518428802490234,-0.008922684156894668,0.0,0.0,0.0
1676104301.3496044,1213,1676104301,342521190,odom,-0.03350090980529785,0.03864455223083496,-0.00868572944402693,0.0,0.0,0.0
1676104301.3554904,1214,1676104301,351268291,odom,-0.03367328643798828,0.03850054740905762,-0.008607880914211257,0.0,0.0,0.0
1676104301.3646636,1215,1676104301,361286878,odom,-0.033951640129089355,0.0383220911026001,-0.008533416640758495,0.0,0.0,0.0
1676104301.3727908,1216,1676104301,371217727,odom,-0.03426504135131836,0.03848302364349365,-0.008520771133899673,0.0,0.0,0.0
1676104301.3861654,1217,1676104301,381828308,odom,-0.034461021423339844,0.037976861000061035,-0.008529354488849623,0.0,0.0,0.0
1676104301.3930886,1218,1676104301,391212701,odom,-0.034667134284973145,0.03820502758026123,-0.008587227499485,0.0,0.0,0.0
1676104301.404637,1219,1676104301,401304244,odom,-0.03504669666290283,0.0379408597946167,-0.008663406145572644,0.0,0.0,0.0
1676104301.415259,1220,1676104301,412121295,odom,-0.035398244857788086,0.03789031505584717,-0.008735111653804762,0.0,0.0,0.0
1676104301.4241674,1221,1676104301,421234369,odom,-0.03552126884460449,0.03766500949859619,-0.008709965074062333,0.0,0.0,0.0
1676104301.4352696,1222,1676104301,431303739,odom,-0.03582870960235596,0.03765904903411865,-0.00873223780393599,0.0,0.0,0.0
1676104301.4476798,1223,1676104301,442024707,odom,-0.03611433506011963,0.037659525871276855,-0.008737001144886002,0.0,0.0,0.0
1676104301.456601,1224,1676104301,451316118,odom,-0.036621809005737305,0.037644267082214355,-0.0086527965903282,0.0,0.0,0.0
1676104301.4670956,1225,1676104301,461235284,odom,-0.036905884742736816,0.03768265247344971,-0.008526560533046705,0.0,0.0,0.0
1676104301.4740384,1226,1676104301,471236705,odom,-0.0372614860534668,0.03771674633026123,-0.008430818140506727,0.0,0.0,0.0
1676104301.485625,1227,1676104301,481239318,odom,-0.03770589828491211,0.03763258457183838,-0.008205623018741592,0.0,0.0,0.0
1676104301.4941034,1228,1676104301,491378545,odom,-0.03811538219451904,0.03745102882385254,-0.007938818037509905,0.0,0.0,0.0
1676104301.5045726,1229,1676104301,501295089,odom,-0.03833580017089844,0.03736269474029541,-0.007724007952213275,0.0,0.0,0.0
1676104301.51647,1230,1676104301,513193130,odom,-0.03866434097290039,0.037187814712524414,-0.007416287600994097,0.0,0.0,0.0
1676104301.5254955,1231,1676104301,521232366,odom,-0.03880751132965088,0.037140846252441406,-0.0073470096945762505,0.0,0.0,0.0
1676104301.5345488,1232,1676104301,531412363,odom,-0.03926682472229004,0.03705024719238281,-0.007072339308261859,0.0,0.0,0.0
1676104301.5470812,1233,1676104301,543063640,odom,-0.03975200653076172,0.037044405937194824,-0.006827962052822099,0.0,0.0,0.0
1676104301.5542433,1234,1676104301,551167011,odom,-0.0398404598236084,0.03684413433074951,-0.006606757462024677,0.0,0.0,0.0
1676104301.5661848,1235,1676104301,561357259,odom,-0.04036307334899902,0.03686988353729248,-0.006364868843555438,0.0,0.0,0.0
1676104301.575891,1236,1676104301,571305990,odom,-0.04062509536743164,0.03688538074493408,-0.006238996255397785,0.0,0.0,0.0
1676104301.5874507,1237,1676104301,581365585,odom,-0.041140079498291016,0.03720533847808838,-0.006137262833118428,0.0,0.0,0.0
1676104301.5924582,1238,1676104301,591288566,odom,-0.041459083557128906,0.03718698024749756,-0.006011317288875566,0.0,0.0,0.0
1676104301.6029863,1239,1676104301,601290702,odom,-0.04149508476257324,0.037215590476989746,-0.00594686492681502,0.0,0.0,0.0
1676104301.613725,1240,1676104301,611502408,odom,-0.041719794273376465,0.03717207908630371,-0.006015532791614519,0.0,0.0,0.0
1676104301.624089,1241,1676104301,621294260,odom,-0.04183971881866455,0.03693854808807373,-0.006103284847736345,0.0,0.0,0.0
1676104301.6363802,1242,1676104301,631491899,odom,-0.0420534610748291,0.03704237937927246,-0.006264995515346513,0.0,0.0,0.0
1676104301.649855,1243,1676104301,642019748,odom,-0.04216039180755615,0.036901116371154785,-0.006413424837589251,0.0,0.0,0.0
1676104301.6579099,1244,1676104301,653123140,odom,-0.04230809211730957,0.03686058521270752,-0.0065324491381645085,0.0,0.0,0.0
1676104301.6661768,1245,1676104301,661244869,odom,-0.04277479648590088,0.036943793296813965,-0.006802784597873675,0.0,0.0,0.0
1676104301.674113,1246,1676104301,671315193,odom,-0.0427703857421875,0.036719560623168945,-0.006876821911334978,0.0,0.0,0.0
1676104301.687512,1247,1676104301,681539773,odom,-0.04305851459503174,0.03671729564666748,-0.006981569683551776,0.0,0.0,0.0
1676104301.6951623,1248,1676104301,691206455,odom,-0.04337608814239502,0.03698468208312988,-0.007000015437602985,0.0,0.0,0.0
1676104301.7047212,1249,1676104301,701300144,odom,-0.04366040229797363,0.03706717491149902,-0.006959256899356829,0.0,0.0,0.0
1676104301.715078,1250,1676104301,712462663,odom,-0.043845415115356445,0.03708195686340332,-0.00681479202508925,0.0,0.0,0.0
1676104301.7239988,1251,1676104301,721179246,odom,-0.04414379596710205,0.037261128425598145,-0.006735534465312946,0.0,0.0,0.0
1676104301.7334046,1252,1676104301,731339454,odom,-0.044119834899902344,0.037133097648620605,-0.006525434458255755,0.0,0.0,0.0
1676104301.7447493,1253,1676104301,741240978,odom,-0.04442310333251953,0.03722727298736572,-0.006469334256649004,0.0,0.0,0.0
1676104301.757611,1254,1676104301,752266168,odom,-0.04442310333251953,0.03722727298736572,-0.006474128711223591,0.0,0.0,0.0
1676104301.7646267,1255,1676104301,761401414,odom,-0.04455757141113281,0.036931633949279785,-0.005666434562206255,0.0,0.0,0.0
1676104301.7725232,1256,1676104301,771210432,odom,-0.044553160667419434,0.03676009178161621,-0.005156857597827899,0.0,0.0,0.0
1676104301.787201,1257,1676104301,781345605,odom,-0.044817209243774414,0.036962032318115234,-0.004919605290889726,0.0,0.0,0.0
1676104301.7940152,1258,1676104301,791445970,odom,-0.04458916187286377,0.03666388988494873,-0.0045440222859382505,0.0,0.0,0.0
1676104301.8057306,1259,1676104301,801358699,odom,-0.04499614238739014,0.03679502010345459,-0.004141663110256181,0.0,0.0,0.0
1676104301.8159118,1260,1676104301,813951492,odom,-0.045001864433288574,0.03677725791931152,-0.0038035021662711967,0.0,0.0,0.0
1676104301.8242793,1261,1676104301,821152687,odom,-0.04494607448577881,0.03690767288208008,-0.0036281366467475745,0.0,0.0,0.0
1676104301.836301,1262,1676104301,831729888,odom,-0.045009493827819824,0.03699946403503418,-0.003499679720401749,0.0,0.0,0.0
1676104301.8429735,1263,1676104301,841324806,odom,-0.04508316516876221,0.03707480430603027,-0.003424655663967118,0.0,0.0,0.0
1676104301.8549297,1264,1676104301,851264476,odom,-0.04476797580718994,0.036450743675231934,-0.003369446814060196,0.0,0.0,0.0
1676104301.864801,1265,1676104301,861216306,odom,-0.044626593589782715,0.03631401062011719,-0.003388772833347306,0.0,0.0,0.0
1676104301.8767602,1266,1676104301,871243953,odom,-0.04446911811828613,0.036595940589904785,-0.003394463980197892,0.0,0.0,0.0
1676104301.8877683,1267,1676104301,882115364,odom,-0.044452548027038574,0.03648853302001953,-0.0034292949318885657,0.0,0.0,0.0
1676104301.8966246,1268,1676104301,891224384,odom,-0.04399311542510986,0.03604423999786377,-0.0034088018774986115,0.0,0.0,0.0
1676104301.904272,1269,1676104301,901572465,odom,-0.04416680335998535,0.03617560863494873,-0.0034988134264945826,0.0,0.0,0.0
1676104301.912898,1270,1676104301,911349058,odom,-0.044203996658325195,0.03598678112030029,-0.0033926266551017603,0.0,0.0,0.0
1676104301.9239218,1271,1676104301,921153068,odom,-0.04408681392669678,0.03597414493560791,-0.00327354136705397,0.0,0.0,0.0
1676104301.93637,1272,1676104301,931358814,odom,-0.04386496543884277,0.03610193729400635,-0.0031503883719444115,0.0,0.0,0.0
1676104301.94536,1273,1676104301,941414117,odom,-0.044045209884643555,0.036290526390075684,-0.003050910699367507,0.0,0.0,0.0
1676104301.9536407,1274,1676104301,951260089,odom,-0.043947458267211914,0.03609335422515869,-0.0027373519062995778,0.0,0.0,0.0
1676104301.9650617,1275,1676104301,961355686,odom,-0.04379415512084961,0.03624236583709717,-0.0025309526801109185,0.0,0.0,0.0
1676104301.975654,1276,1676104301,971295595,odom,-0.04350745677947998,0.03622567653656006,-0.002155698287487016,0.0,0.0,0.0
1676104301.9841492,1277,1676104301,981114625,odom,-0.04318499565124512,0.03615081310272217,-0.0018544154047965868,0.0,0.0,0.0
1676104301.9932787,1278,1676104301,991222620,odom,-0.04302215576171875,0.03606581687927246,-0.0014907304167747337,0.0,0.0,0.0
1676104302.0067706,1279,1676104302,1294136,odom,-0.04290878772735596,0.036092400550842285,-0.0011652165055274829,0.0,0.0,0.0
1676104302.0169208,1280,1676104302,13806343,odom,-0.0426483154296875,0.03606975078582764,-0.0007865928530692914,0.0,0.0,0.0
1676104302.024942,1281,1676104302,21219730,odom,-0.042618751525878906,0.036046624183654785,-0.0006594101309776151,0.0,0.0,0.0
1676104302.0359955,1282,1676104302,31265020,odom,-0.04245626926422119,0.03607738018035889,-0.00030914822816847237,0.0,0.0,0.0
1676104302.047865,1283,1676104302,41436910,odom,-0.04226374626159668,0.035947442054748535,-7.719453573225288e-05,0.0,0.0,0.0
1676104302.0553906,1284,1676104302,51668882,odom,-0.04208719730377197,0.0358201265335083,0.00025805867910386714,0.0,0.0,0.0
1676104302.0672152,1285,1676104302,61531305,odom,-0.04183781147003174,0.035622239112854004,0.0005199478268623509,0.0,0.0,0.0
1676104302.0734382,1286,1676104302,71223258,odom,-0.04166269302368164,0.03557109832763672,0.0008420567870140224,0.0,0.0,0.0
