Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104301.0966911,1186,1676104301,91527223,,-3.0443627235909836,-0.30774975512032576,0.0
1676104301.1069257,1187,1676104301,101681709,,-3.0480718424154474,-0.3096997837614705,0.0
1676104301.1170206,1188,1676104301,111802101,,-2.9002630284815183,-0.45308613097250805,0.0
1676104301.1268501,1189,1676104301,121677875,,-2.903491385845961,-0.45630557654598136,0.0
1676104301.1352394,1190,1676104301,131922245,,-2.9013774598440447,-0.4555493674887026,0.0
1676104301.1477706,1191,1676104301,142212867,,-3.3825139414007506,-0.6377113835533859,0.0
1676104301.1547282,1192,1676104301,151807069,,-3.385375779543331,-0.6415750962840617,0.0
1676104301.1667151,1193,1676104301,161674022,,-3.3960036461684604,-0.6452449494237035,0.0
1676104301.1738238,1194,1676104301,171753406,,-3.4016541527553104,-0.6466957342835213,0.0
1676104301.1845691,1195,1676104301,182254552,,-3.328910955931062,-0.34523406583044186,0.0
1676104301.1967402,1196,1676104301,191899061,,-3.332061198782623,-0.34523406583044186,0.0
1676104301.2077122,1197,1676104301,203043937,,-3.339573269253803,-0.34834686989179137,0.0
1676104301.2191908,1198,1676104301,215517282,,-2.9625310783642793,-0.10323703284061296,0.0
1676104301.2259254,1199,1676104301,221726894,,-2.967090644934159,-0.10836955072574041,0.0
1676104301.234413,1200,1676104301,231707811,,-2.9709110765916042,-0.11114984033615234,0.0
1676104301.248878,1201,1676104301,242354869,,-2.974322064448268,-0.11735422550280326,0.0
1676104301.2558365,1202,1676104301,252039432,,-3.2990447562809386,-1.1149423774767926,0.0
1676104301.263986,1203,1676104301,261609077,,-3.309919385440357,-1.11839388456569,0.0
1676104301.2792385,1204,1676104301,272152423,,-3.3125283325241015,-1.1270362632629813,0.0
1676104301.2902386,1205,1676104301,286359786,,-3.5037009996402873,-1.3205582779282605,0.0
1676104301.2949061,1206,1676104301,291580200,,-3.509168195277794,-1.3325120522731588,0.0
1676104301.30516,1207,1676104301,301706790,,-3.5110877663287177,-1.338521049551058,0.0
1676104301.318357,1208,1676104301,315403461,,-3.4308809242794482,-0.9859504904185812,0.0
1676104301.324969,1209,1676104301,321523666,,-3.439972756337653,-0.9898941933686091,0.0
1676104301.3355796,1210,1676104301,332181215,,-3.4350098898446664,-0.9909446986610351,0.0
1676104301.3474264,1211,1676104301,343066692,,-3.322207840725509,-1.3319695759383217,0.0
1676104301.3554215,1212,1676104301,351687908,,-3.321528932490405,-1.3371944761043133,0.0
1676104301.36585,1213,1676104301,361747741,,-3.3190903000080305,-1.347296984087025,0.0
1676104301.3781826,1214,1676104301,371594190,,-3.327955052731294,-1.3560995507270366,0.0
1676104301.3883107,1215,1676104301,382704019,,-2.95904406812671,-0.8648894549783421,0.0
1676104301.3954005,1216,1676104301,391618251,,-2.969140241521084,-0.8695851633818162,0.0
1676104301.4095953,1217,1676104301,401795625,,-2.961966503841876,-0.8861172350766506,0.0
1676104301.4169912,1218,1676104301,412636995,,-2.783214960837106,-0.9273869063934191,0.0
1676104301.4289849,1219,1676104301,421674966,,-2.7773487988720142,-0.933522546794196,0.0
1676104301.4337459,1220,1676104301,431711196,,-2.779698116627073,-0.9431439592359236,0.0
1676104301.446772,1221,1676104301,442711114,,-3.491971843530166,-1.8942906543524587,0.0
1676104301.455566,1222,1676104301,451746702,,-3.495358300761272,-1.9110470953634906,0.0
1676104301.4681392,1223,1676104301,461766242,,-3.498618654204761,-1.9222434477267754,0.0
1676104301.4752998,1224,1676104301,471644878,,-3.5042741513644673,-1.932754135532012,0.0
1676104301.4864905,1225,1676104301,481736660,,-3.282187852633155,-1.3185650789490821,0.0
1676104301.494728,1226,1676104301,491766452,,-3.2783434667340625,-1.3348899265084788,0.0
1676104301.506751,1227,1676104301,501770019,,-3.2784397301460135,-1.342765229293751,0.0
1676104301.5167289,1228,1676104301,514863967,,-2.671120483533853,-1.091439882299478,0.0
1676104301.5278594,1229,1676104301,521659851,,-2.671961175064576,-1.0957430003385629,0.0
1676104301.5381951,1230,1676104301,531867742,,-2.671925374920095,-1.1104715948906747,0.0
1676104301.5491273,1231,1676104301,545756816,,-3.1671187315958362,-1.8502644347339907,0.0
1676104301.554476,1232,1676104301,551549434,,-3.1595775831918824,-1.8577395713608105,0.0
1676104301.5661433,1233,1676104301,561891078,,-3.163296830164597,-1.8752505024119372,0.0
1676104301.5762985,1234,1676104301,571722030,,-3.165272288109904,-1.8852929549859125,0.0
1676104301.586915,1235,1676104301,581827163,,-3.308016743355747,-1.4596499048420308,0.0
1676104301.5963988,1236,1676104301,591668128,,-3.3096780885893846,-1.4715526923625009,0.0
1676104301.6056452,1237,1676104301,601768970,,-3.3111362777912428,-1.4759507644533563,0.0
1676104301.6153965,1238,1676104301,611908674,,-2.863430916227023,-1.272226181898296,0.0
1676104301.6276236,1239,1676104301,621736288,,-2.8575829915102546,-1.277522550338958,0.0
1676104301.6349056,1240,1676104301,631978511,,-2.864340901892043,-1.282851351631679,0.0
1676104301.6523588,1241,1676104301,642507553,,-2.5064996952806977,-0.9679614510532607,0.0
1676104301.6588426,1242,1676104301,655277967,,-2.506317502653177,-0.9732677556961469,0.0
1676104301.6671617,1243,1676104301,661700248,,-2.5110923773916176,-0.9882267580846232,0.0
1676104301.6741366,1244,1676104301,671727418,,-2.5046433118319813,-0.9891949190929622,0.0
1676104301.6868877,1245,1676104301,682588577,,-3.1606044335765358,-1.4072016770572353,0.0
1676104301.697217,1246,1676104301,691690683,,-3.1724192512864233,-1.4160469930438215,0.0
1676104301.7114434,1247,1676104301,701804399,,-3.177840573859332,-1.4251682161695554,0.0
1676104301.7164903,1248,1676104301,713005304,,-3.11778258666666,-1.2348695432172174,0.0
1676104301.7272656,1249,1676104301,721582174,,-3.127687881837,-1.2418181475235974,0.0
1676104301.7362995,1250,1676104301,731784343,,-3.1239674843479395,-1.2445569975889605,0.0
1676104301.749411,1251,1676104301,741798639,,-3.1318096934605144,-1.25115555733399,0.0
1676104301.7581732,1252,1676104301,755544900,,-2.8042554111627327,-1.5802202183964293,0.0
1676104301.7674954,1253,1676104301,761808872,,-2.795001091427229,-1.5869008664778492,0.0
1676104301.7740388,1254,1676104301,771602392,,-2.788873928643064,-1.5891220977903895,0.0
1676104301.7862852,1255,1676104301,781828403,,-3.5129039244813334,-1.663010362499736,0.0
1676104301.7955523,1256,1676104301,791858911,,-3.501952327956583,-1.6628990931338208,0.0
1676104301.80956,1257,1676104301,802084922,,-3.5144393817271107,-1.6692002505055974,0.0
1676104301.8179448,1258,1676104301,814412355,,-3.632476224442047,-1.4386726508035346,0.0
1676104301.8260536,1259,1676104301,821579694,,-3.642246776669,-1.4323169268355325,0.0
1676104301.8386881,1260,1676104301,834530830,,-3.6495322341763714,-1.4324137609808638,0.0
1676104301.8478193,1261,1676104301,841975212,,-3.655777925651973,-1.4338548519163212,0.0
1676104301.8552418,1262,1676104301,851646423,,-3.1551683048534382,-0.6203589903124301,0.0
1676104301.867758,1263,1676104301,861654758,,-3.153607270607654,-0.6157797786865585,0.0
1676104301.876847,1264,1676104301,871633768,,-3.1655524755292057,-0.6064170313816178,0.0
1676104301.8877301,1265,1676104301,884044885,,-2.7833913649857043,-0.5482637157407972,0.0
1676104301.8968785,1266,1676104301,891612052,,-2.7705785931980085,-0.5364178163669524,0.0
1676104301.910011,1267,1676104301,902039051,,-2.777510478562665,-0.5390239103472544,0.0
1676104301.9159431,1268,1676104301,911805391,,-2.681807119323411,-0.9927406293891136,0.0
1676104301.9230764,1269,1676104301,921547889,,-2.6818354518935563,-0.9898978149098626,0.0
1676104301.937276,1270,1676104301,932350158,,-2.686720809887757,-0.9826241288467753,0.0
1676104301.947579,1271,1676104301,942063093,,-2.9960198108266667,-1.0614140916366932,0.0
1676104301.9536219,1272,1676104301,952093362,,-2.990328064749284,-1.0610581231409042,0.0
1676104301.967422,1273,1676104301,961790800,,-2.996935353975419,-1.0554927466409667,0.0
1676104301.9785852,1274,1676104301,971703767,,-2.997662313663152,-1.0469569239722647,0.0
1676104301.9862907,1275,1676104301,981521368,,-2.9999570157974533,-0.44988836286764816,0.0
1676104301.995459,1276,1676104301,991647005,,-3.0001346268386744,-0.44261148050990534,0.0
1676104302.0067031,1277,1676104302,1797676,,-3.0033570011946495,-0.4375236650246956,0.0
1676104302.0175138,1278,1676104302,15205860,,-2.62106918396597,-0.021547892764659696,0.0
1676104302.0251224,1279,1676104302,21652698,,-2.6217420110125613,-0.020047970638406687,0.0
1676104302.036673,1280,1676104302,33166885,,-2.6239839923164263,-0.013351249956158842,0.0
1676104302.049983,1281,1676104302,43735265,,-2.621592202883326,-0.006777789858832012,0.0
1676104302.0554316,1282,1676104302,52226781,,-3.326319049633215,-0.7912938520784873,0.0
1676104302.0689917,1283,1676104302,61997413,,-3.3215802119515345,-0.7871493634354295,0.0
1676104302.079075,1284,1676104302,71629047,,-3.3221014797968063,-0.782963611916279,0.0
1676104302.0858796,1285,1676104302,81707239,,-3.085441305531019,-0.8164049274825133,0.0
1676104302.096311,1286,1676104302,91615200,,-3.0840585469186395,-0.8142312759480148,0.0
1676104302.1071,1287,1676104302,101812124,,-3.0813614102704463,-0.8099267814417882,0.0
1676104302.1161766,1288,1676104302,114572763,,-2.8749646819284345,-0.9082255493405021,0.0
1676104302.1241863,1289,1676104302,121627330,,-2.881648389905643,-0.9084106969528247,0.0
1676104302.1341121,1290,1676104302,132418870,,-2.8750730137473486,-0.898628095868446,0.0
1676104302.145956,1291,1676104302,142720222,,-3.022450027003622,-1.3069124714811915,0.0
1676104302.1569638,1292,1676104302,151879310,,-3.014865265210689,-1.3002716541823427,0.0
1676104302.164359,1293,1676104302,161770820,,-3.010206412658874,-1.2920715009676609,0.0
1676104302.1785734,1294,1676104302,171658992,,-3.0137501637095867,-1.290515707753728,0.0
1676104302.1873145,1295,1676104302,182335376,,-2.567403420510807,-0.6661984132623334,0.0
1676104302.1982467,1296,1676104302,194688796,,0.03328136674494269,-0.5097065098010809,-0.020612076138108844
1676104302.2148983,1297,1676104302,206303834,,0.035317364636394746,-0.5049948767861164,-0.020612076138108844
1676104302.221045,1298,1676104302,219245672,,0.0658850047786501,-0.7580834519661834,-0.08074293171594997
1676104302.2321095,1299,1676104302,228255271,,0.0658850047786501,-0.7580834519661834,-0.08074293171594997
1676104302.241717,1300,1676104302,236836194,,0.5665228935634546,-0.2565311465798731,-0.17793961172517908
1676104302.2559485,1301,1676104302,250890970,,0.7920408503917278,-0.6710776241299411,-0.17793961172517914
1676104302.2623472,1302,1676104302,260214090,,1.7117724758405661,0.24072447000145314,-0.3028862133673388
1676104302.2693484,1303,1676104302,266913652,,1.7148741177728353,0.23851961680670908,-0.3028862133673388
1676104302.2740371,1304,1676104302,272611379,,3.080894379145808,1.6544153046628296,-0.43432379672523413
1676104302.2988262,1305,1676104302,291154861,,2.160395292697709,0.4317872366744417,-0.434323796725234
1676104302.3099115,1306,1676104302,302774429,,4.112564584721871,2.53649844951027,-0.5419925639804176
1676104302.3202498,1307,1676104302,316652774,,6.182549230863368,4.116833234073568,-0.5694760638087351
1676104302.3296895,1308,1676104302,323798179,,8.920650021844626,8.127567579949135,-0.4336508011647444
1676104302.338072,1309,1676104302,333610296,,11.598075260262162,11.974805212372232,-0.12268312555914489
1676104302.351159,1310,1676104302,340532064,,11.584690862621123,11.929178336473601,-0.12268312555914489
1676104302.3540797,1311,1676104302,350625276,,11.584690862621123,11.929178336473601,-0.12268312555914489
1676104302.36775,1312,1676104302,360857963,,13.444447517312806,14.364660597482265,0.3282055251955928
1676104302.3803852,1313,1676104302,373648166,,16.30125463899126,18.45292031060836,0.9269925488088039
1676104302.390352,1314,1676104302,384904861,,18.790885975829426,20.146805933858868,1.6838241628074118
1676104302.3982525,1315,1676104302,393047332,,18.772255085914573,20.025716126239995,1.6838241628074118
1676104302.4078472,1316,1676104302,400786399,,21.851516850505032,23.90580471847226,2.611175623093598
1676104302.4137695,1317,1676104302,412111520,,21.842596942013074,23.706824194397374,2.6111756230935974
1676104302.417752,1318,1676104302,416304826,,24.071517217530843,24.030640095212075,3.566311014257544
1676104302.430184,1319,1676104302,423739433,,24.071517217530843,24.030640095212075,3.566311014257544
1676104302.4443457,1320,1676104302,439897298,,27.597451401404815,27.3720766431923,4.3000827130970345
1676104302.456822,1321,1676104302,452075004,,29.15088910281696,26.134377051602673,4.673791147162741
1676104302.4688823,1322,1676104302,460402727,,29.13743555012763,26.037845572565377,4.673791147162739
1676104302.475564,1323,1676104302,471549034,,32.64378066943964,29.041730385718413,4.810277053466898
1676104302.4879258,1324,1676104302,482955455,,31.473100518807005,25.291975887720888,4.810277053466898
1676104302.4981792,1325,1676104302,493878841,,35.05358395338541,27.822124591337815,4.9342130328145455
1676104302.5105393,1326,1676104302,502596139,,38.340509292056275,30.774770467047034,5.002528188454521
1676104302.5198865,1327,1676104302,515695333,,39.78605320087838,29.643565497961745,5.002489218504339
1676104302.5272067,1328,1676104302,522553205,,39.80049660231141,29.156066344455148,5.002489218504339
1676104302.5372822,1329,1676104302,531822681,,43.32400528144114,31.094388054504392,5.002524067297066
1676104302.5462098,1330,1676104302,539738655,,43.34501367184379,30.867990746597727,5.002524067297066
1676104302.556397,1331,1676104302,553415536,,43.85023028329313,25.50811909663176,5.001974390987323
1676104302.5701618,1332,1676104302,565383195,,43.89273274629734,24.594060291028086,5.001974390987322
1676104302.5791159,1333,1676104302,574660062,,46.31786112571335,28.75373889270475,4.991435546324747
1676104302.5893486,1334,1676104302,585079908,,44.820250310685125,20.8061609704808,5.002527578725652
1676104302.598818,1335,1676104302,592301845,,44.842140483763366,19.993291270872362,5.002527578725652
1676104302.6076832,1336,1676104302,601974487,,45.90112440895221,26.168461012758076,5.000379626508648
1676104302.619436,1337,1676104302,616169452,,44.04845353393283,24.634964943203975,4.790009506536049
1676104302.6261044,1338,1676104302,622888803,,44.08747609051527,23.496831052688172,4.790009506536049
1676104302.6328971,1339,1676104302,628455162,,44.08747609051527,23.496831052688172,4.790009506536049
1676104302.6409273,1340,1676104302,639129400,,43.737024062557246,26.523898914962736,4.2786023859095135
1676104302.650642,1341,1676104302,643546581,,43.737024062557246,26.523898914962736,4.2786023859095135
1676104302.6623368,1342,1676104302,658709287,,40.199101429381244,23.690025257390435,3.4999847492213974
1676104302.6719751,1343,1676104302,670265197,,38.595108034589565,25.936301177181576,2.504600445098198
1676104302.6823955,1344,1676104302,680011749,,38.595108034589565,25.936301177181576,2.504600445098198
1676104302.7007353,1345,1676104302,697824478,,33.98101789504942,21.096249970871302,1.3578884501706177
1676104302.7145214,1346,1676104302,706974029,,31.278036003634497,24.388263777046454,0.13734677603899742
1676104302.7218158,1347,1676104302,718909978,,26.351248270094246,21.413343106335358,-1.0713985505531771
1676104302.7285776,1348,1676104302,726752281,,26.32476710746372,20.55777051625178,-1.0713985505531771
1676104302.746696,1349,1676104302,736895084,,22.437703522326267,21.799724471520534,-2.178802438862693
1676104302.7539232,1350,1676104302,749635696,,16.9785006486457,18.32587572516247,-3.1037350088841498
1676104302.7609704,1351,1676104302,757352113,,16.890699541007113,17.437908349524637,-3.103735008884149
1676104302.772134,1352,1676104302,768780231,,13.289920737883337,16.955105641099287,-3.8446336179755267
1676104302.7895412,1353,1676104302,780231475,,13.18146925037397,16.069070573117433,-3.8446336179755267
1676104302.7938313,1354,1676104302,791581392,,8.564633033339687,8.15868532443065,-4.416288265582238
1676104302.8010464,1355,1676104302,799457073,,6.014060033704071,6.268782841747746,-4.8055441285622935
1676104302.8151112,1356,1676104302,804808855,,5.9309283403663065,5.722889290565104,-4.805544128562295
1676104302.821725,1357,1676104302,819626569,,2.0104740575693287,1.1686989774205585,-5.002530488311015
1676104302.831683,1358,1676104302,828194856,,1.9123046693547585,0.6538675983507162,-5.002530488311015
1676104302.8456764,1359,1676104302,839463472,,-1.4899503233404225,-2.417292905190709,-5.002528897937159
1676104302.8540094,1360,1676104302,851260662,,-5.507929039051023,-6.450884235819028,-4.817739034022144
1676104302.8657205,1361,1676104302,860011816,,-5.507929039051023,-6.450884235819028,-4.817739034022144
1676104302.8862953,1362,1676104302,877820730,,-10.099907387743214,-9.370434345546494,-4.476450857527388
1676104302.893741,1363,1676104302,890111684,,-13.864226538251538,-12.003290935261674,-4.015442059064696
1676104302.9050782,1364,1676104302,900585889,,-19.252038468736277,-16.66111431878535,-3.4261620994846913
1676104302.9161007,1365,1676104302,911846160,,-19.252038468736277,-16.66111431878535,-3.4261620994846913
1676104302.9212093,1366,1676104302,919374227,,-23.699500361763555,-19.47389540479428,-2.7901569380513083
1676104302.931809,1367,1676104302,929186344,,-30.86098345628237,-18.795507789342025,-2.3435168737030625
1676104302.9442482,1368,1676104302,939132690,,-31.035125266042726,-19.897440475906457,-2.3435168737030625
1676104302.95296,1369,1676104302,950644731,,-34.120717395683144,-19.675843699825876,-2.0169703095043987
1676104302.9592593,1370,1676104302,957634210,,-34.242881878493804,-20.803714704359326,-2.0169703095043983
1676104302.9752703,1371,1676104302,970805644,,-40.736579331479504,-22.786544955900315,-1.6150613195600716
1676104302.989108,1372,1676104302,982092142,,-41.76531068290407,-18.718997863423304,-1.1506977373551077
1676104303.0000927,1373,1676104302,996877908,,-47.70258970865041,-19.211323668719945,-0.6374995031226727
1676104303.0121868,1374,1676104303,2232074,,-47.72432662814704,-21.17867484083548,-0.6374995031226728
1676104303.0215726,1375,1676104303,19962549,,-50.24230872777302,-18.91174220738282,-0.0870159101854007
1676104303.031762,1376,1676104303,27668714,,-50.243377751379775,-19.5408595441054,-0.0870159101854007
1676104303.0382366,1377,1676104303,36365747,,-54.47511059957562,-20.018986268015407,0.49164238971287505
1676104303.0479884,1378,1676104303,40995597,,-54.4175398899775,-21.899312253139474,0.4916423897128751
1676104303.0570767,1379,1676104303,52740335,,-52.912607057429646,-13.982653190093245,1.0911402013999858
1676104303.0621495,1380,1676104303,59908628,,-56.09217353369313,-14.48188039192224,1.7055532258601516
1676104303.0789804,1381,1676104303,72485923,,-56.09276518744016,-15.679570569929215,1.7055532258601513
1676104303.0916138,1382,1676104303,87388753,,-55.8411743917566,-15.155853669705428,2.3302302707548486
1676104303.099856,1383,1676104303,96245765,,-57.878709736790285,-16.869082568441076,2.9616489423940076
1676104303.1087494,1384,1676104303,103130102,,-57.84811995569683,-17.78083854609552,2.9616489423940076
1676104303.1206937,1385,1676104303,117228507,,-56.55825936550032,-15.081752628698007,3.598508723930396
1676104303.1315506,1386,1676104303,129500627,,-58.71086111615518,-16.04006648155912,4.240254028867647
1676104303.1380343,1387,1676104303,134875297,,-58.68398612148843,-16.55460495068788,4.240254028867645
1676104303.153656,1388,1676104303,148479938,,-60.44575481413627,-17.87005070886894,4.745314160062869
1676104303.161486,1389,1676104303,159160852,,-58.0103259056324,-15.897590105967591,4.964906683143788
1676104303.1766737,1390,1676104303,167786121,,-58.0103259056324,-15.897590105967591,4.964906683143788
1676104303.1862307,1391,1676104303,183155298,,-58.78003102667086,-17.79041847829856,5.002402481181026
1676104303.191388,1392,1676104303,189130306,,-53.937034479927036,-12.308515352982935,5.002402481181026
1676104303.1949341,1393,1676104303,193542242,,-55.033388268799214,-13.320424874252055,5.002501032482492
1676104303.1993794,1394,1676104303,197432518,,-55.033388268799214,-13.320424874252055,5.002501032482492
1676104303.2105782,1395,1676104303,209004878,,-56.04361753734566,-14.250724429560266,5.002123039960335
1676104303.226966,1396,1676104303,221939086,,-52.62899779980246,-12.014188611906489,5.002123039960335
1676104303.234417,1397,1676104303,230825185,,-53.25543858511024,-16.624103247432533,5.0024963856288895
1676104303.2396863,1398,1676104303,237859725,,-53.13796207019071,-17.208703281618043,5.002496385628891
1676104303.256784,1399,1676104303,252632856,,-49.0194113722402,-12.529548277169946,5.0022853908579865
1676104303.2636194,1400,1676104303,260695457,,-49.87365699197852,-15.354135077525397,5.002494580090525
1676104303.2751253,1401,1676104303,270047426,,-49.87365699197852,-15.354135077525397,5.002494580090525
1676104303.287609,1402,1676104303,283556938,,-45.97338417613546,-9.758097101483541,4.999234628759011
1676104303.2988613,1403,1676104303,292562961,,-46.168621523886515,-12.381821427595,4.8839302254377515
1676104303.3049111,1404,1676104303,301308155,,-45.843627831478834,-13.093715241487095,4.8839302254377515
1676104303.318465,1405,1676104303,314330101,,-45.70301693937896,-16.638301996474148,4.726964908883233
1676104303.3227513,1406,1676104303,320725917,,-40.522196449299955,-11.608308225139883,4.726964908883233
1676104303.330446,1407,1676104303,327824831,,-40.03985985798291,-15.819708297335433,4.706929302749016
1676104303.3408692,1408,1676104303,338679552,,-39.73415315890133,-15.960900844277502,4.706929302749015
1676104303.3571832,1409,1676104303,351483821,,-35.35616722066071,-15.88504033715172,4.85043282035147
1676104303.36113,1410,1676104303,359336614,,-33.18318649540078,-21.26169969639574,4.980496896980073
1676104303.3734376,1411,1676104303,370238304,,-32.95782381006362,-21.428409705447965,4.980496896980073
1676104303.3871317,1412,1676104303,383593797,,-26.781135212457688,-20.406889689875076,5.00252012664782
1676104303.3970122,1413,1676104303,394737958,,-23.176726851833934,-23.535713807217284,4.965211618967415
1676104303.402201,1414,1676104303,400434255,,-22.895595690828273,-23.71011108654815,4.965211618967415
1676104303.4178967,1415,1676104303,415279388,,-17.74155668946839,-24.27244044990306,4.817992638548222
1676104303.4236841,1416,1676104303,420139074,,-17.483395678143573,-24.46193102469779,4.817992638548222
1676104303.4336636,1417,1676104303,430292367,,-13.707466945975836,-26.987659166589825,4.613679557478246
1676104303.4411445,1418,1676104303,439130306,,-9.595971968453366,-29.512506607196062,4.412453340821538
1676104303.4538321,1419,1676104303,450240373,,-7.853693839666953,-27.125811140809784,4.412453340821537
1676104303.4624953,1420,1676104303,459720611,,-3.7995770722612936,-29.59024221535444,4.2136498567799485
1676104303.4710813,1421,1676104303,469563245,,-3.4718830728317287,-29.704679501303282,4.2136498567799485
1676104303.4841936,1422,1676104303,480304241,,1.7488976340429931,-28.436930619870473,4.016542137271957
1676104303.4903777,1423,1676104303,488503217,,5.8496079607367415,-30.61387106134843,3.8203650721961253
1676104303.500485,1424,1676104303,498483657,,6.063506188136241,-30.66506322913887,3.8203650721961253
1676104303.5129826,1425,1676104303,510393381,,10.334181856053263,-32.72706506917155,3.6243348349368127
1676104303.520123,1426,1676104303,517971038,,11.405248807235559,-30.10174110848632,3.6243348349368127
1676104303.5314062,1427,1676104303,530075073,,15.636994960214475,-32.11244359500385,3.4276677118393604
1676104303.5395615,1428,1676104303,537592649,,19.859314076891483,-34.15964495447764,3.229598699969611
1676104303.551752,1429,1676104303,550041437,,20.73590425574205,-31.340936824122352,3.2295986999696114
1676104303.5598395,1430,1676104303,558057308,,24.97108958568594,-33.38081105341554,3.0293996648168315
1676104303.57332,1431,1676104303,570662736,,30.31830261012707,-36.55790844041736,2.8263960506606343
1676104303.5825653,1432,1676104303,580612897,,30.052335825567408,-31.444684776255414,2.8263960506606343
1676104303.5904796,1433,1676104303,588286161,,34.681141749580945,-34.16630219669029,2.548578725080464
1676104303.6000829,1434,1676104303,597953319,,35.14535609321515,-33.911579226831684,2.548578725080464
1676104303.6176999,1435,1676104303,613943099,,38.21176524968606,-32.045467580236796,2.0724396210079292
1676104303.622027,1436,1676104303,619748830,,38.556709338853516,-31.747989357786246,2.0724396210079297
1676104303.6310823,1437,1676104303,628937244,,42.75549611938507,-35.150296676791314,1.3257485228106427
1676104303.6393933,1438,1676104303,637621641,,47.625934543304965,-39.9202291398161,0.2516305096395989
1676104303.651765,1439,1676104303,649931430,,47.05354752567613,-33.2742484816286,0.2516305096395989
1676104303.6595192,1440,1676104303,657728195,,50.21400339292914,-36.40737182004322,-1.1105219240362514
1676104303.670688,1441,1676104303,668946027,,50.64024978601637,-35.777145331969905,-1.1105219240362514
1676104303.6818547,1442,1676104303,678746461,,51.88816189683855,-32.68844033532957,-2.473092911063556
1676104303.6935358,1443,1676104303,691471338,,55.49046966947087,-35.35764334124675,-3.5822110169000387
1676104303.7007418,1444,1676104303,698710680,,55.95646980572074,-34.37469128538828,-3.5822110169000387
1676104303.7151935,1445,1676104303,712671279,,56.93429938399622,-31.235006735961754,-4.387845101451435
1676104303.7210834,1446,1676104303,719489097,,56.93429938399622,-31.235006735961754,-4.387845101451435
1676104303.729885,1447,1676104303,728373289,,59.13323278753406,-33.29610662674086,-4.855569380578782
1676104303.7396548,1448,1676104303,737646341,,59.24749814093357,-35.9289444919637,-5.001933843994634
1676104303.7500503,1449,1676104303,748444318,,57.34601988364478,-31.38668946283915,-5.001933843994634
1676104303.765408,1450,1676104303,760972976,,58.35783707717151,-34.37055967764623,-5.002510627925316
1676104303.7899075,1451,1676104303,780415296,,59.82574552384262,-35.88685511808412,-5.0025012920665795
1676104303.7969508,1452,1676104303,791771650,,59.0629600915964,-32.80193569891476,-5.001906252644639
1676104303.8012004,1453,1676104303,799207925,,59.2407974856601,-32.358897242068075,-5.00190625264464
1676104303.813375,1454,1676104303,807597160,,60.691071814508405,-36.17119734937291,-4.900588401612119
1676104303.8215017,1455,1676104303,817937374,,57.845346234444094,-30.422732743815924,-4.900588401612117
1676104303.8352766,1456,1676104303,829680919,,57.655462992841954,-33.84482892000198,-4.522752357688813
1676104303.8446991,1457,1676104303,839091539,,57.299213993931616,-35.834887884825015,-3.9074257755949344
1676104303.8562758,1458,1676104303,851676225,,54.98035339077123,-30.476765774225626,-3.9074257755949344
1676104303.8683662,1459,1676104303,861983060,,56.03678965771587,-32.59915767715119,-3.240683191960613
1676104303.8792593,1460,1676104303,871440410,,56.77178878785776,-36.44945185881048,-2.5952968659128604
1676104303.889238,1461,1676104303,879766702,,56.77178878785776,-36.44945185881048,-2.5952968659128604
1676104303.8959994,1462,1676104303,890177726,,53.029522194768695,-32.86638628229375,-1.974926087866421
1676104303.9053464,1463,1676104303,901416778,,52.54415333977407,-35.67344854925175,-1.3867577750832376
1676104303.9189487,1464,1676104303,914739608,,52.54415333977407,-35.67344854925175,-1.3867577750832376
1676104303.9238334,1465,1676104303,921363353,,48.2680398472209,-30.925544574055092,-0.8398322298541171
1676104303.935097,1466,1676104303,929969549,,48.59465736698095,-29.520372959984766,-0.8398322298541171
1676104303.9495847,1467,1676104303,941777706,,45.699171675590975,-33.08592610506961,-0.34527895926962165
1676104303.9562495,1468,1676104303,952112674,,38.87120845662039,-29.947602797335627,0.08342411647761289
1676104303.9645529,1469,1676104303,960345506,,39.0181436665092,-29.05162733677365,0.08342411647761291
1676104303.9733486,1470,1676104303,970905780,,36.816242470512584,-34.2270786757434,0.5306458538368091
1676104303.9862921,1471,1676104303,980652093,,34.8137230220909,-23.259278996400464,0.5306458538368091
1676104303.9948542,1472,1676104303,991176605,,30.732663699099152,-26.784445727761963,1.1736571928698603
1676104304.0000837,1473,1676104303,997915983,,30.882505597730038,-25.387265473773567,1.1736571928698603
1676104304.011578,1474,1676104304,4184007,,26.645592119634404,-27.441529271951943,2.015841998804608
1676104304.0192297,1475,1676104304,16466617,,24.467939277558187,-21.022782771041708,2.0158419988046075
1676104304.0263066,1476,1676104304,23055553,,19.25326243860643,-19.175826811415885,2.9099553158758567
1676104304.0389674,1477,1676104304,31630039,,19.25372305613825,-18.03328328088807,2.909955315875857
1676104304.049505,1478,1676104304,41919946,,15.1665123069251,-16.559947819515028,3.6975577993391724
1676104304.0552502,1479,1676104304,52048444,,10.288638401818881,-12.476674193267794,4.30316646791567
1676104304.0599878,1480,1676104304,58115005,,10.25427072031552,-11.9252952245714,4.30316646791567
1676104304.0810149,1481,1676104304,78624248,,7.715755263053432,-9.429823259820857,4.719221191318315
1676104304.0924556,1482,1676104304,86169004,,2.2454797474761192,-5.4487074207950865,4.949965616008749
1676104304.0984373,1483,1676104304,96399545,,1.895136953501453,-1.737734765532056,4.949965616008749
