Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676104301.4743903,936,1676104301,468574656,base_link,0.00041824852814897895,-0.012842840515077114,-0.019328810274600983,-0.038219671179171175,0.05190495144728491,-0.0019206750663168944
1676104301.5085936,937,1676104301,497577216,base_link,-0.007104738615453243,0.008260329253971577,-0.007896416820585728,-0.11373652717853838,-0.001619540472289737,0.032591486845243954
1676104301.5419252,938,1676104301,537577216,base_link,0.013875429518520832,-0.008987244218587875,-0.04773833602666855,-0.08666062939678978,0.1238154340563065,-0.032953301070942076
1676104301.5759544,939,1676104301,568577216,base_link,0.0010925810784101486,-0.013344951905310154,0.0001430508418707177,0.14683296778108143,0.011665703308406678,0.01078014065432686
1676104301.607745,940,1676104301,598579520,base_link,-0.0049476888962090015,0.002345334505662322,0.0430646650493145,-0.1139378407892506,0.01232186417522927,-0.02702226405596452
1676104301.6405618,941,1676104301,638579520,base_link,-0.014145376160740852,0.014776594936847687,0.03400320187211037,0.017983497662920518,-0.11953906590467257,0.047289239633478454
1676104301.6778932,942,1676104301,667579520,base_link,-0.0024078867863863707,-0.008084716275334358,0.03925308957695961,0.010222226958223059,0.14070964766438243,0.038183107421834846
1676104301.7103648,943,1676104301,698580544,base_link,-0.008140205405652523,-0.005886026192456484,-0.019369246438145638,0.03865400918007216,0.05320682811407694,0.056301029269377384
1676104301.7421343,944,1676104301,738580544,base_link,0.001451910356990993,0.005584317725151777,-0.06205344200134277,-0.010858540345402418,-0.06305755746871343,0.04189435786173723
1676104301.7758262,945,1676104301,768580544,base_link,0.003304369980469346,-0.019266020506620407,-0.03719363734126091,0.10012971490289829,-0.061002992904760064,0.07017458944133166
1676104301.8089015,946,1676104301,798583360,base_link,-0.0034568742848932743,-0.02328011766076088,0.004655388183891773,-0.08180838659012044,0.076300877973145,-0.011856428720300276
1676104301.842479,947,1676104301,838583360,base_link,-0.026979902759194374,-0.006414214614778757,0.02761514112353325,-0.0693383723077238,0.005979888692265214,0.004440350580792073
1676104301.875409,948,1676104301,868583360,base_link,-0.02859269641339779,0.0068853870034217834,0.03702395409345627,-0.16939670243178603,0.11077691084712937,0.005040532673325923
1676104301.907745,949,1676104301,898586176,base_link,-0.015467027202248573,0.009999233298003674,0.000916275370400399,0.049822667266916636,0.0738063100348627,0.01627733111148976
1676104301.9400659,950,1676104301,928586176,base_link,-0.013271091505885124,-0.0004146638384554535,-0.012026149779558182,0.1522703588806303,0.021671198848050466,-0.008254140191369651
1676104301.976328,951,1676104301,968586176,base_link,-0.03040923736989498,-0.0004359045415185392,-0.017178988084197044,-0.09972268883350731,0.1126030243525304,-0.05311991238739149
1676104302.007345,952,1676104301,998588992,base_link,-0.04214116185903549,0.012998634949326515,0.003906585276126862,-0.0013556925158986657,-0.03136966605710957,-0.020699159821605962
1676104302.041377,953,1676104302,38588992,base_link,-0.01923302374780178,-0.011693811044096947,-0.038414373993873596,-0.08355553356765187,0.1760850154132696,0.06663572473435726
1676104302.074404,954,1676104302,68588992,base_link,-0.018183158710598946,-0.003156192833557725,-0.02018338069319725,0.10802211567734275,0.14615866231769623,0.006395665210380232
1676104302.1076658,955,1676104302,98591808,base_link,-0.01512874849140644,0.003831113688647747,0.0073770578019320965,-0.14601200925116656,0.05685299176021324,-0.029658212221965727
1676104302.140622,956,1676104302,128591808,base_link,-0.002997608156874776,-0.0015754624037072062,0.00029726081993430853,0.0030289604094793417,-0.16668446583841526,0.03298104004213086
1676104302.1779578,957,1676104302,169591808,base_link,-0.020879313349723816,0.013807443901896477,-0.008055097423493862,0.031365942445930134,-0.005066867843229009,-0.007803322751143697
1676104302.2074974,958,1676104302,198594624,base_link,-0.009975705295801163,0.009132849983870983,-0.00365769793279469,0.0065698827875457205,0.00922998327589531,0.0363759285325978
1676104302.2406266,959,1676104302,228594624,base_link,0.0004143766709603369,0.017337191849946976,0.0026360591873526573,-0.05617920707918738,0.08755681057178792,-0.05514999626733332
1676104302.2766163,960,1676104302,268594624,base_link,0.029433470219373703,-0.01562604121863842,-0.034562982618808746,0.3990938939114616,0.9527421954210193,-0.11756968900498961
1676104302.3089812,961,1676104302,298597440,base_link,0.08516856282949448,-0.03603821247816086,-0.11985085159540176,1.6373259938043871,1.981460247110531,-0.287800059708742
1676104302.3437881,962,1676104302,338597440,base_link,0.16390679776668549,-0.11499148607254028,-0.1482897400856018,1.8685741860872165,2.2538736049304635,-0.42911428843455035
1676104302.3754437,963,1676104302,368597440,base_link,0.31562790274620056,-0.20539239048957825,-0.021698197349905968,3.1709891306187985,4.542349380248048,-0.288356726001635
1676104302.4085813,964,1676104302,398600000,base_link,0.5047592520713806,-0.35370925068855286,0.1666398048400879,2.9676905506827485,4.351743475366313,-0.23058571074733056
1676104302.4417853,965,1676104302,438600000,base_link,0.7895870804786682,-0.6003062725067139,0.30994167923927307,2.9876760947115137,4.066745506856322,-0.33444600553081066
1676104302.4743962,966,1676104302,469600000,base_link,0.9893558621406555,-0.7492644786834717,0.33298370242118835,2.7344807115377643,2.434023630354777,-0.9327213754012623
1676104302.507238,967,1676104302,499602560,base_link,1.219894528388977,-1.0019816160202026,0.36307039856910706,1.759722201503294,0.5470500385835666,-1.736603553858569
1676104302.5400624,968,1676104302,529602560,base_link,1.5111194849014282,-1.3055208921432495,0.38354870676994324,1.2845633515251724,0.2332180143131075,-1.5987178055778761
1676104302.5760105,969,1676104302,569602560,base_link,1.868308186531067,-1.6654438972473145,0.34465491771698,1.4545033517538783,0.09384701198518258,-1.5195663951535334
1676104302.6095512,970,1676104302,599605376,base_link,2.0534708499908447,-1.8762454986572266,0.2648780941963196,-0.009437166791243812,-0.3924119977724948,-0.552595898306195
1676104302.6433501,971,1676104302,639605376,base_link,2.2750930786132812,-2.1420278549194336,0.21043522655963898,-1.0049764883755137,-0.5463692611874308,0.16221977525307982
1676104302.6754541,972,1676104302,669605376,base_link,2.4646670818328857,-2.3772380352020264,0.16919098794460297,-2.495473381602017,-1.1965027938267399,0.8596891656722225
1676104302.7080796,973,1676104302,699608192,base_link,2.620302200317383,-2.558239221572876,0.19146792590618134,-3.380412881820862,-1.9449371749941808,1.0379719382686312
1676104302.7411916,974,1676104302,729608192,base_link,2.73445200920105,-2.7215538024902344,0.2216431349515915,-4.015498703367331,-2.526941186029963,0.967874430268643
1676104302.7748232,975,1676104302,769608192,base_link,2.9190406799316406,-2.8484878540039062,0.3090020716190338,-6.0427395265230555,-3.5842737131077658,1.4294128913925936
1676104302.8072379,976,1676104302,799610752,base_link,2.9732489585876465,-2.9038116931915283,0.41409173607826233,-5.295415800061542,-4.60958625897378,1.2525133535694886
1676104302.839925,977,1676104302,829610752,base_link,2.992572546005249,-2.901094675064087,0.4830929636955261,-4.2714235129616505,-5.527075869654527,1.032313264143806
1676104302.8765519,978,1676104302,869610752,base_link,2.9717538356781006,-2.7533762454986572,0.5953298211097717,-4.341672199847543,-5.104101544480994,0.7213697162755678
1676104302.9078915,979,1676104302,899613568,base_link,2.9338603019714355,-2.6372954845428467,0.6733939051628113,-5.039776147905239,-3.9992875460694126,-0.18374131708078006
1676104302.9400609,980,1676104302,929613568,base_link,2.7974510192871094,-2.3935415744781494,0.6739866137504578,-5.671077696945634,-3.3230964435373584,-1.1204067269333993
1676104302.9754431,981,1676104302,969613568,base_link,2.6510586738586426,-2.0459930896759033,0.6467431783676147,-4.843518280650829,-1.7516509106245723,-2.444346937709051
1676104303.010297,982,1676104302,999616384,base_link,2.548078775405884,-1.8644949197769165,0.579200029373169,-3.6606355405632813,-1.4171243945356033,-2.066722842403804
1676104303.04344,983,1676104303,39616384,base_link,2.340874433517456,-1.487381100654602,0.36244121193885803,-2.558798140582485,-1.2780598415361715,-1.555922306735195
1676104303.075137,984,1676104303,69616384,base_link,2.2568821907043457,-1.2305086851119995,0.2828163206577301,-0.810178945800375,-0.9229686831847261,-0.6501745147945022
1676104303.1081374,985,1676104303,99619456,base_link,2.1261544227600098,-0.8872063159942627,0.14214904606342316,0.8978053128606905,-0.32887413766785606,-0.17557413409793537
1676104303.141123,986,1676104303,129619456,base_link,1.9537420272827148,-0.5045333504676819,0.023489922285079956,1.2342862979746507,-0.2336647903278788,0.04318733624463752
1676104303.1742024,987,1676104303,169619456,base_link,1.7270220518112183,0.05004109442234039,-0.1278557926416397,1.15275928987255,0.19984290842915528,0.024235975022979132
1676104303.2075124,988,1676104303,199622272,base_link,1.6126179695129395,0.47267580032348633,-0.13261599838733673,2.095245643815594,0.7558770828457049,-0.3533002985571689
1676104303.245994,989,1676104303,239622272,base_link,1.409316062927246,1.0433014631271362,-0.14638258516788483,2.1618096067967403,0.680364397786058,-0.3878557457167158
1676104303.2761676,990,1676104303,269622272,base_link,1.2574727535247803,1.4285513162612915,-0.14990273118019104,1.5714027147822016,0.9154898588811026,-0.20792877717927688
1676104303.309118,991,1676104303,299625088,base_link,1.1446270942687988,1.7760854959487915,-0.15205183625221252,1.790186553034065,1.2100136212706418,0.2194760923549959
1676104303.3432977,992,1676104303,329625088,base_link,1.0041829347610474,2.0020411014556885,-0.15958711504936218,2.5137528345098894,1.2433337097623454,0.43675464026544714
1676104303.3760352,993,1676104303,369625088,base_link,0.8619739413261414,2.2540547847747803,-0.17740106582641602,3.6368525392462487,0.7047571262733547,1.4844604663096463
1676104303.4084504,994,1676104303,400627648,base_link,0.7286678552627563,2.4271199703216553,-0.15357308089733124,4.371592980107116,0.00042474958825812546,2.459344051382726
1676104303.4409976,995,1676104303,430627648,base_link,0.5906160473823547,2.5669660568237305,-0.06473486870527267,4.726586521473051,-0.3825346925268943,2.7604382492241037
1676104303.474826,996,1676104303,470627648,base_link,0.35583510994911194,2.654494285583496,0.11733774095773697,5.0308747643004335,-0.6367799289228936,2.705884937124511
1676104303.5077665,997,1676104303,500630208,base_link,0.16031435132026672,2.679659128189087,0.27564266324043274,5.121752465635802,-0.9647835674904028,2.4865112729672716
1676104303.5400546,998,1676104303,530630208,base_link,-0.048470135778188705,2.6253392696380615,0.4484197497367859,5.030133736312136,-0.9515850170027356,2.36696896878285
1676104303.5756078,999,1676104303,570630208,base_link,-0.3538237512111664,2.364877939224243,0.6789593696594238,4.988934540842698,-0.8840899598484065,2.409967179524167
1676104303.6080763,1000,1676104303,600633024,base_link,-0.5786215662956238,2.0894415378570557,0.7685943245887756,4.795946898243141,-1.061865110343963,2.126096864762423
1676104303.6424491,1001,1676104303,630633024,base_link,-0.8004704713821411,1.8327691555023193,0.7686426639556885,4.28818727192239,-1.2848493939075576,1.8383632184212977
1676104303.6755376,1002,1676104303,670633024,base_link,-1.0691245794296265,1.4717390537261963,0.714917778968811,3.553159717345502,-1.9373430704228296,0.672513099800106
1676104303.7085752,1003,1676104303,700635840,base_link,-1.275816559791565,1.1910498142242432,0.6399685740470886,1.8726246335154955,-1.5649391486246542,0.08688068439009873
1676104303.7410445,1004,1676104303,730635840,base_link,-1.4715969562530518,0.8733474612236023,0.5369905829429626,1.064481995030795,-1.1251748648060211,0.003928830330248741
1676104303.7778745,1005,1676104303,770635840,base_link,-1.7555813789367676,0.3846093714237213,0.44262200593948364,-0.7485104222224604,0.00035890813257697085,0.22510131612898984
1676104303.8081546,1006,1676104303,800638656,base_link,-1.9763484001159668,-0.04770527780056,0.3732009530067444,-0.9243891173618113,0.23367329689473523,0.4016716287388282
1676104303.8401713,1007,1676104303,830638656,base_link,-2.2035200595855713,-0.4627297520637512,0.30340075492858887,-0.8339753895150259,0.312812276929926,0.33767715918669233
1676104303.8751135,1008,1676104303,870638656,base_link,-2.4550588130950928,-0.9819749593734741,0.29916220903396606,-1.6333647518179817,1.0835143413077253,0.5268088980872271
1676104303.9070697,1009,1676104303,900641216,base_link,-2.63771915435791,-1.3581706285476685,0.2487391233444214,-1.6154831620747623,0.9859332580045836,0.40021252558289455
1676104303.9400258,1010,1676104303,931641216,base_link,-2.758089780807495,-1.5903334617614746,0.23723037540912628,-2.612103764058675,1.0319242438918985,-0.38655253731603606
1676104303.9750893,1011,1676104303,970641216,base_link,-2.941784143447876,-1.7989108562469482,0.1685265749692917,-3.743524403408284,1.0072062356290659,-1.394124755243827
1676104304.008545,1012,1676104304,643776,base_link,-3.049084424972534,-1.933617353439331,0.10663796216249466,-5.166502859024135,1.153594210886941,-2.032403701577312
1676104304.0426047,1013,1676104304,30643776,base_link,-3.0743603706359863,-2.0086300373077393,0.06658247858285904,-5.571981692540003,1.9916488886470367,-1.7995770629864005
1676104304.0749655,1014,1676104304,70643776,base_link,-3.086597442626953,-2.1192166805267334,0.06317851692438126,-5.89642978564236,4.612310341693978,-1.111992345739506
1676104304.1105387,1015,1676104304,100646592,base_link,-3.0582234859466553,-2.1205692291259766,0.03412359580397606,-5.146584173855697,5.861925273559048,-0.8174859970416694
1676104304.14231,1016,1676104304,130646592,base_link,-3.0304763317108154,-2.095341205596924,-0.032301224768161774,-4.8256314164276235,6.1143902133268195,-0.8994818933779468
1676104304.177744,1017,1676104304,171646592,base_link,-2.8910741806030273,-2.0095322132110596,-0.22983218729496002,-5.315852544053062,6.738171390216654,-0.5905731092545807
1676104304.2114983,1018,1676104304,201649408,base_link,-2.7769646644592285,-1.9356544017791748,-0.33498430252075195,-4.119656781916848,5.278498251794258,0.04347009530069008
1676104304.2405531,1019,1676104304,231649408,base_link,-2.6071622371673584,-1.7818959951400757,-0.4250149130821228,-3.0780457694091097,4.271908683661482,0.6475449061900778
1676104304.27435,1020,1676104304,271649408,base_link,-2.2595365047454834,-1.563765525817871,-0.5331114530563354,-1.2453484952418987,2.522975255558429,0.3975531646538038
1676104304.30807,1021,1676104304,301652224,base_link,-1.9652841091156006,-1.3428921699523926,-0.6419523358345032,0.31290528349592495,0.8342280504636757,0.25921673093227904
1676104304.3405757,1022,1676104304,331652224,base_link,-1.6684411764144897,-1.147935390472412,-0.7285075187683105,1.287196242476368,-0.09995540961183015,-0.09881549058800682
1676104304.377008,1023,1676104304,371652224,base_link,-1.263683795928955,-0.8680139780044556,-0.876258909702301,1.916907681515299,-1.3354825180687646,-0.29372132587937394
1676104304.411019,1024,1676104304,401654784,base_link,-0.98479825258255,-0.6867515444755554,-0.9262475371360779,2.7320057891387073,-2.9538622546579836,-0.4884930216202429
1676104304.4430277,1025,1676104304,431654784,base_link,-0.7052229046821594,-0.49281400442123413,-0.9232665300369263,3.1109628968191414,-3.052371933312214,-0.7664449756121937
1676104304.475466,1026,1676104304,471654784,base_link,-0.4228295385837555,-0.3418048620223999,-0.9221072793006897,2.4373518008367827,-4.284510807483814,-0.17699514822672205
1676104304.508881,1027,1676104304,501656832,base_link,-0.21227115392684937,-0.19811396300792694,-0.8017123937606812,2.9808907106218774,-4.845835580289728,-0.26068597484036543
1676104304.5417922,1028,1676104304,531656832,base_link,-0.04676080495119095,-0.08338885009288788,-0.6062995791435242,3.0557730039329796,-4.798267038271015,-0.3591019488965657
1676104304.574194,1029,1676104304,571656832,base_link,0.0630955770611763,0.017531879246234894,-0.3458729684352875,2.6667946575867005,-4.608116253502742,-0.30115564922136584
1676104304.6072872,1030,1676104304,601659392,base_link,0.0502353198826313,0.019483523443341255,-0.3236008584499359,2.545344996714718,-5.407444363338814,-0.019661079808540056
1676104304.6407645,1031,1676104304,631659392,base_link,0.0800410583615303,0.05165286362171173,-0.36020609736442566,1.927457173069498,-4.967054635572546,-0.18231161921186728
1676104304.67633,1032,1676104304,671659392,base_link,0.025149650871753693,0.05804457142949104,-0.3598748445510864,0.38976310420022303,-3.0449353396142786,-0.5184443564657193
1676104304.7069037,1033,1676104304,701662208,base_link,-0.07508685439825058,0.026263505220413208,-0.3301088511943817,0.4370409290140119,-1.6356911252767692,-0.5100474199747312
1676104304.741053,1034,1676104304,731662208,base_link,-0.14779013395309448,0.025087570771574974,-0.28985029458999634,0.0699509663329976,-0.41849801295433414,-0.45591732068077
1676104304.7767184,1035,1676104304,771662208,base_link,-0.26123303174972534,-0.06674369424581528,-0.29427570104599,0.636273362731578,1.2146966087325275,-0.07534429991038606
1676104304.811403,1036,1676104304,801665024,base_link,-0.3836787939071655,-0.07311473786830902,-0.2622646391391754,1.7880875391604754,1.621476436243612,0.5698775784507012
1676104304.8424203,1037,1676104304,831665024,base_link,-0.4607616662979126,-0.09475310146808624,-0.2858147621154785,1.2237968880333132,1.5830574358056617,0.3418940706498845
1676104304.8763037,1038,1676104304,871665024,base_link,-0.532709538936615,-0.16038958728313446,-0.26144757866859436,0.7042906187168919,1.5162592141876943,0.0919143414161463
1676104304.9082146,1039,1676104304,902667840,base_link,-0.5471934676170349,-0.20128032565116882,-0.27234551310539246,0.35571441230393935,1.3889040099034835,0.014949056470396394
1676104304.9412603,1040,1676104304,931667840,base_link,-0.5756338238716125,-0.2691270709037781,-0.25757259130477905,0.024486655245059493,1.5577836057374974,0.01735319201811847
1676104304.9750023,1041,1676104304,972667840,base_link,-0.6199198961257935,-0.32846736907958984,-0.1763191521167755,-0.2917093000961645,1.0087226249635144,-0.032123024329549894
1676104305.0091906,1042,1676104305,2670656,base_link,-0.5840702056884766,-0.39207303524017334,-0.18501034379005432,-0.47905648476620194,0.7701412093867672,-0.2050135067944419
1676104305.0415893,1043,1676104305,32670656,base_link,-0.5978417992591858,-0.41389644145965576,-0.14499060809612274,-0.6001739214301645,0.8672760175681776,-0.14027151577495223
1676104305.075338,1044,1676104305,72670656,base_link,-0.5600020885467529,-0.47365278005599976,-0.13917505741119385,-0.8323545269915398,0.26383128502076786,-0.21366638742198518
1676104305.1096904,1045,1676104305,102673472,base_link,-0.5526362061500549,-0.5135772824287415,-0.1311618685722351,-0.8977538904118899,0.3139361955389144,-0.20653524982369145
1676104305.1427872,1046,1676104305,132673472,base_link,-0.536645233631134,-0.5092014670372009,-0.12757867574691772,-0.8943127617060963,0.10696623524817861,-0.16103044310726475
1676104305.1753244,1047,1676104305,172673472,base_link,-0.48004475235939026,-0.5401042699813843,-0.12459301203489304,-1.0022090346882842,0.07535581584185345,-0.11234081403975994
1676104305.2085054,1048,1676104305,202676288,base_link,-0.47959214448928833,-0.5464946627616882,-0.14245839416980743,-0.825369880379386,0.03402757036896924,-0.1704541365977556
1676104305.2409978,1049,1676104305,232676288,base_link,-0.4644913673400879,-0.5326666235923767,-0.1105523556470871,-0.6594752940017913,-0.23112441459881186,-0.09607974481009217
1676104305.2764704,1050,1676104305,272676288,base_link,-0.44543930888175964,-0.5130150318145752,-0.10770955681800842,-0.8478181262044434,-0.029524025186024327,-0.10853272262498304
1676104305.309738,1051,1676104305,302679104,base_link,-0.40851226449012756,-0.5173001885414124,-0.13799308240413666,-0.5738941595312769,-0.11056846215991996,-0.11116156608251498
1676104305.3432367,1052,1676104305,332679104,base_link,-0.40141773223876953,-0.5148938894271851,-0.11812598258256912,-0.5524587871398563,0.00588732197043475,-0.13320485085311862
1676104305.3786776,1053,1676104305,372679104,base_link,-0.39672255516052246,-0.46485134959220886,-0.1385972797870636,-0.696763415836534,0.006260498945432997,-0.11587427462565761
1676104305.4081647,1054,1676104305,402681664,base_link,-0.3904080092906952,-0.4270451068878174,-0.1163155734539032,-0.5747875455810183,-0.03428279029019096,-0.027092902710396917
1676104305.4410644,1055,1676104305,432681664,base_link,-0.37511372566223145,-0.3975992202758789,-0.10435892641544342,-0.3815113399093256,-0.019528473696686824,-0.0433966979019148
1676104305.4742346,1056,1676104305,462681664,base_link,-0.3579216003417969,-0.369864284992218,-0.09939450770616531,-0.20513175458202307,0.012406444257367283,-0.02874802903513937
1676104305.507499,1057,1676104305,502683712,base_link,-0.3552575707435608,-0.32657188177108765,-0.1453595906496048,-0.06114714446340147,-0.03674074175043334,-0.014117068941417682
1676104305.5413518,1058,1676104305,532683712,base_link,-0.34482720494270325,-0.29192617535591125,-0.12820811569690704,-0.1521854791575547,0.13777569912185533,-0.04537180463087632
1676104305.5756488,1059,1676104305,562683712,base_link,-0.3333662748336792,-0.2580999732017517,-0.13027265667915344,-0.10313205967269695,0.2311070022574169,-0.009946329241951256
1676104305.610147,1060,1676104305,602686528,base_link,-0.32380300760269165,-0.22308115661144257,-0.16240382194519043,0.07862807622471533,0.023915845466629095,-0.005080422026578958
1676104305.6401765,1061,1676104305,632686528,base_link,-0.3260832130908966,-0.17743198573589325,-0.14432735741138458,0.11210104518586364,0.2900178920487433,0.008598070354067157
1676104305.677328,1062,1676104305,673686528,base_link,-0.31310078501701355,-0.13035593926906586,-0.12041611224412918,0.03136076096648968,0.27348844810372586,-0.03030990281470127
1676104305.709378,1063,1676104305,702689344,base_link,-0.31494319438934326,-0.09040459990501404,-0.08863251656293869,0.19377160700408144,0.34950395143340446,0.03020515630527139
1676104305.7421215,1064,1676104305,732689344,base_link,-0.3022827208042145,-0.05837073177099228,-0.08610822260379791,0.24886748087515512,0.335097010290648,0.028750851690026027
1676104305.7756643,1065,1676104305,762689344,base_link,-0.28844133019447327,-0.02414245530962944,-0.11407841742038727,0.29511778224045127,0.2972355699335299,-0.014434649664069153
1676104305.8125193,1066,1676104305,802691904,base_link,-0.26568689942359924,-0.007989240810275078,-0.08955521881580353,0.22007474580809397,0.33490414477539127,-0.025677273630216383
1676104305.8418405,1067,1676104305,832691904,base_link,-0.25344350934028625,0.015867989510297775,-0.1199946254491806,0.28097841342727997,0.2505860636937667,0.02890644647453234
1676104305.8754203,1068,1676104305,863691904,base_link,-0.2392124980688095,0.04959508776664734,-0.13687282800674438,0.3686608661598698,-0.03594388872794584,-0.05123991003438755
1676104305.9104316,1069,1676104305,903694720,base_link,-0.2243163138628006,0.06194991245865822,-0.08699982613325119,0.16701247888685442,0.23115936093028613,-0.002318600612068019
1676104305.943667,1070,1676104305,933694720,base_link,-0.199882373213768,0.07571987062692642,-0.09804375469684601,0.3612190770357053,0.035414911702134746,0.04444166286406292
1676104305.9770932,1071,1676104305,973694720,base_link,-0.19368338584899902,0.10863915085792542,-0.060972556471824646,0.2556860400700068,-0.05041007930026632,-0.056376600962938284
1676104306.0092547,1072,1676104306,3697536,base_link,-0.16245140135288239,0.10977505892515182,-0.0630536749958992,0.2122753241361949,0.04979591399987044,-0.0620509311947632
1676104306.0401936,1073,1676104306,33697536,base_link,-0.14121794700622559,0.11543034762144089,-0.10054082423448563,0.29089855229849526,0.023906014954374687,0.0136363758046349
1676104306.0762904,1074,1676104306,73697536,base_link,-0.12236543744802475,0.11524201184511185,-0.08420393615961075,0.1960794627342018,-0.032228688021705684,0.026167904775876973
1676104306.1091855,1075,1676104306,103700352,base_link,-0.10550504177808762,0.11680267006158829,-0.1178925409913063,0.1252381942952417,-0.03369980244182815,-0.07803873183841126
1676104306.1423566,1076,1676104306,133700352,base_link,-0.09382596611976624,0.12742559611797333,-0.1257638931274414,0.20195087919628918,-0.26825971635999657,-0.03146400767078962
1676104306.1758788,1077,1676104306,163700352,base_link,-0.06840615719556808,0.12173432111740112,-0.10333068668842316,0.047753017042754885,0.004637865581779571,0.012318003624528472
1676104306.210854,1078,1676104306,203703168,base_link,-0.053532782942056656,0.11116354167461395,-0.08592138439416885,0.053252796057953265,-0.0902915565653891,0.040551920852259754
1676104306.2425158,1079,1676104306,233703168,base_link,-0.06505850702524185,0.1153700053691864,-0.0787898600101471,-0.004690874229697483,-0.15907420419842264,-0.009647058493304767
1676104306.2777293,1080,1676104306,273703168,base_link,-0.040242817252874374,0.12851949036121368,-0.04355745017528534,-0.024989929762422394,-0.11345236073059682,-0.046395506572563194
1676104306.3075514,1081,1676104306,303705984,base_link,-0.03706255927681923,0.1298830360174179,-0.02835620567202568,0.019000599768389585,-0.11013868350230813,0.039225107202141556
1676104306.340555,1082,1676104306,333705984,base_link,-0.030626660212874413,0.12725314497947693,-0.04410918429493904,0.0243909203474849,-0.10655328289557381,0.03263977558680489
1676104306.3746724,1083,1676104306,363705984,base_link,-0.018373625352978706,0.12671299278736115,-0.07829241454601288,0.04754703220574171,-0.14652478296185314,-0.028299007084283172
1676104306.4084764,1084,1676104306,403708288,base_link,-0.019857747480273247,0.11776559054851532,-0.035991210490465164,0.018445604815870435,-0.06740256449480123,0.011315470126554504
1676104306.4402313,1085,1676104306,433708288,base_link,-0.016802601516246796,0.1192931979894638,-0.052189964801073074,-0.04052294963374712,-0.05313623220634388,0.028386738784852147
1676104306.477574,1086,1676104306,473708288,base_link,-0.001077010529115796,0.10999326407909393,-0.0673794373869896,-0.06910170135992787,-0.005494405286519573,-0.014863638968563107
1676104306.5083528,1087,1676104306,503710848,base_link,0.0037494138814508915,0.1060294508934021,-0.058821145445108414,-0.11522879655501636,0.08190714641612351,0.026370367915312404
1676104306.5402997,1088,1676104306,534710848,base_link,0.01165455300360918,0.10843433439731598,-0.06703955680131912,0.04816165078791188,-0.1642568770139573,0.03401677833521903
1676104306.5755434,1089,1676104306,564710848,base_link,0.02494312822818756,0.10078911483287811,-0.08526213467121124,-0.0907625349175379,-0.015452189088850937,-0.053241536705198204
1676104306.6095695,1090,1676104306,604713408,base_link,0.003981834277510643,0.12557116150856018,-0.06665381789207458,-0.0076849392657903585,-0.08645565178482745,-0.0008571688026491791
1676104306.641559,1091,1676104306,634713408,base_link,0.022621840238571167,0.10533082485198975,-0.062156934291124344,-0.02287123041852555,-0.07928599294886789,0.026961240169321825
1676104306.6757724,1092,1676104306,664713408,base_link,0.016009626910090446,0.09459283202886581,-0.047398753464221954,0.004785096770351332,0.036217998620726555,0.012660011487791842
1676104306.7083185,1093,1676104306,704715712,base_link,0.043744735419750214,0.07357247918844223,-0.062405895441770554,-0.06915246274822562,-0.0685381894380253,0.02619943317453494
1676104306.7422545,1094,1676104306,734715712,base_link,0.0268996674567461,0.07590191066265106,-0.05610334128141403,-0.12172980051476465,-0.08769156921953562,0.015780175289216918
1676104306.7771144,1095,1676104306,764715712,base_link,0.015465776436030865,0.0917421504855156,-0.0370764285326004,-0.18909944999917788,-0.16349503919206776,-0.03931485434849627
1676104306.8104599,1096,1676104306,804718272,base_link,0.007689656689763069,0.09238316863775253,0.010370691306889057,-0.041634910345464765,-0.050710574192210534,0.070421699144973
1676104306.8423028,1097,1676104306,834718272,base_link,0.012741767801344395,0.09542564302682877,0.023595377802848816,-0.10635120608892727,0.17164085334737259,-0.0300125564889193
1676104306.8757071,1098,1676104306,864718272,base_link,0.02021602913737297,0.09007154405117035,0.0009993978310376406,0.032839920617541374,-0.0521322227065857,-0.011121035082026352
1676104306.9086437,1099,1676104306,904720832,base_link,0.025722229853272438,0.0814959779381752,-0.045525871217250824,-0.01836885849602898,0.09549228866816913,0.024765552996827943
1676104306.9416337,1100,1676104306,934720832,base_link,0.03094041347503662,0.08057180047035217,-0.05521420016884804,-0.0928259802174368,0.14752606469566135,-0.02987635809124204
1676104306.9750657,1101,1676104306,964720832,base_link,0.02510775998234749,0.08891680836677551,-0.10628033429384232,0.056175256666050354,-0.12112984903029649,0.04314593880811804
1676104307.007357,1102,1676104307,4723648,base_link,0.046973444521427155,0.06963066756725311,-0.06621009856462479,-0.10626525427403755,0.03438201818459001,0.01346143780999955
1676104307.040162,1103,1676104307,34723648,base_link,0.030264737084507942,0.10194109380245209,-0.033694054931402206,-0.0038387988695734285,0.009683525292114466,-0.053487375498425055
1676104307.0743625,1104,1676104307,64723648,base_link,0.06425156444311142,0.0848274976015091,-0.04578899219632149,-0.13913952932711401,-0.00497401397760562,-0.0471449030094776
1676104307.1100755,1105,1676104307,104726464,base_link,0.04724927991628647,0.1051015630364418,-0.0406012125313282,0.027606794603263245,0.040556984148898544,0.031187602917133732
1676104307.1405776,1106,1676104307,134726464,base_link,0.031335826963186264,0.11096325516700745,-0.019346309825778008,0.03088421124687603,-0.2039833478431951,0.04208395819242402
