Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104294.2327166,1473,1676104294,232144545,world,-0.34586969017982483,-0.6314190626144409,0.14131289720535278,-0.03607437014579773,-0.043172791600227356,0.019581394270062447,-0.9982240796089172
1676104294.2428412,1474,1676104294,242308352,world,-0.34587720036506653,-0.6314483284950256,0.14132298529148102,-0.036507729440927505,-0.043121952563524246,0.019647402688860893,-0.9982092380523682
1676104294.2526128,1475,1676104294,251828399,world,-0.34586045145988464,-0.6314281821250916,0.1413218080997467,-0.03638971596956253,-0.04303746670484543,0.01983770914375782,-0.9982134103775024
1676104294.2542157,1476,1676104294,252084170,world,-0.34587228298187256,-0.6314569115638733,0.1413167268037796,-0.03616975620388985,-0.04321718588471413,0.019621441140770912,-0.9982179999351501
1676104294.254344,1478,1676104294,252282812,world,-0.3458324372768402,-0.6314654350280762,0.14133013784885406,-0.03668366000056267,-0.043210677802562714,0.0198049433529377,-0.9981958866119385
1676104294.2627015,1479,1676104294,261855580,world,-0.345797061920166,-0.6314787864685059,0.1413162648677826,-0.036410070955753326,-0.043345071375370026,0.019870180636644363,-0.9981987476348877
1676104294.2639973,1480,1676104294,262073741,world,-0.34577563405036926,-0.6314935684204102,0.1413208693265915,-0.03622760251164436,-0.043600860983133316,0.019857052713632584,-0.9981945157051086
1676104294.292646,1481,1676104294,291890588,world,-0.3457593321800232,-0.6315134167671204,0.14133283495903015,-0.036612074822187424,-0.04352247342467308,0.019871054217219353,-0.9981836676597595
1676104294.2953217,1482,1676104294,292156044,world,-0.3457167446613312,-0.6315253376960754,0.1413450837135315,-0.036765385419130325,-0.04366358742117882,0.019962096586823463,-0.998170018196106
1676104294.2953722,1486,1676104294,292541700,world,-0.3456304371356964,-0.631662130355835,0.14137792587280273,-0.03645173832774162,-0.044515255838632584,0.02032843604683876,-0.9981365203857422
1676104294.2953916,1487,1676104294,293676575,world,-0.3455219268798828,-0.6316558718681335,0.1413613259792328,-0.036797765642404556,-0.04445657506585121,0.020551346242427826,-0.9981219172477722
1676104294.3037317,1488,1676104294,301905863,world,-0.34548574686050415,-0.6316783428192139,0.1413692981004715,-0.03668437525629997,-0.04473850876092911,0.020526394248008728,-0.9981139898300171
1676104294.3037655,1489,1676104294,302546734,world,-0.34542548656463623,-0.631695568561554,0.14137406647205353,-0.0368647426366806,-0.04488973692059517,0.020549291744828224,-0.9980999827384949
1676104294.303864,1490,1676104294,302767135,world,-0.3453647196292877,-0.6317234635353088,0.14138878881931305,-0.036945633590221405,-0.04516463726758957,0.020707756280899048,-0.998081386089325
1676104294.3125613,1491,1676104294,311859824,world,-0.3453032970428467,-0.6317430734634399,0.14139707386493683,-0.036991313099861145,-0.04517741873860359,0.020630456507205963,-0.9980807304382324
1676104294.3125896,1492,1676104294,311981506,world,-0.34523409605026245,-0.6317873001098633,0.14139723777770996,-0.037196602672338486,-0.045492738485336304,0.02066943421959877,-0.9980579614639282
1676104294.3227482,1493,1676104294,321857080,world,-0.34518513083457947,-0.6318013072013855,0.14139828085899353,-0.03698274865746498,-0.0458892285823822,0.02062654308974743,-0.9980486035346985
1676104294.3227944,1494,1676104294,322081314,world,-0.34513309597969055,-0.6318296790122986,0.1414140909910202,-0.03726567327976227,-0.04620064049959183,0.020779939368367195,-0.9980205297470093
1676104294.3321855,1495,1676104294,331854966,world,-0.34507426619529724,-0.631871223449707,0.14141394197940826,-0.037497378885746,-0.04628617689013481,0.020863592624664307,-0.9980061650276184
1676104294.332938,1496,1676104294,332327508,world,-0.3450239896774292,-0.6318886876106262,0.14141884446144104,-0.03778339549899101,-0.04642017185688019,0.020778201520442963,-0.9979909062385559
1676104294.3329659,1497,1676104294,332407913,world,-0.3449559509754181,-0.6319314241409302,0.1414242684841156,-0.03786923363804817,-0.04670930653810501,0.02091379463672638,-0.9979714155197144
1676104294.3431234,1498,1676104294,341885369,world,-0.34489965438842773,-0.6319606304168701,0.14143337309360504,-0.037838153541088104,-0.04696093872189522,0.020915469154715538,-0.9979606866836548
1676104294.3441617,1499,1676104294,342166454,world,-0.34485241770744324,-0.6319774985313416,0.14143212139606476,-0.03801855444908142,-0.047223154455423355,0.020949488505721092,-0.9979407787322998
1676104294.3525276,1500,1676104294,351844719,world,-0.3447919487953186,-0.6320305466651917,0.14143607020378113,-0.03854629769921303,-0.04728838801383972,0.02108793519437313,-0.9979144930839539
1676104294.3531394,1501,1676104294,352056954,world,-0.34473130106925964,-0.6320412158966064,0.1414528340101242,-0.03856680169701576,-0.04759523272514343,0.021136824041604996,-0.9978980422019958
1676104294.3623962,1502,1676104294,361869715,world,-0.3446921408176422,-0.6320741176605225,0.14145536720752716,-0.038584545254707336,-0.04784240573644638,0.021054867655038834,-0.9978873133659363
1676104294.3628411,1503,1676104294,362108671,world,-0.3446480631828308,-0.6321228742599487,0.141493558883667,-0.039443351328372955,-0.04821284860372543,0.021038640290498734,-0.9978362321853638
1676104294.3724873,1504,1676104294,371857824,world,-0.3446115255355835,-0.6321476697921753,0.14149637520313263,-0.03958182409405708,-0.04837622120976448,0.021082615479826927,-0.9978219866752625
1676104294.3727686,1505,1676104294,372090854,world,-0.34454306960105896,-0.6321693062782288,0.14147202670574188,-0.03929336741566658,-0.04849645495414734,0.02114267461001873,-0.9978262782096863
1676104294.3729115,1506,1676104294,372173018,world,-0.3445136249065399,-0.6322137713432312,0.14151127636432648,-0.04002628102898598,-0.048909880220890045,0.021123185753822327,-0.9977772831916809
1676104294.3838503,1507,1676104294,381854876,world,-0.34447869658470154,-0.6322416067123413,0.14152947068214417,-0.04039507359266281,-0.04892110452055931,0.021076884120702744,-0.99776291847229
1676104294.3838923,1508,1676104294,382080147,world,-0.3444238305091858,-0.6322630047798157,0.14152832329273224,-0.040490299463272095,-0.04930197447538376,0.0210893414914608,-0.9977400302886963
1676104294.3923337,1509,1676104294,391852188,world,-0.34437307715415955,-0.632297158241272,0.14153076708316803,-0.040250979363918304,-0.049403116106987,0.020952342078089714,-0.997747540473938
1676104294.3929012,1510,1676104294,392063830,world,-0.3443348705768585,-0.6323244571685791,0.14152532815933228,-0.04050551727414131,-0.04926628991961479,0.021000312641263008,-0.9977430105209351
1676104294.4023585,1511,1676104294,401882239,world,-0.3443053662776947,-0.6323727369308472,0.14154529571533203,-0.04081707447767258,-0.04977460950613022,0.021020561456680298,-0.9977047443389893
1676104294.4030485,1512,1676104294,402130658,world,-0.3441879451274872,-0.6323680877685547,0.14150848984718323,-0.04204747825860977,-0.050401363521814346,0.020438382402062416,-0.9976342916488647
1676104294.4030802,1513,1676104294,402222508,world,-0.3441636264324188,-0.6323868036270142,0.14151470363140106,-0.041592616587877274,-0.05071881413459778,0.020397672429680824,-0.9976380467414856
1676104294.445132,1514,1676104294,441935188,world,-0.34413084387779236,-0.6324403285980225,0.14153365790843964,-0.04230741783976555,-0.0506332702934742,0.020174168050289154,-0.9976168274879456
1676104294.4451823,1515,1676104294,442262772,world,-0.34409087896347046,-0.6324713230133057,0.14152494072914124,-0.04211714491248131,-0.0508432611823082,0.02031608857214451,-0.997611403465271
1676104294.445199,1519,1676104294,442648335,world,-0.34395405650138855,-0.6325522661209106,0.14154398441314697,-0.04245123267173767,-0.05164157971739769,0.020421843975782394,-0.9975540637969971
1676104294.4462497,1520,1676104294,443000047,world,-0.343919575214386,-0.6325954794883728,0.14154890179634094,-0.04267769679427147,-0.05171864479780197,0.020380407571792603,-0.9975411891937256
1676104294.4463198,1522,1676104294,443218023,world,-0.34389135241508484,-0.6326318979263306,0.14157073199748993,-0.04299187660217285,-0.05193904787302017,0.0204429030418396,-0.9975149631500244
1676104294.4524639,1523,1676104294,451860965,world,-0.3438369929790497,-0.6326614618301392,0.14156590402126312,-0.04291152581572533,-0.0520932674407959,0.020455725491046906,-0.9975101351737976
1676104294.4533453,1524,1676104294,452565316,world,-0.34382984042167664,-0.6327003836631775,0.14157889783382416,-0.04323272034525871,-0.05216139927506447,0.020507777109742165,-0.9974915981292725
1676104294.453378,1525,1676104294,452654424,world,-0.3438069820404053,-0.6327207684516907,0.1415930539369583,-0.0435308963060379,-0.05226476863026619,0.02056526206433773,-0.9974720478057861
1676104294.472754,1526,1676104294,471862810,world,-0.34376466274261475,-0.6327309608459473,0.14158879220485687,-0.043540600687265396,-0.05241416022181511,0.02054387703537941,-0.9974642992019653
1676104294.473517,1527,1676104294,472121044,world,-0.3437414765357971,-0.6327576041221619,0.14157536625862122,-0.04318239167332649,-0.052597612142562866,0.02046036347746849,-0.9974719285964966
1676104294.4735658,1530,1676104294,472377518,world,-0.3436734676361084,-0.6328105330467224,0.14158731698989868,-0.04367513209581375,-0.05286257341504097,0.020581189543008804,-0.9974339604377747
1676104294.4827166,1531,1676104294,481884862,world,-0.3436662256717682,-0.6328542828559875,0.14163431525230408,-0.044629357755184174,-0.05267047509551048,0.020624347031116486,-0.9974009990692139
1676104294.4925303,1532,1676104294,491867119,world,-0.34364911913871765,-0.6328783631324768,0.14161014556884766,-0.044219180941581726,-0.05291000008583069,0.02070331946015358,-0.997404932975769
1676104294.4936397,1533,1676104294,492089002,world,-0.34360939264297485,-0.6328772902488708,0.14159585535526276,-0.04395715892314911,-0.053147803992033005,0.020686624571681023,-0.9974042177200317
1676104294.4936738,1535,1676104294,492233294,world,-0.3435918986797333,-0.6329219937324524,0.14162664115428925,-0.044422563165426254,-0.0532081313431263,0.020663632079958916,-0.9973808526992798
1676104294.513124,1536,1676104294,511901167,world,-0.34356921911239624,-0.6329285502433777,0.141618549823761,-0.044439103454351425,-0.053300127387046814,0.02065368741750717,-0.9973754286766052
1676104294.5131414,1540,1676104294,512342025,world,-0.34351345896720886,-0.632996678352356,0.14162394404411316,-0.04436742514371872,-0.053623877465724945,0.020716408267617226,-0.9973599314689636
1676104294.5243208,1541,1676104294,521846166,world,-0.3434910476207733,-0.6330111026763916,0.14161689579486847,-0.04469248652458191,-0.053572140634059906,0.020734278485178947,-0.997347891330719
1676104294.5243378,1542,1676104294,522066585,world,-0.34350088238716125,-0.6330202221870422,0.1416301280260086,-0.04469979926943779,-0.053575459867715836,0.0207716953009367,-0.9973465800285339
1676104294.5326383,1543,1676104294,531874736,world,-0.3434772491455078,-0.6330355405807495,0.14162671566009521,-0.0450076088309288,-0.0537075512111187,0.02066974900662899,-0.9973278045654297
1676104294.54272,1544,1676104294,541885862,world,-0.34347906708717346,-0.6330329775810242,0.14163227379322052,-0.04486118257045746,-0.05387211591005325,0.020770076662302017,-0.9973233342170715
1676104294.5464172,1545,1676104294,542134429,world,-0.3434711992740631,-0.6330562829971313,0.14162583649158478,-0.04473667964339256,-0.05363628640770912,0.02065790444612503,-0.9973440170288086
1676104294.5464344,1547,1676104294,542316350,world,-0.343445748090744,-0.6330560445785522,0.1416245400905609,-0.0447235181927681,-0.053914882242679596,0.020715592429041862,-0.9973283410072327
1676104294.5523424,1548,1676104294,551867822,world,-0.34343940019607544,-0.6330634951591492,0.1416284739971161,-0.04462426155805588,-0.05379042029380798,0.020571503788232803,-0.997342586517334
1676104294.553876,1549,1676104294,552091001,world,-0.3434300124645233,-0.6330868005752563,0.14164520800113678,-0.04503359645605087,-0.053775303065776825,0.020782798528671265,-0.9973205924034119
1676104294.5538905,1550,1676104294,552192072,world,-0.3434230387210846,-0.6330579519271851,0.1416357457637787,-0.04497317224740982,-0.05394468456506729,0.020787682384252548,-0.9973140358924866
1676104294.5624933,1551,1676104294,561858412,world,-0.34341517090797424,-0.6330715417861938,0.14162559807300568,-0.044586293399333954,-0.0539785660803318,0.020552661269903183,-0.9973344206809998
1676104294.5634263,1552,1676104294,562094868,world,-0.3434096872806549,-0.6330819725990295,0.14163851737976074,-0.04515445977449417,-0.053901348263025284,0.02082645706832409,-0.9973074197769165
1676104294.5723333,1553,1676104294,571857335,world,-0.34339743852615356,-0.6330739855766296,0.14163857698440552,-0.04502358287572861,-0.05401114746928215,0.020853664726018906,-0.9973068237304688
1676104294.5728648,1554,1676104294,572073625,world,-0.34339162707328796,-0.6330811977386475,0.14163368940353394,-0.044726960361003876,-0.053980883210897446,0.020719783380627632,-0.9973245859146118
1676104294.5832908,1555,1676104294,581849832,world,-0.34337830543518066,-0.6330753564834595,0.14164166152477264,-0.045139558613300323,-0.05396060645580292,0.02094823494553566,-0.9973023533821106
1676104294.5833344,1556,1676104294,582066437,world,-0.3433760404586792,-0.6330845355987549,0.1416320949792862,-0.04505845904350281,-0.05399658530950546,0.021055130288004875,-0.9973017573356628
1676104294.6026294,1557,1676104294,601997284,world,-0.3433593213558197,-0.6330897808074951,0.14162661135196686,-0.0449766144156456,-0.05413756147027016,0.02094803936779499,-0.9973001480102539
1676104294.6032777,1558,1676104294,602301702,world,-0.34336191415786743,-0.6330841183662415,0.1416393518447876,-0.0452079176902771,-0.05416088178753853,0.020809564739465714,-0.9972912669181824
1676104294.603293,1561,1676104294,602603490,world,-0.3433322310447693,-0.6330805420875549,0.141641765832901,-0.04516919329762459,-0.05415867641568184,0.02095728926360607,-0.9972900748252869
1676104294.60785,1562,1676104294,602944295,world,-0.3433253765106201,-0.6330820322036743,0.14163778722286224,-0.0453433096408844,-0.05426786094903946,0.020968109369277954,-0.9972759485244751
1676104294.6129537,1563,1676104294,611894321,world,-0.34330621361732483,-0.6331016421318054,0.1416429728269577,-0.04516557231545448,-0.054193831980228424,0.02112472616136074,-0.9972847104072571
1676104294.6132898,1564,1676104294,612166499,world,-0.34331321716308594,-0.6330956816673279,0.14163342118263245,-0.04499101638793945,-0.05431830883026123,0.02100755088031292,-0.9972884058952332
1676104294.6223109,1565,1676104294,621848227,world,-0.3433021008968353,-0.6331090331077576,0.14164191484451294,-0.04539088159799576,-0.05422354117035866,0.02122604288160801,-0.9972707629203796
1676104294.6229405,1566,1676104294,622373230,world,-0.3432808816432953,-0.633109450340271,0.14164450764656067,-0.0454028844833374,-0.05422278866171837,0.021111981943249702,-0.9972727298736572
1676104294.6324904,1567,1676104294,631844835,world,-0.34328773617744446,-0.6331008672714233,0.14162464439868927,-0.04493393748998642,-0.054371222853660583,0.02118757553398609,-0.9972842335700989
1676104294.6326802,1568,1676104294,632056829,world,-0.34327349066734314,-0.633105456829071,0.14164137840270996,-0.04505155235528946,-0.05433150753378868,0.02089724875986576,-0.9972872734069824
1676104294.6435852,1569,1676104294,641889664,world,-0.34327250719070435,-0.6331283450126648,0.14164462685585022,-0.04548751935362816,-0.05441674217581749,0.020960258319973946,-0.9972614645957947
1676104294.6436343,1570,1676104294,642241135,world,-0.34324324131011963,-0.6331209540367126,0.1416081190109253,-0.04566428065299988,-0.05488591641187668,0.021321134641766548,-0.997219979763031
1676104294.6436493,1571,1676104294,642368798,world,-0.3432563245296478,-0.6331114768981934,0.1416381299495697,-0.04517228156328201,-0.054478175938129425,0.02094796858727932,-0.9972727298736572
1676104294.6533518,1572,1676104294,651901401,world,-0.34325045347213745,-0.6331334114074707,0.14164794981479645,-0.04555714875459671,-0.05429065600037575,0.02091136947274208,-0.9972662329673767
1676104294.6535017,1573,1676104294,652183486,world,-0.34326401352882385,-0.6331139206886292,0.14164146780967712,-0.04522548243403435,-0.054436080157756805,0.020920101553201675,-0.9972732067108154
1676104294.6623738,1574,1676104294,661859288,world,-0.3432229161262512,-0.6331316828727722,0.14161370694637299,-0.045713942497968674,-0.05489155277609825,0.021228034049272537,-0.9972193837165833
1676104294.662959,1575,1676104294,662092837,world,-0.34324946999549866,-0.6331345438957214,0.14164148271083832,-0.045373570173978806,-0.05443190783262253,0.021012872457504272,-0.9972646832466125
1676104294.672622,1576,1676104294,671854211,world,-0.34322819113731384,-0.6331536769866943,0.14162114262580872,-0.04598401486873627,-0.05482020601630211,0.021178387105464935,-0.9972120523452759
1676104294.6726856,1577,1676104294,672099297,world,-0.343238890171051,-0.6331315636634827,0.14164572954177856,-0.04528550058603287,-0.054554641246795654,0.021003546193242073,-0.997262179851532
1676104294.6728256,1579,1676104294,672268070,world,-0.3432435095310211,-0.6331514716148376,0.1416504681110382,-0.04542909562587738,-0.05450725555419922,0.02092822454869747,-0.9972599148750305
1676104294.6822429,1580,1676104294,681854504,world,-0.34323298931121826,-0.6331455111503601,0.14164318144321442,-0.04546210169792175,-0.054388608783483505,0.021009543910622597,-0.9972631335258484
1676104294.6924827,1581,1676104294,691875167,world,-0.343220055103302,-0.63315349817276,0.14160238206386566,-0.04575197398662567,-0.055008165538311005,0.02118533104658127,-0.9972121715545654
1676104294.6932118,1582,1676104294,692132900,world,-0.34324154257774353,-0.6331501603126526,0.14164559543132782,-0.045409753918647766,-0.054542578756809235,0.02081618644297123,-0.997261106967926
1676104294.693251,1583,1676104294,692225768,world,-0.3432225286960602,-0.633194088935852,0.14162327349185944,-0.0461907759308815,-0.05475599318742752,0.021053342148661613,-0.9972086548805237
1676104294.7025774,1584,1676104294,701857164,world,-0.3432440757751465,-0.6331444382667542,0.14163841307163239,-0.04522518068552017,-0.05456160008907318,0.020982852205634117,-0.9972650408744812
1676104294.702937,1585,1676104294,702098509,world,-0.3432457745075226,-0.6331680417060852,0.14164139330387115,-0.04513153061270714,-0.05450330674648285,0.020944038406014442,-0.9972732067108154
1676104294.7029686,1586,1676104294,702179989,world,-0.34323570132255554,-0.6332014203071594,0.14162477850914001,-0.04623660817742348,-0.054838016629219055,0.021097736433148384,-0.9972010254859924
1676104294.7125416,1587,1676104294,711864124,world,-0.3432331085205078,-0.6331867575645447,0.1416177600622177,-0.04604639112949371,-0.05489465221762657,0.021091828122735023,-0.9972068071365356
1676104294.7128532,1588,1676104294,712100377,world,-0.3432347774505615,-0.6331695318222046,0.141637921333313,-0.04519986733794212,-0.054548636078834534,0.020848548039793968,-0.9972696304321289
1676104294.72242,1589,1676104294,721882046,world,-0.3432440161705017,-0.6331809163093567,0.14165565371513367,-0.045643966645002365,-0.05445338040590286,0.020809635519981384,-0.9972554445266724
1676104294.7228189,1590,1676104294,722112503,world,-0.3432360887527466,-0.6332069635391235,0.14162622392177582,-0.04607563093304634,-0.05481935665011406,0.021054744720458984,-0.9972103834152222
1676104294.732565,1591,1676104294,731857136,world,-0.3432130515575409,-0.6332054138183594,0.14161111414432526,-0.045945145189762115,-0.05500148609280586,0.02103029191493988,-0.9972069263458252
1676104294.7344534,1592,1676104294,732077852,world,-0.3432370722293854,-0.6331974267959595,0.1416519284248352,-0.045520175248384476,-0.05452660098671913,0.020798416808247566,-0.9972573518753052
1676104294.7344716,1593,1676104294,732159628,world,-0.34321072697639465,-0.6332234740257263,0.141633078455925,-0.04653894528746605,-0.05491595342755318,0.02103162743151188,-0.9971840977668762
1676104294.7429552,1594,1676104294,741856892,world,-0.3432275354862213,-0.6332122087478638,0.1416471153497696,-0.045646458864212036,-0.05462084710597992,0.02076072059571743,-0.9972472786903381
1676104294.7429662,1595,1676104294,741976371,world,-0.34320101141929626,-0.6332246661186218,0.1416126787662506,-0.045924555510282516,-0.054981764405965805,0.02100658416748047,-0.9972094893455505
1676104294.752492,1596,1676104294,751855334,world,-0.34319406747817993,-0.6332514882087708,0.14163117110729218,-0.04659498110413551,-0.054946109652519226,0.021009912714362144,-0.9971802830696106
1676104294.7527263,1597,1676104294,752093716,world,-0.34320005774497986,-0.633232057094574,0.1416631042957306,-0.046042587608098984,-0.05461530014872551,0.02081899717450142,-0.9972280859947205
1676104294.7527416,1598,1676104294,752174029,world,-0.34317493438720703,-0.6332348585128784,0.1416323482990265,-0.04616640508174896,-0.055187370628118515,0.021147605031728745,-0.9971840381622314
1676104294.7625928,1599,1676104294,761868775,world,-0.3431956470012665,-0.6332509517669678,0.1416640728712082,-0.04573200270533562,-0.05453554168343544,0.020787186920642853,-0.9972473978996277
1676104294.7637541,1600,1676104294,762110398,world,-0.3431772291660309,-0.6332778930664062,0.14163519442081451,-0.04671214520931244,-0.05495881661772728,0.021048204973340034,-0.9971732497215271
1676104294.7723238,1601,1676104294,771847846,world,-0.3431705832481384,-0.6332544088363647,0.14162462949752808,-0.04612413048744202,-0.055161312222480774,0.020888859406113625,-0.9971928596496582
1676104294.772661,1602,1676104294,772070340,world,-0.34317469596862793,-0.6332550048828125,0.14165519177913666,-0.04578127712011337,-0.054780907928943634,0.020711589604616165,-0.9972333312034607
1676104294.7829752,1603,1676104294,781866120,world,-0.3431662917137146,-0.6332818269729614,0.1416493058204651,-0.04674737900495529,-0.05512705445289612,0.02105303294956684,-0.9971622228622437
1676104294.7830126,1604,1676104294,782291960,world,-0.3431517481803894,-0.6332783699035645,0.14163090288639069,-0.04624732956290245,-0.05512114614248276,0.02087344415485859,-0.9971896409988403
1676104294.7925835,1605,1676104294,791844784,world,-0.3431291878223419,-0.6332801580429077,0.14162829518318176,-0.04635176807641983,-0.055173151195049286,0.020955808460712433,-0.997180163860321
1676104294.7927542,1606,1676104294,792062630,world,-0.3431331217288971,-0.6332879662513733,0.14163728058338165,-0.04667901620268822,-0.05519157275557518,0.020903166383504868,-0.9971650242805481
1676104294.79289,1607,1676104294,792145350,world,-0.3431317210197449,-0.6332911252975464,0.14163382351398468,-0.04669014364480972,-0.055059947073459625,0.02087487280368805,-0.9971724152565002
1676104294.8025901,1608,1676104294,801867373,world,-0.3431047797203064,-0.6332952380180359,0.1416218876838684,-0.046360354870557785,-0.05519784614443779,0.021021870896220207,-0.997177004814148
1676104294.8037024,1609,1676104294,802148902,world,-0.3431096076965332,-0.6332915425300598,0.14163289964199066,-0.046461500227451324,-0.05520026013255119,0.02092454396188259,-0.9971743226051331
1676104294.8037498,1610,1676104294,802235956,world,-0.3430968225002289,-0.6333012580871582,0.14163152873516083,-0.046608857810497284,-0.05522896349430084,0.021079974249005318,-0.9971624612808228
1676104294.8123221,1611,1676104294,811860722,world,-0.3430781066417694,-0.6332986354827881,0.1416262537240982,-0.04656386002898216,-0.055361971259117126,0.021149767562747,-0.9971557855606079
1676104294.813117,1612,1676104294,812498334,world,-0.34307774901390076,-0.6332818865776062,0.14162664115428925,-0.04648580402135849,-0.05531930923461914,0.021280309185385704,-0.9971590042114258
1676104294.822628,1613,1676104294,821874552,world,-0.3430609703063965,-0.6332882046699524,0.141642764210701,-0.04665854200720787,-0.055228788405656815,0.021375084295868874,-0.9971539378166199
1676104294.8324351,1614,1676104294,831877234,world,-0.343070924282074,-0.6332769393920898,0.1416320502758026,-0.0464884489774704,-0.05526844412088394,0.021398494020104408,-0.9971591234207153
1676104294.8329298,1615,1676104294,832120949,world,-0.343055784702301,-0.6332672834396362,0.14161869883537292,-0.04610435664653778,-0.05539602041244507,0.02125302515923977,-0.9971730709075928
1676104294.83295,1617,1676104294,832350073,world,-0.3430585563182831,-0.6332570314407349,0.14162911474704742,-0.04646752029657364,-0.05526553466916084,0.02141394093632698,-0.997160017490387
1676104294.8425465,1618,1676104294,841900952,world,-0.3430492877960205,-0.6332394480705261,0.14162331819534302,-0.04617439582943916,-0.05528724193572998,0.021311242133378983,-0.9971745610237122
1676104294.8436868,1619,1676104294,842024227,world,-0.34304046630859375,-0.6332363486289978,0.1416347622871399,-0.04665178433060646,-0.055275458842515945,0.02136128582060337,-0.9971519112586975
1676104294.852417,1620,1676104294,851859821,world,-0.3430529832839966,-0.6332340836524963,0.14162762463092804,-0.04662443697452545,-0.0551895909011364,0.021317752078175545,-0.997158944606781
1676104294.8541665,1621,1676104294,852093907,world,-0.3430488705635071,-0.6332189440727234,0.14160865545272827,-0.04610432684421539,-0.05533577501773834,0.02135971561074257,-0.997174084186554
1676104294.8623672,1622,1676104294,861864595,world,-0.3430570662021637,-0.633217453956604,0.14161789417266846,-0.04620855674147606,-0.055285632610321045,0.02142062783241272,-0.9971708059310913
1676104294.864899,1623,1676104294,862177512,world,-0.3430590331554413,-0.6332082152366638,0.1416253000497818,-0.04630657285451889,-0.055296968668699265,0.021494558081030846,-0.9971639513969421
1676104294.864913,1624,1676104294,862345285,world,-0.3430599868297577,-0.6331951022148132,0.14162304997444153,-0.046293143182992935,-0.0553385466337204,0.02158857323229313,-0.9971602559089661
1676104294.8737564,1625,1676104294,871911980,world,-0.34306398034095764,-0.6331985592842102,0.14161060750484467,-0.04617803916335106,-0.055313847959041595,0.021466227248311043,-0.9971696734428406
1676104294.8737767,1626,1676104294,872672181,world,-0.3430975675582886,-0.6331568360328674,0.1416454166173935,-0.04570595547556877,-0.0549035370349884,0.021110590547323227,-0.9972215890884399
1676104294.8824763,1627,1676104294,881856089,world,-0.34308376908302307,-0.6331772208213806,0.1416085958480835,-0.046135809272527695,-0.05516721308231354,0.021414734423160553,-0.9971808195114136
1676104294.8833227,1628,1676104294,882098934,world,-0.3430836498737335,-0.6331619620323181,0.1416177600622177,-0.04614229500293732,-0.0551614947617054,0.02159242518246174,-0.997177004814148
1676104294.8844957,1629,1676104294,882180691,world,-0.343121737241745,-0.6331336498260498,0.141639843583107,-0.045518260449171066,-0.054718319326639175,0.021204058080911636,-0.9972384572029114
1676104294.8932133,1630,1676104294,891852271,world,-0.34309807419776917,-0.6331602334976196,0.14161410927772522,-0.046051718294620514,-0.05511732026934624,0.02158789522945881,-0.9971836805343628
1676104294.8933606,1631,1676104294,892085135,world,-0.3431364893913269,-0.6331151127815247,0.14163294434547424,-0.04539226368069649,-0.05474395304918289,0.021322067826986313,-0.9972402453422546
1676104294.902805,1632,1676104294,902047392,world,-0.3431200087070465,-0.633133053779602,0.1416020393371582,-0.0455423966050148,-0.055159926414489746,0.02161131240427494,-0.9972041845321655
1676104294.9129229,1633,1676104294,911857746,world,-0.3431439995765686,-0.6331126093864441,0.14163899421691895,-0.04576309770345688,-0.05465773865580559,0.0214017853140831,-0.997226357460022
1676104294.9129512,1635,1676104294,912096851,world,-0.34315547347068787,-0.6330729126930237,0.1416110247373581,-0.045251332223415375,-0.05463332310318947,0.021383652463555336,-0.9972513318061829
1676104294.9225695,1636,1676104294,921866539,world,-0.3431742787361145,-0.6330753564834595,0.14164429903030396,-0.045470599085092545,-0.05455818027257919,0.021228881552815437,-0.9972488284111023
1676104294.932932,1637,1676104294,931875166,world,-0.343178391456604,-0.6330920457839966,0.1415971964597702,-0.0458112508058548,-0.05487772449851036,0.021521396934986115,-0.9972094893455505
1676104294.9329708,1638,1676104294,932551350,world,-0.34318700432777405,-0.6330472826957703,0.14161533117294312,-0.04493105411529541,-0.054681506007909775,0.021323535591363907,-0.9972644448280334
1676104294.9356647,1639,1676104294,932765566,world,-0.34318873286247253,-0.6330453753471375,0.14161773025989532,-0.04521936550736427,-0.05448424443602562,0.02119682915508747,-0.9972649812698364
1676104294.935681,1640,1676104294,932842620,world,-0.3432031273841858,-0.633037269115448,0.14162206649780273,-0.045296140015125275,-0.054518405348062515,0.021178552880883217,-0.9972599744796753
1676104294.9357336,1641,1676104294,933681522,world,-0.34317970275878906,-0.6330620646476746,0.14158175885677338,-0.04569216072559357,-0.054973579943180084,0.021532732993364334,-0.997209370136261
1676104294.9424996,1642,1676104294,941896180,world,-0.3432018756866455,-0.6330196261405945,0.14161428809165955,-0.04496277496218681,-0.05462837964296341,0.02120327390730381,-0.9972686171531677
1676104294.9429464,1643,1676104294,942150692,world,-0.34322038292884827,-0.63301682472229,0.14161114394664764,-0.04479968175292015,-0.054502446204423904,0.02110978029668331,-0.9972847700119019
1676104294.9530277,1644,1676104294,951860067,world,-0.34321796894073486,-0.6330289244651794,0.14161528646945953,-0.045179884880781174,-0.05447933077812195,0.02108648605644703,-0.9972693920135498
1676104294.953139,1645,1676104294,952086264,world,-0.3432065546512604,-0.6329916715621948,0.14161385595798492,-0.04498131945729256,-0.054498013108968735,0.02116359770298004,-0.9972756505012512
