Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104301.9399598,950,1676104301,928586176,map,-0.9857676029205322,0.9833752512931824,1.0119549036026,0.02777314656374451,0.009759030332801694,0.001674705025580438,-0.9995652381433391
1676104301.9763112,951,1676104301,968586176,map,-0.9858039617538452,0.9832269549369812,1.0112420320510864,0.026542396684042655,0.009344417296020854,0.0015071291559011467,-0.9996029174259079
1676104302.0072622,952,1676104301,998588992,map,-0.9859293103218079,0.9832939505577087,1.0104026794433594,0.026717990991651168,0.009079679769633768,0.0015441762357422113,-0.9996005993492397
1676104302.041375,953,1676104302,38588992,map,-0.9860671758651733,0.983285665512085,1.0096144676208496,0.026832266244487885,0.00886199458979754,0.0014119615719635184,-0.999599714265421
1676104302.0742764,954,1676104302,68588992,map,-0.9860807061195374,0.9831605553627014,1.0089259147644043,0.026446321625773057,0.006941110480609543,0.0011723145913305828,-0.9996255081367097
1676104302.1075983,955,1676104302,98591808,map,-0.9861939549446106,0.9832469820976257,1.0081969499588013,0.026169881104934612,0.005399644155517756,0.001139608636886156,-0.999642282582417
1676104302.1403148,956,1676104302,128591808,map,-0.986369788646698,0.9833456873893738,1.0078015327453613,0.027078675818673303,0.005394991538568859,0.001151578341863226,-0.9996180902913717
1676104302.177894,957,1676104302,169591808,map,-0.9865095019340515,0.9834715127944946,1.00748610496521,0.027624467628721762,0.005991134344608659,0.0008305457967557724,-0.9996000935870576
1676104302.2074184,958,1676104302,198594624,map,-0.9867152571678162,0.9836258888244629,1.0072938203811646,0.027814808064953025,0.007118462443509861,0.0006540769420406233,-0.9995875759730498
1676104302.2405813,959,1676104302,228594624,map,-0.9867346882820129,0.9839180707931519,1.007137656211853,0.02764477977552598,0.0069515767284749124,0.0007098793694690776,-0.9995933922381444
1676104302.2761662,960,1676104302,268594624,map,-0.9858870506286621,0.9840848445892334,1.0059630870819092,0.02686611082238664,-0.0012604199439644511,0.002455939009578398,-0.9996352862055642
1676104302.3088894,961,1676104302,298597440,map,-0.9841142296791077,0.9834014773368835,1.0036165714263916,0.006689579405785543,-0.028794505631688058,0.006421409545422843,-0.9995423524045977
1676104302.3437874,962,1676104302,338597440,map,-0.979645311832428,0.9804673790931702,0.9982575178146362,-0.011172311627959034,-0.050161657859852576,0.009174905305488111,-0.998636490189553
1676104302.3753917,963,1676104302,368597440,map,-0.9724284410476685,0.9756738543510437,0.9958449602127075,-0.0625386475904425,-0.1160462950212814,0.013711381344958187,-0.9911782260239137
1676104302.4085603,964,1676104302,398600000,map,-0.9596661329269409,0.9677809476852417,0.9975284337997437,-0.12332002447907185,-0.20675750827336106,0.016230962095787886,-0.9704535669398944
1676104302.4416873,965,1676104302,438600000,map,-0.9327017664909363,0.9484193921089172,1.0073217153549194,-0.15231988009341718,-0.2482924899109982,0.017186009683044765,-0.9564801164908955
1676104302.4743595,966,1676104302,469600000,map,-0.904893159866333,0.9277661442756653,1.0163284540176392,-0.2065874826181121,-0.31329178642134015,0.021214152582624917,-0.9266714207067777
1676104302.5071816,967,1676104302,499602560,map,-0.870491623878479,0.9001847505569458,1.0258278846740723,-0.25249743620590365,-0.3336310310149736,0.037811876554154605,-0.9074722246577616
1676104302.540073,968,1676104302,529602560,map,-0.8270695805549622,0.8639001846313477,1.0364227294921875,-0.27260318462460875,-0.33382076032190144,0.04843064859592882,-0.9010581065171311
1676104302.5759277,969,1676104302,569602560,map,-0.7545799016952515,0.8005642890930176,1.0512089729309082,-0.3103405626727532,-0.3287828882503886,0.06948422168572717,-0.8892482645364391
1676104302.609532,970,1676104302,599605376,map,-0.6914740800857544,0.7434008121490479,1.060385823249817,-0.3326304918316499,-0.3185529004712476,0.0837310787410162,-0.8836686539963243
1676104302.6430674,971,1676104302,639605376,map,-0.5959185361862183,0.6550500988960266,1.0709733963012695,-0.3288525359175529,-0.31217713267003955,0.08593548535868148,-0.887139573411742
1676104302.675441,972,1676104302,669605376,map,-0.5172598958015442,0.5802252292633057,1.0772427320480347,-0.2950012923959233,-0.29661587461283057,0.07988433587742688,-0.904771665339426
1676104302.7080593,973,1676104302,699608192,map,-0.432547390460968,0.4971047639846802,1.0833849906921387,-0.23811654690399392,-0.2683940789625908,0.06957015910984089,-0.9308196821246139
1676104302.740951,974,1676104302,729608192,map,-0.34170469641685486,0.40700453519821167,1.0903773307800293,-0.20264022215500233,-0.2477975621031128,0.06420170428076577,-0.9452045279619276
1676104302.7747133,975,1676104302,769608192,map,-0.21214507520198822,0.2782236337661743,1.1023038625717163,-0.10445283496084427,-0.18782578139335118,0.05137759839065906,-0.9752801818845135
1676104302.8072183,976,1676104302,799610752,map,-0.11014942079782486,0.1769411861896515,1.1142475605010986,0.012079091854047918,-0.10409046689405972,0.03767515217758526,-0.9937806253320673
1676104302.839803,977,1676104302,829610752,map,-0.005700696259737015,0.07284893095493317,1.1291207075119019,0.060328557075128915,-0.0527071727519512,0.03226640496133375,-0.9962637069120868
1676104302.8765106,978,1676104302,869610752,map,0.13432322442531586,-0.06537271291017532,1.1528801918029785,0.14165477812841745,0.062291398372009504,0.024392699309922532,-0.9876531900550081
1676104302.9074752,979,1676104302,899613568,map,0.23876738548278809,-0.16580107808113098,1.1738183498382568,0.23139390066137366,0.15282840289412544,0.02429487647452879,-0.9604739097089393
1676104302.9399679,980,1676104302,929613568,map,0.3417358100414276,-0.26118525862693787,1.1962075233459473,0.2818686345315883,0.1871386297119418,0.030434871512444322,-0.9405333505946166
1676104302.9754217,981,1676104302,969613568,map,0.4727126955986023,-0.3775041103363037,1.2260210514068604,0.38413014420287384,0.2299061537874315,0.05468250136979228,-0.8925228217846445
1676104303.0101767,982,1676104302,999616384,map,0.5659990310668945,-0.45589810609817505,1.24714195728302,0.47081150760800866,0.2454650791153571,0.088397872836082,-0.8427747891448106
1676104303.0433226,983,1676104303,39616384,map,0.6838700771331787,-0.5482994318008423,1.270965576171875,0.5000294204798372,0.2508831091749931,0.10214385674366752,-0.8225539534878905
1676104303.0750034,984,1676104303,69616384,map,0.7663967609405518,-0.6066980361938477,1.2843669652938843,0.5294448334837879,0.25996901087313823,0.12246609771810488,-0.7981894082727733
1676104303.10804,985,1676104303,99619456,map,0.8450267910957336,-0.6548672318458557,1.2947828769683838,0.5245968816971102,0.26298559779832065,0.135607927625711,-0.7982777269938279
1676104303.141034,986,1676104303,129619456,map,0.9173043370246887,-0.689539909362793,1.3012149333953857,0.5148538790205438,0.26236140297187427,0.14052745529787233,-0.8039552657364577
1676104303.1741848,987,1676104303,169619456,map,1.0020933151245117,-0.7127888202667236,1.3049153089523315,0.4949967917396969,0.26059445956832783,0.14620655347389702,-0.8158997036778693
1676104303.2074425,988,1676104303,199622272,map,1.0587069988250732,-0.712955117225647,1.3050233125686646,0.4724291141905689,0.24800517484469953,0.15259599463472426,-0.8318765834974092
1676104303.2459383,989,1676104303,239622272,map,1.1253433227539062,-0.6899079084396362,1.3043807744979858,0.4564261243983765,0.2371220999159135,0.15695610718660052,-0.8430973179030403
1676104303.2761326,990,1676104303,269622272,map,1.1674500703811646,-0.6539372801780701,1.3034123182296753,0.42645688073156846,0.21216266247077714,0.16140466490007688,-0.8643322067351326
1676104303.3090303,991,1676104303,299625088,map,1.2025090456008911,-0.6018000841140747,1.3024033308029175,0.39942187958466463,0.18813561868182305,0.15827814845726595,-0.8831847238817223
1676104303.3431787,992,1676104303,329625088,map,1.2316428422927856,-0.5377029180526733,1.3009427785873413,0.3820181708923491,0.17468134364949356,0.15467126330855216,-0.8942177994443586
1676104303.375942,993,1676104303,369625088,map,1.2624156475067139,-0.43737199902534485,1.2975584268569946,0.3268912520784337,0.15506584210431112,0.13979742973481513,-0.9217122539235918
1676104303.408379,994,1676104303,400627648,map,1.278154730796814,-0.34928765892982483,1.2940905094146729,0.2468963386755825,0.15399989035355394,0.1111971683912016,-0.9502428043797683
1676104303.4409294,995,1676104303,430627648,map,1.2875491380691528,-0.2521200180053711,1.2922565937042236,0.20020536974056974,0.1580025502148532,0.09446124490340475,-0.96230455807401
1676104303.474767,996,1676104303,470627648,map,1.289565086364746,-0.1123950332403183,1.2933359146118164,0.09625355017304263,0.16826118797281397,0.0610295638744419,-0.979131729488833
1676104303.5077472,997,1676104303,500630208,map,1.2827458381652832,-0.0021482910960912704,1.2985483407974243,-0.011957145216237587,0.18331341861958556,0.029590543696225605,-0.982536351911543
1676104303.5400152,998,1676104303,530630208,map,1.2681626081466675,0.11079391092061996,1.3084100484848022,-0.06658159983891818,0.19134980056953665,0.014668662715186104,-0.9791511591859965
1676104303.5755734,999,1676104303,570630208,map,1.2362080812454224,0.2583688795566559,1.328712821006775,-0.17136512819280209,0.20518438373813716,-0.012419074675916986,-0.9635243300167639
1676104303.607981,1000,1676104303,600633024,map,1.2025688886642456,0.36282938718795776,1.3482359647750854,-0.27423866147093745,0.21723257800095952,-0.039169468691538874,-0.9359855370528971
1676104303.6423244,1001,1676104303,630633024,map,1.1605132818222046,0.46068137884140015,1.3689366579055786,-0.3190753982449597,0.22423819291612593,-0.05080187244000006,-0.919416810113143
1676104303.6754775,1002,1676104303,670633024,map,1.0929462909698486,0.5789563655853271,1.3957295417785645,-0.39014429401949186,0.24759564445443136,-0.06775046892538295,-0.8842476252543185
1676104303.708515,1003,1676104303,700635840,map,1.0333908796310425,0.6577286124229431,1.4130698442459106,-0.43221736447206754,0.28477723596252974,-0.0708325836632876,-0.8526857048658445
1676104303.7409408,1004,1676104303,730635840,map,0.9660139679908752,0.7264275550842285,1.4288535118103027,-0.4421624507505315,0.2976099081995963,-0.07280214804105017,-0.842983205310697
1676104303.7778378,1005,1676104303,770635840,map,0.8649430274963379,0.799138069152832,1.4458917379379272,-0.444289823465831,0.3060045805087385,-0.08261545166093269,-0.8379394919493983
1676104303.808127,1006,1676104303,800638656,map,0.7805870175361633,0.8364344239234924,1.457072138786316,-0.4288962349562576,0.2972555269606046,-0.09617653734410092,-0.8476067988860392
1676104303.8401337,1007,1676104303,830638656,map,0.6878275275230408,0.8571286201477051,1.4668160676956177,-0.42250067723404017,0.292315436894726,-0.10147490196410243,-0.8519083062450611
1676104303.875113,1008,1676104303,870638656,map,0.5540459752082825,0.8610397577285767,1.478773593902588,-0.4050348493553756,0.27478007725273057,-0.11150905507018202,-0.8648748684831347
1676104303.9070547,1009,1676104303,900641216,map,0.44637978076934814,0.8459848165512085,1.4873435497283936,-0.3787528806824599,0.24717097807719168,-0.12069226330482669,-0.8836775891282087
1676104303.9399965,1010,1676104303,931641216,map,0.3335663378238678,0.8169113993644714,1.4951242208480835,-0.35991071058717955,0.2358626835937792,-0.12129268730871293,-0.8944949149733177
1676104303.975015,1011,1676104303,970641216,map,0.17668524384498596,0.7618910074234009,1.5048189163208008,-0.3008504529410532,0.2153872862402093,-0.1129857963483068,-0.9221343124645799
1676104304.008487,1012,1676104304,643776,map,0.054630037397146225,0.7101081013679504,1.5109354257583618,-0.20446841151488018,0.19464841971697472,-0.09392758150755964,-0.9547158494122295
1676104304.042588,1013,1676104304,30643776,map,-0.06945855915546417,0.648445725440979,1.5155030488967896,-0.1500762597844795,0.17732022764047853,-0.08397641554619802,-0.969011175343306
1676104304.0747817,1014,1676104304,70643776,map,-0.2360435277223587,0.5545486807823181,1.519863486289978,-0.03486051187704272,0.10301822472616237,-0.0682561046669681,-0.9917222996913408
1676104304.1104653,1015,1676104304,100646592,map,-0.3592923879623413,0.47739192843437195,1.5225658416748047,0.06566743206053899,-0.013635920046877309,-0.05774497567629068,-0.9960760269956677
1676104304.1422818,1016,1676104304,130646592,map,-0.47997307777404785,0.4001307785511017,1.524035930633545,0.10963488613275696,-0.07806368026672023,-0.053252711680908574,-0.9894697613726762
1676104304.1758928,1017,1676104304,171646592,map,-0.63382488489151,0.29660019278526306,1.5202710628509521,0.1978885686731825,-0.21040877339501235,-0.04566387657858252,-0.9562860724003514
1676104304.2114415,1018,1676104304,201649408,map,-0.7436562776565552,0.21748171746730804,1.5125229358673096,0.279208017254751,-0.33130952464707686,-0.04458331567646026,-0.9001607158186372
1676104304.2404566,1019,1676104304,231649408,map,-0.8480645418167114,0.1388891637325287,1.5015968084335327,0.3092174795517505,-0.37270403083862724,-0.04919704688925082,-0.873530819642908
1676104304.2743487,1020,1676104304,271649408,map,-0.9736719727516174,0.03869239240884781,1.4818750619888306,0.3432498585391148,-0.427519147267259,-0.06373598160472031,-0.8338732904456129
1676104304.3079374,1021,1676104304,301652224,map,-1.0556994676589966,-0.031210336834192276,1.4633663892745972,0.3470252125438608,-0.45441363345540553,-0.0783108254351211,-0.8166695790861936
1676104304.3405244,1022,1676104304,331652224,map,-1.1260478496551514,-0.09508158266544342,1.4409207105636597,0.3400442245591149,-0.4571190765398122,-0.08499780227301103,-0.817427421569268
1676104304.3769388,1023,1676104304,371652224,map,-1.201187014579773,-0.1705547273159027,1.4057724475860596,0.3113253514470796,-0.4442658155672481,-0.09382107642137266,-0.8348066745527352
1676104304.4100294,1024,1676104304,401654784,map,-1.243794560432434,-0.21908538043498993,1.3757915496826172,0.27606362264563733,-0.4106170255848935,-0.09698301729035694,-0.8635836997790033
1676104304.4426765,1025,1676104304,431654784,map,-1.2741836309432983,-0.2608188986778259,1.345009207725525,0.24381147385581248,-0.37508022537664487,-0.09576278173226953,-0.889213366945872
1676104304.4753804,1026,1676104304,471654784,map,-1.2983273267745972,-0.3063792586326599,1.3033925294876099,0.2017068670238385,-0.3132141624630952,-0.09042311320072728,-0.9235988733034849
1676104304.5088282,1027,1676104304,501656832,map,-1.3048017024993896,-0.33350712060928345,1.273948073387146,0.15079526526374024,-0.2071966942399128,-0.0851284996502433,-0.9628517927550755
1676104304.5413978,1028,1676104304,531656832,map,-1.3015987873077393,-0.35398033261299133,1.2492364645004272,0.13258238317813104,-0.1691675994139782,-0.08270998704214264,-0.9731204087794212
1676104304.5740907,1029,1676104304,571656832,map,-1.2851725816726685,-0.37329691648483276,1.2265299558639526,0.07930670080623944,-0.06035267692627818,-0.07299218818098585,-0.9923408046932382
1676104304.6072714,1030,1676104304,601659392,map,-1.268213152885437,-0.3830139636993408,1.213999629020691,0.03539736921375153,0.048328356877503864,-0.06514368634498412,-0.9960761955830617
1676104304.6405156,1031,1676104304,631659392,map,-1.2481580972671509,-0.39005976915359497,1.201259970664978,0.017497445917581934,0.10247815237516575,-0.061294203936241666,-0.9926908342701212
1676104304.676314,1032,1676104304,671659392,map,-1.2232080698013306,-0.39753443002700806,1.1837137937545776,0.0010826787812600524,0.183455927651113,-0.05256622381236315,-0.9816209223618864
1676104304.70677,1033,1676104304,701662208,map,-1.2053924798965454,-0.40138477087020874,1.1717463731765747,-0.0038328976238533887,0.22332418055425043,-0.043597585183487435,-0.9737612516110293
1676104304.7409747,1034,1676104304,731662208,map,-1.185766577720642,-0.402375191450119,1.1613675355911255,-0.005757775805482308,0.23659056493591837,-0.03855378752849169,-0.9708271566050949
1676104304.776652,1035,1676104304,771662208,map,-1.1597497463226318,-0.4016428589820862,1.149407148361206,-0.005187897730054381,0.22260477599701797,-0.03162290687826927,-0.9743819903958977
1676104304.8108678,1036,1676104304,801665024,map,-1.14393150806427,-0.4024510085582733,1.1403454542160034,-0.03620000721134776,0.19914082990923765,-0.03460943256375117,-0.9786903255443784
1676104304.8423738,1037,1676104304,831665024,map,-1.1291637420654297,-0.4020531475543976,1.1314326524734497,-0.05674831861284149,0.17965927631697892,-0.0362631906056216,-0.9814210198593992
1676104304.8762863,1038,1676104304,871665024,map,-1.1093361377716064,-0.4008323550224304,1.1202418804168701,-0.07400668916642333,0.15212394466304618,-0.035884754052842326,-0.9849333274800546
1676104304.9081633,1039,1676104304,902667840,map,-1.093604326248169,-0.40008819103240967,1.1126999855041504,-0.08682237490645102,0.11748963623905039,-0.0338877520766992,-0.9886908876121948
1676104304.941242,1040,1676104304,931667840,map,-1.0784443616867065,-0.399890273809433,1.1065239906311035,-0.08841827783766168,0.10559399183586872,-0.03306635214607033,-0.9899185831624686
1676104304.9749663,1041,1676104304,972667840,map,-1.0574805736541748,-0.40130138397216797,1.0996137857437134,-0.0870589807285461,0.07573221012041784,-0.030066592350155973,-0.9928652379292593
1676104305.0091572,1042,1676104305,2670656,map,-1.0417630672454834,-0.4037803113460541,1.0958398580551147,-0.07866485896261256,0.05540725857678562,-0.02647690311563463,-0.9950080258544017
1676104305.041498,1043,1676104305,32670656,map,-1.0259137153625488,-0.4076215624809265,1.093125343322754,-0.07378132601616855,0.048547278145381574,-0.025113663300549743,-0.9957754778189365
1676104305.075263,1044,1676104305,72670656,map,-1.0051237344741821,-0.41493964195251465,1.0904020071029663,-0.0597258564828785,0.03421331540802171,-0.021405583568561336,-0.9973987215424851
1676104305.109013,1045,1676104305,102673472,map,-0.9898359775543213,-0.4216659367084503,1.0892715454101562,-0.042816413761217774,0.025538493655372085,-0.017976136652078367,-0.9985947226626788
1676104305.1427448,1046,1676104305,132673472,map,-0.9744578003883362,-0.4297643005847931,1.0880382061004639,-0.033403335297705686,0.02234692486897365,-0.016177983507209608,-0.9990611196883002
1676104305.1753094,1047,1676104305,172673472,map,-0.9547182321548462,-0.44210153818130493,1.0875955820083618,-0.014413750178949598,0.01831550620437463,-0.012925974822957502,-0.9996448113933277
1676104305.2084298,1048,1676104305,202676288,map,-0.9403602480888367,-0.45224475860595703,1.0876754522323608,0.00531628987223661,0.015842595021100463,-0.0098320589674698,-0.9998120500882189
1676104305.2409623,1049,1676104305,232676288,map,-0.9264376163482666,-0.46329718828201294,1.0875697135925293,0.011688943910374776,0.01654291183040516,-0.008860995577778747,-0.9997555733112142
1676104305.2763891,1050,1676104305,272676288,map,-0.9089629650115967,-0.47881001234054565,1.0883997678756714,0.027760308897105897,0.019023546423668946,-0.006597667665895272,-0.999411865761608
1676104305.3096693,1051,1676104305,302679104,map,-0.8967159986495972,-0.4907887876033783,1.0892095565795898,0.044103982202524004,0.019803004971673355,-0.004384663091133806,-0.9988210933860308
1676104305.3431938,1052,1676104305,332679104,map,-0.8852329850196838,-0.5029023289680481,1.090053677558899,0.04816981228720703,0.01998969707133039,-0.0038852650831282254,-0.9986315590082773
1676104305.378412,1053,1676104305,372679104,map,-0.8713042140007019,-0.5190649032592773,1.0911002159118652,0.059122440052748165,0.0209303778516011,-0.0024895300478414034,-0.9980282690186923
1676104305.4079902,1054,1676104305,402681664,map,-0.8618213534355164,-0.5307478308677673,1.091848611831665,0.0709960475810592,0.02228245138600861,-0.0011089678780185597,-0.9972270574285002
1676104305.4410284,1055,1676104305,432681664,map,-0.8531538844108582,-0.5421841144561768,1.09244966506958,0.07697487307026908,0.022275054614094944,-0.0006161869252292158,-0.9967840097569537
1676104305.4741962,1056,1676104305,462681664,map,-0.845543384552002,-0.5531113743782043,1.0932005643844604,0.08189121338701179,0.0206522587008118,-9.394532533070406e-05,-0.996427320978006
1676104305.507111,1057,1676104305,502683712,map,-0.8368415832519531,-0.5664480924606323,1.0936238765716553,0.08450114381015875,0.01908189083289818,0.00040005788606550455,-0.9962405682922543
1676104305.5413122,1058,1676104305,532683712,map,-0.8314241766929626,-0.5755853056907654,1.0936733484268188,0.08615701973116688,0.017893360241603096,0.0007017028808579699,-0.9961206605082408
1676104305.5756192,1059,1676104305,562683712,map,-0.8269685506820679,-0.5837206840515137,1.093658685684204,0.08780780905439535,0.015373176264004028,0.0009197706750533218,-0.9960184122537533
1676104305.6097636,1060,1676104305,602686528,map,-0.8222151398658752,-0.5931311249732971,1.0932279825210571,0.0869758724116388,0.012605877411051488,0.0008991187192829606,-0.9961302699897012
1676104305.6401389,1061,1676104305,632686528,map,-0.8196204304695129,-0.5989011526107788,1.0930370092391968,0.08576720089511158,0.010212805694383244,0.0007723409989622243,-0.9962626110940255
1676104305.6766849,1062,1676104305,673686528,map,-0.8173069953918457,-0.6049219369888306,1.0929529666900635,0.08375660656032365,0.0071490037621565715,0.0006359537971809854,-0.9964604484009356
1676104305.7091956,1063,1676104305,702689344,map,-0.8162622451782227,-0.6082538366317749,1.0929889678955078,0.08017713003403208,0.002529585358995086,0.0005257819351734895,-0.9967773084080405
1676104305.7420812,1064,1676104305,732689344,map,-0.8157826066017151,-0.6106476783752441,1.0930111408233643,0.07780243961167065,0.0013521499255704902,0.0005080381119504146,-0.9969678543101582
1676104305.7755713,1065,1676104305,762689344,map,-0.8158124685287476,-0.6120265126228333,1.0929689407348633,0.07171598424225409,-0.0037227178593118387,0.00017389789695600635,-0.9974181512396486
1676104305.8123403,1066,1676104305,802691904,map,-0.8164917230606079,-0.6123247146606445,1.0925836563110352,0.06541089209618726,-0.008220005232200886,0.00010705299521774955,-0.9978245311529906
1676104305.8417978,1067,1676104305,832691904,map,-0.8172862529754639,-0.6115766763687134,1.091977596282959,0.062238216951722866,-0.01028747410487625,3.262166074749136e-05,-0.9980083757061952
1676104305.8754237,1068,1676104305,863691904,map,-0.8183354735374451,-0.6100192070007324,1.0911539793014526,0.0557588225623722,-0.013504475880172975,-0.00019362262205896292,-0.9983529683396203
1676104305.9103246,1069,1676104305,903694720,map,-0.8199387192726135,-0.606829047203064,1.0901706218719482,0.05130287729660529,-0.015209580637330845,-0.00021161932637314292,-0.9985673693579952
1676104305.9436245,1070,1676104305,933694720,map,-0.8210776448249817,-0.6039025783538818,1.089431643486023,0.048405401316581775,-0.016359627204668433,-0.00030362589667239765,-0.9986937677566794
1676104305.9769726,1071,1676104305,973694720,map,-0.8228064775466919,-0.5990091562271118,1.0886534452438354,0.04268048029660265,-0.01795348272100377,-0.0005049192451604215,-0.9989273455911267
1676104306.009194,1072,1676104306,3697536,map,-0.8238917589187622,-0.5949487090110779,1.0879931449890137,0.037707301003375965,-0.01783085514817231,-0.00042913921153783335,-0.9991296504639791
1676104306.0397937,1073,1676104306,33697536,map,-0.8248892426490784,-0.5905426740646362,1.0870909690856934,0.035033327785372194,-0.017882936140586125,-0.00036440165222511407,-0.9992260824533719
1676104306.076276,1074,1676104306,73697536,map,-0.8259811997413635,-0.5841137766838074,1.0852766036987305,0.03037916457396954,-0.016919525038077882,-0.0004690944239261996,-0.9993951756095977
1676104306.109051,1075,1676104306,103700352,map,-0.8265654444694519,-0.5792128443717957,1.0835387706756592,0.026685257378337376,-0.014919529977145919,-0.0003206953703192981,-0.9995325321888946
1676104306.1423376,1076,1676104306,133700352,map,-0.8269990086555481,-0.5742344260215759,1.0817015171051025,0.025507650064796203,-0.014090567979931941,-0.00025873950300831937,-0.9995753533869817
1676104306.1758606,1077,1676104306,163700352,map,-0.827258825302124,-0.5692763924598694,1.0800584554672241,0.023623031343118304,-0.011303153226438564,-5.29785885780897e-05,-0.9996571182730929
1676104306.210316,1078,1676104306,203703168,map,-0.8272088766098022,-0.562907874584198,1.0784722566604614,0.02120267810311786,-0.009168462106021848,-3.3717478808161496e-06,-0.999733193334655
1676104306.2424905,1079,1676104306,233703168,map,-0.8271490335464478,-0.5580158829689026,1.0775521993637085,0.02059184514473849,-0.007684372788277071,0.00018464534332631344,-0.999758439296913
1676104306.276294,1080,1676104306,273703168,map,-0.8266769051551819,-0.5518925189971924,1.0768171548843384,0.02101490467337872,-0.0038079980560065834,0.00030050702988277663,-0.999771884141588
1676104306.3075361,1081,1676104306,303705984,map,-0.8259046673774719,-0.5476462841033936,1.0764364004135132,0.021389448569571347,-0.003203893446865272,0.0003681105748942071,-0.9997660678764935
1676104306.3405144,1082,1676104306,333705984,map,-0.8251007199287415,-0.543729305267334,1.0758087635040283,0.02101775090274222,-0.0023092469033360796,0.00034758505966944666,-0.9997763938543787
1676104306.3745039,1083,1676104306,363705984,map,-0.8242354989051819,-0.5400684475898743,1.0748522281646729,0.020739847754551545,-1.8248268316141995e-05,0.00018658409835782932,-0.9997849075177778
1676104306.4074259,1084,1676104306,403708288,map,-0.8229380249977112,-0.535679042339325,1.0734951496124268,0.020692875091886154,0.0015147919797960055,0.00022160812947035442,-0.9997847810772323
1676104306.4402099,1085,1676104306,433708288,map,-0.821799635887146,-0.5328255295753479,1.0721690654754639,0.020745469090471685,0.0021515254936743384,0.00030775628782663743,-0.9997825051474127
1676104306.4775445,1086,1676104306,473708288,map,-0.8203855752944946,-0.5293241739273071,1.0702764987945557,0.0215733286841793,0.0030431598546240162,7.375698489414194e-05,-0.9997626961286126
1676104306.5082922,1087,1676104306,503710848,map,-0.8190943598747253,-0.5271459221839905,1.0686306953430176,0.022553502378593732,0.0032306040121091698,4.5518596391819346e-05,-0.9997404425925989
1676104306.5401978,1088,1676104306,534710848,map,-0.8178239464759827,-0.525402307510376,1.0668988227844238,0.023265697190552787,0.003211005727551603,8.07112148984521e-05,-0.9997242160559222
1676104306.5754554,1089,1676104306,564710848,map,-0.8166236281394958,-0.5240427851676941,1.065184235572815,0.02436362852116215,0.004653752279629733,2.8280535350874403e-05,-0.999692353038448
1676104306.6094818,1090,1676104306,604713408,map,-0.8151887059211731,-0.5227223634719849,1.0629031658172607,0.025825221958514236,0.006060762913982179,8.60217178108129e-05,-0.9996480988475115
1676104306.641441,1091,1676104306,634713408,map,-0.8141836524009705,-0.5222881436347961,1.06145441532135,0.02638179150798034,0.006593349589556568,-9.643198939282999e-05,-0.9996301864368944
1676104306.6748638,1092,1676104306,664713408,map,-0.8132741451263428,-0.522131085395813,1.0603313446044922,0.0271376603331643,0.00697584870340563,-0.0002556206362185149,-0.99960738499185
1676104306.708303,1093,1676104306,704715712,map,-0.8119825720787048,-0.5224225521087646,1.059043526649475,0.02794614093763551,0.006782838527739008,-0.00024335590330182484,-0.9995864380081401
1676104306.742057,1094,1676104306,734715712,map,-0.8111809492111206,-0.5229366421699524,1.0582927465438843,0.0289063225378766,0.0070244769469640905,-8.23970888386933e-05,-0.9995574831232131
1676104306.7760203,1095,1676104306,764715712,map,-0.8105483055114746,-0.5237712860107422,1.057663083076477,0.031179165100811455,0.0075539546339162935,-0.00012091930837768401,-0.9994852434248654
1676104306.8103952,1096,1676104306,804718272,map,-0.8099876642227173,-0.5251628160476685,1.0571845769882202,0.03404882811208483,0.008627324230011424,4.353769451182151e-05,-0.999382995170378
1676104306.8422887,1097,1676104306,834718272,map,-0.809575080871582,-0.526336669921875,1.0569924116134644,0.034684228731879006,0.008026020410662561,-0.0001223944480755457,-0.9993661785778222
1676104306.8756578,1098,1676104306,864718272,map,-0.8093005418777466,-0.5276560187339783,1.0566571950912476,0.03558887263958388,0.006395815871664612,-4.998616233385347e-05,-0.9993460323842339
1676104306.908623,1099,1676104306,904720832,map,-0.8091499209403992,-0.5297671556472778,1.0551795959472656,0.0360386440505569,0.004856825015378331,9.980373727387309e-05,-0.9993386145388959
1676104306.9415026,1100,1676104306,934720832,map,-0.8091528415679932,-0.5313711762428284,1.0535660982131958,0.03624380568948482,0.0042194132006567785,0.00011712609201182556,-0.9993341048261053
1676104306.9750028,1101,1676104306,964720832,map,-0.8092235922813416,-0.5328506827354431,1.0514334440231323,0.03768312056613185,0.002922907651832847,0.00042370226808008187,-0.9992853830692268
1676104307.0073397,1102,1676104307,4723648,map,-0.8094287514686584,-0.5349936485290527,1.0484652519226074,0.03903724744231526,0.002663503018871405,0.000726148052994265,-0.9992339639140434
1676104307.0401208,1103,1676104307,34723648,map,-0.8094735145568848,-0.5366137623786926,1.0466794967651367,0.03972598226472193,0.002213074380479416,0.00069563373467236,-0.9992079171616637
1676104307.0743093,1104,1676104307,64723648,map,-0.8096867799758911,-0.5381937623023987,1.0452277660369873,0.04143327470673533,0.0025927463627557095,0.0009167782488090605,-0.999137489777802
1676104307.1100185,1105,1676104307,104726464,map,-0.8101267218589783,-0.5400804877281189,1.0438475608825684,0.0417627458411681,0.002921037385430177,0.0010921934323113742,-0.9991227383808232
