Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104299.2500947,1011,1676104299,245266437,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.2562377,1012,1676104299,251943826,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.2674236,1013,1676104299,262092828,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.2746313,1014,1676104299,272038698,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.2898095,1015,1676104299,287896633,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.2947018,1016,1676104299,291942119,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3122265,1017,1676104299,302835702,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3192272,1018,1676104299,315077066,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3246636,1019,1676104299,322031974,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3396451,1020,1676104299,333293676,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3506598,1021,1676104299,344553470,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3603835,1022,1676104299,357280492,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3673704,1023,1676104299,362128973,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3816373,1024,1676104299,372174263,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3909116,1025,1676104299,385436773,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.3977966,1026,1676104299,393673896,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.414133,1027,1676104299,402249097,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4185865,1028,1676104299,415798187,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4267209,1029,1676104299,422053575,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.434059,1030,1676104299,432086706,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4489205,1031,1676104299,442147016,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4555328,1032,1676104299,452072858,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4659352,1033,1676104299,462111711,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4750454,1034,1676104299,472054004,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4874039,1035,1676104299,482443332,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.4959176,1036,1676104299,492007255,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5089624,1037,1676104299,502366542,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5192657,1038,1676104299,514303445,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5263824,1039,1676104299,522009134,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5344384,1040,1676104299,532073974,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5486655,1041,1676104299,541937589,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5584834,1042,1676104299,553955078,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5663512,1043,1676104299,562046527,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.579198,1044,1676104299,573234796,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.594388,1045,1676104299,588213920,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.5990264,1046,1676104299,594806432,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6052678,1047,1676104299,602512598,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.617148,1048,1676104299,614671468,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.627426,1049,1676104299,622084140,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6355577,1050,1676104299,632181167,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6460524,1051,1676104299,642145395,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6540008,1052,1676104299,652089357,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.664576,1053,1676104299,662084102,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.675758,1054,1676104299,673144102,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6851108,1055,1676104299,682642936,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.6942348,1056,1676104299,691952228,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.7059698,1057,1676104299,702188253,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.7139215,1058,1676104299,712025165,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.819629,1059,1676104299,817127943,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8403957,1060,1676104299,821150064,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8404112,1061,1676104299,832672357,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.84911,1062,1676104299,844079256,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.853596,1063,1676104299,851497173,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8665116,1064,1676104299,861131429,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8751986,1065,1676104299,871318817,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8878963,1066,1676104299,881920814,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.8960173,1067,1676104299,891134023,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9049826,1068,1676104299,901245117,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9144926,1069,1676104299,911266326,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9266667,1070,1676104299,921201229,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9338567,1071,1676104299,931322097,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9472945,1072,1676104299,941251993,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9562552,1073,1676104299,951270580,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9652174,1074,1676104299,961188077,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.975039,1075,1676104299,971232175,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.986997,1076,1676104299,981234073,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104299.9939573,1077,1676104299,991089105,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.003712,1078,1676104300,1576423,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.013956,1079,1676104300,11452436,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.027697,1080,1676104300,21254539,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0401196,1081,1676104300,35573959,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.049246,1082,1676104300,42817354,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0538504,1083,1676104300,51143407,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0670137,1084,1676104300,61191797,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0785959,1085,1676104300,72998046,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0849783,1086,1676104300,81189632,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.0954602,1087,1676104300,91209173,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1083944,1088,1676104300,101575374,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1135986,1089,1676104300,111385583,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1227949,1090,1676104300,121123790,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1336176,1091,1676104300,131433010,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1505766,1092,1676104300,141819715,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.15871,1093,1676104300,155452251,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.17203,1094,1676104300,162931919,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.178978,1095,1676104300,174418687,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.1866806,1096,1676104300,181166887,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.192838,1097,1676104300,191155433,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2089741,1098,1676104300,201287984,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2195728,1099,1676104300,213917970,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2226198,1100,1676104300,221050977,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.23292,1101,1676104300,231245040,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.251021,1102,1676104300,241176128,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.257962,1103,1676104300,254630088,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2666018,1104,1676104300,261202573,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2775745,1105,1676104300,271322965,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2871766,1106,1676104300,281402111,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.2953613,1107,1676104300,291457891,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3029842,1108,1676104300,301238298,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3132973,1109,1676104300,311232328,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3292377,1110,1676104300,322013854,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3368855,1111,1676104300,335043907,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3471534,1112,1676104300,342202663,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3564725,1113,1676104300,351557016,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3642278,1114,1676104300,361545801,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.37282,1115,1676104300,371201753,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.383243,1116,1676104300,381292343,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.3939981,1117,1676104300,391750812,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4059772,1118,1676104300,401373624,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4198818,1119,1676104300,415286064,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4231842,1120,1676104300,421171665,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4337797,1121,1676104300,431342363,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4440281,1122,1676104300,441670417,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4557743,1123,1676104300,451143264,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4657013,1124,1676104300,461532354,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.473614,1125,1676104300,471208810,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.48479,1126,1676104300,482533216,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.4960673,1127,1676104300,491226911,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5068038,1128,1676104300,501712083,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5154498,1129,1676104300,511208772,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5268729,1130,1676104300,521169900,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5337777,1131,1676104300,531284332,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5468853,1132,1676104300,541288375,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.556304,1133,1676104300,553664445,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5644863,1134,1676104300,561178684,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5774832,1135,1676104300,572341203,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5873952,1136,1676104300,582178831,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.5952077,1137,1676104300,591176748,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6058154,1138,1676104300,601215839,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6143236,1139,1676104300,611380577,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6238065,1140,1676104300,621204853,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6343408,1141,1676104300,631292819,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6505632,1142,1676104300,642703294,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6551678,1143,1676104300,652189493,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6643684,1144,1676104300,661156654,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6763518,1145,1676104300,671288728,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6891167,1146,1676104300,686516523,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.6948748,1147,1676104300,691188573,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7035453,1148,1676104300,701292991,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7143526,1149,1676104300,711294412,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7238243,1150,1676104300,721229791,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7364647,1151,1676104300,731436491,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.747186,1152,1676104300,742602586,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7549372,1153,1676104300,751183271,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7639623,1154,1676104300,761177301,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7746305,1155,1676104300,771171092,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.788743,1156,1676104300,781210184,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.7939727,1157,1676104300,791137456,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.80797,1158,1676104300,801352262,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.817614,1159,1676104300,812484264,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8238544,1160,1676104300,821150302,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8338454,1161,1676104300,831328868,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.846395,1162,1676104300,841704130,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8584843,1163,1676104300,851461887,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8658745,1164,1676104300,861251115,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8842258,1165,1676104300,874446392,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8902526,1166,1676104300,887083053,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.8985696,1167,1676104300,895141839,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9100363,1168,1676104300,901246309,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9172342,1169,1676104300,915020465,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9235775,1170,1676104300,921209335,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.935249,1171,1676104300,931277513,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.948205,1172,1676104300,941278934,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9549446,1173,1676104300,951489686,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9673,1174,1676104300,961198806,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9763956,1175,1676104300,971904039,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9837072,1176,1676104300,981214523,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104300.9956641,1177,1676104300,991453647,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0058215,1178,1676104301,1204729,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0148346,1179,1676104301,11595487,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0284252,1180,1676104301,21197080,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0348194,1181,1676104301,31172037,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0500252,1182,1676104301,44143438,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0537124,1183,1676104301,51124334,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0627697,1184,1676104301,61158180,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0758066,1185,1676104301,71584939,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.086127,1186,1676104301,82426548,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.0951993,1187,1676104301,91105699,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.105895,1188,1676104301,101195812,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1158235,1189,1676104301,111308574,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1246648,1190,1676104301,121193170,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1333745,1191,1676104301,131380558,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1476946,1192,1676104301,141690254,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1546636,1193,1676104301,151251792,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1652322,1194,1676104301,161208629,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1730866,1195,1676104301,171296834,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1838927,1196,1676104301,181164979,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.1968284,1197,1676104301,191363334,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2059324,1198,1676104301,202294111,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2187324,1199,1676104301,213686227,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2262805,1200,1676104301,221220970,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2343125,1201,1676104301,231280326,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2472873,1202,1676104301,241379022,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2560377,1203,1676104301,251485347,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.264882,1204,1676104301,261166334,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2749715,1205,1676104301,271579742,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.289429,1206,1676104301,282444715,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.2946372,1207,1676104301,291171073,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3063304,1208,1676104301,301216363,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3190446,1209,1676104301,312987565,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3242838,1210,1676104301,321078300,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.336194,1211,1676104301,331520080,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3473012,1212,1676104301,342454195,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3545437,1213,1676104301,351223230,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3637128,1214,1676104301,361245155,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.374888,1215,1676104301,371176719,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.385753,1216,1676104301,381775856,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.3955376,1217,1676104301,391170978,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4051425,1218,1676104301,401256799,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4171548,1219,1676104301,412015914,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4275787,1220,1676104301,421191453,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4351494,1221,1676104301,431252241,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4458606,1222,1676104301,441958665,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4557009,1223,1676104301,451264142,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4648116,1224,1676104301,461192846,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4742453,1225,1676104301,471187353,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.4866326,1226,1676104301,481188774,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.494527,1227,1676104301,491338729,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5045972,1228,1676104301,501247644,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5164356,1229,1676104301,513113021,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5260372,1230,1676104301,521190643,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5344887,1231,1676104301,531365871,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5472558,1232,1676104301,542558193,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5538611,1233,1676104301,551126003,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5678747,1234,1676104301,561311244,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5762491,1235,1676104301,571261167,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.586149,1236,1676104301,581319332,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.5959132,1237,1676104301,591246604,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.603009,1238,1676104301,601247072,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6151285,1239,1676104301,611458301,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.624688,1240,1676104301,621253013,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6348217,1241,1676104301,631422042,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6493602,1242,1676104301,641954660,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.65795,1243,1676104301,653050422,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.666271,1244,1676104301,661187410,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6740067,1245,1676104301,671270132,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6868162,1246,1676104301,681440830,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.6930683,1247,1676104301,691165447,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7086987,1248,1676104301,701254129,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7158053,1249,1676104301,712391614,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7247145,1250,1676104301,721136093,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7336953,1251,1676104301,731291532,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7447746,1252,1676104301,741185903,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7577958,1253,1676104301,752187490,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7654278,1254,1676104301,761360406,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7731292,1255,1676104301,771163940,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7857094,1256,1676104301,781284332,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.7955122,1257,1676104301,791400194,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8068693,1258,1676104301,801311969,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8178444,1259,1676104301,813872337,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.826217,1260,1676104301,821110725,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8376918,1261,1676104301,831658840,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8465347,1262,1676104301,841253519,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.855356,1263,1676104301,851224899,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8634593,1264,1676104301,861172437,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8759556,1265,1676104301,871199846,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8871918,1266,1676104301,882045984,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.8976247,1267,1676104301,891176223,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.9081833,1268,1676104301,901521205,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.9158094,1269,1676104301,911294698,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.928868,1270,1676104301,921113491,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.9363236,1271,1676104301,931287765,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.9454396,1272,1676104301,941367864,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
1676104301.9553027,1273,1676104301,951215982,odom,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
